Freq_kHz,TS,f_bs
7.55,-44.5357097701999,(-0.005817612601470439+0.0011602474514928742j)
7.70,-44.55871868265408,(-0.0057978267105044745+0.0011790030708223908j)
7.85,-44.5810319798126,(-0.005778465675084799+0.0011978270589826116j)
8.00,-44.60270953595704,(-0.005759485170823996+0.001216712646907453j)
8.15,-44.62380471159559,(-0.005740845788181184+0.0012356536323710296j)
8.30,-44.64436493236809,(-0.005722512563499699+0.001254644318137351j)
8.45,-44.66443215545227,(-0.005704454598673331+0.0012736794589206278j)
8.60,-44.68404322811112,(-0.005686644763986836+0.0012927542159990781j)
8.75,-44.70323013790853,(-0.00566905948256618+0.0013118641185884536j)
8.90,-44.72202014799585,(-0.005651678599350261+0.0013310050313228323j)
9.05,-44.74043580295412,(-0.005634485343108257+0.0013501731274249828j)
9.20,-44.758494779710716,(-0.0056174663976345405+0.0013693648674037123j)
9.35,-44.77620954213246,(-0.0056006121091551125+0.001388576983410523j)
9.50,-44.79358673370493,(-0.005583916873426917+0.001407806469773965j)
9.65,-44.81062620467692,(-0.005567379771771588+0.0014270505807635525j)
9.80,-44.82731950813621,(-0.005551005567150979+0.0014463068374324622j)
9.95,-44.84364759532741,(-0.005534806241791496+0.0014655730466270312j)
10.10,-44.85957725886739,(-0.00551880338067372+0.0014848473372673198j)
10.25,-44.875055543100615,(-0.005503031928052711+0.00150412822238862j)
10.40,-44.890000716281804,(-0.005487546267088036+0.0015234147013111089j)
10.55,-44.904287152831586,(-0.005472430417704266+0.0015427064267998906j)
10.70,-44.91771883139456,(-0.005457815941988995+0.0015620039812515789j)
10.85,-44.929980130960985,(-0.005443915243625805+0.0015813093411535882j)
11.00,-44.9405375994163,(-0.005431088179472091+0.0016006266704041837j)
11.15,-44.948424528274785,(-0.005419988509361276+0.0016199636591362192j)
11.30,-44.951704975585685,(-0.005411929507914953+0.0016393334548919245j)
11.45,-44.94587765183789,(-0.00540997821161371+0.0016587541584901528j)
11.60,-44.9175713374606,(-0.005423314039273601+0.0016782045911093357j)
11.75,-44.80167026005014,(-0.005497431257348576+0.0016966523341970618j)
11.90,-40.80378738770389,(-0.008049475079203743-0.004278997939926213j)
12.05,-45.39451388441194,(-0.00508997949689924+0.0017230434045566313j)
12.20,-45.264648505405496,(-0.005166725390222915+0.0017487850941451564j)
12.35,-45.233712922780434,(-0.005180243093811937+0.0017694849064900217j)
12.50,-45.226911030284185,(-0.005177996334097099+0.0017892229129456388j)
12.65,-45.22967624528014,(-0.005169409774453285+0.001808608208279919j)
12.80,-45.237209016965224,(-0.005157613390435298+0.0018278146453727584j)
12.95,-45.247467557227964,(-0.0051439446679654955+0.0018469089791225777j)
13.10,-45.25943700708555,(-0.00512907033347298+0.0018659215487644867j)
13.25,-45.272556715670696,(-0.005113359482135283+0.001884867610685327j)
13.40,-45.28649229735194,(-0.005097032608571529+0.001903755270705524j)
13.55,-45.301032407125234,(-0.005080229269551932+0.0019225888897990411j)
13.70,-45.31603728232749,(-0.00506304188119498+0.00194137070906438j)
13.85,-45.33141110592412,(-0.005045533899522552+0.0019601016899369033j)
14.00,-45.347086252787065,(-0.005027750198129207+0.0019787819765767346j)
14.15,-45.36301386178562,(-0.005009723286639927+0.001997411162875177j)
14.30,-45.37915796103262,(-0.004991477190601147+0.0020159884521986217j)
14.45,-45.39549168114699,(-0.004973029956097278+0.0020345127551024424j)
14.60,-45.411994743995976,(-0.0049543953139226694+0.002052982749419952j)
14.75,-45.428651757357564,(-0.004935583812721723+0.0020713969164353587j)
14.90,-45.44545103438432,(-0.004916603606557169+0.0020897535610766007j)
15.05,-45.4623837643601,(-0.004897461011540063+0.0021080508208060184j)
15.20,-45.47944342484419,(-0.00487816090428466+0.002126286665961066j)
15.35,-45.49662536407925,(-0.004858707009431211+0.0021444588931005494j)
15.50,-45.51392650687336,(-0.004839102107489497+0.002162565112123239j)
15.65,-45.53134515288644,(-0.00481934818396271+0.0021806027273593384j)
15.80,-45.54888084671792,(-0.0047994465339056954+0.0021985689123849464j)
15.95,-45.56653430641372,(-0.004779397831438619+0.0022164605779049916j)
16.10,-45.58430740222772,(-0.004759202170468818+0.0022342743316389273j)
16.25,-45.602203181494275,(-0.004738859080452102+0.0022520064286805524j)
16.40,-45.62022593882336,(-0.00471836751911886+0.0022696527102457997j)
16.55,-45.638381333949695,(-0.004697725842446693+0.002287208528013063j)
16.70,-45.656676562790466,(-0.004676931750595115+0.0023046686503306216j)
16.85,-45.67512059095385,(-0.004655982206851259+0.002322027145317752j)
17.00,-45.693724463499734,(-0.0046348733246851645+0.00233927723418029j)
17.15,-45.71250171073161,(-0.004613600215547517+0.0023564111056935833j)
17.30,-45.731468877953645,(-0.00459215678675314+0.002373419679468969j)
17.45,-45.75064621859886,(-0.004570535474224968+0.0023902923008482634j)
17.60,-45.770058606661635,(-0.004548726888339608+0.00240701634333648j)
17.75,-45.78973674868581,(-0.004526719341542498+0.0024235766842433037j)
17.90,-45.80971881212995,(-0.004504498212035527+0.0024399550037914196j)
18.05,-45.83005264303629,(-0.004482045075839106+0.0024561288343111242j)
18.20,-45.85079883407489,(-0.004459336504995462+0.002472070249058071j)
18.35,-45.87203504590397,(-0.004436342374144604+0.0024877440206205444j)
18.50,-45.89386221951778,(-0.0044130234258849535+0.0025031049805610763j)
18.65,-45.916413717716864,(-0.004389327688800191+0.002518094144675618j)
18.80,-45.939869141153736,(-0.004365185065789069+0.0025326328738072158j)
18.95,-45.96447586419234,(-0.0043404989031727865+0.002546613801147768j)
19.10,-45.990583836100754,(-0.0043151323765203186+0.0025598862247694833j)
19.25,-46.01870426679278,(-0.004288885554074231+0.002572231580609643j)
19.40,-46.04961378648896,(-0.004261454734812074+0.002583320134715218j)
19.55,-46.08455127839886,(-0.004232355723106484+0.002592629664165751j)
19.70,-46.125620319196344,(-0.004200767261673921+0.0025992805378234262j)
19.85,-46.17670060542495,(-0.004165177375252863+0.0026016662078375673j)
20.00,-46.245819983907865,(-0.004122466407829129+0.0025965058943472415j)
20.15,-46.35271316770116,(-0.004065002151242103+0.00257589422782557j)
20.30,-46.56238757850859,(-0.003967880775369388+0.002514723461135536j)
20.45,-47.28960270916438,(-0.0036769128428920106+0.0022684391745894303j)
20.60,-42.46080055037841,(-0.005566627723217316+0.005075101530579624j)
20.75,-45.35200752922122,(-0.00440004254961937+0.0031305611304693185j)
20.90,-45.69444410422986,(-0.0042459018743786665+0.0029869917883034035j)
21.05,-45.836946735389375,(-0.004172727028231459+0.0029441829759803456j)
21.20,-45.92043642762897,(-0.004123208435845226+0.0029295801814915572j)
21.35,-45.97856730652588,(-0.004083770172485311+0.0029267652764909994j)
21.50,-46.02346925004848,(-0.0040495414483698415+0.0029299662596921176j)
21.65,-46.0605811453607,(-0.004018345256000238+0.0029366319266242976j)
21.80,-46.09270311682213,(-0.003989063874893051+0.0029454603197538267j)
21.95,-46.12142174159605,(-0.0039610658110402945+0.0029557174196001026j)
22.10,-46.14770137920803,(-0.003933968581783583+0.002966957875819178j)
22.25,-46.172160223257265,(-0.003907528182263641+0.0029788957850691504j)
22.40,-46.19521114514174,(-0.0038815827850051297+0.002991339195601985j)
22.55,-46.21713871965738,(-0.003856022004645766+0.0030041544614644103j)
22.70,-46.23814375608086,(-0.0038307691689843234+0.0030172456986877903j)
22.85,-46.25837022867963,(-0.0038057706332472276+0.0030305423746487077j)
23.00,-46.27792216644319,(-0.0037809891153182075+0.0030439915104213803j)
23.15,-46.2968745517386,(-0.0037563994360389884+0.003057552616716076j)
23.30,-46.315280496372054,(-0.0037319857622282724+0.003071194312041117j)
23.45,-46.33317601272204,(-0.0037077398313435867+0.0030848920110985965j)
23.60,-46.35058316644525,(-0.0036836598504803907+0.0030986263148938737j)
23.75,-46.367512087174276,(-0.0036597498883587333+0.003112381874232783j)
23.90,-46.38396212372949,(-0.003636019657718282+0.0031261465818815306j)
24.05,-46.39992230671212,(-0.003612484639083862+0.0031399110002397574j)
24.20,-46.415371193345614,(-0.003589166537979907+0.0031536679643785225j)
24.35,-46.43027609807895,(-0.0035660941048623472+0.003167412322396005j)
24.50,-46.44459164404134,(-0.00354330438720619+0.003181140790845885j)
24.65,-46.45825749241895,(-0.0035208445336382555+0.0031948519154871738j)
24.80,-46.471195004484045,(-0.003498774340416868+0.003208546139008869j)
24.95,-46.483302443232155,(-0.0034771698357720523+0.0032222259897399597j)
25.10,-46.49444809419705,(-0.003456128362407314+0.0032358964210946867j)
25.25,-46.504460318840096,(-0.003435775886338909+0.003249565354157676j)
25.40,-46.51311294113371,(-0.0034162777110244447+0.0032632445112827104j)
25.55,-46.52010330368694,(-0.003397854561762137+0.0032769506874856225j)
25.70,-46.52501840690742,(-0.0033808074304807886+0.0032907077089884174j)
25.85,-46.52728091400956,(-0.0033655572716306545+0.0033045495149910016j)
26.00,-46.526059592812686,(-0.00335271102580671+0.0033185251546137703j)
26.15,-46.520113560981144,(-0.0033431768559254466+0.0033327072044488275j)
26.30,-46.50750527797065,(-0.0033383774564739533+0.003347206626860287j)
26.45,-46.485032178976134,(-0.003340674927573201+0.0033622005200825734j)
26.60,-46.446992304413484,(-0.003354300570751146+0.003377987555734198j)
26.75,-46.382152511574965,(-0.0033876627151890612+0.003395107597401001j)
26.90,-46.26488856655818,(-0.0034601969085346395+0.0034146182384636884j)
27.05,-46.02128478950136,(-0.003629274218658704+0.003438666382796773j)
27.20,-45.314544778740185,(-0.004170829937263754+0.0034666406624988084j)
27.35,-35.112115306717385,(-0.01582015872890008-0.007608629137912323j)
27.50,-48.77895257317139,(-0.0016868918187345106+0.0032250590323139134j)
27.65,-47.79602995691754,(-0.002308758761847707+0.0033586723381319565j)
27.80,-47.49789095036078,(-0.0024935417623535997+0.003402011386711282j)
27.95,-47.35895099811284,(-0.00257258246834455+0.0034280664254255615j)
28.10,-47.28083041558952,(-0.0026103679145922623+0.0034480754284052693j)
28.25,-47.23120484279296,(-0.0026284816492402256+0.0034654395528049375j)
28.40,-47.19531552883382,(-0.0026368405186884282+0.003481701221578658j)
28.55,-47.16308548764275,(-0.002642149943297481+0.00349804274204218j)
28.70,-47.11997828935985,(-0.0026539059812307757+0.0035164952502456633j)
28.85,-47.00461497945879,(-0.0027128464641726535+0.00354568696466856j)
29.00,-49.126579150542554,(-0.0017017521916269363+0.003054777199577083j)
29.15,-47.396585587183836,(-0.0024375359873113657+0.003502818717340945j)
29.30,-47.31739480601269,(-0.0024669268199427477+0.003529973141454063j)
29.45,-47.29386789989569,(-0.002463785350726401+0.003546398703116713j)
29.60,-47.28604142430306,(-0.0024511040319915023+0.003559902478942614j)
29.75,-47.285138236909916,(-0.002434074487351734+0.0035721118984223576j)
29.90,-47.28803861153537,(-0.002414571304127618+0.0035835838615023664j)
30.05,-47.29331931203114,(-0.002393460412752554+0.003594563238255556j)
30.20,-47.300220897608284,(-0.00237120889229857+0.0036051758148672006j)
30.35,-47.30829229420866,(-0.002348096727252078+0.0036154934504325255j)
30.50,-47.317244319245106,(-0.0023243046852653155+0.003625560467781878j)
30.65,-47.32688106841995,(-0.0022999557100838474+0.0036354058107519755j)
30.80,-47.33706456057055,(-0.0022751363231855223+0.0036450492123136675j)
30.95,-47.347695175724965,(-0.002249908452411127+0.0036545045682847325j)
31.10,-47.35870028780237,(-0.0022243162272499667+0.0036637818960308104j)
31.25,-47.370027520034405,(-0.002198389862204741+0.003672888526645276j)
31.40,-47.38164087034775,(-0.0021721476384691726+0.003681829856854863j)
31.55,-47.39351887509295,(-0.002145596405032778+0.0036906098335284625j)
31.70,-47.40565453972226,(-0.002118730619338921+0.003699231265240811j)
31.85,-47.41805723844781,(-0.0020915295420906857+0.003707696011631081j)
32.00,-47.430757396808914,(-0.002063951591772356+0.003716005073083961j)
32.15,-47.44381586877975,(-0.002035923691224972+0.003724158579080725j)
32.30,-47.4573422967338,(-0.002007320831494163+0.003732155642422758j)
32.45,-47.47153258471927,(-0.001977924601914396+0.0037399939897350813j)
32.60,-47.486751863835195,(-0.0019473312987117613+0.003747669153026136j)
32.75,-47.503739947444004,(-0.001914723189311398+0.003755172707536275j)
32.90,-47.52423864246373,(-0.0018781647425041282+0.003762488437151486j)
33.05,-47.553437253552275,(-0.0018318131942831905+0.0037695873590972455j)
33.20,-47.61679124526771,(-0.001745997121458806+0.003776564972974969j)
33.35,-40.51318245692143,(-0.006705365750466345+0.0066251827321669845j)
33.50,-47.4267939564136,(-0.0019204671015729754+0.0037943238128554536j)
33.65,-47.49326148610413,(-0.001837539330086269+0.003799191560557737j)
33.80,-47.522972207105035,(-0.0017914555500970774+0.003805215702047077j)
33.95,-47.54358483001713,(-0.0017546719630950692+0.003811344743513997j)
34.10,-47.56056935126716,(-0.001721602539137346+0.0038174062613977417j)
34.25,-47.57574279749597,(-0.0016903755830845657+0.003823345897711055j)
34.40,-47.58988602701409,(-0.0016601871002841146+0.0038291388899717197j)
34.55,-47.603394465132524,(-0.0016306346196085038+0.0038347700846925624j)
34.70,-47.616494703568264,(-0.0016014941735829514+0.0038402275204479693j)
34.85,-47.62933155373133,(-0.0015726307457113856+0.003845499706538766j)
35.00,-47.64200839512782,(-0.0015439573380501437+0.0038505740541706817j)
35.15,-47.65460849865491,(-0.001515414265277622+0.0038554355951282986j)
35.30,-47.667208170420494,(-0.001486957688542792+0.0038600655723612727j)
35.45,-47.67988671532747,(-0.0014585526042879674+0.0038644395743566567j)
35.60,-47.69273615544084,(-0.0014301679365700194+0.0038685248019478874j)
35.75,-47.705873239034695,(-0.0014017723507750827+0.003872275803760785j)
35.90,-47.719457077939296,(-0.001373329672439167+0.0038756274744251805j)
36.05,-47.733718229681244,(-0.0013447925258068974+0.0038784829513979365j)
36.20,-47.74901106053334,(-0.0013160917499536091+0.003880691427547895j)
36.35,-47.76591627765987,(-0.0012871162826247036+0.00388200446557522j)
36.50,-47.78546184858014,(-0.0012576701811946413+0.003881981852178174j)
36.65,-47.80966207618021,(-0.0012273675577943015+0.0038797624817468444j)
36.80,-47.843075901970536,(-0.0011953275281491739+0.0038734051105407843j)
36.95,-47.898678709832936,(-0.0011590136392224924+0.003857424435537385j)
37.10,-48.03387252328237,(-0.0011069816250536479+0.003807937981229313j)
37.25,-49.64577778435837,(-0.0007253509694730799+0.003213048114270889j)
37.40,-47.392127991495016,(-0.0011762476252656071+0.004104444403762479j)
37.55,-47.6101617136323,(-0.0011119243223405369+0.004012607468060364j)
37.70,-47.67975452827961,(-0.0010739705977306135+0.003988530479207887j)
37.85,-47.71684662460401,(-0.0010421270222587204+0.003978776092127764j)
38.00,-47.741377662042964,(-0.0010128261875516336+0.003974366216035893j)
38.15,-47.75955881314261,(-0.0009849939685643999+0.003972520264677788j)
38.30,-47.77389442073848,(-0.0009582612874409642+0.003972110660888525j)
38.45,-47.78551179109202,(-0.0009325565111976186+0.003972614284393905j)
38.60,-47.794882412155175,(-0.0009080024826289513+0.003973785114480064j)
38.75,-47.802054619558085,(-0.0008849298924602456+0.003975540040885447j)
38.90,-47.80665730115597,(-0.000863994075621624+0.003977934512830066j)
39.05,-47.8076671267188,(-0.0008464919231446189+0.003981211831453519j)
39.20,-47.80263405787907,(-0.0008352475407276477+0.003985996492849911j)
39.35,-47.78494107400955,(-0.0008376380520672332+0.003993980061096538j)
39.50,-47.729934366004024,(-0.0008807039639015759+0.004011252381605052j)
39.65,-47.41193984593509,(-0.0012059053781366146+0.004085687379832306j)
39.80,-48.36461536774679,(-0.00010689372464421763+0.0038159168421396184j)
39.95,-48.073913619233196,(-0.0004393928407740815+0.0039228065812958865j)
40.10,-48.02009278283798,(-0.00048320250447488413+0.003942371240610453j)
40.25,-48.0014779613472,(-0.0004860041206879351+0.003950612514100681j)
40.40,-47.9945923941878,(-0.0004751719910528872+0.003955109359892467j)
40.55,-47.99297628848558,(-0.0004581567604052674+0.003957862685506333j)
40.70,-47.99413840674467,(-0.0004378190343569037+0.0039596277443181j)
40.85,-47.996916371380365,(-0.000415490548927019+0.003960752045878378j)
41.00,-48.0006960557622,(-0.0003918734883701746+0.003961417315200972j)
41.15,-48.005123101702566,(-0.0003673714383099696+0.0039617275493493j)
41.30,-48.00997905444824,(-0.0003422309670224892+0.00396174641035696j)
41.45,-48.01512205273649,(-0.0003166090792130524+0.003961514974981492j)
41.60,-48.020455955547305,(-0.00029060797954827286+0.0039610609045109615j)
41.75,-48.025913160403455,(-0.0002642939781756311+0.003960403508936182j)
41.90,-48.03144448955379,(-0.00023770801668265607+0.003959556698971324j)
42.05,-48.03701292784773,(-0.0002108713314190222+0.003958530785080869j)
42.20,-48.042589540817325,(-0.00018378790261817834+0.00395733361445927j)
42.35,-48.0481506418451,(-0.00015644430977205414+0.003955971309664972j)
42.50,-48.05367563774101,(-0.00012880686265266092+0.003954448754805137j)
42.65,-48.05914513598512,(-0.00010081503731909487+0.003952769908918574j)
42.80,-48.06453889629736,(-7.236887128009809e-05+0.003950937983072631j)
42.95,-48.069833004608526,(-4.330515675473682e-05+0.00394895548012889j)
43.10,-48.0749949955422,(-1.335067979444369e-05+0.0039468240470050195j)
43.25,-48.079973699815554,(1.7976580963873853e-05+0.003944544002249398j)
43.40,-48.084674080040095,(5.159950776573051e-05+0.0039421132386381254j)
43.55,-48.088880940209854,(8.951539038460736e-05+0.003939525059274686j)
43.70,-48.09195205076401,(0.0001369658306877718+0.00393676700060176j)
43.85,-48.09080719816396,(0.00021344519409010235+0.003933881821358384j)
44.00,-48.03073330002549,(0.0005017442027364625+0.003935152344759934j)
44.15,-48.06994378283327,(-0.00021377826228465068+0.003943352096900331j)
44.30,-48.11234660822939,(4.3591051167266506e-05+0.003929668822116593j)
44.45,-48.118260392457344,(0.000116880594618894+0.003925496162240984j)
44.60,-48.121622275672735,(0.00016243023718550849+0.003922354281844991j)
44.75,-48.12368060253409,(0.00019809047726850173+0.003919783727364852j)
44.90,-48.124012324797256,(0.00022831071884836987+0.003917989533544084j)
45.05,-48.12111178820443,(0.0002537112902619871+0.003917740277607874j)
45.20,-48.110342444195496,(0.00027116273996781107+0.003921453399963611j)
45.35,-48.068884172488524,(0.0002605046115818535+0.003941023956996108j)
45.50,-52.731567684796204,(-0.002263355285065173-0.0004567788985476219j)
45.65,-48.26852576412059,(0.0004845355212000883+0.003829346247069366j)
45.80,-48.22328932592008,(0.00047740762202846715+0.0038505513856669322j)
45.95,-48.21029552732679,(0.000500065570616477+0.0038535319418878103j)
46.10,-48.20345090326082,(0.0005381354797127651+0.0038514933092935405j)
46.25,-48.191067218984514,(0.0006129540937635688+0.0038459151666175063j)
46.40,-46.79388407914644,(0.002225120935156614+0.003996403535910346j)
46.55,-48.22996565821934,(0.0004274901493793807+0.003853412863204857j)
46.70,-48.22874795423892,(0.0005160437388980808+0.003843104554409773j)
46.85,-48.229962464579614,(0.0005609842071493674+0.003836254201052793j)
47.00,-48.232397186713136,(0.0005956220165403396+0.003829929429030238j)
47.15,-48.235460097092144,(0.0006262220060933425+0.003823660487739413j)
47.30,-48.23889430476291,(0.000654807055577967+0.00381731511598541j)
47.45,-48.24256997057054,(0.0006822229504362499+0.003810846143220962j)
47.60,-48.24641390387142,(0.0007088828600831169+0.003804234694108291j)
47.75,-48.25038186177056,(0.000735010589615872+0.0037974729041790746j)
47.90,-48.25444609063416,(0.0007607362153487581+0.0037905576231126287j)
48.05,-48.258589166655604,(0.0007861387532753207+0.003783487832949944j)
48.20,-48.26280080216116,(0.0008112669219669676+0.00377626350011139j)
48.35,-48.26707625858826,(0.0008361497237905059+0.003768885035980423j)
48.50,-48.27141582652959,(0.0008608016657414235+0.0037613530348360835j)
48.65,-48.27582528194345,(0.0008852245550406201+0.0037536681455813186j)
48.80,-48.28031764862437,(0.0009094062135574894+0.0037458310117691193j)
48.95,-48.28491732399264,(0.000933314881517402+0.0037378422499070615j)
49.10,-48.28966942767269,(0.000956885021576017+0.0037297024545579604j)
49.25,-48.29466274063873,(0.0009799814035831996+0.0037214122316573542j)
49.40,-48.30009526330194,(0.0010022955465977402+0.0037129722699390344j)
49.55,-48.306514444795106,(0.0010229651200078906+0.0037043833706859467j)
49.70,-48.31620531518797,(0.0010383700093288795+0.0036956437632800474j)
49.85,-48.36710185270753,(0.0009877570414492532+0.003686277619581859j)
50.00,-48.29319739751658,(0.0011358969730418398+0.0036775002681072914j)
50.15,-48.30925220676073,(0.001141161263176894+0.003668427112457444j)
50.30,-48.31697138633426,(0.0011594599117213942+0.0036591049037545164j)
50.45,-48.32308310998853,(0.0011802405188026087+0.00364961764073678j)
50.60,-48.32864966541347,(0.0012018387913068683+0.003639974488977606j)
50.75,-48.33400058179087,(0.0012237439873669707+0.0036301774586641506j)
50.90,-48.33927715787838,(0.0012457428034218956+0.0036202268915314227j)
51.05,-48.34455537988758,(0.0012677260500534996+0.0036101225436300857j)
51.20,-48.349884836694926,(0.001289627546808568+0.0035998639238978137j)
51.35,-48.35530409518644,(0.001311400096652899+0.0035894504692122846j)
51.50,-48.360848027249766,(0.0013330041261453457+0.003578881713567615j)
51.65,-48.36655209879645,(0.0013544010435017487+0.0035681575388275735j)
51.80,-48.37245559450569,(0.0013755480785601934+0.0035572786138432042j)
51.95,-48.37860477487942,(0.0013963927495115225+0.003546247214151991j)
52.10,-48.38505670645816,(0.0014168651323393663+0.0035350688189763994j)
52.25,-48.391884604575274,(0.0014368649520563417+0.0035237553998401193j)
52.40,-48.39918620539055,(0.0014562374884857252+0.003512332394393492j)
52.55,-48.40709745097439,(0.0014747222133523836+0.003500855511880773j)
52.70,-48.41581738287255,(0.001491830014751823+0.003489454469053103j)
52.85,-48.42565643923778,(0.0015064913579341632+0.0034784683747472295j)
53.00,-48.43713745540462,(0.0015157462920526589+0.0034689818671593815j)
53.15,-48.451169287825486,(0.0015068798353553422+0.0034661803375627726j)
53.30,-48.45644119354603,(0.001215606662534741+0.00357631979031159j)
53.45,-48.50440166295076,(0.0017037850415475976+0.003347862433774093j)
53.60,-48.64218553637923,(0.001681998279536257+0.0032926112493319192j)
53.75,-48.31816970603121,(0.0016526223486339677+0.003463837558232586j)
53.90,-48.43885570516383,(0.0016658298149243825+0.0033986267959565867j)
54.05,-48.4838150026405,(0.0016746133719223214+0.0033725042952045706j)
54.20,-48.524356185682564,(0.0016799295425130544+0.0033502560650160848j)
54.35,-48.57439318804386,(0.0016789417878281833+0.0033266541096658507j)
54.50,-48.649519142238795,(0.0016652763921678737+0.0032976047178805167j)
54.65,-48.78957287921074,(0.0016214340624676137+0.0032534915794052636j)
54.80,-49.17711113952763,(0.0014741959718480122+0.003148479228654044j)
54.95,-56.3519863992108,(0.00040098858157675465+0.0014681767970790838j)
55.10,-47.46394930622156,(0.0024741372028295916+0.0034365197764805095j)
55.25,-47.94087166437889,(0.0021730859495471726+0.003368068444635329j)
55.40,-48.09456913271214,(0.0021028817322201526+0.0033294796483711335j)
55.55,-48.16864933339514,(0.0020833339165300274+0.0033022701145093794j)
55.70,-48.20663098884364,(0.0020869757601803245+0.003279794598955952j)
55.85,-48.20154660632817,(0.0021236762570330412+0.003258868287624702j)
56.00,-48.49874243299179,(0.0018788529944487606+0.0032556685465812848j)
56.15,-48.3542135077409,(0.0020464268804080026+0.003227960604228825j)
56.30,-48.351989715946466,(0.002075686199258597+0.0032103895605658447j)
56.45,-48.3584570941872,(0.002096063995993259+0.0031937191386608075j)
56.60,-48.36639634939444,(0.0021143810461941317+0.0031774306585328383j)
56.75,-48.37438108537958,(0.002132081190340535+0.0031613518619154806j)
56.90,-48.38204750175525,(0.0021495974622606916+0.0031453938531078095j)
57.05,-48.38931489611842,(0.0021670770372516778+0.0031295017626460178j)
57.20,-48.39618950821753,(0.002184568625204658+0.0031136386200828706j)
57.35,-48.402703762659826,(0.002202083474719084+0.0030977782499009877j)
57.50,-48.40889538130867,(0.0022196181762469927+0.003081901543344994j)
57.65,-48.41480001947887,(0.0022371639387196236+0.0030659942790109873j)
57.80,-48.420448890075505,(0.0022547105334594568+0.0030500457564730833j)
57.95,-48.4258683096158,(0.002272247964603034+0.0030340478978490085j)
58.10,-48.43108000898522,(0.0022897670966625016+0.0030179946367110523j)
58.25,-48.43610180312301,(0.002307259736669821+0.003001881491621306j)
58.40,-48.440948581673396,(0.0023247183176691513+0.002985705261293j)
58.55,-48.445633887109395,(0.002342135077640049+0.0029694637988251595j)
58.70,-48.45017284092695,(0.002359500278042536+0.0029531558309342024j)
