Freq_kHz,TS,f_bs
5.45,-44.22409939971418,(-0.006081949944149597+0.000904675735888814j)
5.60,-44.27785087897895,(-0.006041178352607106+0.0009206817438459398j)
5.75,-44.328805894280435,(-0.006002499933528996+0.0009369636864474493j)
5.90,-44.377298054881855,(-0.005965648060475229+0.0009534872769877416j)
6.05,-44.42361636614308,(-0.005930393919035451+0.000970222752515907j)
6.20,-44.46801205020967,(-0.005896540336353422+0.0009871441189091058j)
6.35,-44.51070413966061,(-0.005863916788385743+0.0010042285430822589j)
6.50,-44.551884086907535,(-0.0058323753357216795+0.001021455859987639j)
6.65,-44.59171957786454,(-0.005801787297810542+0.0010388081699569682j)
6.80,-44.630357697097864,(-0.0057720405194076506+0.0010562695077383738j)
6.95,-44.6679275599036,(-0.0057430371161486604+0.0010738255688826168j)
7.10,-44.70454250203511,(-0.005714691611377977+0.0010914634823591962j)
7.25,-44.740301898326535,(-0.005686929395784051+0.0011091716207222552j)
7.40,-44.77529266582075,(-0.00565968545660617+0.001126939441013242j)
7.55,-44.80959049421212,(-0.005632903335283774+0.0011447573510265877j)
7.70,-44.84326083558432,(-0.005606534282315851+0.001162616596690217j)
7.85,-44.87635967588729,(-0.005580536586458995+0.0011805091672032401j)
8.00,-44.90893410171982,(-0.005554875062799235+0.0011984277152900184j)
8.15,-44.941022667136004,(-0.005529520691216711+0.0012163654905209135j)
8.30,-44.97265557395359,(-0.005504450391697436+0.001234316284154056j)
8.45,-45.00385454214939,(-0.00547964701458095+0.0012522743844017529j)
8.60,-45.03463260458709,(-0.005455099385788739+0.001270234541451967j)
8.75,-45.064993433171814,(-0.005430802664963453+0.0012881919420137306j)
8.90,-45.0949303780818,(-0.005406758891020159+0.0013061421936457914j)
9.05,-45.12442501212186,(-0.005382977848666188+0.001324081319722025j)
9.20,-45.15344503615982,(-0.00535947834545973+0.0013420057666689489j)
9.35,-45.181941306265195,(-0.005336290050460163+0.001359912426189996j)
9.50,-45.20984362066848,(-0.005313456123937985+0.0013777986767664128j)
9.65,-45.237054709769346,(-0.005291036992493077+0.0013956624510956803j)
9.80,-45.26344155360289,(-0.005269115828590289+0.0014135023398255716j)
9.95,-45.288822613759194,(-0.005247806639327441+0.0014313177478611063j)
10.10,-45.31294862986634,(-0.005227266473839173+0.0014491091292782301j)
10.25,-45.33547293435311,(-0.00520771435716978+0.0014668783433996748j)
10.40,-45.355904030861254,(-0.005189461644127016+0.0014846292033652139j)
10.55,-45.373526799044924,(-0.0051729626552233215+0.0015023683399975267j)
10.70,-45.387265210363275,(-0.005158903308530623+0.0015201065978155107j)
10.85,-45.39542886539874,(-0.00514836567597825+0.0015378613526227456j)
11.00,-45.395209944112025,(-0.005143156874263056+0.0015556604399992902j)
11.15,-45.38158768587926,(-0.005146531849989655+0.001573548751664686j)
11.30,-45.344627612749576,(-0.005164997476084783+0.001591597694356348j)
11.45,-45.26154425580518,(-0.005213711668751851+0.0016099024386008532j)
11.60,-45.06602074499193,(-0.0053379886827887085+0.001628362548156531j)
11.75,-44.449049417110125,(-0.0057623159938753055+0.0016418784325151008j)
11.90,-29.513709707805205,(-0.01841116806378496-0.02791972363088097j)
12.05,-47.54707088618627,(-0.00386980655146415+0.001617310659166954j)
12.20,-46.70910068369507,(-0.004307700815131345+0.001666907401098821j)
12.35,-46.474132336442864,(-0.004433863560781185+0.0016916876290226342j)
12.50,-46.37839361676565,(-0.004482494550441148+0.0017117753957038627j)
12.65,-46.33679703160812,(-0.004500109409997085+0.0017301791852747186j)
12.80,-46.321939460327954,(-0.004502165194538171+0.0017477616592863588j)
12.95,-46.32230273909653,(-0.004495274099691813+0.00176485752587813j)
13.10,-46.33220081414262,(-0.004482738097735039+0.0017816220042813629j)
13.25,-46.348503590548475,(-0.004466390000629688+0.0017981360004606128j)
13.40,-46.36934611689909,(-0.004447328834296558+0.00181444522552321j)
13.55,-46.39354822949781,(-0.004426253744830511+0.0018305770030237823j)
13.70,-46.42032678210601,(-0.004403630812111679+0.001846548300577313j)
13.85,-46.449141711618054,(-0.004379782810435158+0.0018623698954515985j)
14.00,-46.47960854803485,(-0.004354940469504053+0.0018780486802659059j)
14.15,-46.51144615691797,(-0.0043292732141602145+0.0018935890084499209j)
14.30,-46.544444205030324,(-0.00430290836657802+0.0019089935143013776j)
14.45,-46.57844218087055,(-0.0042759435645704415+0.001924263631198057j)
14.60,-46.613315452168955,(-0.004248455035751104+0.001939399928994809j)
14.75,-46.64896575468553,(-0.004220503255225343+0.001954402339067903j)
14.90,-46.685314554181396,(-0.004192136903085087+0.001969270307208273j)
15.05,-46.72229831993864,(-0.0041633956887338905+0.0019840028987349223j)
15.20,-46.75986509962155,(-0.004134312402755425+0.001998598870999784j)
15.35,-46.7979719986376,(-0.004104914431483313+0.002013056722925892j)
15.50,-46.836583300221264,(-0.004075224890976564+0.00202737472779189j)
15.65,-46.87566904750514,(-0.004045263486895415+0.002041550953276155j)
15.80,-46.915203964411674,(-0.00401504717394121+0.0020555832713112184j)
15.95,-46.95516662927896,(-0.003984590666627339+0.002069469359280547j)
16.10,-46.995538840378934,(-0.003953906838278542+0.0020832066933352336j)
16.25,-47.03630513004833,(-0.003923007034876184+0.002096792533999852j)
16.40,-47.077452396639245,(-0.003891901323149917+0.002110223903695297j)
16.55,-47.11896963265084,(-0.003860598687152273+0.0021234975552636994j)
16.70,-47.160847734368964,(-0.003829107183792958+0.0021366099299776876j)
16.85,-47.20307938394378,(-0.003797434065004128+0.0021495571027875444j)
17.00,-47.24565899969644,(-0.0037655858720495156+0.002162334711623011j)
17.15,-47.288582755099036,(-0.0037335685057503804+0.0021749378663101487j)
17.30,-47.33184867183805,(-0.003701387274904731+0.002187361030925982j)
17.45,-47.375456798265745,(-0.003669046923762643+0.0021995978709534758j)
17.60,-47.419409492168654,(-0.0036365516379335034+0.0022116410530417688j)
17.75,-47.46371183731256,(-0.0036039050263461216+0.0022234819799382337j)
17.90,-47.5083722385246,(-0.0035711100745775045+0.0022351104352789667j)
18.05,-47.55340326307787,(-0.0035381690616161643+0.0022465141008470454j)
18.20,-47.59882283193935,(-0.0035050834272204036+0.0022576778899545164j)
18.35,-47.64465592171392,(-0.003471853569315851+0.0022685830101475332j)
18.50,-47.69093703258079,(-0.0034384785382285867+0.0022792056181350855j)
18.65,-47.73771383835671,(-0.0034049555730438215+0.0022895148442124147j)
18.80,-47.7850527184858,(-0.0033712793873903143+0.002299469812580093j)
18.95,-47.833047392362644,(-0.003337441041999326+0.0023090150075054583j)
19.10,-47.88183287656036,(-0.003303426106387705+0.0023180728052420232j)
19.25,-47.931609012249936,(-0.003269211536913062+0.002326530920251545j)
19.40,-47.98268218493548,(-0.0032347601005663766+0.002334220208616429j)
19.55,-48.035544051151774,(-0.0032000097694002377+0.002340872919720237j)
19.70,-48.091032183335585,(-0.003164851877838862+0.00234603784852409j)
19.85,-48.1506929005443,(-0.00312908120958885+0.002348889695771715j)
20.00,-48.21772189757618,(-0.0030922645586273965+0.0023477383966260318j)
20.15,-48.299943799404915,(-0.003053314840022829+0.0023384917740035013j)
20.30,-48.422901480967255,(-0.0030085490966027546+0.0023080313791064523j)
20.45,-48.745074744357495,(-0.0029331083699730945+0.002178811927905518j)
20.60,-46.72156935976667,(-0.0030204381655439642+0.0034857789555821864j)
20.75,-48.04772641386177,(-0.0029679624010151926+0.002620479760107767j)
20.90,-48.230458334001156,(-0.0029192346352323695+0.002551059102338332j)
21.05,-48.32925652061686,(-0.0028788705358538283+0.0025305892832383076j)
21.20,-48.40364207694875,(-0.0028411568046513994+0.0025239074992182906j)
21.35,-48.467642882564725,(-0.0028045984804578755+0.0025229421252688385j)
21.50,-48.52627926317644,(-0.0027686390848749667+0.0025248362634693157j)
21.65,-48.58178971919326,(-0.002733026363544295+0.0025283218877749348j)
21.80,-48.635319991092736,(-0.002697630961725535+0.0025327499289792697j)
21.95,-48.68751455173154,(-0.0026623809999077805+0.002537753555771632j)
22.10,-48.73876127290134,(-0.0026272344828576527+0.0025431097142414377j)
22.25,-48.78930537890449,(-0.002592166280749897+0.002548674909832187j)
22.40,-48.83930747541533,(-0.0025571614452129816+0.00255435260025025j)
22.55,-48.888875229256215,(-0.0025222115487015394+0.0025600754239342187j)
22.70,-48.93808165000331,(-0.0024873125793336117+0.0025657949461962573j)
22.85,-48.98697612112847,(-0.0024524636883363838+0.0025714754592852085j)
23.00,-49.03559129642075,(-0.0024176664321309076+0.0025770900843132384j)
23.15,-49.08394752820429,(-0.0023829243177298327+0.0025826182385541223j)
23.30,-49.13205575911884,(-0.002348242545666417+0.0025880439437160107j)
23.45,-49.17991941714323,(-0.002313627891185963+0.0025933546696862413j)
23.60,-49.2275356343647,(-0.00227908869133174+0.002598540529649119j)
23.75,-49.27489598167975,(-0.0022446349224025807+0.0026035937124369193j)
23.90,-49.32198683247587,(-0.0022102783640618948+0.0026085080797147294j)
24.05,-49.36878941602723,(-0.002176032856044725+0.0026132788813548035j)
24.20,-49.41527958305328,(-0.002141914662903653+0.002617902558825855j)
24.35,-49.46142727350878,(-0.0021079429732438087+0.0026223766174279044j)
24.50,-49.5071956440934,(-0.0020741405742877965+0.002626699556026554j)
24.65,-49.55253977426628,(-0.0020405347629393654+0.002630870849056069j)
24.80,-49.597404817432405,(-0.0020071585846867107+0.0026348909810409546j)
24.95,-49.64172338765898,(-0.0019740525380996+0.002638761539689539j)
25.10,-49.68541185410253,(-0.0019412669562909502+0.0026424853808479564j)
25.25,-49.72836502450914,(-0.0019088653969621902+0.0026460668888391354j)
25.40,-49.770448379458834,(-0.0018769295752787667+0.0026495123715367867j)
25.55,-49.81148646341722,(-0.0018455667271100777+0.00265283065556083j)
25.70,-49.8512450341012,(-0.0018149209302829414+0.002656033991974204j)
25.85,-49.88940267284025,(-0.001785191123513513+0.0026591394642337548j)
26.00,-49.92550378082268,(-0.0017566609779856108+0.002662171244310125j)
26.15,-49.95887690345579,(-0.0017297508890804327+0.002665164350195021j)
26.30,-49.98848419518872,(-0.0017051139903204037+0.0026681712064317575j)
26.45,-50.012622854682604,(-0.0016838270279271681+0.0026712737675852866j)
26.60,-50.02827459697669,(-0.0016678074381558036+0.002674607476887297j)
26.75,-50.02949882831793,(-0.0016608473993814763+0.002678412311937024j)
26.90,-50.00269257066117,(-0.0016716807705564674+0.002683148421129489j)
27.05,-49.908149702648046,(-0.0017260244739240684+0.0026897183789921977j)
27.20,-49.55905269239292,(-0.0019473206760510166+0.0026975162868576297j)
27.35,-42.523320324092595,(-0.007124094040193865-0.0022760196181352654j)
27.50,-51.35919686617627,(-0.0007955121089567397+0.0025845509335572195j)
27.65,-50.92595997409368,(-0.0010547595795203587+0.002639572945077426j)
27.80,-50.808326841520284,(-0.0011193930359719756+0.0026549321265659804j)
27.95,-50.76397314590331,(-0.0011381522520993704+0.0026629932450034023j)
28.10,-50.74473312644251,(-0.0011406039469954567+0.0026689294105551875j)
28.25,-50.73242472172841,(-0.0011376886141578133+0.002674646721703267j)
28.40,-50.71462739428101,(-0.001136447758725285+0.00268165025104494j)
28.55,-50.67393764012343,(-0.0011461135012883802+0.0026924032511791225j)
28.70,-50.56437344089733,(-0.0011904992282993272+0.0027136855494546246j)
28.85,-50.142948177850535,(-0.0013973501887255618+0.0027791401829373955j)
29.00,-53.731043755979904,(0.0018082584702527845+0.0009826560592573516j)
29.15,-51.75208259972946,(-0.0005606172054037191+0.002523082111477771j)
29.30,-51.46688400499768,(-0.0006879995067519331+0.0025807563667014782j)
29.45,-51.387475981130564,(-0.0007140004696791826+0.002599131410623265j)
29.60,-51.3643876094538,(-0.0007119801164314063+0.002607123375382842j)
29.75,-51.364654091866115,(-0.0006981929591418801+0.0026107635690411648j)
29.90,-51.37678994655933,(-0.0006783226145876129+0.00261209835027648j)
30.05,-51.39572578515306,(-0.0006548831841286951+0.0026120147086701006j)
30.20,-51.41886581987035,(-0.0006291626146575716+0.002610960100731413j)
30.35,-51.44473647272978,(-0.0006018904029963453+0.0026091850765837606j)
30.50,-51.472434952288644,(-0.0005735104425994269+0.0026068410867236187j)
30.65,-51.50137463954114,(-0.0005443069961455145+0.002604025208217352j)
30.80,-51.53115607350731,(-0.0005144683025549242+0.0026008026193579696j)
30.95,-51.561496650379475,(-0.0004841208389667143+0.0025972187517889567j)
31.10,-51.59219000671889,(-0.0004533485183662951+0.002593306256559977j)
31.25,-51.62308139255743,(-0.00042220345848928545+0.002589089189644035j)
31.40,-51.65405211886195,(-0.0003907115018263961+0.0025845856219394755j)
31.55,-51.6850093785278,(-0.00035887390032705104+0.0025798093104400003j)
31.70,-51.71587935026619,(-0.00032666546490484337+0.002574770779755138j)
31.85,-51.74660232447623,(-0.0002940284674214002+0.002569478006997779j)
32.00,-51.77712899083705,(-0.00026086017544436554+0.002563936808569712j)
32.15,-51.807417104815165,(-0.00022698927408030322+0.00255815095655172j)
32.30,-51.83742736627893,(-0.00019213064979967554+0.0025521219752305435j)
32.45,-51.86711577225579,(-0.00015579369087891562+0.0025458484423685596j)
32.60,-51.89641399325188,(-0.00011707917905930464+0.0025393243550383762j)
32.75,-51.92516576924299,(-7.416926735862131e-05+0.002532535509982069j)
32.90,-51.952864888615096,(-2.2790461250329052e-05+0.00252545173077867j)
33.05,-51.97711115746402,(4.9976640138024156e-05+0.002518018512410744j)
33.20,-51.974673743530495,(0.00020969675937424664+0.002510478645476843j)
33.35,-37.13839452516057,(-0.010780990086647348+0.008777158854010491j)
33.50,-51.98921314549586,(-0.00023631528021185585+0.0025038808896092994j)
33.65,-52.06385172757947,(-8.369028495410081e-05+0.0024920838863552687j)
33.80,-52.10050306907168,(-1.2707774361468852e-05+0.0024829567724526823j)
33.95,-52.130273561900665,(3.7494093497181355e-05+0.0024742094501293936j)
34.10,-52.157501235787784,(7.925907072240087e-05+0.0024654752067899566j)
34.25,-52.1833541550593,(0.00011672306427475288+0.0024566463102088563j)
34.40,-52.2082607683417,(0.00015166193302232282+0.0024476813626123995j)
34.55,-52.232409072942765,(0.00018496325943062272+0.0024385622849384596j)
34.70,-52.25589096774547,(0.00021711885295229387+0.0024292810632736547j)
34.85,-52.27875377505893,(0.0002484222319130504+0.0024198348061771307j)
35.00,-52.301021345310126,(0.00027905850494550923+0.00241022369568971j)
35.15,-52.32270340930547,(0.00030914930452909816+0.002400450140619787j)
35.30,-52.34379968027483,(0.0003387769104811449+0.0023905185353760064j)
35.45,-52.364301167183164,(0.00036799790580598237+0.00238043541966246j)
35.60,-52.38418956226961,(0.0003968511642956758+0.0023702100172549876j)
35.75,-52.403434731688456,(0.0004253625128790799+0.002359855268375477j)
35.90,-52.42198961945661,(0.00045354719945800746+0.00234938964766118j)
36.05,-52.43978080415749,(0.0004814105749289867+0.0023388403878979408j)
36.20,-52.45669076822108,(0.0005089467547994668+0.0023282494437533254j)
36.35,-52.47252271602239,(0.0005361340165372989+0.0023176852696104276j)
36.50,-52.48692459851057,(0.0005629232730442576+0.002307268230893977j)
36.65,-52.49920450886154,(0.0005892085445440645+0.0022972323935626852j)
36.80,-52.50780014642547,(0.0006147398798679065+0.0022881034208925765j)
36.95,-52.50830340196372,(0.0006387913847734256+0.002281363084555074j)
37.10,-52.48163703036843,(0.0006580887767631025+0.002283453489105254j)
37.25,-52.03755026989806,(0.0005837653119268405+0.00243196883249558j)
37.40,-52.749284836464014,(0.0007457016258472977+0.0021802861784945412j)
37.55,-52.68505378028908,(0.0007605908633951898+0.0021932471953582246j)
37.70,-52.67696744350821,(0.0007828258196070997+0.00218770622528984j)
37.85,-52.68036156511098,(0.0008065270330482681+0.002178111849203136j)
38.00,-52.68780985261628,(0.0008306456988347747+0.0021668965659773693j)
38.15,-52.69701274531314,(0.000854845096828149+0.002154820878565667j)
38.30,-52.70702609554797,(0.0008789801825690899+0.002142202284547169j)
38.45,-52.717391226958625,(0.0009029733238631308+0.002129200512248127j)
38.60,-52.72785764187397,(0.0009267725520290154+0.0021159095352617134j)
38.75,-52.73827437103381,(0.0009503321855098125+0.0021023953084325447j)
38.90,-52.74853933525388,(0.0009735978929892776+0.002088716690125944j)
39.05,-52.75856905589632,(0.000996484634992473+0.002074945365827017j)
39.20,-52.76826805171564,(0.0010188242568856067+0.0020612029228662806j)
39.35,-52.777462663257744,(0.001040192373286327+0.002047774315281213j)
39.50,-52.78562546161017,(0.0010590464218096086+0.0020356557784971248j)
39.65,-52.78940592751021,(0.0010614990520146268+0.0020332515869922866j)
39.80,-52.82401198293599,(0.0011442459321060864+0.001977331409928045j)
39.95,-52.82142537163989,(0.0011465567717250916+0.0019767790001937414j)
40.10,-52.82811491789832,(0.0011645782493705976+0.001964170914437521j)
40.25,-52.83568601239292,(0.0011846716891375612+0.001949789939723238j)
40.40,-52.843363763556724,(0.0012053100650788805+0.0019347252052302423j)
40.55,-52.850949745445995,(0.0012260755591404179+0.0019192719162551906j)
40.70,-52.85837134241966,(0.0012468069076823317+0.0019035446691857618j)
40.85,-52.86559657954608,(0.001267428568798596+0.0018875982745090592j)
41.00,-52.87260971444183,(0.0012879004444627939+0.0018714630313836755j)
41.15,-52.87940228748881,(0.001308199366758453+0.0018551576785617195j)
41.30,-52.88596919286691,(0.0013283111888396618+0.0018386949440767659j)
41.45,-52.89230665035731,(0.0013482270402770087+0.0018220842103964221j)
41.60,-52.89841095409613,(0.0013679414325382963+0.001805332915502429j)
41.75,-52.90427751987121,(0.0013874512794508514+0.00178844734918669j)
41.90,-52.90989998007354,(0.001406755425645568+0.0017714331406380236j)
42.05,-52.915269146661686,(0.0014258545054460425+0.001754295581763234j)
42.20,-52.92037165528208,(0.0014447510724528657+0.0017370398623217961j)
42.35,-52.92518803082576,(0.0014634500211458874+0.0017196712603735373j)
42.50,-52.92968974930232,(0.0014819594077585291+0.00170219531558968j)
42.65,-52.933834532470044,(0.00150029191065796+0.0016846180053776175j)
42.80,-52.937558404815704,(0.0015184674254673338+0.0016669459406884386j)
42.95,-52.940761478999235,(0.0015365178416356232+0.0016491865978199192j)
43.10,-52.94328069446527,(0.0015544963604162364+0.0016313486029736633j)
43.25,-52.944832833417394,(0.0015724971868969458+0.0016134420858908303j)
43.40,-52.94488129396718,(0.0015907018931944354+0.0015954791176798775j)
43.55,-52.94227279690815,(0.001609506332219184+0.001577474289132298j)
43.70,-52.93399154218494,(0.0016299562031299936+0.0015594461983196048j)
43.85,-52.90882231369465,(0.0016559554346153168+0.001541433644853379j)
44.00,-52.759912995595506,(0.001724253835672166+0.0015243651991235722j)
44.15,-53.182820192917674,(0.0015903602587934826+0.0015086504904834098j)
44.30,-53.058289151663956,(0.0016517349083429284+0.0014889010446092958j)
44.45,-53.03408474362202,(0.0016756455856124478+0.0014713610946914455j)
44.60,-53.02478582949994,(0.0016934051449336164+0.0014545546811948612j)
44.75,-53.02027345822475,(0.0017083641193097814+0.0014387573778518578j)
44.90,-53.01773960738579,(0.0017209181106177935+0.001424739616280049j)
45.05,-53.01618721436523,(0.0017299812215623737+0.0014143520103200818j)
45.20,-53.01559004055734,(0.0017311630902620313+0.0014131481269007253j)
45.35,-53.01775670365536,(0.001700891335730863+0.0014485824562673016j)
45.50,-45.2164400149841,(-0.004140647679538106-0.0035972838692812114j)
45.65,-52.9449543860832,(0.0019185176747602694+0.0011811395483761129j)
45.80,-52.94419884163035,(0.0018952514274811253+0.0012184850611879929j)
45.95,-52.91476733562476,(0.0019055613748129696+0.0012165691316897147j)
46.10,-52.84489080470777,(0.0019349807334824785+0.0012041415575731686j)
46.25,-52.631212130041334,(0.0020129144085960947+0.0011850026072400752j)
46.40,-47.20492374039658,(0.004149293385273096+0.001347731792509088j)
46.55,-53.62378953100054,(0.0017200810690767316+0.0011758544117670712j)
46.70,-53.356561957160054,(0.0018156045999168139+0.0011490905518466476j)
46.85,-53.27523174671883,(0.0018527081417160085+0.0011276415979658793j)
47.00,-53.237988518906356,(0.0018759023789349891+0.0011070714196739152j)
47.15,-53.21804429808012,(0.0018935633849342388+0.0010866800394769606j)
47.30,-53.20669026302292,(0.0019083972621578478+0.0010662800948362094j)
47.45,-53.20025272453226,(0.0019215361761789206+0.0010458112308952704j)
47.60,-53.19691838226508,(0.0019335337662963257+0.0010252538770359838j)
47.75,-53.19569338898062,(0.001944690580434168+0.0010046034449386467j)
47.90,-53.195992104912115,(0.0019551821314808928+0.0009838611903434668j)
48.05,-53.197452458200154,(0.001965116123801014+0.0009630306216799167j)
48.20,-53.19984533536959,(0.0019745604128928204+0.0009421159991751324j)
48.35,-53.203027777545714,(0.0019835574210469785+0.0009211216916056537j)
48.50,-53.20691917434202,(0.001992131529999002+0.0009000519056895297j)
48.65,-53.21149190157925,(0.00200029217407462+0.0008789105833897727j)
48.80,-53.216774458502805,(0.0020080333721673874+0.0008577013766600547j)
48.95,-53.22287138804985,(0.00201532868320525+0.0008364276593860242j)
49.10,-53.23001595966775,(0.0020221174320698915+0.0008150925607107235j)
49.25,-53.2387050319965,(0.0020282692163950435+0.0007936990183328682j)
49.40,-53.25008961891002,(0.0020334810335423032+0.0007722498557068236j)
49.55,-53.26741410004408,(0.0020368986702065887+0.000750747777407412j)
49.70,-53.30438090990454,(0.0020349235751634795+0.0007291924267641058j)
49.85,-53.59569803743217,(0.0019671014144499884+0.0007071042754874722j)
50.00,-53.12710253685813,(0.002096925220480992+0.0006857280077904639j)
50.15,-53.200355836761226,(0.002084424410695138+0.0006641412895564353j)
50.30,-53.22491798921316,(0.0020847601621549554+0.0006424117380768967j)
50.45,-53.23986514066177,(0.0020874373273030017+0.0006206226901361337j)
50.60,-53.251375143785616,(0.0020908066474191024+0.0005987839431416781j)
50.75,-53.26132680677674,(0.0020943679326261857+0.0005768980869674752j)
50.90,-53.27048371778339,(0.002097918413836051+0.0005549658069505963j)
51.05,-53.27921351321174,(0.002101360777734503+0.0005329868675100804j)
51.20,-53.28771381977974,(0.0021046429372970055+0.0005109603405603785j)
51.35,-53.296098935463135,(0.00210773493792713+0.0004888846267013658j)
51.50,-53.30443783323,(0.0021106188298189075+0.00046675739202842203j)
51.65,-53.31277236344836,(0.0021132838082733407+0.00044457545068857886j)
51.80,-53.3211263655813,(0.002115723767684726+0.00042233459322759884j)
51.95,-53.32951009806724,(0.002117936094233602+0.0004000293423595637j)
52.10,-53.33793142797145,(0.0021199187891284238+0.00037765258847554425j)
52.25,-53.346358392617674,(0.0021216798706893093+0.00035519499206956916j)
52.40,-53.354775012518125,(0.0021232233165339193+0.00033264385677531945j)
52.55,-53.36314720705314,(0.002124557824335382+0.00030998059946258684j)
52.70,-53.37145301218234,(0.002125689839481273+0.0002871738612153597j)
52.85,-53.379788496200746,(0.002126599451821369+0.0002641562743585675j)
53.00,-53.38894102829691,(0.0021271081970346754+0.000240721503028408j)
53.15,-53.40482770739087,(0.0021258490190678384+0.0002157998618765026j)
53.30,-53.59401000425201,(0.0020844732309413362+0.00016172340411611946j)
53.45,-53.22675707138379,(0.0021723753110630736+0.00019413520434215752j)
53.60,-52.91462419457367,(0.0022511731855128438+0.00020878783353171185j)
53.75,-53.96266686001635,(0.0020026479237164143+6.959090366141591e-05j)
53.90,-53.67169241064115,(0.002070916758499922+7.067180650064776e-05j)
54.05,-53.6323863207094,(0.002080986480611593+4.7145420274064116e-05j)
54.20,-53.634656110060426,(0.0020809091355932447+1.675514362975688e-05j)
54.35,-53.657315824160065,(0.002075453374579634-2.0520859313172915e-05j)
54.50,-53.700060948491156,(0.002064196628965063-6.948092993761257e-05j)
54.65,-53.77427590518076,(0.0020426173726599307-0.0001455106480070782j)
54.80,-53.898497583156484,(0.0019934603671403392-0.0003183207426160769j)
54.95,-50.36882071239021,(0.002299587805841565-0.0019742633756001226j)
55.10,-52.34702328085996,(0.002382683960007287+0.00038450034374964205j)
55.25,-53.0625080963359,(0.0022179979925735817+0.00014400660652124484j)
55.40,-53.25261793078746,(0.0021738588280113195+5.4763904127810065e-05j)
55.55,-53.342667396494726,(0.0021521205771602527+8.02875979909859e-07j)
55.70,-53.397457461557174,(0.0021382234811090973-3.948425798927886e-05j)
55.85,-53.435283931363735,(0.0021280406330348696-7.307268245258774e-05j)
56.00,-53.47394310284443,(0.0021173684458708356-0.00010231112848527517j)
56.15,-53.4938421944085,(0.0021109945083843886-0.00012990792303666657j)
56.30,-53.51510947683205,(0.002104068563895394-0.0001556210056593916j)
56.45,-53.53451448307433,(0.0020973837182140073-0.00018016400905838253j)
56.60,-53.552489508911556,(0.0020908425384136846-0.0002038417559459208j)
56.75,-53.56941577694779,(0.0020843576942148746-0.000226849021016222j)
56.90,-53.58557051946687,(0.002077865886081442-0.00024931724240765454j)
57.05,-53.60115420236089,(0.0020713218389330954-0.0002713378155986123j)
57.20,-53.61631443049848,(0.0020646928489365664-0.0002929755052866923j)
57.35,-53.631162430572104,(0.0020579550052317866-0.00031427663356885894j)
57.50,-53.64578412179266,(0.002051090663193099-0.00033527426038227676j)
57.65,-53.66024764466884,(0.002044086750781529-0.00035599153227791256j)
57.80,-53.674608608370264,(0.0020369336240372155-0.00037644385939583104j)
57.95,-53.68891386538594,(0.002029624291708529-0.000396640302029987j)
58.10,-53.703204336062605,(0.0020221538971826477-0.0004165843874584732j)
58.25,-53.71751723242481,(0.002014519389806883-0.0004362744774943092j)
58.40,-53.73188793144473,(0.0020067193467457017-0.0004557037372304214j)
58.55,-53.7463517043189,(0.0019987539259717518-0.0004748596974503394j)
