Freq_kHz,TS,f_bs
16.55,-46.2934083222811,(-0.004310901767383651+0.002212243564465522j)
16.70,-46.32200399018028,(-0.004284997621017161+0.0022276918736349343j)
16.85,-46.350833693908484,(-0.004258921542126528+0.0022430081665731063j)
17.00,-46.379901124561506,(-0.004232674661065699+0.0022581867417983963j)
17.15,-46.40921210420743,(-0.00420625733515334+0.002273221099478232j)
17.30,-46.43877491549791,(-0.004179669075264999+0.002288103760155164j)
17.45,-46.46860075750481,(-0.004152908431619034+0.0023028260305551383j)
17.60,-46.498704366491175,(-0.004125972828109004+0.002317377697925132j)
17.75,-46.52910485815063,(-0.00409885832915531+0.0023317466264352288j)
17.90,-46.559826874421056,(-0.004071559315128517+0.0023459182172725127j)
18.05,-46.59090215853195,(-0.0040440680303979164+0.002359874675793936j)
18.20,-46.62237174549695,(-0.004016373949313611+0.00237359400045499j)
18.35,-46.6542890573853,(-0.003988462875363973+0.0023870485621986463j)
18.50,-46.686724361506975,(-0.00396031563908704+0.0024002030669935353j)
18.65,-46.719771337430316,(-0.003931906175663285+0.002413011564888977j)
18.80,-46.75355700673576,(-0.0039031986136889647+0.0024254129412183516j)
18.95,-46.78825721233573,(-0.0038741427321483+0.002437323908523526j)
19.10,-46.82412162760847,(-0.0038446666148025184+0.0024486277187202666j)
19.25,-46.86151591217695,(-0.003814664260593335+0.002459155201185947j)
19.40,-46.90099648710263,(-0.003783973594876254+0.00246865126276158j)
19.55,-46.94345172212493,(-0.003752334927965921+0.00247671194156043j)
19.70,-46.990390287790845,(-0.0037193060617005252+0.0024826566373370032j)
19.85,-47.044593233934044,(-0.0036840701757906015+0.0024852415066555027j)
20.00,-47.11180750544415,(-0.003644936460396119+0.0024819234956232534j)
20.15,-47.20612516637238,(-0.003597752266939542+0.0024665625208725793j)
20.30,-47.37373254584975,(-0.003528884546672862+0.0024195819909323263j)
20.45,-47.90487483362362,(-0.0033526533052047696+0.0022270210234344267j)
20.60,-44.332943661650646,(-0.0042710867868738685+0.004316315161361761j)
20.75,-46.548895604391134,(-0.0037100666078370365+0.0028934376439087796j)
20.90,-46.81789133637719,(-0.0036127324285122817+0.002784821616398993j)
21.05,-46.93964431832914,(-0.003557473008096179+0.002752496045108759j)
21.20,-47.01825135272473,(-0.003514629039259451+0.002741592663189685j)
21.35,-47.0783984238319,(-0.0034770864572222634+0.002739624353051376j)
21.50,-47.128951816636416,(-0.003442280093624048+0.002742189194008454j)
21.65,-47.1738775473021,(-0.0034090609951980097+0.0027473382708086604j)
21.80,-47.21521326564372,(-0.0033768391437636164+0.0027540757737151813j)
21.95,-47.254111062563084,(-0.0033452817427556446+0.002761839719545175j)
22.10,-47.29126942803517,(-0.003314188008994188+0.0027702888264745265j)
22.25,-47.32713465280404,(-0.003283430730016235+0.002779203804498718j)
22.40,-47.36200348189775,(-0.0032529264637062676+0.002788437288750257j)
22.55,-47.396079204271466,(-0.003222619262935575+0.0027978865751243876j)
22.70,-47.42950405098156,(-0.0031924712919115207+0.0028074778997419507j)
22.85,-47.462378767652915,(-0.0031624571810434997+0.0028171569386148472j)
23.00,-47.49477487206026,(-0.0031325605211538522+0.002826882836880557j)
23.15,-47.526742546592324,(-0.00310277164209396+0.0028366243304225724j)
23.30,-47.55831581640791,(-0.0030730861990529356+0.002846357155582085j)
23.45,-47.589515970869414,(-0.003043504292464826+0.0028560622786302538j)
23.60,-47.62035379848187,(-0.00301402996155421+0.002865724662905618j)
23.75,-47.65083097915085,(-0.00298467095945602+0.0028753323987926595j)
23.90,-47.6809408384601,(-0.002955438761132407+0.002884876085701164j)
24.05,-47.71066857743678,(-0.002926348785805529+0.0028943483946845022j)
24.20,-47.73999102546309,(-0.002897420840396649+0.002903743765593122j)
24.35,-47.76887590951226,(-0.0028686798144506235+0.0029130582095650416j)
24.50,-47.797280579338135,(-0.002840156684571593+0.002922289199722602j)
24.65,-47.82515006586409,(-0.0028118899224688033+0.002931435642453572j)
24.80,-47.85241426700243,(-0.0027839274522411524+0.00294049793028701j)
24.95,-47.87898393432197,(-0.0027563293804025923+0.002949478086663347j)
25.10,-47.90474494735537,(-0.0027291718447346163+0.0029583800246529347j)
25.25,-47.929550061250836,(-0.0027025525277187645+0.0029672099585082976j)
25.40,-47.9532068091363,(-0.0026765987165039656+0.002975977033183085j)
25.55,-47.97545936407455,(-0.0026514793776240136+0.002984694280411924j)
25.70,-47.995960580946914,(-0.002627423777406903+0.002993380085436677j)
25.85,-48.01422744452262,(-0.0026047511923125025+0.0030020604855790604j)
26.00,-48.02956719702935,(-0.0025839202675947254+0.0030107728826370976j)
26.15,-48.04094885290715,(-0.0025656150833265694+0.0030195722728221883j)
26.30,-48.046766313614114,(-0.002550904338603367+0.003028542202989385j)
26.45,-48.0443687481027,(-0.002541558207758208+0.003037815157750801j)
26.60,-48.02903881785865,(-0.0025407413876062926+0.0030476131277013263j)
26.75,-47.991475866795795,(-0.0025547326268510885+0.0030583347161349268j)
26.90,-47.91040775110956,(-0.0025980273355319223+0.0030707548299980804j)
27.05,-47.72410530916606,(-0.0027133777239196507+0.0030864249146625752j)
27.20,-47.14730533864728,(-0.0031061964794245143+0.0031046345941323646j)
27.35,-37.827988370233726,(-0.01176039577538712-0.005156131309308456j)
27.50,-49.968795749933165,(-0.0012363867100119532+0.0029229192749655624j)
27.65,-49.21699898302944,(-0.0016901900118805088+0.0030197575213480564j)
27.80,-48.99268693059663,(-0.0018189880243252273+0.0030498776277450785j)
27.95,-48.89238218018461,(-0.0018698296665957978+0.0030673847387628086j)
28.10,-48.83818338516462,(-0.0018911474584125333+0.00308070363882779j)
28.25,-48.80316639136379,(-0.001899745548706679+0.0030925598586933204j)
28.40,-48.772883118925385,(-0.0019044906845284266+0.003104521002983377j)
28.55,-48.73286910917227,(-0.0019139208782097265+0.0031184653712692982j)
28.70,-48.65163763272612,(-0.0019462323782088306+0.003138927573430642j)
28.85,-48.37284931923704,(-0.0020939907275789897+0.0031875143598825645j)
29.00,-54.03646720874549,(0.00023436651605192627+0.0019730320311554975j)
29.15,-49.4301653891521,(-0.001485357438650833+0.003032453945312298j)
29.30,-49.22926668769787,(-0.0015735630751681033+0.003076653462599972j)
29.45,-49.17252861873167,(-0.0015880219437391155+0.0030946924169232485j)
29.60,-49.15491637851436,(-0.0015818162931173466+0.003105794153448461j)
29.75,-49.15372667786276,(-0.0015667500412942035+0.0031139561184219335j)
29.90,-49.16107658811011,(-0.001546978381924652+0.0031205350262923973j)
30.05,-49.17347808222829,(-0.0015243565992875004+0.0031261201196615654j)
30.20,-49.189135351698496,(-0.0014998460072809098+0.0031310095392279467j)
30.35,-49.20702226496068,(-0.0014739980181813865+0.0031353707989642096j)
30.50,-49.22650646712014,(-0.0014471525612730573+0.0031393054965363535j)
30.65,-49.247175806029574,(-0.0014195300477461241+0.003142878934729642j)
30.80,-49.2687503768272,(-0.0013912779967224286+0.0031461350294740187j)
30.95,-49.29103471403621,(-0.0013624962258854845+0.0031491043865629125j)
31.10,-49.313890459486686,(-0.001333250949868048+0.0031518089412782414j)
31.25,-49.337220298786065,(-0.0013035825815899066+0.0031542647509501744j)
31.40,-49.360958631081886,(-0.0012735095045471182+0.003156483737016776j)
31.55,-49.38506673841802,(-0.0012430287641555056+0.0031584747969340406j)
31.70,-49.40953152986381,(-0.0012121137495457687+0.0031602445151148757j)
31.85,-49.43436790853818,(-0.0011807080742895655+0.0031617975968257065j)
32.00,-49.45962590238746,(-0.0011487135891614028+0.003163137082800766j)
32.15,-49.485405502866286,(-0.0011159680163713567+0.003164264348269308j)
32.30,-49.511885918782006,(-0.0010822022713915407+0.0031651788239657037j)
32.45,-49.53938501879329,(-0.0010469540697349634+0.0031658772597867903j)
32.60,-49.56848949751766,(-0.0010093766977441732+0.003166352096842887j)
32.75,-49.600374554876,(-0.0009677589251438084+0.0031665879134255346j)
32.90,-49.637732373464935,(-0.0009180782924030404+0.0031665537469750885j)
33.05,-49.688265682090474,(-0.0008481746456032241+0.003166193872050315j)
33.20,-49.785347277851514,(-0.0006963365564304357+0.0031657210494438013j)
33.35,-36.90025038352299,(-0.011038139108349967+0.009073120114498899j)
33.50,-49.46693127565079,(-0.0011128487467000677+0.0031729344102169686j)
33.65,-49.595933861104825,(-0.0009674147379763506+0.003168463573092923j)
33.80,-49.651879025795495,(-0.0008987330381519478+0.0031665216475422133j)
33.95,-49.690558069222334,(-0.0008495194839466269+0.0031649377213569755j)
34.10,-49.7224395415878,(-0.0008081561565449008+0.003163361373930276j)
34.25,-49.75090774154231,(-0.0007707506019522884+0.0031616873645701656j)
34.40,-49.77738647072968,(-0.0007356317717817164+0.0031598729584134586j)
34.55,-49.8025794564345,(-0.0007019647751165207+0.003157896997611325j)
34.70,-49.826875641154245,(-0.000669287344354764+0.0031557471528203605j)
34.85,-49.85050921553017,(-0.0006373239890603901+0.003153414998729083j)
35.00,-49.87363189499467,(-0.0006059014358974172+0.00315089374586007j)
35.15,-49.896349192050415,(-0.0005749063891796052+0.003148176978322834j)
35.30,-49.91874044010877,(-0.0005442629001373071+0.003145257758577855j)
35.45,-49.94087109215255,(-0.0005139196221364875+0.0031421277848823945j)
35.60,-49.96280146895694,(-0.00048384245439889574+0.0031387763749423196j)
35.75,-49.98459443280349,(-0.00045401040384427586+0.0031351890170143123j)
35.90,-50.00632403980562,(-0.0004244136649787705+0.003131345078096436j)
36.05,-50.02808779374561,(-0.0003950536581230368+0.0031272138976516555j)
36.20,-50.05002719237276,(-0.0003659455055023667+0.003122747658350874j)
36.35,-50.07236679587926,(-0.00033712469645129275+0.0031178673551295593j)
36.50,-50.09549751533201,(-0.000308662821081588+0.003112432503736469j)
36.65,-50.12017850312386,(-0.0002807083403811244+0.0031061672936906325j)
36.80,-50.14812334065857,(-0.00025359391464684083+0.0030984470765830128j)
36.95,-50.18420005758551,(-0.00022826576054828983+0.003087495293748316j)
37.10,-50.24995163406011,(-0.00020876146595892638+0.0030654742782663153j)
37.25,-50.87631751009351,(-0.00026783633967204036+0.002846228091384519j)
37.40,-50.03936927320807,(-9.99296393833145e-05+0.003146390409329519j)
37.55,-50.13538583579876,(-8.948420220126017e-05+0.0031120835593987798j)
37.70,-50.1757860673975,(-6.646622479318972e-05+0.003098209495666733j)
37.85,-50.20387073673139,(-4.0993309739510616e-05+0.0030886465705237892j)
38.00,-50.22709929482515,(-1.4744105890882737e-05+0.0030806336947932673j)
38.15,-50.24780170496351,(1.1740814362140422e-05+0.003073312664965242j)
38.30,-50.266924394721606,(3.820976460203663e-05+0.003066338280325298j)
38.45,-50.28490280531592,(6.449901586889214e-05+0.0030595557949279605j)
38.60,-50.301933855785066,(9.04583114096735e-05+0.0030529011725261273j)
38.75,-50.31806829478097,(0.00011590188891652336+0.0030463689046362537j)
38.90,-50.33322330383481,(0.00014054515134882798+0.003040011345206913j)
39.05,-50.34712182674092,(0.00016387630655149177+0.0030339701638814397j)
39.20,-50.35907537667886,(0.00018481937233655107+0.003028580093852316j)
39.35,-50.367209977644094,(0.00020059701952773244+0.003024729460127949j)
39.50,-50.36457187786346,(0.0002010604082007297+0.003025621560728104j)
39.65,-50.28886545178516,(9.544713398486004e-05+0.003057350250346841j)
39.80,-50.57990223288323,(0.0005230689227128626+0.002911431543141358j)
39.95,-50.50215545943538,(0.0004155542556517511+0.0029555713062438j)
40.10,-50.49834644644154,(0.0004154912013758135+0.002956902176333771j)
40.25,-50.504861122262376,(0.00043065078252460146+0.0029524699765627236j)
40.40,-50.51465774995763,(0.00045081118802447616+0.002946056516926264j)
40.55,-50.52582057554055,(0.00047318701853189625+0.0029386684291493317j)
40.70,-50.53761447116122,(0.0004967075984842905+0.0029306880681745245j)
40.85,-50.549696904014226,(0.0005208738138120996+0.0029222926118747682j)
41.00,-50.56188631899144,(0.0005454221270454012+0.0029135755946060474j)
41.15,-50.57407679327202,(0.0005702009060617366+0.0029045912708925248j)
41.30,-50.58620137992324,(0.0005951175242787204+0.0028953735040454075j)
41.45,-50.59821444678405,(0.0006201131822447008+0.002885944758034558j)
41.60,-50.610082308514926,(0.0006451499726415116+0.0028763207609363364j)
41.75,-50.62177776752216,(0.0006702039072428357+0.0028665130964179507j)
41.90,-50.633276559656686,(0.000695261125503995+0.002856530730813756j)
42.05,-50.6445546736378,(0.000720315994598842+0.0028463809621872547j)
42.20,-50.65558591363515,(0.0007453705256056993+0.0028360700419434517j)
42.35,-50.666339195573364,(0.0007704349443203735+0.0028256036054886153j)
42.50,-50.67677499446291,(0.0007955295910312792+0.002814986989961635j)
42.65,-50.68684005639838,(0.0008206887455263232+0.002804225485157258j)
42.80,-50.69645876977028,(0.0008459677110846517+0.0027933245443355816j)
42.95,-50.70551794523575,(0.0008714560377688333+0.00278228996624665j)
43.10,-50.71383777023803,(0.0008973034136983638+0.0027711280405357083j)
43.25,-50.72111108329168,(0.0009237743709302958+0.002759845614213215j)
43.40,-50.72676084074152,(0.0009513769008012752+0.002748449973581722j)
43.55,-50.729542722056735,(0.000981219564921695+0.0027369484240736828j)
43.70,-50.72620477968699,(0.0010161943175376685+0.002725349065140713j)
43.85,-50.7043326116936,(0.0010671148292935352+0.0027136984776944947j)
44.00,-50.535165965076985,(0.0012355703543736399+0.0027044407446381123j)
44.15,-50.9692809166473,(0.0008459263174922735+0.00269890267537428j)
44.30,-50.87033403427944,(0.0009966816966474807+0.0026815376158450684j)
44.45,-50.852061189455796,(0.0010447716897969018+0.0026696398868095534j)
44.60,-50.84687432648032,(0.0010769378556575325+0.002658674720836561j)
44.75,-50.845162418545975,(0.0011028300287840387+0.0026486518162965166j)
44.90,-50.84342585986802,(0.0011243597753825758+0.0026402078956950423j)
45.05,-50.838658585720744,(0.0011405187859590082+0.0026349846250930137j)
45.20,-50.82458731861535,(0.001145389924994079+0.00263794671596892j)
45.35,-50.77197145224364,(0.0011062793858785014+0.002673506628645634j)
45.50,-44.4747763309886,(-0.004092916959757126-0.004351556461157251j)
45.65,-50.987939133178955,(0.0014197780386865774+0.002439180754564469j)
45.80,-50.93348854326291,(0.0013884316678865899+0.0024775241994636115j)
45.95,-50.90362283293109,(0.0014046330566802113+0.002479623646752766j)
46.10,-50.86090931117734,(0.0014462314709351347+0.0024718844089296026j)
46.25,-50.736680860113864,(0.0015494483860230275+0.0024574387097503446j)
46.40,-45.98369719572409,(0.004238523239319549+0.0026922583368659708j)
46.55,-51.257874486820405,(0.0011925787913610788+0.002462339009993085j)
46.70,-51.14020452195052,(0.0013187963396388818+0.002439614399853191j)
46.85,-51.10524661921352,(0.0013717206637063695+0.002423114023943257j)
47.00,-51.09168979897771,(0.0014073268283002673+0.002407648236469248j)
47.15,-51.08684445361951,(0.001436140760006824+0.0023923880180310914j)
47.30,-51.0864230383781,(0.0014615596276287095+0.002377103219280722j)
47.45,-51.08857085595748,(0.0014850026981622882+0.0023617140434618765j)
47.60,-51.09235500261629,(0.001507162607859336+0.002346190220609123j)
47.75,-51.09725691968453,(0.0015284142186665988+0.002330520457850634j)
47.90,-51.102968458071274,(0.0015489753638349608+0.0023147013961886563j)
48.05,-51.10929919849422,(0.0015689785740780325+0.0022987331352671454j)
48.20,-51.11613074205941,(0.00158850600459514+0.002282617276638784j)
48.35,-51.12339338788921,(0.0016076072848860716+0.002266356026116095j)
48.50,-51.13105508875627,(0.0016263084214108814+0.002249951772659186j)
48.65,-51.13911887115644,(0.0016446150552022248+0.0022334068931207894j)
48.80,-51.14762874797038,(0.0016625107555209447+0.0022167236694050907j)
48.95,-51.15668860102908,(0.0016799485165603003+0.0021999042663177646j)
49.10,-51.166507968740916,(0.001696828837319118+0.0021829507498344397j)
49.25,-51.177516610906935,(0.0017129440291402816+0.0021658651460440908j)
49.40,-51.190693947675726,(0.0017278174280869836+0.0021486495517868106j)
49.55,-51.20877929811947,(0.0017401122404514446+0.0021313061542150248j)
49.70,-51.243282046566165,(0.0017442079953378607+0.0021138328687005793j)
49.85,-51.4877222304609,(0.0016457334151566702+0.0020954860404649653j)
50.00,-51.099409732345805,(0.0018559905831818965+0.002078178342394748j)
50.15,-51.16502989543872,(0.0018442938955567044+0.002060505828870026j)
50.30,-51.18897614174731,(0.0018528411170648932+0.002042556060576503j)
50.45,-51.20469530393425,(0.0018652460492136096+0.00202445946371303j)
50.60,-51.21745841451211,(0.0018789304802480315+0.0020062309896423857j)
50.75,-51.22887420394954,(0.0018931095032790413+0.0019878745378930666j)
50.90,-51.239604369027205,(0.0019074619973570065+0.001969391380327651j)
51.05,-51.24997611567403,(0.0019218308328314494+0.0019507817879937258j)
51.20,-51.260174725654025,(0.0019361286730334585+0.001932045488221546j)
51.35,-51.270317803243714,(0.0019503016870490674+0.0019131818276131828j)
51.50,-51.280488318359936,(0.001964313422106219+0.0018941898514341531j)
51.65,-51.29075104775168,(0.0019781367848417204+0.0018750683745847525j)
51.80,-51.30116156947909,(0.001991749629531458+0.0018558160937198148j)
51.95,-51.31177160925043,(0.002005132049683558+0.0018364318041839563j)
52.10,-51.3226323941927,(0.002018264468355906+0.001816914836972586j)
52.25,-51.3337966142058,(0.002031126026480002+0.0017972659539747834j)
52.40,-51.34531874585591,(0.0020436929088000887+0.001777489237673792j)
52.55,-51.35725206686725,(0.0020559362162726677+0.0017575962978213745j)
52.70,-51.36963670488828,(0.002067818731495372+0.0017376164784026745j)
52.85,-51.38245836900349,(0.002079289046698019+0.001717625278772916j)
53.00,-51.39548455955015,(0.0020902680837131533+0.001697844207008893j)
53.15,-51.407285739729424,(0.002100600119512364+0.001679194974840191j)
53.30,-51.38763418559542,(0.002108629089624884+0.0016788982901002705j)
53.45,-51.45980334774155,(0.0021185953665390994+0.0016299817394715966j)
53.60,-51.459761253668376,(0.00211878372009582+0.0016297581421024065j)
53.75,-51.53190404094843,(0.0021470311253253883+0.0015549594207553135j)
53.90,-51.5463401789009,(0.00214798152737128+0.0015461227011168623j)
54.05,-51.581910106458665,(0.002151118652818902+0.001523113766470375j)
54.20,-51.63204363498859,(0.0021519783833776444+0.0014954735367359235j)
54.35,-51.70456182149525,(0.002148166471307805+0.0014625705898786046j)
54.50,-51.81990805429826,(0.0021352417021218476+0.0014203733604695365j)
54.65,-52.037823736295145,(0.0021013356181802632+0.001356189180450331j)
54.80,-52.62783664087911,(0.001998787361210766+0.0012104325534732817j)
54.95,-55.542257154301396,(0.0015867338634000959-0.0005228465349359828j)
55.10,-49.840123399602724,(0.0027264807379773505+0.001715019576118257j)
55.25,-50.66344323949526,(0.0024836474616277233+0.0015539699607788912j)
55.40,-50.924523259194245,(0.002423984026790784+0.0014855429746864026j)
55.55,-51.05353880606258,(0.002401950645511768+0.0014410390810377029j)
55.70,-51.128803322208434,(0.0023946490835168722+0.0014059925099323346j)
55.85,-51.16460538267518,(0.0023992393919517394+0.0013753189111274156j)
56.00,-51.35608585995865,(0.002342790649481174+0.0013525218192657741j)
56.15,-51.296565674873094,(0.0023806366908712385+0.0013234560173367139j)
56.30,-51.31399799884336,(0.0023881891663987656+0.0012983835260359656j)
56.45,-51.33342656136368,(0.0023942845967094336+0.0012742314935908815j)
56.60,-51.351680941823155,(0.002400262680735258+0.0012506592413044472j)
56.75,-51.36848404169483,(0.00240631947609536+0.0012274967971944676j)
56.90,-51.38397684786781,(0.00241246452757723+0.0012046375790778613j)
57.05,-51.39835307474793,(0.0024186692874045845+0.0011820093888983804j)
57.20,-51.411786634360325,(0.0024249005286056664+0.001159561420268851j)
57.35,-51.42441941963589,(0.0024311286785043424+0.001137257146958098j)
57.50,-51.43636309718532,(0.0024373295309428364+0.001115070041294725j)
57.65,-51.447703595282306,(0.00244348412670533+0.0010929808571350293j)
57.80,-51.45850532842956,(0.0024495782130216784+0.001070975853534729j)
57.95,-51.468814456693,(0.00245560172060028+0.0010490456201268745j)
58.10,-51.47866110133876,(0.0024615483924869783+0.0010271843097139452j)
58.25,-51.48806058642818,(0.002467415601863478+0.0010053891641510957j)
58.40,-51.497013792386994,(0.0024732043642691527+0.0009836602683498232j)
58.55,-51.50550672413914,(0.002478919528895371+0.0009620004994184043j)
58.70,-51.51350953513742,(0.002484570079048564+0.000940415661313625j)
