Freq_kHz,TS,f_bs
9.80,-44.95000545337157,(-0.005470288731985295+0.0014369593305313814j)
9.95,-44.96888264723354,(-0.005452594359049953+0.0014558101969997324j)
10.10,-44.98712649527518,(-0.005435258176262059+0.0014746598034486268j)
10.25,-45.00460347304564,(-0.005418367797176962+0.0014935076112641478j)
10.40,-45.02111933309264,(-0.005402051158499885+0.001512353988897684j)
10.55,-45.03638636986078,(-0.00538649830420847+0.001531200579083533j)
10.70,-45.04996619467746,(-0.005371999555365566+0.001550050896650022j)
10.85,-45.06116371871458,(-0.005359016416993026+0.0015689113253774018j)
11.00,-45.068815908135534,(-0.00534832333733205+0.0015877928124943593j)
11.15,-45.07082948099533,(-0.005341319287904766+0.0016067137202492748j)
11.30,-45.06303369520985,(-0.005340805526569287+0.0016257039298144791j)
11.45,-45.035776624370136,(-0.005353313266000557+0.0016448037409462024j)
11.60,-44.96056198010467,(-0.005398375121632703+0.0016639696487542003j)
11.75,-44.70036770912114,(-0.005572770050290054+0.0016810058807268174j)
11.90,-36.13414458090446,(-0.011017922045430876-0.011052327366963682j)
12.05,-45.9636288761796,(-0.004739686431699722+0.001692774250619255j)
12.20,-45.657249320839895,(-0.004919833893049616+0.0017253514541930356j)
12.35,-45.57372082863533,(-0.004965549364853687+0.0017472178568117879j)
12.50,-45.54380818288663,(-0.00497779950060275+0.0017670524596198956j)
12.65,-45.53505605299682,(-0.00497663608342127+0.0017861522139643957j)
12.80,-45.536832971087726,(-0.004968720938459593+0.0018048884431106512j)
12.95,-45.544628935339915,(-0.004956902778017979+0.001823404711191186j)
13.10,-45.55620494550118,(-0.004942603304704193+0.001841767143872774j)
13.25,-45.570324067408364,(-0.004926610928080485+0.0018600097998654275j)
13.40,-45.58624774999696,(-0.004909397792988797+0.0018781515450735711j)
13.55,-45.603508161967675,(-0.004891263725777923+0.0018962033010593233j)
13.70,-45.621794853813455,(-0.004872408143201259+0.0019141715071101845j)
13.85,-45.640893944558805,(-0.004852968742134968+0.001932059914034642j)
14.00,-45.660653475631705,(-0.004833043591295091+0.0019498705751574805j)
14.15,-45.68096267944219,(-0.004812704375769655+0.0019676044226103655j)
14.30,-45.701739056084335,(-0.004792004667361857+0.0019852616164577363j)
14.45,-45.72292003402523,(-0.004770985270045892+0.0020028417630257858j)
14.60,-45.744457427835016,(-0.004749677778467612+0.0020203440545485543j)
14.75,-45.76631366064055,(-0.004728107007965421+0.0020377673595422486j)
14.90,-45.788459133216826,(-0.004706292690974656+0.002055110281097513j)
15.05,-45.810870357950684,(-0.004684250684082235+0.00207237119341636j)
15.20,-45.833528615398805,(-0.004661993841015675+0.002089548262909043j)
15.35,-45.85641897603261,(-0.004639532652672805+0.002106639457727219j)
15.50,-45.87952958283257,(-0.004616875721416696+0.0021236425480644547j)
15.65,-45.90285112445156,(-0.004594030115137367+0.002140555098520895j)
15.80,-45.926376451071704,(-0.004571001632327925+0.0021573744530889484j)
15.95,-45.95010030020626,(-0.004547794999854879+0.0021740977127370662j)
16.10,-45.97401911021631,(-0.004524414018524608+0.0021907217050601935j)
16.25,-45.9981309069116,(-0.00450086166689419+0.002207242944962419j)
16.40,-46.02243525434914,(-0.004477140170379451+0.0022236575847929697j)
16.55,-46.046933265746844,(-0.004453251040046783+0.0022399613516537686j)
16.70,-46.0716276742918,(-0.004429195083467018+0.0022561494688930935j)
16.85,-46.09652296828451,(-0.004404972387849972+0.0022722165574965273j)
17.00,-46.12162559912367,(-0.0043805822739782065+0.0022881565118119873j)
17.15,-46.14694427645529,(-0.004356023217188986+0.0023039623418863757j)
17.30,-46.172490371877196,(-0.004331292729090097+0.0023196259718654714j)
17.45,-46.19827846238425,(-0.004306387190266687+0.002335137979813157j)
17.60,-46.224327058596124,(-0.004281301619501667+0.002350487258367456j)
17.75,-46.25065958300905,(-0.004256029358220603+0.002365660566885342j)
17.90,-46.27730569374399,(-0.004230561638747828+0.0023806419325355338j)
18.05,-46.304303095509766,(-0.0042048869895378645+0.002395411837565965j)
18.20,-46.33170005205458,(-0.004178990406393938+0.0024099460982298835j)
18.35,-46.35955893104917,(-0.00415285217989497+0.002424214289856706j)
18.50,-46.387961305273286,(-0.004126446205146655+0.0024381774883683186j)
18.65,-46.417015462983066,(-0.004099737490694402+0.002451784955300933j)
18.80,-46.44686776122478,(-0.004072678390554011+0.0024649691411777865j)
18.95,-46.47772032290426,(-0.004045202729103082+0.0024776379202650868j)
19.10,-46.50985963014545,(-0.004017216307683367+0.002489662085108715j)
19.25,-46.54370472793218,(-0.003988580901176837+0.0025008543429539897j)
19.40,-46.57989274465394,(-0.003959085870652576+0.002510932216697326j)
19.55,-46.61944041477384,(-0.003928394564716241+0.0025194483545306168j)
19.70,-46.664074090104606,(-0.0038959348614455735+0.0025256491183926854j)
19.85,-46.71697641637774,(-0.0038606516811445658+0.0025281575196511347j)
20.00,-46.784726965352235,(-0.0038203644459874992+0.0025241595430831078j)
20.15,-46.883473401805844,(-0.0037697275484117596+0.0025068661244447223j)
20.30,-47.0662328994043,(-0.0036912419807435997+0.002454663545181435j)
20.45,-47.66795265533383,(-0.0034756983872599356+0.0022422616040966123j)
20.60,-43.624998218042876,(-0.004724944992919468+0.004590853840656742j)
20.75,-46.09898262254732,(-0.003958524972789014+0.0029804228335645055j)
20.90,-46.395189687893705,(-0.00384184120577366+0.0028590769026574903j)
21.05,-46.524512608889204,(-0.0037805167048905568+0.002822924376792402j)
21.20,-46.604803938892914,(-0.003735449158474367+0.0028106670606962j)
21.35,-46.66408209521923,(-0.0036973156356993864+0.002808385527073282j)
21.50,-46.71242307390863,(-0.003662762498177644+0.0028111781094506587j)
21.65,-46.75433805507719,(-0.0036302891272760544+0.0028168760527176404j)
21.80,-46.792146656032834,(-0.0035991249586576983+0.0028243717438258954j)
21.95,-46.82716155509191,(-0.0035688349844585996+0.0028330403455551277j)
22.10,-46.86017947943271,(-0.0035391562384540346+0.0028425025383372465j)
22.25,-46.891710231311556,(-0.003509921535748737+0.002852514673693328j)
22.40,-46.9220934635138,(-0.00348102060747156+0.0028629130744329215j)
22.55,-46.951562505839505,(-0.003452378878965094+0.0028735837094437397j)
22.70,-46.98028124431862,(-0.0034239452315454684+0.002884444711391076j)
22.85,-47.00836640948837,(-0.003395684633513523+0.002895435813190342j)
23.00,-47.03590154230841,(-0.00336757355446169+0.0029065117097616167j)
23.15,-47.06294599403803,(-0.0033395970476509298+0.0029176377464018065j)
23.30,-47.089540839047864,(-0.003311746878177267+0.0029287870392464685j)
23.45,-47.1157127910527,(-0.0032840203384034484+0.002939938507016747j)
23.60,-47.141476772707875,(-0.0032564195403766423+0.002951075500384508j)
23.75,-47.166837531133794,(-0.0032289510627456623+0.0029621848345853345j)
23.90,-47.19179053399023,(-0.003201625885163793+0.0029732561020591112j)
24.05,-47.21632227741593,(-0.00317445958160694+0.002984281185795906j)
24.20,-47.24041006300208,(-0.003147472774490676+0.0029952539221527364j)
24.35,-47.26402124061955,(-0.0031206918797582533+0.0030061698806607222j)
24.50,-47.28711185066885,(-0.0030941502075410815+0.003017026242117286j)
24.65,-47.309624542191166,(-0.003067889517286942+0.0030278217658534132j)
24.80,-47.33148553364743,(-0.003041962196093917+0.0030385568483510036j)
24.95,-47.35260026974625,(-0.003016434305680475+0.0030492336841899154j)
25.10,-47.372847213413465,(-0.0029913898881299274+0.0030598565544593115j)
25.25,-47.392068887569685,(-0.0029669371431537968+0.0030704322864166596j)
25.40,-47.41005873166176,(-0.0029432174683073757+0.003080970957834341j)
25.55,-47.42654138360933,(-0.002920419013405997+0.0030914869685692427j)
25.70,-47.44114227301541,(-0.002898797596552039+0.0031020006872565487j)
25.85,-47.45333915323818,(-0.0028787100955123906+0.0031125410362184158j)
26.00,-47.46238172404337,(-0.002860669947333582+0.0031231496730821156j)
26.15,-47.46715183351064,(-0.0028454439600066523+0.0031338880191182496j)
26.30,-47.46590578352274,(-0.002834231429924032+0.003144849638281113j)
26.45,-47.45576366362022,(-0.0028290207706355816+0.0031561833062979496j)
26.60,-47.431599040639085,(-0.002833369717211442+0.0031681389879620178j)
26.75,-47.38330709079973,(-0.0028543414055673547+0.003181166747790778j)
26.90,-47.28779920459715,(-0.0029082502035427727+0.0031961442352800217j)
27.05,-47.078230357290536,(-0.0030432296186149337+0.0032148380453638635j)
27.20,-46.44748762291644,(-0.003490596316639214+0.0032365545108403115j)
27.35,-36.732622114827294,(-0.013246194128725089-0.006060910169727943j)
27.50,-49.529908165584686,(-0.0013945429089380055+0.0030328915309360133j)
27.65,-48.68766732232352,(-0.0019100928553994442+0.0031431727765833836j)
27.80,-48.43406761057052,(-0.002059401501966077+0.0031781002595137812j)
27.95,-48.318421945604854,(-0.0021205541948993408+0.0031987068800166246j)
28.10,-48.25469118737228,(-0.0021479083673888503+0.0032144506228737294j)
28.25,-48.213735592262594,(-0.002160055843980773+0.003228308673895642j)
28.40,-48.18085938313266,(-0.0021663078962869554+0.003241847749323321j)
28.55,-48.14306606734783,(-0.002174666879919327+0.003256710518246269j)
28.70,-48.074774048025645,(-0.0022005621516861112+0.0032765709280315213j)
28.85,-47.85297732806565,(-0.002319910650352413+0.003318534166396816j)
29.00,-52.461575527166744,(-0.00041292427139058314+0.0023458220400511282j)
29.15,-48.67734902931427,(-0.0018185311233063217+0.0032020483123233624j)
29.30,-48.51844317089301,(-0.0018879233604848975+0.0032405650483505336j)
29.45,-48.47304837081764,(-0.0018967732376293383+0.0032581527195618245j)
29.60,-48.45866000684515,(-0.0018885129101654905+0.0032701673109020025j)
29.75,-48.457412104445936,(-0.0018728261449498+0.0032798011646668693j)
29.90,-48.463077782415226,(-0.0018531375198182866+0.003288138952686127j)
30.05,-48.4728871066614,(-0.001830985780903818+0.0032956526992028693j)
30.20,-48.485404798292095,(-0.0018071743599025873+0.0033025818463924728j)
30.35,-48.49980493856301,(-0.0017821680955317732+0.00330906131322863j)
30.50,-48.51557490347758,(-0.0017562562064757463+0.0033151731666262066j)
30.65,-48.53237833501336,(-0.00172962804493228+0.0033209702979630964j)
30.80,-48.54998552376773,(-0.0017024116359695863+0.0033264883551816387j)
30.95,-48.5682354819096,(-0.0016746945785362727+0.0033317522177425626j)
31.10,-48.58701424428944,(-0.0016465357877015418+0.0033367797228459565j)
31.25,-48.60624216433435,(-0.001617972012525371+0.0033415839123335923j)
31.40,-48.62586665832695,(-0.001589020988728042+0.003346174436577508j)
31.55,-48.64585868662617,(-0.0015596819958639458+0.0033505584512462j)
31.70,-48.66621233407475,(-0.0015299338574124167+0.003354741189938096j)
31.85,-48.686947699502994,(-0.0014997296924181512+0.0033587263111559368j)
32.00,-48.70811832755102,(-0.0014689866385810863+0.0033625160644270647j)
32.15,-48.72982618382862,(-0.0014375666729568996+0.0033661112756321805j)
32.30,-48.75225094180369,(-0.001405240003624064+0.0033695110955513233j)
32.45,-48.77570951844174,(-0.0013716109573092303+0.003372712355355112j)
32.60,-48.80078712733309,(-0.0013359539037579528+0.0033757081515025924j)
32.75,-48.828662086224604,(-0.0012968013391153185+0.0033784847613921904j)
32.90,-48.862063683962944,(-0.0012507025691421434+0.0033810149623155093j)
33.05,-48.90898163120802,(-0.0011872244278273631+0.0033832497624029885j)
33.20,-49.00650870942758,(-0.0010534171222244032+0.003385367525112749j)
33.35,-37.69569534213428,(-0.009923099829246424+0.008457237473628714j)
33.50,-48.69435713484317,(-0.0014036673634579056+0.003396599102653479j)
33.65,-48.80943115056385,(-0.001275277229120901+0.00339523771435685j)
33.80,-48.859322546675436,(-0.0012127174834538081+0.00339603303436196j)
33.95,-48.89345679396495,(-0.0011668368726933823+0.003397118042932655j)
34.10,-48.92134650553933,(-0.0011276670196602757+0.0033981903628221874j)
34.25,-48.94610649174207,(-0.0010918681364949898+0.0033991582822621956j)
34.40,-48.96905879252871,(-0.0010580063666437685+0.0033999836400500473j)
34.55,-48.990862093465346,(-0.001025365180214682+0.0034006465648571496j)
34.70,-49.011883931442625,(-0.0009935476179641382+0.0034011344285925058j)
34.85,-49.03234868741378,(-0.0009623167868976599+0.003401437499820937j)
35.00,-49.05240381528917,(-0.0009315249607795958+0.0034015468387428916j)
35.15,-49.072158508474914,(-0.0009010704358354359+0.0034014529925632496j)
35.30,-49.09169634850077,(-0.0008708881119978933+0.0034011449069452785j)
35.45,-49.111092227655845,(-0.0008409316555892601+0.003400608725742648j)
35.60,-49.13042092073547,(-0.0008111685338222844+0.003399826185768715j)
35.75,-49.149766645750965,(-0.0007815759583042155+0.0033987722083230476j)
35.90,-49.16923509304169,(-0.0007521383934075121+0.0033974110058367845j)
36.05,-49.188971708389914,(-0.0007228461140938668+0.003395689390289541j)
36.20,-49.20919343832104,(-0.000693694603535959+0.003393524527359033j)
36.35,-49.23024998326011,(-0.0006646848616928132+0.0033907798262757024j)
36.50,-49.252755091961475,(-0.0006358251502622817+0.003387212922627769j)
36.65,-49.27790595725184,(-0.0006071358337938466+0.0033823490319360647j)
36.80,-49.30840658405397,(-0.0005786626278740781+0.0033751155186278158j)
36.95,-49.35194437576291,(-0.0005505177368965418+0.0033624719497550907j)
37.10,-49.44250076402299,(-0.000523013516005055+0.003331093048167613j)
37.25,-50.40871483339381,(-0.0004720763331726266+0.002979760003885216j)
37.40,-49.08253815115966,(-0.00045573532286414625+0.0034849043748053136j)
37.55,-49.2222422527416,(-0.00043253911007929227+0.0034313463948376145j)
37.70,-49.2736436267272,(-0.0004057827812491969+0.0034140642376373244j)
37.85,-49.305667081548705,(-0.00037857038966636314+0.0034044586710851735j)
38.00,-49.33015684296979,(-0.0003513582144769053+0.0033976789425597983j)
38.15,-49.35080632981886,(-0.00032431151491977796+0.003392219330232236j)
38.30,-49.36911141541319,(-0.00029754053430804204+0.003387470700705905j)
38.45,-49.385755181727326,(-0.00027115999320859147+0.0033831537997636835j)
38.60,-49.401038944047706,(-0.0002453233774247995+0.0033791428358895146j)
38.75,-49.4150260575902,(-0.00022026618523141486+0.0033754055985220537j)
38.90,-49.42755616029924,(-0.00019638727674436334+0.003371994672900611j)
39.05,-49.43813531310408,(-0.00017443425806177651+0.0033690846106035083j)
39.20,-49.44555371516957,(-0.0001560039030467238+0.0033671051472099808j)
39.35,-49.44652525007822,(-0.00014524030065736035+0.0033672092542664897j)
39.50,-49.42880856797473,(-0.0001573081206703168+0.003373556074988518j)
39.65,-49.28081081670036,(-0.0003277335165747911+0.0034195896940798927j)
39.80,-49.77007648742411,(0.00029952470212080785+0.003233259689695466j)
39.95,-49.62945738034883,(0.00012572469715203027+0.0032977044832004252j)
40.10,-49.61137808704614,(0.00011311521685696152+0.003305041279561141j)
40.25,-49.61102115164228,(0.00012338608569831136+0.0033048097724189818j)
40.40,-49.61646652210054,(0.0001412278991160726+0.0033020208604414183j)
40.55,-49.62444967904101,(0.00016247119164832337+0.003298003875431013j)
40.70,-49.63371410666901,(0.0001855141558495948+0.003293262338670204j)
40.85,-49.64367374696684,(0.00020961056546418152+0.003288028791491608j)
41.00,-49.65401844681164,(0.0002343666796068263+0.003282425423718626j)
41.15,-49.66456831890687,(0.0002595560785602591+0.003276522637460379j)
41.30,-49.675211199879115,(0.0002850404555711481+0.003270363954390052j)
41.45,-49.685872626912385,(0.00031073189895622274+0.003263977858009503j)
41.60,-49.696500086701825,(0.00033657348603596197+0.0032573839246720603j)
41.75,-49.70705407682745,(0.0003625287781981453+0.0032505962209667355j)
41.90,-49.7175026040098,(0.00038857604430871145+0.0032436252957908193j)
42.05,-49.727817439393874,(0.0004147052638972679+0.0032364794074175854j)
42.20,-49.73797119113901,(0.00044091702019770156+0.0032291653144552418j)
42.35,-49.747934559507485,(0.0004672229918439518+0.0032216888087208484j)
42.50,-49.75767319505966,(0.0004936482161368095+0.0032140550903051296j)
42.65,-49.767143412573446,(0.0005202358527172208+0.0032062690420771806j)
42.80,-49.77628550703311,(0.0005470561237202688+0.003198335433822539j)
42.95,-49.78501219910137,(0.0005742230749136722+0.0031902590637569368j)
43.10,-49.79318673729608,(0.000601927432747422+0.003182044816479344j)
43.25,-49.80057711578837,(0.00063050602808065+0.003173697565324067j)
43.40,-49.80674814455938,(0.0006606049522613591+0.003165221752561911j)
43.55,-49.810762291266634,(0.0006936253065496719+0.0031566204320439693j)
43.70,-49.81011881603941,(0.0007332600764221246+0.0031478954934469625j)
43.85,-49.795116911135,(0.0007931946145360859+0.0031390935050776905j)
44.00,-49.65699717959281,(0.001002187639007479+0.0031332793266731465j)
44.15,-49.97188787921956,(0.0005040462431648339+0.0031322320938863835j)
44.30,-49.919561643605576,(0.0006908870104512779+0.0031160258646856518j)
44.45,-49.909552379797944,(0.000747814652169632+0.0031066413379876746j)
44.60,-49.90761238407342,(0.000784822921814501+0.003098235331480464j)
44.75,-49.9074911393824,(0.000814270946862958+0.003090672612179803j)
44.90,-49.90650309459308,(0.0008388517909019935+0.003084468567804497j)
45.05,-49.90175967157739,(0.0008579412106664137+0.003081026041721754j)
45.20,-49.88644784267897,(0.0008660622046864283+0.0030846147096669878j)
45.35,-49.82827685142468,(0.000832207593407766+0.003116209088899535j)
45.50,-45.86598470068216,(-0.0036335736596855867-0.003564156586920769j)
45.65,-50.08974542489696,(0.0011374820516237543+0.0029157518089523568j)
45.80,-50.02805839993026,(0.0011104845842125608+0.0029499873539323407j)
45.95,-50.00312912558482,(0.0011287809124464142+0.002952736217274585j)
46.10,-49.9760009195861,(0.0011709662405593158+0.0029469053179347455j)
46.25,-49.90142676242548,(0.0012706198259292828+0.002935148031685436j)
46.40,-46.15190512061916,(0.0037772699824428243+0.003160330670803856j)
46.55,-50.19946165104099,(0.0009455608743696988+0.0029422821703237365j)
46.70,-50.14035421646628,(0.001066746174136695+0.0029230192360362576j)
46.85,-50.12401456257826,(0.0011197055998539978+0.002909423278141747j)
47.00,-50.119390558541426,(0.0011565593730845766+0.0028967581530616577j)
47.15,-50.11966772891306,(0.0011871077601106328+0.0028842662262620992j)
47.30,-50.122483973241984,(0.001214513505903055+0.0028717359012731154j)
47.45,-50.12679918960921,(0.0012400978497724138+0.002859092937387253j)
47.60,-50.13208277552228,(0.0012645055211143595+0.002846308527705061j)
47.75,-50.138036446274924,(0.0012880853732906228+0.0028333713927664937j)
47.90,-50.14448151270449,(0.001311040015491907+0.0028202776587376312j)
48.05,-50.151307182852314,(0.0013334925651062486+0.00280702673481365j)
48.20,-50.15844494286174,(0.0013555191247408393+0.0027936194967048784j)
48.35,-50.16585546891696,(0.0013771654013957299+0.00278005744858981j)
48.50,-50.17352277688797,(0.0013984548680369643+0.002766342317353552j)
48.65,-50.18145333934359,(0.001419391731467826+0.002752475865594713j)
48.80,-50.189680721914584,(0.001439959138909609+0.0027384598066481675j)
48.95,-50.19827887586176,(0.0014601108827507255+0.0027242957785750467j)
49.10,-50.20739372581198,(0.0014797501839388454+0.002709985357774628j)
49.25,-50.217321748447205,(0.001498675895598263+0.0026955301132047488j)
49.40,-50.228735465148596,(0.001516427278928398+0.0026809317134139235j)
49.55,-50.243510773457814,(0.0015317133929803918+0.0026661919553365382j)
49.70,-50.26951026966519,(0.0015391086458237974+0.0026513086234462952j)
49.85,-50.43757905271146,(0.0014475245939952295+0.002635565599347597j)
50.00,-50.17541079209465,(0.0016539516672720318+0.002620800179775888j)
50.15,-50.22304946678951,(0.0016461681372119477+0.0026056680377345644j)
50.30,-50.24193145810381,(0.0016579437380477402+0.0025902484178367308j)
50.45,-50.25516645776102,(0.0016734613236762089+0.0025746673364528353j)
50.60,-50.266388658205585,(0.0016902311279095431+0.002558939093725104j)
50.75,-50.276709003127436,(0.001707494080420941+0.0025430673181897723j)
50.90,-50.28658718503934,(0.0017249384880866966+0.0025270531332389342j)
51.05,-50.29625358902062,(0.0017424105915844407+0.0025108967451269674j)
51.20,-50.30584200729251,(0.0017598235346990457+0.00249459790345919j)
51.35,-50.31544097828523,(0.0017771221847487286+0.0024781560859145325j)
51.50,-50.32511687272532,(0.0017942673419840988+0.002461570617347842j)
51.65,-50.33492570136013,(0.0018112276659274992+0.002444840807365793j)
51.80,-50.344920014356376,(0.001827974902470847+0.002427966175808924j)
51.95,-50.355153624958255,(0.0018444804445510961+0.002410946870610787j)
52.10,-50.365685505763096,(0.0018607121020278055+0.0023937844801704996j)
52.25,-50.37658365783067,(0.00187663007786564+0.0023764836758297645j)
52.40,-50.38792954933635,(0.001892180636558934+0.002359055706327736j)
52.55,-50.39982361841186,(0.0019072841854399331+0.002341526390052241j)
52.70,-50.412391902496324,(0.0019218088726893911+0.0023239564027511205j)
52.85,-50.4257909354288,(0.0019354998375324655+0.0023065014108480135j)
53.00,-50.44018731127431,(0.0019477299954286482+0.0022896403355949866j)
53.15,-50.45547965824119,(0.0019560688437186666+0.0022755521885953977j)
53.30,-50.46325573301438,(0.001912866035483259+0.002308501396331631j)
53.45,-50.511214047077885,(0.0020048623715803733+0.0022068195854370288j)
53.60,-50.57428891893058,(0.001989261992497241+0.00219184586634488j)
53.75,-50.479267888611126,(0.0020473978778803737+0.002182502937552832j)
53.90,-50.541493645114585,(0.002040717762971013+0.002159452108795568j)
54.05,-50.58500705287237,(0.0020439902719660724+0.002135851001540139j)
54.20,-50.63616189166102,(0.002045936565413301+0.002109871809670248j)
54.35,-50.70621133685557,(0.002043010443196504+0.002079741407878655j)
54.50,-50.81557490724728,(0.002029801361244659+0.002041511302767725j)
54.65,-51.02176677915558,(0.00199226367806796+0.001983546259756426j)
54.80,-51.58986977179039,(0.0018732666754928623+0.001850766856602197j)
54.95,-58.206094947431765,(0.0012231551044957106+0.0001238150891982515j)
55.10,-49.027795748047936,(0.002703265040717662+0.002280634932262569j)
55.25,-49.7589149236621,(0.0024381602593207857+0.0021508580636415684j)
55.40,-49.9938443773505,(0.002374398089462601+0.0020919889118608437j)
55.55,-50.109777696827194,(0.0023530141882648933+0.0020527346856424374j)
55.70,-50.17554901043455,(0.0023490648248342284+0.0020213209770835773j)
55.85,-50.197571797747116,(0.002362600106988143+0.001993335793864385j)
56.00,-50.45176197503248,(0.0022600582841957465+0.001975902555298278j)
56.15,-50.34924259938296,(0.002331565616885132+0.0019470811825781041j)
56.30,-50.36014408350212,(0.002345807572345913+0.0019238963546947293j)
56.45,-50.37606682900615,(0.0023567866896350813+0.0019015948239184347j)
56.60,-50.39183982007251,(0.002367202149609808+0.001879791137643623j)
56.75,-50.406671961639375,(0.0023775538297427278+0.0018583180389812257j)
56.90,-50.420499813701895,(0.002387951362100473+0.0018370761760354935j)
57.05,-50.433415180746195,(0.0023984059751433065+0.001815999762539932j)
57.20,-50.44553390178863,(0.0024089019050147595+0.0017950429320227142j)
57.35,-50.4569619134443,(0.00241941757372803+0.001774172768798106j)
57.50,-50.46778748209987,(0.002429932365872422+0.0017533652693359067j)
57.65,-50.47808095892114,(0.002440428724864697+0.00173260282998541j)
57.80,-50.48789647845149,(0.002450892651330839+0.0017118726166044478j)
57.95,-50.49727382964876,(0.0024613136833523015+0.0016911654812923067j)
58.10,-50.506239948003575,(0.002471684759606724+0.001670475238377556j)
58.25,-50.51480989166279,(0.0024820021148310666+0.0016497981892513915j)
58.40,-50.52298732747077,(0.0024922652491844886+0.0016291328296360896j)
58.55,-50.53076468649476,(0.0025024769370825726+0.001608479699125381j)
58.70,-50.53812343945155,(0.0025126431137722+0.0015878413482037j)
