Freq_kHz,TS,f_bs
6.35,-44.578556055184094,(-0.005817510285399233+0.0010009440782030215j)
6.50,-44.62302988170944,(-0.00578395003795723+0.0010179514369029598j)
6.65,-44.66622550087489,(-0.005751311163361081+0.0010350736156491474j)
6.80,-44.708288422652636,(-0.005719483018769761+0.0010522944250404298j)
6.95,-44.749345981745456,(-0.005688369353698145+0.0010695993387989035j)
7.10,-44.78950949512978,(-0.005657886464827178+0.001086975266969117j)
7.25,-44.82887604233313,(-0.005627961677007811+0.0011044103667497477j)
7.40,-44.867529922628115,(-0.005598532098037193+0.0011218938841663694j)
7.55,-44.90554383013663,(-0.005569543607111489+0.001139416021238127j)
7.70,-44.94297977649286,(-0.005540950047047484+0.0011569678244233988j)
7.85,-44.97988978049145,(-0.005512712599114878+0.001174541091028953j)
8.00,-45.01631633434834,(-0.005484799327252365+0.0011921282909960003j)
8.15,-45.05229264610335,(-0.005457184886137871+0.001209722502083844j)
8.30,-45.08784264645749,(-0.005429850395667145+0.0012273173569979643j)
8.45,-45.12298073491059,(-0.005402783493597066+0.0012449070014890116j)
8.60,-45.15771122298397,(-0.005375978589397042+0.0012624860629181342j)
8.75,-45.192027409464394,(-0.005349437357087863+0.0012800496292817252j)
8.90,-45.2259101908181,(-0.005323169525049251+0.0012975932392633941j)
9.05,-45.259326064272436,(-0.005297194049560314+0.0013151128845968042j)
9.20,-45.29222431363542,(-0.005271540801194988+0.001332605026983013j)
9.35,-45.32453306588963,(-0.0052462529572328154+0.0013500666331505956j)
9.50,-45.35615374824887,(-0.005221390392698712+0.0013674952336241593j)
9.65,-45.386953223399985,(-0.005197034521180798+0.0013848890137594055j)
9.80,-45.41675246857957,(-0.005173295296506911+0.0014022469502804453j)
9.95,-45.44530996987482,(-0.005150321525673599+0.0014195690140564807j)
10.10,-45.4722967936855,(-0.005128316411583366+0.0014368564722273332j)
10.25,-45.49725810925978,(-0.005107561639854552+0.0014541123437469738j)
10.40,-45.519551802380754,(-0.005088455974190792+0.0014713420989238754j)
10.55,-45.53824662423334,(-0.00507157961064633+0.001488554758834114j)
10.70,-45.55194487865165,(-0.005057806866189388+0.001505764669778488j)
10.85,-45.55845579408151,(-0.005048515235268009+0.0015229944467643457j)
11.00,-45.55414822165187,(-0.005046003371879778+0.0015402799598771065j)
11.15,-45.53254453282272,(-0.005054409542411866+0.0015576787012166493j)
11.30,-45.48086540592023,(-0.005082004117843088+0.0015752817634461032j)
11.45,-45.36992313513991,(-0.005148050284240737+0.0015932102174345357j)
11.60,-45.115353846680925,(-0.005310130989776662+0.0016113358478120723j)
11.75,-44.329945589855136,(-0.005853505720675136+0.0016231737146055222j)
11.90,-27.512709685649448,(-0.021929994274827804-0.03594660221004869j)
12.05,-48.40066174677614,(-0.003457096098827453+0.0015813544767983765j)
12.20,-47.25172935138586,(-0.004017774245302715+0.0016390490692045185j)
12.35,-46.932521098627554,(-0.0041823559075131935+0.001665220371690999j)
12.50,-46.800625468383345,(-0.00424844220832847+0.0016854350582508157j)
12.65,-46.74098548888692,(-0.004275142144017101+0.0017035153713608328j)
12.80,-46.71688019684733,(-0.00428209823609613+0.0017205575765728619j)
12.95,-46.71295116779589,(-0.004277713705767943+0.0017369872753144279j)
13.10,-46.72164031920345,(-0.004266185390772476+0.0017530020713454931j)
13.25,-46.73879593032022,(-0.004249843204908211+0.0017687051758946916j)
13.40,-46.76194809422478,(-0.0042300845886526885+0.0017841550996627819j)
13.55,-46.789535504034546,(-0.004207798810534822+0.0017993870035368064j)
13.70,-46.82052285573101,(-0.004183578942281957+0.0018144229020267924j)
13.85,-46.85419652307174,(-0.004157835921922737+0.0018292769560674198j)
14.00,-46.890048578712495,(-0.004130863694957705+0.001843958403497446j)
14.15,-46.92770759302582,(-0.00410287827891082+0.0018584732700179332j)
14.30,-46.96689558728198,(-0.0040740421669992685+0.0018728254130050317j)
14.45,-47.00740029356777,(-0.004044480111465593+0.0018870171821808127j)
14.60,-47.04905672809929,(-0.0040142896409619665+0.0019010498509246805j)
14.75,-47.09173462453385,(-0.003983548253263554+0.001914923905245054j)
14.90,-47.1353296638256,(-0.003952318447686175+0.001928639241546935j)
15.05,-47.17975722793657,(-0.003920651317798841+0.0019421953042387616j)
15.20,-47.22494787019268,(-0.003888589162869172+0.001955591182555599j)
15.35,-47.27084397746516,(-0.003856167416950987+0.001968825678977004j)
15.50,-47.31739727532563,(-0.0038234160948498945+0.0019818973572932395j)
15.65,-47.36456693967171,(-0.0037903608904261096+0.001994804575618908j)
15.80,-47.4123181516358,(-0.00375702402100659+0.002007545507845857j)
15.95,-47.46062098141097,(-0.0037234248838959026+0.00202011815579842j)
16.10,-47.50944951975377,(-0.0036895805721339223+0.0020325203534806483j)
16.25,-47.55878119882772,(-0.0036555062836579836+0.0020447497641440404j)
16.40,-47.60859626016347,(-0.0036212156489502526+0.0020568038703638798j)
16.55,-47.65887733909932,(-0.0035867209958164647+0.0020686799568198568j)
16.70,-47.709609143591436,(-0.003552033565335794+0.0020803750849766258j)
16.85,-47.76077821177375,(-0.003517163689690768+0.002091886058296213j)
17.00,-47.81237273781698,(-0.0034821209401657304+0.0021032093759227994j)
17.15,-47.86438246004127,(-0.0034469142518424854+0.0021143411718799066j)
17.30,-47.916798609341555,(-0.0034115520302566795+0.002125277135594721j)
17.45,-47.9696139202524,(-0.003376042244396794+0.0021360124078456002j)
17.60,-48.02282271193544,(-0.00334039250986832+0.0021465414437550523j)
17.75,-48.07642105271793,(-0.0033046101657844243+0.0021568578308181477j)
17.90,-48.13040703062274,(-0.003268702348985454+0.002166954044496689j)
18.05,-48.184781165209856,(-0.0032326760696215844+0.0021768211155486984j)
18.20,-48.239547015823746,(-0.0031965382930731795+0.002186448170140382j)
18.35,-48.29471207272738,(-0.003160296034926444+0.0021958217827005256j)
18.50,-48.35028906918049,(-0.0031239564787587677+0.002204925046642761j)
18.65,-48.40629794017654,(-0.003087527131757286+0.002213736208758186j)
18.80,-48.46276880801521,(-0.0030510160424872083+0.0022222266085168037j)
18.95,-48.51974665826966,(-0.003014432121999255+0.0022303574718188428j)
19.10,-48.57729891406349,(-0.0029777856413046285+0.002238074740993214j)
19.25,-48.63552821965203,(-0.0029410890412330027+0.0022453003789975113j)
19.40,-48.69459512556642,(-0.00290435832255798+0.0022519169836656724j)
19.55,-48.754760916075256,(-0.0028676155797745717+0.002257738825368551j)
19.70,-48.81647502798255,(-0.0028308939609481983+0.0022624529230461424j)
19.85,-48.88057254513481,(-0.002794248272803531+0.002265486467550404j)
20.00,-48.948786333660586,(-0.0027577803755870975+0.0022656649357418986j)
20.15,-49.02536981904268,(-0.0027217097747976367+0.0022601377846718693j)
20.30,-49.12422913274593,(-0.0026866096554309725+0.002239725679593127j)
20.45,-49.33173615900469,(-0.002653890894013346+0.0021494873166784316j)
20.60,-48.283035703818584,(-0.0024053917999385032+0.003010492268844821j)
20.75,-49.0169335249822,(-0.0025509598093059823+0.002456189554794888j)
20.90,-49.148277484699605,(-0.0025218508445074258+0.0024097620140662436j)
21.05,-49.23425376775277,(-0.002487149788601209+0.0023963050700917033j)
21.20,-49.30704382468476,(-0.0024510394572867127+0.002392141488898342j)
21.35,-49.374241670173795,(-0.002414364519559866+0.0023917943842120563j)
21.50,-49.43856208937569,(-0.002377407694037143+0.0023933183493882997j)
21.65,-49.50121148748518,(-0.0023402921245781+0.002395848038002449j)
21.80,-49.56280331750422,(-0.0023030815871670097+0.002398939813128705j)
21.95,-49.623678830543874,(-0.0022658137021672343+0.0024023426381810644j)
22.10,-49.684039797435645,(-0.0022285131540848977+0.0024059037094279635j)
22.25,-49.74401033668693,(-0.0021911976824737305+0.0024095246349528946j)
22.40,-49.80366840208062,(-0.0021538810781088625+0.0024131391635456682j)
22.55,-49.86306297194821,(-0.0021165748057850784+0.002416701037655176j)
22.70,-49.92222396634286,(-0.002079288946219395+0.002420176980744092j)
22.85,-49.981168227920236,(-0.0020420327796978584+0.002423542455258032j)
23.00,-50.039903257285005,(-0.002004815173126164+0.002426778994688608j)
23.15,-50.09842960709421,(-0.0019676448569190073+0.0024298724697964986j)
23.30,-50.156742440383226,(-0.0019305306410063578+0.0024328119304753413j)
23.45,-50.21483254567503,(-0.001893481600182754+0.002435588814298899j)
23.60,-50.27268698234841,(-0.0018565072491572958+0.00243819639578021j)
23.75,-50.33028945993209,(-0.0018196177228254012+0.002440629398209659j)
23.90,-50.38762051183339,(-0.0017828239755012687+0.002442883718485683j)
24.05,-50.4446574953457,(-0.0017461380132481371+0.0024449562329632002j)
24.20,-50.50137442864347,(-0.0017095731757721293+0.0024468446635966513j)
24.35,-50.55774165740641,(-0.0016731444888173417+0.0024485474911545894j)
24.50,-50.613725325358544,(-0.0016368691152652266+0.002450063907583347j)
24.65,-50.66928660104352,(-0.0016007669444605842+0.002451393803694736j)
24.80,-50.72438058348741,(-0.0015648613768315667+0.0024525377919588274j)
24.95,-50.77895476595047,(-0.0015291803883664818+0.002453497267915268j)
25.10,-50.832946869746095,(-0.0014937580034512553+0.002454274518269199j)
25.25,-50.886281751752804,(-0.0014586363765288987+0.002454872890066599j)
25.40,-50.93886690805756,(-0.001423868804343815+0.0024552970450048154j)
25.55,-50.990585781852616,(-0.0013895242019282994+0.002455553338682553j)
25.70,-51.041287516408566,(-0.0013556939582140422+0.0024556503916137607j)
25.85,-51.090770723306285,(-0.0013225028112289754+0.002455599967415195j)
26.00,-51.138756709027234,(-0.0012901268247069082+0.002455418365164815j)
26.15,-51.1848431139188,(-0.0012588245980549514+0.002455128714695047j)
26.30,-51.22841873323625,(-0.001228994779247588+0.0024547649455514266j)
26.45,-51.268495045684936,(-0.001201290198209213+0.0024543790558871313j)
26.60,-51.30334001804571,(-0.001176866910794079+0.0024540553584455204j)
26.75,-51.32957542349749,(-0.0011580010108076472+0.002453940586582439j)
26.90,-51.33951849844745,(-0.001149916773165955+0.002454311409699868j)
27.05,-51.31085442976304,(-0.0011679612509536371+0.0024557003710974404j)
27.20,-51.138898710137724,(-0.001285701730547709+0.0024576871407257146j)
27.35,-47.165593307077,(-0.004352647379488413-0.0005105158145940731j)
27.50,-52.203659401129286,(-0.0005723181197183199+0.00238599512829767j)
27.65,-51.974179465285786,(-0.0007138143018866629+0.0024161264965777865j)
27.80,-51.926175875497755,(-0.0007399710349409211+0.002422846922263948j)
27.95,-51.918025224927185,(-0.0007396412347862629+0.002425434195946022j)
28.10,-51.92132602107014,(-0.0007308316849037428+0.002427097076312777j)
28.25,-51.92420904190207,(-0.0007207727750503789+0.002429225818120215j)
28.40,-51.9165221850558,(-0.0007151074647505687+0.002433238000879474j)
28.55,-51.88091407290301,(-0.0007228016880398808+0.002441830665329047j)
28.70,-51.76750550841915,(-0.0007689274728222478+0.002462783868559622j)
28.85,-51.30227975624612,(-0.0009905884729931285+0.00253533952898543j)
29.00,-52.074851717054756,(0.002436234228999261+0.0005162566837797068j)
29.15,-53.01230575085074,(-9.169749785037833e-05+0.0022336702635230954j)
29.30,-52.73677554809864,(-0.00022898340823840802+0.002296214566629911j)
29.45,-52.65922114579493,(-0.0002577929416941329+0.0023139843998849284j)
29.60,-52.637657990016045,(-0.00025677772986292793+0.0023199200082824607j)
29.75,-52.63935051090168,(-0.00024334855722301917+0.0023209098161850504j)
29.90,-52.65271613409483,(-0.00022358062911324167+0.0023192926769378705j)
30.05,-52.672606624899394,(-0.00020015337172102568+0.0023160823035412587j)
30.20,-52.69637706170806,(-0.0001744347017534491+0.0023117898592550285j)
30.35,-52.7225235728835,(-0.000147196723562459+0.0023067014123280033j)
30.50,-52.75012371191757,(-0.00011890793722101586+0.002300989813246499j)
30.65,-52.77857685168071,(-8.986803124247517e-05+0.0022947658539440997j)
30.80,-52.807472114301426,(-6.027592133166316e-05+0.0022881039689411037j)
30.95,-52.83651603321165,(-3.026645924963169e-05+0.002281056127304249j)
31.10,-52.86549035523674,(6.885558642778662e-08+0.0022736597939049205j)
31.25,-52.89422591593506,(3.067000906244564e-05+0.0022659427136269947j)
31.40,-52.92258536510499,(6.150197055406795e-05+0.002257925898625846j)
31.55,-52.95045069989257,(9.255191561739561e-05+0.0022496255490090395j)
31.70,-52.977713026739295,(0.00012382962781053462+0.002241054309625102j)
31.85,-53.00426247697166,(0.00015537143430500015+0.002232222089419365j)
32.00,-53.02997592276729,(0.0001872491692974914+0.0022231365664182826j)
32.15,-53.054698765307215,(0.00021958768988504653+0.0022138034297482885j)
32.30,-53.07821337448854,(0.0002525988702608218+0.002204226341461954j)
32.45,-53.10017698239824,(0.00028665085873273943+0.002194406500566454j)
32.60,-53.119983405363804,(0.0003224217403685148+0.002184341491421328j)
32.75,-53.13640678857987,(0.00036128562957767844+0.002174022648521972j)
32.90,-53.146479788117446,(0.00040647643287697885+0.0021634293789607306j)
33.05,-53.14063890031022,(0.0004677750774495596+0.0021525235451208425j)
33.20,-53.06287922406294,(0.0005948259222246741+0.002141497832635539j)
33.35,-39.7075878810285,(-0.007722019111326416+0.00688006553268595j)
33.50,-53.381152697144856,(0.0002690528555450723+0.002125646267689649j)
33.65,-53.36310452861455,(0.00039045892012772395+0.0021112605367601166j)
33.80,-53.36524193992027,(0.00044995252204346135+0.002098845807467504j)
33.95,-53.37442543438638,(0.000493618386841578+0.0020866765504468088j)
34.10,-53.386404869077076,(0.0005308032291902894+0.0020744784672811684j)
34.25,-53.39953320946357,(0.0005646389969727425+0.0020621726444290697j)
34.40,-53.41304565122094,(0.0005964709020506324+0.0020497303763062267j)
34.55,-53.42653770873862,(0.0006269719131710654+0.0020371408277458955j)
34.70,-53.43977258299581,(0.0006565157647953468+0.0020244011495456097j)
34.85,-53.452598513142,(0.0006853266074824016+0.002011512889564634j)
35.00,-53.4649086825302,(0.0007135472310147097+0.0019984806342451963j)
35.15,-53.4766193308411,(0.000741273324454731+0.001985311632155619j)
35.30,-53.487655994711574,(0.0007685720879663379+0.0019720159912900857j)
35.45,-53.497943038677,(0.0007954930899212771+0.001958607364101669j)
35.60,-53.507393558939576,(0.0008220751100726235+0.0019451042207109883j)
35.75,-53.5158971202491,(0.000848350933221922+0.0019315320052556654j)
35.90,-53.523302004972884,(0.0008743513053222126+0.0019179267862273093j)
36.05,-53.529386232350035,(0.0009001090639030224+0.0019043416415147115j)
36.20,-53.53380572881595,(0.0009256647477049214+0.0018908584209204435j)
36.35,-53.53599337361441,(0.0009510761369825037+0.0018776109639182508j)
36.50,-53.534942483608305,(0.0009764375615929321+0.001864835251682639j)
36.65,-53.52868208087819,(0.001001925570669297+0.0018529916293671415j)
36.80,-53.51277058156236,(0.0010279283375487207+0.0018431179179757735j)
36.95,-53.47469208254103,(0.0010555208906717+0.001838155988239942j)
37.10,-53.360362915078284,(0.0010892351426159549+0.0018510421575610309j)
37.25,-52.067426621867085,(0.0012011114372381519+0.0021839646652179177j)
37.40,-54.04782937285998,(0.0010745715049609776+0.001668161955965032j)
37.55,-53.827555573918175,(0.0011181471133659242+0.001700610076927284j)
37.70,-53.76882341073235,(0.0011462425879486978+0.0016984861298475638j)
37.85,-53.743664264244195,(0.00117094800294248+0.0016887872120362672j)
38.00,-53.73086363494872,(0.0011942206136087595+0.0016761337705765986j)
38.15,-53.72385833370811,(0.0012166605176246366+0.0016619753665960842j)
38.30,-53.719955391287904,(0.0012385127387811881+0.0016469139171533228j)
38.45,-53.71784884943133,(0.0012598955485385412+0.0016312457190452217j)
38.60,-53.71683003488655,(0.00128087249225483+0.0016151352191776237j)
38.75,-53.71648058906924,(0.0013014800060018232+0.0015986831568357157j)
38.90,-53.71653410084918,(0.0013217392782893585+0.00158195795153535j)
39.05,-53.716803462302735,(0.0013416611901938312+0.0015650135360560135j)
39.20,-53.71712951296939,(0.0013612464924347431+0.001547905389313518j)
39.35,-53.71730752607973,(0.0013804772076439888+0.001530722583503011j)
39.50,-53.716813421890905,(0.0013992647550254986+0.0015137273591305591j)
39.65,-53.71163438200885,(0.0014167238796578441+0.001499091800198121j)
39.80,-53.732254892637684,(0.0014386415817240483+0.001471237928297594j)
39.95,-53.72573029678256,(0.001455727661024046+0.0014565210845888883j)
40.10,-53.72506663868898,(0.0014733458268357416+0.0014389221087191453j)
40.25,-53.72515348240295,(0.0014907977653885766+0.00142080328473265j)
40.40,-53.72545508708809,(0.001508000522498914+0.0014024264150171773j)
40.55,-53.72582808342058,(0.001524931439767289+0.0013838660758397664j)
40.70,-53.726219099196946,(0.0015415819684194746+0.0013651536438751748j)
40.85,-53.72660506802295,(0.0015579482710487487+0.0013463059859319265j)
41.00,-53.726975609218414,(0.0015740284531695127+0.0013273339184647736j)
41.15,-53.727326400109376,(0.0015898215573940482+0.0013082453539771974j)
41.30,-53.72765620380218,(0.001605327149725095+0.0012890466756874505j)
41.45,-53.72796532153566,(0.0016205451410703968+0.0012697434178420648j)
41.60,-53.72825465735129,(0.0016354757171869482+0.0012503406405767554j)
41.75,-53.72852505031345,(0.001650119328321176+0.001230843159050241j)
41.90,-53.728776700241454,(0.0016644767211577512+0.0012112556998332095j)
42.05,-53.72900857390476,(0.001678549011588645+0.0011915830214231993j)
42.20,-53.729217688131484,(0.0016923378087515925+0.0011718300197436787j)
42.35,-53.72939813852572,(0.0017058454149665603+0.0011520018323001359j)
42.50,-53.7295396681954,(0.0017190751490978092+0.001132103951828438j)
42.65,-53.72962541369947,(0.00173203188383595+0.001112142359960508j)
42.80,-53.72962813413831,(0.001744722975353023+0.0010921236929820586j)
42.95,-53.72950349470798,(0.0017571599578182363+0.0010720554551022412j)
43.10,-53.729177217161904,(0.0017693618401802172+0.0010519463000982522j)
43.25,-53.72851825610926,(0.0017813620746590557+0.001031806410462783j)
43.40,-53.72727614073496,(0.001793224982406383+0.001011648016959572j)
43.55,-53.72491026834336,(0.0018050907738232534+0.0009914861421099865j)
43.70,-53.720005337330015,(0.0018173302126589495+0.0009713399606701645j)
43.85,-53.70730659376956,(0.0018313292703772373+0.0009512399951734396j)
44.00,-53.63721067482928,(0.0018601468631890856+0.0009315421292881j)
44.15,-53.836785405316505,(0.0018168825131929108+0.0009123987133196461j)
44.30,-53.77629018582178,(0.0018427928321060882+0.0008919804708140967j)
44.45,-53.76448420958748,(0.0018551475834291619+0.0008725547843544127j)
44.60,-53.76001210956274,(0.0018650522360731917+0.0008537181673907164j)
44.75,-53.75811178671966,(0.0018736509037284065+0.0008357799924993216j)
44.90,-53.75762050732784,(0.001880983422975409+0.0008194348250848225j)
45.05,-53.75851704498678,(0.0018864123566175366+0.0008063197726475701j)
45.20,-53.76225621691197,(0.0018875735676042807+0.0008013408439957417j)
45.35,-53.7774121712515,(0.0018717455010404066+0.0008288550160591954j)
45.50,-48.38520188841628,(-0.003305037112548968-0.0018922111890249567j)
45.65,-53.67436213631887,(0.0019865952330120626+0.0005869339556491464j)
45.80,-53.68392184206667,(0.0019755744185664054+0.0006154045121968311j)
45.95,-53.66505493914403,(0.0019819639038297357+0.0006099811642429238j)
46.10,-53.61333342436069,(0.0019992542985414496+0.0005956169076829514j)
46.25,-53.450494240533345,(0.002046042053340215+0.0005759836481634839j)
46.40,-49.300414883942274,(0.0033633309683161385+0.0006601954365028504j)
46.55,-54.229850419451594,(0.0018621380586866503+0.0005552421147853037j)
46.70,-54.01886780673054,(0.0019190983784193939+0.0005299763925451555j)
46.85,-53.95633406639803,(0.00193987374610609+0.0005081249409093679j)
47.00,-53.92868563222212,(0.0019519207111038555+0.00048681522775996235j)
47.15,-53.914737176169325,(0.001960411474752619+0.00046560624525398116j)
47.30,-53.90763472348265,(0.001967019833589339+0.0004443877372079866j)
47.45,-53.904494820599,(0.001972447780991885+0.0004231293465714295j)
47.60,-53.903895930293224,(0.001977039817379639+0.0004018251939209138j)
47.75,-53.905058405151976,(0.0019809839372532997+0.000380477668449519j)
47.90,-53.90752113005739,(0.001984390804235577+0.0003590918974356496j)
48.05,-53.910996420001624,(0.0019873292009251146+0.0003376736972784854j)
48.20,-53.9152986352605,(0.001989843418040978+0.0003162287961098058j)
48.35,-53.92030689918455,(0.00199196230987108+0.0002947625542649739j)
48.50,-53.925945379464444,(0.001993704077610936+0.0002732798861710735j)
48.65,-53.93217404120249,(0.0019950785279427233+0.00025178526302944293j)
48.80,-53.93898754860621,(0.001996087397128489+0.00023028274562387593j)
48.95,-53.94642384968616,(0.0019967224166346762+0.00020877602624752242j)
49.10,-53.9545903599333,(0.0019969593173911953+0.0001872684723297438j)
49.25,-53.963733175880726,(0.00199674194318294+0.00016576317154468382j)
49.40,-53.974439209379746,(0.001995935855700531+0.00014426298012478622j)
49.55,-53.98838218337233,(0.00199415724829655+0.00012277052320018963j)
49.70,-54.012653525337704,(0.001989781492324499+0.00010128682602499064j)
49.85,-54.167747267335784,(0.001955479056283548+7.959498883458713e-05j)
50.00,-53.93079971380297,(0.002010377903145541+5.8263902931554816e-05j)
50.15,-53.97454010847505,(0.0020007796657356075+3.687058514903041e-05j)
50.30,-53.992896783434176,(0.0019968349203791595+1.5449260808673995e-05j)
50.45,-54.006323802388756,(0.001993801268967449-5.9622323457134035e-06j)
50.60,-54.018035090191844,(0.0019909357405707992-2.735935632301352e-05j)
50.75,-54.02899667141007,(0.0019880150929999455-4.874106811257249e-05j)
50.90,-54.039590546026055,(0.0019849508495304803-7.010747898279346e-05j)
51.05,-54.04998977499921,(0.0019817025979304765-9.145946447162957e-05j)
51.20,-54.06027576460852,(0.001978250872168873-0.00011279862738507143j)
51.35,-54.070482678934475,(0.001974586857455275-0.00013412737253620295j)
51.50,-54.08061620723235,(0.00197070800460854-0.0001554490449481567j)
51.65,-54.09066166469998,(0.0019666160908655347-0.00017676812845206528j)
51.80,-54.10058689170545,(0.0019623164596040154-0.00019809052131952536j)
51.95,-54.11034210896,(0.001957817931525462-0.00021942392604536287j)
52.10,-54.11985763333918,(0.0019531331617825107-0.00024077842738527995j)
52.25,-54.129040083276664,(0.0019482792647351557-0.0002621674170636431j)
52.40,-54.137768671047226,(0.0019432782619506661-0.00028360924246744926j)
52.55,-54.145897925371486,(0.0019381556865538194-0.00030513060349417025j)
52.70,-54.15329323471429,(0.0019329306045704887-0.0003267749414254406j)
52.85,-54.16001991167501,(0.0019275666416946294-0.00034862831849164167j)
53.00,-54.16736888727457,(0.0019217130105210797-0.00037092658509559637j)
53.15,-54.18574821804923,(0.0019127311672946115-0.00039477868607607077j)
53.30,-54.51005689004666,(0.001827262561877161-0.000448373247987777j)
53.45,-53.8530768987718,(0.0019859202127536033-0.00041734577547045j)
53.60,-53.3246551079266,(0.0021173073886830845-0.0004097346883303715j)
53.75,-55.075364306657534,(0.0016855519163603402-0.0005165171109036835j)
53.90,-54.54604632927313,(0.0017985253217261679-0.0005253760438856625j)
54.05,-54.44500276874291,(0.0018141387133231294-0.0005497748680306688j)
54.20,-54.40237067622404,(0.0018144963490222578-0.0005800018617658168j)
54.35,-54.373038081386696,(0.0018090217932038518-0.0006171154392935818j)
54.50,-54.33705316841188,(0.001799862338054046-0.0006665463411236887j)
54.65,-54.26144541102222,(0.0017871148290138153-0.000744783753633709j)
54.80,-53.983388581350304,(0.0017723440666578421-0.0009247295044587391j)
54.95,-49.10498592370683,(0.0024932650827024583-0.0024641836219420053j)
55.10,-54.19985534358541,(0.0019455709859099194-0.000129515014544371j)
55.25,-54.52070225555423,(0.0018349282324739754-0.00040533816432089775j)
55.40,-54.55788271734471,(0.001802731254873706-0.0005013164368130709j)
55.55,-54.57208828397543,(0.0017831973478883367-0.000556715324506787j)
55.70,-54.5834388609505,(0.0017677067993831486-0.0005965137757072004j)
55.85,-54.5950343984744,(0.0017538974581573544-0.0006286326194069643j)
56.00,-54.60776726664935,(0.001740766324770089-0.0006564337991316651j)
56.15,-54.62087637121413,(0.0017281350501964208-0.0006813884646051907j)
56.30,-54.63490411763446,(0.0017156059792499572-0.0007044921403252788j)
56.45,-54.6496120896142,(0.0017031027732670354-0.0007262403058727759j)
56.60,-54.66491644719032,(0.0016905554581169307-0.0007469588123686314j)
56.75,-54.68075679286397,(0.0016779187728414116-0.0007668620162358437j)
56.90,-54.69708976040451,(0.0016651627001473086-0.0007860954930855462j)
57.05,-54.71388598027433,(0.001652266695423251-0.0008047605516869336j)
57.20,-54.73112801196177,(0.0016392162503555087-0.0008229288278322309j)
57.35,-54.74880902063518,(0.0016260007738653297-0.0008406512874856606j)
57.50,-54.7669321097414,(0.001612612228191517-0.0008579639337098925j)
57.65,-54.785510254998975,(0.0015990442076769342-0.0008748914807551848j)
57.80,-54.80456682771801,(0.0015852912795412454-0.0008914497134008523j)
57.95,-54.824136748439756,(0.001571348476237921-0.0009076469464082391j)
58.10,-54.844268377194055,(0.0015572108665781422-0.0009234848199744792j)
58.25,-54.86502633226657,(0.0015428731517288612-0.0009389585521709935j)
58.40,-54.88649555030217,(0.0015283292390786496-0.0009540566850604604j)
58.55,-54.90878708311109,(0.0015135717440515552-0.0009687602858292049j)
58.70,-54.93204641714448,(0.0014985913559464135-0.0009830414795160192j)
