Freq_kHz,TS,f_bs
9.50,-45.132365047786195,(-0.005362832885413677+0.0013833057619085489j)
9.65,-45.157678685146195,(-0.005341466361048649+0.001401421578078089j)
9.80,-45.18225957184611,(-0.005320535128477369+0.001419519987137566j)
9.95,-45.2059573175032,(-0.005300134545076927+0.001437600095091517j)
10.10,-45.228564055185636,(-0.005280396914751973+0.0014556619245009055j)
10.25,-45.2497893438924,(-0.005261507655316912+0.001473706717080109j)
10.40,-45.269220043180425,(-0.005243731227686311+0.0014917374010893342j)
10.55,-45.28625359192361,(-0.005227454400812909+0.0015097593285290625j)
10.70,-45.299981673106196,(-0.00521326199158841+0.0015277814676027794j)
10.85,-45.308975248825966,(-0.005202077495732721+0.001545818383582507j)
11.00,-45.310857490265626,(-0.005195444170581832+0.0015638935979559747j)
11.15,-45.301372541238706,(-0.0051961427661303145+0.001582045231141491j)
11.30,-45.272085819917095,(-0.0052097334152263934+0.001600334100942581j)
11.45,-45.20360869466387,(-0.005249170061218084+0.0016188414160086201j)
11.60,-45.03930323820341,(-0.00535318026805618+0.001637481469052739j)
11.75,-44.51312482323545,(-0.0057136247056773165+0.0016518974776556332j)
11.90,-30.806954522394893,(-0.01652217924262377-0.023610389559411984j)
12.05,-47.11738216180528,(-0.00409171050378447+0.001636602186994975j)
12.20,-46.42953217458491,(-0.004463720651421732+0.0016818511047517032j)
12.35,-46.23633057249854,(-0.004569293997680009+0.0017058857056595888j)
12.50,-46.15863962946691,(-0.004608591978781891+0.001725907061354998j)
12.65,-46.12605065353068,(-0.004621369230276964+0.0017444865833839273j)
12.80,-46.11578327417558,(-0.00462083577896266+0.0017623614621382368j)
12.95,-46.11823822858477,(-0.004612642298547132+0.001779817589981082j)
13.10,-46.128669230307295,(-0.004599610361564976+0.001796987427743104j)
13.25,-46.144460733018164,(-0.004583305927455109+0.0018139399095071528j)
13.40,-46.16405322643452,(-0.0045646678383167594+0.0018307138812111653j)
13.55,-46.18645935618371,(-0.004544293194435348+0.001847332467294787j)
13.70,-46.211023733385225,(-0.0045225799218407475+0.001863809935604389j)
13.85,-46.237294344380885,(-0.0044998034855109155+0.0018801552574291853j)
14.00,-46.26494941684152,(-0.0044761606983601925+0.001896374077546196j)
14.15,-46.29375371410667,(-0.004451795991462735+0.0019124698633124083j)
14.30,-46.32353131385878,(-0.004426817823555565+0.0019284446045015255j)
14.45,-46.35414804941462,(-0.004401309292569737+0.0019442992549676412j)
14.60,-46.38549983839379,(-0.004375335205256157+0.0019600340195713296j)
14.75,-46.41750472042412,(-0.004348946910522194+0.0019756485448606483j)
14.90,-46.450097300782545,(-0.004322185679549964+0.0019911420478339395j)
15.05,-46.483224795500284,(-0.004295085117271541+0.002006513403570666j)
15.20,-46.51684416735137,(-0.0042676729134400945+0.0020217612046413186j)
15.35,-46.55092002066003,(-0.004239972134218228+0.002036883800467197j)
15.50,-46.585423034250084,(-0.004212002188140529+0.002051879321853142j)
15.65,-46.62032878309114,(-0.004183779557379961+0.0020667456940143677j)
15.80,-46.655616845793745,(-0.004155318357163552+0.0020814806401406637j)
15.95,-46.69127012623537,(-0.00412663076744643+0.002096081676635312j)
16.10,-46.72727433886611,(-0.004097727368203941+0.002110546100474705j)
16.25,-46.763617622100604,(-0.004068617400871036+0.002124870968554052j)
16.40,-46.800290254863135,(-0.004039308972226751+0.0021390530683416905j)
16.55,-46.83728445928878,(-0.004009809212524279+0.0021530888785934094j)
16.70,-46.87459427877711,(-0.003980124396340415+0.002166974518218498j)
16.85,-46.91221552577696,(-0.0039502600320659624+0.0021807056805695614j)
17.00,-46.95014579842506,(-0.003920220923900581+0.0021942775493562668j)
17.15,-46.98838456999525,(-0.0038900112084309627+0.0022076846909313093j)
17.30,-47.026933360598235,(-0.0038596343661712195+0.0022209209156777597j)
17.45,-47.065796007405126,(-0.0038290932066325726+0.0022339790983595367j)
17.60,-47.10497905881377,(-0.0037983898233397914+0.0022468509431442037j)
17.75,-47.14449233087805,(-0.0037675255124123043+0.0022595266728873105j)
17.90,-47.184349683289646,(-0.003736500644397277+0.0022719946130595574j)
18.05,-47.224570100921,(-0.0037053144732536723+0.0022842406265815257j)
18.20,-47.26517921177426,(-0.003673964857460824+0.0022962473336791633j)
18.35,-47.30621144405917,(-0.0036424478540125127+0.0023079930152783068j)
18.50,-47.34771314379114,(-0.003610757122646737+0.0023194500396791764j)
18.65,-47.38974717645979,(-0.0035788830377900143+0.0023305825522037787j)
18.80,-47.43239989297166,(-0.003546811335288846+0.0023413429912672304j)
18.95,-47.4757919947738,(-0.003514520991543285+0.002351666671447094j)
19.10,-47.52009609107397,(-0.003481980783356951+0.0023614630552465073j)
19.25,-47.56556629073028,(-0.003449143470182557+0.0023706010846571493j)
19.40,-47.61259067612704,(-0.0034159354430405215+0.002378883253240155j)
19.55,-47.661790334361804,(-0.0033822371169444556+0.002385996857328806j)
19.70,-47.71422147510087,(-0.003347842736054482+0.0023914149660135007j)
19.85,-47.771832070222516,(-0.003312369055040791+0.0023941740499180044j)
20.00,-47.83864620809956,(-0.003275016712810655+0.002392302119740461j)
20.15,-47.924518287933466,(-0.0032338055737656368+0.0023810292821425452j)
20.30,-48.06164625213155,(-0.0031821506987551934+0.002345094700984813j)
20.45,-48.450446678295364,(-0.0030773986464698194+0.0021947864572276605j)
20.60,-45.90496238834423,(-0.003402793047722914+0.003754411259692866j)
20.75,-47.53814033515382,(-0.0032062834559937942+0.0027105448392101047j)
20.90,-47.74935709702051,(-0.003143635708581038+0.0026283226772353383j)
21.05,-47.855547722514764,(-0.003099081398139712+0.0026039678447277357j)
21.20,-47.93112528415398,(-0.0030599995695487696+0.0025958979647173466j)
21.35,-47.99365476840038,(-0.0030232704925451438+0.0025945983037408147j)
21.50,-48.04942904564024,(-0.002987756248264055+0.002596706221280006j)
21.65,-48.1012573116681,(-0.00295294485022461+0.002600730593816646j)
21.80,-48.1505797368692,(-0.0029185734487404483+0.0026059086589667445j)
21.95,-48.19820835249712,(-0.0028844945277925727+0.002611809558285415j)
22.10,-48.24463361896649,(-0.0028506200515880592+0.0026181714265640335j)
22.25,-48.29016724886752,(-0.0028168952900947783+0.002624825872765509j)
22.40,-48.33501495423835,(-0.0027832854388515006+0.002631659649936781j)
22.55,-48.37931617094674,(-0.0027497683039685054+0.002638593771013919j)
22.70,-48.42316698898433,(-0.002716330088762677+0.00264557146197344j)
22.85,-48.46663399386064,(-0.0026829628695005546+0.002652550879174252j)
23.00,-48.50976292490564,(-0.002649663042763544+0.002659500531201399j)
23.15,-48.55258424000502,(-0.0026164303609059704+0.0026663963045672223j)
23.30,-48.595116755364636,(-0.002583267342434564+0.0026732194770868814j)
23.45,-48.63737003747734,(-0.0025501789359110966+0.002679955360018065j)
23.60,-48.679345949750015,(-0.002517172368219322+0.0026865923527289296j)
23.75,-48.72103959566768,(-0.002484257139689664+0.0026931212758204686j)
23.90,-48.76243980114572,(-0.0024514451496650265+0.0026995348977236146j)
24.05,-48.80352921365799,(-0.00241875095183408+0.0027058275999926377j)
24.20,-48.84428404803052,(-0.0023861921527935227+0.0027119951459037774j)
24.35,-48.884673468858004,(-0.0023537899822976835+0.002718034529898815j)
24.50,-48.92465855954154,(-0.002321570082213385+0.0027239438946316053j)
24.65,-48.96419078073994,(-0.002289563586618994+0.0027297225096054064j)
24.80,-49.003209757656656,(-0.0022578086026565107+0.0027353708119041355j)
24.95,-49.041640142933005,(-0.002226352258536651+0.0027408905164686883j)
25.10,-49.0793871584976,(-0.0021952535749167907+0.002746284812087347j)
25.25,-49.116330188142015,(-0.002164587562435317+0.0027515586716678154j)
25.40,-49.15231340454942,(-0.002134451195094626+0.002756719324598736j)
25.55,-49.187131739974035,(-0.002104972339716808+0.0027617769707501917j)
25.70,-49.22050929002678,(-0.0020763235019285115+0.002766745870634452j)
25.85,-49.25206493431793,(-0.0020487437267934765+0.0027716460458441228j)
26.00,-49.281255370632486,(-0.002022574937535487+0.0027765060128720725j)
26.15,-49.3072760683293,(-0.0019983252314004925+0.0027813673506926996j)
26.30,-49.328878644178005,(-0.001976785844153836+0.002786292699707113j)
26.45,-49.344008601447634,(-0.001959263796807471+0.0027913805854592696j)
26.60,-49.34901615581008,(-0.0019480904601925752+0.002796794794686695j)
26.75,-49.33670812443112,(-0.0019478828189675198+0.0028028271499784207j)
26.90,-49.290608284494056,(-0.0019692850968796183+0.002810040332703983j)
27.05,-49.162683770329984,(-0.0020436609968114655+0.002819546467389563j)
27.20,-48.72809301679129,(-0.002321618584045842+0.00283067797966969j)
27.35,-40.69208357074017,(-0.00864950789563483-0.003233435643322964j)
27.50,-50.89856100072653,(-0.0009315057821301287+0.0026950502468838446j)
27.65,-50.35557385445594,(-0.0012550899943235415+0.0027638072360483034j)
27.80,-50.200664430701636,(-0.0013408622498672323+0.002783981563846541j)
27.95,-50.13676852075661,(-0.0013701592400843631+0.0027951117365360573j)
28.10,-50.10530241658969,(-0.0013788190534853163+0.002803445408672144j)
28.25,-50.084913353715706,(-0.0013797590129756062+0.002811164145843824j)
28.40,-50.06228205023223,(-0.0013806934308327429+0.002819804842344288j)
28.55,-50.0206300700458,(-0.0013907867497238455+0.002831664240502022j)
28.70,-49.91788967159952,(-0.0014324998767165041+0.002852859747109358j)
28.85,-49.535869610707195,(-0.0016247589918054924+0.0029134264580320673j)
29.00,-54.562340721489626,(0.0013639722331276612+0.0012795099931681765j)
29.15,-51.00375941572967,(-0.0008455602517167751+0.0026872731867814796j)
29.30,-50.73542090228231,(-0.0009632533735519985+0.002741238246931522j)
29.45,-50.660620330781,(-0.0009864299625658574+0.0027596855341306794j)
29.60,-50.63837662043878,(-0.0009833926761188365+0.0027687453318702717j)
29.75,-50.63796818844804,(-0.0009692871793606595+0.0027738612368677835j)
29.90,-50.64873008876798,(-0.0009494175820196027+0.0027768798602724348j)
30.05,-50.66596003427817,(-0.0009261352240698891+0.0027786018403255204j)
30.20,-50.687249978391506,(-0.0009006478362807436+0.002779431289167979j)
30.35,-50.71123225814769,(-0.0008736414252073693+0.002779594629665623j)
30.50,-50.73706878528299,(-0.0008455345709761392+0.0027792288080767213j)
30.65,-50.764215418317285,(-0.000816595931650773+0.002778421638706597j)
30.80,-50.792302684995185,(-0.0007870036165604083+0.0027772320826470235j)
30.95,-50.821070912231065,(-0.0007568771695591428+0.0027757012166549863j)
31.10,-50.850332928458364,(-0.0007262954553670318+0.00277385852327234j)
31.25,-50.879951722767196,(-0.0006953066174292487+0.002771725670973883j)
31.40,-50.90982674956162,(-0.0006639330460202941+0.0027693188706110856j)
31.55,-50.93988559669143,(-0.0006321726308468949+0.0027666503817942874j)
31.70,-50.9700793281297,(-0.0005999964995169668+0.002763729482860396j)
31.85,-51.000380773555236,(-0.0005673424355923278+0.002760563076717473j)
32.00,-51.03078580266334,(-0.0005341017271427348+0.0027571560174616304j)
32.15,-51.06131852899091,(-0.0005000944740147288+0.0027535111755010986j)
32.30,-51.092042949255294,(-0.0004650223643533225+0.0027496291818393296j)
32.45,-51.12308687242775,(-0.0004283730044967952+0.0027455076621175716j)
32.60,-51.15469219239423,(-0.0003892080983165695+0.002741139493204245j)
32.75,-51.187327751331665,(-0.0003456316190765339+0.0027365089697044915j)
32.90,-51.22196449564832,(-0.00029318714223864283+0.00273158356097707j)
33.05,-51.260730158884165,(-0.00021840326047547917+0.002726304690321602j)
33.20,-51.304043716071355,(-5.291544728041583e-05+0.002720919557966067j)
33.35,-36.609879327158254,(-0.011513393274393775+0.00925855450379974j)
33.50,-51.1555615410404,(-0.0005199591271869971+0.002719087515700989j)
33.65,-51.26612711277622,(-0.0003617538998489073+0.002709295340033929j)
33.80,-51.31605372122493,(-0.00028863809843460625+0.002702302438430443j)
33.95,-51.35303784434385,(-0.00023715139044744958+0.002695715176172284j)
34.10,-51.38505979195963,(-0.00019442306986598414+0.0026891492298044386j)
34.25,-51.41454550580855,(-0.00015614079042110696+0.002682490864681267j)
34.40,-51.442473630262164,(-0.00012045310811329935+0.0026756955643172293j)
34.55,-51.46931162411636,(-8.643488961507606e-05+0.002668743019499449j)
34.70,-51.49530931121081,(-5.3573806453275636e-05+0.002661623215078364j)
34.85,-51.52061116535396,(-2.1564456813043e-05+0.0026543311864038175j)
35.00,-51.54530556516325,(9.785303765830762e-06+0.002646864772692135j)
35.15,-51.569448653095016,(4.060114348762052e-05+0.002639223584293587j)
35.30,-51.59307674668437,(7.096730458663356e-05+0.0026314085366071437j)
35.45,-51.616213079256596,(0.0001009406885210863+0.002623421698098215j)
35.60,-51.63887145112278,(0.0001305589491131287+0.002615266363617324j)
35.75,-51.661057965499076,(0.00015984498095583668+0.0026069473548458446j)
35.90,-51.68277129223961,(0.00018880887820275688+0.0025984716325802046j)
36.05,-51.704001370535735,(0.00021744758482262848+0.0025898494324165786j)
36.20,-51.7247257965563,(0.0002457415601784202+0.002581096395532821j)
36.35,-51.74490181894165,(0.00027364617676978105+0.002572237788158499j)
36.50,-51.764448455691046,(0.00030107153933207507+0.0025633175866918195j)
36.65,-51.7832027274374,(0.0003278319581949843+0.002554420464121687j)
36.80,-51.80079438621726,(0.000353498736042227+0.0025457346154240403j)
36.95,-51.81618514634116,(0.0003768456957526666+0.00253778350457613j)
37.10,-51.824989286288776,(0.00039246331343491573+0.0025327850121232612j)
37.25,-51.75883140757753,(0.00027318430295259703+0.0025681184752303697j)
37.40,-51.92083073719961,(0.000510014761929043+0.002483049107970979j)
37.55,-51.91786373188752,(0.0005167397325634543+0.0024825429183316905j)
37.70,-51.92951126961933,(0.0005375924340318935+0.0024746336622255777j)
37.85,-51.94384860397568,(0.0005613331923795173+0.002465073376302668j)
38.00,-51.95895421414673,(0.0005860309013607675+0.0024548027592728246j)
38.15,-51.97423924358632,(0.0006110727583928023+0.0024441155504241626j)
38.30,-51.98946144519185,(0.0006361951708805248+0.002433137583617095j)
38.45,-52.00450006018416,(0.0006612555561388087+0.002421937258571676j)
38.60,-52.01928340604524,(0.0006861557310039073+0.002410562236158251j)
38.75,-52.03375839656556,(0.0007108054581208397+0.002399056868710279j)
38.90,-52.047871822056244,(0.0007350925170123688+0.0023874766155553414j)
39.05,-52.06154910147619,(0.0007588359452456556+0.0023759106778689356j)
39.20,-52.07465020688302,(0.0007816725883745253+0.002364536722364499j)
39.35,-52.086832230882145,(0.0008026806989001028+0.0023538005839191544j)
39.50,-52.096902917321216,(0.0008185066326232854+0.002345292220794696j)
39.65,-52.095867131095225,(0.0007990732755149116+0.0023522972609581333j)
39.80,-52.16270906141156,(0.0009550469279426664+0.0022727611202215665j)
39.95,-52.153156043234816,(0.0009352809195374112+0.0022838981244788044j)
40.10,-52.16144376983926,(0.0009504224496177288+0.0022750880928636154j)
40.25,-52.171731769675354,(0.0009704069170842909+0.0022634608023583964j)
40.40,-52.18247393700776,(0.0009918857917428372+0.0022508051917768603j)
40.55,-52.19326526724535,(0.001013944701283896+0.002237602136595153j)
40.70,-52.203953849740536,(0.0010362314114231335+0.0022240362117445026j)
40.85,-52.214470127465866,(0.0010585812957501857+0.002210194201445969j)
41.00,-52.22477764307372,(0.0010809071800375887+0.0021961229016701053j)
41.15,-52.234855020236125,(0.0011031587836484585+0.0021818502893440456j)
41.30,-52.24468817121878,(0.0011253053780644923+0.0021673945661193107j)
41.45,-52.25426641855519,(0.0011473275507613465+0.002152768482449351j)
41.60,-52.26358026260912,(0.0011692130017885085+0.0021379815949965995j)
41.75,-52.27261984875169,(0.0011909543183112406+0.002123041534861862j)
41.90,-52.28137366806219,(0.001212547824439711+0.002107954769194199j)
42.05,-52.289827197980955,(0.0012339930986725864+0.0020927270903596776j)
42.20,-52.29796122092963,(0.0012552929964159247+0.0020773639546287047j)
42.35,-52.30574949248048,(0.0012764541697305655+0.002061870738438531j)
42.50,-52.31315524579333,(0.001297488221995841+0.0020462529532448872j)
42.65,-52.320125625846146,(0.0013184138428320238+0.0020305164460879817j)
42.80,-52.326582317626276,(0.0013392606539426723+0.0020146676057573093j)
42.95,-52.33240479268954,(0.0013600763211079883+0.0019987135901939745j)
43.10,-52.337398190778266,(0.0013809404448700752+0.0019826625863841882j)
43.25,-52.34122617861758,(0.0014019939127323726+0.0019665241051995135j)
43.40,-52.3432538943723,(0.0014235079691097335+0.0019503092975187285j)
43.55,-52.34211919059061,(0.0014460731787530499+0.0019340313106238208j)
43.70,-52.334259116520045,(0.0014712476617211314+0.0019177066895009632j)
43.85,-52.30638191815031,(0.0015048428836078995+0.0019013778686969855j)
44.00,-52.13006196897359,(0.0016015361112426203+0.001886398321323755j)
44.15,-52.62571817006532,(0.0013976116179714416+0.0018734043364894658j)
44.30,-52.485966569168106,(0.0014843766645977557+0.0018542490634752883j)
44.45,-52.4594757906706,(0.0015156239534265508+0.00183820977430064j)
44.60,-52.449929311187745,(0.0015379780380134404+0.0018229770855028066j)
44.75,-52.44556241744345,(0.0015565021768782958+0.0018087691232630773j)
44.90,-52.442847294957375,(0.0015719509361815558+0.0017963507803227924j)
45.05,-52.43993800957932,(0.0015831152577284154+0.0017875878127712533j)
45.20,-52.43466464929304,(0.001584738005295835+0.0017880875275662937j)
45.35,-52.418295353345655,(0.0015484531747359577+0.001825514118009369j)
45.50,-44.327794995602034,(-0.0043405081077544155-0.004251645299008608j)
45.65,-52.43179353486613,(0.0018127534064066725+0.0015576751484591691j)
45.80,-52.414430998443905,(0.0017842206679567437+0.0015974563061223453j)
45.95,-52.38206729292082,(0.001796470444155191+0.0015971547410487824j)
46.10,-52.31414255225993,(0.0018313096565088353+0.0015860634682756292j)
46.25,-52.10848952711758,(0.0019224002653677515+0.0015678921835957254j)
46.40,-46.50045158055167,(0.004389044468757455+0.0017666839926280243j)
46.55,-53.040323415151384,(0.001586959627379271+0.0015643249539513545j)
46.70,-52.797819012834296,(0.0016987207632297365+0.0015378746919095041j)
46.85,-52.723783259074295,(0.001743112041722461+0.0015174153334018366j)
47.00,-52.69044315581209,(0.001771519722573169+0.0014979540957912915j)
47.15,-52.67317798297179,(0.0017936106224846985+0.0014786982791721317j)
47.30,-52.663918098259536,(0.0018125063359431509+0.0014594321129112627j)
47.45,-52.659242007572615,(0.0018295119591161379+0.0014400836624923665j)
47.60,-52.657454756614214,(0.0018452650691510371+0.0014206277244205841j)
47.75,-52.65762513306789,(0.0018601112754617734+0.0014010566008868714j)
47.90,-52.659203959719,(0.0018742519419546327+0.0013813696514488622j)
48.05,-52.661852327291015,(0.0018878101585950936+0.001361569128508592j)
48.20,-52.66535727354713,(0.001900862927759007+0.0013416583997197325j)
48.35,-52.669588425362136,(0.0019134576976926685+0.0013216411608220192j)
48.50,-52.674476400228244,(0.0019256207443602601+0.0013015210858493586j)
48.65,-52.68000525646645,(0.001937360498757681+0.0012813016791773436j)
48.80,-52.686217706728144,(0.0019486665772189583+0.0012609862241480475j)
48.95,-52.69323829119759,(0.0019595031293491443+0.0012405777808407949j)
49.10,-52.701332453206184,(0.0019697911735083104+0.0012200792142274585j)
49.25,-52.71105637776743,(0.0019793633828971407+0.0011994932515197857j)
49.40,-52.723689807202604,(0.0019878332802395334+0.0011788225749118837j)
49.55,-52.74282979850676,(0.0019941140570049845+0.0011580698213217173j)
49.70,-52.78365127217677,(0.001993631587598462+0.001137233905642449j)
49.85,-53.10582196932672,(0.0019095616202402935+0.0011157066111131169j)
50.00,-52.58689566797944,(0.002076741795950317+0.0010950612090825243j)
50.15,-52.66775731707098,(0.0020631455963449814+0.001074135297360945j)
50.30,-52.69464246949326,(0.0020659422397383536+0.0010530097954071448j)
50.45,-52.71081890886953,(0.0020718022180317716+0.00103179064621621j)
50.60,-52.72314907286641,(0.0020786241674473956+0.0010104901973063565j)
50.75,-52.733719728881084,(0.0020857710492181857+0.000989111738658115j)
50.90,-52.74338305503566,(0.0020929836387755586+0.0009676562883734882j)
51.05,-52.75255354295165,(0.002100136543934534+0.000946123876063233j)
51.20,-52.76145848103573,(0.002107161617782907+0.0009245138710185127j)
51.35,-52.77023423558185,(0.0021140185489982965+0.0009028250574601837j)
51.50,-52.77896868134884,(0.002120681912057812+0.0008810556185440044j)
51.65,-52.78772178031063,(0.0021271348902769396+0.0008592030754964074j)
51.80,-52.796536173958174,(0.002133366043108033+0.0008372641958096452j)
51.95,-52.80544266002909,(0.0021393676263339596+0.0008152348714912519j)
52.10,-52.81446263913921,(0.002145134824256347+0.000793109956435495j)
52.25,-52.823608343897945,(0.0021506656450627965+0.000770883024287088j)
52.40,-52.832881019131825,(0.002155961448475714+0.0007485459191980382j)
52.55,-52.84226716133798,(0.002161028190856774+0.0007260876533783726j)
52.70,-52.85173505899793,(0.0021658782593748363+0.0007034909380425437j)
52.85,-52.861248672203516,(0.002170530422762986+0.0006807187433751114j)
53.00,-52.870921167190446,(0.0021749867762390824+0.0006576480661743739j)
53.15,-52.88253279069928,(0.0021789610192189976+0.0006335703611847717j)
53.30,-52.957700269202206,(0.0021711206955219078+0.000589203497291686j)
53.45,-52.81133510321284,(0.0022057240670863066+0.0006075988039419875j)
53.60,-52.615784102766284,(0.002255851196729582+0.0006217778720139374j)
53.75,-53.27601328248455,(0.0021139862493714198+0.0004840647863566093j)
53.90,-53.109798520255616,(0.0021563959108256716+0.0004865254075004698j)
54.05,-53.102112803773295,(0.002163479999301971+0.00046342241604345664j)
54.20,-53.12623383648238,(0.0021634116630303824+0.00043352271349914306j)
54.35,-53.173260290079355,(0.0021582971022222064+0.00039700746143024395j)
54.50,-53.25260928757385,(0.002146298227004124+0.0003493917871712077j)
54.65,-53.39861594640091,(0.002120407079451938+0.000276066369907411j)
54.80,-53.73884580540314,(0.00205321976683289+0.00010999171945608051j)
54.95,-51.52193871166163,(0.0021267822335613784-0.0015876343844328014j)
55.10,-51.48376525723792,(0.0025569820022506053+0.0007535348379752048j)
55.25,-52.30559709512818,(0.0023650109649893773+0.0005362608367726219j)
55.40,-52.545360757711734,(0.002315224851007683+0.00045245767002294866j)
55.55,-52.661515694444844,(0.0022929632723414305+0.0004005459702486448j)
55.70,-52.731289565549844,(0.002280658235109202+0.00036105893555313587j)
55.85,-52.77600702356621,(0.0022737245253657626+0.0003276050457454655j)
56.00,-52.84671592410187,(0.002258872684915876+0.0002990303692693745j)
56.15,-52.85570904119034,(0.002260085369062895+0.00027055328674735056j)
56.30,-52.87851880877723,(0.0022570724216838278+0.00024427044753231046j)
56.45,-52.899396097689085,(0.0022541826592337015+0.000219060678265098j)
56.60,-52.918323486109,(0.002251475932504879+0.00019462069801985836j)
56.75,-52.93569293644207,(0.00224888318748278+0.000170765760451864j)
56.90,-52.95184552426284,(0.00224633799383105+0.0001473727001066192j)
57.05,-52.96704254676813,(0.002243788386100084+0.00012435618501267825j)
57.20,-52.98148052990622,(0.002241195224002408+0.00010165575018664222j)
57.35,-52.995307734243376,(0.0022385292446211167+7.922803446837623e-05j)
57.50,-53.008636825434564,(0.0022357686235920863+5.704190560784854e-05j)
57.65,-53.02155392750169,(0.002232897194807336+3.5075312401914246e-05j)
57.80,-53.034124962715275,(0.002229903205674166+1.3313228249491057e-05j)
57.95,-53.04640004108357,(0.0022267784755109175-8.25367800820268e-06j)
58.10,-53.05841643298134,(0.002223517860091044-2.962985564261336e-05j)
58.25,-53.07020046994663,(0.002220118961365079-5.081528905080948e-05j)
58.40,-53.081768581035604,(0.0022165820506924337-7.18055749919151e-05j)
58.55,-53.093127581104405,(0.0022129101955346126-9.259166810807168e-05j)
58.70,-53.104274302000306,(0.0022091095880383514-0.00011315925631850552j)
