Freq_kHz,TS,f_bs
31.25,-50.10628193306076,(-0.0009921121793459587+0.0029620871733404587j)
31.40,-50.133605312162985,(-0.0009612138530497448+0.002961944330837819j)
31.55,-50.161241422469374,(-0.000929907682880342+0.002961554869399258j)
31.70,-50.18916268894377,(-0.0008981643429699307+0.0029609267391917373j)
31.85,-50.2173682121973,(-0.0008659220991267939+0.002960065740010635j)
32.00,-50.24588885568832,(-0.0008330738227751778+0.0029589757898991088j)
32.15,-50.27479885082667,(-0.0007994427136774353+0.0029576589507043674j)
32.30,-50.304239209747585,(-0.0007647359440719895+0.002956115146845153j)
32.45,-50.33446535464624,(-0.0007284508010684986+0.002954341386502653j)
32.60,-50.365950393120045,(-0.0006896669223964046+0.002952330019837472j)
32.75,-50.39963389380779,(-0.0006465246891517088+0.0029500649262181565j)
32.90,-50.43762044803921,(-0.0005946533916425737+0.0029475132980844175j)
33.05,-50.48563431648428,(-0.0005208408524550334+0.00294461610146618j)
33.20,-50.56443114644465,(-0.0003580381542795242+0.0029416100480676908j)
33.35,-36.53579013521283,(-0.011596942639721382+0.009356585387116064j)
33.50,-50.29937709646791,(-0.0008149988205893003+0.002944428396516445j)
33.65,-50.428152823421975,(-0.0006592437488335215+0.0029371034785085023j)
33.80,-50.484588063392934,(-0.0005869088029663661+0.002932529916289956j)
33.95,-50.52453847227557,(-0.0005357551689681802+0.002928354552908142j)
34.10,-50.5580641904138,(-0.0004931599659769454+0.002924198593625646j)
34.25,-50.588349690571306,(-0.00045489397736264+0.0029199491528956556j)
34.40,-50.61671589385564,(-0.00041914155464886047+0.002915561267148646j)
34.55,-50.643808135807035,(-0.0003849955678971217+0.002911013591629904j)
34.70,-50.66997888844169,(-0.00035195379140190306+0.0029062946586205156j)
34.85,-50.695437254764386,(-0.000319717000109003+0.0029013976407952285j)
35.00,-50.7203158064256,(-0.0002880971177895309+0.002896318030738053j)
35.15,-50.744703692601036,(-0.00025697135881282943+0.002891052468776815j)
35.30,-50.76866450880082,(-0.00022625769082780918+0.0028855980568967586j)
35.45,-50.792246777066666,(-0.00019590106583604894+0.002879951869676216j)
35.60,-50.81549074754225,(-0.00016586555064388648+0.0028741105045457667j)
35.75,-50.83843351940164,(-0.00013613003027402893+0.0028680695476487324j)
35.90,-50.86111383362366,(-0.00010668645753945008+0.002861822803731212j)
36.05,-50.88357788790725,(-7.754048584173852e-05+0.002855361033537572j)
36.20,-50.90588824386636,(-4.871526050121585e-05+0.0028486696804016784j)
36.35,-50.92814008720805,(-2.0260860591517976e-05+0.0028417244080233763j)
36.50,-50.95049537790733,(7.72379064782199e-06+0.0028344814473350343j)
36.65,-50.97326548086946,(3.503636328073799e-05+0.002826853953056934j)
36.80,-50.997150293348845,(6.121286119027992e-05+0.0028186431452970635j)
36.95,-51.02414303417469,(8.49351346723413e-05+0.002809276254049661j)
37.10,-51.0631396100944,(0.00010045646037401589+0.0027961658372009906j)
37.25,-51.34829631295959,(-1.5780820279154054e-05+0.002707558244426664j)
37.40,-51.00295946884006,(0.00022612773304485863+0.002808333588844838j)
37.55,-51.052224149843745,(0.00023106142380385365+0.0027919431533144187j)
37.70,-51.07971152254535,(0.00025210237542008763+0.0027812341706745865j)
37.85,-51.10214014358249,(0.0002764119868985575+0.002771686000059151j)
38.00,-51.12244079554102,(0.0003018179811039577+0.002762493512152124j)
38.15,-51.14153447084864,(0.0003276299672357305+0.002753406246372942j)
38.30,-51.159795866110755,(0.0003535449339766033+0.002744327224462949j)
38.45,-51.17739634908439,(0.00037938985378935735+0.0027352191082128502j)
38.60,-51.19441090290846,(0.0004050330368891444+0.0027260764278647545j)
38.75,-51.21085338784114,(0.0004303374431182659+0.0027169195067481083j)
38.90,-51.22667885187952,(0.0004551146007117026+0.0027078016214823j)
39.05,-51.24175332727801,(0.0004790427341567979+0.0026988355212234204j)
39.20,-51.25575234841554,(0.0005014581142226827+0.002690270595221238j)
39.35,-51.2677985065685,(0.0005206667826297223+0.0026827557636775064j)
39.50,-51.274686865750134,(0.0005304792461216207+0.0026786242911244606j)
39.65,-51.24902181212755,(0.00047549657383545664+0.0026971344653458173j)
39.80,-51.3969121359474,(0.0007450798095943864+0.0025873477346190906j)
39.95,-51.36364261178699,(0.0006892056774532816+0.0026134759548957325j)
40.10,-51.368839880815884,(0.000698441328338702+0.0026093492778756834j)
40.25,-51.379033163962085,(0.0007168510496487153+0.002601065742717412j)
40.40,-51.390691810080895,(0.0007382235868779658+0.0025913179948853144j)
40.55,-51.40286791145801,(0.0007608650085360982+0.0025808257837485623j)
40.70,-51.415200200692446,(0.0007841236336888667+0.002569863608385942j)
40.85,-51.42752092963445,(0.0008076953616863322+0.002558559353320514j)
41.00,-51.439741127977065,(0.0008314194447749914+0.002546981054395206j)
41.15,-51.451808456939716,(0.0008552033049774772+0.002535168617410937j)
41.30,-51.46368908558773,(0.0008789903789017416+0.0025231473421200874j)
41.45,-51.475358878911166,(0.0009027448246880802+0.002510934371512758j)
41.60,-51.48679860370524,(0.0009264436842014715+0.002498542045185016j)
41.75,-51.497990972470724,(0.0009500726855054732+0.0024859797707024764j)
41.90,-51.508918505511296,(0.0009736240017030877+0.002473255134494335j)
42.05,-51.519561648457795,(0.000997095192473205+0.002460374601322828j)
42.20,-51.52989674240374,(0.001020488996614789+0.002447343982906359j)
42.35,-51.53989343805839,(0.0010438139085889246+0.0024341687750006036j)
42.50,-51.5495109885005,(0.0010670857006898806+0.002420854420917086j)
42.65,-51.55869247140595,(0.0010903303570149302+0.002407406537173357j)
42.80,-51.56735515076789,(0.001113589431867748+0.0023938311258774893j)
42.95,-51.575373324094386,(0.0011369300077291424+0.0023801347843778044j)
43.10,-51.582545477346365,(0.001160464166659617+0.0023663249197866205j)
43.25,-51.588521249056726,(0.001184393084945348+0.0023524099478251406j)
43.40,-51.592657935064196,(0.001209092074704232+0.0023383994233533616j)
43.55,-51.59355485652501,(0.0012353926754716613+0.0023243040636491356j)
43.70,-51.587551685842826,(0.0012654784619131883+0.0023101369178397317j)
43.85,-51.56090131720717,(0.0013074862308057778+0.002295943131718307j)
44.00,-51.37724315347248,(0.0014379321717807988+0.0022835871859078565j)
44.15,-51.87838138781161,(0.0011478833109926357+0.002274011025899349j)
44.30,-51.747293600825074,(0.001264768705388802+0.002255651906649079j)
44.45,-51.72293773912976,(0.0013041728411181102+0.002241505972149191j)
44.60,-51.71493325608752,(0.001331388097979042+0.0022282343307283054j)
44.75,-51.71164244234234,(0.0013535965589589155+0.0022159661870396526j)
44.90,-51.70925959553665,(0.0013720574464667513+0.0022054225680933092j)
45.05,-51.70517173138311,(0.0013855736213189338+0.002198401521987346j)
45.20,-51.69483959853174,(0.0013883302209798639+0.002200319777243538j)
45.35,-51.65777095166804,(0.0013486683183493527+0.002237852488632123j)
45.50,-44.034736322000256,(-0.004331730339179904-0.00455298582770458j)
45.65,-51.78057170379805,(0.0016471302828992183+0.0019807874301734723j)
45.80,-51.74295216139171,(0.0016155149531036732+0.0020209912093548024j)
45.95,-51.71038475952193,(0.0016297130099258651+0.002022057916165873j)
46.10,-51.65253114946857,(0.0016687737617089588+0.002012542124123732j)
46.25,-51.47974703437015,(0.001768842273515345+0.0019959324698083977j)
46.40,-46.0887901787988,(0.004436106199930797+0.002220696436975916j)
46.55,-52.23588437578429,(0.0014097073875293663+0.001997182635297506j)
46.70,-52.05008556819557,(0.0015324046535389894+0.001972044989493796j)
46.85,-51.99360998423014,(0.0015823259663361438+0.001953230257750952j)
47.00,-51.96929046853722,(0.0016150232044961053+0.001935470854426574j)
47.15,-51.95782618919673,(0.001640944370743929+0.001917927262797171j)
47.30,-51.95281018523411,(0.0016634621829341508+0.001900368321722402j)
47.45,-51.95150356702322,(0.0016839860739287249+0.0018827151725391309j)
47.60,-51.95254122844354,(0.0017032041418347708+0.0018649388392110858j)
47.75,-51.9551697735486,(0.001721489015088349+0.0018470292809076457j)
47.90,-51.95894369045172,(0.0017390574538161258+0.0018289842566257138j)
48.05,-51.96358809082095,(0.0017560415909510748+0.0018108048436179123j)
48.20,-51.9689312208094,(0.0017725236512087749+0.001792493497249062j)
48.35,-51.97486989759006,(0.001788553733613155+0.0017740531736443927j)
48.50,-51.98135268508645,(0.0018041587438754087+0.0017554869268472254j)
48.65,-51.98837487586125,(0.0018193457845623762+0.0017367977284250718j)
48.80,-51.99598473130316,(0.0018341007410106916+0.0017179883960358315j)
48.95,-52.00430624410734,(0.001848380383284636+0.001699061579436414j)
49.10,-52.01359558630738,(0.001862091764694809+0.0016800197836048488j)
49.25,-52.02438323543213,(0.0018750397234202883+0.0016608654284163977j)
49.40,-52.03788356436743,(0.0018867751896995849+0.0016416009536597371j)
49.55,-52.057501493763034,(0.0018960373467775714+0.0016222288276700936j)
49.70,-52.0975762538838,(0.0018975228659400788+0.0016027473587582229j)
49.85,-52.401817958107635,(0.0018021746072608665+0.0015824530858654432j)
50.00,-51.913800940984345,(0.001998146027103069+0.0015631602006462638j)
50.15,-51.992035209154054,(0.001984606405831535+0.001543532632262308j)
50.30,-52.01887921727814,(0.0019901430667508915+0.0015236584918706584j)
50.45,-52.03555044365981,(0.001999284837084086+0.001503660715032516j)
50.60,-52.04855657717165,(0.0020095996417808268+0.001483553513237763j)
50.75,-52.05988238879108,(0.002020347869192529+0.0014633406529064644j)
50.90,-52.070341192568264,(0.00203122774830764+0.0014430233628667042j)
51.05,-52.08033165409106,(0.0020420924803431755+0.0014226018512184199j)
51.20,-52.09007570285834,(0.002052861409282579+0.0014020757143456562j)
51.35,-52.09971010368355,(0.0020634858663530473+0.0013814440617051756j)
51.50,-52.10932697654218,(0.0020739340746837626+0.0013607055488278938j)
51.65,-52.118993650647624,(0.002084183760794183+0.0013398583806052285j)
51.80,-52.1287631250775,(0.002094218255863046+0.0013189003155341425j)
51.95,-52.13867975805946,(0.0021040243446820185+0.0012978286995732594j)
52.10,-52.14878211945094,(0.002113591107099628+0.0012766405728745183j)
52.25,-52.15910358956505,(0.002122909468363766+0.001255332927710862j)
52.40,-52.169670217889326,(0.0021319725064981713+0.0012339032664590653j)
52.55,-52.1804937578662,(0.00214077701859574+0.0012123507411086582j)
52.70,-52.19155409681658,(0.002149327926635388+0.001190678357137801j)
52.85,-52.20275433514112,(0.002157650632355216+0.0011688966306930607j)
53.00,-52.213789738352354,(0.002165832128252837+0.0011470243659025068j)
53.15,-52.22361308564868,(0.002174229114693589+0.0011250114089651252j)
53.30,-52.219805680718466,(0.0021889153587737443+0.0010985575493400017j)
53.45,-52.23645576912004,(0.0021879122704554924+0.0010900766452443063j)
53.60,-52.14884267084472,(0.0022108784236418867+0.001099549957223708j)
53.75,-52.47080581237221,(0.0021672029449181164+0.0009821271576605753j)
53.90,-52.409943443324934,(0.0021857693661829327+0.0009816576111997977j)
54.05,-52.428413288631916,(0.0021903466785695175+0.0009587784388177842j)
54.20,-52.469473582956184,(0.0021905579293550644+0.0009298038718510572j)
54.35,-52.53430664136986,(0.002186001182047597+0.0008947432626070802j)
54.50,-52.63972161389391,(0.0021734607936952015+0.0008493784482036677j)
54.65,-52.83764843286319,(0.0021434463466266335+0.0007800090387918109j)
54.80,-53.34908758517807,(0.0020583126816308478+0.0006230013185157795j)
54.95,-53.20170931363971,(0.0018901482251563939-0.001100798423564283j)
55.10,-50.654473124428144,(0.002676113358093525+0.001199788048679008j)
55.25,-51.51223749080502,(0.0024578513492902127+0.0010092097242178151j)
55.40,-51.77632023309763,(0.0024028601438453824+0.0009323733671349436j)
55.55,-51.90602908200348,(0.0023805095053744973+0.0008836060919003854j)
55.70,-51.983044860725435,(0.0023704011377389984+0.0008458445622446433j)
55.85,-52.02725468650513,(0.002368245508217769+0.0008133351936292048j)
56.00,-52.151082292869134,(0.002339818338016629+0.0007868292681744389j)
56.15,-52.132717615739395,(0.0023548502579589753+0.0007578611815434779j)
56.30,-52.15438948375113,(0.0023566387345790194+0.0007317549265509032j)
56.45,-52.17546144860294,(0.0023580511065337153+0.0007066350457715355j)
56.60,-52.19466865445244,(0.0023595799151717553+0.0006821876383767031j)
56.75,-52.212175154093174,(0.002361239445413481+0.0006582366178482408j)
56.90,-52.228274900203616,(0.0023629834655842135+0.0006346672893233889j)
57.05,-52.24322692553471,(0.002364763711470069+0.000611400824886471j)
57.20,-52.25723695144177,(0.0023665398806458687+0.0005883814757166121j)
57.35,-52.27046395081855,(0.002368280254506673+0.0005655691839034027j)
57.50,-52.28302960362326,(0.0023699604772158336+0.0005429350149959057j)
57.65,-52.29502629713284,(0.0023715622088870477+0.0005204582248067053j)
57.80,-52.30652311303799,(0.0023730720365421443+0.0004981243385425103j)
57.95,-52.31757004091794,(0.0023744806935124545+0.00047592389296991687j)
58.10,-52.32820074339111,(0.0023757825625022183+0.0004538516389385206j)
58.25,-52.33843412129991,(0.0023769754321924896+0.0004319060873994714j)
58.40,-52.34827483013652,(0.0023780604892664698+0.00041008933707449384j)
58.55,-52.35771283418052,(0.0023790425368593903+0.0003884071610288719j)
58.70,-52.36672207175179,(0.00237993042764824+0.000366869368719936j)
