Freq_kHz,TS,f_bs
7.85,-44.509836412467095,(-0.005827186324629816+0.0012020678384386941j)
8.00,-44.528906990768,(-0.005809875030416741+0.001221191481192891j)
8.15,-44.54737300694701,(-0.005792915410069556+0.0012403795417965224j)
8.30,-44.56528591365543,(-0.005776269647190082+0.0012596264599390107j)
8.45,-44.58269236978131,(-0.0057599035379202555+0.0012789271166400353j)
8.60,-44.59963475145529,(-0.0057437860915926595+0.0012982767862798248j)
8.75,-44.616151598148264,(-0.005727889183856954+0.0013176710947088474j)
8.90,-44.632278002497316,(-0.0057121872549583804+0.001337105982549691j)
9.05,-44.64804595091507,(-0.005696657047193795+0.0013565776729568704j)
9.20,-44.663484620640375,(-0.00568127737673944+0.0013760826432243083j)
9.35,-44.67862063759598,(-0.005666028936099834+0.0013956175997297004j)
9.50,-44.693478298059674,(-0.005650894124493458+0.0014151794557949492j)
9.65,-44.708079755627594,(-0.00563585690464645+0.0014347653121174356j)
9.80,-44.72244517294672,(-0.005620902685922748+0.0014543724395018169j)
9.95,-44.73659283482015,(-0.005606018235756486+0.0014739982636944886j)
10.10,-44.75053921466188,(-0.005591191624573905+0.0014936403522097423j)
10.25,-44.76429897828961,(-0.005576412214902487+0.0015132964031471117j)
10.40,-44.77788489422005,(-0.005561670715543626+0.0015329642361649701j)
10.55,-44.79130759035865,(-0.005546959341747688+0.001552641786044617j)
10.70,-44.8045750351563,(-0.005532272164681064+0.0015723270997499035j)
10.85,-44.81769148053279,(-0.005517605829941286+0.0015920183387324865j)
11.00,-44.83065525291495,(-0.00550296106554013+0.0016117137896912528j)
11.15,-44.84345379883298,(-0.00548834607244724+0.0016314118888033611j)
11.30,-44.85605121798527,(-0.005473785072528445+0.0016511112604903379j)
11.45,-44.868350885762396,(-0.005459343990911916+0.0016708106996221545j)
11.60,-44.88004686719111,(-0.005445232886895892+0.001690508127068752j)
11.75,-44.88960153464268,(-0.005432515971132535+0.0017101777428398563j)
11.90,-44.87671339662273,(-0.005478016586924054+0.0015889225602058383j)
12.05,-44.927653448231254,(-0.0053938941916912755+0.0017492510880874716j)
12.20,-44.936855825586136,(-0.005381106180422655+0.001769070503445804j)
12.35,-44.948231163924284,(-0.0053667788915240785+0.0017887612601347129j)
12.50,-44.96011407206136,(-0.005352024384626826+0.0018084178878343775j)
12.65,-44.97218002920025,(-0.005337060668304237+0.0018280533159858161j)
12.80,-44.98432457281481,(-0.005321957981413277+0.0018476702483209192j)
12.95,-44.99650553225233,(-0.005306744619524468+0.00186726887422368j)
13.10,-45.00870386772144,(-0.00529143328857271+0.0018868485260981906j)
13.25,-45.02091068618094,(-0.005276029859981043+0.001906408176152481j)
13.40,-45.03312207732332,(-0.005260536858074219+0.0019259466178506222j)
13.55,-45.04533678493124,(-0.005244955035151126+0.0019454625406328738j)
13.70,-45.057555057174554,(-0.005229284150825976+0.0019649545623955595j)
13.85,-45.06977804035433,(-0.005213523384504607+0.0019844212430661615j)
14.00,-45.08200744441112,(-0.005197671564521979+0.002003861088741915j)
14.15,-45.09424535377879,(-0.005181727299427909+0.0020232725505685j)
14.30,-45.10649412067281,(-0.005165689054026566+0.002042654020294621j)
14.45,-45.11875630777021,(-0.005149555192603312+0.00206200382340735j)
14.60,-45.13103466220574,(-0.005133324001671345+0.0020813202102326843j)
14.75,-45.14333211072473,(-0.00511699369923695+0.002100601345097621j)
14.90,-45.15565177025107,(-0.005100562434620901+0.0021198452934669027j)
15.05,-45.16799697071801,(-0.005084028281153357+0.002139050006834591j)
15.20,-45.1803712886333,(-0.005067389223002242+0.002158213305032798j)
15.35,-45.19277859095539,(-0.005050643136699575+0.0021773328554998174j)
15.50,-45.20522308968247,(-0.0050337877674369565+0.0021964061489170073j)
15.65,-45.21770940826667,(-0.00501682069980553+0.002215430470462506j)
15.80,-45.23024266165406,(-0.0049997393222975875+0.0022344028657303215j)
15.95,-45.242828552530355,(-0.004982540784499072+0.0022533201001098974j)
16.10,-45.255473487004146,(-0.004965221945647165+0.002272178610092634j)
16.25,-45.26818471470656,(-0.004947779312273493+0.0022909744445461055j)
16.40,-45.28097049861942,(-0.004930208962763064+0.0023097031934262826j)
16.55,-45.2938403228174,(-0.004912506455121736+0.0023283599006491914j)
