Freq_kHz,TS,f_bs
26.45,-46.93142038170375,(-0.0030992585909251115+0.003265699439467838j)
26.60,-46.899647121536496,(-0.003108494326649182+0.0032796800932574995j)
26.75,-46.842234437744715,(-0.0031360149175987512+0.0032948711388799817j)
26.90,-46.73465540348552,(-0.00319980079451542+0.0033122457110075936j)
27.05,-46.506043815426786,(-0.003352915821455983+0.0033337716794627726j)
27.20,-45.832260652890554,(-0.0038505250421763484+0.003358790969846822j)
27.35,-35.83228077321719,(-0.014616325150464153-0.006887817385930906j)
27.50,-49.12859725143207,(-0.0015473121193943955+0.0031349272389507342j)
27.65,-48.20890334058616,(-0.0021195558552094596+0.003257621552777052j)
27.80,-47.93062752271656,(-0.002287756632350925+0.0032970136259624296j)
27.95,-47.802071434926596,(-0.002358427553301115+0.0033205082111566263j)
28.10,-47.73035097919178,(-0.0023913390973827786+0.0033385123373318388j)
28.25,-47.68453162518425,(-0.002406692192648476+0.003354230735736302j)
28.40,-47.649831140298986,(-0.002414146550794468+0.003369220720343031j)
28.55,-47.61475679790288,(-0.002421072785203312+0.003384887990058856j)
28.70,-47.5595015296323,(-0.002439923044487002+0.003404055481792435j)
28.85,-47.393343055040944,(-0.002528895228674083+0.003439420242279321j)
29.00,-50.69974550004568,(-0.0010724086755683202+0.0027132671823346475j)
29.15,-47.99078486144385,(-0.0021414559131275896+0.0033610658249311073j)
29.30,-47.8735971754011,(-0.002190733804865822+0.003393771387216988j)
29.45,-47.83958896185109,(-0.002193562970962577+0.003410799776351077j)
29.60,-47.82856969609557,(-0.00218308708014122+0.003423621425023127j)
29.75,-47.82743946523702,(-0.002166728926957282+0.0034346222287717893j)
29.90,-47.8316003406177,(-0.002147133208001633+0.0034446147351921454j)
30.05,-47.83898825149503,(-0.002125500307721121+0.0034539538082505863j)
30.20,-47.8485221152124,(-0.0021024646050516057+0.0034628202552947312j)
30.35,-47.859572492170074,(-0.002078398085240432+0.0034713164550495943j)
30.50,-47.871743956276006,(-0.0020535355153103+0.0034795049916284833j)
30.65,-47.884773940265156,(-0.002028032905073873+0.0034874263895658215j)
30.80,-47.89848109027406,(-0.002001997421545707+0.0034951080725777344j)
30.95,-47.91273698348077,(-0.0019755037219323555+0.0035025692385712106j)
31.10,-47.92744987266141,(-0.001948603200682045+0.003509823673855006j)
31.25,-47.94255514856599,(-0.0019213291711618276+0.003516881455656952j)
31.40,-47.95800992160654,(-0.00189369941173448+0.00352375001926124j)
31.55,-47.97379048542403,(-0.0018657166668939523+0.0035304348414861905j)
31.70,-47.98989223894029,(-0.001837367126353202+0.00353693987769034j)
31.85,-48.00633231323188,(-0.001808616333233516+0.003543267825937154j)
32.00,-48.023155994014026,(-0.0017794011148952497+0.00354942025123702j)
32.15,-48.04044952607313,(-0.0017496144775837339+0.0035553975682982193j)
32.30,-48.05836510676136,(-0.001719076733237821+0.003561198837283598j)
32.45,-48.077171768522334,(-0.001687477002002673+0.00356682124743302j)
32.60,-48.097367737804774,(-0.0016542436786691557+0.00357225898775199j)
32.75,-48.11996037528126,(-0.0016182191806662417+0.0035775007864584448j)
32.90,-48.14729857149253,(-0.001576679762570749+0.0035825245681848383j)
33.05,-48.18634531634844,(-0.0015213878600260952+0.003587290668425218j)
33.20,-48.27058285122532,(-0.0014105326363312415+0.003591936772046647j)
33.35,-38.911785843257846,(-0.008408978298108535+0.007600322962429431j)
33.50,-48.008083044743714,(-0.0016766356682371072+0.0036067096255709514j)
33.65,-48.1005125177479,(-0.0015699778898188802+0.00360853265741093j)
33.80,-48.14093469963776,(-0.0015152788621942148+0.003612035065091133j)
33.95,-48.16860360442224,(-0.0014737229937266216+0.0036157390918561405j)
34.10,-48.19119687065565,(-0.001437440807194632+0.0036194042800723344j)
34.25,-48.211250134072365,(-0.0014037950458067898+0.003622956639311154j)
34.40,-48.22984657093008,(-0.0013716532891140639+0.0036263642894753165j)
34.55,-48.24752976654455,(-0.0013404493428586285+0.003629609485024192j)
34.70,-48.26460630558411,(-0.0013098690834553951+0.0036326797661352665j)
34.85,-48.28126668479956,(-0.0012797244546775672+0.0036355643882947444j)
35.00,-48.29764079943079,(-0.0012498960020507527+0.003638252458247371j)
35.15,-48.31382653770439,(-0.0012203040302325742+0.0036407316281210017j)
35.30,-48.32990649313578,(-0.0011908929327743524+0.0036429868340927627j)
35.45,-48.345959474996576,(-0.0011616220472166763+0.0036449987493322638j)
35.60,-48.36207041599409,(-0.0011324598788429775+0.003646741595545694j)
35.75,-48.378341333441,(-0.001103380026346175+0.003648179777307989j)
35.90,-48.39490635304246,(-0.0010743577633285275+0.0036492623871183503j)
36.05,-48.41195565159563,(-0.0010453663683940761+0.003649913726292389j)
36.20,-48.42977793687463,(-0.0010163719774538978+0.0036500159382005164j)
36.35,-48.44884313826696,(-0.0009873245724419729+0.0036493748134859235j)
36.50,-48.46998024337238,(-0.0009581392845607878+0.003647646047297542j)
36.65,-48.494810426366186,(-0.0009286510640150945+0.0036441558366385306j)
36.80,-48.52699970617326,(-0.0008984823036437451+0.0036373838382629388j)
36.95,-48.57697594747285,(-0.0008665340825424042+0.0036230286374437284j)
37.10,-48.690844162752654,(-0.000827734304555146+0.0035823112244024653j)
37.25,-49.99073751380271,(-0.0006238360958415177+0.003103575188037869j)
37.40,-48.184832578212806,(-0.0008225053885607305+0.00380946844302732j)
37.55,-48.36559009637262,(-0.0007805578560395416+0.0037363226220779766j)
37.70,-48.42668174230437,(-0.0007486216234319093+0.003715566194823955j)
37.85,-48.46157192017565,(-0.0007192128722216812+0.0037058939213146375j)
38.00,-48.486321493946214,(-0.0006909602234431491+0.003700339001522171j)
38.15,-48.50593493241368,(-0.0006634663023674284+0.003696741511068858j)
38.30,-48.52243388893858,(-0.0006366247983493182+0.003694226101950842j)
38.45,-48.536734226647475,(-0.000610467921422161+0.0036923881982986605j)
38.60,-48.54922844910536,(-0.0005851387659648738+0.003691040123039852j)
38.75,-48.55997647123432,(-0.0005609219294887344+0.0036901233171415114j)
38.90,-48.56871590748493,(-0.0005383430052344367+0.003689691510992784j)
39.05,-48.57469182767954,(-0.0005184185169912165+0.0036899540025945106j)
39.20,-48.576080037151115,(-0.0005033443948397619+0.0036914394596451283j)
39.35,-48.567941077366335,(-0.0004988415928689876+0.0036955749876009256j)
39.50,-48.531861639436826,(-0.0005258657681141247+0.003707504585364816j)
39.65,-48.299164617908296,(-0.000771606507984512+0.0037680966911533735j)
39.80,-49.01866630425478,(8.579898412600845e-05+0.003539477250387476j)
39.95,-48.80399553930657,(-0.00016517300682849587+0.003625350022733928j)
40.10,-48.768408237357406,(-0.00019281647511681664+0.003638905384979475j)
40.25,-48.75918996394315,(-0.00018873968905125228+0.003642993724110642j)
40.40,-48.75871028081291,(-0.00017413275974778356+0.003643922828935903j)
40.55,-48.76212505401577,(-0.0001547646066226246+0.003643361582210222j)
40.70,-48.76756717658169,(-0.00013285069468602363+0.003641940846432247j)
40.85,-48.77416552453934,(-0.00010942269970853524+0.0036399513298310806j)
41.00,-48.78145955927699,(-8.502474123860476e-05+0.003637545339900911j)
41.15,-48.789183058471906,(-5.996961261914739e-05+0.0036348102674755136j)
41.30,-48.79717124821362,(-3.444839327688139e-05+0.003631799812644509j)
41.45,-48.80531629588027,(-8.582660639200114e-06+0.0036285488174740525j)
41.60,-48.81354408100718,(1.7548619753176244e-05+0.003625080935719452j)
41.75,-48.82180118181384,(4.3894497901406516e-05+0.0036214128744686633j)
41.90,-48.830047095778504,(7.042395318366328e-05+0.0036175568727010495j)
42.05,-48.8382492550999,(9.712160625172767e-05+0.0036135222184938576j)
42.20,-48.846379536347285,(0.00012398597095016262+0.003609316215846576j)
42.35,-48.854411484610964,(0.00015102979737315286+0.003604944822573285j)
42.50,-48.86231769673846,(0.00017828268370533794+0.0036004130747764773j)
42.65,-48.870066687188555,(0.00020579669337592992+0.00359572541313869j)
42.80,-48.87761864878317,(0.0002336572914100087+0.0035908858305197175j)
42.95,-48.88491825632279,(0.0002620036383803795+0.0035858979934431526j)
43.10,-48.891881399051364,(0.0002910685798248124+0.0035807651923016716j)
43.25,-48.8983674249272,(0.00032126310169488235+0.0035754900588696j)
43.40,-48.90411305263594,(0.0003533747470593071+0.003570073810896581j)
43.55,-48.908545721723485,(0.0003891094998271664+0.0035645146973334652j)
43.70,-48.91010517997336,(0.00043294819508868295+0.0035588075510411075j)
43.85,-48.90240710669968,(0.0005015632204645359+0.003552997554242328j)
44.00,-48.803296628873525,(0.0007513683201678591+0.003550776006481681j)
44.15,-48.9776968104062,(0.00014210656651915401+0.003554416723030959j)
44.30,-48.975234318110864,(0.0003652509887152837+0.003539469063316059j)
44.45,-48.973725960515566,(0.0004307318240996134+0.0035327210193319717j)
44.60,-48.97475310960094,(0.0004722674680573342+0.003526983973244518j)
44.75,-48.97591871364156,(0.0005050138135920519+0.0035219618794868008j)
44.90,-48.97564111988099,(0.000532531914945299+0.0035180212302155967j)
45.05,-48.971594537233685,(0.0005547597024945707+0.0035162632052303266j)
45.20,-48.95763915773976,(0.0005671920272006809+0.0035200771335184952j)
45.35,-48.90422082682757,(0.0005432045731101542+0.003546111974319232j)
45.50,-48.57134311602493,(-0.002998071819556487-0.0022151283754948373j)
45.65,-49.15568388239042,(0.000816991369992964+0.003387990338732553j)
45.80,-49.098021194588654,(0.0007983899311827822+0.0034162652210004457j)
45.95,-49.07909136498614,(0.0008188646994584148+0.003419286631716908j)
46.10,-49.06435311260105,(0.0008597377537803514+0.003415396713862591j)
46.25,-49.02853168933503,(0.0009493920351508697+0.0034066806122641903j)
46.40,-46.485428382380704,(0.0030798665323937898+0.003602342866313362j)
46.55,-49.16231150668344,(0.0006840278020535084+0.003414606565721326j)
46.70,-49.14187322262194,(0.0007919752776072365+0.003399619753781861j)
46.85,-49.13759360561666,(0.0008420615173152881+0.003389333945676335j)
47.00,-49.13825169610368,(0.0008784914819201412+0.0033798013078236277j)
47.15,-49.141082434436036,(0.0009095773258345398+0.0033703897771122874j)
47.30,-49.145080458941266,(0.0009380018506966563+0.003360922028868322j)
47.45,-49.14978817500224,(0.0009648860220048635+0.003351335282273409j)
47.60,-49.154965970572576,(0.000990776976370352+0.003341604760227881j)
47.75,-49.16047635771111,(0.0010159708212400282+0.00333172042005521j)
47.90,-49.16623579118028,(0.0010406395286775918+0.003321678492440379j)
48.05,-49.172192179571475,(0.0010648875404336514+0.0033114780222327834j)
48.20,-49.17831361371923,(0.001088779309704975+0.00330111933675655j)
48.35,-49.1845826708112,(0.0011123533412376472+0.003290603330425884j)
48.50,-49.19099399625618,(0.0011356291324397657+0.003279931120260689j)
48.65,-49.19755443042731,(0.0011586095920981445+0.0032691038795945185j)
48.80,-49.204286077489776,(0.0011812794114306512+0.003258122762221423j)
48.95,-49.21123430641562,(0.0012035977975076366+0.0032469888768050623j)
49.10,-49.21848636467086,(0.0012254799829656711+0.0032357032960684145j)
49.25,-49.226217400800685,(0.001246750405767734+0.0032242671021726487j)
49.40,-49.23482227270544,(0.001267007668463061+0.003212681480131987j)
49.55,-49.245398716802804,(0.001285128181673418+0.003200947750604018j)
49.70,-49.26253804381388,(0.001296391814275821+0.0031890638225240677j)
49.85,-49.362242799992764,(0.0012215656240344513+0.0031764080863131566j)
50.00,-49.21135417665734,(0.0014059656206487998+0.0031645717120874143j)
50.15,-49.24127666722555,(0.0014040413287267342+0.003152393808765974j)
50.30,-49.25433819120612,(0.0014191330382133714+0.0031399391090195577j)
50.45,-49.264112333338176,(0.001437480937104283+0.0031273172704616168j)
50.60,-49.27273342384328,(0.001456917640246888+0.0031145405593416527j)
50.75,-49.280856715281736,(0.0014767808174070641+0.003101611940972401j)
50.90,-49.28875646070594,(0.0014967968790699437+0.0030885322120400836j)
51.05,-49.29657343238233,(0.001516829070430123+0.00307530139616554j)
51.20,-49.30439291210885,(0.001536798116530282+0.003061919162012929j)
51.35,-49.3122750659403,(0.001556651374642344+0.0030483850113455844j)
51.50,-49.32026887363844,(0.001576348736574648+0.0030346984283540763j)
51.65,-49.32841961210716,(0.0015958550580134096+0.003020859078330851j)
51.80,-49.336773709860395,(0.0016151351491285825+0.003006867144631489j)
51.95,-49.34538271675695,(0.0016341493837502183+0.002992723952387389j)
52.10,-49.35430743278931,(0.0016528484930378685+0.0029784331775511604j)
52.25,-49.36362314043973,(0.001671165710298448+0.0029640032992914248j)
52.40,-49.37342724566917,(0.0016890027504530816+0.0029494528715392414j)
52.55,-49.383851712819016,(0.0017062011859496496+0.002934822783189437j)
52.70,-49.39508549297243,(0.0017224752346837635+0.00292020807860677j)
52.85,-49.40742026848278,(0.001737223013538805+0.0029058547869242027j)
53.00,-49.421362106030145,(0.001748834937165967+0.002892537949421719j)
53.15,-49.43801894788926,(0.0017505949247523557+0.002883900273065489j)
53.30,-49.4663416287895,(0.0016051906992078557+0.0029548000016539977j)
53.45,-49.487119793842716,(0.0018604664838305029+0.0027914467513908154j)
53.60,-49.59368257163728,(0.0018376073905546342+0.0027575247005722785j)
53.75,-49.37719066454176,(0.001875332806830163+0.0028328648463857684j)
53.90,-49.4713258789981,(0.0018730089538043365+0.002790402824433088j)
54.05,-49.51674614187376,(0.0018782286971010874+0.0027657296383944282j)
54.20,-49.563556431237714,(0.0018816971312849678+0.002741604517281849j)
54.35,-49.62460299389268,(0.0018797371571824357+0.0027146693667809006j)
54.50,-49.71813776707552,(0.0018662918818321333+0.002680949517501928j)
54.65,-49.89347911749492,(0.0018254202245999514+0.0026298568583869937j)
54.80,-50.378244604514165,(0.0016913770267561585+0.002511006315844694j)
54.95,-58.813882788884875,(0.0008178191483575461+0.000803256701082186j)
55.10,-48.22485797399758,(0.0026130002436711803+0.0028673083295754284j)
55.25,-48.83099751966722,(0.002328374176486597+0.0027690226152500266j)
55.40,-49.02645094595363,(0.0022610974335196166+0.0027203400503668465j)
55.55,-49.1220972553558,(0.0022405855677751535+0.002687010593356346j)
55.70,-49.174147242038586,(0.0022403731666139595+0.0026599162522548524j)
55.85,-49.181361117552385,(0.0022648631807941732+0.0026352890392591613j)
56.00,-49.473083276874625,(0.002097966827062709+0.0026245906712156855j)
56.15,-49.33998510733115,(0.0022137585141563717+0.00259626143809923j)
56.30,-49.34380697926707,(0.0022353897158625693+0.0025756733058755373j)
56.45,-49.35506729609834,(0.0022512208502661196+0.002555963043750872j)
56.60,-49.367146031998516,(0.002265823600568074+0.0025366840020626066j)
56.75,-49.37883799539308,(0.002280124356614165+0.002517667989577174j)
56.90,-49.38989649829547,(0.0022943776297922338+0.00249882161129513j)
57.05,-49.40031309692864,(0.002308654837217871+0.0024800849474042627j)
57.20,-49.41014209765485,(0.0023229683252722656+0.0024614168232473337j)
57.35,-49.419449156553924,(0.002337310550764598+0.002442787836621654j)
57.50,-49.4282953165854,(0.0023516680699138294+0.0024241765049503937j)
57.65,-49.436732465805385,(0.0023660268495529773+0.0024055669349372505j)
57.80,-49.444802639821425,(0.0023803743008705205+0.002386947331439039j)
57.95,-49.45253854856158,(0.0023947000111664177+0.0023683090084054784j)
58.10,-49.45996438848354,(0.0024089959494718056+0.002349645718688039j)
58.25,-49.46709663319845,(0.0024232564528898137+0.0023309531961479934j)
58.40,-49.47394474191306,(0.002437478136004375+0.002312228814083107j)
58.55,-49.4805122675762,(0.002451659348810108+0.002293471496100694j)
58.70,-49.48679837120621,(0.0024657996494694325+0.0022746814059250208j)
