Freq_kHz,TS,f_bs
13.55,-45.10636219814299,(-0.005205217538637581+0.0019399552967844073j)
13.70,-45.1192465380269,(-0.0051891755855667954+0.0019592759133417437j)
13.85,-45.13222164266709,(-0.005172987988158815+0.0019785650168425073j)
14.00,-45.14527283492654,(-0.005156664654960947+0.0019978215063336043j)
14.15,-45.15839015437181,(-0.005140212351600726+0.0020170441066209945j)
14.30,-45.171566889532606,(-0.00512363569248192+0.0020362314033569077j)
14.45,-45.18479864026585,(-0.005106937776522018+0.002055381861355708j)
14.60,-45.19808270492806,(-0.005090120605036386+0.002074493832306316j)
14.75,-45.211417673889116,(-0.005073185361563341+0.002093565555254932j)
14.90,-45.22480315869841,(-0.005056132601339286+0.0021125951517029173j)
15.05,-45.23823961340986,(-0.005038962379878201+0.0021315806162841124j)
15.20,-45.25172822184398,(-0.005021674338536138+0.0021505198033996025j)
15.35,-45.265270831498235,(-0.005004267760320817+0.002169410409906429j)
15.50,-45.27886992622187,(-0.00498674160160903+0.0021882499535058318j)
15.65,-45.29252862905374,(-0.004969094505988746+0.0022070357463753127j)
15.80,-45.30625073256311,(-0.004951324802558434+0.002225764863236012j)
15.95,-45.320040755338546,(-0.004933430490274473+0.002244434102787373j)
16.10,-45.33390402530713,(-0.004915409208748242+0.00226303994108932j)
16.25,-45.3478467923502,(-0.004897258194933016+0.002281578475034845j)
16.40,-45.36187637453861,(-0.00487897422420776+0.002300045353493155j)
16.55,-45.37600134445085,(-0.0048605535333482285+0.0023184356929599266j)
16.70,-45.39023176467695,(-0.004841991721672167+0.0023367439735552603j)
16.85,-45.404579485030006,(-0.004823283625125897+0.0023549639098587585j)
17.00,-45.41905851856988,(-0.004804423156073752+0.0023730882892125274j)
17.15,-45.43368551984399,(-0.004785403098818341+0.002391108767535062j)
17.30,-45.4484803975828,(-0.0047662148470667565+0.0024090156090358582j)
17.45,-45.4634671067003,(-0.0047468480641287445+0.002426797350991981j)
17.60,-45.47867468276956,(-0.0047272902387618205+0.0024444403671463615j)
17.75,-45.49413860921896,(-0.004707526097960343+0.0024619282920603507j)
17.90,-45.5099026483066,(-0.004687536820487019+0.0024792412518534145j)
18.05,-45.52602132962825,(-0.004667298968089213+0.0024963548208428534j)
18.20,-45.54256338848585,(-0.004646783009149344+0.0025132385829378413j)
18.35,-45.55961660517093,(-0.00462595124163572+0.0025298541113314716j)
18.50,-45.57729475892054,(-0.004604754809969723+0.0025461520722497j)
18.65,-45.59574785860696,(-0.004583129319063281+0.0025620679751773875j)
18.80,-45.615177604230354,(-0.004560988211091662+0.0025775157692776414j)
18.95,-45.63586148906835,(-0.004538212450679958+0.0025923778950828363j)
19.10,-45.65819175349591,(-0.004514633873251503+0.0026064892696742617j)
19.25,-45.682741087618425,(-0.00449000713818078+0.002619610401380866j)
19.40,-45.71037927903069,(-0.004463960020220575+0.002631379928065635j)
19.55,-45.74249372813015,(-0.004435899641092172+0.002641225521593646j)
19.70,-45.78144053291193,(-0.0044048211906055415+0.0026481832581538387j)
19.85,-45.83156676135172,(-0.004368876055201222+0.0026504930901871428j)
20.00,-45.9018734600206,(-0.004324252739645962+0.0026445623997975306j)
20.15,-46.01451385478862,(-0.004261634910498911+0.0026217411424163833j)
20.30,-46.24262986225694,(-0.004150668118982178+0.0025545975175246976j)
20.45,-47.05611734713376,(-0.0038041068958673484+0.0022858772199528883j)
20.60,-41.72052773888615,(-0.006169418895552871+0.005406270326989658j)
20.75,-44.87194199091864,(-0.0047041799554887916+0.0032310670361208015j)
20.90,-45.244664344422034,(-0.004522230340401804+0.003072451674856274j)
21.05,-45.39600308380628,(-0.004440193636049811+0.003025152914529103j)
21.20,-45.48179850509303,(-0.004387285005999053+0.0030089744548491087j)
21.35,-45.539381645538235,(-0.004346784476035801+0.00300580762469964j)
21.50,-45.58222794475255,(-0.004312700291696012+0.0030092925727135044j)
21.65,-45.61638554153206,(-0.004282355857122897+0.0030166200539606344j)
21.80,-45.644970621273146,(-0.004254377103826557+0.0030263570911479264j)
21.95,-45.669750113440195,(-0.00422798747829936+0.003037696109045663j)
22.10,-45.691798835741636,(-0.004202716277574327+0.003050147302390613j)
22.25,-45.7118064373756,(-0.004178262798824501+0.003063396340346614j)
22.40,-45.730234072662995,(-0.004154427161259431+0.0030772322647204175j)
22.55,-45.747400116754534,(-0.004131072544317011+0.0030915082571721366j)
22.70,-45.763529739409464,(-0.00410810340301808+0.003106119032043391j)
22.85,-45.77878489788163,(-0.004085452331740151+0.0031209871811265963j)
23.00,-45.793283176809524,(-0.004063071852601541+0.003136054589479564j)
23.15,-45.80710986792637,(-0.004040929202123116+0.003151276886185652j)
23.30,-45.82032609567915,(-0.004019002859470911+0.003166619692144979j)
23.45,-45.83297408433104,(-0.003997280370291964+0.003182056098359059j)
23.60,-45.84508072032632,(-0.003975756941530569+0.0031975648896689257j)
23.75,-45.85665983191,(-0.003954434640023668+0.003213129294326984j)
23.90,-45.86771352544544,(-0.0039333220561472496+0.0032287360949639194j)
24.05,-45.87823276274547,(-0.003912434367945757+0.0032443749984856426j)
24.20,-45.88819726683064,(-0.0038917937900077157+0.003260038198746182j)
24.35,-45.897574765635355,(-0.00387143043462827+0.0032757200901633214j)
24.50,-45.90631950926981,(-0.00385138365862408+0.003291417107841304j)
24.65,-45.914369912976284,(-0.003831704025887696+0.003307127683533127j)
24.80,-45.92164506914389,(-0.003812456094265871+0.0033228523193635172j)
24.95,-45.92803971526067,(-0.003793722352142318+0.0033385937949015503j)
25.10,-45.93341700433968,(-0.0037756088126885867+0.003354357540615027j)
25.25,-45.93759803766119,(-0.003758253070321636+0.0033701522358864813j)
25.40,-45.94034647284555,(-0.0037418361228561165+0.0033859907291917497j)
25.55,-45.941345397181365,(-0.0037266001328506403+0.0034018914435757j)
25.70,-45.94016162751274,(-0.0037128758791554377+0.003417880544770579j)
25.85,-45.93618876867217,(-0.0037011266392693067+0.003433995357355506j)
26.00,-45.928552758682855,(-0.0036920212059709245+0.003450289911171703j)
26.15,-45.915947605640845,(-0.0036865613729379566+0.0034668442964092723j)
26.30,-45.896332764404505,(-0.0036863179864952203+0.0034837811975205754j)
26.45,-45.86633409028014,(-0.0036939012293070728+0.0035012968121774873j)
26.60,-45.81994369773382,(-0.0037139899810693135+0.0035197227061430107j)
26.75,-45.745329890969344,(-0.003755887124774295+0.0035396595217777336j)
26.90,-45.615529491467946,(-0.003841105045043467+0.0035622870878613045j)
27.05,-45.35292816373201,(-0.00403316416147886+0.0035900129962802532j)
27.20,-44.605803566475764,(-0.004637477519103722+0.0036223173649178853j)
27.35,-34.172938434806916,(-0.01754989962932922-0.00863520902169875j)
27.50,-48.281846614110265,(-0.0018959968649242564+0.0033553294139900625j)
27.65,-47.215940251213695,(-0.0025888639633262463+0.0035046513565152974j)
27.80,-46.89211311032682,(-0.002797446249010351+0.003553700333271092j)
27.95,-46.73975027934106,(-0.0028885227818323694+0.0035834711650144084j)
28.10,-46.65339805365568,(-0.0029332939648111767+0.003606391076467255j)
28.25,-46.5990207671577,(-0.0029552789974672156+0.0036261378538862063j)
28.40,-46.56203537843037,(-0.002964683472918999+0.003644221940879826j)
28.55,-46.53451906895447,(-0.002967075450114482+0.003661480502521556j)
28.70,-46.50974490796575,(-0.0029671415498784917+0.003678736906280235j)
28.85,-46.46976513938913,(-0.002977409247439863+0.0036984652749450543j)
29.00,-46.98678450383464,(-0.002688221789732146+0.0035758767697904596j)
29.15,-46.56113108720339,(-0.002883050851733781+0.003709759464384773j)
29.30,-46.53740705600951,(-0.0028802063476436697+0.0037282198475660547j)
29.45,-46.52937774571083,(-0.002867358338093532+0.0037435999839126838j)
29.60,-46.52640480503143,(-0.0028510774227214247+0.003758040600423567j)
29.75,-46.52600597474837,(-0.0028329453137948177+0.0037719989414712937j)
29.90,-46.527218574540726,(-0.0028135898628783864+0.0037856379474960583j)
30.05,-46.529555752864304,(-0.0027933350609866472+0.0037990331034370036j)
30.20,-46.532728451236984,(-0.002772376602842589+0.0038122255101939247j)
30.35,-46.53654650453716,(-0.0027508450675849633+0.0038252400777418617j)
30.50,-46.54087601615327,(-0.0027288334529254653+0.0038380930561382792j)
30.65,-46.545618261774536,(-0.002706410947053048+0.003850795603716656j)
30.80,-46.5506981155377,(-0.0026836305537352063+0.0038633556591028905j)
30.95,-46.55605719072803,(-0.0026605336390172142+0.003875779005398004j)
31.10,-46.5616495719314,(-0.0026371527626174833+0.0038880699080265494j)
31.25,-46.56743902655114,(-0.0026135135026833624+0.003900231529033092j)
31.40,-46.57339724988561,(-0.002589635558676888+0.00391226619040057j)
31.55,-46.57950280637509,(-0.0025655333287208314+0.003924175555248119j)
31.70,-46.585738293039434,(-0.002541218362506354+0.003935960749088046j)
31.85,-46.59210007870411,(-0.002516689383116044+0.003947622438435524j)
32.00,-46.598585218426756,(-0.002491944931795098+0.003959160874464389j)
32.15,-46.60520335292196,(-0.0024669712225446148+0.003970575902119386j)
32.30,-46.61197956344361,(-0.002441738732991471+0.003981866925848854j)
32.45,-46.618965184806875,(-0.002416190449092804+0.0039930328064683735j)
32.60,-46.626261991137554,(-0.002390215652287157+0.004004071627085488j)
32.75,-46.63408301011017,(-0.0023635839204768022+0.004014980178743915j)
32.90,-46.64293519463642,(-0.0023357460434415625+0.0040257528380993925j)
33.05,-46.65434943843032,(-0.0023050319975771467+0.0040363800672564305j)
33.20,-46.67597119492811,(-0.0022629499083273315+0.004046887248901012j)
33.35,-44.29930225696019,(-0.003665136624493852+0.0048709615113752555j)
33.50,-46.62691997625881,(-0.0022776727573827044+0.004068738489673418j)
33.65,-46.64866065053799,(-0.0022362217486951727+0.004078378146656572j)
33.80,-46.66008830032227,(-0.0022052565869418645+0.004088257424782359j)
33.95,-46.66894381684912,(-0.0021768924665719162+0.004098071819018726j)
34.10,-46.676778514373645,(-0.002149530426656165+0.004107768451961733j)
34.25,-46.684114944551034,(-0.0021226343266976724+0.004117327674519706j)
34.40,-46.69118385655625,(-0.0020959730316010266+0.004126737511319178j)
34.55,-46.69810882259914,(-0.002069429543209726+0.004135987699586777j)
34.70,-46.70496838946165,(-0.002042936944242894+0.004145067543170435j)
34.85,-46.71182176148942,(-0.0020164524671486828+0.004153964713655914j)
35.00,-46.71872158431991,(-0.001989945357378298+0.00416266421613254j)
35.15,-46.72572186836022,(-0.001963390340069068+0.004171147189177923j)
35.30,-46.73288443122091,(-0.0019367634444630336+0.0041793892878139475j)
35.45,-46.74028577285215,(-0.0019100386494600402+0.0041873583366769315j)
35.60,-46.74802606205957,(-0.0018831843901008889+0.004195010760493512j)
35.75,-46.75624246312865,(-0.0018561590153146057+0.004202285932279715j)
35.90,-46.765130575172755,(-0.0018289039129863523+0.004209096841947487j)
36.05,-46.774981228920176,(-0.0018013319936064681+0.0042153139342612465j)
36.20,-46.7862478412253,(-0.001773306780953214+0.004220735465154414j)
36.35,-46.799679166834906,(-0.0017446012676695405+0.0042250291408290645j)
36.50,-46.81660618431208,(-0.0017148089215857317+0.00422760635321269j)
36.65,-46.839642203857544,(-0.0016831260993094928+0.004227316594542366j)
36.80,-46.87470980149064,(-0.001647720466152403+0.004221568399913463j)
36.95,-46.938681046970586,(-0.00160334129992049+0.004203050476528914j)
37.10,-47.106291274600494,(-0.001526537396003735+0.004140036738451559j)
37.25,-49.19680008935891,(-0.0008142979653021816+0.0033717094771770705j)
37.40,-46.25805827592433,(-0.0017375349171722568+0.0045443096002350195j)
37.55,-46.5318329782282,(-0.0016307927852089504+0.004423147307333078j)
37.70,-46.613941913105606,(-0.001581633854960454+0.0043938514665886235j)
37.85,-46.65401833292526,(-0.0015454042903072817+0.004383937659521971j)
38.00,-46.677851925239146,(-0.0015143554544389613+0.0043812850129192095j)
38.15,-46.69347658155429,(-0.0014861238513870668+0.004382144984698611j)
38.30,-46.70412495849444,(-0.0014598369239230014+0.004384997170121667j)
38.45,-46.71124131189606,(-0.0014352194682804265+0.004389134123667424j)
38.60,-46.71541179546083,(-0.0014123460777816805+0.00439421939761699j)
38.75,-46.71665917279155,(-0.0013916190889170712+0.004400132255047332j)
38.90,-46.71443398385157,(-0.0013739126061201616+0.004406931677091531j)
39.05,-46.70728016871018,(-0.001361004097610382+0.004414915589267918j)
39.20,-46.69174561683456,(-0.0013567989211381065+0.004424860588540421j)
39.35,-46.65853637581327,(-0.001371529323448159+0.004438876489369j)
39.50,-46.5730890321647,(-0.0014427292794274872+0.004464541806502449j)
39.65,-46.12091568354092,(-0.001905425153411196+0.0045605382609765635j)
39.80,-47.446454032731694,(-0.00039006201053052577+0.004225074480124911j)
39.95,-47.031901918966525,(-0.0008638028662386778+0.004365826268293857j)
40.10,-46.94830247745099,(-0.0009360272308791818+0.00439492973442601j)
40.25,-46.91423784811346,(-0.0009512273671542747+0.004409730093725192j)
40.40,-46.89673105852037,(-0.0009474503540253338+0.004419851949177916j)
40.55,-46.88670316985255,(-0.0009350487815237953+0.004427829160810814j)
40.70,-46.880652522725654,(-0.0009179963801932024+0.004434616422747351j)
40.85,-46.87694559153467,(-0.0008981425685326099+0.004440652281494452j)
41.00,-46.874719897529914,(-0.0008764622261501712+0.004446165619322783j)
41.15,-46.87347857258354,(-0.0008535155890464426+0.004451287072969149j)
41.30,-46.87291632581929,(-0.0008296449969972299+0.004456096305737652j)
41.45,-46.872836183009895,(-0.0008050686518163774+0.004460644427301992j)
41.60,-46.87310624274723,(-0.0007799289739920235+0.00446496556369795j)
41.75,-46.87363574090065,(-0.0007543189555319243+0.0044690832366282495j)
41.90,-46.87436114052708,(-0.0007282969139546058+0.004473014071665386j)
42.05,-46.87523777057146,(-0.0007018945562180641+0.00447677004648409j)
42.20,-46.876234736206904,(-0.0006751206799532313+0.00448035989797258j)
42.35,-46.87733191440707,(-0.0006479614376193629+0.004483790019389713j)
42.50,-46.87851844780535,(-0.0006203770953261426+0.0044870650291893455j)
42.65,-46.87979254703515,(-0.0005922941481831137+0.004490188108414469j)
42.80,-46.88116278386532,(-0.0005635899448384816+0.004493161147544096j)
42.95,-46.882651593791245,(-0.0005340635080070324+0.004495984693879007j)
43.10,-46.88430276790575,(-0.000503378148051139+0.004498657624749591j)
43.25,-46.886197236412215,(-0.00047094021252579036+0.004501176355387855j)
43.40,-46.8884882931727,(-0.000435614423640558+0.004503533170115119j)
43.55,-46.89148858972551,(-0.0003949470484581167+0.004505713039606952j)
43.70,-46.89591568236189,(-0.0003425061657036417+0.004507691150339806j)
43.85,-46.90362520606668,(-0.00025438482235511746+0.004509504610061051j)
44.00,-46.90238945201458,(9.340461923509033e-05+0.004516350810294396j)
44.15,-46.74493305105389,(-0.0007886986850135108+0.004531833781237204j)
44.30,-46.84838173753868,(-0.00047845831227132996+0.004520240771050277j)
44.45,-46.86405086871324,(-0.0003935108228021738+0.004520203188203883j)
44.60,-46.870106749343506,(-0.0003421554795570623+0.004521208937561871j)
44.75,-46.87301907040936,(-0.0003022792408714555+0.004522526541770595j)
44.90,-46.87419473149533,(-0.00026793433910694565+0.004524076640829682j)
45.05,-46.87373465044744,(-0.00023716939058997482+0.0045260341266552435j)
45.20,-46.87045908771938,(-0.00021015280829651868+0.00452908032755904j)
45.35,-46.857447955751084,(-0.0001928191681163427+0.004536654310961219j)
45.50,-49.694058656007684,(-0.0009038635398127604+0.003148474654771413j)
45.65,-46.91961541452073,(-8.20256584793986e-05+0.004507620404985178j)
45.80,-46.90503559595814,(-6.485555808779404e-05+0.004515474858695302j)
45.95,-46.9009523179534,(-3.8485054211090595e-05+0.004517900145997681j)
46.10,-46.899594611675404,(-7.4592030392275785e-06+0.00451876418261424j)
46.25,-46.89987089553767,(3.486052877428557e-05+0.004518492132877693j)
46.40,-46.742914179130636,(0.0005545600315909062+0.004567479039970858j)
46.55,-46.89078197675546,(1.5088616708009782e-05+0.004523332208653036j)
46.70,-46.89381305349425,(6.140328430666151e-05+0.004521362222897465j)
46.85,-46.89466451345667,(9.410022664875053e-05+0.004520356578839583j)
47.00,-46.89509969356625,(0.00012353698953711313+0.00451942128494489j)
47.15,-46.89539130001789,(0.00015166629332903062+0.004518412890626601j)
47.30,-46.89561613883383,(0.00017912161740896374+0.0045172906743742944j)
47.45,-46.89580264342317,(0.00020616965534745+0.004516039856746762j)
47.60,-46.895963396120884,(0.00023294182325848183+0.004514654312572712j)
47.75,-46.89610490387811,(0.00025950999265000066+0.004513131301442248j)
47.90,-46.89623114274127,(0.0002859163228451896+0.004511469542081478j)
48.05,-46.896345024492334,(0.000312186607939067+0.004509668418781897j)
48.20,-46.89644907828992,(0.0003383367948212627+0.0045077276256723624j)
48.35,-46.896545818085244,(0.00036437631881986474+0.004505646997369676j)
48.50,-46.89663799638577,(0.00039030975713886916+0.004503426424882144j)
48.65,-46.89672885605531,(0.00041613740146543394+0.004501065812814802j)
48.80,-46.896822484028185,(0.0004418548535167744+0.004498565057750488j)
48.95,-46.89692443766002,(0.00046745125164192265+0.004495924038553673j)
49.10,-46.89704303848846,(0.000492904768912037+0.004493142615069844j)
49.25,-46.89719245020457,(0.0005181712271444086+0.004490220635779999j)
49.40,-46.89740139590046,(0.0005431512836279609+0.004487157957870471j)
49.55,-46.89774509396366,(0.0005675698810004454+0.004483954456012254j)
49.70,-46.89853092294604,(0.0005902783072681809+0.004480609185219417j)
49.85,-46.90502273254072,(0.0005920356070200455+0.004476971486107826j)
50.00,-46.89460683355439,(0.0006566810989361043+0.004473423732564005j)
50.15,-46.896226621876124,(0.0006760304541816792+0.004469687871665356j)
50.30,-46.89680746867448,(0.0006994497357035534+0.004465776976150479j)
50.45,-46.897208967674466,(0.0007235919919863112+0.004461717125111784j)
50.60,-46.89757344216963,(0.000747923731748035+0.004457510588019662j)
50.75,-46.89794998526772,(0.000772275420327845+0.004453157315950485j)
50.90,-46.89836442963533,(0.0007965700134217032+0.004448656693334045j)
51.05,-46.89883541490276,(0.000820761229657055+0.004444007900527425j)
51.20,-46.89937971957036,(0.0008448134835620109+0.004439210058337023j)
51.35,-46.90001465007378,(0.0008686932434366633+0.004434262353716582j)
51.50,-46.90075951794147,(0.0008923639034093422+0.004429164223622906j)
51.65,-46.901636900873186,(0.0009157813442330621+0.004423915675574599j)
51.80,-46.90267401123961,(0.0009388886056460229+0.0044185178781011225j)
51.95,-46.9039043929099,(0.0009616080451891945+0.00441297428459775j)
52.10,-46.90537015243463,(0.0009838283431428542+0.004407292851080007j)
52.25,-46.9071249156222,(0.001005381033626821+0.004401490621952995j)
52.40,-46.909237512830416,(0.0010259944450087+0.004395603816028696j)
52.55,-46.91179536353217,(0.0010451941255686576+0.0043897119121421874j)
52.70,-46.914901569620966,(0.0010620591538355252+0.004384001992504246j)
52.85,-46.91863415309092,(0.0010745142158074296+0.004378970430838967j)
53.00,-46.922770881495,(0.0010766597386294634+0.004376232538096724j)
53.15,-46.92434568983476,(0.0010425781852976507+0.004383637141946744j)
53.30,-46.78291039803596,(0.00042669178316635293+0.004559964007816633j)
53.45,-47.02146987395516,(0.0014330789477605458+0.004219065427631022j)
53.60,-47.20031085059152,(0.0014282495876279872+0.004124723807897399j)
53.75,-46.68605928948347,(0.0012009331386512816+0.00447281998725439j)
53.90,-46.85356260365065,(0.0012606831735647442+0.00436434917471528j)
54.05,-46.897774034966574,(0.0012784035128942592+0.004335150685016427j)
54.20,-46.928210525555144,(0.0012874044282826455+0.004315990460309905j)
54.35,-46.961031672756455,(0.0012880330101139828+0.004298072870583176j)
54.50,-47.00812841839898,(0.001273975570374378+0.004276949876196031j)
54.65,-47.09566128568663,(0.0012257042758050563+0.0042444769067225595j)
54.80,-47.34120906436253,(0.0010594223757585993+0.004162047892838749j)
54.95,-51.84567204306458,(-0.0003064712963153918+0.0025384823971532034j)
55.10,-46.27259199323237,(0.002168245196668361+0.0043461950365090716j)
55.25,-46.55568090153892,(0.0018446448997397073+0.0043242689852050695j)
55.40,-46.64684896658942,(0.0017704093643969704+0.004302154491263294j)
55.55,-46.68866831805037,(0.0017525395289738263+0.004285333474436186j)
55.70,-46.706369011567475,(0.001762766954251771+0.004270941689667315j)
55.85,-46.687940541657476,(0.0018220681571301607+0.004256658056068282j)
56.00,-46.939541752701636,(0.0014226953926030376+0.004267114284247598j)
56.15,-46.8112123456173,(0.0016901765149055536+0.004240565301337195j)
56.30,-46.80203820365375,(0.0017325711658483544+0.004228635171144328j)
56.45,-46.80136669770772,(0.0017599612909922038+0.004217691751690136j)
56.60,-46.80254204519655,(0.00178359911314257+0.004207078542753399j)
56.75,-46.804147019339666,(0.0018059553741661947+0.004196611205568364j)
56.90,-46.80576414480888,(0.0018278212733398985+0.004186205806045649j)
57.05,-46.807258834288405,(0.0018494981831139584+0.004175814444638066j)
57.20,-46.80859309001819,(0.001871110151596642+0.00416540628223972j)
57.35,-46.8097649801887,(0.0018927081884420336+0.004154960000244571j)
57.50,-46.81078625004291,(0.0019143106495185683+0.0041444601737138575j)
57.65,-46.81167344143535,(0.0019359204731538488+0.0041338952881636954j)
57.80,-46.81244434279657,(0.001957532979336622+0.004123256554175083j)
57.95,-46.81311673723301,(0.0019791394373196774+0.004112537151995665j)
58.10,-46.813708260782995,(0.0020007285343834856+0.004101731726306449j)
58.25,-46.81423693886305,(0.0020222866201933085+0.0040908360347520056j)
58.40,-46.814722359748835,(0.0020437969828831434+0.004079846694300204j)
58.55,-46.81518777373364,(0.0020652379651716923+0.004068760990153262j)
58.70,-46.81566391450832,(0.002086579139186861+0.004057576722111004j)
58.85,-46.81619646017655,(0.0021077735391295425+0.0040462920664090666j)
