Freq_kHz,TS,f_bs
15.05,-45.21057703332165,(-0.005056668444485098+0.002134516681753479j)
15.20,-45.22362654419699,(-0.0050396349166888415+0.0021535439143292455j)
15.35,-45.23672175783511,(-0.005022487357590526+0.002172524462604515j)
15.50,-45.24986583964129,(-0.00500522424717716+0.0021914558335231525j)
15.65,-45.26306250407011,(-0.004987843812717544+0.002210335328523516j)
15.80,-45.276316064958735,(-0.004970344013518259+0.002229160010747797j)
15.95,-45.28963150758564,(-0.004952722514675769+0.00224792666567267j)
16.10,-45.303014584800295,(-0.004934976649104881+0.0022666317536764397j)
16.25,-45.31647194040303,(-0.004917103366798349+0.0022852713526478343j)
16.40,-45.33001126472337,(-0.004899099169396031+0.002303841088174813j)
16.55,-45.34364148936815,(-0.004880960027202361+0.002322336048103682j)
16.70,-45.357373030678154,(-0.004862681274631673+0.0023407506772547436j)
16.85,-45.371218094820485,(-0.004844257478557875+0.002359078646716303j)
17.00,-45.38519106203026,(-0.004825682272030505+0.0023773126902612487j)
17.15,-45.3993089738573,(-0.00480694814304908+0.002395444397814774j)
17.30,-45.41359215619168,(-0.004788046164205769+0.0024134639522090063j)
17.45,-45.42806502359848,(-0.004768965643463882+0.0024313597901742187j)
17.60,-45.44275712903656,(-0.004749693668293553+0.002449118160831071j)
17.75,-45.457704550458146,(-0.0047302145035003195+0.0024667225435968955j)
17.90,-45.47295174712889,(-0.004710508785174238+0.0024841528703326583j)
18.05,-45.48855408203359,(-0.004690552425696413+0.0025013844703504914j)
18.20,-45.504581306611094,(-0.004670315101546356+0.002518386615793961j)
18.35,-45.521122464903165,(-0.0046497581261573575+0.002535120478871456j)
18.50,-45.53829294041415,(-0.004628831395147916+0.0025515362034497836j)
18.65,-45.556244823282654,(-0.00460746889534531+0.002567568608157074j)
18.80,-45.57518257800098,(-0.004585581923302545+0.0025831307118914905j)
18.95,-45.59538746728221,(-0.004563048524400044+0.002598103675511134j)
19.10,-45.617257026610204,(-0.004539696444428776+0.0026123206102314457j)
19.25,-45.641371647058506,(-0.004515274415234585+0.0026255393961328796j)
19.40,-45.66861279013853,(-0.004489401264499827+0.002637394698815447j)
19.55,-45.700386476380956,(-0.00446146992130584+0.0026473078975482235j)
19.70,-45.73908048094999,(-0.004430451603715885+0.002654304483715783j)
19.85,-45.78910054195602,(-0.004394453732755519+0.0026566051389151414j)
20.00,-45.85956999299788,(-0.00434957446129069+0.0026505781110768164j)
20.15,-45.972946415332636,(-0.004286277537450957+0.0026274799632753513j)
20.30,-46.20339826421824,(-0.004173496910663845+0.0025595877986042833j)
20.45,-47.027836868850784,(-0.00381967415549416+0.002288062857360253j)
20.60,-41.62967529040606,(-0.006247284056937333+0.0054482495464244106j)
20.75,-44.81273332545308,(-0.004742851064304084+0.003243691093758509j)
20.90,-45.1892173565442,(-0.004557259195834535+0.0030831766418367495j)
21.05,-45.3416641376668,(-0.004474058756080671+0.0030353120680771174j)
21.20,-45.4277568171808,(-0.004420702022808173+0.0030189354028904336j)
21.35,-45.48528238358665,(-0.004380057883607971+0.003015724659031919j)
21.50,-45.52788344002191,(-0.004345988028468078+0.0030192458626583096j)
21.65,-45.56168389793531,(-0.0043157505535734815+0.0030266572473655173j)
21.80,-45.58983927984292,(-0.004287937883058418+0.003036509328861094j)
21.95,-45.614138973371965,(-0.004261754504211364+0.003047985267510701j)
22.10,-45.63567155599603,(-0.004236718184536448+0.003060589660560467j)
22.25,-45.655135580633825,(-0.004212520811722118+0.003074004598888577j)
22.40,-45.672998219304716,(-0.004188957532118764+0.003088016732752279j)
22.55,-45.68958206080785,(-0.004165888070403769+0.0031024775870743143j)
22.70,-45.7051153126103,(-0.004143214414749703+0.0031172806943423653j)
22.85,-45.71976217534211,(-0.004120867360224164+0.0031323477826095004j)
23.00,-45.73364190443054,(-0.004098798106173839+0.003147620098415613j)
23.15,-45.74684112174863,(-0.004076972873531468+0.003163052772077042j)
23.30,-45.75942195639013,(-0.004055369394078419+0.003178611048577929j)
23.45,-45.77142736953434,(-0.004033974683996209+0.003194267740695131j)
23.60,-45.782884876776066,(-0.004012783541352237+0.0032100014005255373j)
23.75,-45.79380877662024,(-0.003991797764130564+0.0032257950791577616j)
23.90,-45.80420153090419,(-0.003971025786905597+0.0032416354213726187j)
24.05,-45.81405435706113,(-0.003950482736763754+0.0032575120282598473j)
24.20,-45.82334714227399,(-0.0039301908805595654+0.0032734170148018154j)
24.35,-45.83204768984909,(-0.003910180490781139+0.0032893447201141467j)
24.50,-45.84011023356812,(-0.0038904912038469322+0.003305291545631411j)
24.65,-45.84747307166437,(-0.0038711740021723467+0.0033212559104548673j)
24.80,-45.85405506255066,(-0.0038522940308603915+0.0033372383258166924j)
24.95,-45.85975056694417,(-0.0038339345781217104+0.003353241604448168j)
25.10,-45.864422179217215,(-0.0038162027333437354+0.0033692712382969907j)
25.25,-45.867890201782835,(-0.0037992375368999364+0.0033853360035008373j)
25.40,-45.86991716564256,(-0.0037832219407744026+0.0034014488914433654j)
25.55,-45.870184570481825,(-0.003768400779608725+0.003417628531088277j)
25.70,-45.86825697712392,(-0.003755108548374199+0.0034339013834653654j)
25.85,-45.863524733397945,(-0.0037438138086807703+0.0034503051999277157j)
26.00,-45.85510896647348,(-0.0037351930808753662+0.003466894637784811j)
26.15,-45.841696359019224,(-0.00373025986357652+0.003483750733563792j)
26.30,-45.82123476318298,(-0.0037306035339056925+0.003500997648264774j)
26.45,-45.7903306932895,(-0.003738865319664944+0.0035188339862847274j)
26.60,-45.742941773712545,(-0.0037597801342206323+0.003537595460993391j)
26.75,-45.66716886805628,(-0.003802762891861921+0.0035578903855406174j)
26.90,-45.53589819721776,(-0.003889586146113252+0.00358091403998267j)
27.05,-45.27110100128222,(-0.004084540809639126+0.003609107095951857j)
27.20,-44.519378767354695,(-0.0046967514001653365+0.0036419631660079706j)
27.35,-34.06175009009084,(-0.017767541597858025-0.008763629812084055j)
27.50,-48.21976633655724,(-0.0019230084297077877+0.003371782890799259j)
27.65,-47.14406549460406,(-0.0026247843506763346+0.0035230829262249846j)
27.80,-46.81723449954326,(-0.0028363589249977093+0.003572853513623706j)
27.95,-46.6633020898835,(-0.0029289505649449724+0.003603094898053752j)
28.10,-46.5759908266515,(-0.0029745991155712337+0.0036263835510149437j)
28.25,-46.52107220297939,(-0.002997063075722983+0.0036464316043512295j)
28.40,-46.48399595648819,(-0.003006577605672713+0.003664744610213866j)
28.55,-46.457118558260724,(-0.0030085524078553943+0.0036821143260947777j)
28.70,-46.43471104008795,(-0.003007021811947055+0.0036992064325590927j)
28.85,-46.40437961799009,(-0.003010701632964915+0.003717695754784323j)
29.00,-46.73119870881997,(-0.0028192304863465622+0.003643970974749729j)
29.15,-46.45769505991265,(-0.002940776463566359+0.0037360656078898862j)
29.30,-46.440960061561974,(-0.0029335684512915143+0.0037533728030346514j)
29.45,-46.43490046992977,(-0.002919404269690388+0.003768606621500699j)
29.60,-46.43255453889292,(-0.002902634094588719+0.0037831615527633613j)
29.75,-46.43223251684653,(-0.002884351501628383+0.003797340971443024j)
29.90,-46.43324379813628,(-0.0028650157021704857+0.003811256052807317j)
30.05,-46.435219778217665,(-0.0028448773450352096+0.0038249600346806326j)
30.20,-46.43793084431558,(-0.002824095375440494+0.0038384828990081377j)
30.35,-46.44121981635402,(-0.0028027801280798266+0.003851843393502836j)
30.50,-46.4449724251375,(-0.0027810127016784708+0.0038650540851029444j)
30.65,-46.449102214481314,(-0.002758854995476086+0.0038781238000995693j)
30.80,-46.4535419696043,(-0.002736355471133851+0.003891058932005605j)
30.95,-46.45823846496435,(-0.002713552712123314+0.0039038642012199382j)
31.10,-46.463149069479925,(-0.0026904777314869584+0.003916543124631575j)
31.25,-46.46823948261924,(-0.00266715550044329+0.003929098320543298j)
31.40,-46.47348221222011,(-0.002643605954293386+0.003941531711336255j)
31.55,-46.478853171769295,(-0.0026198469815874596+0.00395384466636488j)
31.70,-46.48434083966147,(-0.0025958851016291682+0.003966038096630348j)
31.85,-46.48993182041461,(-0.002571729435040459+0.003978112519648603j)
32.00,-46.49562094281396,(-0.002547381540231141+0.003990068097615104j)
32.15,-46.50141041829858,(-0.0025228359534412302+0.00400190465018239j)
32.30,-46.50731312318843,(-0.0024980765488047865+0.004013621636498153j)
32.45,-46.51335956340917,(-0.0024730689506721275+0.004025218090162041j)
32.60,-46.519613559546485,(-0.002447743531849702+0.004036692466811413j)
32.75,-46.52621179387395,(-0.0024219525261483118+0.004048042307065137j)
32.90,-46.533482741763954,(-0.002395340575615588+0.004059263501027963j)
33.05,-46.54242238016025,(-0.0023668231242676865+0.004070349300896371j)
33.20,-46.55801704005688,(-0.002330878535589784+0.004081315534035177j)
33.35,-44.973341196952916,(-0.003234237287929974+0.004621384698253025j)
33.50,-46.52916582081333,(-0.002323208664751689+0.0041036655907162965j)
33.65,-46.54478973867042,(-0.0022875804733502245+0.0041139384121756575j)
33.80,-46.55372991669051,(-0.002258742274847256+0.004124321948766371j)
33.95,-46.56100403651921,(-0.002231566242380316+0.004134616715628088j)
34.10,-46.567620676285514,(-0.002205012556396415+0.004144786665911525j)
34.25,-46.573922019935175,(-0.002178732366251635+0.004154817051641443j)
34.40,-46.580061871212294,(-0.002152574863455061+0.00416469771675954j)
34.55,-46.586125659762885,(-0.0021264630700009693+0.004174419109560198j)
34.70,-46.592171094258774,(-0.0021003520745399087+0.0041839707385123j)
34.85,-46.59824527756428,(-0.0020742120222747578+0.004193340188824469j)
35.00,-46.604393631817956,(-0.0020480200147826397+0.004202512165126748j)
35.15,-46.61066593960434,(-0.0020217555617454037+0.004211467305286486j)
35.30,-46.61712183858336,(-0.0019953974241248783+0.004220180537611365j)
35.45,-46.623837251003835,(-0.001968920767052358+0.00422861867146979j)
35.60,-46.630913248687705,(-0.0019422938562102766+0.004236736718014294j)
35.75,-46.63848953491861,(-0.0019154734522785566+0.004244472055788018j)
35.90,-46.64676636871542,(-0.0018883975922197776+0.0042517347923971445j)
36.05,-46.65604236036999,(-0.0018609733117213876+0.004258391067551914j)
36.20,-46.66678377629743,(-0.0018330542176575493+0.004264232426759832j)
36.35,-46.67976122998128,(-0.0018043962565744344+0.004268915526812575j)
36.50,-46.69634516346512,(-0.0017745619751669739+0.004271832210927702j)
36.65,-46.719227024250614,(-0.001742686414847914+0.004271793839667274j)
36.80,-46.754507379850125,(-0.0017067976883288086+0.0042661233358633555j)
36.95,-46.81956755232426,(-0.001661247167268059+0.004247269202241901j)
37.10,-46.99141319179646,(-0.0015808251175060703+0.004182475841364373j)
37.25,-49.14442385284126,(-0.0008204540562450048+0.0033918048973987413j)
37.40,-46.11634130966192,(-0.0018126706995758505+0.00460099159782771j)
37.55,-46.39729927171295,(-0.001699697705779119+0.004475930605652357j)
37.70,-46.48101804427213,(-0.001648905805034147+0.004445940197299849j)
37.85,-46.52146913966913,(-0.0016120466610609107+0.004436002698058564j)
38.00,-46.54519890449154,(-0.0015807563373893226+0.004433580453236553j)
38.15,-46.560477306307206,(-0.001552481545850147+0.004434796706881585j)
38.30,-46.57063133139289,(-0.0015262754347464373+0.0044380790640811815j)
38.45,-46.5771461935513,(-0.001501832464914742+0.004442695707464521j)
38.60,-46.580622683882574,(-0.0014792195016581644+0.00444829825510419j)
38.75,-46.58107986204428,(-0.0014588483798075465+0.004454761036236959j)
38.90,-46.577944278811444,(-0.0014416236827414516+0.004462143639341884j)
39.05,-46.569702901970246,(-0.00142938990638732+0.004470751188028991j)
39.20,-46.55277112640229,(-0.0014262040869663555+0.004481380623082012j)
39.35,-46.51750147453106,(-0.0014426994882965761+0.004496197694221645j)
39.50,-46.42802796175231,(-0.0015178832920934463+0.004522978851974876j)
39.65,-45.95834774819669,(-0.00199991690922114+0.004621824884949402j)
39.80,-47.33322138324179,(-0.0004261178796186634+0.0042775457755348445j)
39.95,-46.902063078067,(-0.0009197367355501796+0.004422868638030502j)
40.10,-46.814480103577665,(-0.00099598933775718+0.004453248468844284j)
40.25,-46.77834738494098,(-0.0010129690430527207+0.004468923935594668j)
40.40,-46.759416121129256,(-0.0010102220344851945+0.004479795535015547j)
40.55,-46.74825745257387,(-0.0009985084808882654+0.00448846889264137j)
40.70,-46.74123487681857,(-0.0009819584434744941+0.0044959255395321885j)
40.85,-46.73665203296113,(-0.0009624940431229235+0.004502616269136024j)
41.00,-46.733613330857494,(-0.0009411284561873637+0.004508776308273357j)
41.15,-46.731602902188484,(-0.0009184439198061037+0.004514539879303298j)
41.30,-46.73030387362034,(-0.0008947962274438167+0.004519988800879169j)
41.45,-46.72951191162753,(-0.000870412181884761+0.004525175535587985j)
41.60,-46.729090328498735,(-0.0008454398615490846+0.0045301350825053864j)
41.75,-46.728945245109166,(-0.0008199760201946093+0.004534891533165285j)
41.90,-46.72901117268887,(-0.0007940814361074689+0.004539461881274662j)
42.05,-46.729242368486865,(-0.0007677893152993888+0.004543858331176041j)
42.20,-46.72960760684508,(-0.0007411091718374692+0.004548089741090633j)
42.35,-46.730087144241764,(-0.0007140271544810326+0.004552162541365182j)
42.50,-46.73067128741469,(-0.0006865027613725625+0.004556081314128237j)
42.65,-46.73136040173274,(-0.0006584607834396063+0.004559849133554015j)
42.80,-46.73216661571148,(-0.0006297755632737428+0.0045634677081701595j)
42.95,-46.73311810597287,(-0.0006002411039254826+0.004566937315188049j)
43.10,-46.73426812065394,(-0.0005695122736326914+0.004570256448761706j)
43.25,-46.73571397691525,(-0.0005369805789916926+0.00457342098362556j)
43.40,-46.737639775780096,(-0.0005014825298603112+0.004576422427535849j)
43.55,-46.740423680766476,(-0.00046050382658479667+0.0045792445980142975j)
43.70,-46.7449522903277,(-0.0004074547499523556+0.004581860967603849j)
43.85,-46.753697951579795,(-0.0003178436093301424+0.004584307740495612j)
44.00,-46.75985275551537,(3.777220143481791e-05+0.0045919026217648385j)
44.15,-46.578195474643486,(-0.0008664382587111309+0.004608363878627483j)
44.30,-46.688844836273766,(-0.0005492437483571395+0.004597057522930834j)
44.45,-46.70563568674516,(-0.0004627953673378813+0.004597577161294352j)
44.60,-46.71197071566041,(-0.0004107075412284866+0.004599140293413782j)
44.75,-46.71495638375199,(-0.00037029810770382467+0.004600978044221068j)
44.90,-46.71623648701495,(-0.00033541123229061933+0.004602970758589452j)
45.05,-46.716142884552795,(-0.0003038961735392881+0.00460520864785239j)
45.20,-46.71402355145942,(-0.00027545850876622855+0.004608125340060526j)
45.35,-46.70541055503144,(-0.0002537895158761594+0.004613956335562401j)
45.50,-48.47773471453703,(-0.000706947794780965+0.0037011084535455816j)
45.65,-46.745754737821514,(-0.0001610752792761897+0.004596696071359164j)
45.80,-46.73592580110861,(-0.00014012702354946442+0.00460259251310539j)
45.95,-46.73296286913708,(-0.00011323274119204775+0.004604904188380202j)
46.10,-46.731808760488924,(-8.336416778724351e-05+0.004606153920056821j)
46.25,-46.731920017787154,(-4.614536044151673e-05+0.004606618111739427j)
46.40,-46.65196476124671,(0.00030459429575957497+0.004639463930427382j)
46.55,-46.72387406161366,(-4.045623603439077e-05+0.0046109411683900895j)
46.70,-46.72567662015968,(-7.581580514371482e-07+0.004610161750076989j)
46.85,-46.7258544515903,(2.9959194500725112e-05+0.004609970078653065j)
47.00,-46.72569632246465,(5.8503815112465065e-05+0.0046097801271829265j)
47.15,-46.72541072812507,(8.616174474709921e-05+0.004609497733822518j)
47.30,-46.72505892127772,(0.00011335166979666149+0.004609096056495598j)
47.45,-46.72466478338747,(0.000140250779170843+0.0046085652843304995j)
47.60,-46.72423963112188,(0.00016694695300825349+0.004607901277304019j)
47.75,-46.72378978635771,(0.00019348859466039313+0.004607102118719565j)
47.90,-46.72331938382324,(0.00021990429099714228+0.00460616685129798j)
48.05,-46.72283155958336,(0.0002462116278635616+0.004605094955372844j)
48.20,-46.72232901499645,(0.000272421507731227+0.0046038861142319015j)
48.35,-46.721814321618844,(0.00029854036755478253+0.004602540101753316j)
48.50,-46.72129012222466,(0.0003245712840890008+0.004601056726007852j)
48.65,-46.72075931029029,(0.00035051436286974376+0.004599435799974006j)
48.80,-46.720225256216786,(0.00037636647959436595+0.004597677126135692j)
48.95,-46.71969218196034,(0.00040212011628984066+0.004595780488867535j)
49.10,-46.71916591048439,(0.0004277603975718797+0.004593745652272523j)
49.25,-46.71865562452513,(0.00045325759180039405+0.004591572363831173j)
49.40,-46.71817882160316,(0.0004785455045983682+0.004589260366151106j)
49.55,-46.71777944520433,(0.0005034421195539413+0.004586809401330268j)
49.70,-46.717633453244204,(0.0005271901974427231+0.004584218659532176j)
49.85,-46.720768362825936,(0.0005371240348416877+0.004581388808672508j)
50.00,-46.71425571153809,(0.000588424762238966+0.004578571138142626j)
50.15,-46.714590537771905,(0.0006098839199814002+0.004575582601279286j)
50.30,-46.714354040221515,(0.0006339918221324045+0.004572431439917813j)
50.45,-46.71402914893175,(0.0006585428353407946+0.0045691345359022036j)
50.60,-46.713698485586775,(0.0006831826110824917+0.004565693069798037j)
50.75,-46.713392761271294,(0.0007077956960499975+0.0045621066718397945j)
50.90,-46.71313009481616,(0.0007323266707612185+0.004558374578980561j)
51.05,-46.71292514654503,(0.0007567392675598143+0.004554495882251343j)
51.20,-46.7127922564291,(0.0007810028056300663+0.004550469639580271j)
51.35,-46.71274697000988,(0.0008050859879960941+0.004546294992442949j)
51.50,-46.71280710699754,(0.0008289527640183059+0.004541971350234345j)
51.65,-46.712993782367064,(0.0008525582436498957+0.0045374987190411895j)
51.80,-46.713332585421256,(0.0008758433495510226+0.004532878311362475j)
51.95,-46.713855066471965,(0.0008987266191682596+0.004528113709972646j)
52.10,-46.71460065973453,(0.0009210903882626233+0.004523213168977838j)
52.25,-46.71561909593513,(0.0009427556607437659+0.004518194379869443j)
52.40,-46.7169729936372,(0.0009634326176448168+0.004513094971571556j)
52.55,-46.71873876376249,(0.000982613398676272+0.004507997626738109j)
52.70,-46.72099725476574,(0.0009993092916112992+0.0045030972887070975j)
52.85,-46.72377290254644,(0.0010112862563108004+0.004498912150595642j)
53.00,-46.72667647473209,(0.0010121785085914004+0.004497131759014513j)
53.15,-46.72590890266064,(0.000973965422776063+0.0045059789805847105j)
53.30,-46.55538617775693,(0.0003061461931544695+0.004691459423622299j)
53.45,-46.83243040310926,(0.001395439674370959+0.00433477506757672j)
53.60,-47.01646100918754,(0.001394242087769342+0.004234764351777783j)
53.75,-46.474079638734224,(0.0011321829526014003+0.004608621067598364j)
53.90,-46.64861509791776,(0.0012001410876913167+0.00449374501971062j)
54.05,-46.69287680494989,(0.0012193557066559396+0.004464066271441811j)
54.20,-46.72208661128998,(0.00122891921344141+0.004445326267622714j)
54.35,-46.752793945823925,(0.0012297709595505226+0.004428200701553001j)
54.50,-46.79648725268042,(0.0012156546074731814+0.004408180019242439j)
54.65,-46.87774264388135,(0.0011668069394865101+0.004377310539934669j)
54.80,-47.10664460205877,(0.0009981136427336217+0.004297953676547787j)
54.95,-51.329776387572196,(-0.0004051154791133888+0.0026829706477130653j)
55.10,-46.11477278428853,(0.0021203270630058453+0.0044685507466143805j)
55.25,-46.374106406642646,(0.001793968805096283+0.004452790924597774j)
55.40,-46.457657358748605,(0.0017192351762085306+0.004432919928322718j)
55.55,-46.49555326043027,(0.00170159902057258+0.004417545263520717j)
55.70,-46.51085049708932,(0.0017127498328784953+0.004404297511344668j)
55.85,-46.491218979839886,(0.0017753695768343567+0.004390966277336465j)
56.00,-46.732706815112394,(0.0013525116526341315+0.004403399537409237j)
56.15,-46.6091813459724,(0.0016349760390614535+0.004377015804027396j)
56.30,-46.59933354224922,(0.0016792251951092414+0.004365910732826054j)
56.45,-46.59778976480209,(0.0017075386448911468+0.004355808182798716j)
56.60,-46.59808676584858,(0.001731839872603409+0.00434603117216349j)
56.75,-46.59883732392461,(0.0017547556721717887+0.0043363932644274175j)
56.90,-46.59962777881893,(0.0017771319328604052+0.004326811005807473j)
57.05,-46.60032161526551,(0.001799293718882933+0.00431723734272548j)
57.20,-46.600877820253935,(0.0018213767400712864+0.004307642212528294j)
57.35,-46.601291594969574,(0.0018434382131902254+0.004298004925772614j)
57.50,-46.601572281027195,(0.0018654999243355023+0.0042883105447462985j)
57.65,-46.60173452491375,(0.0018875666807198401+0.004278547922841113j)
57.80,-46.60179469796268,(0.0019096346999149354+0.004268708541943068j)
57.95,-46.60176960305556,(0.0019316954678139852+0.004258785776100624j)
58.10,-46.60167630127221,(0.0019537373351061296+0.0042487744014586834j)
58.25,-46.601532633481085,(0.0019757457838524618+0.004238670256918811j)
58.40,-46.601358397564226,(0.0019977026366130917+0.004228470000789849j)
58.55,-46.60117746863133,(0.0020195840029378367+0.004218170929651072j)
58.70,-46.60102165106064,(0.0020413561320580826+0.004207770836467754j)
58.85,-46.60093815188436,(0.002062967054091421+0.004197267889552384j)
59.00,-46.60100546045014,(0.002084328564056154+0.004186660512683781j)
