Freq_kHz,TS,f_bs
5.15,-43.94936729180309,(-0.006285102717214486+0.0008803719301301723j)
5.30,-44.0002549781767,(-0.006245410355829059+0.0008962306000360057j)
5.45,-44.04725280727128,(-0.006208646148588281+0.0009124817824702449j)
5.60,-44.09081330458655,(-0.00617443984659021+0.0009290799087635334j)
5.75,-44.13132590040449,(-0.006142476216045689+0.0009459860797726044j)
5.90,-44.16912740055498,(-0.006112485299058972+0.0009631668702654193j)
6.05,-44.20451030411472,(-0.0060842347680558915+0.000980593382178248j)
6.20,-44.23772968370323,(-0.00605752371258384+0.0009982404882963572j)
6.35,-44.26900882607996,(-0.00603217761457295+0.0010160862230799844j)
6.50,-44.298543896285466,(-0.006008044247920353+0.001034111288240802j)
6.65,-44.32650781539601,(-0.005984990311148441+0.0010522986485753175j)
6.80,-44.35305350101612,(-0.0059628986456534295+0.0010706331993606281j)
6.95,-44.37831658833418,(-0.005941665924890673+0.0010891014909165117j)
7.10,-44.40241772543278,(-0.0059212007247041445+0.0011076914991576933j)
7.25,-44.425464517833305,(-0.005901421903967175+0.0011263924333897604j)
7.40,-44.44755318260957,(-0.005882257239299894+0.00114519457445583j)
7.55,-44.46876996090498,(-0.005863642268925853+0.001164089137761958j)
7.70,-44.4891923285742,(-0.005845519309553599+0.0011830681568101892j)
7.85,-44.508890037418254,(-0.005827836617095675+0.0012021243837255524j)
8.00,-44.5279260137346,(-0.005810547667473685+0.0012212512039260965j)
8.15,-44.54635713584267,(-0.005793610538368404+0.001240442562681467j)
8.30,-44.56423490958791,(-0.005776987375509334+0.0012596929015379562j)
8.45,-44.58160605592263,(-0.0057606439311126394+0.0012789971032314935j)
8.60,-44.59851302391654,(-0.0057445491631656805+0.0012983504436835068j)
8.75,-44.61499443943114,(-0.00572867488679763+0.0013177485500669868j)
8.90,-44.631085498294816,(-0.005712995470275777+0.0013371873640525085j)
9.05,-44.6468183113174,(-0.005697487569459256+0.001356663109495707j)
9.20,-44.66222220721324,(-0.005682129895624304+0.0013761722639499534j)
9.35,-44.67732399840118,(-0.005666903012499025+0.0013957115334848594j)
9.50,-44.692148213592624,(-0.00565178915920602+0.001415277830377202j)
9.65,-44.70671730003271,(-0.005636772096637969+0.001434868253310375j)
9.80,-44.721051797049086,(-0.005621836975708258+0.0014544800697836888j)
9.95,-44.73517048102732,(-0.005606970227041935+0.0014741107004896665j)
10.10,-44.749090479644494,(-0.005592159473295362+0.0014937577054786623j)
10.25,-44.76282734945638,(-0.005577393467897027+0.0015134187719965974j)
10.40,-44.77639510417695,(-0.005562662068663265+0.001533091703970918j)
10.55,-44.78980616783916,(-0.005547956263775151+0.0015527744132520854j)
10.70,-44.803071199418326,(-0.005533268286532803+0.0015724649129383662j)
10.85,-44.816198672805,(-0.005518591898282425+0.001592161313496683j)
11.00,-44.8291939398753,(-0.005503923026002064+0.0016118618230482318j)
11.15,-44.8420570685969,(-0.0054892612402258675+0.0016315647539990631j)
11.30,-44.854777336824306,(-0.005474613529245551+0.0016512685364430159j)
11.45,-44.867316645355885,(-0.005460005695385501+0.001670971706679953j)
11.60,-44.8795434713265,(-0.005445527883115332+0.001690672439423658j)
11.75,-44.8907781637131,(-0.005431650299130725+0.0017103583848490911j)
11.90,-44.89276236374796,(-0.005443639122703284+0.001667372640775073j)
12.05,-44.921565600015796,(-0.005397960107834494+0.0017496013720544538j)
12.20,-44.93254743852336,(-0.005383975375120099+0.0017693416076894814j)
12.35,-44.9444693040799,(-0.00536927612282507+0.001789018883947035j)
12.50,-44.95659409299415,(-0.0053543547166725845+0.0018086744380581487j)
12.65,-44.96878037110566,(-0.005339306078010552+0.0018283132275463362j)
12.80,-44.98098434321193,(-0.005324159539120054+0.0018479356675292066j)
12.95,-44.99318975165618,(-0.005308925892769542+0.0018675410573095435j)
13.10,-45.00539048595215,(-0.005293609101321501+0.0018871283147268722j)
13.25,-45.01758482654552,(-0.0052782101804036965+0.0019066961943116209j)
13.40,-45.029773164081995,(-0.0052627287404941134+0.0019262433650875162j)
13.55,-45.0419569787456,(-0.005247163678439808+0.001945768440746557j)
13.70,-45.05413834355707,(-0.005231513515367914+0.0019652699908323736j)
13.85,-45.066319669318034,(-0.005215776571612213+0.0019847465432605016j)
14.00,-45.07850357061845,(-0.005199951060169653+0.002004196582328624j)
14.15,-45.09069279690412,(-0.005184035136602911+0.0020236185440094087j)
14.30,-45.102890200859996,(-0.005168026924223235+0.0020430108093092364j)
14.45,-45.115098729667906,(-0.005151924524408386+0.0020623716960048687j)
14.60,-45.12732143138801,(-0.005135726017402549+0.002081699448821264j)
14.75,-45.139561472279624,(-0.0051194294565539075+0.0021009922279648006j)
14.90,-45.15182216290167,(-0.005103032857602002+0.0021202480958178093j)
15.05,-45.164106992059004,(-0.00508653418383027+0.00213946500150896j)
15.20,-45.17641966847681,(-0.00506993132738803+0.002158640762980635j)
15.35,-45.18876417070078,(-0.005053222086721981+0.0021777730460684863j)
15.50,-45.20114480624029,(-0.005036404139771595+0.002196859339984436j)
15.65,-45.21356628148599,(-0.005019475012318903+0.002215896928438427j)
15.80,-45.226033784494774,(-0.005002432040611432+0.0022348828554380673j)
15.95,-45.23855308344676,(-0.004985272327034633+0.002253813884553327j)
16.10,-45.25113064405925,(-0.004967992687470902+0.0022726864501097684j)
16.25,-45.263773771290126,(-0.004950589587825484+0.0022914965983372873j)
16.40,-45.27649078041591,(-0.004933059067701392+0.0023102399159490848j)
16.55,-45.28929120597287,(-0.004915396647309421+0.002328911442858172j)
16.70,-45.302186058572715,(-0.004897597213251499+0.002347505564727633j)
16.85,-45.315188143242544,(-0.00487965487713192+0.0023660158796621755j)
17.00,-45.32831245749072,(-0.004861562798949624+0.002384435031438828j)
17.15,-45.34157669371307,(-0.004843312964391882+0.002402754499012226j)
17.30,-45.355001879616914,(-0.004824895901148936+0.0024209643282700126j)
17.45,-45.36861320333883,(-0.004806300313633041+0.002439052786630769j)
17.60,-45.38244108885742,(-0.004787512607139676+0.002457005913250097j)
17.75,-45.39652261530675,(-0.004768516260145733+0.002474806926039465j)
17.90,-45.41090341603787,(-0.004749290984831784+0.0024924354293004544j)
18.05,-45.42564025819522,(-0.004729811587340969+0.0025098663390863162j)
18.20,-45.440804605659615,(-0.004710046394384798+0.002527068401536343j)
18.35,-45.45648763261791,(-0.004689955040555037+0.0025440021121791445j)
18.50,-45.472807427152176,(-0.004669485291223888+0.002560616733220388j)
18.65,-45.489919588673516,(-0.004648568372232497+0.002576845917063056j)
18.80,-45.50803324359602,(-0.004627111918147005+0.0025926011120636105j)
18.95,-45.527436012059006,(-0.0046049889911076525+0.002607761318459342j)
19.10,-45.54853436121178,(-0.00458202035483504+0.0026221565982379636j)
19.25,-45.571921673493904,(-0.004557944620340412+0.0026355403934949988j)
19.40,-45.598499106513906,(-0.004532365337775574+0.0026475406623015234j)
19.55,-45.629704100811644,(-0.004504651200583097+0.0026575681584209633j)
19.70,-45.66797789302994,(-0.004473732491222503+0.0026646305006759424j)
19.85,-45.71782525941565,(-0.004437641552236406+0.002666915833824148j)
20.00,-45.788576020173636,(-0.004392322246632093+0.002660726339209105j)
20.15,-45.90320190445919,(-0.004327862788584312+0.0026371609445205693j)
20.30,-46.13760695235388,(-0.0042119820674334+0.002568005601201297j)
20.45,-46.98059313122032,(-0.0038457585535611105+0.0022917513020565697j)
20.60,-41.47731404248546,(-0.006379841034042441+0.005519327802062115j)
20.75,-44.713292294204436,(-0.00480838683988673+0.003265008629869641j)
20.90,-45.09610596571835,(-0.004616570265279949+0.003101282701196847j)
21.05,-45.250422327216874,(-0.004531379532854733+0.0030524617509617023j)
21.20,-45.33702044009325,(-0.004477255054672408+0.003035750243499864j)
21.35,-45.39445415623313,(-0.004436363379743853+0.0030324654917057107j)
21.50,-45.43664738524848,(-0.0044023158545891386+0.003036048213347128j)
21.65,-45.46985159236401,(-0.004372259021642079+0.0030436016700251807j)
21.80,-45.497288533693585,(-0.004344728072081683+0.003053648478038793j)
21.95,-45.52078541650498,(-0.004318895110328523+0.003065356140848001j)
22.10,-45.541453992453704,(-0.00429425821153213+0.003078219796722273j)
22.25,-45.560007811467635,(-0.004270496608236016+0.0030919154903034174j)
22.40,-45.57692418230698,(-0.004247396953373399+0.0031062258312796786j)
22.55,-45.592532792193055,(-0.004224813070981913+0.0031209995458476537j)
22.70,-45.60706696651043,(-0.004202642735744167+0.0031361281703070174j)
22.85,-45.620694686059494,(-0.004180813669132881+0.0031515319741145516j)
23.00,-45.633538054282596,(-0.00415927479348517+0.0031671511165536196j)
23.15,-45.645685872999444,(-0.00413799062736318+0.003182939904153594j)
23.30,-45.65720193752199,(-0.004116937639664997+0.0031988629559433547j)
23.45,-45.66813056879607,(-0.0040961018786967816+0.003214892582268073j)
23.60,-45.67850028955555,(-0.004075477471639553+0.0032310069591621436j)
23.75,-45.68832619520258,(-0.004055065753870294+0.0032471888393230375j)
23.90,-45.6976113820733,(-0.004034874873632055+0.0032634246269566862j)
24.05,-45.706347447838695,(-0.004014919896471283+0.0032797037619848196j)
24.20,-45.71451459368913,(-0.003995223156648326+0.0032960182189392746j)
24.35,-45.722080761573054,(-0.003975815191786253+0.0033123622444075724j)
24.50,-45.7290001724465,(-0.003956736105268829+0.0033287321838257958j)
24.65,-45.7352109459695,(-0.0039380375810626695+0.003345126435781893j)
24.80,-45.74063156993873,(-0.003919785750558147+0.003361545527725517j)
24.95,-45.745155800465454,(-0.003902065246810843+0.0033779923292071305j)
25.10,-45.748645329677075,(-0.0038849849701456077+0.0033944724367894513j)
25.25,-45.750919164889964,(-0.0038686863953251833+0.0034109947907673102j)
25.40,-45.75173800621333,(-0.003853355765652265+0.003427572624592957j)
25.55,-45.75078076891646,(-0.0038392424176568567+0.003444224915686066j)
25.70,-45.74760833675923,(-0.0038266871088243654+0.0034609786244673034j)
25.85,-45.74160574402582,(-0.0038161673077236344+0.003477872223751676j)
26.00,-45.73188626363976,(-0.0038083725630070203+0.003494961431366191j)
26.15,-45.71712461198163,(-0.003804336110838139+0.003512328883172764j)
26.30,-45.69524967997596,(-0.0038056785811466163+0.0035301012356418887j)
26.45,-45.66283636634188,(-0.0038150935680333776+0.0035484811611469465j)
26.60,-45.61378591097446,(-0.0038374105133019494+0.003567811384853214j)
26.75,-45.536088939136754,(-0.0038822333473687246+0.0035887131914560527j)
26.90,-45.40238561204048,(-0.003971773610243237+0.003612408001599064j)
27.05,-45.13397077044223,(-0.004171622356021872+0.003641392514607458j)
27.20,-44.374717164480224,(-0.004797167144580994+0.0036751841310056635j)
27.35,-33.87712330337901,(-0.018135252509398483-0.008980225699512616j)
27.50,-48.115126881458394,(-0.001968996563482152+0.0033996126011541367j)
27.65,-47.02320079834507,(-0.0026858118005470295+0.0035542554493543607j)
27.80,-46.691406522057164,(-0.0029024408007956404+0.0036052467999539988j)
27.95,-46.53488052687807,(-0.0029975925827870615+0.003636284707324531j)
28.10,-46.445986325704,(-0.0030447225998094947+0.003660197602649832j)
28.25,-46.3901804891044,(-0.003067991496508385+0.0036807554140957295j)
28.40,-46.35297313934157,(-0.0030776809457135797+0.0036994549947987477j)
28.55,-46.3271962091057,(-0.003078925338435805+0.0037170103941639283j)
28.70,-46.30881320768935,(-0.0030746329200627746+0.0037338180170717428j)
28.85,-46.29485389624406,(-0.0030669460883328173+0.0037501898454259663j)
29.00,-46.30668256651799,(-0.0030440777748375397+0.003760297238934955j)
29.15,-46.283834688366355,(-0.0030391496779815803+0.0037806450351239216j)
29.30,-46.27889406170097,(-0.0030244126445246257+0.0037959740425079058j)
29.45,-46.27616718329543,(-0.0030079763622156293+0.0038109532190596794j)
29.60,-46.27488698785346,(-0.0029903609903309206+0.003825699498415809j)
29.75,-46.27470095049279,(-0.002971818100352716+0.0038402529497646664j)
29.90,-46.2753778432527,(-0.0029525159841894246+0.0038546361852379125j)
30.05,-46.27674879223819,(-0.002932578751469975+0.003868864385711297j)
30.20,-46.278684620952255,(-0.002912101931907401+0.003882948514366113j)
30.35,-46.28108388731284,(-0.0028911609199432074+0.003896896779505431j)
30.50,-46.283865488073516,(-0.0028698162745779826+0.003910715449548052j)
30.65,-46.286963691829826,(-0.0028481173122555576+0.003924409363445972j)
30.80,-46.290324638348544,(-0.0028261046547096618+0.003937982273548503j)
30.95,-46.293903793163025,(-0.002803812089599499+0.003951437086335965j)
31.10,-46.29766405571554,(-0.0027812679578656293+0.0039647760364817436j)
31.25,-46.30157433045842,(-0.0027584962040605753+0.0039780008152380236j)
31.40,-46.305605888050856,(-0.0027355196897132492+0.003991112666361447j)
31.55,-46.30974163660429,(-0.002712350868262275+0.004004112458255063j)
31.70,-46.313960427050766,(-0.002689007029738174+0.004017000738183091j)
31.85,-46.318246536264795,(-0.002665500886037946+0.004029777771439767j)
32.00,-46.32258679811752,(-0.0026418432725896874+0.004042443574737287j)
32.15,-46.32697046774873,(-0.0026180432065923964+0.00405499792932866j)
32.30,-46.33138914063895,(-0.002594107886483112+0.004067440395905308j)
32.45,-46.33583701941962,(-0.0025700423495884765+0.004079770315202912j)
32.60,-46.340311771983764,(-0.002545848506126508+0.004091986798298298j)
32.75,-46.3448169596715,(-0.00252152248691142+0.004104088699372443j)
32.90,-46.349369601825515,(-0.0024970464131451407+0.00411607455691297j)
33.05,-46.35403073222324,(-0.002472354973591389+0.00412794251188775j)
33.20,-46.359119693319776,(-0.0024470974407377858+0.004139691897205285j)
33.35,-46.256681606430085,(-0.002482052313324462+0.004185295439268418j)
33.50,-46.365441091117496,(-0.002400449288696876+0.004162876694600235j)
33.65,-46.37052479459782,(-0.0023749611819240592+0.0041742357387988j)
33.80,-46.37518507718256,(-0.002349829221878274+0.004185480916995016j)
33.95,-46.37974625667815,(-0.0023247252182155213+0.004196595706810753j)
34.10,-46.384278819697926,(-0.0022995827602583846+0.004207573394121313j)
34.25,-46.388812784153956,(-0.002274379046750159+0.0042184077793898395j)
34.40,-46.393368672521724,(-0.002249103104337398+0.004229091885933995j)
34.55,-46.397965802129065,(-0.0022237476187514675+0.004239617411454661j)
34.70,-46.40262573863785,(-0.002198305979182566+0.0042499742329221634j)
34.85,-46.40737457645314,(-0.0021727707982128765+0.0042601497991263965j)
35.00,-46.41224517891668,(-0.0021471328379679953+0.004270128308144534j)
35.15,-46.417279956108985,(-0.0021213799163171698+0.004279889546319137j)
35.30,-46.4225347139425,(-0.0020954955216995566+0.004289407202119132j)
35.45,-46.42808430686831,(-0.0020694568463900708+0.004298646350048116j)
35.60,-46.434031285457465,(-0.002043231809099879+0.004307559583626837j)
35.75,-46.44051963681815,(-0.00201677433226789+0.004316080868401715j)
35.90,-46.4477575320533,(-0.001990016513359275+0.004324115378002963j)
36.05,-46.45605682307816,(-0.001962855002208796+0.004331521881094809j)
36.20,-46.46590567346314,(-0.0019351258938916493+0.004338080432260089j)
36.35,-46.47811197019316,(-0.0019065550510089092+0.004343428766236726j)
36.50,-46.49411347428342,(-0.0018766504654587604+0.004346925249312761j)
36.65,-46.51673496179404,(-0.0018444390188548565+0.0043473159462095535j)
36.80,-46.552380798003945,(-0.0018077026868113058+0.004341777199939154j)
36.95,-46.6193018310722,(-0.0017600911290135883+0.004322346364452457j)
37.10,-46.79838301549792,(-0.001673294177033311+0.004254506823841663j)
37.25,-49.058012489105735,(-0.0008281935086324359+0.0034258286884082828j)
37.40,-45.87757661301183,(-0.0019419368533052377+0.004697435080798194j)
37.55,-46.17074779856488,(-0.0018179697987531858+0.004565680168845678j)
37.70,-46.25720578575045,(-0.001764302249144062+0.004534496838156158j)
37.85,-46.29829321399566,(-0.0017263386355084098+0.004524517404704969j)
38.00,-46.32184398917251,(-0.0016946288761724377+0.0045224891343585245j)
38.15,-46.33652998978894,(-0.0016662846341899409+0.004524315368113779j)
38.30,-46.34583881489761,(-0.00164022782137391+0.004528334562664289j)
38.45,-46.35132539347495,(-0.0016160991822617107+0.004533773121188532j)
38.60,-46.35361537812806,(-0.001593951662423222+0.004540262214164801j)
38.75,-46.35272140506079,(-0.0015742134004333081+0.004547667732519542j)
38.90,-46.34802925711094,(-0.0015578418000457858+0.004556050229407096j)
39.05,-46.337927936032166,(-0.0015467984869800442+0.004565727441081099j)
39.20,-46.3186062892277,(-0.0015454050683393198+0.004577531363887239j)
39.35,-46.279814240922505,(-0.0015649935139162346+0.0045937234873148535j)
39.50,-46.1834639377172,(-0.0016471404258941455+0.004622420246437868j)
39.65,-45.68400254913391,(-0.002162912407442958+0.004726149044493807j)
39.80,-47.14320751393507,(-0.000487216714856255+0.004366696648065954j)
39.95,-46.68354134317156,(-0.001015522974866619+0.004519901661958941j)
40.10,-46.58912902274926,(-0.001098818498729086+0.004552476839038142j)
40.25,-46.549452035905006,(-0.0011189197034991727+0.004569656256885057j)
40.40,-46.52807933626854,(-0.001117987352700412+0.0045818160078450855j)
40.55,-46.51498208696482,(-0.0011074924571911585+0.0045916853717162575j)
40.70,-46.506292671887394,(-0.0010918377246930382+0.0046002921106668045j)
40.85,-46.50020705809762,(-0.0010730720707155888+0.004608108113921289j)
41.00,-46.49577292351797,(-0.0010522754621387401+0.004615379537281485j)
41.15,-46.49244184570716,(-0.0010300685075186743+0.0046222467803650755j)
41.30,-46.489877103740056,(-0.0010068304659131369+0.0046287953758402086j)
41.45,-46.487861748744386,(-0.0009828031438305963+0.004635080118331794j)
41.60,-46.48625088210637,(-0.0009581444923974124+0.0046411375124369636j)
41.75,-46.4849452726809,(-0.0009329578332650437+0.004646992632876719j)
41.90,-46.48387606687236,(-0.0009073082465285977+0.004652663108960656j)
42.05,-46.482995657677755,(-0.0008812315666473231+0.004658161536696826j)
42.20,-46.48227221453549,(-0.0008547385766976068+0.004663496984169254j)
42.35,-46.48168659198406,(-0.0008278154464379868+0.004668675945994468j)
42.50,-46.48123101853852,(-0.0008004203739828315+0.004673702941493819j)
42.65,-46.480909447422015,(-0.0007724752358874198+0.004678580859720912j)
42.80,-46.48073994772845,(-0.0007438492196913349+0.004683311093716599j)
42.95,-46.48076029713486,(-0.0007143277122309173+0.0046878934520380895j)
43.10,-46.48103956666414,(-0.0006835510878223219+0.004692325763613086j)
43.25,-46.481702494671225,(-0.0006508853763123584+0.0046966029645705305j)
43.40,-46.48298473492264,(-0.0006151186698808746+0.004700715214098921j)
43.55,-46.48537409134383,(-0.0005736327577995558+0.004704644327394286j)
43.70,-46.49004019527949,(-0.0005195672737007489+0.004708360798491227j)
43.85,-46.50048943515819,(-0.00042742773055635545+0.004711899203099044j)
44.00,-46.51905401109991,(-5.8418823664079374e-05+0.004720783121931728j)
44.15,-46.296986026764834,(-0.0010005575852940485+0.0047389288981518375j)
44.30,-46.419513818145866,(-0.0006714632027800259+0.004728119162664662j)
44.45,-46.438140078364256,(-0.0005824626615229904+0.004729599225624324j)
44.60,-46.44491641500268,(-0.0005291367068602378+0.004732122301905151j)
44.75,-46.44801003843254,(-0.00048782491920924744+0.004734854699830436j)
44.90,-46.4494662343245,(-0.00045200963261766264+0.004737606344922532j)
45.05,-46.450019171637194,(-0.00041918612250158174+0.0047403191980769305j)
45.20,-46.449949480644044,(-0.00038822914213213226+0.004742993215857869j)
45.35,-46.449134991570105,(-0.0003587943662050275+0.004745758184498421j)
45.50,-46.55413738405639,(-0.0003606736947742648+0.004688260677368227j)
45.65,-46.450618173338725,(-0.00029870030334744726+0.004749104962711148j)
45.80,-46.449196271338494,(-0.00027097692852974265+0.004751547752068751j)
45.95,-46.44811687219361,(-0.00024316567041700215+0.004753644422972449j)
46.10,-46.44707298331358,(-0.00021539700854508848+0.004755556264387169j)
46.25,-46.44605983078564,(-0.00018733913665341814+0.004757299927695302j)
46.40,-46.44225300319451,(-0.0001389744217384659+0.004761046338070453j)
46.55,-46.4431197846348,(-0.00013615510448331162+0.004760652311343064j)
46.70,-46.44204057359438,(-0.00010833488627567181+0.004761958567888129j)
46.85,-46.44079266096584,(-8.11978397499544e-05+0.004763183065977204j)
47.00,-46.43947733245662,(-5.428808004474479e-05+0.004764287275058419j)
47.15,-46.4381146567041,(-2.751269869864856e-05+0.004765264689769458j)
47.30,-46.43671277952349,(-8.373593763923831e-07+0.004766113213781871j)
47.45,-46.43527652117925,(2.5754975654700257e-05+0.004766831878872495j)
47.60,-46.433809417180115,(5.2274291285787857e-05+0.0047674201013059025j)
47.75,-46.43231442214038,(7.872709260909381e-05+0.004767877435323923j)
47.90,-46.430794085987216,(0.00010511751962798272+0.004768203549756425j)
48.05,-46.429250852422435,(0.00013144855966740538+0.0047683980969452505j)
48.20,-46.427687037961064,(0.00015772209787254953+0.004768460754811865j)
48.35,-46.426104912941206,(0.00018393921700629188+0.004768391201382869j)
48.50,-46.4245067440147,(0.0002101003233883868+0.004768189108005708j)
48.65,-46.422894831212254,(0.00023620520960392416+0.004767854134353559j)
48.80,-46.421271545080884,(0.00026225306091828436+0.004767385924266313j)
48.95,-46.41963937035249,(0.0002882423900778886+0.004766784101956355j)
49.10,-46.41800096838068,(0.00031417084272794023+0.0047660482683568005j)
49.25,-46.416359290381465,(0.00034003469449490556+0.004765177997579294j)
49.40,-46.41471784951668,(0.0003658274124287064+0.00476417283358388j)
49.55,-46.41308164269794,(0.00039153442173485024+0.004763032286024623j)
49.70,-46.41146238927956,(0.0004171029723914392+0.004761755789450204j)
49.85,-46.41001664655067,(0.0004416999704592381+0.004760336286733231j)
50.00,-46.40810221402212,(0.00046893424899915236+0.00475878960738583j)
50.15,-46.40654040381651,(0.0004941378794324323+0.004757103126602796j)
50.30,-46.404971782083365,(0.0005194321599412771+0.004755276650561132j)
50.45,-46.40342424727574,(0.0005446653453074345+0.00475331049750437j)
50.60,-46.40190752791922,(0.000569805478318797+0.004751203889666715j)
50.75,-46.40042970423299,(0.0005948344423518933+0.0047489558822475155j)
50.90,-46.398999259930434,(0.0006197357489498285+0.004746565448712144j)
51.05,-46.39762574863766,(0.0006444911690153692+0.0047440315202676485j)
51.20,-46.39632023807994,(0.0006690788692708068+0.004741353041190476j)
51.35,-46.3950957616123,(0.0006934715993560466+0.004738529068647874j)
51.50,-46.39396785961209,(0.0007176343375914721+0.004735558957200698j)
51.65,-46.39295526528432,(0.000741520842418281+0.004732442701107095j)
51.80,-46.392080785459406,(0.0007650682693891508+0.004729181576662118j)
51.95,-46.39137241855324,(0.0007881883326775744+0.004725779374481837j)
52.10,-46.39086470194691,(0.0008107520114987491+0.004722244843899647j)
52.25,-46.39060008246646,(0.0008325614297776904+0.004718596770582931j)
52.40,-46.39062939491217,(0.0008532941836049768+0.004714875194392091j)
52.55,-46.3910079746094,(0.0008723823412373275+0.0047111683169029075j)
52.70,-46.39177387820599,(0.0008887151322785756+0.004707684693993604j)
52.85,-46.3928484914541,(0.0008997723556462696+0.004704980439010484j)
53.00,-46.39352254436144,(0.0008983466797728503+0.004704874420149204j)
53.15,-46.38841034800506,(0.0008526171065568314+0.004716241798574722j)
53.30,-46.16343893682839,(9.08544826023668e-05+0.004917608436417254j)
53.45,-46.512873977344604,(0.0013301240961469218+0.00453340006724523j)
53.60,-46.7057722307119,(0.0013359063398538673+0.004423412512464605j)
53.75,-46.11352980665092,(0.0010096255101050854+0.004842663691812397j)
53.90,-46.300602920369435,(0.001092773666529708+0.004716447779580053j)
54.05,-46.34506001080123,(0.0011147207084512+0.004685906423910645j)
54.20,-46.372255594060704,(0.001125290128488495+0.004667892091512126j)
54.35,-46.39946160066514,(0.0011265296326701487+0.004652144419794569j)
54.50,-46.437529999103695,(0.001112307702094359+0.0046340407170086225j)
54.65,-46.508458756619426,(0.001062474406794927+0.004605952493170715j)
54.80,-46.71014855496394,(0.000889697054155674+0.0045319045296076145j)
54.95,-50.49133126255885,(-0.000576877815498913+0.002932154319468709j)
55.10,-45.84439473929355,(0.002034374014385778+0.004679369493858631j)
55.25,-46.064320153551385,(0.0017033931189630765+0.004674188753529362j)
55.40,-46.13526007211088,(0.0016278205093040322+0.004658197103844206j)
55.55,-46.1666631234001,(0.0016105898788248711+0.00464533903739673j)
55.70,-46.17801560556997,(0.0016233522265313117+0.0046340906098918475j)
55.85,-46.156612641618324,(0.001691840058573836+0.004622429913335431j)
56.00,-46.37896454055631,(0.001227066680252028+0.004638341661102559j)
56.15,-46.264874092302236,(0.0015361793438382013+0.004612245889707979j)
56.30,-46.25400042569826,(0.0015836719230104788+0.004602595666659068j)
56.45,-46.25100953565369,(0.0016135665403724543+0.0045939774008876j)
56.60,-46.249822088539936,(0.0016389836973106796+0.0045856778086325965j)
56.75,-46.24911573632346,(0.0016628286925990065+0.004577506594550225j)
56.90,-46.248488583526964,(0.0016860451386029487+0.004569381036343373j)
57.05,-46.247803363311526,(0.0017090004990741215+0.004561255491352397j)
57.20,-46.2470153197943,(0.0017318513922829771+0.004553101210359898j)
57.35,-46.24611560036371,(0.0017546661865939376+0.004544898575966881j)
57.50,-46.245109965518274,(0.0017774728444590927+0.0045366334860659115j)
57.65,-46.24401014828537,(0.0018002795462214957+0.004528295430164792j)
57.80,-46.2428302838117,(0.0018230841342109126+0.004519876365217895j)
57.95,-46.24158557658851,(0.001845878489728095+0.004511370012050418j)
58.10,-46.24029208673443,(0.001868650357228033+0.004502771391894152j)
58.25,-46.2389672271511,(0.0018913836492179138+0.004494076508986191j)
58.40,-46.23763093645748,(0.0019140575332712443+0.004485282126685979j)
58.55,-46.23630781082248,(0.001936644071639385+0.004476385606186089j)
58.70,-46.235030964516255,(0.0019591034931270915+0.0044673847890215005j)
58.85,-46.233849448580095,(0.0019813747713353508+0.004458277911961863j)
