Freq_kHz,TS,f_bs
6.20,-44.50132858027161,(-0.0058735988675046764+0.0009855569924834282j)
6.35,-44.545682602191576,(-0.005839948738910134+0.0010025329522307912j)
6.50,-44.58855921201173,(-0.005807363290078906+0.0010196466616558594j)
6.65,-44.63012537179365,(-0.005775714559645496+0.0010368801037130776j)
6.80,-44.670527350655576,(-0.005744891166386892+0.0010542171966655225j)
6.95,-44.70989334297816,(-0.005714796062686583+0.0010716435207380791j)
7.10,-44.748335641686126,(-0.005685344680670195+0.0010891460910340044j)
7.25,-44.78595243727551,(-0.0056564634029005025+0.0011067131680440885j)
7.40,-44.82282929746566,(-0.00562808830481747+0.001124334098946569j)
7.55,-44.85904036935666,(-0.005600164128329002+0.00114199918433782j)
7.70,-44.894649334879844,(-0.005572643456005307+0.0011596995661628422j)
7.85,-44.9297101404411,(-0.0055454860638917995+0.0011774271335097083j)
8.00,-44.964267512308126,(-0.00551865843863368+0.0011951744436552465j)
8.15,-44.99835725980389,(-0.005492133451958074+0.0012129346563486602j)
8.30,-45.03200635797033,(-0.005465890193169958+0.0012307014798353512j)
8.45,-45.06523278909996,(-0.005439913968860946+0.001248469127588098j)
8.60,-45.09804510708484,(-0.005414196489388379+0.0012662322851614831j)
8.75,-45.130441668009325,(-0.005388736275091226+0.001283986087054431j)
8.90,-45.16240944198551,(-0.005363539333487664+0.001301726103999886j)
9.05,-45.19392228051422,(-0.005338620184647763+0.0013194483417577592j)
9.20,-45.22493847099247,(-0.005314003338728065+0.001337149253361363j)
9.35,-45.25539719924823,(-0.005289725465246037+0.001354825767984189j)
9.50,-45.285213754651636,(-0.005265838352146976+0.0013724753413772407j)
9.65,-45.314272505784096,(-0.005242413274312333+0.0013900960355198873j)
9.80,-45.34241688209733,(-0.005219547250372269+0.001407686639331936j)
9.95,-45.36943463943796,(-0.005197372282223494+0.00142524684903278j)
10.10,-45.39503572211287,(-0.005176069288084982+0.0014427775378442437j)
10.25,-45.41881806948466,(-0.005155889702420346+0.0014602811635529944j)
10.40,-45.44021303104436,(-0.005137190093819862+0.0014777623952286732j)
10.55,-45.458394729562166,(-0.00512048990435367+0.001495229099022773j)
10.70,-45.4721222568357,(-0.005106572505371949+0.001512693930096645j)
10.85,-45.479448559895,(-0.005096672810674567+0.0015301769742494633j)
11.00,-45.47714322696346,(-0.005092852240034062+0.001547710224165458j)
11.15,-45.45943701579253,(-0.005098822744820711+0.0015653450927795214j)
11.30,-45.41493192523931,(-0.005122003592185889+0.0015831631781324494j)
11.45,-45.317542234863396,(-0.005179676685963292+0.0016012730684444843j)
11.60,-45.09161620239941,(-0.005323503887024032+0.0016195600113890329j)
11.75,-44.38738691614851,(-0.00580941508478522+0.0016322079488579246j)
11.90,-28.42247786508006,(-0.020231697349337725-0.03207267261894827j)
12.05,-47.97961375280096,(-0.0036561763534970117+0.0015987113133957645j)
12.20,-46.98616795252806,(-0.004157586243882361+0.0016524978427637422j)
12.35,-46.708711471188586,(-0.004303615148748012+0.0016779974235868514j)
12.50,-46.59469587703522,(-0.004361265593358632+0.0016981503305219636j)
12.65,-46.54397777445862,(-0.004383568788909135+0.0017163861299680505j)
12.80,-46.524453454803336,(-0.004388147270575134+0.0017336883632309383j)
12.95,-46.522662957738135,(-0.0043825398715053145+0.0017504387705179118j)
13.10,-46.53197223141153,(-0.004370511543774926+0.001766814501135456j)
13.25,-46.548733278922505,(-0.004354152283272853+0.001782908000464651j)
13.40,-46.57077422967823,(-0.004334715502706467+0.0017987715999263835j)
13.55,-46.596721430372554,(-0.0043129987067584185+0.0018144366754045487j)
13.70,-46.62566366169259,(-0.0042895336715387325+0.0018299228027424085j)
13.85,-46.656972670388434,(-0.004264688778935555+0.001845242506652736j)
14.00,-46.690201234621895,(-0.004238727459015303+0.0018604038897365254j)
14.15,-46.725022311117584,(-0.004211843236918422+0.0018754121670879335j)
14.30,-46.76119116565383,(-0.004184181626258546+0.0018902706021474542j)
14.45,-46.798520961271706,(-0.004155854288492713+0.0019049810986399324j)
14.60,-46.83686653845389,(-0.004126948467753161+0.001919544586576854j)
14.75,-46.87611335174591,(-0.004097533442806973+0.0019339612803886505j)
14.90,-46.9161697483528,(-0.004067665040782834+0.0019482308550469874j)
15.05,-46.956961469237186,(-0.004037388859144982+0.0019623525680012672j)
15.20,-46.99842766251187,(-0.004006742607191292+0.0019763253442773394j)
15.35,-47.040517947303904,(-0.003975757835220439+0.001990147835796648j)
15.50,-47.08319022110392,(-0.003944461230081419+0.0020038184620817306j)
15.65,-47.126409002516716,(-0.003912875598590777+0.002017335437027079j)
15.80,-47.17014416590685,(-0.003881020622891139+0.002030696784773722j)
15.95,-47.21436996747501,(-0.0038489134468839316+0.002043900346598384j)
16.10,-47.25906429154564,(-0.0038165691359472527+0.0020569437799124787j)
16.25,-47.30420806612001,(-0.0037840010404697226+0.002069824549830511j)
16.40,-47.34978481107411,(-0.0037512210855557655+0.00208253991322704j)
16.55,-47.39578029276582,(-0.0037182400034411556+0.002095086894684933j)
16.70,-47.442182266568494,(-0.0036850675209662287+0.002107462253188614j)
16.85,-47.48898029489248,(-0.003651712511385644+0.0021196624377732482j)
17.00,-47.53616563326139,(-0.0036181831175118723+0.0021316835295321144j)
17.15,-47.58373118151929,(-0.0035844868514560615+0.00214352116631346j)
17.30,-47.63167150174795,(-0.003550630674877133+0.0021551704449674714j)
17.45,-47.67998290950437,(-0.0035166210625457075+0.002166625793930314j)
17.60,-47.728663651204656,(-0.0034824640510721463+0.002177880805939149j)
17.75,-47.77771418880461,(-0.0034481652737394976+0.002188928016270628j)
17.90,-47.827137624811904,(-0.0034137299814014283+0.0021997586052761933j)
18.05,-47.87694031834013,(-0.003379163048230471+0.0022103619938464263j)
18.20,-47.92713277027913,(-0.0033444689594876336+0.002220725284520757j)
18.35,-47.97773089930562,(-0.0033096517760915125+0.0022308324753824967j)
18.50,-48.028757902351074,(-0.0032747150669412218+0.0022406633316346086j)
18.65,-48.080247015462156,(-0.003239661793501695+0.002250191727822194j)
18.80,-48.13224570663838,(-0.0032044941197621806+0.0022593831469105543j)
18.95,-48.1848222279322,(-0.003169213099550745+0.0022681907901033783j)
19.10,-48.238076214209784,(-0.003133818151993836+0.0022765493057403607j)
19.25,-48.29215655612621,(-0.0030983061508702983+0.0022843642447231737j)
19.40,-48.34729309918093,(-0.0030626697658984957+0.0022914934103912404j)
19.55,-48.40385646509696,(-0.003026894244827228+0.002297711766660576j)
19.70,-48.46248011824584,(-0.0029909506373522483+0.0023026400829506315j)
19.85,-48.52433604336815,(-0.002954779891554567+0.0023055845046005053j)
20.00,-48.591849334605364,(-0.0029182495160678785+0.002305123257866785j)
20.15,-48.670961205455335,(-0.0028810064225169977+0.0022978099344213095j)
20.30,-48.78106588140366,(-0.002841756460684493+0.0022725724764027714j)
20.45,-49.04235072783023,(-0.0027903494375339333+0.002163570014963468j)
20.60,-47.52337052035835,(-0.0026864423021235764+0.003235797430896332j)
20.75,-48.546031687675686,(-0.00274784552370946+0.0025349149025736886j)
20.90,-48.70186313593199,(-0.002710293948451275+0.0024775289483977927j)
21.05,-48.79386426044394,(-0.002673208394259792+0.0024607238452281186j)
21.20,-48.86732309491933,(-0.002636478338134813+0.0024553559218334943j)
21.35,-48.93290853592339,(-0.002599930900401233+0.002454711187255085j)
21.50,-48.99443581136915,(-0.002563483410835597+0.002456409296513517j)
21.65,-49.05360368790906,(-0.0025270954541349025+0.002459392655869726j)
21.80,-49.11127955065826,(-0.0024907466214574786+0.0024631195138167124j)
21.95,-49.1679493842493,(-0.0024544267874056715+0.002467283512808072j)
22.10,-49.22390389013348,(-0.002418131556603809+0.002471698277298913j)
22.25,-49.27932516428591,(-0.0023818599730141437+0.0024762438548839565j)
22.40,-49.33433083236974,(-0.002345613298112651+0.002480839509528096j)
22.55,-49.3889981415129,(-0.0023093943313639204+0.002485428888221817j)
22.70,-49.443377860389866,(-0.0022732070245187483+0.002489971460082833j)
22.85,-49.49750266389351,(-0.0022370562656126524+0.0024944373389687246j)
23.00,-49.55139237224582,(-0.002200947767921807+0.0024988040278080066j)
23.15,-49.60505731197327,(-0.0021648880292990777+0.002503054303087395j)
23.30,-49.65850050724114,(-0.0021288843436412727+0.0025071748017474545j)
23.45,-49.71171911174872,(-0.0020929448557834916+0.0025111550554114724j)
23.60,-49.76470532460588,(-0.002057078657303931+0.0025149868182073455j)
23.75,-49.81744693591446,(-0.0020212959253768942+0.0025186635928471836j)
23.90,-49.86992758745788,(-0.0019856081110059174+0.0025221802944788473j)
24.05,-49.922126793936144,(-0.0019500281874837407+0.002525533013325806j)
24.20,-49.974019740826336,(-0.0019145709754864219+0.0025287188508767064j)
24.35,-50.02557684998511,(-0.0018792535686865232+0.0025317358135612082j)
24.50,-50.07676307886187,(-0.0018440958943708638+0.002534582754354634j)
24.65,-50.12753688907711,(-0.0018091214591376614+0.002537259357816277j)
24.80,-50.177848779486915,(-0.0017743583533203805+0.002539766168568017j)
24.95,-50.22763921932976,(-0.0017398406243438681+0.002542104667942193j)
25.10,-50.276835724878325,(-0.0017056101873982818+0.002544277409361975j)
25.25,-50.325348674264035,(-0.001671719536961914+0.0025462882312123425j)
25.40,-50.37306520607433,(-0.0016382356830653727+0.002548142578564146j)
25.55,-50.41984011470933,(-0.001605246015740409+0.0025498479857720695j)
25.70,-50.46548187372863,(-0.0015728673074549952+0.0025514148075627013j)
25.85,-50.509730441402176,(-0.0015412600217810423+0.00255285735045027j)
26.00,-50.55222056514597,(-0.0015106520059545948+0.002554195677733324j)
26.15,-50.59241809594194,(-0.0014813796856636614+0.0025554586029009818j)
26.30,-50.629502731995444,(-0.0014539640738460999+0.0025566888951003694j)
26.45,-50.66213564794727,(-0.0014292617667731966+0.002557952862545213j)
26.60,-50.68795348073686,(-0.0014087946965632213+0.002559359224707788j)
26.75,-50.70231879119851,(-0.0013955673367770601+0.0025610991771771326j)
26.90,-50.69463348545834,(-0.0013964897928357989+0.0025635367233185096j)
27.05,-50.633984751310834,(-0.0014318896612922948+0.002567379704422821j)
27.20,-50.374672595442945,(-0.0015992865440436835+0.002572106810204438j)
27.35,-44.67264579284083,(-0.005678893257811944-0.0013596627633468013j)
27.50,-51.79830429337854,(-0.000675202052884594+0.002480648474676758j)
27.65,-51.471313635369725,(-0.0008731885682763085+0.002522680349194964j)
27.80,-51.39003110621281,(-0.000917769355611436+0.002533516721341229j)
27.95,-51.36465800312002,(-0.0009265644360323015+0.0025387066766227023j)
28.10,-51.35726951106149,(-0.000923139466757005+0.0025424009539034603j)
28.25,-51.352907142053965,(-0.000916519255292999+0.002546239176248416j)
28.40,-51.34023038618135,(-0.000913043972242757+0.002551685668133711j)
28.55,-51.30164897308329,(-0.000921868495969468+0.0025613369052031663j)
28.70,-51.18855071710463,(-0.0009676520427355978+0.0025825278313464607j)
28.85,-50.73913454864694,(-0.0011840736014654988+0.002651980020317456j)
29.00,-52.829001634860234,(0.0021641602310063786+0.0007277058997224845j)
29.15,-52.42963942730608,(-0.00030822705360267514+0.0023707081093181396j)
29.30,-52.14227982807064,(-0.0004419880824603998+0.0024312261282422123j)
29.45,-52.062020793991934,(-0.0004698185312431188+0.0024493628719602263j)
29.60,-52.039209001793274,(-0.00046845335042235663+0.0024563015169949964j)
29.75,-52.04021887488502,(-0.00045488560844342697+0.0024585546456432966j)
29.90,-52.053260085449125,(-0.0004350501892143416+0.002458332626318065j)
30.05,-52.07311437406226,(-0.00041156800378038563+0.002456593453473112j)
30.20,-52.09710656389313,(-0.00038577908860371887+0.002453820261170263j)
30.35,-52.123717193200164,(-0.0003584409060818309+0.0024502834800752787j)
30.50,-52.15201483235457,(-0.0003300135527309741+0.002446146529700145j)
30.65,-52.18139346149188,(-0.0003007913680323474+0.002441514148492015j)
30.80,-52.21143916908247,(-0.0002709693669370959+0.002436456675575197j)
30.95,-52.24185733338888,(-0.00024067904446230178+0.002431023177078717j)
31.10,-52.27243033520877,(-0.00021000849877856348+0.002425248969189359j)
31.25,-52.30299161852999,(-0.00017901383028899644+0.002419160138376445j)
31.40,-52.33340887105862,(-0.00014772517429622356+0.0024127763617467733j)
31.55,-52.36357235625753,(-0.00011614890298121523+0.002406112716492914j)
31.70,-52.39338598625075,(-8.426641331214102e-05+0.0023991808572720844j)
31.85,-52.42275938274111,(-5.202894421079352e-05+0.002391989772730001j)
32.00,-52.451599189190844,(-1.9346564844523104e-05+0.0023845462324842454j)
32.15,-52.47979713468269,(1.3932908593937687e-05+0.0023768549637462034j)
32.30,-52.507210034157765,(4.8064526909247956e-05+0.002368918522612548j)
32.45,-52.53362051398742,(8.348871646930275e-05+0.0023607367095256873j)
32.60,-52.55864807970486,(0.00012101414816642297+0.0023523051407168833j)
32.75,-52.581513106578925,(0.0001622770408497139+0.002343612045706443j)
32.90,-52.600261647721766,(0.0002111254313285886+0.0023346313886831206j)
33.05,-52.60819968634087,(0.00027919435071769466+0.002325315773980794j)
33.20,-52.561438052565904,(0.0004255334547776632+0.002315889076468394j)
33.35,-38.152861210711976,(-0.009471103260315429+0.007956513784681382j)
33.50,-52.74755078725629,(2.8681908054250074e-05+0.0023045642904196417j)
33.65,-52.77514403391373,(0.00016849883782392523+0.0022912453284142475j)
33.80,-52.79434905239363,(0.00023474041502283586+0.002280308020403277j)
33.95,-52.81401704777881,(0.0002822213548864651+0.0022696948297543434j)
34.10,-52.833997176658286,(0.00032205897857440625+0.0022590773204607473j)
34.25,-52.85396122152306,(0.0003579783890560768+0.0022483598508113854j)
34.40,-52.873696892673806,(0.00039157926758232785+0.00223750648994573j)
34.55,-52.89307172989574,(0.00042366144111370246+0.0022265024130385335j)
34.70,-52.9119988863663,(0.00045466848965512876+0.0022153420485214043j)
34.85,-52.93041705124982,(0.0004848656599007306+0.002204024708915755j)
35.00,-52.94827875635234,(0.000514420891342143+0.0021925528474503247j)
35.15,-52.965542969191254,(0.0005434453929943747+0.0021809314346880656j)
35.30,-52.98216965589015,(0.0005720155273525314+0.002169167940826269j)
35.45,-52.99811488879079,(0.0006001853446308898+0.0021572727756130963j)
35.60,-53.01332536565296,(0.0006279941382380696+0.0021452602276717065j)
35.75,-53.027731048517666,(0.0006554712180476243+0.002133150115659548j)
35.90,-53.04123393127716,(0.000682639081281988+0.002120970618785802j)
36.05,-53.05368926152799,(0.0007095156676344739+0.002108763249670142j)
36.20,-53.06487162616391,(0.0007361161596536927+0.002096592027590088j)
36.35,-53.07440863046519,(0.0007624547461559153+0.0020845615871890157j)
36.50,-53.08163842002543,(0.0007885469528738643+0.0020728562759942j)
36.65,-53.08526405868158,(0.0008144138756880129+0.0020618353536853208j)
36.80,-53.082360552737875,(0.0008400922062319578+0.0020523076645227517j)
36.95,-53.06467655036309,(0.0008656638587102871+0.0020465612632501657j)
37.10,-52.99647839146682,(0.0008913469276110581+0.002054613994836226j)
37.25,-52.13916307813626,(0.0008986979004448882+0.002302811278138908j)
37.40,-53.46111448865657,(0.0009326803678202066+0.0019071228689465426j)
37.55,-53.3241328986567,(0.0009604975908261348+0.0019310299687375662j)
37.70,-53.29223082324194,(0.0009853007708631283+0.001927409841124621j)
37.85,-53.28210896819727,(0.0010093715672322514+0.001917766627219958j)
38.00,-53.279906347277226,(0.001033022416018288+0.0019057563077934353j)
38.15,-53.28132937125628,(0.0010563410462444+0.001892523859509633j)
38.30,-53.2846152976353,(0.001079360025396541+0.0018785451964473713j)
38.45,-53.28890889504194,(0.0011020922645121486+0.001864055910871738j)
38.60,-53.2937455276101,(0.0011245411497740338+0.001849188885609468j)
38.75,-53.298849739729945,(0.0011467032595287466+0.0018340289097498945j)
38.90,-53.30404368227324,(0.0011685673326216734+0.0018186392669204872j)
39.05,-53.30919734373123,(0.0011901086056855684+0.0018030801041798356j)
39.20,-53.31418918943196,(0.001211271557678651+0.0017874327419228429j)
39.35,-53.318839628715146,(0.0012319098379066792+0.0017718643375242364j)
39.50,-53.322649549561305,(0.0012514835806518665+0.0017569320405251177j)
39.65,-53.32208123940611,(0.001265073582865944+0.001747346303303145j)
39.80,-53.34821542829773,(0.0013065068483740848+0.00170843508581833j)
39.95,-53.344123097475574,(0.0013198996631619087+0.0016993929210359247j)
40.10,-53.34704279045133,(0.0013384725595129354+0.0016838797316779865j)
40.25,-53.35069466206739,(0.0013575783693975914+0.0016673486909086778j)
40.40,-53.35446635360323,(0.0013766909674088543+0.0016503876631033276j)
40.55,-53.35819848950251,(0.001395665977086585+0.0016331583599846445j)
40.70,-53.36183280766395,(0.0014144475789808115+0.0016157250237169008j)
40.85,-53.36534432669268,(0.0014330095920855877+0.0015981194822347205j)
41.00,-53.36872163493435,(0.0014513381162301292+0.0015803602099641832j)
41.15,-53.37195957127836,(0.0014694251448852955+0.001562459354202207j)
41.30,-53.37505597303405,(0.0014872658461746661+0.0015444257630748681j)
41.45,-53.37800998209389,(0.0015048572881289353+0.0015262664522911625j)
41.60,-53.38082100023901,(0.001522197810013728+0.0015079873869367172j)
41.75,-53.38348790566581,(0.0015392867193201004+0.001489593935850043j)
41.90,-53.386008328748645,(0.001556124178390376+0.0014710911599659798j)
42.05,-53.38837784566272,(0.0015727112269215662+0.001452484014169384j)
42.20,-53.39058894707676,(0.0015890499323537757+0.0014337775054713757j)
42.35,-53.392629587448866,(0.0016051436972075953+0.0014149768331005723j)
42.50,-53.394480999651314,(0.0016209977990256333+0.0013960875281072444j)
42.65,-53.39611421079749,(0.0016366203176559624+0.0013771156069348892j)
42.80,-53.39748417440642,(0.0016520237614066732+0.001358067753209178j)
42.95,-53.3985192816176,(0.0016672280461840156+0.0013389515439116374j)
43.10,-53.39910125633254,(0.0016822663001273075+0.0013197757397462415j)
43.25,-53.39902314308805,(0.001697197132708961+0.001300550664611428j)
43.40,-53.39789111312423,(0.0017121335385296588+0.0012812887075224382j)
43.55,-53.39485683419629,(0.0017273220677476542+0.0012620050233579081j)
43.70,-53.38770056451938,(0.0017434146697920963+0.0012427189938264602j)
43.85,-53.368176867879555,(0.0017628473887878599+0.0012234653015432138j)
44.00,-53.2582383945346,(0.001808564122440662+0.0012048408277055686j)
44.15,-53.570558484948805,(0.0017279027856049202+0.0011870985307339593j)
44.30,-53.476370786349676,(0.0017690278259233133+0.0011669387265170411j)
44.45,-53.45771550200454,(0.0017866123859826913+0.001148283615019239j)
44.60,-53.45031952088682,(0.001800187716570683+0.0011302881047810017j)
44.75,-53.44670575280148,(0.0018118080225624045+0.0011132564346345952j)
44.90,-53.44494240412291,(0.0018216389933789865+0.0010979326005828593j)
45.05,-53.44468370161835,(0.001828801590553087+0.0010860841796438332j)
45.20,-53.44716260797011,(0.0018299180648473118+0.0010830108084603548j)
45.35,-53.460207589367094,(0.001806875635392993+0.0011149672649577622j)
45.50,-46.599727010581624,(-0.003776376701449354-0.00276006711470143j)
45.65,-53.348344456817934,(0.001972560472827739+0.0008570754581222691j)
45.80,-53.3565525742378,(0.0019554872334390425+0.0008904542740077999j)
45.95,-53.33195266653504,(0.001963839583758888+0.000886791275473093j)
46.10,-53.26825972385627,(0.001987221379011741+0.0008732766469793066j)
46.25,-53.07122285291391,(0.0020497718272367658+0.0008536890830566168j)
46.40,-48.15953582186468,(0.00378467925427908+0.000976471345824317j)
46.55,-54.00144966912045,(0.0018100780732747555+0.0008386658569331197j)
46.70,-53.747854650461456,(0.0018865535172938243+0.000812381986929468j)
46.85,-53.67130887709485,(0.0019155052347647758+0.0007905122522945766j)
47.00,-53.636396930591836,(0.0019330832646620626+0.0007693615454391359j)
47.15,-53.617792867561704,(0.0019460933313000172+0.0007483527094009916j)
47.30,-53.60729610720759,(0.0019567356983025397+0.0007273351774096359j)
47.45,-53.6014557016395,(0.0019659318162282397+0.000706263063028157j)
47.60,-53.59857084102315,(0.0019741329278232032+0.0006851235005263963j)
47.75,-53.59770981941934,(0.001981584512701161+0.0006639153884125558j)
47.90,-53.598323093378816,(0.0019884303945071694+0.000642641967030438j)
48.05,-53.600069698667866,(0.0019947593040155393+0.000621307964572548j)
48.20,-53.60273199986367,(0.0020006276696021446+0.0005999184443858295j)
48.35,-53.60617142626454,(0.002006071421388205+0.0005784783381682868j)
48.50,-53.610305508998636,(0.00201111212860419+0.0005569922696292361j)
48.65,-53.615097951029284,(0.002015759722746324+0.000535464503947594j)
48.80,-53.620559416483204,(0.0020200124878185298+0.0005138989515818261j)
48.95,-53.626761945721704,(0.0020238536763232443+0.0004922991953799405j)
49.10,-53.63387917658598,(0.0020272418383280766+0.000470668529114556j)
49.25,-53.6422906195068,(0.0020300856381683862+0.0004490100063568909j)
49.40,-53.65288464984218,(0.002032170653610734+0.0004273265020818339j)
49.55,-53.66817568668516,(0.0020328897692254433+0.00040562070866825096j)
49.70,-53.698796960046884,(0.0020296805608501127+0.00038389300765292496j)
49.85,-53.92622823753889,(0.001979488262799664+0.00036180149662146105j)
50.00,-53.56490318541883,(0.002069979722602762+0.0003402374533063303j)
50.15,-53.62406770552127,(0.0020590209786564362+0.0003185388991316836j)
50.30,-53.6453451700378,(0.002057122678369584+0.000296756830910369j)
50.45,-53.65918916715003,(0.002056811152053849+0.0002749506554528094j)
50.60,-53.670403732575366,(0.0020569130957750616+0.000253127424999039j)
50.75,-53.680444271811965,(0.0020570737125701153+0.00023128893965159984j)
50.90,-53.68989718620983,(0.002057150178934178+0.00020943548933763202j)
51.05,-53.69903962529739,(0.0020570749635404613+0.00018756652409174636j)
51.20,-53.70801506457511,(0.0020568129825007894+0.00016568078083209096j)
51.35,-53.7169004021205,(0.002056345218455004+0.00014377625277371827j)
51.50,-53.725735068247175,(0.002055661594420725+0.00012185008465719638j)
51.65,-53.73453459306322,(0.002054757625446106+9.98984089705663e-05j)
51.80,-53.74329692968902,(0.002053632821907091+7.791611317903868e-05j)
51.95,-53.752004946078564,(0.0020522900080991685+5.589650684554153e-05j)
52.10,-53.760626661035914,(0.0020507351656730115+3.3830821468083836e-05j)
52.25,-53.76911430433929,(0.002048977529471902+1.1707392685330655e-05j)
52.40,-53.77740412563352,(0.002047029453743358-1.0489847596769447e-05j)
52.55,-53.785423250591435,(0.0020449044968474123-3.278461407914986e-05j)
52.70,-53.793127967941246,(0.0020426077659678526-5.521664388496201e-05j)
52.85,-53.800681345168,(0.002040092244574201-7.786855539817784e-05j)
53.00,-53.80936998669134,(0.0020370352198385297-0.00010098022785476998j)
53.15,-53.82850077840022,(0.0020311615740836535-0.0001257331184121409j)
53.30,-54.114222219110985,(0.001960736326951167-0.0001823319628861893j)
53.45,-53.55497504082149,(0.002095027023571715-0.00014666543534307472j)
53.60,-53.1293960004156,(0.002201505476675025-0.0001346187803632293j)
53.75,-54.556553929335045,(0.0018530410215959572-0.00026166488923895005j)
53.90,-54.13916354415464,(0.0019456082558273878-0.0002648293761657626j)
54.05,-54.067503858697314,(0.0019586348089978348-0.00028882636675800445j)
54.20,-54.04663096563897,(0.001958724446166157-0.0003193014925193149j)
54.35,-54.042761310910386,(0.00195315355477898-0.0003567309761492861j)
54.50,-54.045362175895505,(0.0019428525574591287-0.00040623842085833j)
54.65,-54.042391592398914,(0.0019256957080201213-0.0004838361743755918j)
54.80,-53.952282920110015,(0.0018941785875036493-0.0006611667328728084j)
54.95,-49.59940080007542,(0.00241774079205323-0.002262923849552324j)
55.10,-53.254832266912715,(0.0021720331059653466+9.232057827258358e-05j)
55.25,-53.8002609686551,(0.002034780165060351-0.00016766938968438677j)
55.40,-53.92074614279729,(0.0019965762616233843-0.0002609060347279145j)
55.55,-53.97559463108033,(0.001975772125331459-0.00031596043893392827j)
55.70,-54.01010106716778,(0.001960838244759113-0.00035628140693704744j)
55.85,-54.0360325722306,(0.0019484812709545413-0.00038935704120969473j)
56.00,-54.058308974324305,(0.0019372865562516423-0.0004182096414647904j)
56.15,-54.077440419794215,(0.0019269267438644432-0.0004445969416870236j)
56.30,-54.095488198417854,(0.0019168638451232585-0.00046917828627322827j)
56.45,-54.112727827583925,(0.001906965509097225-0.0004924926178843156j)
56.60,-54.1294648577349,(0.0018971219071342782-0.0005148537217797435j)
56.75,-54.14589932240351,(0.0018872611188465761-0.0005364665707027649j)
56.90,-54.16216646739457,(0.00187733476128199-0.0005574701894698464j)
57.05,-54.17836210326045,(0.0018673093265132769-0.0005779613503598257j)
57.20,-54.194557663816134,(0.0018571610124182136-0.0005980085660176887j)
57.35,-54.2108094875107,(0.001846872534792518-0.0006176607040994125j)
57.50,-54.22716484431387,(0.00183643109104477-0.0006369524501707506j)
57.65,-54.243666109290245,(0.0018258270151306243-0.0006559078339003808j)
57.80,-54.26035389701056,(0.001815052859609747-0.0006745425075438773j)
57.95,-54.27726966484413,(0.0018041027476546837-0.0006928651756039645j)
58.10,-54.29445813827123,(0.0017929718978702113-0.0007108784045890473j)
58.25,-54.31196984551379,(0.001781656259177217-0.0007285789339310719j)
58.40,-54.32986404555527,(0.0017701522125781763-0.0007459575316500728j)
58.55,-54.34821238963707,(0.0017584563063750825-0.0007629983712803623j)
58.70,-54.36710379121359,(0.0017465649920012185-0.0007796778338001942j)
