Freq_kHz,TS,f_bs
116.00,-42.125480506127175,(0.0019668098331228558+0.0075782884468036694j)
118.00,-42.26032791279525,(0.005227503159167584+0.005665504352310974j)
120.00,-42.047254347687584,(0.007392540131159387+0.0027862662387436125j)
122.00,-42.188161806854794,(0.007733611177796025-0.0007821056228155938j)
124.00,-41.90435758549377,(0.0066524545916785555-0.004499502218802777j)
126.00,-42.281766033032284,(0.0037393903549540987-0.006719305959276499j)
128.00,-42.29637955146876,(0.0008783689625316538-0.007626397726075559j)
130.00,-41.056769384262175,(-0.003562597282946104-0.008106118927571085j)
132.00,-47.40033305584188,(-0.0039706718897493136-0.0015586461671056816j)
134.00,-41.77329950871605,(-0.007882785183400458-0.0020829040082581372j)
136.00,-42.40512195992133,(-0.007299499649566568+0.0020477970271300773j)
138.00,-41.536482672024576,(-0.005512775289241191+0.006309649115156076j)
140.00,-42.19771049099226,(-0.003254276151152366+0.0070496396635501045j)
142.00,-42.692237453695306,(0.0004918171872903658+0.0073182900994069496j)
144.00,-42.36406357764524,(0.0034551198919389762+0.006788539837206414j)
146.00,-42.18708919042551,(0.006870632005901081+0.003637275260172582j)
148.00,-42.12803662709153,(0.007769410413904705+0.0009481511435799799j)
150.00,-42.27051198401114,(0.007255678501772547-0.0025769502189245917j)
152.00,-42.2656330273453,(0.00544286394848748-0.005452285305874213j)
154.00,-42.439414598985664,(0.00232646765474904-0.0071841256562620755j)
156.00,-42.190597703683245,(-0.0013416116742534533-0.007654190336018156j)
158.00,-42.27772608487794,(-0.004857014031894082-0.005966285251061267j)
160.00,-42.69032770417857,(-0.006594388493572127-0.003215113869813489j)
162.00,-44.3889667447387,(-0.005986019858919586+0.000753477939729106j)
164.00,-44.089478661772006,(-0.004850847168493637+0.00393295838524882j)
166.00,-42.383888891542895,(-0.0044146020772523305+0.00618620649332261j)
168.00,-41.584536184246666,(-0.001622584781992572+0.008172948876594748j)
170.00,-42.611671432964414,(0.0020702124213553275+0.007107799941197717j)
172.00,-42.13393944335412,(0.006687398377537802+0.004056873375406871j)
174.00,-42.02118233681149,(0.007306208844782588+0.0030672548098937226j)
176.00,-42.48868883487689,(0.007017029189170484-0.0026724681702769842j)
178.00,-41.79314215113632,(0.006387265928925186-0.005037518220457418j)
180.00,-42.24948965625791,(0.0036304248820389247-0.006811257565592156j)
182.00,-42.36285235895182,(8.531634057003652e-05-0.007617810181184798j)
184.00,-42.17472917371882,(-0.0033510638324183053-0.00702694603787474j)
186.00,-41.076323869480746,(-0.006676603206990908-0.0057855006818219815j)
188.00,-42.34450080320961,(-0.007460709394831779-0.0016192256925393732j)
190.00,-42.00589805256981,(-0.007607568554563356+0.0022660548189901656j)
192.00,-45.20511985972469,(-0.0038334859230356455+0.0039329787581355415j)
194.00,-42.06626796602724,(-0.003282222836759157+0.0071670979414543545j)
196.00,-41.75915345072533,(0.0017787418621682425+0.007970555395865582j)
198.00,-41.727812232659986,(0.0010574230021754738+0.008127642571721445j)
200.00,-42.905656530836225,(0.0063795471494661055+0.003243572364216539j)
202.00,-42.05173651135962,(0.00789610743282463-6.010221815263943e-06j)
204.00,-42.748680014556875,(0.0065776382048252586-0.003136759173279345j)
206.00,-43.46739611262376,(0.004697166145116801-0.004789738104160836j)
208.00,-43.95934892881141,(0.001749184882267687-0.006093066323141445j)
210.00,-42.530093018745475,(-0.0012447953033036122-0.007368602851825314j)
212.00,-41.40972798609566,(-0.004323035343742749-0.007320715325714795j)
214.00,-42.853442087331274,(-0.006070066576738074-0.0038721045192287406j)
216.00,-42.4620798233645,(-0.007528912577040062+0.0002067919552442444j)
218.00,-42.33072982715569,(-0.006303485443410687+0.004328423866842903j)
220.00,-42.032002960262275,(-0.004651395072162081+0.00640289135208183j)
222.00,-42.0363533875374,(-0.0020102879337339755+0.007650393925667111j)
224.00,-42.288562232451866,(0.0026840904715237776+0.007199674206792836j)
226.00,-42.400799878243845,(0.005728374683942232+0.0049718326407793825j)
228.00,-41.36611249198025,(0.008341866325987197+0.0018504979112007932j)
230.00,-43.98313537487731,(0.006287285937552332-0.000660035646552655j)
232.00,-38.89643793217204,(0.009192387002246075-0.00666563436455083j)
234.00,-43.573061943915405,(0.0031710436665700094-0.005819593211551287j)
236.00,-42.05071742020047,(-2.413965997630346e-05-0.007896999307898462j)
238.00,-40.90104316306458,(-0.00473372359116636-0.007671726726383742j)
240.00,-41.353244323974835,(-0.007329681529573654-0.004416276486591299j)
242.00,-44.35411638786902,(-0.005559708697740171-0.0024048021744449656j)
244.00,-42.876092203467834,(-0.006914729935663873+0.0019379772154858527j)
246.00,-41.5706761840842,(-0.0059856282495977225+0.005815845633910967j)
248.00,-43.68319404928578,(-0.0024061110760983944+0.00608555463489812j)
250.00,-41.84893811193672,(0.0011503635176583183+0.008000355655145583j)
252.00,-42.412212551918564,(0.004465365559114453+0.006119061628958075j)
254.00,-42.42121160654964,(0.006401926537726755+0.004034719558239839j)
256.00,-42.82498304818161,(0.00722189965748074+0.00015452971844599588j)
258.00,-42.35171915999457,(0.0068029302473471935-0.003450713514649947j)
260.00,-42.244528004872855,(0.004769210984819616-0.006074202835332923j)
