Freq_kHz,TS,f_bs
146.00,-65.62346944468607,(-0.0004947516294241621+0.00017076098479502106j)
148.00,-65.67185240907611,(-0.0004914804818116765+0.00017131994989841437j)
150.00,-65.71882188413359,(-0.0004883001070570736+0.00017190848120463934j)
152.00,-65.76450641514853,(-0.0004852021417980699+0.00017252283340543287j)
154.00,-65.80902972404513,(-0.0004821787108480187+0.00017315940773375186j)
156.00,-65.85251181926101,(-0.0004792223500822907+0.00017381471207222483j)
158.00,-65.89507010529529,(-0.00047632593345153394+0.00017448532201155966j)
160.00,-65.93682051623362,(-0.00047348260257774736+0.00017516784190907365j)
162.00,-65.97787870030143,(-0.00047068569737217925+0.00017585886495574668j)
164.00,-66.01836128645128,(-0.00046792868603678516+0.00017655493117280872j)
166.00,-66.05838726961336,(-0.00046520509265630613+0.00017725248211762046j)
168.00,-66.09807955900247,(-0.00046250842034056654+0.00017794781087118372j)
170.00,-66.13756674448,(-0.0004598320675119632+0.0001786370055878577j)
172.00,-66.17698515041494,(-0.00045716923441494183+0.00017931588448536208j)
174.00,-66.21648126620109,(-0.000454512816200341+0.0001799799196022523j)
176.00,-66.25621466962636,(-0.0004518552779319871+0.00018062414589657994j)
178.00,-66.2963615966883,(-0.0004491885054636802+0.00018124305122453775j)
180.00,-66.33711936364921,(-0.00044650362417863104+0.00018183044130729028j)
182.00,-66.37871192086706,(-0.0004437907748226602+0.00018237927179723314j)
184.00,-66.42139692341803,(-0.0004410388317258718+0.0001828814367376712j)
186.00,-66.465474856623,(-0.00043823504301932696+0.00018332749868435296j)
188.00,-66.51130098034407,(-0.0004353645641129319+0.00018370633992376685j)
190.00,-66.55930119468904,(-0.0004324098432689043+0.00018400470563716134j)
192.00,-66.6099934480559,(-0.000429349799232048+0.0001842065970032184j)
194.00,-66.66401711852691,(-0.0004261587016387818+0.00018429245261507426j)
196.00,-66.72217409613867,(-0.0004228046185961898+0.00018423802602280807j)
198.00,-66.7854874243122,(-0.00041924722054362625+0.00018401281847904696j)
200.00,-66.85528696621299,(-0.00041543460371224963+0.0001835778462444624j)
202.00,-66.93333787853271,(-0.0004112985795225295+0.0001828823876058908j)
204.00,-67.022039168839,(-0.0004067474883414392+0.00018185912144186628j)
206.00,-67.12474147293938,(-0.0004016548733825946+0.00018041664848044762j)
208.00,-67.24627697083828,(-0.0003958409387953361+0.00017842759567176017j)
210.00,-67.39388758082087,(-0.00038904080005524797+0.00017570894517383897j)
212.00,-67.57895125581457,(-0.00038084709952154906+0.00017198798120474638j)
214.00,-67.82044269944822,(-0.0003705991718044585+0.00016684002881309104j)
216.00,-68.15257708654373,(-0.0003571502999385077+0.0001595668582105812j)
218.00,-68.6440559326281,(-0.00033832271150407295+0.00014893942088845137j)
220.00,-69.45664155189758,(-0.0003094269843442504+0.00013259932633958495j)
222.00,-71.08800885923782,(-0.00025826794383746165+0.00010553200302686727j)
224.00,-76.35106120227789,(-0.0001412388133662307+5.674400599820085e-05j)
226.00,-69.44875339721227,(0.0003348047837628295+3.793972147472009e-05j)
228.00,-56.98688608319439,(-0.0005552204162723525+0.001301163550755653j)
230.00,-61.49239387431683,(-0.0006390981271465371+0.0005483979698218747j)
232.00,-63.130984709477104,(-0.0005665658979279429+0.00040657104499703897j)
234.00,-63.95173227661815,(-0.0005274342268616255+0.00035266070148488827j)
236.00,-64.44636762705336,(-0.0005034975226942733+0.00032513459013782514j)
238.00,-64.77863535491457,(-0.00048722494585525254+0.0003088299702420848j)
240.00,-65.018347491266,(-0.00047530006409496746+0.00029830265908321185j)
242.00,-65.20026891425013,(-0.00046606725666742014+0.0002911319037870573j)
244.00,-65.34365737969046,(-0.00045861388355558516+0.0002860810931722185j)
246.00,-65.46004365680406,(-0.00045239714093534326+0.00028245367457452395j)
248.00,-65.55675480726538,(-0.0004470744525951173+0.0002798277106565179j)
250.00,-65.63867067072573,(-0.0004424191136292368+0.00027793281575333494j)
252.00,-65.70916747508234,(-0.0004382751821407196+0.0002765877639812812j)
254.00,-65.77065604194564,(-0.00043453188872241645+0.0002756665495190065j)
256.00,-65.8249042234803,(-0.0004311083889126417+0.00027507884181762065j)
258.00,-65.87323817621083,(-0.00042794429546858366+0.0002747581876876039j)
260.00,-65.91667246371289,(-0.00042499358893004566+0.0002746546019611578j)
