Freq_kHz,TS,f_bs
86.00,-53.58303122032632,(-0.0019027216277053677-0.0008728674959718428j)
88.00,-53.08413559744779,(-0.0021730903241673548+0.00043976192596411647j)
90.00,-52.68871813250962,(-0.0017368705167820203+0.0015386902318239044j)
92.00,-51.90967115965024,(-0.0005510268105885874+0.0024776097113095013j)
94.00,-51.041616222772596,(0.00117208037406407+0.002548285120473375j)
96.00,-53.563424555666515,(0.001671080125399396+0.0012686872341144324j)
98.00,-53.495295464048844,(0.002113460950597546+7.042794700203744e-05j)
100.00,-53.098136350584156,(0.0019067144440338593-0.0011244244830349315j)
102.00,-53.24484519289203,(0.0006970351211390951-0.0020618617744167507j)
104.00,-53.75454402651205,(-0.00048116507457992734-0.001995253191695395j)
106.00,-54.43068875614604,(-0.001475217908972363-0.001195385606344985j)
108.00,-54.146205624419046,(-0.0017556203899471857-0.0008758290155937294j)
110.00,-52.879313321976305,(-0.0021996801307918434+0.0005608105546892495j)
112.00,-53.84343457969731,(-0.001138909036831082+0.001682288907179923j)
114.00,-48.91678445712568,(0.0026974313425045093+0.0023572585663748083j)
116.00,-53.5806952017567,(0.001150161324375022+0.001749781123145805j)
118.00,-54.90421473586214,(0.0013780314252017675+0.001154914315428398j)
120.00,-53.35385779357736,(0.002109717565579388-0.000410848570308987j)
122.00,-54.26143814991455,(0.0012690762363224716-0.0014621675777322588j)
124.00,-54.15917617075024,(-7.659334419683781e-05-0.001957532592842262j)
126.00,-53.17991950772395,(-0.0009191802785821941-0.0019908767464875844j)
128.00,-52.378880354274806,(-0.0005676439350058093-0.0023367138050779334j)
130.00,-53.445518087257554,(-0.0020874856999390386+0.0004069747536242196j)
132.00,-52.74017919136107,(-0.0009885228986465907+0.0020841510325297j)
134.00,-53.783190104792666,(-0.000759004776774768+0.0018996768900427495j)
136.00,-47.58327858742017,(-8.178722398061757e-06+0.004176718808388908j)
138.00,-54.56554894535299,(0.0012692222283205616+0.0013726100100262132j)
140.00,-54.0566716604816,(0.001978181741330669+0.00012750157638024632j)
142.00,-64.31116114736683,(-0.0005933904032219379+0.0001359023829478119j)
144.00,-54.7340846482534,(0.0011528678505042906-0.0014257797604936852j)
146.00,-55.37480400470827,(0.00039607407644035313-0.00165648345423489j)
148.00,-54.44154173229681,(-0.0012269946451870847-0.0014459255235381905j)
150.00,-54.25084949318489,(-0.0018855680236676139-0.00044974681047612095j)
152.00,-55.344528794278915,(-0.001518742424475418-0.0007839171693616745j)
154.00,-50.719822653460575,(-0.0024796936793200787-0.0015243816369868329j)
156.00,-54.721772551201724,(-0.0002790726283936045+0.0018148320071801304j)
158.00,-51.37769590010385,(0.0005868926518493888+0.0026338597604731325j)
160.00,-54.974916996594665,(0.00153515225833101+0.0009076904867717846j)
162.00,-66.50094818961615,(-0.00029463887052537895+0.0003701502093122833j)
164.00,-55.03872996940337,(0.0014337357916884238-0.0010385585305848653j)
166.00,-52.793526645245066,(0.0006509468995197908-0.0021982199755100286j)
168.00,-54.226578287225294,(-0.0006522891507824009-0.0018311790615003064j)
170.00,-55.292790958644595,(-0.0012108256566617502-0.0012206610354327228j)
172.00,-55.636463961682416,(-0.001650296156526969+8.788188106017307e-05j)
174.00,-54.07857007461316,(-0.0017179419609386444+0.0009789644743384961j)
176.00,-49.02020223420887,(-0.0001339142618408168+0.0035373570916587883j)
178.00,-54.684792764301456,(0.00017889249522447357+0.001835299644581961j)
180.00,-53.177579942645096,(-0.0012389754076260482+0.0018099761307496316j)
182.00,-54.650401842153485,(0.0017608653586788261+0.0005715889379791545j)
184.00,-53.63826232252842,(0.0020076944496216077-0.0005440884178007035j)
186.00,-48.58034525541655,(0.003179015260402315-0.0019391539040398923j)
188.00,-55.66941597900588,(0.00021310362624706302-0.0016325265560090732j)
190.00,-55.664608208773544,(-0.0008532103135201217-0.0014091098612156374j)
192.00,-55.253177846435094,(-0.0014626735224121544-0.0009185777605356718j)
194.00,-54.21216853647361,(-0.0019451400363530466+8.767297664263413e-05j)
196.00,-55.963231971161996,(-0.0007309304935919891+0.0014138540700403684j)
198.00,-57.252386853632274,(-0.00018195365024635096+0.0013599658091473165j)
200.00,-56.98552524121469,(8.563448570867745e-05+0.0014122996235421327j)
202.00,-54.52888488428289,(0.001339852387884294+0.001315070024723106j)
204.00,-54.711399358560456,(0.001773596385910245+0.0004836477069706936j)
206.00,-51.186586323664685,(0.0011201741718917051-0.0025208037053797614j)
208.00,-54.79416782350577,(0.0009436143374809778-0.0015573544783629182j)
210.00,-53.557149238433574,(0.0006810688019334517-0.0019860983678810992j)
212.00,-54.57635518873907,(-0.000980524739476461-0.0015889836466993414j)
214.00,-54.18438086901601,(-0.0019430709368753788-0.00020016790388444853j)
216.00,-55.110641567225194,(-0.0016896993236930236+0.000477125467160896j)
218.00,-55.04947671888628,(-0.0012303351369435252+0.0012699336603541707j)
220.00,-57.038617163544664,(-0.00020844152254725402+0.0013907377030360508j)
222.00,-59.234169736089754,(0.0010921731387019526+3.4810223623763103e-07j)
224.00,-54.37571108145117,(0.0017805653017411744+0.0006933474012362951j)
226.00,-56.39671827299789,(0.0015040547732240376+0.00017440937504875756j)
228.00,-57.770217795212595,(0.00013170852861743657+0.0012859469958137356j)
230.00,-54.301611777302,(0.0008682037742789117-0.0017205219822436662j)
232.00,-53.714830617827545,(-0.000816851632430214-0.001893147189586897j)
234.00,-54.830782476558056,(-0.0013896415613162585-0.0011648262509962566j)
236.00,-54.82694727673541,(-0.0018139084061736183+2.3768981618493118e-05j)
238.00,-56.00447978819835,(-0.001524326007045442+0.0004309605054835122j)
240.00,-53.312647965885205,(-0.0016623366976213354+0.001378544911873755j)
242.00,-54.7456980513102,(0.0002915734685344873+0.0018077497013021505j)
244.00,-55.90835970946536,(0.0010164687547903845+0.0012378384677137946j)
246.00,-55.7289908642716,(0.001570903464819278+0.0004537509122856452j)
248.00,-51.93549362374927,(0.002530140658565779+4.876615489796056e-05j)
250.00,-54.07166220678367,(0.0013769659090274843-0.0014212264426307054j)
252.00,-54.82766465812361,(0.0003959324893345503-0.0017701758640736003j)
254.00,-54.54547867071184,(-0.0006201146860480306-0.0017682279280641494j)
256.00,-55.98669303052393,(-0.0013936993842485472-0.0007597346833447368j)
258.00,-54.40195826895664,(-0.001902005686714108-0.00010732257977567591j)
260.00,-55.57034782027722,(-0.001342742713024924+0.000984956856364453j)
