Freq_kHz,TS,f_bs
80.00,-91.95071011547682,(-1.628994157626718e-05+1.9307950062545067e-05j)
82.00,-89.41108030733359,(3.235335670457484e-05+9.92412920791031e-06j)
84.00,-83.07276480027929,(7.011924785501559e-05-3.448257799647136e-06j)
86.00,-81.27322111597803,(8.481090751576263e-05-1.631144604321227e-05j)
88.00,-82.41092434136152,(7.181753200513806e-05-2.4128508322589696e-05j)
90.00,-87.35899724895789,(3.5563740952426556e-05-2.392034204840604e-05j)
92.00,-94.19780771461573,(-1.199128734572807e-05-1.5381495026956246e-05j)
94.00,-85.14468785118584,(-5.5294155657354054e-05-1.1029187191090628e-06j)
96.00,-81.7732815559672,(-8.028548532892827e-05+1.4210821970546474e-05j)
98.00,-81.62687507276357,(-7.896745570222002e-05+2.5293692075722024e-05j)
100.00,-84.56986423650783,(-5.196551153332054e-05+2.812646282909393e-05j)
102.00,-92.79512745058756,(-8.260826025789458e-06+2.1381191493016028e-05j)
104.00,-88.30554106123387,(3.7794172084660985e-05+6.987344871252434e-06j)
106.00,-82.859466624124,(7.119253069486428e-05-1.0408055879379309e-05j)
108.00,-81.42064401749137,(8.116675170726602e-05-2.4939205168999906e-05j)
110.00,-82.86254049959672,(6.466084358240117e-05-3.149629595561938e-05j)
112.00,-88.23894480650318,(2.725947918303665e-05-2.751308868136785e-05j)
114.00,-92.64269036696464,(-1.869986594277615e-05-1.3945625212920028e-05j)
116.00,-84.67041809441143,(-5.820103576855048e-05+4.923423786108571e-06j)
118.00,-81.75409142171311,(-7.845973754813941e-05+2.2830141456696278e-05j)
120.00,-81.89307909589049,(-7.305869090945708e-05+3.360457264262589e-05j)
122.00,-85.16872348037336,(-4.397176701754923e-05+3.3290579271557535e-05j)
124.00,-93.3103059022212,(-8.488394872164203e-07+2.1584855410718952e-05j)
126.00,-87.48496037489987,(4.219168707742446e-05+2.076008516894072e-06j)
128.00,-82.6581459612254,(7.118474059378634e-05-1.8842928404338027e-05j)
130.00,-81.50850344006358,(7.684531889329155e-05-3.406474520478196e-05j)
132.00,-83.21680241923488,(5.753330549111891e-05-3.8180331825088305e-05j)
134.00,-89.02132399310837,(1.97142289781802e-05-2.9395720360195664e-05j)
136.00,-91.6016182658094,(-2.4206997488991503e-05-1.0275918538890982e-05j)
138.00,-84.24510728923968,(-5.9950270833018644e-05+1.2983666510887442e-05j)
140.00,-81.652090502851,(-7.599752835643256e-05+3.256072632015266e-05j)
142.00,-82.03287535683025,(-6.729186079615967e-05+4.163888608335385e-05j)
144.00,-85.67182448726425,(-3.682443694953223e-05+3.678334069635362e-05j)
146.00,-93.99197388848108,(5.3907481872612515e-06+1.922975347970748e-05j)
148.00,-86.76087063362777,(4.559712172247475e-05-5.3951797516682535e-06j)
150.00,-82.33387939257453,(7.077335299613073e-05-2.887580241616855e-05j)
152.00,-81.44644078311023,(7.283456818976755e-05-4.315589491479659e-05j)
154.00,-83.48433276491372,(5.122884804657875e-05-4.311130158516102e-05j)
156.00,-90.1008081874601,(1.3083072079771144e-05-2.8388177235663533e-05j)
158.00,-90.64404274296982,(-2.9135582364161707e-05-3.646016436889323e-06j)
160.00,-83.63521826247563,(-6.168155933707338e-05+2.291916889025488e-05j)
162.00,-81.38738747186756,(-7.399951440680816e-05+4.2302490422639574e-05j)
164.00,-82.11604189736647,(-6.215020768318892e-05+4.7755293239227326e-05j)
166.00,-86.41276857030692,(-3.0081340531430906e-05+3.713832495279331e-05j)
168.00,-94.88103230494411,(1.1671761679538171e-05+1.3739723926990897e-05j)
170.00,-85.74883246487124,(4.9435727147959104e-05-1.4749553656265664e-05j)
172.00,-81.85276041334512,(7.087491274757767e-05-3.87801783669282e-05j)
174.00,-81.37801778433142,(6.903014886578063e-05-5.015933710120344e-05j)
176.00,-83.97952661401334,(4.4594060663311085e-05-4.484699788515441e-05j)
178.00,-92.03155627487574,(5.6698673390311385e-06-2.4377078680150544e-05j)
180.00,-89.06904766109099,(-3.4899513014688096e-05+4.5926306290968615e-06j)
182.00,-82.90495970239432,(-6.37881002422538e-05+3.24628788513582e-05j)
184.00,-81.18607061989323,(-7.156443415524055e-05+4.9886640244482894e-05j)
186.00,-82.43778163309781,(-5.579843776540907e-05+5.0902752347714586e-05j)
188.00,-87.69844648736411,(-2.1831428183863625e-05+3.496054894408739e-05j)
190.00,-93.83762112047991,(1.902904868020781e-05+7.153259400959027e-06j)
192.00,-84.70069243270542,(5.3283948804791785e-05-2.3424819233240332e-05j)
194.00,-81.52529280592503,(6.972255377526917e-05-4.6659545921354626e-05j)
196.00,-81.56069523849789,(6.311120104697825e-05-5.475566336216458e-05j)
198.00,-84.81933671398083,(3.586847747000883e-05-4.483361337267979e-05j)
200.00,-93.92510450992702,(-2.8146485414284233e-06-1.992761781526138e-05j)
202.00,-87.56935164006087,(-4.009109218448218e-05+1.195040881647585e-05j)
204.00,-82.4452661962659,(-6.374651262452187e-05+4.038706855012031e-05j)
206.00,-81.24011768744876,(-6.621953124643374e-05+5.595532991270756e-05j)
208.00,-82.96382399952792,(-4.702112018561142e-05+5.3317998911893094e-05j)
210.00,-89.0150019611265,(-1.2777394930781711e-05+3.303516838330121e-05j)
212.00,-92.00028146702198,(2.5074803696002474e-05+1.4733203844094229e-06j)
214.00,-84.08683509371322,(5.412965564894744e-05-3.1180810938190076e-05j)
216.00,-81.44290229198617,(6.509177202156536e-05-5.4186796113528954e-05j)
218.00,-81.82553620305217,(5.474466815192833e-05-5.975969777975788e-05j)
220.00,-85.51474631897088,(2.686202398462169e-05-4.568655278499895e-05j)
222.00,-94.60869945449204,(-9.180762295764614e-06-1.6178893429143188e-05j)
224.00,-86.77041188391843,(-4.157871787382572e-05+1.9359471772702598e-05j)
226.00,-82.19894837767595,(-5.9970403599257866e-05+4.93011744017773e-05j)
228.00,-81.25400155089102,(-5.873749626927058e-05+6.357627189993619e-05j)
230.00,-83.2321105935444,(-3.868650584869151e-05+5.704732282634038e-05j)
232.00,-89.88471396241808,(-6.6248042357571965e-06+3.135303865081689e-05j)
234.00,-91.21085842945435,(2.6964598127571324e-05-5.440014844981529e-06j)
236.00,-83.61975510155375,(5.134863452535337e-05-4.133600127139873e-05j)
238.00,-81.18626043882877,(5.895135630036271e-05-6.430046725033249e-05j)
240.00,-81.76067408781662,(4.7670343150207125e-05-6.629156187553206e-05j)
242.00,-85.88013579830476,(2.1412403498965744e-05-4.608349405520282e-05j)
244.00,-96.48466548141649,(-1.1265564091403899e-05-9.886912943229369e-06j)
246.00,-85.97552510836573,(-3.9931437423563945e-05+3.0521509901326824e-05j)
248.00,-81.62031365759253,(-5.558208616395551e-05+6.161702133609969e-05j)
250.00,-80.89694457544745,(-5.3429826818208754e-05+7.265864950174478e-05j)
252.00,-83.27000496750932,(-3.4340752924494344e-05+5.9417847196441016e-05j)
254.00,-91.63800724767471,(-4.497998247182406e-06+2.5798659760130046e-05j)
256.00,-89.97896191376617,(2.6580282563349895e-05-1.7272652642977998e-05j)
258.00,-82.61747207300844,(4.90411801447755e-05-5.5392303240411216e-05j)
260.00,-80.54814371920038,(5.57869896278089e-05-7.551203309116069e-05j)
