Freq_kHz,TS,f_bs
86.00,-103.28830633663472,(6.846820497010321e-06-1.4378339538321802e-07j)
88.00,-107.29148763643998,(4.316944764706706e-06-1.4626273257058066e-07j)
90.00,-115.51938414094111,(1.6687766601059533e-06-1.4496880485686966e-07j)
92.00,-119.70814628574686,(-1.0246936607623076e-06-1.3969318748226175e-07j)
94.00,-108.65633929690694,(-3.689029962896791e-06-1.303277484269526e-07j)
96.00,-104.08028539150466,(-6.250428794250922e-06-1.1688107932146692e-07j)
98.00,-101.27137383545504,(-8.637787214186314e-06-9.949200524964781e-08j)
100.00,-99.3436049466199,(-1.0784704902851144e-05-7.843868059257818e-08j)
102.00,-97.97092149340023,(-1.263135484931885e-05-5.414196066771643e-08j)
104.00,-96.99949449229196,(-1.4126171435191706e-05-2.7162049882542412e-08j)
106.00,-96.34753355347398,(-1.52273145576827e-05+1.8121089402083886e-09j)
108.00,-95.96993095168594,(-1.5903861110754662e-05+3.198073868598218e-08j)
110.00,-95.84364413667748,(-1.613669312737929e-05+6.245789667390282e-08j)
112.00,-95.96150735366177,(-1.591905679320191e-05+9.23018566825146e-08j)
114.00,-96.330473378816,(-1.5256776161451516e-05+1.2054970088404432e-07j)
116.00,-96.97329484426609,(-1.4168116519906451e-05+1.462542893623634e-07j)
118.00,-97.93459361657328,(-1.2683291882227701e-05+1.6852155737607399e-07j)
120.00,-99.29520572007063,(-1.0843649172479911e-05+1.8654614770227828e-07j)
122.00,-101.20680321035566,(-8.700526540677273e-06+1.9964340269408107e-07j)
124.00,-103.98944528108112,(-6.313843826147541e-06+2.0727613465426264e-07j)
126.00,-108.504978979457,(-3.7503970891322714e-06+2.0907493625149154e-07j)
128.00,-119.16207759640159,(-1.0820556695211847e-06+2.0485129051876295e-07j)
130.00,-115.76711119963633,(1.6162895800736533e-06+1.946032454216603e-07j)
132.00,-107.38625804331733,(4.2688185231015415e-06+1.7851390496016537e-07j)
134.00,-103.3463365997484,(6.800918360758687e-06+1.569433936437514e-07j)
136.00,-100.77896992915505,(9.141286291174418e-06+1.3041535264031164e-07j)
138.00,-98.99674767751115,(1.1223944685412642e-05+9.959897525917494e-08j)
140.00,-97.72761940756325,(1.2990131409746214e-05+6.528800809624847e-08j)
142.00,-96.83879260677935,(1.4389957960831084e-05+2.8377733591601512e-08j)
144.00,-96.25870320181123,(1.5383839675890367e-05-1.0159036125327698e-08j)
146.00,-95.94821358329341,(1.5943631384025852e-05-4.929622944066352e-08j)
148.00,-95.88850758254964,(1.6053439626728806e-05-8.797859555620386e-08j)
150.00,-96.07615341964431,(1.5710085555056282e-05-1.2514541382738664e-07j)
152.00,-96.52225535335931,(1.4923213389010264e-05-1.5975384947016144e-07j)
154.00,-97.25523095496106,(1.3715019497628785e-05-1.9080217779906973e-07j)
156.00,-98.32881203630463,(1.2119635792632879e-05-2.173530309201753e-07j)
158.00,-99.84079397560956,(1.018218865904523e-05-2.3855684856483094e-07j)
160.00,-101.98012864821175,(7.957433143484501e-06-2.536754811187087e-07j)
162.00,-105.16977386733214,(5.508333167021915e-06-2.621056592561424e-07j)
164.00,-110.70392336911928,(2.904189092655694e-06-2.634017458613802e-07j)
166.00,-129.42981589630529,(2.1869643512514015e-07-2.572968748458378e-07j)
168.00,-112.09647662225251,(-2.472155794466971e-06-2.437214304911844e-07j)
170.00,-105.85354244892683,(-5.09222424434282e-06-2.2281734384288275e-07j)
172.00,-102.41820952445927,(-7.567378567196489e-06-1.9494711459932655e-07j)
174.00,-100.14988281578214,(-9.82760761191668e-06-1.6069605753658e-07j)
176.00,-98.55531176049669,(-1.1808960368196591e-05-1.208667796329572e-07j)
178.00,-97.42191384628178,(-1.3455421134498374e-05-7.646512658551151e-08j)
180.00,-96.6415651950195,(-1.472044422655748e-05-2.867733478848293e-08j)
182.00,-96.15517647253418,(-1.5568285064112653e-05+2.1161351963094572e-08j)
184.00,-95.9310967379578,(-1.597499755301671e-05+7.160580495213736e-08j)
186.00,-95.95590955695158,(-1.5929126546094048e-05+1.2114644691110222e-07j)
188.00,-96.23102716949889,(-1.5432021808720944e-05+1.6825926345385288e-07j)
190.00,-96.77303203547504,(-1.4497803453771312e-05+2.1145814098487792e-07j)
192.00,-97.61796608855408,(-1.3152965162966722e-05+2.493471737382885e-07j)
194.00,-98.83215342211243,(-1.1435668650627546e-05+2.806705091998266e-07j)
196.00,-100.5379597813758,(-9.394511773665245e-06+3.0435743232292793e-07j)
198.00,-102.98145502360613,(-7.087388505079543e-06+3.1956067118743514e-07j)
200.00,-106.76134672642328,(-4.57970219410588e-06+3.256863080880269e-07j)
202.00,-114.11447114812965,(-1.9425649748082694e-06+3.224142515481736e-07j)
204.00,-121.82261949950616,(7.492275142701775e-07+3.097085962175293e-07j)
206.00,-109.29057920143276,(3.4193054990785083e-06+2.8781802798114943e-07j)
208.00,-104.44072074269981,(5.991892653449303e-06+2.5726667764897736e-07j)
210.00,-101.51771352530974,(8.393957826833294e-06+2.188363880632376e-07j)
212.00,-99.5277607483608,(1.0557310512571273e-05+1.735416155396241e-07j)
214.00,-98.11682314353958,(1.2420460189060805e-05+1.2259836890971104e-07j)
216.00,-97.12056332599388,(1.3930501527936521e-05+6.738860623441627e-08j)
218.00,-96.45241983167037,(1.5044540343293323e-05+9.421600161533102e-09j)
220.00,-96.06486874559224,(1.5730929859379935e-05-4.970679503607366e-08j)
222.00,-95.9335996189416,(1.5970187793519448e-05-1.0835557918078427e-07j)
224.00,-96.05085107640025,(1.5755553574955895e-05-1.6488021293777385e-07j)
226.00,-96.42347922805894,(1.5093184399812864e-05-2.1767370037032584e-07j)
228.00,-97.07465216901645,(1.4001981653782106e-05-2.6520672645895523e-07j)
230.00,-98.05009415464049,(1.2513114466295614e-05-3.060664948071559e-07j)
232.00,-99.4332294257267,(1.0668894232439094e-05-3.389938670686315e-07j)
234.00,-101.38140290112977,(8.521899134978562e-06-3.629186110485891e-07j)
236.00,-104.22978169512989,(6.1332694720882e-06-3.7699157588122554e-07j)
238.00,-108.8957933123386,(3.570730016525157e-06-3.8061401276550736e-07j)
240.00,-120.15939461726502,(9.080145021410813e-07-3.734609074319435e-07j)
242.00,-114.82202933417356,(-1.779936919372048e-06-3.555022819817138e-07j)
244.00,-107.07486074045912,(-4.416412913895605e-06-3.270131182787774e-07j)
246.00,-103.18223107219333,(-6.926468192011508e-06-2.8857881670537775e-07j)
248.00,-100.68474594761562,(-9.238785448222091e-06-2.4109027338133194e-07j)
250.00,-98.94670009331082,(-1.128771962329664e-05-1.857292842624286e-07j)
252.00,-97.7106973481861,(-1.3015037998910925e-05-1.2394383306846326e-07j)
254.00,-96.84971587598149,(-1.4371785967593158e-05-5.741297083780217e-08j)
256.00,-96.29509911132831,(-1.5319511297662314e-05+1.1997919787260403e-08j)
258.00,-96.00949956398549,(-1.5831393907585757e-05+8.229045696252612e-08j)
260.00,-95.97548725562586,(-1.5893001851872156e-05+1.5139350978443285e-07j)
262.00,-96.19100256672054,(-1.550269633646313e-05+2.1722823651439424e-07j)
264.00,-96.66885114108325,(-1.4671672376915739e-05+2.777754181026459e-07j)
266.00,-97.43994720404629,(-1.3423647444047758e-05+3.311423786536067e-07j)
268.00,-98.56217323413703,(-1.1794273523514908e-05+3.756267202004408e-07j)
270.00,-100.14160703061381,(-9.829753196774544e-06+4.0977423029160426e-07j)
272.00,-102.38556218153043,(-7.586080583483332e-06+4.3242856283816164e-07j)
274.00,-105.7703022692753,(-5.127095879447201e-06+4.427707478448786e-07j)
276.00,-111.83213361489747,(-2.5227612622893152e-06+4.403470655853827e-07j)
278.00,-126.90258771050536,(1.5282474623641767e-07+4.250844295489979e-07j)
280.00,-110.8990017065377,(2.8235318400411595e-06+3.9729301797014603e-07j)
282.00,-105.31174883214138,(5.413357913380954e-06+3.5765643709439884e-07j)
284.00,-102.09750000650843,(7.848606635146545e-06+3.072104488614909e-07j)
286.00,-99.94544636498281,(1.0059965395300467e-05+2.473110156606543e-07j)
288.00,-98.42659635708343,(1.1984541516063687e-05+1.7959380704091527e-07j)
290.00,-97.3497729115506,(1.3567446525003873e-05+1.0592644254973172e-07j)
292.00,-96.6160775030913,(1.4763703812282435e-05+2.8355338857868266e-08j)
294.00,-96.17133015013111,(1.553928950798553e-05-5.09511037737654e-08j)
296.00,-95.9869826250642,(1.587217180279166e-05-1.297614471688625e-07j)
298.00,-96.05202275872378,(1.575294617692992e-05-2.058408157728521e-07j)
300.00,-96.37020813005692,(1.5185089057957446e-05-2.7701019644016055e-07j)
302.00,-96.96097431528032,(1.4184880447417889e-05-3.4120371225041034e-07j)
304.00,-97.86448789407925,(1.2781054877324553e-05-3.965237346974928e-07j)
306.00,-99.15454398492568,(1.1013477161401355e-05-4.41292369938336e-07j)
308.00,-100.96810086392568,(8.932728574794135e-06-4.7409860755310147e-07j)
310.00,-103.5872409977668,(6.598191892019229e-06-4.93840227861161e-07j)
312.00,-107.72953899354954,(4.076464296803515e-06-4.997594150508988e-07j)
314.00,-116.35719168911689,(1.4394500926235973e-06-4.914710289051581e-07j)
316.00,-117.56514256599846,(-1.2376835188210546e-06-4.6898233862589363e-07j)
318.00,-108.1726345076224,(-3.878666399945715e-06-4.3270327503793434e-07j)
320.00,-103.84963344603375,(-6.408291460173563e-06-3.834459681197962e-07j)
322.00,-101.14942826745758,(-8.754558901306113e-06-3.2241289287880827e-07j)
324.00,-99.28849897986261,(-1.0850724271282916e-05-2.511730595499624e-07j)
326.00,-97.96614160413839,(-1.2637258590152115e-05-1.7162604156721458e-07j)
328.00,-97.03812141103926,(-1.4063253904129134e-05-8.595436156098493e-08j)
330.00,-96.42717608985333,(-1.508833035472051e-05+3.4351224628845945e-09j)
332.00,-96.09101326141351,(-1.568344769773539e-05+9.397914150093038e-08j)
334.00,-96.00881157449513,(-1.583180381040877e-05+1.8303345013791016e-07j)
336.00,-96.17566183259065,(-1.552931388225831e-05+2.6795322191820134e-07j)
338.00,-96.60135794959032,(-1.4784719432743433e-05+3.461756401398658e-07j)
340.00,-97.3127402643045,(-1.361950018566427e-05+4.153016271532234e-07j)
342.00,-98.36160488836367,(-1.206663307493026e-05+4.731736639362557e-07j)
344.00,-99.84186245504104,(-1.0170550056601664e-05+5.179465835804976e-07j)
346.00,-101.93374953842705,(-7.985308686672957e-06+5.481487547289467e-07j)
348.00,-105.03388559954857,(-5.57317997583534e-06+5.627313480731447e-07j)
350.00,-110.3001563777873,(-3.0028935504835887e-06+5.611036434179502e-07j)
352.00,-123.81018094168803,(-3.4767435678963356e-07+5.431535917684969e-07j)
354.00,-112.49717296530612,(2.3168376183995093e-06+5.09252832710861e-07j)
356.00,-106.13206961554825,(4.914739759395703e-06+4.602463953224089e-07j)
358.00,-102.63565665841553,(7.372028141616124e-06+3.9742778266559095e-07j)
360.00,-100.33278728122048,(9.61870631871341e-06+3.225006687981676e-07j)
362.00,-98.71592220773424,(1.1590781414552296e-05+2.3752884289464278e-07j)
364.00,-97.5668560246106,(1.3232172977825112e-05+1.448763337911861e-07j)
366.00,-96.77502421891326,(1.4495943670811624e-05+4.713974058578556e-08j)
368.00,-96.27989938624678,(1.5346256331310648e-05-5.2924945795177516e-08j)
370.00,-96.04904846397685,(1.5758948946120922e-05-1.524790731781905e-07j)
372.00,-96.06856585063855,(1.572234744008531e-05-2.486794866422048e-07j)
374.00,-96.33952317524445,(1.5237599129772095e-05-3.3875626978278207e-07j)
376.00,-96.87811055027323,(1.4318833798640987e-05-4.2008831357432367e-07j)
378.00,-97.72028408885619,(1.2992023163970449e-05-4.9027523229565e-07j)
380.00,-98.93188651186627,(1.1295270511956945e-05-5.47203882331742e-07j)
