Freq_kHz,TS,f_bs
116.00,-33.87920213450115,(0.01927859324745216-0.006137727306543785j)
118.00,-34.06409048564256,(0.01675826133846164-0.010556323520789121j)
120.00,-34.00588384653759,(0.016368230832193267-0.011386360142656326j)
122.00,-33.6420407792954,(0.015082595478555167-0.014311741725604673j)
124.00,-34.57153403248154,(0.009832599690287-0.015885118691313285j)
126.00,-34.02708913647047,(0.008906416211502495-0.01778503455360358j)
128.00,-33.870109673625,(0.0054824178450636595-0.01949709821199675j)
130.00,-33.537513074439175,(0.0018979412867668477-0.020958046324690574j)
132.00,-33.864111960057826,(-0.00023720678241898863-0.020265842100702876j)
134.00,-33.7410507581626,(-0.0043335943426368395-0.02009443514322156j)
136.00,-34.240620332468914,(-0.007062775316232451-0.018076703252602105j)
138.00,-33.841715658907184,(-0.010981854389816217-0.01709629304851789j)
140.00,-33.949513695313335,(-0.013064449391735145-0.015234247388697985j)
142.00,-33.98561058429745,(-0.015530409453634302-0.012579140790742828j)
144.00,-33.82029879546033,(-0.01813886912889681-0.00926859867623925j)
146.00,-34.16587246781141,(-0.018784700546003834-0.005506703012988825j)
148.00,-33.889811322534335,(-0.019848142165063483-0.0037932016269375804j)
150.00,-33.89405162065965,(-0.020197421887191105+5.276078337428158e-05j)
152.00,-35.33817932622225,(-0.017097028861130945+0.00047901520629860006j)
154.00,-37.02529025014174,(-0.013728667526710491+0.003145058943637329j)
156.00,-33.629766850292626,(-0.01834128782171542+0.009855521952512077j)
158.00,-32.836750205374884,(-0.016113612050999974+0.01614734523437416j)
160.00,-33.915426729623,(-0.013521986328217566+0.014936253229727848j)
162.00,-34.263611271389635,(-0.010477537208787307+0.016275212628245786j)
164.00,-33.7690112787495,(-0.008237459255519192+0.01876163166772976j)
166.00,-34.23144305148809,(-0.004927569156658844+0.018792706463321252j)
168.00,-33.856448590237434,(-0.0014489185638052308+0.020233306900548902j)
170.00,-33.87016333915652,(0.002223969600873614+0.020130639200486727j)
172.00,-33.6954828957534,(0.00630191331880467+0.019680175919480538j)
174.00,-34.174243530274374,(0.008124195085857579+0.017788994314707908j)
176.00,-33.8373753967605,(0.01152205614285844+0.016749311020351737j)
178.00,-33.852965443308506,(0.014282642979404958+0.014416044423973262j)
180.00,-33.49832554034095,(0.01971706008769521+0.007621901963954778j)
182.00,-34.0077105308045,(0.017662000296729426+0.00924417316823035j)
184.00,-33.9910126506942,(0.01921362410385166+0.005456053591532081j)
186.00,-33.980849978740196,(0.019986901294823962-0.0006247070750305731j)
188.00,-34.05161417359421,(0.01982889755728579-0.0004676010116167271j)
190.00,-33.9352983163724,(0.019706248269783403-0.003968172917358196j)
192.00,-33.54391982937119,(0.019612652129895308-0.007585048465740408j)
194.00,-34.197404695536,(0.016786478127338602-0.009931304750017992j)
196.00,-33.79202242556228,(0.015607083792461047-0.013192981918585915j)
198.00,-32.130762549926374,(0.01496896130599734-0.01970210851383913j)
200.00,-34.25792813555673,(0.009609933731229415-0.016816691258417515j)
202.00,-34.00611716616957,(0.006949293591496758-0.018688342305878486j)
204.00,-33.64460005708881,(0.003297509549975639-0.020522728490589812j)
206.00,-33.730799753298946,(0.0004710660385063712-0.020575302091740175j)
208.00,-34.093615065222075,(-0.0010250884224101812-0.01971209598019682j)
210.00,-34.01919219139372,(-0.006420462426309013-0.018844877631920786j)
212.00,-33.85026648509115,(-0.009145932564139548-0.018122476401200027j)
214.00,-36.50548028449711,(-0.007974401492841697-0.012649059752882037j)
216.00,-33.93027143435219,(-0.013908893101299617-0.014529050181032609j)
218.00,-33.83516849727952,(-0.016797816231563283-0.011460394437359826j)
220.00,-33.58878267108984,(-0.019205444976443355-0.008294313907687432j)
222.00,-33.07796231983157,(-0.020861375661863635-0.007554697674107616j)
224.00,-34.16287417898421,(-0.01945503159948924-0.0022260134570762325j)
226.00,-33.13886818115208,(-0.02198678378012843+0.0014129144107838999j)
228.00,-33.82426538762238,(-0.01775400455726373+0.009967046762902432j)
230.00,-33.681225697018,(-0.018889128777605197+0.008463356512101837j)
232.00,-32.69867542702912,(-0.02053734537074991+0.010743046963267078j)
234.00,-35.11726934095712,(-0.012329008544618632+0.012481935045755541j)
236.00,-33.89459673685032,(-0.010006186396723852+0.017543194352840387j)
238.00,-33.81373801204601,(-0.009456514811585088+0.018058989841241182j)
240.00,-33.74609075626888,(-0.0060110170159103525+0.01964545579070148j)
242.00,-34.554725055328326,(-0.0029660077764038016+0.018481700864534302j)
244.00,-34.02264856815033,(-0.00011387364148916638+0.019900338400286315j)
246.00,-34.11676008189677,(0.0036655293168520817+0.01934193757068847j)
248.00,-34.489213839395745,(0.006792309230862188+0.017594323975354043j)
250.00,-34.389518532076465,(0.008424310511201995+0.01711684477801418j)
252.00,-34.96385402177249,(0.010878558867284624+0.014160778377036573j)
254.00,-32.780442801927066,(0.01786040422304825+0.01442851584084914j)
256.00,-33.95251950144166,(0.017076722015571668+0.01052943665988536j)
258.00,-35.670163109860944,(0.014979532778812796+0.006828073104801872j)
260.00,-33.981470934386586,(0.01964177055696705+0.0037430151929985955j)
