Freq_kHz,TS,f_bs
90.00,-85.26860427179436,(5.4267893741204844e-05+5.255180594058557e-06j)
92.00,-83.37912232264395,(6.770432653750213e-05+3.0053944531266993e-06j)
94.00,-81.89509900475974,(8.039585239345261e-05+5.826682320783645e-07j)
96.00,-80.7021121314932,(9.221339190243126e-05-1.9830152466010003e-06j)
98.00,-79.73131515089703,(0.00010303648165841065-4.6574273833177165e-06j)
100.00,-78.93864528814545,(0.00011275447736851361-7.402579841144597e-06j)
102.00,-78.29461869639158,(0.0001212676589422474-1.0177309757113274e-05j)
104.00,-77.7789206376404,(0.00012848823148835467-1.2937954182949094e-05j)
106.00,-77.37735387536125,(0.00013434121685946453-1.563910130307649e-05j)
108.00,-77.0800363484585,(0.00013876523091194585-1.8234403729631105e-05j)
110.00,-76.880307180973,(0.00014171314201424457-2.0677437264260213e-05j)
112.00,-76.77406261606632,(0.00014315260657281158-2.292258700894931e-05j)
114.00,-76.75937432651753,(0.00014306647748748004-2.4925941653018723e-05j)
116.00,-76.83631356655232,(0.0001414530815432312-2.664617619648209e-05j)
118.00,-77.00781217135484,(0.0001383120370717956-2.8045403473681904e-05j)
120.00,-77.27647115640819,(0.0001337004156071504-2.908997430530863e-05j)
122.00,-77.64984879306886,(0.00012765009801443588-2.975120968301973e-05j)
124.00,-78.13791619185015,(0.00012022134633818709-3.0006045976087043e-05j)
126.00,-78.75491844372306,(0.00011148918965374916-2.983757949354534e-05j)
128.00,-79.52115486165522,(0.00010154284145401847-2.9235497189894592e-05j)
130.00,-80.46599627382699,(9.048496582677764e-05-2.819638351821498e-05j)
132.00,-81.63324294636766,(7.843079262280091e-05-2.672389630596299e-05j)
134.00,-83.09126625251332,(6.550708329584079e-05-2.4828807676709578e-05j)
136.00,-84.95383328861266,(5.1850950856385904e-05-2.252890930534228e-05j)
138.00,-87.42711148707573,(3.7608539410524544e-05-1.984878457714797e-05j)
140.00,-90.92135933072485,(2.293357103583463e-05-1.6819453421101788e-05j)
142.00,-96.09998557997724,(7.988614213016074e-06-1.3477898559142759e-05j)
144.00,-98.31794030215417,(-7.06778385964965e-06-9.866484908268056e-06j)
146.00,-92.81237128042063,(-2.206640336195921e-05-6.0322854313427926e-06j)
148.00,-88.66049168230529,(-3.683998566512704e-05-2.0263298691194645e-06j)
150.00,-85.80351074044327,(-5.122249821288875e-05+2.097207068506311e-06j)
152.00,-83.6941165823645,(-6.505471730366355e-05+6.281859850124396e-06j)
154.00,-82.06179766553811,(-7.817168169474355e-05+1.046975128394012e-05j)
156.00,-80.76251610311576,(-9.042403136514412e-05+1.4602478527095758e-05j)
158.00,-79.71252803693022,(-0.00010167373951293262+1.8621984495363077e-05j)
160.00,-78.86006148308797,(-0.00011178795710355367+2.2471412131600937e-05j)
162.00,-78.17102665098837,(-0.00012064795301933946+2.6095911740984055e-05j)
164.00,-77.62228474295505,(-0.00012814894428350484+2.944340028799803e-05j)
166.00,-77.19785227267353,(-0.00013420148866281204+3.2465259480026274e-05j)
168.00,-76.88670873129016,(-0.00013873269180417728+3.511696598392965e-05j)
170.00,-76.6814907378185,(-0.00014168720769210314+3.735864887752999e-05j)
172.00,-76.5777137834012,(-0.00014302801466687667+3.9155571586594604e-05j)
174.00,-76.57333594376267,(-0.00014273695318467905+4.047853748163539e-05j)
176.00,-76.66853254289026,(-0.00014081567405960406+4.130422068330197e-05j)
178.00,-76.86580043512909,(-0.00013728420370811344+4.161541964234554e-05j)
180.00,-77.1605298039169,(-0.0001323423946612829+4.140123177078609e-05j)
182.00,-77.57859922191665,(-0.0001257411728741341+4.065723644277385e-05j)
184.00,-78.13613326204205,(-0.00011751010857460142+3.938545095650771e-05j)
186.00,-78.82695490110277,(-0.00010810950693210224+3.759436685022574e-05j)
188.00,-79.68727590343705,(-9.747111811672876e-05+3.529892250117154e-05j)
190.00,-80.75459815853145,(-8.571741458299994e-05+3.2520340859042184e-05j)
192.00,-82.08709655147345,(-7.298376085826328e-05+2.92859649607268e-05j)
194.00,-83.77972573057464,(-5.942519622668401e-05+2.562901077104783e-05j)
196.00,-86.0075344710823,(-4.5182697999435495e-05+2.1588334795968578e-05j)
198.00,-89.12958666729998,(-3.0426965740550368e-05+1.7208012793890772e-05j)
200.00,-94.0660328843286,(-1.5327230143806066e-05+1.2536981219069663e-05j)
202.00,-102.3509058877963,(-5.677526412238961e-08+7.628561962544324e-06j)
204.00,-96.23821560295461,(1.5209550696034363e-05+2.539935866940705e-06j)
206.00,-90.3278307879743,(3.0334341875260704e-05-2.6684404674296525e-06j)
208.00,-86.78889728864507,(4.507442655244925e-05-7.933492776959578e-06j)
210.00,-84.32981578242435,(5.9295453267284506e-05-1.3190213134273506e-05j)
212.00,-82.48525761906438,(7.283535356522986e-05-1.83724240409109e-05j)
214.00,-81.04789073661863,(8.548669800187074e-05-2.3413573774158446e-05j)
216.00,-79.89392869108619,(9.720761529885395e-05-2.8247562534964634e-05j)
218.00,-78.96176618716828,(0.00010781513928361104-3.280961258364579e-05j)
220.00,-78.20883079339188,(0.00011718838879145503-3.703713077073714e-05j)
222.00,-77.60686613237819,(0.00012522040993376166-4.087058297699766e-05j)
224.00,-77.13660542834722,(0.0001318193543400136-4.425435254877036e-05j)
226.00,-76.78481078391958,(0.0001369094981820786-4.713757054738277e-05j)
228.00,-76.54255101375833,(0.00014043209203652948-4.947490301190257e-05j)
230.00,-76.40418202935324,(0.00014234603262960573-5.122728061726915e-05j)
232.00,-76.36546454091855,(0.00014265253005303548-5.236248798377563e-05j)
234.00,-76.42822109862357,(0.00014130300605380176-5.2855989812944526e-05j)
236.00,-76.5931628440162,(0.00013833198545926457-5.269105604604623e-05j)
238.00,-76.8646328273188,(0.00013377195831927062-5.185935107442545e-05j)
240.00,-77.24993439770938,(0.00012767353359000513-5.036113831151663e-05j)
242.00,-77.76012259736318,(0.00012010492848810368-4.8205415657776925e-05j)
244.00,-78.41135240489596,(0.00011115125707035104-4.540992710220345e-05j)
246.00,-79.22717603065068,(0.00010091362265278926-4.2001049465581635e-05j)
248.00,-80.2425963973137,(8.950802129971992e-05-3.801355572317647e-05j)
250.00,-81.51166525582084,(7.70640664460251e-05-3.349025866356438e-05j)
252.00,-83.12118226070868,(6.373978002239578e-05-2.848154397252983e-05j)
254.00,-85.233532340101,(4.965543402877602e-05-2.3044782690115006e-05j)
256.00,-88.17726760375876,(3.4988001918824946e-05-1.7243671776340387e-05j)
258.00,-92.83576034110325,(1.9905725487757614e-05-1.1147464573153757e-05j)
260.00,-103.53356622332298,(4.581948598657648e-06-4.8301345028607605e-06j)
