Freq_kHz,TS,f_bs
90.00,-71.54206292632833,(-0.0002647631914649109+3.5595825716736328e-06j)
92.00,-71.22475453618499,(-0.0002746119678111613+3.856127683229784e-06j)
94.00,-70.91713177606205,(-0.00028450951340059126+4.168898193960637e-06j)
96.00,-70.61885560496894,(-0.0002944466010987828+4.498301138307652e-06j)
98.00,-70.32960817913747,(-0.00030441398333872036+4.8447218496369e-06j)
100.00,-70.04909103402704,(-0.00031440240635722736+5.208516329063293e-06j)
102.00,-69.77702454517912,(-0.0003244025837378568+5.590004667382015e-06j)
104.00,-69.51314556402355,(-0.00033440523905716146+5.989466121774434e-06j)
106.00,-69.25720702181209,(-0.0003444010824099289+6.407136277155765e-06j)
108.00,-69.00897676687391,(-0.00035438081701561435+6.8432064799545226e-06j)
110.00,-68.76823663098205,(-0.0003643351407047532+7.297825484754474e-06j)
112.00,-68.53478154320418,(-0.0003742547486385591+7.771103005314462e-06j)
114.00,-68.30841867778274,(-0.00038413033780920443+8.263114649200654e-06j)
116.00,-68.08896714876568,(-0.00039395259007924294+8.773907705951661e-06j)
118.00,-67.87625535833193,(-0.00040371226427226404+9.303506229373847e-06j)
120.00,-67.67012275843935,(-0.00041340009404706996+9.851916562659674e-06j)
122.00,-67.47041756992026,(-0.0004230068692751162+1.041913029558336e-05j)
124.00,-67.276996459036,(-0.00043252343365091225+1.100512584421902e-05j)
126.00,-67.08972391092817,(-0.0004419406985580665+1.1609867765232541e-05j)
128.00,-66.90847166780672,(-0.00045124965652414595+1.2233303896425017e-05j)
130.00,-66.73311823777631,(-0.00046044139354337906+1.2875360563400373e-05j)
132.00,-66.56354825086416,(-0.0004695071118896551+1.3535936311517146e-05j)
134.00,-66.39965292392154,(-0.0004784380950049582+1.42148947904997e-05j)
136.00,-66.2413286664371,(-0.0004872257731743541+1.49120575136303e-05j)
138.00,-66.08847754299995,(-0.000495861690961215+1.5627197231263725e-05j)
140.00,-65.94100693668658,(-0.0005043375176562181+1.6360032593362016e-05j)
142.00,-65.79882940500448,(-0.0005126450478245161+1.7110224636492073e-05j)
144.00,-65.66186255477753,(-0.0005207762010948616+1.787737543111649e-05j)
146.00,-65.53002892392364,(-0.0005287230218657177+1.8661028990796217e-05j)
148.00,-65.40325630443435,(-0.0005364776520878243+1.946067451275131e-05j)
150.00,-65.28147599668512,(-0.0005440324319599761+2.0275750372483887e-05j)
152.00,-65.16462486849366,(-0.0005513797676807295+2.1105651089243804e-05j)
154.00,-65.05264381640696,(-0.000558512220324019+2.194973311201753e-05j)
156.00,-64.94547789425211,(-0.000565422493861244+2.280732111749134e-05j)
158.00,-64.84307611245457,(-0.0005721034443568848+2.367771321766587e-05j)
160.00,-64.74539123351664,(-0.0005785480905433136+2.456018463311016e-05j)
162.00,-64.65237957432396,(-0.0005847496250803125+2.5453989447855312e-05j)
164.00,-64.56400082470455,(-0.0005907014258107892+2.6358360268872454e-05j)
166.00,-64.48021761328685,(-0.000596397085413101+2.7272505874278484e-05j)
168.00,-64.40099639382977,(-0.0006018303512893258+2.819560715379248e-05j)
170.00,-64.32630596121578,(-0.0006069952284051478+2.912681186041741e-05j)
172.00,-64.25611827201374,(-0.0006118859250656952+3.006522879645517e-05j)
174.00,-64.1904082265799,(-0.0006164968698338066+3.1009922166824355e-05j)
176.00,-64.12915369641924,(-0.0006208227118434297+3.195990679088898e-05j)
178.00,-64.07233557101064,(-0.0006248583198415688+3.291414477875813e-05j)
180.00,-64.01993783150421,(-0.0006285987793858157+3.387154412602222e-05j)
182.00,-63.97194813714654,(-0.000632039352682829+3.483095982849517e-05j)
184.00,-63.9283560310793,(-0.0006351756121584033+3.5791195672275424e-05j)
186.00,-63.88915560302435,(-0.000638003249706569+3.675101067023808e-05j)
188.00,-63.85434393731476,(-0.0006405181928716894+3.7709124571712e-05j)
190.00,-63.82392152712437,(-0.0006427165786321913+3.8664225421072834e-05j)
192.00,-63.797892294456425,(-0.0006445947564269567+3.961497714026905e-05j)
194.00,-63.77626359446051,(-0.0006461492930443078+4.056002663746079e-05j)
196.00,-63.75904620932381,(-0.0006473769790710539+4.1498009800409936e-05j)
198.00,-63.74625409151126,(-0.0006482748549697375+4.242755587324129e-05j)
200.00,-63.737905262716275,(-0.0006488401514310067+4.334728989256914e-05j)
202.00,-63.73402057516045,(-0.0006490703907318493+4.425583313293157e-05j)
204.00,-63.7346245236092,(-0.0006489633354091631+4.515180166731906e-05j)
206.00,-63.739745131165726,(-0.0006485170071366042+4.603380343917606e-05j)
208.00,-63.80936677066586,(-0.0006432507172167686+4.690172877307801e-05j)
210.00,-63.82660529216055,(-0.0006419058994898766+4.7751698041209136e-05j)
212.00,-63.78254256416031,(-0.0006451265427259859+4.858188236804509e-05j)
214.00,-63.806085600747615,(-0.0006433085593321457+4.939379596687775e-05j)
216.00,-63.83434317027881,(-0.0006411453609305829+5.018452711790501e-05j)
218.00,-63.86736842623796,(-0.0006386364963233399+5.095256490043521e-05j)
220.00,-63.905099543663326,(-0.0006357906036996233+5.169637739171188e-05j)
222.00,-63.94782799542835,(-0.0006325908800341486+5.2414416526575265e-05j)
224.00,-63.99551339557313,(-0.000629045709720291+5.310512448231242e-05j)
226.00,-64.04823083688008,(-0.0006251556147113656+5.376694134480923e-05j)
228.00,-64.10606188180105,(-0.0006209213461774519+5.439831337044036e-05j)
230.00,-64.16909470291938,(-0.000616343901744295+5.499770119851546e-05j)
232.00,-64.23742532034878,(-0.0006114244669249444+5.556358732402111e-05j)
234.00,-64.31115683555446,(-0.000606164503503091+5.609448230380009e-05j)
236.00,-64.39040061205506,(-0.0006005657013736892+5.658892920534592e-05j)
238.00,-64.47527660133596,(-0.000594629995696085+5.704550611799159e-05j)
240.00,-64.56591390586604,(-0.0005883595712196564+5.746282670224221e-05j)
242.00,-64.6624514236707,(-0.0005817568655372616+5.7839538993715436e-05j)
244.00,-64.76503859088592,(-0.0005748245707500634+5.8174322867801046e-05j)
246.00,-64.87383623822177,(-0.0005675656331948046+5.84658867166997e-05j)
248.00,-64.98901813828593,(-0.0005599832144485362+5.871296416391994e-05j)
250.00,-65.11077008488714,(-0.0005520808212928124+5.891431045041965e-05j)
252.00,-65.2392940238203,(-0.0005438621125812626+5.9068701325099345e-05j)
254.00,-65.3748077436629,(-0.0005353310083278257+5.917493221400793e-05j)
256.00,-65.51754693506437,(-0.0005264916541954733+5.923181976793856e-05j)
258.00,-65.66776703984996,(-0.000517348413309456+5.9238205204811e-05j)
260.00,-65.82574532650058,(-0.0005079058586487798+5.9192959405946085e-05j)
262.00,-65.99178322046869,(-0.0004981687665659653+5.9094989423813924e-05j)
264.00,-66.1662085979882,(-0.0004881421305644164+5.894324590163633e-05j)
266.00,-66.34937994711933,(-0.0004778310892246502+5.873673076423692e-05j)
268.00,-66.54168806544561,(-0.0004672410209419409+5.847450460518227e-05j)
270.00,-66.74356093863824,(-0.00045637748403308753+5.815569306773773e-05j)
272.00,-66.95546791817662,(-0.00044524623218672926+5.777949178145641e-05j)
274.00,-67.17792484253921,(-0.00043385321640084564+5.734516948547593e-05j)
276.00,-67.41150001006255,(-0.0004222045869278108+5.685206919758376e-05j)
278.00,-67.65682119015383,(-0.00041030669460223536+5.629960749640442e-05j)
280.00,-67.91458451782987,(-0.00039816606227559075+5.5687272227081843e-05j)
282.00,-68.18556209580927,(-0.000385789488949914+5.5014618900387196e-05j)
284.00,-68.4706168411387,(-0.0003731838990230579+5.428126661734175e-05j)
286.00,-68.77071468407512,(-0.0003603564289255855+5.348689392386363e-05j)
288.00,-69.08694208479476,(-0.0003473143982609233+5.26312352600507e-05j)
290.00,-69.4205267950449,(-0.00033406530109651137+5.171407853129393e-05j)
292.00,-69.77286329396918,(-0.0003206167962256206+5.073526418176884e-05j)
294.00,-70.14554419615364,(-0.00030697669697870417+4.9694685976841224e-05j)
296.00,-70.54039893756698,(-0.00029315297638461804+4.8592293503777155e-05j)
298.00,-70.95954457834,(-0.000279153701834057+4.742809616544642e-05j)
300.00,-71.40562443710594,(-0.00026498150221845597+4.62021683586336e-05j)
302.00,-71.88120131937892,(-0.0002506554955413271+4.4914655224339206e-05j)
304.00,-72.38986290779638,(-0.00023617893634344042+4.356577847284972e-05j)
306.00,-72.93571365274697,(-0.0002215603929846413+4.215584161175958e-05j)
308.00,-73.52371952822317,(-0.00020680854479147805+4.068523406893523e-05j)
310.00,-74.15996521521646,(-0.00019193218124274368+3.9154433770494924e-05j)
312.00,-74.85201546072625,(-0.00017694017971422147+3.75640078635818e-05j)
314.00,-75.60942844450432,(-0.00016184158552182113+3.5914611860300404e-05j)
316.00,-76.44452321662966,(-0.00014664549790312234+3.420698643527873e-05j)
318.00,-77.37353666529283,(-0.00013136113790839565+3.2441953431467664e-05j)
320.00,-78.41845489712826,(-0.00011599782759451615+3.0620410589493836e-05j)
322.00,-79.61002733867944,(-0.00010056498402968359+2.8743325936509196e-05j)
324.00,-80.99297957551961,(-8.507211149544358e-05+2.681173235545251e-05j)
326.00,-82.6355416645412,(-6.952879208187172e-05+2.4826722886293755e-05j)
328.00,-84.64783519360574,(-5.394467503588648e-05+2.278944721593625e-05j)
330.00,-87.21775863293007,(-3.832948095536263e-05+2.070110967524302e-05j)
332.00,-90.65714820738692,(-2.2693478471430575e-05+1.856296884725424e-05j)
334.00,-94.97815580243783,(-7.045414584521047e-06+1.6376338800772275e-05j)
336.00,-95.62172391652257,(8.60440093092679e-06+1.4142591615247985e-05j)
338.00,-91.37504678648637,(2.4246148962981698e-05+1.1863160861531669e-05j)
340.00,-87.74530434872942,(3.987000397811799e-05+9.539545501815634e-06j)
342.00,-85.04727927139393,(5.546694465886789e-05+7.173313648318507e-06j)
344.00,-82.95218935593418,(7.102560195754417e-05+4.766105627388175e-06j)
346.00,-81.25285130431112,(8.653692660033053e-05+2.3196357836091574e-06j)
348.00,-79.82874535137157,(0.00010199107489172667-1.6430678831099901e-07j)
350.00,-78.60597624530479,(0.00011737826627674928-2.6838601230348822e-06j)
352.00,-77.53655995126127,(0.000132688716478632-5.237092068026631e-06j)
354.00,-76.58776485473052,(0.0001479126567052584-7.822004927677565e-06j)
356.00,-75.73633964691464,(0.00016304033778405505-1.043654118965929e-05j)
358.00,-74.96520675960586,(0.0001780620358016928-1.3078589952360963e-05j)
360.00,-74.26147023619475,(0.00019296805936562465-1.5745993517146756e-05j)
362.00,-73.61516252666264,(0.00020774874641697448-1.843655359711995e-05j)
364.00,-73.01842351521589,(0.00022239451890064993-2.1148036670668392e-05j)
366.00,-72.46495057853414,(0.00023689583127536323-2.3878178043685363e-05j)
368.00,-71.94961343471209,(0.0002512432212620419-2.6624684442820814e-05j)
370.00,-71.46818200229274,(0.00026542731193759375-2.9385235030917455e-05j)
372.00,-71.01712848162965,(0.0002794388224750075-3.215748097582711e-05j)
374.00,-70.59348090597402,(0.0002932685777811519-3.493904385132713e-05j)
376.00,-70.19471295060411,(0.00030690751669008875-3.772751328581198e-05j)
378.00,-69.81865935925956,(0.0003203467140368173-4.052044445847348e-05j)
380.00,-69.46345235044397,(0.00033357732811227937-4.331535540003169e-05j)
