Freq_kHz,TS,f_bs
124.00,-71.97717751510075,(-0.00022934955676037243+0.00010405268182630803j)
126.00,-69.66402739149247,(-0.00030905322774142825+0.00011193416911727036j)
128.00,-69.07706985472686,(-0.000332477144172691+0.00011461722527905565j)
130.00,-68.83538936801799,(-0.00034234578247689857+0.00011642678228677106j)
132.00,-68.72146956577802,(-0.0003468717130101498+0.00011794525013565403j)
134.00,-68.66896184706408,(-0.00034874648126837003+0.00011933025579986844j)
136.00,-68.65079474180536,(-0.000349112044366564+0.00012064047864445913j)
138.00,-68.65386119681897,(-0.00034853535527261934+0.00012190222409634359j)
140.00,-68.67104782814616,(-0.00034732964074846395+0.00012312878241075944j)
142.00,-68.69816439274052,(-0.0003456819462284022+0.00012432742333234j)
144.00,-68.73258534598763,(-0.000343710789517418+0.0001255023305411972j)
146.00,-68.77258443839408,(-0.0003414948629749179+0.00012665597521870528j)
148.00,-68.81698222015898,(-0.0003390884332314027+0.00012778981494799446j)
150.00,-68.86494724584736,(-0.0003365301162632413+0.000128904673116003j)
152.00,-68.91587824022865,(-0.0003338481238768846+0.00013000095538784584j)
154.00,-68.96933112356848,(-0.0003310635373970433+0.00013107877772945557j)
156.00,-69.02497228806803,(-0.00032819241829593494+0.00013213804363844563j)
158.00,-69.0825477586922,(-0.000325247210985778+0.00013317849056124686j)
160.00,-69.14186234241642,(-0.00032223769870722403+0.0001341997164512165j)
162.00,-69.20276525902474,(-0.0003191716689354671+0.00013520119253880117j)
164.00,-69.26514010890403,(-0.0003160553848136385+0.00013618226556001006j)
166.00,-69.32889783668152,(-0.00031289392370944375+0.00013714215090088536j)
168.00,-69.3939718416483,(-0.00030969142236918353+0.00013807991681981719j)
170.00,-69.46031470083797,(-0.000306451254505991+0.00013899445877887793j)
172.00,-69.5278961847404,(-0.00030317615773155676+0.00013988446170541452j)
174.00,-69.59670240561168,(-0.00029986832059068064+0.00014074834647192285j)
176.00,-69.6667360765678,(-0.00029652943586624345+0.000141584194707424j)
178.00,-69.73801800407574,(-0.0002931607224176972+0.00014238964274467927j)
180.00,-69.81059011916794,(-0.0002897629138272042+0.00014316173023090222j)
182.00,-69.88452062123172,(-0.00028633620713622586+0.00014389668018924653j)
184.00,-69.95991224496217,(-0.0002828801575537548+0.00014458957231334096j)
186.00,-70.03691542332317,(-0.0002793934926449051+0.00014523384452664944j)
188.00,-70.11574952780467,(-0.0002758737970270224+0.00014582050810764053j)
190.00,-70.19673811663796,(-0.0002723169749004434+0.00014633686468444932j)
192.00,-70.28036981793251,(-0.00026871630706768796+0.00014676431330058507j)
194.00,-70.36740911967902,(-0.0002650607169397589+0.0001470743944475221j)
196.00,-70.45911184322435,(-0.00026133136932321715+0.00014722116245966007j)
198.00,-70.55768170068478,(-0.00025749440227664964+0.0001471251845990133j)
200.00,-70.66735404812145,(-0.0002534835019812506+0.00014663604583466924j)
202.00,-70.7974094067848,(-0.00024915081614396194+0.0001454299760877277j)
204.00,-70.97281424553643,(-0.00024409035536920534+0.0001426587225776179j)
206.00,-71.29140795367766,(-0.00023665917565851113+0.0001351675408030917j)
208.00,-72.8970071330447,(-0.00020626740439899896+9.36763120385555e-05j)
210.00,-69.65385607272223,(-0.00025300393890032+0.00021044120281936708j)
212.00,-70.4830916115468,(-0.00024167735249594417+0.00017625214383730617j)
214.00,-70.74497893016171,(-0.0002357304071156245+0.00016931633996700607j)
216.00,-70.90768086010097,(-0.0002310490129575794+0.0001666006495167227j)
218.00,-71.03572379677173,(-0.00022683907881788427+0.00016530621439130415j)
220.00,-71.14782211456419,(-0.00022285454566872237+0.00016465263875365183j)
222.00,-71.25139495796651,(-0.00021899511114415832+0.00016433648232660791j)
224.00,-71.34996251939887,(-0.00021521259131208187+0.00016421518292043146j)
226.00,-71.44540299137768,(-0.0002114812157900792+0.0001642129115745769j)
228.00,-71.53880384700138,(-0.00020778616207873496+0.00016428561453248834j)
230.00,-71.63083267558194,(-0.00020411848402799974+0.00016440595042533106j)
232.00,-71.72191662156547,(-0.00020047263190172717+0.00016455605834974106j)
234.00,-71.81233644694436,(-0.00019684514335789366+0.00016472378672655006j)
236.00,-71.90227902186962,(-0.0001932339104951317+0.00016490059431518238j)
238.00,-71.99186809292948,(-0.00018963775075898643+0.00016508031875286385j)
240.00,-72.08118301101628,(-0.0001860561480160671+0.00016525842223068983j)
242.00,-72.1702704311813,(-0.00018248909433722147+0.00016543151281757796j)
244.00,-72.2591517062309,(-0.00017893699484138555+0.00016559703196164039j)
246.00,-72.34782750567176,(-0.00017540061467648013+0.00016575304609765516j)
248.00,-72.43628053902168,(-0.00017188105656317908+0.00016589810591991448j)
250.00,-72.52447688345747,(-0.00016837976296218854+0.0001660311513653516j)
252.00,-72.61236617877385,(-0.0001648985407087988+0.00016615144890453132j)
254.00,-72.69988078744095,(-0.0001614396089339347+0.0001662585530461984j)
256.00,-72.78693388245414,(-0.00015800567394798465+0.00016635228748823j)
258.00,-72.87341629095141,(-0.00015460003809007232+0.00016643274395112853j)
260.00,-72.95919175935863,(-0.00015122675401554013+0.00016650029897860151j)
