Freq_kHz,TS,f_bs
234.00,-107.74221583420074,(-2.7371313348090825e-06+3.053894170796371e-06j)
236.00,-110.80886452754983,(4.744126020337875e-07+2.8417618311301815e-06j)
238.00,-106.98476238418921,(3.6697416143662115e-06+2.560419531204376e-06j)
240.00,-102.93255357703111,(6.782120372694785e-06+2.214947262899969e-06j)
242.00,-100.0753373498614,(9.74663337639477e-06+1.8120128719148049e-06j)
244.00,-98.00959980634383,(1.2501618640106559e-05+1.3597451449929915e-06j)
246.00,-96.4695071656731,(1.4989890770470672e-05+8.675703454574539e-07j)
248.00,-95.3079185966429,(1.7159941293743688e-05+3.4601530711795214e-07j)
250.00,-94.439573525217,(1.8967003310720282e-05-1.935187007350302e-07j)
252.00,-93.81277509381886,(2.0373973656720197e-05-7.390064478023248e-07j)
254.00,-93.39562598421395,(2.135217370793137e-05-1.2780680050742776e-06j)
256.00,-93.16905494107624,(2.188193270706379e-05-1.7982507246626807e-06j)
258.00,-93.12323664946148,(2.195298307476877e-05-2.2873174536595932e-06j)
260.00,-93.25592039267437,(2.1564658099830784e-05-2.7335343075631645e-06j)
262.00,-93.57205122563894,(2.0725889430161133e-05-3.125951205023644e-06j)
264.00,-94.08454677434614,(1.9455004272423045e-05-3.4546684720466606e-06j)
266.00,-94.8161942007427,(1.7779947560523156e-05-3.711084252804111e-06j)
268.00,-95.80548505258761,(1.573459326452478e-05-3.888108291362642e-06j)
270.00,-97.11203506873525,(1.3364190674067624e-05-3.98036168553358e-06j)
272.00,-98.8354025917923,(1.0718239548776399e-05-3.984315907700066e-06j)
274.00,-101.14296833478251,(7.852572877353157e-06-3.898408949061734e-06j)
276.00,-104.29860589238379,(4.827411510649121e-06-3.72311017871928e-06j)
278.00,-108.27115348675149,(1.7063253437260809e-06-3.4609405338199687e-06j)
280.00,-109.28081849203838,(-1.4452511925749407e-06-3.116445261523167e-06j)
282.00,-105.51680531210494,(-4.561350686689897e-06-2.6961195761296136e-06j)
284.00,-102.05612991425183,(-7.576870797996e-06-2.2082881553211585e-06j)
286.00,-99.52622711807551,(-1.0428850646608461e-05-1.662940957900672e-06j)
288.00,-97.65337717693676,(-1.3057914452090607e-05-1.0715279617176045e-06j)
290.00,-96.24062948125061,(-1.54094134716263e-05-4.467179030105216e-07j)
292.00,-95.17120763585446,(-1.743458639059435e-05+1.9787445219357e-07j)
294.00,-94.37460801725726,(-1.909156901588889e-05+8.479863838893243e-07j)
296.00,-93.80711005158291,(-2.0346259397730758e-05+1.4890240711431016e-06j)
298.00,-93.44157236428137,(-2.117301948715309e-05+2.106391154356067e-06j)
300.00,-93.26205020592538,(-2.1555199049596683e-05+2.685821571610541e-06j)
