Freq_kHz,TS,f_bs
226.00,-76.74010836823955,(0.00014511983308430513+1.1104810496690721e-05j)
228.00,-60.08264479104086,(-0.0003295869042855774+0.000934089250099742j)
230.00,-63.97616120273811,(-0.00045368863679334017+0.00044098190932170746j)
232.00,-65.37881794168912,(-0.0004173464552277659+0.00034005170991402466j)
234.00,-66.08096138412598,(-0.0003951253702768209+0.00030070798390872277j)
236.00,-66.50871621041563,(-0.0003805844046466374+0.000280319047076184j)
238.00,-66.80146926564456,(-0.00037011068269141755+0.00026809890792240114j)
240.00,-67.01789969913911,(-0.0003619999532221148+0.000260118432246755j)
242.00,-67.18695461594253,(-0.00035537452580487744+0.0002546139097347128j)
244.00,-67.3245493597902,(-0.000349742053349559+0.0002506782745751656j)
246.00,-67.44015221354758,(-0.00034480660206359794+0.0002477980267671898j)
248.00,-67.5397433591406,(-0.00034038026595435667+0.00024566092825965656j)
250.00,-67.6272807247542,(-0.0003363383923694297+0.0002440663225927606j)
252.00,-67.70548321200573,(-0.00033259533683623505+0.00024287945497517937j)
254.00,-67.77627523217289,(-0.0003290905881786084+0.00024200652967126235j)
256.00,-67.84105172272612,(-0.00032578045524254577+0.00024138030302003668j)
258.00,-67.90084266192493,(-0.0003226328928569536+0.00024095136696279377j)
260.00,-67.95641864443073,(-0.00031962418038771086+0.0002406826668947544j)
