Freq_kHz,TS,f_bs
236.00,-71.21400188091366,(-0.00025901695154907455+9.232443214026235e-05j)
238.00,-71.39563907681502,(-0.00025369788545571997+9.029816690304009e-05j)
240.00,-71.64079624124227,(-0.0002466984357460491+8.761357067269591e-05j)
242.00,-71.95331261609168,(-0.00023806176206959826+8.428689436061973e-05j)
244.00,-72.3383541337169,(-0.00022784254257348104+8.03392899249625e-05j)
246.00,-72.80277583783015,(-0.00021610665596510806+7.579661194127298e-05j)
248.00,-73.35566189194122,(-0.00020293077736302886+7.06891820390324e-05j)
250.00,-74.00914534653506,(-0.00018840188961162171+6.505151872424263e-05j)
252.00,-74.77968919291168,(-0.00017261671370209046+5.8922035571342356e-05j)
254.00,-75.69016775596204,(-0.00015568106143590738+5.2342710978128105e-05j)
256.00,-76.77342189023453,(-0.00013770911444605047+4.535873286866052e-05j)
258.00,-78.07873301733399,(-0.00011882263526899052+3.8018121989319356e-05j)
260.00,-79.68463745944292,(-9.91501158862838e-05+3.0371337463288072e-05j)
