Freq_kHz,TS,f_bs
94.00,-36.11199109546631,(-0.0005075540249071236+0.015637661508138063j)
96.00,-33.56850101218747,(0.004693219284074245+0.02043690397854247j)
98.00,-34.536598762079265,(0.00321425052413203+0.018479839593733557j)
100.00,-43.053928761003306,(-0.00478768378918595+0.005155414953130889j)
102.00,-33.631293543096405,(0.013459967046964349+0.015881154359669938j)
104.00,-33.92842242359719,(0.017250360578624124+0.010351228943993361j)
106.00,-33.82747585247553,(0.015608190105220379+0.013062341508208368j)
108.00,-33.81639552057516,(0.01874375596966235+0.007998136898877933j)
110.00,-33.39866447672894,(0.021294705538964134+0.0019401775656158154j)
112.00,-36.71802063721152,(0.014514149129390358+0.0015001316310027145j)
114.00,-32.54774461392029,(0.02356193642723288-0.0010139907616093975j)
116.00,-33.787924654026476,(0.01940545812195305-0.006438810169097719j)
118.00,-36.708162343441685,(0.010102283195574392-0.01055171272690838j)
120.00,-34.487859827030356,(0.015656338262147147-0.010520726525136052j)
122.00,-32.83439333614287,(0.019081274254486833-0.012512901676692102j)
124.00,-33.56315382116256,(0.009385887929105238-0.018765397918961382j)
126.00,-34.007332248954924,(0.010813746598400691-0.016748089226074663j)
128.00,-34.26199436288081,(0.005520057145206832-0.018556126108499535j)
130.00,-32.8533146746355,(0.002387693431452349-0.022642949129081626j)
132.00,-35.719118370054545,(-0.0006247230823706572-0.016357901666761245j)
134.00,-33.301439193442405,(-0.0032074991121170244-0.021384389523300323j)
136.00,-33.745611955590626,(-0.007376337388565405-0.01917582960706564j)
138.00,-33.03713059689587,(-0.01402411666148275-0.017327570011410633j)
140.00,-33.30520525959373,(-0.009712702421569469-0.019309020750482634j)
142.00,-32.892781121243786,(-0.020878239087981924-0.008821207848143584j)
144.00,-33.59086417226016,(-0.01912175740619778-0.008473101442190342j)
146.00,-39.074642563145275,(-0.007016636725399847-0.008632155721332102j)
148.00,-33.77192200615391,(-0.019753836347767277-0.005418413681748476j)
150.00,-33.950840016985794,(-0.020065629172518643-9.835554828057146e-05j)
152.00,-37.80993768645047,(-0.012755235769601362+0.0016980378564334683j)
154.00,-34.53946416798518,(-0.018673816078354624+0.0017007091936391769j)
156.00,-32.903518727288116,(-0.01981649252493273+0.01094315527299265j)
158.00,-34.59665013604776,(-0.010909816069400703+0.015099017091032183j)
160.00,-32.52609079073261,(-0.01102048977254187+0.020917024675432685j)
162.00,-36.60190522832845,(-0.00826656568394303+0.0122614884586196j)
164.00,-34.13060623809738,(-0.004717494831117076+0.019080311574977846j)
166.00,-34.36079788256647,(-0.006139521512825833+0.018129438347302122j)
168.00,-34.549456608666574,(-0.0010112038349365565+0.018702225261842356j)
170.00,-33.59970282105222,(0.0009529924246138515+0.020871931118084993j)
172.00,-33.351472264296646,(0.01308710237378485+0.017057316659364045j)
174.00,-35.4499534632198,(0.006363597094816875+0.015639997243838227j)
176.00,-33.720510361638986,(0.011124594214709039+0.017343963538400536j)
178.00,-32.89502367807323,(0.01695767635232607+0.015029523973137594j)
180.00,-36.555694379852596,(0.011171686130551096+0.00980881815978008j)
182.00,-37.86483754380366,(0.008735679422569398+0.009337415918501648j)
184.00,-33.55394114523533,(0.02053653940868397+0.0044068652013604884j)
186.00,-35.993682545164425,(0.015512508454014839-0.0033039947778240306j)
188.00,-34.54315631636073,(0.01870603285067943-0.0011787133733777637j)
190.00,-33.113667671850976,(0.022084814733080074-0.0007076854193509888j)
192.00,-33.887696027255664,(0.01708521293189031-0.010799609257628405j)
194.00,-34.83149166383723,(0.015486727143877069-0.009428678726864571j)
196.00,-33.64104546804598,(0.01629926425913628-0.01291292801903153j)
198.00,-34.06927054134711,(0.0122842963400242-0.015521074209647857j)
200.00,-37.31376779367248,(0.0008031241394142542-0.013600526832461653j)
202.00,-33.00802955274038,(-0.00011427412239610087-0.022366233470797834j)
204.00,-33.05412386967171,(0.0028459165333281633-0.022065373675509436j)
206.00,-33.379063732810714,(-0.0009411755106356177-0.021410539639992437j)
208.00,-34.458155645735204,(0.0019967143794262956-0.01882184042167395j)
210.00,-35.5215909324571,(-0.004172877252664631-0.016218128985692158j)
212.00,-32.64249014738264,(-0.009751804760060072-0.021191810696949857j)
214.00,-40.38650399699479,(-0.0084778144951405-0.004428498600185914j)
216.00,-33.75741835159082,(-0.01146057689684433-0.0170185774788542j)
218.00,-33.553266871787386,(-0.018138729003910135-0.01059362648163093j)
220.00,-32.50796075049958,(-0.02283375044286302-0.006319123454680595j)
222.00,-33.895014599830986,(-0.020028128370436625-0.0025927330500091295j)
224.00,-33.45077407374981,(-0.02049591869332597-0.005629629738259124j)
226.00,-34.02876010362196,(-0.019767417898327873+0.0021745578119254554j)
228.00,-33.157414731830144,(-0.021412111201430398+0.004986776191439492j)
230.00,-34.52313497711505,(-0.016835459818511183+0.008336402545103103j)
232.00,-32.85127405316085,(-0.01875146180366256+0.012924029769264904j)
234.00,-34.725815850776335,(-0.005613837344170148+0.017473430207696643j)
236.00,-36.15032568866234,(-0.010698768097770109+0.011321624159285339j)
238.00,-34.05870288951399,(-0.010128226021475022+0.017034707573666208j)
240.00,-32.182038730320514,(-0.006116462276030795+0.02382531557970169j)
242.00,-36.591662672359526,(-0.0037281031918307943+0.014328217121195013j)
244.00,-34.69215615330341,(-0.0011249776505320224+0.018389973492857984j)
246.00,-33.5467472228327,(0.0005921551652505502+0.021013106642404827j)
248.00,-34.06923876044383,(0.009195755852776434+0.01752850885491886j)
250.00,-34.49357076995324,(-3.009308440117948e-05+0.018850414664370183j)
252.00,-33.83161549910104,(0.011577032960497087+0.016727761676080363j)
254.00,-32.076784124853546,(0.023215275240029976+0.008997273243664849j)
256.00,-31.876969105939125,(0.020805128136819787+0.014704894072598753j)
258.00,-33.27225585005933,(0.02002476601211618+0.008351137464747508j)
260.00,-33.58293022606898,(0.02041616491794364+0.004627648084149518j)
