Freq_kHz,TS,f_bs
338.00,-60.10554939666642,(-0.000115766214610052+0.000981115432733863j)
340.00,-60.412261437253996,(-7.689681348493592e-05+0.0009505400940519365j)
342.00,-60.827065694152374,(-6.010408943863387e-05+0.000907184517184972j)
344.00,-61.20549119708156,(-2.785562566335232e-05+0.0008699673003492802j)
346.00,-61.61867337570695,(2.1495930438373344e-06+0.0008299747393475888j)
348.00,-62.07081729092539,(2.9741750221612588e-05+0.0007873167299741796j)
350.00,-62.567017887454675,(5.4764000096389225e-05+0.0007421125963086578j)
352.00,-63.113510066848164,(7.707342127570808e-05+0.0006944906526900742j)
354.00,-63.71801453563977,(9.654193376368676e-05+0.000644587764935931j)
356.00,-64.41764567847697,(0.000102293436734076+0.0005925722654397016j)
358.00,-65.18229311466007,(0.0001148392908389363+0.0005385544594082511j)
360.00,-66.04785384622821,(0.00012418968657780326+0.00048271417177483576j)
362.00,-67.03809553659889,(0.00013027991807631212+0.0004252185553622699j)
364.00,-68.18617388692937,(0.00013306359796213678+0.0003662414858075486j)
366.00,-69.53999602145242,(0.0001325130932959826+0.00030596332243989783j)
368.00,-71.17146047331147,(0.00012861982024450923+0.0002445707213822739j)
370.00,-73.19174930139216,(0.00012139437567990888+0.0001822564979665605j)
372.00,-75.76677539099514,(0.00011086648371775492+0.0001192195303721882j)
374.00,-79.02256812732118,(9.708473536163706e-05+5.566469132480502e-05j)
376.00,-81.88037508792397,(8.011610242428867e-05-8.197212008066535e-06j)
378.00,-80.54975791360599,(6.004521000651799e-05-7.214951571070013e-05j)
380.00,-77.02133984339204,(3.697335799219722e-05-0.00013596982609829803j)
