Freq_kHz,TS,f_bs
118.00,-66.31772828804489,(-0.0004687082910119625+0.00011739009691296993j)
120.00,-66.33533354341851,(-0.0004673009982430852+0.00011896708311464275j)
122.00,-66.3523230649949,(-0.0004659220234748897+0.00012054960586707022j)
124.00,-66.36874517643868,(-0.00046456852710237135+0.00012213706174314502j)
126.00,-66.38464474636095,(-0.00046323788884126976+0.00012372887379180948j)
128.00,-66.40006359710338,(-0.00046192768231938925+0.00012532448648811342j)
130.00,-66.41504087818699,(-0.0004606356521968926+0.00012692336091976267j)
132.00,-66.4296134108425,(-0.00045935969339533226+0.00012852497011451984j)
134.00,-66.44381600953176,(-0.00045809783206027797+0.0001301287944139798j)
136.00,-66.45768178603397,(-0.00045684820791614235+0.00013173431679700017j)
138.00,-66.47124244151311,(-0.0004556090576947402+0.00013334101805014716j)
140.00,-66.48452855200262,(-0.00045437869933173967+0.0001349483716723959j)
142.00,-66.49756985296312,(-0.0004531555166272057+0.00013655583838624347j)
144.00,-66.51039552901099,(-0.00045193794405725264+0.00013816286010627862j)
146.00,-66.52303451562992,(-0.0004507244514016176+0.0001397688531874283j)
148.00,-66.53551582072878,(-0.0004495135278144145+0.00014137320073640474j)
150.00,-66.54786887539262,(-0.00044830366490844633+0.00014297524371817581j)
152.00,-66.56012392520088,(-0.00044709333834325806+0.00014457427052019496j)
154.00,-66.57231247635706,(-0.000445880987289558+0.00014616950454458195j)
156.00,-66.58446781461103,(-0.00044466499099060267+0.00014776008927362688j)
158.00,-66.59662562033147,(-0.0004434436414168306+0.00014934507008451515j)
160.00,-66.60882471030703,(-0.000442215110710521+0.00015092337185686886j)
162.00,-66.62110794702767,(-0.0004409774116927131+0.00015249377109490932j)
164.00,-66.63352337048133,(-0.0004397283491084347+0.00015405486083527157j)
166.00,-66.64612562787181,(-0.00043846545843586265+0.00015560500597173134j)
168.00,-66.6589778060992,(-0.00043718592785664155+0.0001571422857073642j)
170.00,-66.67215381503195,(-0.00043588649718390236+0.00015866441849918646j)
172.00,-66.68574153405376,(-0.0004345633248602079+0.00016016866286074343j)
174.00,-66.69984703236821,(-0.00043321181006202936+0.0001616516843612559j)
176.00,-66.71460032564953,(-0.0004318263506321181+0.00016310937448430347j)
178.00,-66.73016337320075,(-0.0004304000075501813+0.00016453659962223442j)
180.00,-66.7467414133154,(-0.0004289240303791608+0.00016592684651873128j)
182.00,-66.76459939427264,(-0.00042738717091005823+0.00016727171054635087j)
184.00,-66.78408640057356,(-0.00042577466524425787+0.0001685601389630418j)
186.00,-66.8056730253497,(-0.0004240666804400117+0.00016977728030988554j)
188.00,-66.83001048239963,(-0.00042223586487592443+0.00017090267799143438j)
190.00,-66.85802780963725,(-0.0004202433340589779+0.0001719073260968663j)
192.00,-66.89109926316418,(-0.00041803178642625124+0.00017274865337580856j)
194.00,-66.93134914580645,(-0.0004155130306313316+0.00017336150864665184j)
196.00,-66.98224661502545,(-0.000412543803053191+0.00017364086019707546j)
198.00,-67.04987300438758,(-0.00040887467228969916+0.00017340572014483077j)
200.00,-67.14595493990713,(-0.0004040291406195125+0.0001723152923768083j)
202.00,-67.29640283795777,(-0.0003969689617834443+0.00016964272269802703j)
204.00,-67.57207867302644,(-0.0003849209726097651+0.0001635138540284473j)
206.00,-68.26127381938417,(-0.00035716963667475486+0.0001471920962510717j)
208.00,-73.59098798591374,(-0.00019787534568518184+6.773186792654658e-05j)
210.00,-63.70405560537517,(-0.0005598064136819249+0.0003358543254592566j)
212.00,-65.48331192721199,(-0.00047228898683547056+0.0002446762616473035j)
214.00,-65.94197456600969,(-0.0004502973571521594+0.0002275951391752223j)
216.00,-66.15476285651835,(-0.0004398184393969822+0.00022125725360461538j)
218.00,-66.27897102039775,(-0.00043338326152505906+0.0002184941237682687j)
220.00,-66.361270559448,(-0.0004288318465965919+0.0002173524675565786j)
222.00,-66.42042175201536,(-0.00042530861129989964+0.00021708212403073157j)
224.00,-66.46542585677233,(-0.00042240696968260256+0.00021733343670192755j)
226.00,-66.50114076329176,(-0.0004199089827932157+0.00021792146098726655j)
228.00,-66.53041948440301,(-0.0004176873050077277+0.0002187391835497198j)
230.00,-66.55504772669116,(-0.00041566254469768633+0.00021972037980547834j)
232.00,-66.5762004347316,(-0.00041378262857911846+0.00022082186159674784j)
234.00,-66.5946824249762,(-0.00041201197890465926+0.00022201425387880075j)
236.00,-66.61106355324054,(-0.00041032545850525336+0.0002232768740418794j)
238.00,-66.62575867438578,(-0.00040870480085477+0.000224594731842851j)
240.00,-66.6390770256189,(-0.00040713641147869573+0.00022595669155815235j)
242.00,-66.65125385781087,(-0.0004056099630967415+0.0002273543029419786j)
244.00,-66.66247133944141,(-0.00040411746914867125+0.00022878103327971539j)
246.00,-66.67287275092642,(-0.0004026526558478181+0.00023023174866627875j)
248.00,-66.68257235465991,(-0.0004012105262464232+0.00023170235498340665j)
250.00,-66.69166240378576,(-0.0003997870511248267+0.00023318954400800473j)
252.00,-66.70021821310519,(-0.0003983789456396259+0.00023469061039998855j)
254.00,-66.70830188996072,(-0.00039698350519019513+0.00023620331750323463j)
256.00,-66.71596512105675,(-0.0003955984829526479+0.0002377257974092231j)
258.00,-66.72325128288526,(-0.000394221997233626+0.00023925647548652683j)
260.00,-66.73019706007825,(-0.0003928524604959329+0.0002407940126542297j)
