Freq_kHz,TS,f_bs
98.00,-69.14382554678168,(-0.0003489240429705883+6.606278612308335e-06j)
100.00,-68.87715138153943,(-0.00035979745828745185+7.091524425796741e-06j)
102.00,-68.61926284900872,(-0.0003706342887347369+7.599068091474858e-06j)
104.00,-68.36990108142506,(-0.0003814225223711724+8.129120515075653e-06j)
106.00,-68.1288235491517,(-0.0003921501783039517+8.681823887548856e-06j)
108.00,-67.89580291885787,(-0.0004028053161755327+9.257251053088855e-06j)
110.00,-67.67062615453654,(-0.0004133760390510117+9.85540799795588e-06j)
112.00,-67.45309365606553,(-0.00042385049802190624+1.0476239010284166e-05j)
114.00,-67.24301842078941,(-0.00043421689928163735+1.1119633765085122e-05j)
116.00,-67.0402257888638,(-0.00044446348506885827+1.1785435578138021e-05j)
118.00,-66.84455061512233,(-0.00045457864936045096+1.2473448645476114e-05j)
120.00,-66.65583924797917,(-0.00046455081435628644+1.318344586212905e-05j)
122.00,-66.47394708945409,(-0.00047436853342787546+1.3915173029811041e-05j)
124.00,-66.29873828602979,(-0.0004840204908113614+1.4668351124481359e-05j)
126.00,-66.13008508651467,(-0.0004934955212834848+1.5442675405574715e-05j)
128.00,-65.96786727113047,(-0.000502782629105625+1.6237811517770108e-05j)
130.00,-65.81197165959705,(-0.0005118710052723635+1.7053388944904547e-05j)
132.00,-65.66229143491415,(-0.0005207500582995456+1.788899247802949e-05j)
134.00,-65.51872678055072,(-0.0005294093684336639+1.8744152591522763e-05j)
136.00,-65.38118331141541,(-0.0005378387743773332+1.961833574086332e-05j)
138.00,-65.24957270531617,(-0.0005460283303181656+2.0510935619943837e-05j)
140.00,-65.12381238625728,(-0.0005539683194525369+2.142126631080977e-05j)
142.00,-65.003825435003,(-0.0005616492543158698+2.2348558058574537e-05j)
144.00,-64.88954052072899,(-0.0005690618760342191+2.329195612507125e-05j)
146.00,-64.78089183906755,(-0.0005761971534421821+2.4250522836128714e-05j)
148.00,-64.67781955142179,(-0.0005830462488457697+2.522324290100064e-05j)
150.00,-64.58026785734431,(-0.0005896006430235395+2.6209029775200967e-05j)
152.00,-64.48818740810965,(-0.0005958519707245162+2.720673615573563e-05j)
154.00,-64.40153361006344,(-0.000601792131399448+2.821516278747294e-05j)
156.00,-64.32026682487044,(-0.0006074132748424663+2.9233067953139615e-05j)
158.00,-64.24435219243576,(-0.0006127078132752403+3.0259175413845815e-05j)
160.00,-64.17375945018496,(-0.0006176684350777669+3.129218019024709e-05j)
162.00,-64.10846275541974,(-0.0006222881197034804+3.233075167228092e-05j)
164.00,-64.04844053577514,(-0.0006265601519365997+3.3373533834941835e-05j)
166.00,-63.99367501392046,(-0.0006304781611126154+3.441914270795566e-05j)
168.00,-63.944153406439796,(-0.0006340360397627172+3.546616153192633e-05j)
170.00,-63.899866134898076,(-0.0006372280799964706+3.651313434575921e-05j)
172.00,-63.86080794735028,(-0.0006400488996268894+3.7558558897750205e-05j)
174.00,-63.82697772871052,(-0.0006424934638268673+3.860087987340885e-05j)
176.00,-63.798378644655955,(-0.0006445570830930122+3.963848340565126e-05j)
178.00,-63.77501829914464,(-0.0006462354107203826+4.066969370202255e-05j)
180.00,-63.75690892997541,(-0.00064752443803678+4.16927723850344e-05j)
182.00,-63.74406826976547,(-0.000648420440406468+4.2705921329349244e-05j)
184.00,-63.736517469285346,(-0.000648920144391094+4.3707286465606214e-05j)
186.00,-63.734284491677755,(-0.000649020485779255+4.469496799757138e-05j)
188.00,-63.73740236813438,(-0.0006487187539831749+4.5667029247917675e-05j)
190.00,-63.745909858738266,(-0.0006480125577067406+4.662150829300388e-05j)
192.00,-63.82196550921768,(-0.0006422651648654408+4.7557809101144304e-05j)
194.00,-63.779278499732,(-0.0006453788211650422+4.8469814567521636e-05j)
196.00,-63.80424749243083,(-0.0006434481304069483+4.935969132995408e-05j)
198.00,-63.83482182155393,(-0.0006411067150092591+5.0224101081471554e-05j)
200.00,-63.87107227203985,(-0.0006383538203838746+5.1061102559876686e-05j)
202.00,-63.91295406074353,(-0.0006351980728302374+5.1868773404792566e-05j)
204.00,-63.96078249253614,(-0.0006316224397953268+5.26452090027351e-05j)
206.00,-64.01453927264188,(-0.0006276354716806867+5.33885192546273e-05j)
208.00,-64.07432450034044,(-0.0006232379374894079+5.409682410223934e-05j)
210.00,-64.14024694832682,(-0.0006184309809326832+5.476824863995942e-05j)
212.00,-64.21242472354282,(-0.0006132161166391828+5.5400918779546874e-05j)
214.00,-64.29098662717796,(-0.000607595181642479+5.5992958664255776e-05j)
216.00,-64.37607086105425,(-0.0006015704801217149+5.6542488787059135e-05j)
218.00,-64.46782899953297,(-0.0005951445609131553+5.704762930416479e-05j)
220.00,-64.56642521722672,(-0.0005883203392990336+5.750650381900463e-05j)
222.00,-64.67203791684813,(-0.0005811010563609753+5.7917246903810156e-05j)
224.00,-64.78486103603612,(-0.0005734902706893469+5.827801366884286e-05j)
226.00,-64.90510547721823,(-0.0005654918521501412+5.858699089211543e-05j)
228.00,-65.03300067624218,(-0.0005571099780982194+5.884240885102578e-05j)
230.00,-65.16879597777888,(-0.0005483491548175237+5.9042552924587147e-05j)
232.00,-65.31276385440584,(-0.0005392141354415357+5.918577402430287e-05j)
234.00,-65.46520027507466,(-0.0005297100384329969+5.927049715513098e-05j)
236.00,-65.6264282684354,(-0.000519842279510483+5.929522744179842e-05j)
238.00,-65.79680046598037,(-0.0005096165926658948+5.92585534120126e-05j)
240.00,-65.97670233607381,(-0.000499039033546005+5.915914752969583e-05j)
242.00,-66.16655593851281,(-0.0004881159812634678+5.8995764304046315e-05j)
244.00,-66.36682430579677,(-0.00047685413795169366+5.87672365540924e-05j)
246.00,-66.57801657616837,(-0.0004652605256118264+5.8472470598700496e-05j)
248.00,-66.80069490957365,(-0.00045334243322216785+5.8110441527325366e-05j)
250.00,-67.03547839353018,(-0.0004411075798623677+5.7680187924421084e-05j)
252.00,-67.28305589093169,(-0.00042856386418858443+5.7180810196510696e-05j)
254.00,-67.54419326655427,(-0.00041571950075491973+5.661146906390948e-05j)
256.00,-67.81974591659306,(-0.0004025829711833944+5.597138732625563e-05j)
258.00,-68.11067299476593,(-0.0003891630103917119+5.5259853970833434e-05j)
260.00,-68.41805453923976,(-0.00037546859366705053+5.4476230554892436e-05j)
262.00,-68.7431122322837,(-0.00036150892532187963+5.3619959370020135e-05j)
264.00,-69.08723412874095,(-0.00034729345525700796+5.2690572690832696e-05j)
266.00,-69.4520081911283,(-0.00033283177715978565+5.168770221976827e-05j)
268.00,-69.8392580061281,(-0.0003181337565960003+5.0611087965494495e-05j)
270.00,-70.25109362827621,(-0.00030320944579035713+4.946058558957127e-05j)
272.00,-70.68997329916098,(-0.00028806910219677313+4.823617166612764e-05j)
274.00,-71.15878353000107,(-0.0002727231883103697+4.693794637793946e-05j)
276.00,-71.66113470847952,(-0.00025717653728382064+4.556613349732799e-05j)
278.00,-72.20076455376189,(-0.00024145120061251472+4.412107776418024e-05j)
280.00,-72.78279095205895,(-0.00022555282979700342+4.2603240174456324e-05j)
282.00,-73.41327691553478,(-0.0002094927516666931+4.101319139930505e-05j)
284.00,-74.0997637592067,(-0.00019328238932619175+3.93516048076429e-05j)
286.00,-74.85178401360044,(-0.0001769333707700145+3.761924926258893e-05j)
288.00,-75.68162603580458,(-0.00016045748790092571+3.581698285001457e-05j)
290.00,-76.60549832695706,(-0.00014386668164046915+3.394574814192374e-05j)
292.00,-77.64537233440471,(-0.00012717302571965523+3.200656949821343e-05j)
294.00,-78.83203025554896,(-0.00011038870997216804+3.000055266165351e-05j)
296.00,-80.21037278746321,(-9.3526045092451e-05+2.7928886630725786e-05j)
298.00,-81.84925370835734,(-7.659736928803621e-05+2.5792847470044763e-05j)
300.00,-83.86091299603319,(-5.9615143979641216e-05+2.3593803640853103e-05j)
302.00,-86.44132182367649,(-4.2591874076542725e-05+2.133322200187467e-05j)
304.00,-89.94044827595965,(-2.554065331049897e-05+1.9012673781773515e-05j)
306.00,-94.57825576303206,(-8.47305268166132e-06+1.663383968007392e-05j)
308.00,-95.59847063042119,(8.597795954756001e-06+1.4198513386849775e-05j)
310.00,-90.99366956634613,(2.565921933606569e-05+1.1708602976301246e-05j)
312.00,-87.19608112079875,(4.2698512385242535e-05+9.16612985863275e-06j)
314.00,-84.42763427380171,(5.970380097009705e-05+6.573225232553515e-06j)
316.00,-82.29713435730193,(7.66606916968766e-05+3.9321243741320555e-06j)
318.00,-80.57768690854444,(9.355719542318039e-05+1.2451587604463022e-06j)
320.00,-79.14136431297212,(0.00011038052919161347-1.4852525674722105e-06j)
322.00,-77.9109980803031,(0.00012711791156524166-4.256612310060348e-06j)
324.00,-76.83696479498371,(0.00014375657560393445-7.066353807439229e-06j)
326.00,-75.8856320568873,(0.0001602837838441861-9.91184885517985e-06j)
328.00,-75.03321654279064,(0.00017668684477017637-1.2790413847968537e-05j)
330.00,-74.26230888830575,(0.00019295310818552122-1.5699313851306645e-05j)
332.00,-73.5597932943879,(0.00020907006369796428-1.863576450665856e-05j)
334.00,-72.9155540846439,(0.0002250252434611867-2.159693175449711e-05j)
336.00,-72.32162779750155,(0.00024080630872657372-2.4579929888374946e-05j)
338.00,-71.77163639952903,(0.0002564010461805942-2.7581818383741463e-05j)
340.00,-71.26039471088754,(0.00027179737888477197-3.059959824124342e-05j)
342.00,-70.78363206549503,(0.0002869833748804116-3.363020859304663e-05j)
344.00,-70.33779062279396,(0.0003019472536476503-3.6670524300474224e-05j)
346.00,-69.91987562429104,(0.00031667741889479544-3.971735526083338e-05j)
348.00,-69.52734628380949,(0.00033116235830377914-4.2767447238820447e-05j)
350.00,-69.15802629926607,(0.0003453907922796962-4.581748602210675e-05j)
352.00,-68.81004029093417,(0.00035935158620998647-4.886410273107854e-05j)
354.00,-68.4817613619118,(0.0003730337764866246-5.190388160325456e-05j)
356.00,-68.17177000122382,(0.00038642657650080894-5.4933369130763734e-05j)
358.00,-67.87882114951435,(0.00039951938450790206-5.794908401943579e-05j)
360.00,-67.60181755086136,(0.0004123017934834884-6.0947527254458034e-05j)
362.00,-67.33978834336669,(0.0004247635858233638-6.39251915513553e-05j)
364.00,-67.09186989309339,(0.00043689480978164116-6.687856959677574e-05j)
366.00,-66.85729278538703,(0.0004486857049308037-6.980416050181687e-05j)
368.00,-66.63536834064315,(0.0004601267724457823-7.26984742988735e-05j)
370.00,-66.42547855267776,(0.0004712087760732489-7.555803434807183e-05j)
372.00,-66.22706739964553,(0.0004819227552028483-7.837937786867281e-05j)
374.00,-66.03963351057428,(0.0004922600362661784-8.115905498949127e-05j)
376.00,-65.86272395542773,(0.0005022122420417673-8.389362688579844e-05j)
378.00,-65.69592862731503,(0.0005117713193894258-8.657966379341092e-05j)
380.00,-65.53887702351578,(0.0005209294671184037-8.921374288687983e-05j)
