Freq_kHz,TS,f_bs
80.00,-46.574039150648204,(0.0010353995618536235+0.004575667559073708j)
82.00,-46.436313564437235,(0.002364467069402047+0.004138504505463783j)
84.00,-46.46011594869261,(0.0036698132466078657+0.0030209642859872266j)
86.00,-46.824456076398036,(0.004361090741444032+0.00132534019852793j)
88.00,-47.21307939066281,(0.004340135551100003-0.0004006635338279116j)
90.00,-46.679375015830324,(0.004260342921043516-0.001825068233536196j)
92.00,-46.671230209694045,(0.003194340615855483-0.0033642098829673468j)
94.00,-46.24103402069305,(0.0017322353518320847-0.004556545309515393j)
96.00,-46.963345998796264,(3.154322548657991e-05-0.004485614658766861j)
98.00,-46.44412959632861,(-0.0016474498341189385-0.0044679955517887985j)
100.00,-46.65959023479752,(-0.0030079771733752397-0.003539993416011853j)
102.00,-45.773785652044324,(-0.004893388803163624-0.001586401921754353j)
104.00,-47.08221934592615,(-0.004405687211394394-0.0004103161406773506j)
106.00,-46.96911704503446,(-0.004361367763369497+0.0010360909314658222j)
108.00,-43.771190262202985,(-0.006037722761533279+0.0023474027306255437j)
110.00,-47.06044642571691,(-0.0023261121923960106+0.003777041463072221j)
112.00,-46.95304719043209,(-0.001096484143608058+0.0043551382791047815j)
114.00,-46.78893219086147,(0.0007033339665260838+0.004522344011924374j)
116.00,-46.90161538051866,(0.0026510603456192192+0.0036580958918762977j)
118.00,-46.77482377105229,(0.0038463283090022092+0.0024940306615207075j)
120.00,-47.04286802476954,(0.004157220034348765+0.0015729483921723864j)
122.00,-47.03412873680465,(0.004445856982536338-0.00017549069226121012j)
124.00,-46.66046966274956,(0.004228336045888726-0.0019225725039578728j)
126.00,-47.37872978931762,(0.0030721225959444284-0.00297462812268029j)
128.00,-47.48312319231313,(0.001556219576163655-0.003928131059712462j)
130.00,-45.82279230558284,(0.000864440578315754-0.005041601364252014j)
132.00,-46.4685568577405,(-0.001827963033795242-0.004382742891752328j)
134.00,-47.70771384287806,(-0.0026226098616369807-0.0031739907027393847j)
136.00,-67.64851763238484,(-0.00011916950179780467+0.0003970492608569859j)
138.00,-47.01694520086794,(-0.004413810239614211-0.0006270592628042386j)
140.00,-47.14841552677634,(-0.004241163130781658+0.0011379007271603374j)
142.00,-54.94063493312509,(0.0008389401618708703-0.0015817648406088439j)
144.00,-47.44836015900178,(-0.002490866901587636+0.003433814907835764j)
146.00,-46.77378256682175,(-0.0014063787770577578+0.0043636645000629725j)
148.00,-47.25499603722461,(0.0006981829922142013+0.004281048322478276j)
150.00,-47.73540389754908,(0.0019858515678869214+0.003591789412963499j)
152.00,-44.4094870944014,(0.004798517780122577+0.0036335664752125095j)
154.00,-44.80513910210071,(0.00451025072490366+0.0035681354020317417j)
156.00,-48.38192679120124,(0.0037573630627686554-0.0006299983967592991j)
158.00,-48.93574914806745,(0.003036723757839847-0.0018855229354563096j)
160.00,-47.30568755250082,(0.0031851244286755344-0.0029071435587838083j)
162.00,-46.940685914455706,(0.002021762611875891-0.004017396280124113j)
164.00,-47.338452599197645,(0.00023025086363420255-0.004289954980350168j)
166.00,-47.3336689168994,(-0.001081204997843695-0.00416029637532371j)
168.00,-46.400655431281315,(-0.0029952172802362497-0.0037328129991543906j)
170.00,-47.03526711839235,(-0.0038894433637078046-0.002159509946504366j)
172.00,-47.33764128852339,(-0.0042476583902134-0.0006462009279155426j)
174.00,-47.23344196910213,(-0.004346530037106526-0.00012696902699378372j)
176.00,-41.78721427751748,(-0.007121757708217405+0.003942677784510343j)
178.00,-47.09293473836607,(-0.002524431499486666+0.0036273183213035593j)
180.00,-47.74259324766487,(-0.0013259278019004622+0.003880542685683837j)
182.00,-47.483492712069705,(0.00047495223480055015+0.004198206103723586j)
184.00,-46.17542563124594,(0.0032569448237280627+0.003676514831089427j)
186.00,-47.10419363972931,(0.0033150537489741675+0.002913768284030562j)
188.00,-47.57432444380244,(0.0038565077550021146+0.001615054045750926j)
190.00,-48.000246361010966,(0.003978719099908307+0.0001335185988015081j)
192.00,-47.745483955980326,(0.0034509787979681295-0.0022127475607031854j)
194.00,-47.3630312593542,(0.003029302770566747-0.0030291738285596927j)
196.00,-46.38692948216249,(0.0017482915066505352-0.004463317498825798j)
198.00,-47.75751851977779,(0.0006361632892893824-0.004044044767970021j)
200.00,-46.7039867767441,(-0.0009001270021342066-0.004533185967734622j)
202.00,-47.33057688387996,(-0.0026411033182175336-0.0033933469004981337j)
204.00,-47.01736308724878,(-0.003854312484536382-0.0022399301576336086j)
206.00,-46.70309210345816,(-0.004543014132315876-0.0008517200107598178j)
208.00,-46.96547243328912,(-0.00442487033327772+0.0007296619697102595j)
210.00,-49.2650930319645,(-0.001796812546902483+0.0029351753998642974j)
212.00,-47.80928418068889,(-0.002525723596073216+0.003190791324053509j)
214.00,-47.63108987699336,(-0.0013912482360828214+0.00391388256838863j)
216.00,-44.802894678071475,(0.0009831686533804738+0.005667841582866305j)
218.00,-47.6211865988504,(0.0016526180493882919+0.003816057067026352j)
220.00,-47.005064532882045,(0.003166893926268219+0.003146450664452337j)
222.00,-45.937728997589446,(0.004094331822218567+0.0029526379328452916j)
224.00,-47.05936298848232,(0.004419966884445245+0.0003816310942428378j)
226.00,-47.181551750104035,(0.004094152804199132-0.0015406601121816963j)
228.00,-46.28910694599757,(0.0034525721926035474-0.003403072962377547j)
230.00,-46.9915938752043,(0.0021388160671873668-0.003926416472318914j)
232.00,-47.0749216862859,(0.0006456452166552396-0.0043811536888985324j)
234.00,-49.4057018956522,(-0.0001897429486038666-0.0033808977352194278j)
236.00,-47.11583393902067,(-0.003259803680570326-0.0029666759223304848j)
238.00,-46.74048313157523,(-0.0035713088973469706-0.002902930875707029j)
240.00,-46.703176975478215,(-0.004512192224723468-0.0010020519948583453j)
242.00,-47.786348043411536,(-0.004042005974553719+0.0005570526245751196j)
244.00,-45.33828534429745,(-0.0051011485035610616+0.0017975969980246528j)
246.00,-47.09434875980768,(-0.0029291358707463034+0.0033081713741697555j)
248.00,-47.41357106035164,(-0.0014164283508338892+0.0040167107319031906j)
250.00,-48.008294787503914,(5.74319538418323e-05+0.003976857024054588j)
252.00,-47.73785723400256,(0.0015070315294840816+0.003816267911924795j)
254.00,-47.29454066659272,(0.0029057020122270328+0.0031939300894096136j)
256.00,-46.60445384791524,(0.0041222128641342495+0.0022051196229569674j)
258.00,-47.762852469859496,(0.004067684004711321+0.00043860927243186045j)
260.00,-46.95248547851199,(0.0044345176222556505-0.0007121581543136037j)
