Freq_kHz,TS,f_bs
184.00,-83.02824780119172,(-6.894944005619971e-05+1.5011799838347764e-05j)
186.00,-76.24662063124185,(-0.0001463234680222393+4.81833921194752e-05j)
188.00,-73.21807789022493,(-0.0002048521216009955+7.549700396113052e-05j)
190.00,-71.87853040498838,(-0.0002370775467276441+9.316454710178186e-05j)
192.00,-71.75559299744593,(-0.0002388010986993038+9.860228562384493e-05j)
194.00,-72.82304140615925,(-0.00020966554635718513+9.079320717186397e-05j)
196.00,-75.44605493829286,(-0.00015350272244406835+7.051954933339531e-05j)
198.00,-81.18798619552604,(-7.735842908871814e-05+4.027980431272532e-05j)
200.00,-100.08473287535425,(9.043779288165127e-06+4.034590358956904e-06j)
202.00,-79.97141282764966,(9.463477227044824e-05-3.3321185346792915e-05j)
204.00,-74.84581031681145,(0.0001683007600253672-6.663721025678085e-05j)
206.00,-72.4484892786654,(0.00022039412619716736-9.127712517344427e-05j)
208.00,-71.5292609885573,(0.0002440463685303481-0.00010373315164561225j)
210.00,-71.80084617761935,(0.0002358138207021168-0.00010221700003470744j)
212.00,-73.346949323205,(0.00019676219298813595-8.692084129578292e-05j)
214.00,-76.78475211783216,(0.00013184098338542912-5.9869855269829993e-05j)
216.00,-85.13688751142689,(4.954733660494882e-05-2.468238429102727e-05j)
218.00,-87.59510362635925,(-3.930199360420016e-05+1.3968338630488734e-05j)
220.00,-77.50945848541679,(-0.00012305792918006252+5.099856096170565e-05j)
222.00,-73.66412428833908,(-0.0001906868066722852+8.15495993301641e-05j)
224.00,-71.88386234322992,(-0.00023339496276794007+0.00010164927381437643j)
226.00,-71.41531808773581,(-0.00024578732188988575+0.00010852244577325837j)
228.00,-72.12384300130006,(-0.00022603255158720227+0.0001011493912944384j)
230.00,-74.22381122078681,(-0.0001770615674898681+8.037576452299498e-05j)
232.00,-78.72076283370767,(-0.000105136865780162+4.869836465264848e-05j)
234.00,-93.13765926064124,(-1.9564298630746994e-05+1.0138458866774578e-05j)
236.00,-82.50143973214247,(6.859767174456329e-05-3.02639847199211e-05j)
238.00,-75.78109713182994,(0.00014802513110843225-6.712654928977527e-05j)
240.00,-72.79729952283893,(0.00020835729450912168-9.539720612913643e-05j)
242.00,-71.50042122643177,(0.0002417010371541105-0.0001112129532706051j)
244.00,-71.43433083365356,(0.00024352660478065393-0.00011210701164263907j)
246.00,-72.57993667424219,(0.0002135227251150243-9.806423809817955e-05j)
248.00,-75.34787072287148,(0.00015545902918758956-7.085949177147266e-05j)
250.00,-81.49874894820643,(7.691737310706187e-05-3.413524861792705e-05j)
252.00,-97.21003524687241,(-1.1766741330719978e-05+7.1867992569613504e-06j)
254.00,-79.18921068698484,(-9.889822913554175e-05+4.766224902043954e-05j)
256.00,-74.36168060128308,(-0.0001729449939121613+8.197322217260187e-05j)
258.00,-72.11616115403157,(-0.000224197933144188+0.00010566817568496848j)
260.00,-71.30728168444772,(-0.00024617536565746216+0.00011577790965814185j)
