Freq_kHz,TS,f_bs
106.00,-33.84675707669204,(0.01707033277991987+0.011000413193066874j)
108.00,-33.918436650558974,(0.018688827979951698+0.007508811037549454j)
110.00,-33.87072402861324,(0.019831482674714806+0.004104633594529365j)
112.00,-34.364693840166126,(0.019069662360611882+0.001545872422133419j)
114.00,-33.624789803707664,(0.020670267434638418-0.002602174899354739j)
116.00,-33.87171895249914,(0.01931725786715092-0.006073328857608364j)
118.00,-33.99808995459098,(0.017242692136199625-0.010048475813124113j)
120.00,-33.949247745601994,(0.016409830378506393-0.011554404490577817j)
122.00,-33.82488596961382,(0.014562282831882978-0.014227697831894632j)
124.00,-33.92282427459993,(0.011273067822871765-0.016678214996205844j)
126.00,-33.973894016705074,(0.008762755211723885-0.01799226418486784j)
128.00,-33.9061674333044,(0.005472880981102939-0.019412618056197383j)
130.00,-33.07472401971409,(0.0016466906021613775-0.02213427337787031j)
132.00,-33.952325750139934,(-0.0008567822341570224-0.020044135095448733j)
134.00,-33.826974353388024,(-0.004449591006362342-0.019861755734240975j)
136.00,-34.02832951190598,(-0.00751231585329222-0.018414229152391874j)
138.00,-33.88605913078468,(-0.010868969698087691-0.017045690623359706j)
140.00,-33.92859602643478,(-0.013251737126179506-0.015135989098933728j)
142.00,-33.92869987477391,(-0.01573735644727552-0.012531266404457649j)
144.00,-33.83210446864758,(-0.018061548478553312-0.009358396091268357j)
146.00,-34.02517866767564,(-0.018916801008495417-0.006161202865822809j)
148.00,-33.907719377481406,(-0.019840548128999453-0.0036068645465072023j)
150.00,-33.91153350759173,(-0.02015688032578126-3.6883087082247413e-06j)
152.00,-34.5517826467781,(-0.018679076417933333+0.0013038537847465058j)
154.00,-35.18279488392829,(-0.016165980678943193+0.006469544429357182j)
156.00,-33.80724498654522,(-0.01793278507190094+0.009725726349095931j)
158.00,-30.805472430283917,(-0.02021853264156641+0.020540868661679937j)
160.00,-33.93386767355385,(-0.0135188198821464+0.014881440120263505j)
162.00,-34.095338314829384,(-0.01065527760680982+0.016611081437699054j)
164.00,-33.91013546215729,(-0.007879857696499903+0.01855635994865826j)
166.00,-34.05840920097261,(-0.004880702511972321+0.01920852749731235j)
168.00,-33.87886792465291,(-0.0013275406798195773+0.020189229587772157j)
170.00,-33.893886723399554,(0.0021105857692846368+0.020087298265692964j)
172.00,-33.84462606149281,(0.005917486998062769+0.0194317037283015j)
174.00,-34.05809728788354,(0.008298203055988893+0.017998800599571516j)
176.00,-33.888619035345364,(0.0114611353496926+0.016646069217918114j)
178.00,-33.89913221032663,(0.014148144977512064+0.014397627607091101j)
180.00,-34.00448136465673,(0.015665409203455417+0.012340645896122252j)
182.00,-34.05159433809541,(0.017672067616568306+0.009005756603042982j)
184.00,-33.96985458613112,(0.019207935212725843+0.005651138367455272j)
186.00,-33.900898615300825,(0.020140483524235572+0.0012872130067898518j)
188.00,-34.00448489868224,(0.019932505995265165-0.0006256738548434693j)
190.00,-34.102539001637844,(0.01937686093347952-0.003654452850930207j)
192.00,-33.24896709188004,(0.020654016045430015-0.006831941589891637j)
194.00,-34.08646710936401,(0.016991952981261032-0.010076351467382266j)
196.00,-33.808201175486936,(0.015479188122750044-0.01328448904496519j)
198.00,-33.94989538831218,(0.01324383637839543-0.015077384818472072j)
200.00,-34.214618973841404,(0.009551751146251921-0.016961008990365033j)
202.00,-33.98419805718804,(0.006996804470055224-0.01872439750197152j)
204.00,-33.794528278469265,(0.0035257414601382164-0.02012371933115398j)
206.00,-33.869094214292595,(0.00046851763940861275-0.020250189068121278j)
208.00,-33.98733890376877,(-0.00185119835436514-0.019895792029381697j)
210.00,-33.98116979987473,(-0.006275309626064318-0.0189857189934239j)
212.00,-33.92933552022939,(-0.009176309387443841-0.017900646452818338j)
214.00,-35.84883080832676,(-0.008732109120757258-0.013558622222968135j)
216.00,-33.959288737080186,(-0.014182809166871549-0.014167023095854695j)
218.00,-33.89268706552208,(-0.016734410164553754-0.011314872764084815j)
220.00,-33.814250293632796,(-0.018562542301609475-0.008422339058642802j)
222.00,-34.2830753598179,(-0.01870591424806869-0.004803614753378782j)
224.00,-34.220443220103256,(-0.019336180071625356-0.002125112912699275j)
226.00,-33.78718954175999,(-0.020383035180086106+0.0016225666000869473j)
228.00,-33.476858670078144,(-0.020455317913575532+0.005536249813598947j)
230.00,-33.90596820509596,(-0.01836633018869928+0.008336590639791116j)
232.00,-34.02333878927622,(-0.016366701585032048+0.011318329297713167j)
234.00,-34.65106361427594,(-0.013446763137927512+0.012722751745143061j)
236.00,-33.31382886534041,(-0.012614386015631834+0.0175249937719887j)
238.00,-33.790204369371885,(-0.009417959555127142+0.01814146473565109j)
240.00,-33.839526141733636,(-0.006129227140518377+0.01937847121626645j)
242.00,-34.26102401492336,(-0.0025981372713160793+0.019186825719674564j)
244.00,-33.99009514035741,(0.00013532976473376246+0.019974930461036954j)
246.00,-34.00536469986992,(0.0036919593878086037+0.01959553880539469j)
248.00,-34.1292351473279,(0.006887449805433395+0.01841190003216201j)
250.00,-34.24512148067995,(0.008898755856415926+0.01723577592113347j)
252.00,-34.01534407671213,(0.012635384216579245+0.01539643348155591j)
254.00,-33.40810819671161,(0.016100032507004876+0.014036543873527551j)
256.00,-33.95561833996504,(0.017096057121160437+0.010484332067380102j)
258.00,-33.9954022925393,(0.01846211000650923+0.007594692124967501j)
260.00,-33.92778292820196,(0.01971039627551208+0.004035190074447722j)
