Freq_kHz,TS,f_bs
94.00,-70.940993047243,(-0.0002837251065711694+4.415261939689606e-06j)
96.00,-70.64694991207904,(-0.00029349138049066437+4.761761747225151e-06j)
98.00,-70.36204129398594,(-0.0003032745139533137+5.1257260962220816e-06j)
100.00,-70.08597133308523,(-0.00031306479992177253+5.507508523229365e-06j)
102.00,-69.81846210576676,(-0.0003228525383066565+5.907437999563392e-06j)
104.00,-69.55925212978917,(-0.00033262805143513584+6.325810918143197e-06j)
106.00,-69.30809600367735,(-0.00034238166072400903+6.762883796175162e-06j)
108.00,-69.0647623987836,(-0.0003521037288624255+7.218867304379665e-06j)
110.00,-68.82903382007845,(-0.0003617846384564653+7.693922113825532e-06j)
112.00,-68.60070567210511,(-0.0003714147990036499+8.188156859275742e-06j)
114.00,-68.37958552981424,(-0.0003809846484488714+8.70162831227023e-06j)
116.00,-68.16549244906314,(-0.0003904846554325544+9.234343633828224e-06j)
118.00,-67.9582563025468,(-0.00039990532283104324+9.786264368008219e-06j)
120.00,-67.7577171319725,(-0.00040923719305399836+1.035731166329339e-05j)
122.00,-67.56372506613954,(-0.0004184708286726354+1.0947372270251066e-05j)
124.00,-67.37613771102376,(-0.00042759691682661563+1.1556303594938263e-05j)
126.00,-67.1948222692833,(-0.00043660615097350483+1.2183939552745133e-05j)
128.00,-67.01965328372252,(-0.0004454893230271649+1.2830093598985419e-05j)
130.00,-66.85051247991224,(-0.0004542373187831287+1.3494560646012986e-05j)
132.00,-66.68728826121108,(-0.0004628411320762789+1.4177116803338992e-05j)
134.00,-66.5298752541485,(-0.00047129187859881977+1.4877517035495067e-05j)
136.00,-66.37817391042746,(-0.00047958080871524994+1.5595490921714286e-05j)
138.00,-66.23209016922164,(-0.0004876993187016789+1.6330736897442786e-05j)
140.00,-66.09153486601356,(-0.0004956389779445278+1.708291551407739e-05j)
142.00,-65.95642465231879,(-0.0005033914713058176+1.785164236068356e-05j)
144.00,-65.82668026025362,(-0.0005109486926442733+1.8636481316496735e-05j)
146.00,-65.70222735048908,(-0.0005183026928519635+1.943693879190188e-05j)
148.00,-65.58299619816876,(-0.0005254456935969366+2.0252459505553425e-05j)
150.00,-65.46892162775615,(-0.0005323700872110657+2.108242420516303e-05j)
152.00,-65.3599429596616,(-0.0005390684360453412+2.1926149548852932e-05j)
154.00,-65.25600395721496,(-0.0005455334720129682+2.2782890149471006e-05j)
156.00,-65.15705328917855,(-0.000551758063591196+2.3651842869193695e-05j)
158.00,-65.06304255824462,(-0.000557735337679796+2.453215133611895e-05j)
160.00,-64.97392882530136,(-0.0005634585174552231+2.542291393470776e-05j)
162.00,-64.88967287781135,(-0.0005689210297302194+2.6323189877190883e-05j)
164.00,-64.81023948025802,(-0.0005741164882038889+2.7232006040017e-05j)
166.00,-64.73559723439598,(-0.0005790387022051931+2.8148362675412748e-05j)
168.00,-64.66571843695485,(-0.0005836816865611502+2.9071237665886598e-05j)
170.00,-64.60057893903628,(-0.0005880396723150704+2.9999588984305042e-05j)
172.00,-64.54015802297728,(-0.0005921071172001305+3.0932355168275386e-05j)
174.00,-64.48443799033194,(-0.0005958787368601737+3.186845387835726e-05j)
176.00,-64.43340520967625,(-0.0005993494365846049+3.280677877424507e-05j)
178.00,-64.3870485269983,(-0.0006025144245594357+3.37461951439541e-05j)
180.00,-64.34536022289264,(-0.0006053691511939843+3.468553484575104e-05j)
182.00,-64.30833582913961,(-0.0006079093268847405+3.562359117080596e-05j)
184.00,-64.27597420106264,(-0.0006101309226170714+3.655911431457922e-05j)
186.00,-64.24827762350145,(-0.0006120301685489436+3.749080800280709e-05j)
188.00,-64.22525193825551,(-0.0006136035514233253+3.841732778349759e-05j)
190.00,-64.20690670344325,(-0.0006148478101038518+3.933728129378711e-05j)
192.00,-64.19325600502418,(-0.0006157598851026675+4.024923105820292e-05j)
194.00,-64.1843162074883,(-0.0006163370866532996+4.115169728577102e-05j)
196.00,-64.18010946899176,(-0.0006165768531080595+4.204316617146116e-05j)
198.00,-64.18066180719993,(-0.0006164768979501733+4.2922096013905404e-05j)
200.00,-64.18600373023486,(-0.0006160351752939123+4.3786925693226015e-05j)
202.00,-64.25630305156656,(-0.0006109826884845839+4.46373131067296e-05j)
204.00,-64.27442125577548,(-0.0006096412583511189+4.54693492607104e-05j)
206.00,-64.23114216840392,(-0.0006126426089771517+4.628108068048199e-05j)
208.00,-64.25604151558204,(-0.0006108182997212507+4.7073784554846384e-05j)
210.00,-64.28595504763177,(-0.00060864571525298+4.7844551081205806e-05j)
212.00,-64.32094273827757,(-0.0006061243615215411+4.859184048593431e-05j)
214.00,-64.36094793567449,(-0.0006032625614061268+4.931412534793535e-05j)
216.00,-64.40627500849297,(-0.0006000440338351106+5.000988862581688e-05j)
218.00,-64.45688995866347,(-0.0005964769445691657+5.067762058050677e-05j)
220.00,-64.5128767364071,(-0.0005925619127635783+5.1315815254549496e-05j)
222.00,-64.57432617801187,(-0.0005882998400047038+5.192296704638248e-05j)
224.00,-64.64133651198684,(-0.0005836919066410327+5.249756800399374e-05j)
226.00,-64.71401458589017,(-0.0005787395227700106+5.303810671262187e-05j)
228.00,-64.79247413812755,(-0.0005734444820100632+5.354306723149292e-05j)
230.00,-64.87683981995957,(-0.000567808731084442+5.4010932783594376e-05j)
232.00,-64.9672459297295,(-0.000561834501741952+5.4440188734117155e-05j)
234.00,-65.0638377558638,(-0.0005555242713951541+5.482932854787159e-05j)
236.00,-65.16677251099671,(-0.0005488807575551725+5.517686096469442e-05j)
238.00,-65.27622034557196,(-0.0005419069137459133+5.548131814208131e-05j)
240.00,-65.3923654507459,(-0.0005346059271179752+5.5741264192354226e-05j)
242.00,-65.51540726512565,(-0.0005269812177943559+5.5955303502627356e-05j)
244.00,-65.64556135164642,(-0.0005190364672094458+5.6122088254855764e-05j)
246.00,-65.78306254032732,(-0.0005107755191754245+5.624032460612183e-05j)
248.00,-65.92816427499693,(-0.0005022025240307671+5.630877724350941e-05j)
250.00,-66.08114193681023,(-0.0004933218534860566+5.632627200178635e-05j)
252.00,-66.24229465190031,(-0.00048413812414384224+5.629169661325645e-05j)
254.00,-66.4119477563265,(-0.0004746561992562782+5.620399973316177e-05j)
256.00,-66.59045564029243,(-0.0004648811890447162+5.606218858793931e-05j)
258.00,-66.77820504209978,(-0.00045481844923947717+5.5865325718379326e-05j)
260.00,-66.97561960200952,(-0.0004444735397886641+5.5612525566564995e-05j)
262.00,-67.18316165427049,(-0.00043385235907753857+5.530295045058206e-05j)
264.00,-67.40134112044413,(-0.0004229609418006672+5.493580877176917e-05j)
266.00,-67.63071928555101,(-0.0004118055722756301+5.451035316458214e-05j)
268.00,-67.87191646341608,(-0.0004003927462502748+5.402588076991351e-05j)
270.00,-68.12562038087353,(-0.00038872916104575533+5.348173511657038e-05j)
272.00,-68.39259608453845,(-0.0003768217059010774+5.287730968912627e-05j)
274.00,-68.6736977055701,(-0.0003646774530582821+5.22120529785612e-05j)
276.00,-68.96988251306621,(-0.0003523036500380661+5.148547465334012e-05j)
278.00,-69.28222720609456,(-0.0003397077377234564+5.069715237410863e-05j)
280.00,-69.6119506084412,(-0.0003268972558631521+4.984673865065626e-05j)
282.00,-69.96043559879747,(-0.0003138799661049288+4.8933967277893274e-05j)
284.00,-70.32926185624105,(-0.00030066377150132507+4.795865868375505e-05j)
286.00,-70.72024377726203,(-0.00028725673461374874+4.692072385986718e-05j)
288.00,-71.1354787245624,(-0.0002736670775207459+4.582016654656383e-05j)
290.00,-71.5774083901431,(-0.0002599031818214154+4.4657083557886457e-05j)
292.00,-72.04908590450145,(-0.0002459680951160789+4.3431663307179946e-05j)
294.00,-72.55355440342721,(-0.00023188103681351743+4.214418279349437e-05j)
296.00,-73.09503242371336,(-0.00021764582216665223+4.0795003271278185e-05j)
298.00,-73.67842294626713,(-0.00020327142633021203+3.938456534564865e-05j)
300.00,-74.30972709189801,(-0.00018876699106045946+3.791338382832173e-05j)
