Freq_kHz,TS,f_bs
68.00,-46.00232874356384,(-0.004455843758411461-0.0022914744738021875j)
70.00,-46.45934868018149,(-0.004726999804413394-0.0005032090269781549j)
72.00,-48.50281662919248,(-0.002951606846087354+0.002324700924867496j)
74.00,-46.26013143970031,(-0.004002042218122006+0.0027644419006150472j)
76.00,-46.36486063876116,(-0.0027090727264689114+0.00396934637328969j)
78.00,-47.0845605727321,(-0.0007983206321849924+0.004350927678417265j)
80.00,-46.56395362971545,(0.0014119387531249966+0.004479551842668362j)
82.00,-46.283665192727725,(0.0023098631673939287+0.004265578287366399j)
84.00,-46.34584846493104,(0.0036698088007497904+0.0031190724649327738j)
86.00,-47.08430401691557,(0.004223048990141989+0.0013171562975246233j)
88.00,-48.02424548747622,(0.0038448220211616314-0.0009889599422832414j)
90.00,-46.86305238599705,(0.004245589908556764-0.0016021197403630727j)
92.00,-46.540307056206515,(0.003267713514763232-0.003391525368162805j)
94.00,-45.68315803502138,(0.0016776625385294137-0.0049198960325812485j)
96.00,-47.09843320896993,(-8.756859870914444e-06-0.004416492384149451j)
98.00,-46.07960871477552,(-0.0016935741341461618-0.004668449629796291j)
100.00,-46.4592187266537,(-0.002984438872239577-0.003700209087872347j)
102.00,-46.6313778362713,(-0.004264369808861823-0.001880231351589945j)
104.00,-47.31708245765053,(-0.004298987823774821-0.0002578292638360256j)
106.00,-47.246181041263654,(-0.004280069296754833+0.0007308001234924749j)
108.00,-43.25508079779841,(-0.0033877150509593525+0.005981905313173108j)
110.00,-47.124562531749994,(-0.0021500600915008534+0.003842619013234963j)
112.00,-46.98988862639284,(-0.00124907601413066+0.004294058764481345j)
114.00,-47.44444000565062,(0.001570692298023874+0.00394267414295607j)
116.00,-46.7380412443535,(0.002894825599717591+0.003579546408455398j)
118.00,-45.088159444431604,(0.005566559262393599-2.7216288708866033e-05j)
120.00,-47.18112968738637,(0.004033923250470749+0.0016926440092393782j)
122.00,-46.97819014884702,(0.0044779482698683246-3.247484937247445e-05j)
124.00,-46.726525873044224,(0.004328626798989959-0.0015850634961997066j)
126.00,-47.67989886904836,(0.0030671498023523798-0.002766552596175349j)
128.00,-47.87087123479728,(0.0013524947813427308-0.0038076241438852387j)
130.00,-46.497581956115695,(0.00042951937295605987-0.004713299545778828j)
132.00,-42.290067213931515,(-0.0068045181613779785-0.003566192253135818j)
134.00,-48.32297216316822,(-0.002353713733700481-0.003028709977373289j)
136.00,-43.771627548983396,(-0.0024117918223503358-0.006011940684181133j)
138.00,-46.83121385771568,(-0.004501765761675074-0.0006909714947158798j)
140.00,-46.990538414450256,(-0.004282288450106151+0.00128768985441648j)
142.00,-53.74020079110178,(-0.0016894773274757466-0.0011713910922934116j)
144.00,-47.946029755674935,(-0.00232195257483474+0.0032642998388616668j)
146.00,-46.1013887657104,(-0.0019060582250118308+0.004572327952606923j)
148.00,-47.291893071674,(0.0008149800196265341+0.00424163538944271j)
150.00,-48.31274419107041,(0.0018251589785793715+0.0033788368390314156j)
152.00,-42.86152700434087,(0.005356130904629134+0.004801494431234155j)
154.00,-41.062535722034745,(0.007429267657281295+0.004806580642649409j)
156.00,-46.79953092109055,(0.004566603547390413-0.00020334725916078597j)
158.00,-49.13098991410933,(0.0031216676705929126-0.001571751554896855j)
160.00,-47.395023789468496,(0.0032409115628222575-0.0027774742447188917j)
162.00,-46.650864080539385,(0.0022115449124544845-0.004090470850611686j)
164.00,-47.30410378428051,(0.00016130249074591764-0.004310135234590499j)
166.00,-47.0773034870335,(-0.0019444331960465108-0.003977410266425058j)
168.00,-45.88903610851139,(-0.003121017880661293-0.004003520649257372j)
170.00,-47.14301688000895,(-0.003909722948506193-0.0020050769663539606j)
172.00,-47.60760908227715,(-0.004131853415861699-0.0005247619000142277j)
174.00,-45.073980061640455,(-0.005148988076141205+0.002139294537353837j)
176.00,-41.75921025233635,(-0.00715062908445231+0.003944782293469834j)
178.00,-46.90319775252922,(-0.0024707426136517134+0.00378124085478917j)
180.00,-48.08849739143848,(0.00044951377372191956+0.00391499418584253j)
182.00,-47.62214948699188,(0.0004302107969562267+0.004135761461677767j)
184.00,-44.7379966638194,(0.0041939298321946325+0.004000025579767278j)
186.00,-46.18053149798033,(0.004152150446862643+0.0026183490686133067j)
188.00,-47.856517679837225,(0.0037880909432113333+0.0014253638245806555j)
190.00,-47.645282081664206,(0.004132175781582436+0.0003505419556022532j)
192.00,-45.00074236316843,(0.004423895893501571-0.00347080923330377j)
194.00,-47.3311863662899,(0.002869070620190677-0.003202509795724776j)
196.00,-46.734174701160484,(-0.0007871471679748541-0.0045378898017491755j)
198.00,-46.00380881839012,(0.0034543964998467293-0.003628221220870761j)
200.00,-46.76788066430754,(-0.0005991009585517985-0.004548530672614773j)
202.00,-47.29478911249387,(-0.002817442783397408-0.003271886797037787j)
204.00,-48.127419438695455,(-0.002924181609016736-0.0026153108214590267j)
206.00,-48.32162694672227,(-0.0037739619317959704-0.0006890731762316761j)
208.00,-46.7063872657906,(-0.004549181432030709+0.0008081762303306557j)
210.00,-48.29595535287737,(-0.0013728820300455235+0.00359444855011352j)
212.00,-48.15842828017417,(-0.002253222339867208+0.0031943980591051246j)
214.00,-47.77901516877372,(-0.001366317638937553+0.003848302146365801j)
216.00,-46.53481439416381,(8.15246221795765e-05+0.004711880694647374j)
218.00,-47.9636359972562,(0.0017004751484525932+0.0036180904288532364j)
220.00,-46.95127757370088,(0.0031186418840525357+0.0032329243474022596j)
222.00,-43.08073979020233,(0.006858044112331677+0.0014706473699551432j)
224.00,-46.77310113011242,(0.004558983278398611+0.0004883021125941618j)
226.00,-45.46101159267727,(0.004429350666186137-0.0029696530067854993j)
228.00,-50.6559527463144,(-0.0009213208933812819-0.0027837586156442395j)
230.00,-46.550697210423586,(0.002376594349371445-0.004059457329221973j)
232.00,-46.16123564022648,(0.0007728118409803472-0.00485861760938592j)
234.00,-52.732718840052286,(-7.34559684970645e-05-0.0023075128064051226j)
236.00,-47.034620894633015,(-0.0038587783049428524-0.002214504009949644j)
238.00,-46.61862588495681,(-0.0035132485928200756-0.003072632983140688j)
240.00,-46.88452540236116,(-0.0032509860595734447+0.0031498173274369023j)
242.00,-48.28886214601344,(-0.0038303806019140416+0.0003965476144708593j)
244.00,-44.588363263100284,(-0.00571882924488141+0.0014358650236800771j)
246.00,-47.19052227867601,(-0.0029606547376228812+0.0032141498838468585j)
248.00,-47.11143200507831,(-0.0012601431004655458+0.004226017839270715j)
250.00,-50.73580665357858,(0.00014293437110947068+0.002901906980860397j)
252.00,-47.747266523509886,(0.0017665390702832932+0.0036983712249228926j)
254.00,-47.097893163461194,(0.003048040233810998+0.003196460238108812j)
256.00,-47.48633910959897,(0.003517252767358106+0.002338322381939191j)
258.00,-47.97602237105933,(0.0039808711895413405+0.0002989001346835691j)
260.00,-46.6592479608793,(0.004629151888564386-0.00039004311477376565j)
