Freq_kHz,TS,f_bs
136.00,-85.85407246805295,(-4.672578671581663e-05+2.035739028107764e-05j)
138.00,-87.06960254423845,(-3.910884984894377e-05+2.083357459762867e-05j)
140.00,-88.60609363979384,(-3.074743205622563e-05+2.0809714328029192e-05j)
142.00,-90.52150623164187,(-2.182108367079813e-05+2.0265455509776545e-05j)
144.00,-92.79748835868368,(-1.2519089307538542e-05+1.919331813814502e-05j)
146.00,-94.96266792298044,(-3.03629409489832e-06+1.759939498669861e-05j)
148.00,-95.50180178514194,(6.430897111103706e-06+1.550370767524427e-05j)
150.00,-93.83444713648323,(1.56884484995178e-05+1.2940191015851448e-05j)
152.00,-91.53786572818802,(2.4549382635895975e-05+9.956300241013484e-06j)
154.00,-89.50067207227279,(3.283478665341603e-05+6.612232633643637e-06j)
156.00,-87.85285370134017,(4.038109716613839e-05+2.9797827832949345e-06j)
158.00,-86.54904501993803,(4.704086785791702e-05-8.591604865710178e-07j)
160.00,-85.5299676376201,(5.2686083212104216e-05-4.8144379407959204e-06j)
162.00,-84.74916344882399,(5.721049176956404e-05-8.789727286811763e-06j)
164.00,-84.17372475190957,(6.0531472970975434e-05-1.268488478499694e-05j)
166.00,-83.78139134526238,(6.259140954843954e-05-1.6398464309075435e-05j)
168.00,-83.55802912646922,(6.335854773767706e-05-1.9830350504925687e-05j)
170.00,-83.49598061786251,(6.282733789997756e-05-2.288443773610523e-05j)
172.00,-83.59318439050787,(6.101825871850429e-05-2.5471283318203713e-05j)
174.00,-83.8529417737567,(5.79771349808992e-05-2.7510662242844204e-05j)
176.00,-84.28429269135802,(5.377397649101874e-05-2.893395135960359e-05j)
178.00,-84.90306067380286,(4.8501360982599595e-05-2.9686273622253873e-05j)
180.00,-85.73369978017209,(4.227240422421437e-05-2.972833782115497e-05j)
182.00,-86.81199525135912,(3.521836004660312e-05-2.9037915806148696e-05j)
184.00,-88.18774870384986,(2.7485901116815574e-05-2.7610907624250647e-05j)
186.00,-89.92139982709529,(1.9234135679022714e-05-2.5461954974538154e-05j)
188.00,-92.0418517329653,(1.063171832177723e-05-2.2624605094764237e-05j)
190.00,-94.31579148537108,(1.852739279207052e-06-1.9150824819688615e-05j)
192.00,-95.58605758470719,(-6.927285840673077e-06-1.5110301404877408e-05j)
194.00,-94.51819555872217,(-1.553066195607943e-05-1.0589073748043223e-05j)
196.00,-92.23189722855037,(-2.378658408834675e-05-5.6875875069686124e-06j)
198.00,-90.02403465495738,(-3.1531130473296426e-05-5.18567872952917e-07j)
200.00,-88.19927165116246,(-3.8611100692825185e-05+4.7956240599612515e-06j)
202.00,-86.7420329199701,(-4.488691883638077e-05+1.0125921484995206e-05j)
204.00,-85.59265700967457,(-5.0235269146882627e-05+1.533972579556692e-05j)
206.00,-84.70041263462232,(-5.455141863352166e-05+2.0304244802543878e-05j)
208.00,-84.02885670189796,(-5.7751186574192236e-05+2.4889909719991004e-05j)
210.00,-83.5534133548091,(-5.9772529466970534e-05+2.8973781554860274e-05j)
212.00,-83.25867088590758,(-6.0576698746623554e-05+3.244285597191501e-05j)
214.00,-83.13654983428091,(-6.014898610949341e-05+3.5197177172424154e-05j)
216.00,-83.18536791393272,(-5.849899777151133e-05+3.715267424425742e-05j)
218.00,-83.40971782331042,(-5.5660483902616835e-05+3.8243640051567444e-05j)
220.00,-83.82120051843197,(-5.169071255599616e-05+3.842478060557304e-05j)
222.00,-84.4402688032109,(-4.666939948845746e-05+3.767277326884798e-05j)
224.00,-85.29979636486101,(-4.069721101071857e-05+3.598728420280184e-05j)
226.00,-86.45165733487525,(-3.389386453144976e-05+3.339140901971838e-05j)
228.00,-87.9788320911832,(-2.6395858666735995e-05+2.993151529989187e-05j)
230.00,-90.01676881120486,(-1.8353871539386503e-05+2.567648112074721e-05j)
232.00,-92.77556050163314,(-9.929872102323416e-06+2.0716339647634914e-05j)
234.00,-96.35428726738466,(-1.2939948777911533e-06+1.5160355754921357e-05j)
236.00,-98.604688797137,(7.378952419896645e-06+9.13457918509341e-06j)
238.00,-95.83503088612551,(1.5911988548462114e-05+2.778909347932289e-06j)
240.00,-92.24441349402761,(2.4131304514715364e-05-3.7561953267908072e-06j)
242.00,-89.50034916722063,(3.186788800624655e-05-1.0313387566547466e-05j)
244.00,-87.45211262748442,(3.8961862417146216e-05-1.6732284462770246e-05j)
246.00,-85.89855179328094,(4.5265572142485307e-05-2.285346873937935e-05j)
248.00,-84.71260922361127,(5.064665902708012e-05-2.85225142940964e-05j)
250.00,-83.81685883167408,(5.499082079225687e-05-3.3593934322115425e-05j)
252.00,-83.16340274346854,(5.820433208786912e-05-3.793494974074982e-05j)
254.00,-82.72268627593124,(6.0216093571765734e-05-4.142897788010831e-05j)
256.00,-82.47751432739028,(6.097928841971711e-05-4.397875008216729e-05j)
258.00,-82.41997230785273,(6.047255604443702e-05-4.550897492716675e-05j)
260.00,-82.55013631356263,(5.87006589026257e-05-4.596847546071131e-05j)
