Freq_kHz,TS,f_bs
232.00,-68.1761911255417,(-0.00033446042296841075+0.00020080934458073358j)
234.00,-68.21591362062094,(-0.00033189260261110964+0.00020161803957606178j)
236.00,-68.25406478914022,(-0.0003293750874881937+0.00020247380657307645j)
238.00,-68.29096773755394,(-0.0003268968210851865+0.00020336480924066012j)
240.00,-68.32686018752275,(-0.0003244497230976541+0.0002042822608387138j)
242.00,-68.36191961165252,(-0.00032202781608471056+0.00020521950527212907j)
244.00,-68.39627972762804,(-0.0003196266540459823+0.0002061714142165621j)
246.00,-68.43004156176485,(-0.0003172429408018636+0.00020713398102945686j)
248.00,-68.46328097728001,(-0.0003148742721778821+0.00020810404118443151j)
250.00,-68.49605381602082,(-0.0003125189621669152+0.00020907907650929614j)
252.00,-68.52839936061207,(-0.0003101759287659059+0.00021005707657426563j)
254.00,-68.56034255001006,(-0.00030784462487631626+0.00021103644029109973j)
256.00,-68.59189520055139,(-0.0003055250061604801+0.00021201590688552945j)
258.00,-68.62305635310929,(-0.0003032175326223816+0.00021299450942540034j)
260.00,-68.65381175629426,(-0.00030092320499125344+0.0002139715469310023j)
