Freq_kHz,TS,f_bs
218.00,-116.03221723214064,(1.5762804411238412e-06+9.306686356579849e-08j)
220.00,-110.18272311473127,(3.09614966785475e-06+4.300927670333911e-08j)
222.00,-107.16567433765654,(4.382429767057357e-06-1.0798102063471717e-08j)
224.00,-105.45186670738771,(5.337959564652167e-06-6.417630195620963e-08j)
226.00,-104.59531992116509,(5.8905271611484285e-06-1.1296141933054368e-07j)
228.00,-104.43655079847477,(5.9983336100628655e-06-1.5333084134598232e-07j)
230.00,-104.94966776926455,(5.653161674000815e-06-1.8210271667559078e-07j)
232.00,-106.22274047917657,(4.881008796683823e-06-1.9698521328683973e-07j)
234.00,-108.5302521942686,(3.740134952531599e-06-1.967561789099883e-07j)
236.00,-112.67617715012442,(2.3166713396451936e-06-1.8135938992133614e-07j)
238.00,-122.68593318714787,(7.181207142727429e-07-1.519101839145832e-07j)
240.00,-120.52560352825138,(-9.34760628630141e-07-1.1061037640375654e-07j)
242.00,-111.97952388860057,(-2.5170860511204256e-06-6.057941108497793e-08j)
244.00,-108.15806082870293,(-3.909277595866383e-06-5.615123513882233e-09j)
246.00,-106.009562386909,(-5.006107089384461e-06+5.009717111403196e-08j)
248.00,-104.84362641557303,(-5.7246552826233025e-06+1.0230472369754396e-07j)
250.00,-104.41906568193411,(-6.010586475012176e-06+1.4701192630238035e-07j)
252.00,-104.66422095998512,(-5.842263252881039e-06+1.8078465439380272e-07j)
254.00,-105.61959462396558,(-5.232389062309541e-06+2.010113424647952e-07j)
256.00,-107.46893241116624,(-4.227053709201852e-06+2.061012216224738e-07j)
258.00,-110.72561232550156,(-2.9022527942781565e-06+1.9560504101974055e-07j)
260.00,-117.27337052211186,(-1.358143953090744e-06+1.7024954674990355e-07j)
262.00,-129.97227151886756,(2.8852599843046664e-07+1.318835193616466e-07j)
264.00,-114.3563279966307,(1.9132511080238555e-06+8.333979072794034e-08j)
266.00,-109.38755401065737,(3.3931829524876707e-06+2.8223876264197175e-08j)
268.00,-106.71370806020823,(4.616425348556495e-06-2.935477907796535e-08j)
270.00,-105.20672031646903,(5.49049926683094e-06-8.508881155686689e-08j)
272.00,-104.50839582053842,(5.949339716000944e-06-1.3479346562814637e-07j)
274.00,-104.49382923074934,(5.958293617781203e-06-1.747179625766406e-07j)
276.00,-105.16054024641996,(5.516740468392817e-06-2.0182484192535089e-07j)
278.00,-106.62659654875947,(4.658137195684243e-06-2.1401685463475297e-07j)
280.00,-109.23382543453758,(3.4474838103252687e-06-2.1029489207164398e-07j)
282.00,-114.0421757389158,(1.976405618189301e-06-1.9083549568814748e-07j)
284.00,-128.19528433776998,(3.561981421896536e-07-1.5698230255107744e-07j)
286.00,-117.75233529330353,(-1.2905606299583502e-06-1.1115211537916974e-07j)
288.00,-110.93397436856485,(-2.8393231258625574e-06-5.6662165714261166e-08j)
290.00,-107.59107339596707,(-4.172979504692938e-06+2.5089027568469473e-09j)
292.00,-105.69482769118976,(-5.190720306689038e-06+6.200930866964113e-08j)
294.00,-104.70624870788032,(-5.815660506101977e-06+1.1743098403115156e-07j)
296.00,-104.4327653399317,(-6.000650650652329e-06+1.646322708766128e-07j)
298.00,-104.82883855729824,(-5.7318357887110525e-06+2.0004325033198415e-07j)
300.00,-105.96079836418987,(-5.029693392115394e-06+2.2093162720353366e-07j)
