Freq_kHz,TS,f_bs
164.00,-70.13495318618891,(-0.0002713881399288647+0.00015260684577566327j)
166.00,-70.07572323066097,(-0.0002733951142339584+0.00015338393753116616j)
168.00,-70.042226790192,(-0.00027440807126856323+0.00015405393300931122j)
170.00,-70.02840254138118,(-0.0002746529324973441+0.0001546412230440256j)
172.00,-70.02998549643377,(-0.0002742931445130435+0.0001551618747431354j)
174.00,-70.04389493181844,(-0.00027344972942419226+0.00015562653344536356j)
176.00,-70.06785754606088,(-0.0002722140868778521+0.0001560421626376111j)
178.00,-70.10016700624121,(-0.0002706564268456066+0.00015641311597038214j)
180.00,-70.13952591745634,(-0.00026883147508934257+0.00015674180704113017j)
182.00,-70.18493946285008,(-0.0002667824232525821+0.00015702912491573443j)
184.00,-70.23564255568115,(-0.00026454371774272566+0.00015727467950591055j)
186.00,-70.29104947599211,(-0.00026214306076980233+0.00015747692429396616j)
188.00,-70.35071917206187,(-0.00025960286355636834+0.00015763318130141226j)
190.00,-70.41433200435449,(-0.00025694130858600013+0.0001577395776246527j)
192.00,-70.48167541259483,(-0.00025417312406683694+0.00015779089015335068j)
194.00,-70.55263721325103,(-0.00025131013746975686+0.00015778028224360275j)
196.00,-70.62720626210042,(-0.0002483616485494768+0.00015769890021998613j)
198.00,-70.70548127495013,(-0.0002453346403917531+0.0001575352747975025j)
200.00,-70.7876899513518,(-0.0002422338250802802+0.00015727443671356383j)
202.00,-70.87422258876674,(-0.00023906149283483443+0.0001568965960881867j)
204.00,-70.96568782750722,(-0.0002358170906300355+0.00015637513038611599j)
206.00,-71.06300447297834,(-0.00023249638016940716+0.00015567343426714666j)
208.00,-71.16755561720136,(-0.00022908987601988806+0.00015473981676535127j)
210.00,-71.28145673696973,(-0.00022557994886965757+0.00015349888597221618j)
212.00,-71.40804609595664,(-0.00022193525506156484+0.00015183625347589197j)
214.00,-71.55284290675962,(-0.00021809934069624089+0.00014956965026051886j)
216.00,-71.7255871263984,(-0.0002139652103999438+0.00014639000206233241j)
218.00,-71.94510710201021,(-0.00020931145494320174+0.00014172865885027543j)
220.00,-72.25293854784765,(-0.00020361318032900393+0.0001344157608064779j)
222.00,-72.76175553020114,(-0.00019532840674983356+0.00012162134628127799j)
224.00,-73.91734375824397,(-0.00017786833598203893+9.454373586341262e-05j)
226.00,-80.97386206693146,(-8.75883603030139e-05+1.7874902373707988e-05j)
228.00,-67.96996375243114,(-5.944040488139241e-05+0.0003950393461000601j)
230.00,-69.75412699350197,(-0.0001885197022361019+0.00026511334165823635j)
232.00,-70.4978982176786,(-0.0001938341552037687+0.00022714875502322448j)
234.00,-70.89503523721396,(-0.0001919635864803807+0.0002110118652652111j)
236.00,-71.15873804410639,(-0.00018892477677142283+0.0002022111249455693j)
238.00,-71.35786956045808,(-0.00018562364999187024+0.00019670700005934j)
240.00,-71.52093178740692,(-0.00018227057032233838+0.0001929549905642102j)
242.00,-71.66177251772831,(-0.00017892600402079969+0.00019024066703801683j)
244.00,-71.7878963135705,(-0.00017560935337558215+0.00018818897514279339j)
246.00,-71.90370002320853,(-0.00017232726015412543+0.00018658444324457546j)
248.00,-72.0119107666426,(-0.00016908228501761254+0.00018529465418562819j)
250.00,-72.11429140556218,(-0.00016587586716003026+0.00018423389034847651j)
252.00,-72.21201404630906,(-0.00016270940550218934+0.00018334434832510305j)
254.00,-72.30586998106723,(-0.0001595846754546323+0.000182585765542651j)
256.00,-72.39639335829702,(-0.00015650400477666975+0.00018192937655249855j)
258.00,-72.48393664553927,(-0.00015347036810886753+0.00018135423430945533j)
260.00,-72.56871772917725,(-0.00015048746482656644+0.00018084488971015686j)
