Freq_kHz,TS,f_bs
144.00,-60.69178870579303,(0.0008439839384092164-0.0003747531670633654j)
146.00,-59.445595773875,(0.0009765558088084731-0.00042720156626555603j)
148.00,-58.56342906807402,(0.00108256543647085-0.0004691580918056845j)
150.00,-57.977002771276496,(0.0011592633637178204-0.0004994160616920338j)
152.00,-57.64819816103518,(0.0012046813399032913-0.0005170726691590188j)
154.00,-57.55780147527072,(0.0012176795412500115-0.0005215602809379108j)
156.00,-57.69998023905974,(0.0011980937251427686-0.0005126624673926747j)
158.00,-58.08185351932573,(0.0011466032898403693-0.0004905125896771923j)
160.00,-58.724591507278596,(0.0010647987484332245-0.00045557625089436915j)
162.00,-59.668736201885096,(0.0009551368071950804-0.00040862503746852473j)
164.00,-60.97931563580967,(0.000821658599854891-0.0003507101238984339j)
166.00,-62.80365349472413,(0.0006664813234520103-0.0002831409508233879j)
168.00,-65.40898797080158,(0.0004947353073541665-0.00020747018214640467j)
170.00,-69.4872400789083,(0.00031110634334721965-0.00012547840993104887j)
172.00,-77.93627651000693,(0.00012062587311572133-3.914836559774602e-05j)
174.00,-81.21348153128609,(-7.158186485345741e-05+4.937915388052824e-05j)
176.00,-70.61557350594511,(-0.0002603386224212383+0.00013787094814007075j)
178.00,-66.12056929850479,(-0.00044056596899853405+0.00022408180296049044j)
180.00,-63.342910688019714,(-0.0006079476807736094+0.0003058366135109295j)
182.00,-61.43622669930992,(-0.0007570879564058614+0.0003810984558447086j)
184.00,-60.07353321136958,(-0.0008845879844039972+0.0004480122598508731j)
186.00,-59.10215065605364,(-0.0009872760928354048+0.0005049213806339293j)
188.00,-58.43924631597198,(-0.00106279453741936+0.0005503673655437351j)
190.00,-58.03833774012311,(-0.0011094910922657473+0.0005830896081280139j)
192.00,-57.873611059741094,(-0.0011266064591694503+0.0006020403249695635j)
194.00,-57.93438280641966,(-0.0011141235262328653+0.0006064237746564527j)
196.00,-58.222782790419345,(-0.0010727155006411459+0.0005957545256063595j)
198.00,-58.753254241182375,(-0.0010038499046428598+0.0005699192446986319j)
200.00,-59.55692150796287,(-0.0009095778141602998+0.0005292227236242856j)
202.00,-60.69277359660581,(-0.0007921490297993533+0.0004744000159013308j)
204.00,-62.25179549222723,(-0.0006558205037953953+0.00040658996323056454j)
206.00,-64.4240177565018,(-0.0005039485858159504+0.0003272789202845902j)
208.00,-67.62211742379684,(-0.0003407964053109833+0.00023823334898781921j)
210.00,-73.08084451605517,(-0.0001708455351896505+0.00014144323791028123j)
212.00,-88.1553084568162,(1.172158171214924e-06+3.9087634559182645e-05j)
214.00,-74.72452900208127,(0.0001710965971478039-6.647954521351405e-05j)
216.00,-68.4858635946401,(0.0003344782108947578-0.00017273857383526682j)
218.00,-65.02800791691311,(0.0004872893622410807-0.0002770271343258248j)
220.00,-62.728717831413604,(0.0006258339383554784-0.0003765956145759172j)
222.00,-61.094083984136645,(0.000746744594899901-0.0004686979422439151j)
224.00,-59.909503226659304,(0.0008472182900163312-0.0005507063109567194j)
226.00,-59.065614426185476,(0.0009248607578042158-0.000620226372595486j)
228.00,-58.501007896888154,(0.0009779227390865391-0.0006751865533273163j)
230.00,-58.18027731558544,(0.001005392590864348-0.0007138880707855233j)
232.00,-58.085351474373816,(0.0010068745961678545-0.0007350190909768704j)
234.00,-58.21014483761539,(0.0009828032888975224-0.0007376499773076179j)
236.00,-58.56050303401099,(0.0009342465720892186-0.0007212342119288517j)
238.00,-59.15597204117556,(0.0008627994709914335-0.000685632430168438j)
240.00,-60.03378256866581,(0.0007706381790967352-0.00063116420129449j)
242.00,-61.258963963448416,(0.000660477557649582-0.0005586746800597004j)
244.00,-62.95523005251727,(0.0005346664353063555-0.0004695874018849333j)
246.00,-65.35833385467333,(0.0003965982968711188-0.0003659141868048113j)
248.00,-69.03088981984726,(0.0002497947703398376-0.00025020563937595825j)
250.00,-75.96939198326902,(9.777207652280559e-05-0.0001254477672496199j)
252.00,-85.10746860235326,(-5.5310507513811925e-05+5.072804791850646e-06j)
254.00,-72.12599326637167,(-0.0002056067759748685+0.00013790363814253267j)
256.00,-67.10674689430238,(-0.00034933059074293316+0.00026953648981987993j)
258.00,-64.08770523533852,(-0.0004826502694838351+0.0003964805160153467j)
260.00,-62.01352185997128,(-0.0006028737504499833+0.0005153049002096063j)
