Freq_kHz,TS,f_bs
126.00,-63.773448955091425,(0.0006048359662846165-0.00023151504937118982j)
128.00,-65.08549068728902,(0.0005192113397957759-0.00020120459482224291j)
130.00,-66.76705656379877,(0.00042729249596537507-0.00016715740797330965j)
132.00,-69.00684804908371,(0.0003299239994949128-0.0001297857545613638j)
134.00,-72.19516704717284,(0.00022869584714354255-8.956148714447701e-05j)
136.00,-77.50886965051696,(0.00012464594200056452-4.700959775981031e-05j)
138.00,-94.3558679528499,(1.8960226218185218e-05-2.701148888497695e-06j)
140.00,-80.26772763597094,(-8.702983501899718e-05+4.275463874134083e-05j)
142.00,-73.48994849929772,(-0.00019209577497599113+8.871907673582435e-05j)
144.00,-69.78670334557258,(-0.00029484675487611293+0.00013453376231714742j)
146.00,-67.26975921967107,(-0.00039405386423623873+0.0001795310515408967j)
148.00,-65.40063702415588,(-0.0004884790344865012+0.00022304502514292242j)
150.00,-63.949543709966754,(-0.0005769229360821893+0.00026442252873005507j)
152.00,-62.79698299090704,(-0.0006582877291243499+0.00030303371454573234j)
154.00,-61.873732020336845,(-0.0007315302469232706+0.0003382820606706023j)
156.00,-61.13635218883947,(-0.0007957153375551831+0.00036961309004933775j)
158.00,-60.556335019989106,(-0.0008500204861715858+0.0003965221353349256j)
160.00,-60.114421258808136,(-0.0008937584712750292+0.00041856106687461746j)
162.00,-59.797863277050794,(-0.0009263472195143293+0.0004353443344385974j)
164.00,-59.599949713994114,(-0.0009471431482375429+0.0004465543067130761j)
166.00,-59.51260029301758,(-0.0009563013550343099+0.00045194640241512363j)
168.00,-59.53560183272539,(-0.0009534872251785252+0.00045135382669589803j)
170.00,-59.669984387870585,(-0.0009387224297862115+0.00044469180415026655j)
172.00,-59.91981337608738,(-0.0009121649180563206+0.0004319610189706603j)
174.00,-60.29221088624524,(-0.0008741591949241721+0.000413249688777449j)
176.00,-60.79871470852684,(-0.0008251640143008254+0.0003887342497636626j)
178.00,-61.45641602235905,(-0.0007657913849222477+0.00035867778872910265j)
180.00,-62.2905807086935,(-0.0006967908121217727+0.0003234265480193515j)
182.00,-63.3392201580817,(-0.0006190412412943594+0.0002834044596355984j)
184.00,-64.66157049697048,(-0.0005335579511480771+0.00023910606628076343j)
186.00,-66.3550381491314,(-0.0004415382181850339+0.0001910884276916668j)
188.00,-68.6044554486758,(-0.0003439585153922403+0.0001399622251117283j)
190.00,-71.79654529711846,(-0.00024219810337352345+8.63828740366891e-05j)
192.00,-77.01311584736752,(-0.0001375822506471302+3.104159669905178e-05j)
194.00,-87.8729815095641,(-3.145860281224012e-05-2.5343392082958756e-05j)
196.00,-79.09390660174891,(7.47667799330663e-05-8.203590562181574e-05j)
198.00,-72.88829836022057,(0.00017972242097377675-0.00013829085873637325j)
200.00,-69.32043923222268,(0.00028204326808903496-0.00019336418144217692j)
202.00,-66.87236696873852,(0.0003803989313657396-0.0002465232120604513j)
204.00,-65.05211170340579,(0.0004735110999958455-0.00029705758715147754j)
206.00,-63.642077613480225,(0.0005601528513472204-0.0003442902178984151j)
208.00,-62.52711944354674,(0.0006392312153550041-0.00038758765321070964j)
210.00,-61.64001695073025,(0.0007097144485961704-0.00042636950221254966j)
212.00,-60.93831899835993,(0.000770703273188778-0.00046011596362759567j)
214.00,-60.39405775650618,(0.0008214322289950594-0.0004883734712083647j)
216.00,-59.98837774992619,(0.0008612813723293505-0.0005107583613275064j)
218.00,-59.70780376547787,(0.0008898932021534477-0.0005269589429545699j)
220.00,-59.545645620547035,(0.0009067531410264096-0.0005367366294421409j)
222.00,-59.49648792140625,(0.0009118143513845616-0.0005399266343587366j)
224.00,-59.558708389120866,(0.000905088923366955-0.0005364391750224004j)
226.00,-59.7335859657737,(0.0008867433927699454-0.0005262612224841742j)
228.00,-60.02558852853227,(0.0008570746746868742-0.0005094588788394236j)
230.00,-60.44236598497583,(0.0008165699799808791-0.0004861797795513441j)
232.00,-60.9963480786096,(0.0007658084757847199-0.0004566550487208407j)
234.00,-61.70596689626362,(0.0007055109390466425-0.000421199523192262j)
236.00,-62.59861592634031,(0.0006365191009938701-0.0003802097731813172j)
238.00,-63.7158651405053,(0.0005597870608932481-0.00033415935944695223j)
240.00,-65.12394484518603,(0.00047634686434952825-0.0002835913623061042j)
242.00,-66.93427466684986,(0.00038739897268225707-0.00022910876384884385j)
244.00,-69.3599289290889,(0.00029413302152859756-0.00017136334958148413j)
246.00,-72.88494169368346,(0.00019782156001054425-0.0001110445947654456j)
248.00,-79.08602764459081,(9.97703715179015e-05-4.8869267258474475e-05j)
250.00,-96.78035485431477,(1.3140768576372528e-06+1.4427405900225692e-05j)
252.00,-78.13140266725642,(-9.631799904314175e-05+7.80987989286017e-05j)
254.00,-72.45940692303424,(-0.00019175597404483667+0.00014139256676045116j)
256.00,-69.13705199704515,(-0.00028380782581596337+0.0002035555239718816j)
258.00,-66.8302127493432,(-0.0003713087147636215+0.00026383901509115405j)
260.00,-65.10424163716206,(-0.00045316895503102317+0.000321505471124655j)
