Freq_kHz,TS,f_bs
128.00,-87.38837116918293,(-4.084847783255212e-05+1.248926520627584e-05j)
129.00,-90.72038833642331,(-2.650969500641003e-05+1.201614459849822e-05j)
130.00,-96.26724145404971,(-1.0834454009768912e-05+1.0900110540713033e-05j)
131.00,-99.45961908252605,(5.367310964191149e-06+9.189229673842017e-06j)
132.00,-93.00605738969921,(2.1260184619462008e-05+6.96370821982741e-06j)
133.00,-88.80501386647452,(3.6027319969589425e-05+4.3321962504999124e-06j)
134.00,-86.2086228306576,(4.890848318064747e-05+1.4265630073138496e-06j)
135.00,-84.54364328040151,(5.924594084166115e-05-1.6046520475733838e-06j)
136.00,-83.5210949088483,(6.651313730129238e-05-4.6037390445424884e-06j)
137.00,-83.00745660539965,(7.034442199671905e-05-7.411942719054339e-06j)
138.00,-82.94599317906786,(7.054797180468456e-05-9.877774803989238e-06j)
139.00,-83.3289993924317,(6.712259110155719e-05-1.1865111678157e-05j)
140.00,-84.19501352219058,(6.025294595743534e-05-1.3260626993833717e-05j)
141.00,-85.64540353514306,(5.0300488751923864e-05-1.398017540146889e-05j)
142.00,-87.89703125448057,(3.778429492451964e-05-1.3973767158974865e-05j)
143.00,-91.42415014027925,(2.3354149502078388e-05-1.3228847847359197e-05j)
144.00,-97.01727710972577,(7.756409740649177e-06-1.1771667708559412e-05j)
145.00,-97.93830755389286,(-8.20444367611994e-06-9.666636643103641e-06j)
146.00,-92.13794473517507,(-2.3707382035441807e-05-7.0136476894477735e-06j)
147.00,-88.3672969847823,(-3.795805998184235e-05-3.943464392656907e-06j)
148.00,-85.98098527604449,(-5.0224839814461976e-05-6.11396356283527e-07j)
149.00,-84.4441846878753,(-5.98843025560417e-05+2.8105031177510834e-06j)
150.00,-83.51336971190592,(-6.644831639210659e-05+6.142247582844842e-06j)
151.00,-83.07430998403818,(-6.9585255968468e-05+9.205341412364396e-06j)
152.00,-83.07966204009061,(-6.914314142589093e-05+1.1832339646549668e-05j)
153.00,-83.52863938766146,(-6.515315395571423e-05+1.387598571568834e-05j)
154.00,-84.46639291232148,(-5.782841641514605e-05+1.5217465089803892e-05j)
155.00,-86.00319796141392,(-4.755250421350482e-05+1.5773294143309793e-05j)
156.00,-88.3700673406186,(-3.485932645400084e-05+1.5500447475638423e-05j)
157.00,-92.05008765613321,(-2.0405373667715868e-05+1.4399408734190739e-05j)
158.00,-97.42356176204868,(-4.935775211732873e-06+1.2514936696062775e-05j)
159.00,-96.6888924679755,(1.075408048789473e-05+9.934458598852415e-06j)
160.00,-91.45859407898786,(2.5859296695427088e-05+6.784131370855045e-06j)
161.00,-88.01565732790783,(3.960812507534006e-05+3.2227315874045285e-06j)
162.00,-85.79788722708747,(5.12954890321579e-05-5.662961110548665e-07j)
163.00,-84.36646420192127,(6.032995273534011e-05-4.384337151938492e-06j)
164.00,-83.51259205779786,(6.625296022119654e-05-8.027992884974895e-06j)
165.00,-83.13664590810647,(6.876732392254924e-05-1.1299979322043014e-05j)
166.00,-83.19958427328896,(6.775103872365603e-05-1.4019838223891543e-05j)
167.00,-83.70660500471499,(6.326314788757368e-05-1.603391927277864e-05j)
168.00,-84.70903505850481,(5.5540355329987114e-05-1.7224067697101505e-05j)
169.00,-86.325734515799,(4.498466807858543e-05-1.751452500881854e-05j)
170.00,-88.80105126247473,(3.214213473363517e-05-1.6876636273402278e-05j)
171.00,-92.61652816523389,(1.7675160642218748e-05-1.5331083759141695e-05j)
172.00,-97.61810546738685,(2.32806754248805e-06-1.2947479062341249e-05j)
173.00,-95.7064922839165,(-1.3111067541400387e-05-9.841307352179976e-06j)
174.00,-90.89526519125614,(-2.785082794084426e-05-6.168351046363816e-06j)
175.00,-87.70363059134385,(-4.113810216783585e-05-2.1168625988643447e-06j)
176.00,-85.62444294067805,(-5.229103203066362e-05+2.102112415908066e-06j)
177.00,-84.28384584101174,(-6.0744858436952056e-05+6.265775603449388e-06j)
178.00,-83.49861473156813,(-6.606974004767191e-05+1.0151373540376529e-05j)
179.00,-83.1810431363414,(-6.799769457745253e-05+1.354814461132155e-05j)
180.00,-83.29906879877154,(-6.643554480960848e-05+1.62687679293583e-05j)
181.00,-83.8634632990416,(-6.146906353543945e-05+1.8159681051403597e-05j)
182.00,-84.93183934414007,(-5.3358399452677464e-05+1.910970879548653e-05j)
183.00,-86.63243638237165,(-4.2524484976885014e-05+1.9056516408369004e-05j)
184.00,-89.22444784970423,(-2.9527220819514153e-05+1.7990518094446646e-05j)
185.00,-93.18132761089001,(-1.5036565255991844e-05+1.595600472094915e-05j)
186.00,-97.68714764998731,(2.0198102342950438e-07+1.3049401719167076e-05j)
187.00,-94.86813055134635,(1.5405844235643056e-05+9.414720022069265e-06j)
188.00,-90.38499048940052,(2.9795102635037806e-05+5.236422669187609e-06j)
189.00,-87.40357229536957,(4.2634161087163084e-05+7.300581694000166e-07j)
190.00,-85.4484794327725,(5.3263946315250236e-05-3.868937039531071e-06j)
191.00,-84.19304985236593,(6.114575874431827e-05-8.317410005294786e-06j)
192.00,-83.47444180699661,(6.587866591900468e-05-1.237748324662012e-05j)
193.00,-83.21504211769629,(6.722491019076667e-05-1.5829192460703997e-05j)
194.00,-83.38914473206749,(6.512082925966978e-05-1.8482391181846545e-05j)
195.00,-84.01296324606199,(5.967984569850128e-05-2.018718277471205e-05j)
196.00,-85.15069570838116,(5.1186222054716134e-05-2.0842323476191492e-05j)
197.00,-86.94074826270511,(4.008072064315215e-05-2.0401139371512036e-05j)
198.00,-89.65831906118811,(2.6937005852963665e-05-1.8874594499043522e-05j)
199.00,-93.75430252450616,(1.2432458218288771e-05-1.633134780810967e-05j)
200.00,-97.607124196669,(-2.6871647694271637e-06-1.2894742805369708e-05j)
201.00,-94.1154523235251,(-1.7644562661171977e-05-8.736863238252424e-06j)
202.00,-89.9140266031257,(-3.1676943579342495e-05-4.069962405046625e-06j)
203.00,-87.11792126671875,(-4.405755243220991e-05+8.643905107662449e-07j)
204.00,-85.27660235717019,(-5.416105745647035e-05+5.807895239543796e-06j)
205.00,-84.10158658010893,(-6.147201445837495e-05+1.0498660597301372e-05j)
206.00,-83.4470914292244,(-6.561952483175764e-05+1.4685523556942645e-05j)
207.00,-83.24449753559655,(-6.63958388690979e-05+1.814121675462112e-05j)
208.00,-83.47404745296514,(-6.376647707169903e-05+2.0674746260846957e-05j)
209.00,-84.15738427860256,(-5.787157916464357e-05+2.214191758807361e-05j)
210.00,-85.36560126366338,(-4.901842500420149e-05+2.2453496024707968e-05j)
211.00,-87.24826308048422,(-3.766540690947767e-05+2.1580540077955787e-05j)
212.00,-90.09777978652312,(-2.4398291069711864e-05+1.955659294824798e-05j)
213.00,-94.3239699353083,(-9.900127863346616e-06+1.6476581513975817e-05j)
214.00,-97.40128612370006,(5.084803994651773e-06+1.2492436647259813e-05j)
215.00,-93.44429019461307,(1.9786921757428553e-05+7.805647415482851e-06j)
216.00,-89.48316307802315,(3.345618298442564e-05+2.6571805326859534e-06j)
217.00,-86.84656527263778,(4.5385055796141145e-05-2.6853249786931856e-06j)
218.00,-85.10720461084331,(5.497380676075135e-05-7.940635406333115e-06j)
219.00,-84.0062696779886,(6.173111657215599e-05-1.282956888370455e-05j)
220.00,-83.41220648801304,(6.531465801389719e-05-1.7089419045772866e-05j)
221.00,-83.26432446262382,(6.554515324639547e-05-2.0488169687088583e-05j)
222.00,-83.54850548583323,(6.241545749446995e-05-2.283713977999253e-05j)
223.00,-84.29202847590261,(5.6090183956314116e-05-2.400144554391486e-05j)
224.00,-85.57366852456599,(4.6897754719169384e-05-2.3907719415611488e-05j)
225.00,-87.55613290021564,(3.5312926011469995e-05-2.2548617835409517e-05j)
226.00,-90.55327219075608,(2.1932406900009895e-05-1.9983864104084877e-05j)
227.00,-94.91699293583606,(7.443696134742288e-06-1.63377284741625e-05j)
228.00,-97.12283762428214,(-7.408512147225651e-06-1.1793038707542502e-05j)
229.00,-92.82905664824712,(-2.186286471038049e-05-6.582027138016495e-06j)
230.00,-89.07039747792432,(-3.518143266126143e-05-9.746843812809703e-07j)
231.00,-86.57385969160228,(-4.667478608811541e-05+4.736441336754689e-06j)
232.00,-84.92856997446455,(-5.576444004768235e-05+1.0249200889794305e-05j)
233.00,-83.89853021806182,(-6.198388897564943e-05+1.5270206778866986e-05j)
234.00,-83.3642639223464,(-6.501734490821408e-05+1.952930088648097e-05j)
235.00,-83.27227380593558,(-6.471263674861605e-05+2.2794356551984347e-05j)
236.00,-83.61404955619959,(-6.10888641929101e-05+2.4883938463755937e-05j)
237.00,-84.42294414265426,(-5.433527502188198e-05+2.5677369360497447e-05j)
238.00,-85.78681589746483,(-4.480142782751421e-05+2.512164464288526e-05j)
239.00,-87.88484301833073,(-3.2979147807542285e-05+2.3234800450161382e-05j)
240.00,-91.05912478570991,(-1.947704805736598e-05+2.0105525079612357e-05j)
241.00,-95.56967458778769,(-4.989166987183307e-06+1.5889021499411954e-05j)
242.00,-96.74741033286276,(9.739130965203291e-06+1.0799272913378893e-05j)
243.00,-92.22067094706743,(2.3952185017028435e-05+5.0981618096044076e-06j)
244.00,-88.65209286689817,(3.6919952251726314e-05-9.180564062323125e-07j)
245.00,-86.28905063195462,(4.797981928228944e-05-6.934222994124466e-06j)
246.00,-84.73768251544278,(5.656483584305346e-05-1.2632795867867944e-05j)
247.00,-83.78091730862609,(6.223651237072811e-05-1.771066640862592e-05j)
248.00,-83.31026001622384,(6.470634000179179e-05-2.189529588024879e-05j)
249.00,-83.27917300788818,(6.385035151608561e-05-2.4959338215295657e-05j)
250.00,-83.68490116414407,(5.9715991145958174e-05-2.6732976160711875e-05j)
251.00,-84.56758682597712,(5.251870876872501e-05-2.711326123421893e-05j)
252.00,-86.02568596664882,(4.2631315543848435e-05-2.606999963615205e-05j)
253.00,-88.25820233273548,(3.056457640401118e-05-2.364781419930765e-05j)
254.00,-91.63951844454019,(1.6940844701662794e-05-1.9964268579955287e-05j)
255.00,-96.24844047263012,(2.4611054424912614e-06-1.5204127747794977e-05j)
256.00,-96.20803238218355,(-1.2127942356324824e-05-9.61004922729454e-06j)
257.00,-91.59867533551858,(-2.6076809207028844e-05-3.470164793493744e-06j)
258.00,-88.22846460262049,(-3.866887672500071e-05+2.8968001552091136e-06j)
259.00,-86.00301240317489,(-4.9257224463099616e-05+9.158086610360535e-06j)
260.00,-84.54931815048768,(-5.730216782070911e-05+1.4984359580644236e-05j)
261.00,-83.6699498876265,(-6.239176669606706e-05+2.0066920038445447e-05j)
262.00,-83.26719189427322,(-6.426791762731247e-05+2.413409012119044e-05j)
263.00,-83.3014532206988,(-6.283820251872223e-05+2.6965660760975934e-05j)
264.00,-83.77599956150816,(-5.818046133480642e-05+2.840473554577657e-05j)
265.00,-84.73816358576838,(-5.053857752363019e-05+2.836632318483002e-05j)
266.00,-86.29787411204535,(-4.030970218227726e-05+2.684221516734023e-05j)
267.00,-88.67538244344911,(-2.8023760775259046e-05+2.3901880489930586e-05j)
268.00,-92.27258868544712,(-1.4314459001131346e-05+1.9689293290114797e-05j)
269.00,-96.82292220434398,(1.0951394071234341e-07+1.4415886635976562e-05j)
270.00,-95.52622781490962,(1.4505858284083071e-05+8.349935706195053e-06j)
271.00,-90.99746068442144,(2.8134362276067298e-05+1.8029067612124829e-06j)
272.00,-87.83145345568535,(4.029557034560449e-05-4.886502117229706e-06j)
273.00,-85.74153558700246,(5.03651029994715e-05-1.1369796739997876e-05j)
274.00,-84.38410396854883,(5.783221013168794e-05-1.7306927509311894e-05j)
275.00,-83.58096941717596,(6.231606708763469e-05-2.2383833376131944e-05j)
276.00,-83.24483800952359,(6.359180535434657e-05-2.632911058220893e-05j)
277.00,-83.34292751409875,(6.159947023807403e-05-2.892838554302546e-05j)
278.00,-83.88436427475831,(5.644768622197014e-05-3.0035889802397e-05j)
279.00,-84.92363697788441,(4.840709198818778e-05-2.9582526893602752e-05j)
280.00,-86.58213524004198,(3.789619001814612e-05-2.758003493260404e-05j)
281.00,-89.10092432484292,(2.545947792199606e-05-2.4120985469264005e-05j)
282.00,-92.89751188514046,(1.173801820326557e-05-1.9374576641934134e-05j)
283.00,-97.19133729145399,(-2.559587316155413e-06-1.3578477048503494e-05j)
284.00,-94.83798061814106,(-1.6699389142168803e-05-7.026968661342202e-06j)
285.00,-90.47011953683156,(-2.995665110859156e-05-5.61073457354237e-08j)
286.00,-87.48700950293325,(-4.165306869750992e-05+6.973405318831899e-06j)
287.00,-85.51602846860347,(-5.119037339104335e-05+1.3694743272938932e-05j)
288.00,-84.24294521056399,(-5.808831724349881e-05+1.9754280599058286e-05j)
289.00,-83.5065260500817,(-6.19968827714275e-05+2.4829725535701697e-05j)
290.00,-83.22874284514903,(-6.272200980665232e-05+2.8647476331269267e-05j)
291.00,-83.38295801973503,(-6.023306958636253e-05+3.099727216199048e-05j)
292.00,-83.98394299268449,(-5.466399336636653e-05+3.174375286365996e-05j)
293.00,-85.09340201308554,(-4.6305985737998996e-05+3.083422763860912e-05j)
294.00,-86.84489880494078,(-3.559203434176216e-05+2.8302202296031937e-05j)
295.00,-89.5028768895466,(-2.3074124261531718e-05+2.4266442533109225e-05j)
296.00,-93.50191475877665,(-9.397259934133644e-06+1.8925596507972316e-05j)
297.00,-97.44945050847578,(4.737547881680879e-06+1.2548525541022595e-05j)
298.00,-94.24770751077617,(1.8606843609787283e-05+5.46088079056973e-06j)
299.00,-90.01621359682092,(3.1502175613365305e-05-1.9714393625299993e-06j)
300.00,-87.1747375281951,(4.2766180770680614e-05-9.361125598352947e-06j)
301.00,-85.2988406663554,(5.1823462455436245e-05-1.6319494040722493e-05j)
302.00,-84.09518806264091,(5.8219668396746783e-05-2.247742489884302e-05j)
303.00,-83.41538312771607,(6.162982129230467e-05-2.750427532624165e-05j)
304.00,-83.18898322994235,(6.188393155261498e-05-3.112614311462174e-05j)
305.00,-83.39497912909935,(5.897338274013508e-05-3.31407523859119e-05j)
306.00,-84.05398396498902,(5.3050987723343886e-05-3.3428803628327355e-05j)
307.00,-85.23616303625774,(4.442297747382987e-05-3.196104697354295e-05j)
308.00,-87.09085696514371,(3.3533212671565775e-05-2.8800651114344565e-05j)
309.00,-89.91704234964915,(2.093908344246451e-05-2.4100624353961425e-05j)
310.00,-94.19528092437051,(7.287747164950054e-06-1.8096725634498395e-05j)
311.00,-97.73901824049804,(-6.7228788922834085e-06-1.1095420139880109e-05j)
312.00,-93.69393495043863,(-2.037683589282014e-05-3.458355787720486e-06j)
313.00,-89.55871592503264,(-3.2976457365453335e-05+4.4163657607778186e-06j)
314.00,-86.83590719204395,(-4.387845860582499e-05+1.2115033962987738e-05j)
315.00,-85.0461663259057,(-5.252657385854901e-05+1.9230161912321784e-05j)
316.00,-83.91066767256729,(-5.8477035886335925e-05+2.5381977044150548e-05j)
317.00,-83.2897233740556,(-6.143289978492294e-05+3.023956461163744e-05j)
318.00,-83.12001372584591,(-6.124131433088518e-05+3.3537604443087746e-05j)
319.00,-83.38622755407278,(-5.791348699884895e-05+3.509171145992451e-05j)
320.00,-84.11572997617576,(-5.1621215186013064e-05+3.480856241816141e-05j)
321.00,-85.38958645715093,(-4.268754678709002e-05+3.269141325175362e-05j)
322.00,-87.37901449425401,(-3.157116402112588e-05+2.8840539177475265e-05j)
323.00,-90.43450494143848,(-1.8840658674447452e-05+2.3448308069040787e-05j)
324.00,-95.1081814738938,(-5.151835607812658e-06+1.6790071905736824e-05j)
325.00,-97.90094885024024,(8.794050581790828e-06+9.209248315022122e-06j)
326.00,-93.03052718971337,(2.2281535623806456e-05+1.0999266463476102e-06j)
327.00,-89.0341761176154,(3.4618644668891335e-05-7.113846849337831e-06j)
328.00,-86.44824380597468,(4.517244041912652e-05-1.5000363098745771e-05j)
329.00,-84.75985676286109,(5.340174462274043e-05-2.2143041708350933e-05j)
330.00,-83.7058325165651,(5.8880892805040705e-05-2.816221919612477e-05j)
331.00,-83.15703740503884,(6.133685242153825e-05-3.2736446456248496e-05j)
332.00,-83.05749833550735,(6.064088075147765e-05-3.561795400297378e-05j)
333.00,-83.39828501710872,(5.683022040787935e-05-3.664714577974104e-05j)
334.00,-84.2146372165506,(5.010241181352317e-05-3.5761014715416425e-05j)
335.00,-85.60060319559518,(4.080511982496732e-05-3.299679361116678e-05j)
336.00,-87.75457386248411,(2.9416844741927007e-05-2.8490105773134222e-05j)
337.00,-91.09028259634485,(1.6526587490797977e-05-2.2469041626018392e-05j)
338.00,-96.19554769085532,(2.7981713139882056e-06-1.5241377213034502e-05j)
339.00,-97.59724103359032,(-1.1061030194007594e-05-7.179423878280952e-06j)
340.00,-92.26197558800752,(-2.4337902218906932e-05+1.299382384779401e-06j)
341.00,-88.48797394081585,(-3.634985570991284e-05+9.754097410949155e-06j)
342.00,-86.06384636801499,(-4.648019385996693e-05+1.7743180567893722e-05j)
343.00,-84.49024795650375,(-5.420989398679469e-05+2.4847485606071563e-05j)
344.00,-83.52662740874328,(-5.914004014947235e-05+3.0691828724115165e-05j)
345.00,-83.05636723635372,(-6.1029678379039345e-05+3.4966008360487206e-05j)
346.00,-83.03165169346258,(-5.978126980283466e-05+3.743899056245356e-05j)
347.00,-83.45041238190775,(-5.546351752171077e-05+3.797273536290495e-05j)
348.00,-84.35615471120843,(-4.830349286746166e-05+3.652936129589076e-05j)
349.00,-85.85672481044472,(-3.867369029872912e-05+3.317351584899682e-05j)
350.00,-88.17949781557365,(-2.707124648626373e-05+2.806903949000147e-05j)
351.00,-91.80566686920749,(-1.4097981152296803e-05+2.147274633577164e-05j)
352.00,-97.24936806295217,(-4.2187167799932757e-07+1.3719123295528445e-05j)
353.00,-96.93026225858618,(1.3253842164728975e-05+5.204968354531299e-06j)
354.00,-91.54239548189459,(2.6227529995862496e-05-3.631138477856819e-06j)
355.00,-88.00364407434074,(3.783521478709518e-05-1.2331278175865996e-05j)
356.00,-85.73060889211271,(4.748437782564879e-05-2.0441759587235507e-05j)
357.00,-84.26120206539663,(5.4684781371043545e-05-2.753664795330309e-05j)
358.00,-83.37827011577879,(5.906720693399283e-05-3.323965459838029e-05j)
359.00,-82.97719804427928,(6.042378851252219e-05-3.724542084025976e-05j)
360.00,-83.01804201938744,(5.8685379331034626e-05-3.933345667177712e-05j)
361.00,-83.50547306079342,(5.3946931092200764e-05-3.938196163305119e-05j)
362.00,-84.49154395255647,(4.6456444226941965e-05-3.737442844562507e-05j)
363.00,-86.09887550105626,(3.660185188554977e-05-3.340133265510546e-05j)
364.00,-88.58784915473177,(2.488831083588723e-05-2.7655446918270097e-05j)
365.00,-92.5233695000612,(1.1920828817729191e-05-2.0425898239632327e-05j)
366.00,-98.2800585137681,(-1.6379377952404142e-06-1.2079268271566763e-05j)
367.00,-96.2501554623513,(-1.5095110819589308e-05-3.0440945070070446e-06j)
368.00,-90.91809514685222,(-2.776446903514796e-05+6.211691610908624e-06j)
369.00,-87.56397296664146,(-3.9001129922246885e-05+1.520488848917893e-05j)
370.00,-85.41058543808188,(-4.823417732527282e-05+2.3462197239031233e-05j)
371.00,-84.02578429896562,(-5.4995460447716804e-05+3.054513417871706e-05j)
372.00,-83.21041858613881,(-5.89369009486862e-05+3.607317851513081e-05j)
373.00,-82.86967815075371,(-5.987363494404808e-05+3.9745367705643596e-05j)
374.00,-82.97077982122401,(-5.7753637302557746e-05+4.135485779325869e-05j)
375.00,-83.52546788273075,(-5.268675784346477e-05+4.080225140338503e-05j)
376.00,-84.59585199865927,(-4.4932929752296985e-05+3.8101360051922325e-05j)
377.00,-86.32422105879941,(-3.4886725243836805e-05+3.337825035807382e-05j)
378.00,-89.01751700220059,(-2.3062009340582904e-05+2.6870086808378647e-05j)
379.00,-93.38454168674926,(-1.0061954369165738e-05+1.890701262161976e-05j)
380.00,-99.58971789589813,(3.4507146635534905e-06+9.899509648653854e-06j)
