Freq_kHz,TS,f_bs
106.00,-87.08700098578754,(4.41915384446378e-05+1.672548358312109e-06j)
107.00,-85.18378329056809,(5.505660235350077e-05+1.4122319618791743e-07j)
108.00,-84.00092558177734,(6.307277385701282e-05-1.4312706449046526e-06j)
109.00,-83.36319973917199,(6.78308023426415e-05-2.9597997361138983e-06j)
110.00,-83.194573685152,(6.908889744782447e-05-4.359951684265771e-06j)
111.00,-83.47624873227653,(6.678696417337373e-05-5.552754217714896e-06j)
112.00,-84.23853948146743,(6.104469671282482e-05-6.46916138437219e-06j)
113.00,-85.57419297611168,(5.216209662663831e-05-7.054042762211416e-06j)
114.00,-87.69247492923981,(4.059980038863629e-05-7.26945514340459e-06j)
115.00,-91.09578452605206,(2.695614224286039e-05-7.096995215943149e-06j)
116.00,-97.32272711038554,(1.1936371975156937e-05-6.539100260281749e-06j)
117.00,-103.45379887225646,(-3.6838230042782743e-06-5.619211237243528e-06j)
118.00,-94.1573921664964,(-1.9098336426920443e-05-4.380783873180049e-06j)
119.00,-89.46385776348444,(-3.351224516833037e-05-2.8851935456008307e-06j)
120.00,-86.70741572756889,(-4.618282954684964e-05-1.2086421366043118e-06j)
121.00,-84.9650349621845,(-5.645816436257302e-05+5.617732679554576e-07j)
122.00,-83.89654867893533,(-6.380909380950594e-05+2.3326051808147738e-06j)
123.00,-83.35261791814821,(-6.785979390776267e-05+4.009015023548021e-06j)
124.00,-83.27016566349843,(-6.840574195909111e-05+5.499825278587115e-06j)
125.00,-83.64017848626281,(-6.541994527465795e-05+6.722448944559686e-06j)
126.00,-84.50252013113189,(-5.90610121426762e-05+7.607392282051221e-06j)
127.00,-85.96564005991814,(-4.966078939021326e-05+8.10212715822489e-06j)
128.00,-88.27191629192731,(-3.770793233700463e-05+8.174098855781278e-06j)
129.00,-92.01660459159922,(-2.382249026063071e-05+7.812716443948744e-06j)
130.00,-99.01263036462511,(-8.723707396260524e-06+7.030211623690702e-06j)
131.00,-100.93156250639906,(6.807312125480596e-06+5.861311042872932e-06j)
132.00,-92.99628024616082,(2.1967977144946346e-05+4.361727528519711e-06j)
133.00,-88.85704895019668,(3.5975888323471165e-05+2.605534197763931e-06j)
134.00,-86.35438379574981,(4.8110208301484614e-05+6.815384486562012e-07j)
135.00,-84.76760564998645,(5.7744123561064403e-05-1.3111343693928582e-06j)
136.00,-83.81309487321332,(6.438526741000012e-05-3.268124138368042e-06j)
137.00,-83.36444260645669,(6.769490206050764e-05-5.085209419315859e-06j)
138.00,-83.37065688421488,(6.750898837885098e-05-6.66379199994701e-06j)
139.00,-83.83204540312019,(6.383871402789837e-05-7.91618457188131e-06j)
140.00,-84.79877827683865,(5.687989934961109e-05-8.770399530765492e-06j)
141.00,-86.3962532373405,(4.699657831467668e-05-9.17423123390849e-06j)
142.00,-88.90393544407529,(3.470306160855578e-05-9.09836375456948e-06j)
143.00,-93.02075333783563,(2.0637215302932352e-05-8.538343034894763e-06j)
144.00,-100.60329809868959,(5.527276342294972e-06-7.515281633669209e-06j)
145.00,-98.73380980635956,(-9.845900335491971e-06-6.0752320956638535e-06j)
146.00,-92.02083030731853,(-2.4689227176618063e-05-4.287231760770204e-06j)
147.00,-88.3351472168813,(-3.8238309873210474e-05-2.240091406786449e-06j)
148.00,-86.0557579433106,(-4.9798008617150437e-05-3.805637670747352e-08j)
149.00,-84.6104434611678,(-5.877228293032114e-05+2.2043852448607683e-06j)
150.00,-83.76149577254729,(-6.470497603050653e-05+4.368474256661557e-06j)
151.00,-83.40171999362525,(-6.72971739228356e-05+6.337378797696724e-06j)
152.00,-83.49173309804874,(-6.64176673065162e-05+8.002513385779229e-06j)
153.00,-84.04000123282452,(-6.21180213620394e-05+9.269483431064044e-06j)
154.00,-85.10723890133028,(-5.4624862271563495e-05+1.0063457795658451e-05j)
155.00,-86.8364684460661,(-4.432880287933124e-05+1.0333568901969901e-05j)
156.00,-89.54645623151464,(-3.1764047031066436e-05+1.0056120944797695e-05j)
157.00,-94.04073460143196,(-1.7580658741239475e-05+9.236396710149412e-06j)
158.00,-101.62056468578666,(-2.5109871934975978e-06+7.908932887447262e-06j)
159.00,-97.03030175939296,(1.2668300398565902e-05+6.136212177889071e-06j)
160.00,-91.22295388450533,(2.717595033724888e-05+4.005813806775239e-06j)
161.00,-87.8940600878199,(4.026643096048516e-05+1.6261387374918373e-06j)
162.00,-85.80154418438575,(5.1269485240807496e-05-8.791012461913238e-07j)
163.00,-84.47857614728704,(5.9617736168501845e-05-3.3772325980254494e-06j)
164.00,-83.72277946055208,(6.4889157253985e-05-5.733780440185905e-06j)
165.00,-83.44345768866505,(6.681484739969062e-05-7.819693184885522e-06j)
166.00,-83.61045582904924,(6.52997844850229e-05-9.518392734459534e-06j)
167.00,-84.24067131750682,(6.0425755249325114e-05-1.0732373529868047e-05j)
168.00,-85.40544976910721,(5.244721118055424e-05-1.1388800149563737e-05j)
169.00,-87.26685728289971,(4.177786331061999e-05-1.1443860903219312e-05j)
170.00,-90.18763012251472,(2.896929702485874e-05-1.0885603779573801e-05j)
171.00,-95.08151723659915,(1.4682502340212717e-05-9.735072826434064e-06j)
172.00,-101.88073778799436,(-3.4618176312118943e-07-8.045656178864183e-06j)
173.00,-95.68275862807539,(-1.5342959506638026e-05-5.900655026598855e-06j)
174.00,-90.53538293074104,(-2.9536362290809084e-05-3.4091819706508067e-06j)
175.00,-87.4931849984996,(-4.2196934365448335e-05-7.00591412337532e-07j)
176.00,-85.56098055622053,(-5.267589352098991e-05+2.0822998773678154e-06j)
177.00,-84.34754691142243,(-6.0431347419271524e-05+4.790659039438582e-06j)
178.00,-83.67815941722608,(-6.507176806221448e-05+7.2778307879278085e-06j)
179.00,-83.47570699936881,(-6.635809113763083e-05+9.407214300086233e-06j)
180.00,-83.71873365292885,(-6.422706619018473e-05+1.1059743434840446e-05j)
181.00,-84.43243957266111,(-5.8790875368555147e-05+1.2140613059611352e-05j)
182.00,-85.69980764187152,(-5.033169933810509e-05+1.2584675682088681e-05j)
183.00,-87.705090405128,(-3.928711100441282e-05+1.2360307466127872e-05j)
184.00,-90.86465328558985,(-2.6227424231443545e-05+1.1471497745156964e-05j)
185.00,-96.21550721134177,(-1.1826490154886939e-05+9.958032259107014e-06j)
186.00,-101.40366314932342,(3.1735437586106213e-06+7.893740411739404e-06j)
187.00,-94.52289483039982,(1.7999233808577345e-05+5.382881477485051e-06j)
188.00,-89.89971678961882,(3.1887809577318176e-05+2.5548630865054716e-06j)
189.00,-87.10599548804646,(4.412435720022082e-05-4.424640660210713e-07j)
190.00,-85.32146665099688,(5.4080968335513306e-05-3.450596035537782e-06j)
191.00,-84.21311898328528,(6.124237395225873e-05-6.308591340725395e-06j)
192.00,-83.62962675342115,(6.524527013503046e-05-8.862059468184315e-06j)
193.00,-83.50560508521087,(6.5884057125327e-05-1.097112917818982e-05j)
194.00,-83.82804884585411,(6.31280428753044e-05-1.2518280413325976e-05j)
195.00,-84.63088230319867,(5.712129550742429e-05-1.341482032805553e-05j)
196.00,-86.01021666205342,(4.817533867670627e-05-1.3605916876551265e-05j)
197.00,-88.17669306404542,(3.67529565813694e-05-1.307386608154761e-05j)
198.00,-91.61273750132189,(2.3444260615802527e-05-1.1839404723407633e-05j)
199.00,-97.4696042026364,(8.936204891364587e-06-9.960981231809776e-06j)
200.00,-100.31471277180768,(-6.023177517688423e-06-7.532007383633115e-06j)
201.00,-93.4796935018695,(-2.0661803521204296e-05-4.676209572978251e-06j)
202.00,-89.30394088881222,(-3.422654206711257e-05-1.5413394685724829e-06j)
203.00,-86.73459802032545,(-4.602258738279513e-05+1.7085527602360933e-06j)
204.00,-85.09082631651752,(-5.543290027778332e-05+4.901386255211991e-06j)
205.00,-84.08523533653369,(-6.198238378706612e-05+7.866662873944654e-06j)
206.00,-83.58755194794755,(-6.533457144503518e-05+1.04442216834969e-05j)
207.00,-83.54334333750526,(-6.531772992009573e-05+1.2492878224615841e-05j)
208.00,-83.9479311090946,(-6.193487099542642e-05+1.389823792462255e-05j)
209.00,-84.84450907111459,(-5.536244594455113e-05+1.457901992644124e-05j)
210.00,-86.34399023745438,(-4.594120025326983e-05+1.4491714784261266e-05j)
211.00,-88.68813132553021,(-3.415828285335072e-05+1.3633274303313102e-05j)
212.00,-92.43908774846486,(-2.0622369148891935e-05+1.204167515961964e-05j)
213.00,-98.78395479686512,(-6.032023878550991e-06+9.794299281040883e-06j)
214.00,-98.94247334821975,(8.860720185246827e-06+7.004201951441158e-06j)
215.00,-92.54272890755183,(2.3287032935428726e-05+3.8144260344887012e-06j)
216.00,-88.75243568005102,(3.6505083333769346e-05+3.9069903609713755e-07j)
217.00,-86.38646667876958,(4.7838125792279505e-05-3.0872679330288242e-06j)
218.00,-84.87408033432614,(5.669126412664627e-05-6.434879976431149e-06j)
219.00,-83.96722652751961,(6.262178748105607e-05-9.473105304055212e-06j)
220.00,-83.55383818432274,(6.532154621963633e-05-1.2037412907408823e-05j)
221.00,-83.58954565844739,(6.465324697957153e-05-1.3987009998117738e-05j)
222.00,-84.07798350397283,(6.06531444312979e-05-1.5212500919909948e-05j)
223.00,-85.07233856490345,(5.352913913842178e-05-1.5642009827769922e-05j)
224.00,-86.70044676500345,(4.3649985826863056e-05-1.5245356764677609e-05j)
225.00,-89.24119830894122,(3.1526223827828053e-05-1.4036045598484128e-05j)
226.00,-93.35384744036843,(1.778381428940777e-05-1.207093724791822e-05j)
227.00,-100.04087409184258,(3.131441831082674e-06-9.447609558446329e-06j)
228.00,-97.54531089038508,(-1.1674700382465224e-05-6.299495153634507e-06j)
229.00,-91.6936533058265,(-2.5870689395695147e-05-2.789111370249594e-06j)
230.00,-88.2375082495365,(-3.872641061669624e-05+9.003568348428713e-07j)
231.00,-86.05647889903203,(-4.95833026672339e-05+4.574666325887235e-06j)
232.00,-84.66786968621349,(-5.787039579516174e-05+8.038684379925743e-06j)
233.00,-83.8570532313118,(-6.31737654202385e-05+1.1106900896204538e-05j)
234.00,-83.52753750211295,(-6.521719135949217e-05+1.3613244064212965e-05j)
235.00,-83.64458072669683,(-6.389677859230817e-05+1.5420131504958532e-05j)
236.00,-84.22028492936715,(-5.9282074511073004e-05+1.6425991921215588e-05j)
237.00,-85.31879806545531,(-5.161266085071652e-05+1.657093888533898e-05j)
238.00,-87.08764376685693,(-4.1285421924662264e-05+1.5840264916607515e-05j)
239.00,-89.85093667894913,(-2.8834228637859122e-05+1.4265559642438396e-05j)
240.00,-94.3860582461173,(-1.4902302748068274e-05+1.1923374367134095e-05j)
241.00,-100.9791495700371,(-2.084319992667579e-07+8.93149777974528e-06j)
242.00,-96.20634662501783,(1.448816628878255e-05+5.44297975421523e-06j)
243.00,-90.91017360006364,(2.842964167678672e-05+1.6383272483104247e-06j)
244.00,-87.75285662088822,(4.0896014246664296e-05-2.2838887206159844e-06j)
245.00,-85.74453720573673,(5.1250885051586786e-05-6.117250441669609e-06j)
246.00,-84.4754585359076,(5.894864950933918e-05-9.659060653648713e-06j)
247.00,-83.75984870087993,(6.360521124467149e-05-1.2719668285054124e-05j)
248.00,-83.51523629431759,(6.49781159028143e-05-1.5133964860364788e-05j)
249.00,-83.7160839370762,(6.29984763110508e-05-1.6769560883809383e-05j)
250.00,-84.38317354346253,(5.777048778188472e-05-1.7534132374964992e-05j)
251.00,-85.59269259762937,(4.956594474935937e-05-1.7380562919942606e-05j)
252.00,-87.51479581072604,(3.8810098181311405e-05-1.6309740835664986e-05j)
253.00,-90.52750802464514,(2.605959041469515e-05-1.4370851784882007e-05j)
254.00,-95.53921870958163,(1.1973684892388871e-05-1.1659137886654288e-05j)
255.00,-101.16453170852859,(-2.7208805197276613e-06-8.311234822185311e-06j)
256.00,-94.9717308955085,(-1.7264373387633708e-05-4.4982531843156555e-06j)
257.00,-90.19801974430352,(-3.0907185920468414e-05-4.171240242184444e-07j)
258.00,-87.30736472730527,(-4.295460641474871e-05+3.7193936955048088e-06j)
259.00,-85.46238203898709,(-5.276071098050386e-05+7.694723421289274e-06j)
260.00,-84.30680102858082,(-5.9848953433468176e-05+1.1297849138627316e-05j)
261.00,-83.683638599232,(-6.384641404893251e-05+1.4336375490884824e-05j)
262.00,-83.52251889474333,(-6.454961283154626e-05+1.66457819858881e-05j)
263.00,-83.80668084180121,(-6.192520568804798e-05+1.8098477207229247e-05j)
264.00,-84.56573608325981,(-5.611123766789943e-05+1.861079568272385e-05j)
265.00,-85.88873870733919,(-4.7410212707966375e-05+1.8147760757637862e-05j)
266.00,-87.97110873528933,(-3.627305851338714e-05+1.6725340181395084e-05j)
267.00,-91.25279878760293,(-2.3275766348141097e-05+1.4410059007682495e-05j)
268.00,-96.76418079418013,(-9.08891853821297e-06+1.1315983499072326e-05j)
269.00,-100.52555992269811,(5.55481807752408e-06+7.59908511305391e-06j)
270.00,-93.89388618406171,(1.9901121231472138e-05+3.4495721904782027e-06j)
271.00,-89.57089184015233,(3.321158572898897e-05-9.178724441076957e-07j)
272.00,-86.9127411827764,(4.481001195569311e-05-5.274426068866268e-06j)
273.00,-85.2110679202413,(5.4074462013755254e-05-9.3924321596253e-06j)
274.00,-84.15937539381495,(6.0558281433638166e-05-1.3050628168203562e-05j)
275.00,-83.6216531197432,(6.391996536401004e-05-1.6052621074656454e-05j)
276.00,-83.5388267778299,(6.398904307983568e-05-1.8234085623181832e-05j)
277.00,-83.90245165781728,(6.0764527047585306e-05-1.9472440952239057e-05j)
278.00,-84.75109298523334,(5.441477789826406e-05-1.9693741118839247e-05j)
279.00,-86.18777126698052,(4.5268677205122926e-05-1.8877072417859838e-05j)
280.00,-88.43677155159688,(3.379850839340228e-05-1.7056194828979278e-05j)
281.00,-92.01210222646539,(2.0595814489899125e-05-1.4318308773816825e-05j)
282.00,-98.04566098889146,(6.339693982991145e-06-1.0799999936571549e-05j)
283.00,-99.49075090134046,(-8.234897219991204e-06-6.680383392718672e-06j)
284.00,-92.96255971159569,(-2.237874274857454e-05-2.172209041604521e-06j)
285.00,-89.00711377821004,(-3.536479460588312e-05+2.48923128603657e-06j)
286.00,-86.54729016143185,(-4.652586091138727e-05+7.05834945560484e-06j)
287.00,-84.97013197454139,(-5.528641285993015e-05+1.1292179331368318e-05j)
288.00,-84.01260127454191,(-6.120156485219354e-05+1.4963476398753182e-05j)
289.00,-83.55458003989173,(-6.396572824540368e-05+1.787276605563808e-05j)
290.00,-83.54701079668287,(-6.343777314096613e-05+1.9859348973848192e-05j)
291.00,-83.98955300339756,(-5.964558367924739e-05+2.081019192097381e-05j)
292.00,-84.93043524619546,(-5.2784838047537346e-05+2.066638228568154e-05j)
293.00,-86.48898329054151,(-4.320889874941331e-05+1.9426743431941564e-05j)
294.00,-88.92553380432419,(-3.1410673326045906e-05+1.714838976956258e-05j)
295.00,-92.85382764765878,(-1.799731459989481e-05+1.3944162361023606e-05j)
296.00,-99.47220603703727,(-3.657875003032062e-06+9.977082114774618e-06j)
297.00,-98.30218754125039,(1.0867981085494437e-05+5.451911776144873e-06j)
298.00,-92.09678889652201,(2.4833149948853177e-05+6.047598537787168e-07j)
299.00,-88.45808573965382,(3.7518857529405614e-05-4.309458620682544e-06j)
300.00,-86.1767325627526,(4.8271836566934337e-05-9.03044906496795e-06j)
301.00,-84.71902693016489,(5.653820642768448e-05-1.330639331596847e-05j)
302.00,-83.85512448246489,(6.188907215373771e-05-1.6907342738102906e-05j)
303.00,-83.4788875532975,(6.405429384376271e-05-1.9637997593644494e-05j)
304.00,-83.5511582276985,(6.291898523147228e-05-2.134779370082144e-05j)
305.00,-84.07998997697501,(5.854122378365356e-05-2.1939532720913722e-05j)
306.00,-85.12463337982342,(5.114621635703533e-05-2.137478200886088e-05j)
307.00,-86.82441004208839,(4.111485505691424e-05-1.9676245200856953e-05j)
308.00,-89.48683137169276,(2.8963882753306122e-05-1.6926880548113164e-05j)
309.00,-93.86527459275472,(1.5318869821598054e-05-1.3265854744492025e-05j)
310.00,-100.98770778259934,(8.842749988063198e-07-8.881217560343844e-06j)
311.00,-96.97144598978186,(-1.3595517121368656e-05-4.000539158842642e-06j)
312.00,-91.24609600600434,(-2.737355387647032e-05+1.1212320720356116e-06j)
313.00,-87.91071492536918,(-3.973898237583074e-05+6.215060318813726e-06j)
314.00,-85.80598567130123,(-5.0053786870606206e-05+1.1011981538037758e-05j)
315.00,-84.47089914874665,(-5.778584004873118e-05+1.52573084858329e-05j)
316.00,-83.70496020056285,(-6.253270567383807e-05+1.872395803671561e-05j)
317.00,-83.41627534810641,(-6.405681067509113e-05+2.1225206906342578e-05j)
318.00,-83.57517704436947,(-6.227637200505436e-05+2.262373030039247e-05j)
319.00,-84.19863493128966,(-5.728384303064051e-05+2.283966910856497e-05j)
320.00,-85.35833747368488,(-4.933754727841572e-05+2.185493111306726e-05j)
321.00,-87.21738616318032,(-3.8848286909681524e-05+1.9714421547238734e-05j)
322.00,-90.1421923206871,(-2.6358058755009302e-05+1.6523980487111916e-05j)
323.00,-95.06676373272288,(-1.2510862775792515e-05+1.2445156126496965e-05j)
324.00,-102.00682622480986,(1.9771198846072445e-06+7.686848226968123e-06j)
325.00,-95.6253398450707,(1.6358354588107745e-05+2.4949490361883065e-06j)
326.00,-90.44955667823446,(2.9891138954636198e-05-2.8605917963731736e-06j)
327.00,-87.40080105768727,(4.187792560662613e-05-8.099666165374293e-06j)
328.00,-85.46583088344033,(5.170135998478365e-05-1.2946584194684443e-05j)
329.00,-84.25046460524968,(5.885608019282496e-05-1.71444982561698e-05j)
330.00,-83.58104563863812,(6.297051386548562e-05-2.046865042707282e-05j)
331.00,-83.37905647006899,(6.384275376116778e-05-2.273940771510064e-05j)
332.00,-83.62414390514513,(6.142535641061753e-05-2.3830313577445118e-05j)
333.00,-84.342487926597,(5.58446319534737e-05-2.3676117410334095e-05j)
334.00,-85.61926522935941,(4.7389895385682376e-05-2.2276352164096605e-05j)
335.00,-87.64463411304473,(3.649803513973947e-05-1.969582890754191e-05j)
336.00,-90.8558072044062,(2.373108536404692e-05-1.6061740367074445e-05j)
337.00,-96.41014805899658,(9.745625943744993e-06-1.1557459210709753e-05j)
338.00,-101.96790180981169,(-4.736214813032789e-06-6.413428439159836e-06j)
339.00,-94.4291573955212,(-1.89696235602492e-05-8.955390131100763e-07j)
340.00,-89.74501189849542,(-3.2222659193839424e-05+4.708637535627016e-06j)
341.00,-86.94263340450848,(-4.3814241892522164e-05+1.0104705453695497e-05j)
342.00,-85.15697207734911,(-5.3148990003083676e-05+1.5006851759342662e-05j)
343.00,-84.04872959163407,(-5.9747940807472043e-05+1.9152955753518465e-05j)
344.00,-83.4663802520345,(-6.327265530153966e-05+2.231860250651084e-05j)
345.00,-83.3451385882684,(-6.35381421122249e-05+2.432885973668972e-05j)
346.00,-83.67170347235981,(-6.0540860240376314e-05+2.506958376146816e-05j)
347.00,-84.48248324927759,(-5.443012144478853e-05+2.4491542356387197e-05j)
348.00,-85.87788711416783,(-4.5519947108628445e-05+2.26152870149278e-05j)
349.00,-88.08067494455261,(-3.426794232589542e-05+1.9530283250337706e-05j)
350.00,-91.62102092102072,(-2.1251238222808576e-05+1.5390753844800277e-05j)
351.00,-97.97835787413455,(-7.138081730713626e-06+1.0408115912507727e-05j)
352.00,-101.11288148046404,(7.346126049969596e-06+4.840376480354149e-06j)
353.00,-93.3586430323755,(2.1457364466146833e-05-1.0213948630586212e-06j)
354.00,-89.08198996764482,(3.447040555264267e-05-6.868215522367466e-06j)
355.00,-86.49083806460241,(4.571595526083527e-05-1.2389527629171277e-05j)
356.00,-84.83896997574148,(5.4614968295884584e-05-1.7289777648456348e-05j)
357.00,-83.83064330569626,(6.07083883958923e-05-2.130434529153656e-05j)
358.00,-83.33336108312018,(6.368079492511617e-05-2.421395327910868e-05j)
359.00,-83.2933876871168,(6.337138660696346e-05-2.5856249867877356e-05j)
360.00,-83.70618780022254,(5.980447953956398e-05-2.6137059224505804e-05j)
361.00,-84.61924287744098,(5.315456064831003e-05-2.50326153383427e-05j)
362.00,-86.15202542056329,(4.3760811975259925e-05-2.2593583055308683e-05j)
363.00,-88.57148894713964,(3.210401821335555e-05-1.8942233032778494e-05j)
364.00,-92.5472889355119,(1.8781120730786745e-05-1.4266074811450629e-05j)
365.00,-100.1036421236747,(4.4771398070796685e-06-8.808917161403046e-06j)
366.00,-99.60224325702761,(-1.0071124054206529e-05-2.8572116202701253e-06j)
367.00,-92.27537394286125,(-2.4113653489140057e-05+3.2747229286205545e-06j)
368.00,-88.38854934399684,(-3.6925334807123584e-05+9.261506954256994e-06j)
369.00,-86.00751983264595,(-4.7843188333358995e-05+1.478411917681284e-05j)
370.00,-84.49539957151622,(-5.630104475200324e-05+1.954703912355289e-05j)
371.00,-83.59604954900024,(-6.185880858705899e-05+2.3294174937097453e-05j)
372.00,-83.1950739715117,(-6.422554501314681e-05+2.5822708622936803e-05j)
373.00,-83.24997044480293,(-6.326843443409721e-05+2.699351762023368e-05j)
374.00,-83.76586557550638,(-5.904653009256846e-05+2.6741261659848567e-05j)
375.00,-84.80362451814563,(-5.176717512941822e-05+2.5074058416401854e-05j)
376.00,-86.50743734590148,(-4.180361752978987e-05+2.207596302874191e-05j)
377.00,-89.20561933335371,(-2.966872276146922e-05+1.790186362229983e-05j)
378.00,-93.78162729560266,(-1.5987367166762998e-05+1.2768741684322273e-05j)
379.00,-102.97541680850131,(-1.4673753911224885e-06+6.946224424499896e-06j)
380.00,-97.61579718275723,(1.3137807069922049e-05+7.396908989912646e-07j)
