Freq_kHz,TS,f_bs
72.00,-65.57975598916806,(-0.0005098157719106649+0.00012960551650486904j)
74.00,-67.49160079056465,(-0.000406067954115383+0.00011524325483921995j)
76.00,-70.05914227526114,(-0.0002983749104464041+9.808079407741256e-05j)
78.00,-73.82995673189802,(-0.00018782922123058892+7.823403094273504e-05j)
80.00,-80.54040216489403,(-7.55478558364293e-05+5.587935908630293e-05j)
82.00,-86.25621913522639,(3.7303533417867384e-05+3.124782716352698e-05j)
84.00,-76.50096546527293,(0.0001495356282571658+4.618549105890786e-06j)
86.00,-71.66625060248754,(0.0002599512390958085-2.368728449884991e-05j)
88.00,-68.60761167319184,(0.00036736172690873-5.3311035962342545e-05j)
90.00,-66.41109055934619,(0.00047060603086976637-8.38597486900326e-05j)
92.00,-64.73052418587102,(0.0005685657508074911-0.00011490840907130178j)
94.00,-63.399352596958565,(0.0006601815210449892-0.00014600237028224646j)
96.00,-62.32669757315546,(0.0007443290577641159-0.00017666122481869537j)
98.00,-61.45389767161478,(0.0008203086975607292-0.0002063846422225145j)
100.00,-60.74608027892516,(0.0008871804574414228-0.00023466086344946626j)
102.00,-60.17903983577209,(0.0009441947298795039-0.00026097715812919135j)
104.00,-59.73626790319882,(0.0009906963911295078-0.0002848314850466866j)
106.00,-59.40643610506343,(0.0010261451400902341-0.0003057441843603555j)
108.00,-59.18209421907011,(0.0010501089811000405-0.00032326874467841944j)
110.00,-59.05874178859175,(0.0010622817454988658-0.0003370008557815667j)
112.00,-59.03436899741749,(0.0010624877992000512-0.0003465856028228242j)
114.00,-59.10500673794493,(0.0010512574444526586-0.00035172299545954477j)
116.00,-59.281013112062425,(0.0010276281982078102-0.0003521727013291252j)
118.00,-59.56383659232156,(0.0009923260352125514-0.0003477580411209742j)
120.00,-59.96164697707762,(0.0009457143414509589-0.0003383705122369468j)
122.00,-60.486587195899126,(0.0008882839311041115-0.0003239743834011916j)
124.00,-61.15633147010555,(0.0008206433951501684-0.00030461123650754433j)
126.00,-61.99653748030852,(0.0007435283210765337-0.0002804036859641981j)
128.00,-63.04561669667416,(0.0006577760189080031-0.0002515575610961396j)
130.00,-64.36338841630314,(0.0005643314307511924-0.00021836168056169755j)
132.00,-66.0494550817814,(0.0004642375525569591-0.00018118488806180894j)
134.00,-68.29264088760276,(0.0003583710204769987-0.00014047027310668455j)
136.00,-71.4832038097873,(0.0002484205268117337-9.672717318854391e-05j)
138.00,-76.79734796682797,(0.00013547444718745263-5.052126005785335e-05j)
140.00,-93.58010302711874,(2.079539570745202e-05-2.4641047181059484e-06j)
142.00,-79.55965778342522,(-9.421843353878644e-05+4.679740010001255e-05j)
144.00,-72.78178287044443,(-0.00020825826464300349+9.659110670458001e-05j)
146.00,-69.07668749448166,(-0.00031985328807257164+0.00014622900926921785j)
148.00,-66.55699562975924,(-0.0004276937660631785+0.00019501619001988915j)
150.00,-64.68397423421644,(-0.0005304782615514147+0.0002422594440903047j)
152.00,-63.22755441690049,(-0.0006269572220436616+0.000287276194752199j)
154.00,-62.06841554047614,(-0.0007159530367853372+0.00032940376380087474j)
156.00,-61.13718218896278,(-0.0007963660692233509+0.00036800912629619185j)
158.00,-60.39020617126014,(-0.0008672166054934243+0.00040249870340776427j)
160.00,-59.79893671667908,(-0.0009276190826888036+0.0004323283305368583j)
162.00,-59.34408196080617,(-0.0009768173938805218+0.0004570122024471464j)
164.00,-59.01258485814452,(-0.0010141903199243963+0.0004761308750414859j)
166.00,-58.79748490494865,(-0.0010390230380915696+0.0004893378357557702j)
168.00,-58.690502395382566,(-0.0010514457937474777+0.0004963646907260851j)
170.00,-58.69091089351759,(-0.001051073376348398+0.0004970249142993983j)
172.00,-58.799120528214594,(-0.0010378968802414203+0.0004912166388578987j)
174.00,-59.01824443325624,(-0.0010120667455185502+0.00047892456864590075j)
176.00,-59.35448222793846,(-0.0009738824001519567+0.00046022125689359296j)
178.00,-59.81758398072802,(-0.0009238179720846455+0.0004352674990478121j)
180.00,-60.42232352329308,(-0.0008624770463433501+0.0004043121450477663j)
182.00,-61.19037202998555,(-0.0007906105062604704+0.00036769032518869113j)
184.00,-62.15392665405703,(-0.0007091031127135993+0.0003258202139189351j)
186.00,-63.3622528343698,(-0.0006189724425913928+0.00027919787013403374j)
188.00,-64.89347063422295,(-0.0005214579871512302+0.00022839022476739404j)
190.00,-66.89035660650073,(-0.00041754346608266187+0.00017402618938838543j)
192.00,-69.6294236497669,(-0.0003086557202054367+0.00011678659091919995j)
194.00,-73.79054567754856,(-0.00019617286913145636+5.739331408984078e-05j)
196.00,-81.76778065256046,(-8.151417564932662e-05-3.401661666439346e-06j)
198.00,-82.71775870536067,(3.3850485470285347e-05-6.482705996699134e-05j)
200.00,-74.20872856441608,(0.00014846156889571413-0.00012610221039460124j)
202.00,-69.87950914089433,(0.000260865660319312-0.00018644665949495392j)
204.00,-67.0618879636932,(0.00036964085556531886-0.0002450892440821393j)
206.00,-65.01851758729575,(0.00047340722231359723-0.00030127710876586613j)
208.00,-63.45425110015309,(0.0005708731397653437-0.0003542847992565201j)
210.00,-62.22266191807876,(0.0006608122647507998-0.00040342373521538047j)
212.00,-61.240898663762444,(0.0007421031780526911-0.0004480516194386876j)
214.00,-60.458027350367644,(0.0008137385588317159-0.0004875815843771589j)
216.00,-59.840973989963466,(0.0008748391042840105-0.0005214904577924137j)
218.00,-59.36746235614909,(0.0009246779787721986-0.0005493255936500234j)
220.00,-59.02255290761982,(0.0009626498667824857-0.000570710077918763j)
222.00,-58.79548137394653,(0.0009884327837749026-0.0005853457672922824j)
224.00,-58.68118993260452,(0.0010015744246579105-0.0005930150283781476j)
226.00,-58.67582059231927,(0.0010020756012872364-0.0005935812396200438j)
228.00,-58.77897926676685,(0.000989998417771176-0.0005869888993032435j)
230.00,-58.99282228348589,(0.0009655964325397807-0.000573263748876598j)
232.00,-59.32266608014275,(0.0009292526807776201-0.000552513461727082j)
234.00,-59.77735641792175,(0.0008815058337254408-0.0005249284434077317j)
236.00,-60.37038205271989,(0.0008230336278376793-0.000490782498617925j)
238.00,-61.1216129569332,(0.0007546550448755472-0.0004504324925294426j)
240.00,-62.06083106857641,(0.0006772809336786396-0.00040431639797894434j)
242.00,-63.233173820586835,(0.0005919587585303031-0.0003529487306114257j)
244.00,-64.7116702972299,(0.0004997770139753226-0.0002969137546842604j)
246.00,-66.62034630293316,(0.0004020605293717755-0.0002368563779298076j)
248.00,-69.20391407714953,(0.00030004285443823185-0.00017347167994864483j)
250.00,-73.04402758729181,(0.00019508523702504524-0.0001074939556395457j)
252.00,-80.26097758342001,(8.85536979999284e-05-3.968650413020171e-05j)
254.00,-89.28054585749571,(-1.8150204761579285e-05+2.916748805697497e-05j)
256.00,-76.0270094908841,(-0.00012371593915444092+9.827256544000666e-05j)
258.00,-71.01048685908626,(-0.00022673729426841228+0.00016682760179514248j)
260.00,-67.9311193793836,(-0.00032596332071099896+0.00023403198193897034j)
