Freq_kHz,TS,f_bs
134.00,-71.38970213431634,(-0.00025712833095054894+8.062628240883498e-05j)
135.00,-72.85299268511936,(-0.00021557451090096626+7.329322207759724e-05j)
136.00,-74.66957498754482,(-0.00017277708657726442+6.535065941963016e-05j)
137.00,-77.02467180256559,(-0.00012887269299175204+5.684562248778165e-05j)
138.00,-80.28116872225412,(-8.417481716538307e-05+4.7829880903436634e-05j)
139.00,-85.24586774341896,(-3.8945564132024556e-05+3.8359712702649647e-05j)
140.00,-90.68098474995212,(6.547867584622086e-06+2.8495583536729636e-05j)
141.00,-85.16672581484086,(5.2040577341472755e-05+1.8301823696485852e-05j)
142.00,-80.21286564378471,(9.726312034953545e-05+7.846159214837412e-06j)
143.00,-76.95571016793365,(0.0001419482271988857-2.800730549726919e-06j)
144.00,-74.59455159525477,(0.0001858310588093064-1.3565747426429628e-05j)
145.00,-72.76747692126175,(0.0002286507059752562-2.437394773044051e-05j)
146.00,-71.29494264638365,(0.00027015169254783364-3.5149152303892336e-05j)
147.00,-70.07658690523394,(0.00031008547807926713-4.581458179446803e-05j)
148.00,-69.05104822074318,(0.00034821325124289335-5.6293504410024496e-05j)
149.00,-68.17836429458556,(0.00038430257401747786-6.650988286383024e-05j)
150.00,-67.4310747691882,(0.00041813564137364894-7.638900805013829e-05j)
151.00,-66.78966034307403,(0.0004495064063489457-8.585810794233929e-05j)
152.00,-66.23983378810848,(0.00047822294664028877-9.484692254176103e-05j)
153.00,-65.77091721967209,(0.0005041087421785044-0.00010328823810002166j)
154.00,-65.3627700443534,(0.0005277677614733148-0.00011111844024547444j)
155.00,-65.03286920565198,(0.0005475891342560903-0.0001182776285512353j)
156.00,-64.7648423743853,(0.0005641541323175197-0.00012471060863745767j)
157.00,-64.55514761571648,(0.000577356802308168-0.00013036680203565944j)
158.00,-64.40112896937656,(0.000587115376327803-0.0001352006583974144j)
159.00,-64.30098558403816,(0.0005933650486048027-0.00013917198670423145j)
160.00,-64.26898729926548,(0.0005949484859892159-0.00014224673520992916j)
161.00,-64.27466633109323,(0.0005940192534124178-0.00014439516246635871j)
162.00,-64.33289602443462,(0.0005895199291831183-0.00014559494076652382j)
163.00,-64.44449815788401,(0.0005814728433986775-0.00014582953739727516j)
164.00,-64.61215789976582,(0.0005698392727982346-0.00014508871474371233j)
165.00,-64.83602326628917,(0.0005548343847328401-0.0001433689836106262j)
166.00,-65.12018947333719,(0.0005364767514978118-0.00014067322602646159j)
167.00,-65.46891694398498,(0.0005148695460317105-0.00013701107647240597j)
168.00,-65.88773906232679,(0.0004901395881007681-0.00013239885992744063j)
169.00,-66.38392694929122,(0.0004624314294754386-0.00012685956548572912j)
170.00,-66.96704617361503,(0.0004319077829507362-0.00012042276338697613j)
171.00,-67.64982907980256,(0.00039874861136296084-0.00011312446577082529j)
172.00,-68.44954214028002,(0.0003631501146376798-0.00010500692908142314j)
173.00,-69.39022029441576,(0.0003253236159435612-9.611839863219185e-05j)
174.00,-70.50651534384548,(0.0002854943488182358-8.651279786117841e-05j)
175.00,-71.85083947905456,(0.0002438984721992144-7.624937319942427e-05j)
176.00,-73.50743550199802,(0.00020078794879217152-6.539226345923213e-05j)
177.00,-75.62497360836096,(0.00015642018156912348-5.4010087502611595e-05j)
178.00,-78.48139860694437,(0.00011138778668295508-4.2175431015897745e-05j)
179.00,-82.86862789405225,(6.532939918375822e-05-2.9964397438444442e-05j)
180.00,-91.80978654371029,(1.8827969915901746e-05-1.7456054633482905e-05j)
181.00,-90.98678538151275,(-2.7827286841440035e-05-4.7319116013933795e-06j)
182.00,-82.52234999756114,(-7.435414339579952e-05+8.124611187845469e-06j)
183.00,-78.25163767430345,(-0.00012047617326141763+2.1028722479866954e-05j)
184.00,-75.42487119974763,(-0.00016591192658935562+3.3894790185976714e-05j)
185.00,-73.33293933048783,(-0.000210345195027425+4.66368783455472e-05j)
186.00,-71.68753700176558,(-0.0002535775622677945+5.916935361518541e-05j)
187.00,-70.34761979997954,(-0.0002953112146210056+7.140732219547237e-05j)
188.00,-69.23164529105934,(-0.00033529114346251757+8.32672493427026e-05j)
189.00,-68.28875296359841,(-0.00037327262133043774+9.466749139160436e-05j)
190.00,-67.48517808250489,(-0.00040902266960473374+0.00010552884765759498j)
191.00,-66.79745369702547,(-0.0004423214549037258+0.00011577511227870852j)
192.00,-66.20867687885399,(-0.00047296509908167293+0.0001253336209242187j)
193.00,-65.70644539502024,(-0.0005007613324891253+0.0001341357967413939j)
194.00,-65.28139065071389,(-0.0005255385675503643+0.00014211766797528j)
195.00,-64.92642031721212,(-0.0005471419640793157+0.00014922037713609813j)
196.00,-64.63613704366773,(-0.0005654355980765741+0.00015539065514286304j)
197.00,-64.40646096365286,(-0.0005803033405536934+0.00016058125990866883j)
198.00,-64.23437181492686,(-0.0005916496309584428+0.00016475137091105744j)
199.00,-64.11773313350291,(-0.0005994001380202935+0.00016786693324998968j)
200.00,-64.05517552083664,(-0.0006035023005091969+0.00016990094590120915j)
201.00,-64.04604630749792,(-0.0006039241372791492+0.00017083369606016953j)
202.00,-64.09029490145775,(-0.0006006605488594636+0.00017065290553153014j)
203.00,-64.18858490788197,(-0.0005937249177427971+0.0001693538633200444j)
204.00,-64.34225407581526,(-0.0005831545046535019+0.0001669394518068318j)
205.00,-64.55339992265519,(-0.0005690090077323383+0.00016342013499323946j)
206.00,-64.82499260062795,(-0.0005513702599798223+0.0001588138869120159j)
207.00,-65.1610456847392,(-0.0005303417795626209+0.0001531460678552552j)
208.00,-65.56686715317603,(-0.0005060481762339156+0.00014644925222013184j)
209.00,-66.04942690047795,(-0.0004786344189514181+0.00013876301153342932j)
210.00,-66.61499859301081,(-0.00044842743659331396+0.00013013356393244414j)
211.00,-67.28133372072644,(-0.00041528674234292575+0.00012061382897671688j)
212.00,-68.06225712238023,(-0.000379573060369671+0.00011026258226789374j)
213.00,-68.98067930637978,(-0.0003415029135551228+9.914440890988239e-05j)
214.00,-70.06948733962912,(-0.00030130770838979393+8.732921520276101e-05j)
215.00,-71.37807873813114,(-0.00025923233696079567+7.489178242533604e-05j)
216.00,-72.98537518251248,(-0.00021553369794488907+6.191128441642368e-05j)
217.00,-75.0289674928129,(-0.00017047914437912174+4.847076970180741e-05j)
218.00,-77.78262965904995,(-0.000124343472346162+3.465661352993425e-05j)
219.00,-81.9278159020813,(-7.741248699324525e-05+2.0557921175363317e-05j)
220.00,-90.29019607173338,(-2.9934954814393815e-05+6.265933643758116e-06j)
221.00,-94.20154156399758,(1.7720404452591854e-05-8.126606607366177e-06j)
222.00,-83.21383399714749,(6.529665330767844e-05-2.2526117846933916e-05j)
223.00,-78.53761406348328,(0.00011245650396820495-3.683882648656649e-05j)
224.00,-75.54759642379524,(0.00015899229325138002-5.09714258935875e-05j)
225.00,-73.36737464894662,(0.00020457354552955292-6.483172974976043e-05j)
226.00,-71.66883720106182,(0.00024891702437671395-7.83293080532675e-05j)
227.00,-70.29351109177834,(0.0002917454066678924-9.137610176071306e-05j)
228.00,-69.15264066591989,(0.0003327944777794423-0.00010388700418565679j)
229.00,-68.1916996913449,(0.0003718071686126018-0.00011578041792191298j)
230.00,-67.37481014232748,(0.00040854008942177444-0.00012697876646643248j)
231.00,-66.6772087710015,(0.00044276394212990625-0.00013740897097702125j)
232.00,-66.08117650238164,(0.0004742649987693867-0.00014700288699799274j)
233.00,-65.57369197399422,(0.000502846471387799-0.0001556977025580496j)
234.00,-65.14500371724364,(0.000528329763502883-0.00016343629911376304j)
235.00,-64.7877236176061,(0.0005505555952246476-0.00017016757719762546j)
236.00,-64.49843285461783,(0.0005692268142969859-0.00017584732048711607j)
237.00,-64.2688072932558,(0.0005845135319595459-0.0001804363479362219j)
238.00,-64.09757847728513,(0.0005961892078988683-0.0001839036600600611j)
239.00,-63.98250898197091,(0.0006041804966277957-0.00018622483755901796j)
240.00,-63.922150421107986,(0.0006084369731386633-0.0001873826197878931j)
241.00,-63.91576777172077,(0.0006089314365792745-0.00018736703108746704j)
242.00,-63.96330207682838,(0.0006056600764311579-0.00018617546737024292j)
243.00,-64.06536741721605,(0.0005986425016580421-0.00018381273904633603j)
244.00,-64.22328183393115,(0.0005879216328453842-0.00018029106632141734j)
245.00,-64.43915678372447,(0.000573561926942387-0.00017563002593725513j)
246.00,-61.49517121173748,(0.0008148483210023026-0.00021155514480491902j)
247.00,-65.05765727910817,(0.0005343097250552426-0.0001630041846408934j)
248.00,-65.46968052456518,(0.0005096591157278052-0.00015511404078858077j)
249.00,-65.95903251475237,(0.00048185594706151477-0.00014623334474911728j)
250.00,-66.52432705379907,(0.00045167912454521455-0.00013640955181807855j)
251.00,-67.19778669869955,(0.0004181378380077626-0.00012571377507591557j)
252.00,-67.98660222323386,(0.00038201584466136487-0.00011420551902135168j)
253.00,-68.91387609089159,(0.0003435392479987916-0.00010195484316869859j)
254.00,-70.0129017976058,(0.00030294534808351394-8.903640849060375e-05j)
255.00,-71.33366717063905,(0.0002604878906802572-7.552899888521848e-05j)
256.00,-72.95621806771872,(0.00021643113018231784-6.151503557598543e-05j)
257.00,-75.02394178823467,(0.00017097481708826262-4.708012433351944e-05j)
258.00,-77.81088384902634,(0.00012454010408446796-3.231242381030664e-05j)
259.00,-82.01966775362496,(7.734141247604439e-05-1.7302312082916324e-05j)
260.00,-90.52493326835373,(2.9691104795672002e-05-2.1417599569882977e-06j)
261.00,-93.01455269671509,(-1.812529044676773e-05+1.3076103053648788e-05j)
262.00,-82.91356783066105,(-6.568189623042013e-05+2.825783083186858e-05j)
263.00,-78.34767793123268,(-0.00011293321904854097+4.3309118925305315e-05j)
264.00,-75.40466432940607,(-0.00015946618448371206+5.8136848230985824e-05j)
265.00,-73.25140241404168,(-0.00020499272076787787+7.264870198561802e-05j)
266.00,-71.57126543692266,(-0.0002492310297786973+8.675396259491708e-05j)
267.00,-70.20985442794125,(-0.00029190727606363234+0.0001003640988303032j)
268.00,-69.08032722485912,(-0.00033275723420119727+0.00011339336124486084j)
269.00,-68.12907030149779,(-0.0003715278907115596+0.00012575937900302777j)
270.00,-67.32075000225089,(-0.0004079789958683907+0.0001373837493383463j)
271.00,-66.63096495925872,(-0.00044188324067214325+0.000148192609792906j)
272.00,-66.04217789207472,(-0.00047303267314567757+0.0001581171796173437j)
273.00,-65.54154641814132,(-0.0005012329524478804+0.0001670942651294571j)
274.00,-65.11943562055797,(-0.0005263091349608211+0.00017506671123125806j)
275.00,-64.76854636384988,(-0.0005481057666127121+0.00018198379570975246j)
276.00,-64.48332894185056,(-0.000566487940785033+0.00018780155787515815j)
277.00,-64.2595887289349,(-0.000581342227669383+0.00019248305820778494j)
278.00,-64.09421756480019,(-0.0005925774609768259+0.00019599856836736418j)
279.00,-63.98501110250955,(-0.0006001253695668489+0.00019832569387403056j)
280.00,-63.930530408738875,(-0.0006039423873591848+0.00019944943258009323j)
281.00,-63.93009376341795,(-0.0006040048640939418+0.00019936218603324246j)
282.00,-63.98010971121182,(-0.0006005888261917447+0.00019805986055237954j)
283.00,-64.08825908702828,(-0.0005931743732497629+0.00019555687941088815j)
284.00,-64.25236189689413,(-0.0005820835931851191+0.00019186389032917854j)
285.00,-64.47453020223527,(-0.000567389249555473+0.0001870021239350249j)
286.00,-64.75776751792098,(-0.0005491866613178083+0.00018099968925241466j)
287.00,-65.10614478163444,(-0.0005275930152697216+0.00017389140403176743j)
288.00,-65.52505908883032,(-0.0005027465490372853+0.0001657186079628103j)
289.00,-66.02163545799664,(-0.00047480425656419746+0.000156528956775172j)
290.00,-66.6052065756098,(-0.0004439459989739325+0.0001463761863142222j)
291.00,-67.28828386238689,(-0.00041036602175593566+0.0001353198537749195j)
292.00,-68.08782219716886,(-0.0003742764053181042+0.00012342503218955674j)
293.00,-69.06484763251514,(-0.0003342846560186463+0.00011081733857167477j)
294.00,-70.14108836283975,(-0.0002954922329554412+9.740566421447892e-05j)
295.00,-71.48014666350926,(-0.00025329325215827915+8.343547214392381e-05j)
296.00,-73.12714395889887,(-0.00020957277064784233+6.89345514295657e-05j)
297.00,-75.23137843865887,(-0.00016452114519276923+5.3989815947904614e-05j)
298.00,-78.07991284718793,(-0.0001185879009505821+3.868951167266846e-05j)
299.00,-82.42934889843907,(-7.197822816336565e-05+2.3125264793120088e-05j)
300.00,-91.68242908347594,(-2.498431096329763e-05+7.3897262664338595e-06j)
301.00,-92.52320609462026,(2.2099473502497268e-05-8.423644978720216e-06j)
302.00,-82.72076802117225,(6.897848607973732e-05-2.4221205458398894e-05j)
303.00,-78.2679435010172,(0.0001153597796184747-3.9909725772974116e-05j)
304.00,-75.37976100686642,(0.00016095405519205166-5.5396953455644735e-05j)
305.00,-73.26018510034007,(0.00020547759748964917-7.059213215797726e-05j)
306.00,-71.60372843738436,(0.0002486553098510775-8.540647204309129e-05j)
307.00,-70.26053395412545,(0.00029021820039331974-9.975357752621384e-05j)
308.00,-69.14756985499682,(0.0003298375412383441-0.00011355117169040903j)
309.00,-68.21628512602982,(0.00036705992681742926-0.0001267148145805669j)
310.00,-67.41888376294168,(0.0004022580445388101-0.0001391726857913144j)
311.00,-66.73881653345502,(0.00043490050083580837-0.00015084893699127139j)
312.00,-66.15881633297518,(0.0004647906269343664-0.00016167427681301316j)
313.00,-65.66616444378334,(0.0004917495678376021-0.00017158376174555677j)
314.00,-65.25131982719755,(0.0005156172214072556-0.00018051711956482678j)
315.00,-64.90706253643467,(0.0005362518992257352-0.00018841909192567112j)
316.00,-64.62785593989446,(0.0005535353623281353-0.00019523979318727478j)
317.00,-64.40955125158978,(0.000567367183883975-0.00020093508627754534j)
318.00,-64.24906474619746,(0.0005776691773004484-0.00020546695900067066j)
319.00,-64.14421193407006,(0.000584384824632367-0.0002088038930339236j)
320.00,-64.08268682534836,(0.0005883204723611613-0.00021089853727791628j)
321.00,-64.08512696587538,(0.000587818762641284-0.00021177552239482893j)
322.00,-64.14102341016556,(0.0005836912119969445-0.00021140506109063284j)
323.00,-64.25100410861825,(0.0005759695734555588-0.0002097845787161183j)
324.00,-64.41637510473994,(0.0005647088686860022-0.00020691915722065017j)
325.00,-64.63924592888338,(0.0005499827515064992-0.00020282154356571637j)
326.00,-64.92255626780364,(0.0005318893951210105-0.00019751205883705044j)
327.00,-65.2702976508534,(0.0005105469579703809-0.00019101843046648127j)
328.00,-65.68774885656526,(0.00048609384421115817-0.00018337554381251146j)
329.00,-66.18183982336066,(0.0004586878416724617-0.00017462513097338608j)
330.00,-66.76169081596302,(0.0004285050954292174-0.00016481541204506746j)
331.00,-67.43942823875838,(0.0003957389233285951-0.00015400070604101255j)
332.00,-68.23147695530169,(0.00036059752630157913-0.00014224102869479777j)
333.00,-69.16055147550273,(0.0003233061709749642-0.00012960168976042778j)
334.00,-70.25928131334607,(0.0002841004225939647-0.0001161529059608967j)
335.00,-71.57655818526652,(0.00024322781523452458-0.00010196943002540579j)
336.00,-73.19023863444593,(0.00020094535795256826-8.713020161042608e-05j)
337.00,-75.23525849111988,(0.0001575178064263496-7.171801443867472e-05j)
338.00,-77.99375144349982,(0.00011294143082471107-5.582100607137144e-05j)
339.00,-82.08249435109462,(6.803322053015207e-05-3.95263828880293e-05j)
340.00,-89.80672436597196,(2.2800985431943794e-05-2.2926481463410956e-05j)
341.00,-92.65960524466749,(-2.2464103309594878e-05-6.11671649884286e-06j)
342.00,-83.30270503920272,(-6.751051997737601e-05+1.0805956007663006e-05j)
343.00,-78.75263014780893,(-0.00011205987695297742+2.774391379300947e-05j)
344.00,-75.80629561572133,(-0.00015580677949916626+4.459625698320027e-05j)
345.00,-73.649510975214,(-0.00019850315833209165+6.126388075162137e-05j)
346.00,-71.96707968619978,(-0.00023988900058304725+7.764725574621546e-05j)
347.00,-70.60435654784021,(-0.00027971255455105237+9.364785350285428e-05j)
348.00,-69.4741628900759,(-0.0003177318073708995+0.00010916888926449639j)
349.00,-68.52262552582489,(-0.00035371595443400454+0.0001241160711800137j)
350.00,-67.71420234298164,(-0.0003874478190889633+0.0001383983324400703j)
351.00,-67.0243629027746,(-0.0004187216171443213+0.00015192852615059186j)
352.00,-66.4354823303901,(-0.0004473495804252352+0.00016462405507489458j)
353.00,-65.93459988053571,(-0.00047315993131141483+0.00017640742748647317j)
354.00,-65.51198993105135,(-0.0004959989063375199+0.00018720672149870993j)
355.00,-65.1602636372898,(-0.0005157318577678671+0.0001969559550854809j)
356.00,-64.87377832251738,(-0.0005322442069813488+0.0002055953633796111j)
357.00,-64.64823995928373,(-0.0005454422268523567+0.00021307159226260984j)
358.00,-64.48043201046067,(-0.0005552536331090842+0.00021933782268153648j)
359.00,-64.38930463213156,(-0.0005599997258369+0.00022444067341089078j)
360.00,-64.33213971088449,(-0.0005627828197563383+0.00022819147836845185j)
361.00,-64.32803633361088,(-0.0005620971122424281+0.0002306324050369958j)
362.00,-64.37679893251259,(-0.0005579587521255187+0.0002317432356158643j)
363.00,-64.47887907719824,(-0.0005504053152548464+0.0002315105505035904j)
364.00,-64.6063321531389,(-0.00054171059479683+0.00022974180473310773j)
365.00,-64.81722580843814,(-0.0005276242680151962+0.00022678835889956646j)
366.00,-65.08692572700451,(-0.0005103510001403091+0.00022249297415523412j)
367.00,-65.41905566483814,(-0.0004900076493946518+0.00021687090889211042j)
368.00,-65.81846839741151,(-0.0004667266379325222+0.00020994498464405495j)
369.00,-66.29150172624253,(-0.00044065940412240816+0.00020174572821346872j)
370.00,-66.84648612460536,(-0.0004119726851898009+0.00019231146536184178j)
371.00,-67.49443342906984,(-0.000380848218492642+0.0001816883392892434j)
372.00,-68.25010803410848,(-0.0003474817387644582+0.00016993023532952038j)
373.00,-69.13372912585443,(-0.00031208192879468816+0.00015709859755534496j)
374.00,-70.17681792459314,(-0.0002747454943135227+0.00014326652624900804j)
375.00,-71.41540616675029,(-0.00023595444168052944+0.00012850123055083975j)
376.00,-72.91662612225682,(-0.00019582224321235364+0.00011288854578048355j)
377.00,-74.78650558648398,(-0.00015459886939266294+9.651606562930266e-05j)
378.00,-77.21670542614932,(-0.0001125386625884262+7.947642779141436e-05j)
379.00,-80.59797559204087,(-6.990150732954737e-05+6.186659845126305e-05j)
380.00,-85.77797398470412,(-2.6950466879469457e-05+4.3787145177000974e-05j)
