Freq_kHz,TS,f_bs
166.00,-79.86993385056374,(-0.00010135604845553384+5.565032798619432e-06j)
167.00,-78.93727844274805,(-0.00011264720880037294+9.110208437881503e-06j)
168.00,-78.31000298876863,(-0.0001208399679558697+1.2440149578311206e-05j)
169.00,-77.94614418102866,(-0.00012572947221543704+1.5452967992371857e-05j)
170.00,-77.82500118872971,(-0.00012717875504291668+1.806017061021478e-05j)
171.00,-77.93983555069794,(-0.00012515068962613165+2.0182316758385974e-05j)
172.00,-78.29678083375796,(-0.00011970324725162689+2.175279965243636e-05j)
173.00,-78.91621560321222,(-0.00011098779451763697+2.2719908878339506e-05j)
174.00,-79.83770330614995,(-9.924484247540162e-05+2.3048506395247096e-05j)
175.00,-81.13169648892801,(-8.479251343959508e-05+2.272121377292302e-05j)
176.00,-82.9226419340342,(-6.803929540721843e-05+2.1739357875746083e-05j)
177.00,-85.45304218155266,(-4.9437748933906666e-05+2.0122893493202305e-05j)
178.00,-89.24146743033303,(-2.9496786452606167e-05+1.7910308713929406e-05j)
179.00,-95.1371996388014,(-8.75426860499861e-06+1.5157724953729586e-05j)
180.00,-95.35189715276573,(1.2211109035372076e-05+1.1937508189302354e-05j)
181.00,-89.40307224760366,(3.283055289287244e-05+8.336455408945768e-06j)
182.00,-85.55856079211884,(5.2543330686873096e-05+4.453424472613399e-06j)
183.00,-82.99786536442139,(7.081086805461144e-05+3.966517761646437e-07j)
184.00,-81.18820938746202,(8.713532743655131e-05-3.7192717303454127e-06j)
185.00,-79.88177150419034,(0.00010107172827679496-7.776648430285584e-06j)
186.00,-78.9503263607118,(0.0001122415414769482-1.1658053414995313e-05j)
187.00,-78.3225516859583,(0.00012034085741544518-1.5249756317511063e-05j)
188.00,-77.95805743835815,(0.00012514997426005313-1.844506746731544e-05j)
189.00,-77.83587428577277,(0.0001265390386641512-2.1147519101734165e-05j)
190.00,-77.94935426776979,(0.0001244715591124557-2.3273780249735375e-05j)
191.00,-78.30468110584297,(0.00011900537554346714-2.4756216974581485e-05j)
192.00,-78.92224957566596,(0.00011029105706272838-2.5545019320303817e-05j)
193.00,-79.84159744436583,(9.85677696813356e-05-2.5609829157308292e-05j)
194.00,-81.13257092815799,(8.415716289347147e-05-2.4940817854961277e-05j)
195.00,-82.92105615088335,(6.744811648356976e-05-2.354910291299658e-05j)
196.00,-85.44668466898726,(4.89118025390387e-05-2.1466976736388202e-05j)
197.00,-89.22587997613368,(2.904625341273808e-05-1.8746639857682395e-05j)
198.00,-95.09646284884091,(8.384076436857848e-06-1.5459256127530354e-05j)
199.00,-95.33370484624169,(-1.2494422001573706e-05-1.1693110090181318e-05j)
200.00,-89.40224178516935,(-3.302334365447716e-05-7.5511510888928e-06j)
201.00,-85.55723060858134,(-5.2645752013538716e-05-3.14820333473899e-06j)
202.00,-82.99460319592936,(-7.082489760755004e-05+1.392170970980019e-06j)
203.00,-81.18301021408439,(-8.706441681476551e-05+5.941134290708886e-06j)
204.00,-79.87468510898277,(-0.00010092200910569459+1.0368201997601029e-05j)
205.00,-78.9414617404936,(-0.00011202025097492232+1.4544963662810487e-05j)
206.00,-78.31196352328881,(-0.00012005714020741864+1.8348787206223094e-05j)
207.00,-77.94578054776434,(-0.00012481428216342948+2.1666402834435973e-05j)
208.00,-77.82193056987893,(-0.00012616279031632633+2.4397263898007966e-05j)
209.00,-77.93376264330168,(-0.0001240667445786807+2.6456586375386142e-05j)
210.00,-78.28747318847327,(-0.00011858411785975096+2.7777975758121233e-05j)
211.00,-78.90352768823767,(-0.00010986475593989395+2.8315560589436548e-05j)
212.00,-79.82151902562254,(-9.814772464903428e-05+2.8045558985821894e-05j)
213.00,-81.11161039948692,(-8.375270149379638e-05+2.6967234473526154e-05j)
214.00,-82.89975811317242,(-6.707256818359742e-05+2.510318886053475e-05j)
215.00,-85.42989979842615,(-4.85596538490386e-05+2.249897935026572e-05j)
216.00,-89.22648109255789,(-2.873088379215299e-05+1.9222181247176677e-05j)
217.00,-95.2054515204889,(-8.10447728689339e-06+1.5360135924465956e-05j)
218.00,-95.47240395152834,(1.273669416595246e-05+1.1018687790279413e-05j)
219.00,-89.41486931186041,(3.3231145885435196e-05+6.318247751758487e-06j)
220.00,-85.54151603376299,(5.281698932899982e-05+1.3909814118910824e-06j)
221.00,-82.96774233488722,(7.096555709913634e-05-3.623096448639554e-06j)
222.00,-81.14996038966063,(8.71783671449203e-05-8.580045686976508e-06j)
223.00,-79.83744308781839,(0.00010101257074823138-1.3336227512420605e-05j)
224.00,-78.90107069971626,(0.00011209000346159187-1.775249310108139e-05j)
225.00,-78.26911884541416,(0.00012010752272760143-2.16982921534772e-05j)
226.00,-77.90106228638987,(0.00012484531735597071-2.5055563009121755e-05j)
227.00,-77.77592044857491,(0.0001261729593754328-2.7722285557392006e-05j)
228.00,-77.88712903035132,(0.00012405302896324814-2.9615587993648912e-05j)
229.00,-78.2410353826833,(0.00011854265076278081-3.067431168885566e-05j)
230.00,-78.85845500870751,(0.0001097903607449411-3.086095607742582e-05j)
231.00,-79.77961250133909,(9.803445529000865e-05-3.0162940301799816e-05j)
232.00,-81.07587930994359,(8.35950706041575e-05-2.8593146069652846e-05j)
233.00,-82.87607649924374,(6.686584905878144e-05-2.618972039509274e-05j)
234.00,-85.43287439222262,(4.82967259050524e-05-2.3015412192620702e-05j)
235.00,-89.30169990078434,(2.8416896360326967e-05-1.915509780045548e-05j)
236.00,-95.58548752535215,(7.736629519192087e-06-1.4713576460613358e-05j)
237.00,-95.6964251035261,(-1.3154348460436588e-05-9.815204631701099e-06j)
238.00,-89.36937724593344,(-3.36919846392728e-05-4.596542743580764e-06j)
239.00,-85.46270959548218,(-5.331092638882675e-05+7.950522844701511e-07j)
