Freq_kHz,TS,f_bs
63.00,-67.88248342225583,(0.0004018529494090991-3.675144974947447e-05j)
64.00,-68.00117614057032,(0.00039600047465652944-4.037360061334326e-05j)
65.00,-68.20023021558478,(0.0003865717664582987-4.3707793149747744e-05j)
66.00,-68.48317180354202,(0.0003736586020451003-4.670546456332304e-05j)
67.00,-68.85536600180333,(0.00035738401591845837-4.931964498036482e-05j)
68.00,-69.32445855558738,(0.0003379010058481152-5.1505803250088875e-05j)
69.00,-69.90106708363389,(0.00031539102993413714-5.32227181231312e-05j)
70.00,-70.59988265778826,(0.0002900615872447038-5.443333438923494e-05j)
71.00,-71.44131678682112,(0.0002621469853279444-5.510559761374783e-05j)
72.00,-72.45524753138477,(0.00023187950993162684-5.521316515829387e-05j)
73.00,-73.68265313239405,(0.00019958117318326555-5.473604887307647e-05j)
74.00,-75.1887202449779,(0.00016552504439982935-5.366111080915426e-05j)
75.00,-77.07568468736108,(0.0001300221087935305-5.198241479099778e-05j)
76.00,-79.51047475526173,(9.339659035383045e-05-4.97014293778905e-05j)
77.00,-82.73526324997015,(5.5983154121320153e-05-4.6827083998125395e-05j)
78.00,-86.55617298225462,(1.8124597383739574e-05-4.3375687447092026e-05j)
79.00,-87.11432477726889,(-1.983352220107025e-05-3.937074066834758e-05j)
80.00,-83.44362939615378,(-5.7542884662730854e-05-3.484263111001138e-05j)
81.00,-80.06572905834602,(-9.465762908182862e-05-2.982827588950333e-05j)
82.00,-77.51725056806933,(-0.0001308371817714241-2.4370703821838134e-05j)
83.00,-75.55707704852466,(-0.0001657495357139951-1.8518607215372328e-05j)
84.00,-74.00307129458577,(-0.0001990744735431714-1.2325874508336065e-05j)
85.00,-72.74353220206446,(-0.00023050668236017057-5.851111151074183e-06j)
86.00,-71.70855178729079,(-0.0002597587133430024+8.42850564777464e-07j)
87.00,-70.85241916958314,(-0.0002865647366499148+7.689454794932546e-06j)
88.00,-70.14414460213105,(-0.00031067943279385215+1.461896343623827e-05j)
89.00,-69.5619528559517,(-0.00033188527854598356+2.155900821093364e-05j)
90.00,-69.09028012777598,(-0.0003499913831810945+2.8435216365362416e-05j)
91.00,-68.717872814818,(-0.00036483588058012036+3.5171884036221545e-05j)
92.00,-68.43661695253813,(-0.0003762872765490437+4.169271905583513e-05j)
93.00,-68.24079364594243,(-0.000384245488403036+4.7921653725713574e-05j)
94.00,-68.12660511564007,(-0.00038864258615982697+5.378372397303429e-05j)
95.00,-68.0918835004739,(-0.0003894432419470874+5.920600569442292e-05j)
96.00,-68.13520126006136,(-0.00038667837495578745+6.411859285412704e-05j)
97.00,-68.25856458706922,(-0.0003803191045074485+6.845558493713583e-05j)
98.00,-68.4636035698876,(-0.0003704537986365018+7.215609006272875e-05j)
99.00,-68.75414459147237,(-0.0003571766230185492+7.516516666234288e-05j)
100.00,-69.13593463310703,(-0.00034061266278375383+7.743471504945559e-05j)
101.00,-69.617110629379,(-0.0003209168590406445+7.89242747918077e-05j)
102.00,-70.20893247175144,(-0.0002982727071804204+7.960170772741867e-05j)
103.00,-70.92692648883485,(-0.0002728907148243216+7.944374865110913e-05j)
104.00,-71.79624379335121,(-0.00024489639072030884+7.843641126233417e-05j)
105.00,-72.84115213839888,(-0.00021476042206684112+7.657524169108097e-05j)
106.00,-74.10934119227049,(-0.00018266039555569916+7.386545221036568e-05j)
107.00,-75.66788402705369,(-0.00014889580709710973+7.032185138221288e-05j)
108.00,-77.62005271426591,(-0.00011378085241332092+6.596871420605452e-05j)
109.00,-80.1189554057768,(-7.764255871411008e-05+6.083950453760515e-05j)
110.00,-83.28919091552604,(-4.0823897876588806e-05+5.497651005358652e-05j)
111.00,-86.27294539019834,(-3.6571408518935784e-06+4.843039559655649e-05j)
112.00,-85.48977296386408,(3.350619172386113e-05+4.125969911664865e-05j)
113.00,-82.16769372682414,(7.032998786854352e-05+3.353026937906396e-05j)
114.00,-79.21788576913198,(0.00010645374833680639+2.5314663033232662e-05j)
115.00,-76.92199438290476,(0.00014154728046604812+1.669151224268522e-05j)
116.00,-75.11660108278204,(0.00017528568009385494+7.74482854216916e-06j)
117.00,-73.6654645474156,(0.0002073558767085143-1.4367086021744532e-06j)
118.00,-72.47925023054513,(0.0002374608654117611-1.0760522200502502e-05j)
119.00,-71.49958988502547,(0.0002653224616406518-2.013095649514865e-05j)
120.00,-70.68723173152956,(0.0002906838410214409-2.945015090704819e-05j)
121.00,-70.01497691259542,(0.0003133118459912305-3.861897138260065e-05j)
122.00,-69.46352250763533,(0.0003329990461292596-4.7537998242544394e-05j)
123.00,-69.01899870156956,(0.0003495637879314007-5.610856529735796e-05j)
124.00,-68.67125511209869,(0.0003628582483944468-6.423384319310154e-05j)
125.00,-68.41310222507371,(0.0003727605859173547-7.181995017776635e-05j)
126.00,-68.23953396525664,(0.0003791816841316468-7.877707611113449e-05j)
127.00,-68.14736069984433,(0.0003820645492004568-8.502059833288138e-05j)
128.00,-68.13496909144143,(0.00038138479216312467-9.047216744635387e-05j)
129.00,-68.20220492246246,(0.0003771508400516067-9.506074039353327e-05j)
130.00,-68.35036118235652,(0.0003694038718841222-9.872353896810633e-05j)
131.00,-68.58226988019932,(0.00035821747520354657-0.00010140691401658712j)
132.00,-68.90246210117428,(0.0003436991668665196-0.00010306709053729523j)
133.00,-69.31844801297424,(0.0003259510663670741-0.00010367083450293006j)
134.00,-69.83810593304328,(0.00030520273606133484-0.00010319588442678878j)
135.00,-70.46857572948272,(0.0002818574207957382-0.0001016302604184916j)
136.00,-71.23921414000539,(0.000255694163697363-9.897669408131835e-05j)
137.00,-72.17001928479222,(0.00022715948877162254-9.524668078182366e-05j)
138.00,-73.31020086345347,(0.00019616232446259232-9.046613852100544e-05j)
139.00,-74.69095601812904,(0.00016366584682682173-8.466724543011366e-05j)
140.00,-76.405704639434,(0.00012965510713409365-7.789838234991377e-05j)
141.00,-78.58537476413562,(9.444549026972801e-05-7.021720577860811e-05j)
142.00,-81.41890655558353,(5.836963968615648e-05-6.169178025323663e-05j)
143.00,-84.92230857643321,(2.1762365934251823e-05-5.239996616150374e-05j)
144.00,-86.93339669798678,(-1.5029826518382367e-05-4.2428784639241995e-05j)
145.00,-84.33424085717903,(-5.1674409092697747e-05-3.187365914251062e-05j)
146.00,-80.88931408519787,(-8.783009320668834e-05-2.0837571703513544e-05j)
147.00,-78.165908161154,(-0.00012315017784803614-9.430128935450847e-06j)
148.00,-76.06392782015861,(-0.00015731127172558947+2.2334594887343097e-06j)
149.00,-74.39984513444281,(-0.0001900320034734498+1.4033455029872442e-05j)
150.00,-73.05545084504901,(-0.00022094073991031825+2.5846922663010183e-05j)
151.00,-71.95167786605482,(-0.0002497834725387794+3.754878652288421e-05j)
152.00,-71.03813556688218,(-0.00027628982837229663+4.9013314130949605e-05j)
153.00,-70.28067612506737,(-0.00030021282217639864+6.011544669586783e-05j)
154.00,-69.65550134209113,(-0.0003213291567927256+7.073222010003946e-05j)
155.00,-69.14566749097528,(-0.0003394412500920091+8.074419296257873e-05j)
156.00,-68.73897346176508,(-0.00035437905015930845+9.003686574607149e-05j)
157.00,-68.42664601732719,(-0.0003660016246618731+9.850206756670665e-05j)
158.00,-68.20245783590275,(-0.0003742006955944743+0.0001060392869058309j)
159.00,-68.06468438619999,(-0.0003787837437321748+0.00011255721411082153j)
160.00,-68.00637714909253,(-0.0003799196654023772+0.00011797378219943072j)
161.00,-68.0289208001758,(-0.00037749167950518696+0.00012221880333733456j)
162.00,-68.1329713137371,(-0.00037151951325080037+0.0001252338425818532j)
163.00,-68.32072252240876,(-0.00036205601624421835+0.00012697322147029117j)
164.00,-68.5960714476432,(-0.0003491867876432766+0.00012740462098771762j)
165.00,-68.96492863709686,(-0.00033302948740998616+0.00012650952680123j)
166.00,-69.43572820789066,(-0.0003137328327748403+0.00012428351526756808j)
167.00,-70.02029333578528,(-0.0002914730619023676+0.00012073637759438739j)
168.00,-70.73491612933681,(-0.0002664606432128001+0.00011589210647795714j)
169.00,-71.60273823030755,(-0.00023892662495167294+0.00010978870037202726j)
170.00,-72.6571084948718,(-0.00020912789599415637+0.0001024778524780118j)
171.00,-73.94790306416115,(-0.00017734302552602834+9.402448673753083e-05j)
172.00,-75.55334386069084,(-0.0001438696512525979+8.450616299938013e-05j)
173.00,-77.60361332156208,(-0.00010902168233671083+7.401235445677027e-05j)
174.00,-80.32841395993351,(-7.312634709140394e-05+6.264360293193213e-05j)
175.00,-84.10419882357965,(-3.654281801470297e-05+5.051053724617125e-05j)
176.00,-88.4650532551866,(4.2441602362105664e-07+3.773287235887249e-05j)
177.00,-86.99671138031789,(3.741056767556299e-05+2.443815032177918e-05j)
178.00,-82.51705383679067,(7.406474327462117e-05+1.0760501185179196e-05j)
179.00,-79.16535341153008,(0.00011004067702519708-3.160705047444702e-06j)
180.00,-76.71219635211182,(0.00014499804542459992-1.718229496165699e-05j)
181.00,-74.83071404051385,(0.00017863059736363562-3.115872974789979e-05j)
182.00,-73.33861929406274,(0.00021056941586827577-4.494384594658266e-05j)
183.00,-72.12773025164915,(0.00024053567460007177-5.839212259333549e-05j)
184.00,-71.13243775395647,(0.0002682438707999615-7.13604439968771e-05j)
185.00,-70.30700183188402,(0.0002935432031989802-8.371067419377089e-05j)
186.00,-69.62838396480802,(0.0003159907575344901-9.530675606762885e-05j)
187.00,-69.0737024722211,(0.000335459686943186-0.00010602307058908373j)
188.00,-68.62858766045319,(0.0003517623623333931-0.00011574111553576497j)
189.00,-68.28275401374376,(0.000364740919968808-0.00012435202855146067j)
190.00,-68.02892398635959,(0.0003742688501603774-0.0001317577940055815j)
191.00,-67.86748309329613,(0.0003799879917517546-0.00013787309419574934j)
192.00,-67.78514614440147,(0.00038234246885213933-0.00014262368452726298j)
193.00,-67.78549692344453,(0.00038106732414340744-0.00014595041454040702j)
194.00,-67.86880122733461,(0.0003761688763070154-0.00014780816706546149j)
195.00,-68.03676953302893,(0.00036769520081009584-0.00014816670830665148j)
196.00,-68.29297437675766,(0.0003557218800139464-0.0001470110652807004j)
197.00,-68.6429657036438,(0.0003403600736819949-0.00014434173140432554j)
198.00,-69.094802743401,(0.00032175338065962484-0.00014017473043961764j)
199.00,-69.65984268653357,(0.00030007647277509525-0.00013454152868281504j)
200.00,-70.35400695458623,(0.00027553342485902476-0.00012748879970902728j)
201.00,-71.19986220343377,(0.000248355760527552-0.00011907804428996159j)
202.00,-72.23018310556456,(0.0002188002362555912-0.00010938506833122514j)
203.00,-73.49430922086587,(0.00018714917255205235-9.84993197535931e-05j)
204.00,-75.071123777704,(0.00015369731788679252-8.65231011306006e-05j)
205.00,-77.09575965931454,(0.00011876386562320338-7.357062798968402e-05j)
206.00,-79.82255582858221,(8.273409942743534e-05-5.976713845460402e-05j)
207.00,-83.82030041850824,(4.5847098707231025e-05-4.5247065500781335e-05j)
208.00,-90.08089970195553,(8.502714063752088e-06-3.015374661255238e-05j)
209.00,-89.77935345714407,(-2.8945898495905977e-05-1.463739913399038e-05j)
210.00,-83.58933981729274,(-6.614054942886467e-05+1.146260218297043e-06j)
211.00,-79.64836660275411,(-0.0001027281215394685+1.703759490702343e-05j)
212.00,-76.9411285806344,(-0.00013836255731138072+3.287458105138535e-05j)
213.00,-74.92459747993085,(-0.00017269883527801512+4.849453297511627e-05j)
214.00,-73.3483211512994,(-0.00020541111351979392+6.373581617784526e-05j)
215.00,-72.08051763311086,(-0.00023618629131778418+7.843953504727878e-05j)
216.00,-71.04418227095195,(-0.0002647292817834854+9.245123057871049e-05j)
217.00,-70.19083978999947,(-0.0002907658493504275+0.00010562253842896145j)
218.00,-69.48830949848313,(-0.0003140452638150106+0.0001178127909310058j)
219.00,-68.9144227414733,(-0.0003343427437561685+0.00012889054303322464j)
220.00,-68.45354821541478,(-0.00035146166324325775+0.0001387350034808244j)
221.00,-68.08623022206069,(-0.0003656401724261558+0.0001472439290325929j)
222.00,-67.82026719710814,(-0.0003759995644295722+0.0001543060079426131j)
223.00,-67.6429606974783,(-0.0003827766371764603+0.0001598485511733898j)
224.00,-67.56245264814869,(-0.0003853001646510539+0.00016380724060658422j)
225.00,-67.55527453244933,(-0.0003846809238780635+0.00016613120394067525j)
226.00,-67.6319039212022,(-0.00038038246996709336+0.00016678525898606555j)
227.00,-67.7940207718026,(-0.00037244262263660076+0.00016575230794562673j)
228.00,-68.04507188138432,(-0.0003609341161625142+0.0001630323814937187j)
229.00,-68.39009940741009,(-0.0003459871706639293+0.00015864030690922325j)
230.00,-68.83822859809244,(-0.00032768733607014584+0.00015261515522583982j)
231.00,-69.40033072066613,(-0.00030623505813862957+0.00014500589062637774j)
232.00,-70.09241459109622,(-0.00028183527629304365+0.00013588021568661593j)
233.00,-70.93733754675836,(-0.0002547188700057738+0.00012532170780929012j)
234.00,-71.9684693509552,(-0.00022514291450560303+0.00011342908400613748j)
235.00,-73.23652337767393,(-0.00019338825412259023+0.00010031530791126818j)
236.00,-74.82321357169684,(-0.00015975685705575096+8.610654631695217e-05j)
237.00,-76.87187058827057,(-0.00012456897676201115+7.094098100808089e-05j)
238.00,-79.6684961635949,(-8.815769880059221e-05+5.4967482136263846e-05j)
239.00,-83.90222019336122,(-5.1002616063291924e-05+3.8346497388802015e-05j)
240.00,-92.03580683842307,(-1.3216916365501967e-05+2.1238872786685293e-05j)
241.00,-92.03520277077763,(2.472407072427733e-05+3.818896264158327e-06j)
242.00,-83.88328183492435,(6.245636666196635e-05-1.3737443982506776e-05j)
243.00,-79.6256204531174,(9.96173432369839e-05-3.125175952940208e-05j)
244.00,-76.81672293846255,(0.00013585307992967918-4.854488913607965e-05j)
245.00,-74.75521649237871,(0.00017080389476911318-6.543977004516713e-05j)
246.00,-73.15538278628868,(0.00020413782554901778-8.176192404103122e-05j)
247.00,-71.8742380039726,(0.00023552928465316646-9.734225199193718e-05j)
248.00,-70.83006871672995,(0.00026467775992365585-0.00011201862060422172j)
249.00,-69.97234007103006,(0.0002912972910828419-0.00012563763006214108j)
250.00,-69.26776204974962,(0.00031512792148343796-0.00013805624706632644j)
251.00,-68.69354584927274,(0.0003359362673608636-0.000149143333949368j)
252.00,-68.23369624380608,(0.00035351789611350493-0.00015878103480325892j)
253.00,-67.8768683594588,(0.000367699425834284-0.00016686600694556738j)
254.00,-67.6150747778283,(0.0003783403185007187-0.00017331048620500782j)
255.00,-67.442887679041,(0.00038533434278544666-0.00017804317810432422j)
256.00,-67.35690277784185,(0.0003886132329548657-0.00018100997517441248j)
257.00,-67.35563532134093,(0.00038813781274493883-0.00018217447226123956j)
258.00,-67.43914199530568,(0.00038391208548951535-0.0001815183438610677j)
259.00,-67.60919104470757,(0.0003759745164565773-0.00017904150670878144j)
260.00,-67.8693676599402,(0.00036439974278484655-0.00017476212830449533j)
261.00,-68.22537893391818,(0.00034929783383286234-0.00016871646421162787j)
262.00,-68.68557714067539,(0.0003308131990573608-0.00016095853190028028j)
263.00,-69.26181065150173,(0.0003091231605239341-0.00015155962498315331j)
264.00,-69.9708062640693,(0.0002844362105321957-0.00014060767104344475j)
265.00,-70.83654365737532,(0.00025698742374801543-0.00012820643846826442j)
266.00,-71.89403042462071,(0.00022704581758473358-0.00011447457689887763j)
267.00,-73.1952903497643,(0.00019495085034686638-9.954450138100497e-05j)
268.00,-74.83152940249228,(0.00016090716376731686-8.356116923322508e-05j)
269.00,-76.958242388817,(0.00012529589793161934-6.668081996189028e-05j)
270.00,-79.8998887238859,(8.846128034261664e-05-4.9069277529090835e-05j)
271.00,-84.52055396580894,(5.0759705515586334e-05-3.090038055790757e-05j)
272.00,-95.08233854859174,(1.2556341460369521e-05-1.2354234962248165e-05j)
273.00,-91.51633931642624,(-2.5778360681134058e-05+6.384624362688063e-06j)
274.00,-83.26905011117495,(-6.386963105114668e-05+2.5129141003210006e-05j)
275.00,-79.14311540194626,(-0.0001013518179427995+4.3691689477599985e-05j)
276.00,-76.41404615341054,(-0.00013785797501393284+6.188604557332994e-05j)
277.00,-74.40510851777066,(-0.0001730323844553096+7.952934289419105e-05j)
278.00,-72.8427337514837,(-0.00020655707044077486+9.644197447126835e-05j)
279.00,-71.5917909089018,(-0.00023804905521984145+0.00011245727573635977j)
280.00,-70.57266819779754,(-0.0002672310554903666+0.00012741185535238627j)
281.00,-69.73656232276974,(-0.00029381797532901583+0.00014115461503458077j)
282.00,-69.05128635624226,(-0.0003175501426197464+0.00015354644809709546j)
283.00,-68.49471147123444,(-0.0003381985457577754+0.00016446158104547201j)
284.00,-68.0514286880041,(-0.0003555573763516092+0.00017378874123562846j)
285.00,-67.7103950948402,(-0.0003694600522148328+0.00018143218155335623j)
286.00,-67.46388882611492,(-0.0003797719679740453+0.00018731252005422966j)
287.00,-67.30669795544824,(-0.00038639391843972896+0.00019136742752993714j)
288.00,-67.23565492389055,(-0.0003892630000451291+0.00019355215838868915j)
289.00,-67.24937391012222,(-0.0003883531205802469+0.00019383993345633535j)
290.00,-67.34814208460787,(-0.0003836751208910259+0.0001922221812944955j)
291.00,-67.53394538656973,(-0.0003752765189952436+0.0001887086430120042j)
292.00,-67.81068254342651,(-0.00036323829613328683+0.0001833273473763421j)
293.00,-68.18431277800029,(-0.0003476837857047813+0.0001761244291004719j)
294.00,-68.66368234514093,(-0.00032876333038307586+0.00016716385391615552j)
295.00,-69.26127495085639,(-0.0003066616740784124+0.00015652695348610185j)
296.00,-69.99474508795925,(-0.0002815939769364973+0.00014431182975589994j)
297.00,-70.88606804146227,(-0.00025392692514384355+0.0001306343718916119j)
298.00,-71.97877902607205,(-0.00022368926976887028+0.00011561965581707117j)
299.00,-73.32779510933763,(-0.0001912907619323101+9.941308319269051e-05j)
300.00,-75.02860825970704,(-0.00015704510566181938+8.217047775660669e-05j)
301.00,-77.25519888806532,(-0.00012128650252269898+6.405887721917626e-05j)
302.00,-80.37912128576168,(-8.435670553380434e-05+4.5254890589660094e-05j)
303.00,-85.45752844173632,(-4.661592779346425e-05+2.594293004476068e-05j)
304.00,-99.54947999409907,(-8.430487237489639e-06+6.313291380211421e-06j)
305.00,-89.70466174016187,(2.982851088240146e-05-1.3439854400714547e-05j)
306.00,-82.44713458195477,(6.778874355255974e-05-3.312053760863893e-05j)
307.00,-78.60070667099322,(0.00010508030524291581-5.253309584272634e-05j)
308.00,-76.00554395706493,(0.00014133937305678868-7.148427154981896e-05j)
309.00,-74.07689826395644,(0.0001762118605587085-8.97852640948416e-05j)
310.00,-72.57001675597307,(0.00020935959756789545-0.00010725370079562457j)
311.00,-71.35942088628478,(0.00024045401170952026-0.00012371550706453846j)
312.00,-70.37214215784576,(0.0002691934844257037-0.000139006625736434j)
313.00,-69.56237555501149,(0.00029529753345633025-0.0001529746066371698j)
314.00,-68.89971457543184,(0.00031851182505289466-0.0001654800269216911j)
315.00,-68.3624851925265,(0.00033865500369282425-0.0001763824244983077j)
316.00,-67.93778115400787,(0.00035542673812750123-0.00018560193976152356j)
317.00,-67.61403596199565,(0.00036872548858161297-0.00019303073266906047j)
318.00,-67.38395433535248,(0.0003784238953025965-0.00019859254963284893j)
319.00,-67.2427171847772,(0.00038442750076387276-0.00020222894304122355j)
320.00,-67.18737835512398,(0.00038668530303494946-0.00020389979530075354j)
321.00,-67.21687865666439,(0.00038517608621323326-0.00020358374933453818j)
322.00,-67.33179968505452,(0.0003799173838185924-0.00020127848093201247j)
323.00,-67.53445074802518,(0.00037096300356851677-0.0001970008558670373j)
324.00,-67.82905979016151,(0.00035840238169843183-0.0001907869416195758j)
325.00,-68.22214133513211,(0.0003423596405365049-0.00018269186242717906j)
326.00,-68.72311325593014,(0.00032299236751423804-0.00017278948039469068j)
327.00,-69.34524938164516,(0.0003004922650424271-0.0001611718863827864j)
328.00,-70.10179675044641,(0.0002753028690605935-0.0001479582061658897j)
329.00,-71.03014302893394,(0.00024723871720048357-0.00013325325706729045j)
330.00,-72.1658255009252,(0.00021678044825965029-0.00011721014713227514j)
331.00,-73.5718014902476,(0.0001842255036564452-9.998448164232746e-05j)
332.00,-75.3536450650894,(0.0001498921779376002-8.174429172376896e-05j)
333.00,-77.70832244123764,(0.00011411667359183426-6.266824421152759e-05j)
334.00,-81.07253786119986,(7.72499277251525e-05-4.294368980498322e-05j)
335.00,-86.79898834720726,(3.9644584138207885e-05-2.276158650377389e-05j)
336.00,-110.85047602676737,(1.6766880880754795e-06-2.3259927666403184e-06j)
337.00,-87.84272319185092,(-3.6242314901215695e-05+1.816137586468114e-05j)
338.00,-81.59383141935925,(-7.379272695433856e-05+3.850683948059531e-05j)
339.00,-78.05433883420066,(-0.000110583170934468+5.850835959214225e-05j)
340.00,-75.61160243323384,(-0.00014625072575320352+7.79713383627895e-05j)
341.00,-73.77658481820863,(-0.0001804439663956423+9.670717305590437e-05j)
342.00,-72.33486955395085,(-0.00021282670127449914+0.00011453501836976773j)
343.00,-71.17339130540554,(-0.00024308152324984994+0.00013128339011634615j)
344.00,-70.22543029577135,(-0.0002709131160059978+0.00014679160833368495j)
345.00,-69.4486074923836,(-0.000296049155117167+0.00016091108654186224j)
346.00,-68.81443662129313,(-0.00031825099593141585+0.00017350647254699554j)
347.00,-68.3032970969356,(-0.00033730449707868775+0.00018445667796751193j)
348.00,-67.90130660552552,(-0.00035302926282057665+0.0001936557857870474j)
349.00,-67.59863044794639,(-0.0003652784079217668+0.00020101387501431333j)
350.00,-67.38842555145811,(-0.0003739396942394756+0.00020645776569006122j)
351.00,-67.26618958695512,(-0.0003789362954581155+0.00020993169187566554j)
352.00,-67.22937022465813,(-0.00038022721165986424+0.0002113979007854779j)
353.00,-67.27833896874427,(-0.00037777289344439503+0.00021077812040013865j)
354.00,-67.41239938485504,(-0.0003716277375551669+0.000208192495714303j)
355.00,-67.63464823485975,(-0.00036186522071986324+0.00020359944590294158j)
356.00,-67.94965818589867,(-0.0003485878198294548+0.0001970372804117246j)
357.00,-68.36440251440406,(-0.00033192979960233824+0.0001885635879457872j)
358.00,-68.88889275982598,(-0.00031205772475715026+0.0001782549516928379j)
359.00,-69.53726216571509,(-0.00028916898861728853+0.0001662064243216786j)
360.00,-70.32954671910356,(-0.00026349009106222754+0.0001525307452383243j)
361.00,-71.28269746230791,(-0.00023570229445231145+0.00013737315539545918j)
362.00,-72.45950614180526,(-0.00020533193942819257+0.00012082925719746364j)
363.00,-73.92160015562717,(-0.0001729360364502335+0.00010309724852882712j)
364.00,-75.78282325446165,(-0.0001389012773682205+8.43406816032978e-05j)
365.00,-78.26334326360774,(-0.00010356223416042257+6.474040793746322e-05j)
366.00,-81.86820811458307,(-6.726832574094539e-05+4.4485415853012e-05j)
367.00,-88.2775276920102,(-3.036073250566024e-05+2.3769890688366638e-05j)
368.00,-102.71546144475481,(6.760388542999881e-06+2.794543979457383e-06j)
369.00,-86.4851243575042,(4.374563567049924e-05-1.8240663653715175e-05j)
370.00,-80.99018476335667,(8.019324200866972e-05-3.911903289674718e-05j)
371.00,-77.7026760326642,(0.00011580601718309087-5.9673628231814765e-05j)
372.00,-75.38900029295883,(0.0001502075011071075-7.969416720932912e-05j)
373.00,-73.63388936897739,(0.00018306553940112972-9.899136320095205e-05j)
374.00,-72.24752374949517,(0.00021405941331393598-0.00011738294143133412j)
375.00,-71.12729485937254,(0.00024289015194759941-0.0001346950411618312j)
376.00,-70.2117022751568,(0.000269281704123445-0.00015076352817659788j)
377.00,-69.46122368887674,(0.0002929834760339958-0.00016543523365890095j)
378.00,-68.84921857266393,(0.00031377251127197954-0.00017856914359156155j)
379.00,-68.35715872830666,(0.00033145531175604766-0.00019003755715141517j)
380.00,-67.97194263430767,(0.00034586931202764196-0.00019972722578722282j)
