Freq_kHz,TS,f_bs
80.00,-62.51147945905862,(-0.0006961369103691748+0.00027613454166809046j)
82.00,-63.967902364501505,(-0.0005792925516080145+0.0002558916216630041j)
84.00,-65.79077746664909,(-0.0004582852447783756+0.0002314315926267304j)
86.00,-68.15411887567163,(-0.0003344097517510708+0.00020281450554396091j)
88.00,-71.40072784028042,(-0.00020850988413124373+0.00017016193557725114j)
90.00,-76.09591397165377,(-8.188214869003465e-05+0.0001336619194180448j)
92.00,-79.67372049015188,(4.499293698908518e-05+9.35727724276605e-05j)
94.00,-74.98772669149348,(0.00017085023151289464+5.022418165447215e-05j)
96.00,-70.61226385769916,(0.00029467717820666185+4.014829908683617e-06j)
98.00,-67.58030064226546,(0.0004154293348623307-4.4593698159574496e-05j)
100.00,-65.34239937542583,(0.0005321770550539127-9.508581333899678e-05j)
102.00,-63.60309745207188,(0.000643913292798443-0.00014690229775853942j)
104.00,-62.20524711321109,(0.0007497009213457167-0.00019945061109273004j)
106.00,-61.058207303854886,(0.0008486410475519173-0.0002521139995966468j)
108.00,-60.10561895545643,(0.0009398937743130692-0.0003042587221271259j)
110.00,-59.31041094279672,(0.001022687267022265-0.0003552396485968754j)
112.00,-58.64713926891608,(0.0010963297455725165-0.0004044049740734907j)
114.00,-58.097900346733596,(0.0011602040062402177-0.0004511011631891405j)
116.00,-57.64980881186845,(0.0012137860944517664-0.0004946790198637115j)
118.00,-57.29360360691235,(0.0012566382816223162-0.0005345015556137702j)
120.00,-57.02271424999813,(0.0012884125928155474-0.0005699535313551152j)
122.00,-56.83130005057479,(0.0013091026573250231-0.0006004520983319812j)
124.00,-56.71925431838447,(0.0013180695378080794-0.0006254575695806636j)
126.00,-56.68402516027126,(0.0013154778367018677-0.0006444833507179448j)
128.00,-56.72577000503849,(0.0013013560438271485-0.0006571042082281058j)
130.00,-56.8460025488439,(0.0012758379994209051-0.0006629626712700559j)
132.00,-57.047718670348885,(0.0012391588429582134-0.0006617737340863543j)
134.00,-57.33558832455423,(0.0011916595657566016-0.0006533284511377163j)
136.00,-57.716469584711106,(0.0011337605948641813-0.0006374971192846738j)
138.00,-58.19986444514293,(0.0010659863150415888-0.0006142325842782626j)
140.00,-58.79899432892528,(0.0009889406141254666-0.0005835739000886201j)
142.00,-59.532343463134055,(0.0009033047190895649-0.0005456500749874315j)
144.00,-60.42633100721154,(0.0008098236619475458-0.0005006832720228174j)
146.00,-61.51971423379975,(0.0007093283200584065-0.000448990839249239j)
148.00,-62.873846282799946,(0.0006025694035994967-0.0003909850725168557j)
150.00,-64.58607697223276,(0.0004907235730909601-0.000327170614757715j)
152.00,-66.84002358166468,(0.0003746694180948978-0.00025813918331956504j)
154.00,-70.02968404029045,(0.00025545193656214003-0.00018456201768061659j)
156.00,-75.30470301530686,(0.00013413597524602534-0.00010718064559671171j)
158.00,-90.66493053583628,(1.1831177825758603e-05-2.679668020398477e-05j)
160.00,-78.15828790593356,(-0.00011033982677605519+5.573873367843852e-05j)
162.00,-71.36999337466906,(-0.00023124818120568425+0.00013953544709563914j)
164.00,-67.6352377753834,(-0.0003497790336237242+0.00022367476152143525j)
166.00,-65.08029021323635,(-0.0004648131927266171+0.00030721964364835815j)
168.00,-63.16555301263779,(-0.0005752781877821849+0.0003892255781660833j)
170.00,-61.660178135064214,(-0.0006801343378221068+0.0004687515223086688j)
172.00,-60.44419668799823,(-0.000778390490600345+0.0005448714731506875j)
174.00,-59.44756512325719,(-0.0008691060820934994+0.0006166862712980518j)
176.00,-58.6259370271047,(-0.0009514293239758594+0.0006833352869273243j)
178.00,-57.94988154035551,(-0.0010245691844979908+0.0007440074651048875j)
180.00,-57.39905588343027,(-0.0010878282098182497+0.0007979512979468953j)
182.00,-56.95911555870887,(-0.0011406060421803154+0.0008444834180590983j)
184.00,-56.620223073615136,(-0.0011823350962563484+0.0008829958313600061j)
186.00,-56.3745570121387,(-0.0012127774938333362+0.0009129615325691614j)
188.00,-56.217730873167675,(-0.001231590748009893+0.0009339397387998666j)
190.00,-56.14696814715637,(-0.0012386214722426632+0.0009455800207295081j)
192.00,-56.16123683523143,(-0.0012338330558563189+0.0009476263218562498j)
194.00,-56.26120948868853,(-0.0012172961826437457+0.0009399206860124484j)
196.00,-56.44918317396389,(-0.0011892166557863856+0.0009224066511829437j)
198.00,-56.729449991992105,(-0.0011498922413704282+0.0008951319503216748j)
200.00,-57.1085519392867,(-0.0010997342280177937+0.0008582502290155331j)
202.00,-57.59591578129097,(-0.0010392579595706517+0.0008120214062400733j)
204.00,-58.20479039358176,(-0.000969087411579129+0.0007568105811856642j)
206.00,-58.954036084800606,(-0.0008899176175045846+0.0006930849470605725j)
208.00,-59.87061730247738,(-0.0008025517791610084+0.0006214099407072915j)
210.00,-60.99431963998071,(-0.0007079003140712518+0.0005424435476558265j)
212.00,-62.38791372171669,(-0.0006068432097623658+0.0004569298827071322j)
214.00,-64.15503565012229,(-0.0005004153785381203+0.0003656918849678241j)
216.00,-66.48674576591742,(-0.0003896917509998781+0.00026962331510631694j)
218.00,-69.79474371205085,(-0.0002757687662965971+0.00016967985608085012j)
220.00,-75.22863815990497,(-0.00015977958703644715+6.686938659054109e-05j)
222.00,-84.86361867381137,(-4.286531019705231e-05-3.7758752728365695e-05j)
224.00,-75.86227534586521,(7.377901133233858e-05-0.00014312534122823672j)
226.00,-70.11916664934843,(0.00018900493667832997-0.00024813408420632427j)
228.00,-66.68175714761938,(0.00030168594875674694-0.00035168416580910294j)
230.00,-64.27607996718092,(0.0004106882199939813-0.00045268355309863905j)
