Freq_kHz,TS,f_bs
78.00,-58.98921714229338,(-0.001120954476720254+7.427026862228557e-05j)
80.00,-58.819338373861285,(-0.0011428258801855669+7.967953929734596e-05j)
82.00,-58.669183752681974,(-0.0011624593945904918+8.518754988217482e-05j)
84.00,-58.53848278902285,(-0.0011797615848383339+9.076870492169881e-05j)
86.00,-58.427031189395755,(-0.0011946460187048195+9.639476464751787e-05j)
88.00,-58.334687911998856,(-0.0012070336823122758+0.00010203537323844026j)
90.00,-58.26137868025246,(-0.0012168525780465117+0.00010765870256250578j)
92.00,-58.20709132569468,(-0.0012240385521069212+0.00011323200759864937j)
94.00,-58.171874110927035,(-0.0012285358424122515+0.00011872196562296774j)
96.00,-58.15583380972461,(-0.0012302977908898256+0.0001240947313788504j)
98.00,-58.15913857588848,(-0.0012292869959220872+0.00012931574934250487j)
100.00,-58.18201886474483,(-0.0012254758572512621+0.0001343494487235963j)
102.00,-58.224775650072544,(-0.001218846190560624+0.00013915898837199084j)
104.00,-58.28778926301756,(-0.001209388881535694+0.0001437062036415211j)
106.00,-58.371532105197865,(-0.00119710315577278+0.00014795184469149793j)
108.00,-58.47657543186586,(-0.0011819968997833852+0.00015185608239615123j)
110.00,-58.60360904854522,(-0.0011640854439832855+0.00015537921795830237j)
112.00,-58.75345060107719,(-0.0011433921723308176+0.00015848239676875982j)
114.00,-58.92706150026402,(-0.001119948637230438+0.00016112819453381887j)
116.00,-59.12556402128604,(-0.0010937950449619355+0.00016328095484869373j)
118.00,-59.34999864554956,(-0.0010650139458738652+0.00016490685601241778j)
120.00,-59.595052164811435,(-0.001034495442968618+0.00016597374319277455j)
122.00,-59.87585966850811,(-0.0010006452278590195+0.0001664510414597729j)
124.00,-60.18810003133572,(-0.0009643412684490694+0.00016630946431116575j)
126.00,-60.545279109956766,(-0.0009244510949478127+0.00016552126456521502j)
128.00,-60.92985949106442,(-0.000883371588554073+0.00016406030594537073j)
130.00,-61.35502266907881,(-0.0008400981726591298+0.0001619029423645778j)
132.00,-61.8250727304267,(-0.0007947327023554549+0.00015902844834746608j)
134.00,-62.34527545360922,(-0.0007473831300447355+0.00015541965819418113j)
136.00,-62.922152992224454,(-0.0006981631911909157+0.00015106336741175347j)
138.00,-63.563890555444914,(-0.0006471930436657754+0.00014595047330138498j)
140.00,-64.28094216269876,(-0.0005945989786658245+0.00014007586477827742j)
142.00,-65.08693834486161,(-0.0005405132992632286+0.00013343814919916045j)
144.00,-66.00010865869604,(-0.0004850736441715631+0.00012603935227931845j)
146.00,-67.04557920023277,(-0.00042842309554639603+0.00011788471159026979j)
148.00,-68.25934594683899,(-0.00037070837504332314+0.00010898268212131018j)
150.00,-69.69579818971633,(-0.000312067612008842+9.93451357330935e-05j)
152.00,-71.44093166375666,(-0.00025267611457531735+8.898771559531963e-05j)
154.00,-73.64533736730844,(-0.00019267885676406256+7.79302192573613e-05j)
156.00,-76.60198621843907,(-0.0001322330754709184+6.619687824025416e-05j)
158.00,-80.9646348489956,(-7.149840047757576e-05+5.381643160646462e-05j)
160.00,-87.49681958559617,(-1.0637203708498019e-05+4.082195548170812e-05j)
162.00,-84.86569997615621,(5.018969753494151e-05+2.7250486855634768e-05j)
164.00,-79.04733989110909,(0.00011081536357814383+1.3142543814492804e-05j)
166.00,-75.33596270185048,(0.00017107481759927028-1.4583457008598232e-06j)
168.00,-72.68970981981147,(0.0002314262919256043-1.650594757541549e-05j)
170.00,-70.70451921856207,(0.00028983509027359205-3.195155526843215e-05j)
172.00,-69.08721982587807,(0.0003480085896520661-4.77437787351528e-05j)
174.00,-67.74093498207542,(0.00040516305011267025-6.382857469179724e-05j)
176.00,-66.59408170686865,(0.0004611405785460458-8.014902927434365e-05j)
178.00,-65.60074267217085,(0.0005157862428839409-9.66453666109221e-05j)
180.00,-64.72977881714124,(0.0005689481368571436-0.00011325513522845198j)
182.00,-63.95914239263793,(0.0006204777338885183-0.00012991359675932859j)
184.00,-63.27268918061666,(0.0006702295359968393-0.00014655426783496484j)
186.00,-62.65825805753444,(0.0007180624071559504-0.00016310949821241537j)
188.00,-62.107804556512356,(0.0007637170539601243-0.0001795109933971272j)
190.00,-61.61139197486016,(0.0008072942218787633-0.00019569018128713403j)
192.00,-61.16443096881398,(0.0008485578763127009-0.0002115784059579979j)
194.00,-60.762185752092144,(0.0008873894450920585-0.00022710696908002863j)
196.00,-60.40079627157465,(0.0009236770835942938-0.0002422071103102048j)
198.00,-60.0770908872072,(0.0009573162458183402-0.0002568100283992721j)
200.00,-59.78845262714289,(0.0009882096576377-0.00027084703312906823j)
202.00,-59.53271686289739,(0.0010162675243039776-0.00028424987135458043j)
204.00,-59.30809997699697,(0.001041406876058319-0.0002969512208626226j)
206.00,-59.11313177904507,(0.0010635526845049865-0.00030888526677666967j)
208.00,-58.94661286536662,(0.0010826376086487976-0.000319988285613816j)
210.00,-58.807576967573,(0.001098602460916497-0.0003301991294374348j)
212.00,-58.69525962730974,(0.001111397005623962-0.0003394595563174907j)
214.00,-58.609079856907286,(0.0011209799225928216-0.0003477143991711373j)
216.00,-58.548623018012655,(0.001127319346327103-0.0003549116196192605j)
218.00,-58.51363177274409,(0.0011303928947856612-0.00036100232898280695j)
220.00,-58.5040003592712,(0.0011301877344722245-0.0003659408647793329j)
222.00,-58.51977707743538,(0.0011266999174092288-0.00036968499327802104j)
224.00,-58.55707207620637,(0.0011205205587636892-0.00037219623128760223j)
226.00,-58.624101507507966,(0.001110534662612813-0.00037344035112234236j)
228.00,-58.71759433675847,(0.0010973105845574513-0.0003733877857056122j)
230.00,-58.83825220859889,(0.001080880268734373-0.00037201411130821313j)
232.00,-58.986967968463865,(0.001061285091681634-0.0003693003419795774j)
234.00,-59.164850618590606,(0.001038575552978192-0.00036523307402440094j)
236.00,-59.37325244686725,(0.0010128116733508015-0.0003598044803220219j)
238.00,-59.613808798963454,(0.0009840628834359817-0.0003530122085796528j)
240.00,-59.8884889606006,(0.0009524079662696221-0.0003448592595118041j)
242.00,-60.19966853064838,(0.0009179342146403547-0.0003353539248388695j)
244.00,-60.55021361903715,(0.0008807377127654034-0.0003245098129581028j)
246.00,-60.94360218921544,(0.0008409225273582997-0.00031234598172162604j)
248.00,-61.3840810029884,(0.0007986004816941348-0.0002988871227452487j)
250.00,-61.87688122673578,(0.0007538908235641068-0.00028416373271899044j)
252.00,-62.4285129301283,(0.0007069204814801096-0.0002682121983098346j)
254.00,-63.047195813854096,(0.000657823436548602-0.00025107474293340566j)
256.00,-63.74348061547139,(0.0006067409069711123-0.00023279922182571787j)
258.00,-64.53119451186735,(0.0005538211335123094-0.000213438792309252j)
260.00,-65.42893328986904,(0.0004992186537164892-0.00019305152444253453j)
