Freq_kHz,TS,f_bs
96.00,-60.06904230147641,(0.0009322625306371583-0.00033928556711118184j)
98.00,-58.94128311046374,(0.0010521090473041602-0.0004112521087463811j)
100.00,-58.01923303326588,(0.001160318346159544-0.00048119771091610874j)
102.00,-57.26160783712159,(0.0012563088269663886-0.0005480048536421683j)
104.00,-56.64466945502817,(0.0013388757893655324-0.000610562283530563j)
106.00,-56.150963581046554,(0.0014071723752269048-0.0006677856411939282j)
108.00,-55.76828973280154,(0.0014605153442652787-0.0007186363906665989j)
110.00,-55.48837104908056,(0.0014983606990343079-0.000762138402578158j)
112.00,-55.30583337284807,(0.0015203334112846066-0.0007973921180776027j)
114.00,-55.21379645717922,(0.0015271141479090468-0.0008235870841527724j)
116.00,-55.21870451121784,(0.001517019900665691-0.0008400141438453343j)
118.00,-55.31827163722565,(0.001490963137276511-0.0008460779544658039j)
120.00,-55.516005201734814,(0.001449210856955651-0.0008413104402738423j)
122.00,-55.81776746247225,(0.0013922169497483166-0.0008253855003605338j)
124.00,-56.232524828765015,(0.0013205750470926573-0.0007981330864851901j)
126.00,-56.77325426532118,(0.0012350237614706032-0.0007595517959824123j)
128.00,-57.45859866653494,(0.001136429080214844-0.0007098181251120055j)
130.00,-58.31528862408845,(0.0010258322112580071-0.0006492910431310238j)
132.00,-59.38330511071115,(0.000904378595121422-0.0005785111373739748j)
134.00,-60.72489465045745,(0.0007733535173890752-0.0004981941732685493j)
136.00,-62.44863550093261,(0.0006336962013507285-0.0004092197573548021j)
138.00,-64.74062023708187,(0.00048781222646776957-0.0003126162200732167j)
140.00,-68.03005817413512,(0.00033687991856738307-0.0002095425936715995j)
142.00,-73.60262018163583,(0.00018267372119111405-0.00010126977297493949j)
144.00,-90.78210451245343,(2.6790003565022056e-05+1.0839460651296351e-05j)
146.00,-74.9037548053102,(-0.00012891348154508961+0.00012535036869797619j)
148.00,-68.6025361076183,(-0.0002828154866874453+0.00024077633088099857j)
150.00,-65.03282036928992,(-0.0004328929123055428+0.00035559909031435285j)
152.00,-62.57399178873967,(-0.0005775351919557381+0.00046828926624423867j)
154.00,-60.733280864612226,(-0.0007150761854114411+0.000577327092724747j)
156.00,-59.29487180598769,(-0.0008439317242068374+0.0006812231281828745j)
158.00,-58.14525824578135,(-0.0009626202644088871+0.00077853855861383j)
160.00,-57.217864288979534,(-0.001069757363152674+0.0008679044125744724j)
162.00,-56.47035810549337,(-0.0011641617469012031+0.0009480404893421727j)
164.00,-55.87494988548115,(-0.001244751606347511+0.0010177711481543983j)
166.00,-55.41423767031979,(-0.001310239619883804+0.0010760410184097226j)
168.00,-55.072261389847476,(-0.0013606515793862903+0.0011219285870557845j)
170.00,-54.84176458103089,(-0.0013951284428055687+0.0011546587143697869j)
172.00,-54.71755590329118,(-0.0014132949363897108+0.0011736137393027158j)
174.00,-54.69699762650403,(-0.0014150233229326232+0.0011783436982473478j)
176.00,-54.78001350865682,(-0.0014003634202578354+0.0011685749769871226j)
178.00,-54.96901546186315,(-0.0013695568182879533+0.001144217451863004j)
180.00,-55.269229010003016,(-0.0013230087100721483+0.0011053694326418088j)
182.00,-55.688882192993844,(-0.0012613698371187238+0.0010523212495882962j)
184.00,-56.240589268398395,(-0.0011854113865200876+0.0009855544905606431j)
186.00,-56.942668626246366,(-0.0010960893736913094+0.000905739782121629j)
188.00,-57.82193893451003,(-0.0009945183562257251+0.000813730713095191j)
190.00,-58.91711793287079,(-0.0008822097426300596+0.0007105545833566578j)
192.00,-60.2936259652412,(-0.0007600913495766173+0.00059739949902425j)
194.00,-62.05531962227972,(-0.0006299026779258288+0.0004755984798589105j)
196.00,-64.39557700585733,(-0.0004932640407901799+0.0003466101549487576j)
198.00,-67.72725477794032,(-0.0003518795261443614+0.0002119970380657193j)
200.00,-73.14703042214414,(-0.00020751505759253843+7.340201109982412e-05j)
202.00,-80.76716984154871,(-6.186835759163253e-05-6.747635763597388e-05j)
204.00,-72.96475629560442,(8.297660522466201e-05-0.00020890663639196616j)
206.00,-67.62612319002321,(0.00022546113823809197-0.0003491492420670577j)
208.00,-64.32997606292852,(0.0003637578819236991-0.00048647696308590086j)
210.00,-62.009377624143475,(0.0004961791956784382-0.0006191951291411645j)
212.00,-60.26055284312493,(0.0006210961911559427-0.0007456602617292055j)
214.00,-58.893128179013836,(0.0007370734053051362-0.000864298762904949j)
216.00,-57.80379542270346,(0.0008427289471973279-0.0009736247236367754j)
218.00,-56.93056248691281,(0.0009368461628095928-0.0010722590095525147j)
220.00,-56.2338150957212,(0.0010183648106824577-0.0011589481146528754j)
222.00,-55.686472548556736,(0.0010865869634215507-0.0012325827626574863j)
224.00,-55.2718476417549,(0.0011404331187876277-0.0012922129664883594j)
226.00,-54.97694111101922,(0.001179566069288974-0.0013370625756893568j)
228.00,-54.79352384014307,(0.0012036734252902216-0.0013665368566946683j)
230.00,-54.71655471383659,(0.0012126519188808097-0.0013802265009168052j)
232.00,-54.74368019965909,(0.0012066084771933233-0.0013779072170702672j)
234.00,-54.875167367233715,(0.0011858134905498824-0.0013595362361646j)
236.00,-55.11347822944005,(0.001150841077617474-0.0013252488266509578j)
238.00,-55.46423008689855,(0.001102345290450785-0.0012753535875887874j)
240.00,-55.93641124705066,(0.001041169530945817-0.0012103312274773048j)
242.00,-56.54354692921218,(0.0009682970411485053-0.0011308343711111492j)
244.00,-57.30533916713181,(0.0008848736630578402-0.0010376887369874094j)
246.00,-58.251394072719464,(0.0007920450097505248-0.0009318906311284812j)
248.00,-59.42658104803213,(0.0006910617714428634-0.0008146050714649267j)
250.00,-60.901009443523584,(0.0005834899855628505-0.0006871543103723117j)
252.00,-62.79700638689694,(0.00047070860757789947-0.0005510015826277347j)
254.00,-65.35058341147882,(0.0003542051650953016-0.0004077281124266062j)
256.00,-69.11520109567847,(0.00023561080082239576-0.0002590068801039234j)
258.00,-76.03184240553026,(0.00011652304741953165-0.00010657272693302079j)
260.00,-86.40606629978345,(-1.549653902911528e-06+4.780448238552561e-05j)
