Freq_kHz,TS,f_bs
115.00,-64.75348716116204,(-0.0005663132571593545+0.00011826192061587892j)
116.00,-64.48244481288123,(-0.0005828966122915038+0.0001283825106497126j)
117.00,-64.26696086426216,(-0.000596136031549499+0.0001378198442122535j)
118.00,-64.10447731955874,(-0.0006059565028096714+0.00014649568529350736j)
119.00,-63.99317456500321,(-0.0006123020318703631+0.00015433585206387195j)
120.00,-63.93188203108083,(-0.0006151359975639156+0.00016127092029821115j)
121.00,-63.920022390934605,(-0.0006144414287525349+0.00016723688410351807j)
122.00,-63.957583928570834,(-0.0006102211936313822+0.0001721757606262997j)
123.00,-64.04511860773576,(-0.0006024980902080602+0.00017603612890592044j)
124.00,-64.1837341881577,(-0.0005913171803219931+0.00017877359322668679j)
125.00,-64.37526280746954,(-0.0005767369223720422+0.00018035119149782902j)
126.00,-64.62218334883616,(-0.0005588411488604613+0.00018073969560847094j)
127.00,-64.92785180971661,(-0.0005377309829656646+0.0001799178794796561j)
128.00,-65.29666298448034,(-0.0005135261170406375+0.00017787270961235792j)
129.00,-65.73431715084837,(-0.00048636414284408544+0.00017459948561892726j)
130.00,-66.24820496228071,(-0.0004563997555810538+0.00017010193470613037j)
131.00,-66.84797138288152,(-0.00042380384164181787+0.0001643922660761099j)
132.00,-67.54636086015556,(-0.0003887624627157396+0.00015749118920221845j)
133.00,-68.36057291793563,(-0.00035147330501056193+0.00014942790434330043j)
134.00,-69.31416642435872,(-0.00031215360193590397+0.00014024002342166754j)
135.00,-70.44043562380101,(-0.00027104016167959637+0.0001299735143374682j)
136.00,-71.78983887912156,(-0.0002283386993368413+0.00011868254120945266j)
137.00,-73.43933277640653,(-0.00018430823813880772+0.00010642927192110573j)
138.00,-75.51624320505046,(-0.0001392005029912167+9.328362557700481e-05j)
139.00,-78.24137959352754,(-9.32735518108854e-05+7.932294559656649e-05j)
140.00,-81.96093504629394,(-4.679039450274946e-05+6.463159678607406e-05j)
141.00,-86.14297622472968,(-1.7596206126121565e-08+4.930048152336019e-05j)
142.00,-84.80820214575368,(4.6773230620193184e-05+3.342645996391915e-05j)
143.00,-80.45709113853573,(9.331768482063641e-05+1.7111758498656515e-05j)
144.00,-77.11813842117122,(0.0001393447721562039+4.6317376553768427e-07j)
