Freq_kHz,TS,f_bs
90.00,-58.15852435171527,(-0.0012294399441215463+0.0001286957944083633j)
92.00,-58.18116019963128,(-0.001225615768970562+0.0001341915157277825j)
94.00,-58.22721179417776,(-0.0012184701242290276+0.00013941973188204678j)
96.00,-58.297185901679086,(-0.0012079880382623721+0.00014433300437015478j)
98.00,-58.39170689245038,(-0.0011941675366800104+0.00014888402875531224j)
100.00,-58.51152708778286,(-0.001177020218102386+0.00015302532666136248j)
102.00,-58.65754915118332,(-0.0011565705716150593+0.00015670901252168803j)
104.00,-58.83085219763337,(-0.0011328553541907554+0.00015988683332389798j)
106.00,-59.03272688660511,(-0.00110592249291952+0.00016251059219800522j)
108.00,-59.26470761439006,(-0.0010758313199785477+0.00016453291403112895j)
110.00,-59.52127644473322,(-0.001043556177298434+0.00016590823076325558j)
112.00,-59.8181332953418,(-0.0010074780477090921+0.00016659388578351908j)
114.00,-60.15152428483381,(-0.0009684899137163662+0.0001665507772679542j)
116.00,-60.53554135533471,(-0.0009254814478688845+0.00016574396377730302j)
118.00,-60.953678235227585,(-0.0008808536242347925+0.00016414250079727172j)
120.00,-61.41997751787605,(-0.0008336414084522026+0.00016171955436411725j)
122.00,-61.940046527396284,(-0.0007839776608639828+0.00015845191414398126j)
124.00,-62.52086765827697,(-0.0007320048930869712+0.00015431985483800687j)
126.00,-63.171281212647116,(-0.0006778738781354566+0.00014930721503673955j)
128.00,-63.90267351144346,(-0.0006217439227810272+0.00014340176662173946j)
130.00,-64.73006369000386,(-0.0005637802767648483+0.00013659587821315271j)
132.00,-65.6737739274771,(-0.0005041545744465235+0.0001288872399125965j)
134.00,-66.76220933176252,(-0.0004430444822402256+0.00012027950548242429j)
136.00,-68.03673617167215,(-0.00038063308195871755+0.00011078266236818177j)
138.00,-69.56112640542773,(-0.0003170976198022634+0.00010041304571666684j)
140.00,-71.43937360089502,(-0.0002526546814975369+8.919301993741832e-05j)
142.00,-73.8609336711899,(-0.00018749384511686245+7.715045023372974e-05j)
144.00,-77.21779817285802,(-0.00012181893938622494+6.431814483962475e-05j)
146.00,-82.44755278598164,(-5.5837760848599145e-05+5.07334220712186e-05j)
148.00,-88.43883192480013,(1.0239567254355452e-05+3.643795292977732e-05j)
150.00,-82.02832430143955,(7.620537393121076e-05+2.1477845522794684e-05j)
152.00,-76.95609555235957,(0.00014184674274127232+5.903917691981159e-06j)
154.00,-73.64673297412901,(0.00020755666586109458-1.0227992381446753e-05j)
156.00,-71.28797144028253,(0.0002713214546102612-2.6856955868383755e-05j)
158.00,-69.43174217209899,(0.00033473952779572403-4.391691412121047e-05j)
160.00,-67.92165994642045,(0.00039700365711634104-6.133726612084259e-05j)
162.00,-66.65687107566391,(0.0004579105636305164-7.904346786448364e-05j)
164.00,-65.5758479607667,(0.0005172600887628696-9.695784109271348e-05j)
166.00,-64.63841582995161,(0.0005748549488130022-0.00011500033803166259j)
168.00,-63.81693197145921,(0.0006305034323915721-0.00013308909776703335j)
170.00,-63.09160633185611,(0.0006840195918152547-0.00015114077831467252j)
172.00,-62.44781136085451,(0.0007352243147405227-0.00016907065128387924j)
174.00,-61.875798060207174,(0.0007838181204680487-0.00018679257505902557j)
176.00,-61.36435464259912,(0.0008298800805162177-0.0002042189865025315j)
178.00,-60.90801799084949,(0.0008731407604189175-0.00022126106015118562j)
180.00,-60.50141120445769,(0.0009134542662531803-0.0002378291065656239j)
182.00,-60.14021056640496,(0.0009506837579278177-0.0002538332191496722j)
184.00,-59.820922871208715,(0.0009847009102162173-0.00026918409868763614j)
186.00,-59.54070646648155,(0.001015387570159124-0.0002837939024120519j)
188.00,-59.29725124549228,(0.0010426357636804935-0.00029757700786019973j)
190.00,-59.08868255882268,(0.001066348628156956-0.000310450572664534j)
192.00,-58.91349173634437,(0.0010864409491485195-0.00032233486657559846j)
194.00,-58.77047901504308,(0.0011028403580661693-0.00033315342173390733j)
196.00,-58.65872240312814,(0.00111548675842401-0.00034283310753953003j)
198.00,-58.57754754828926,(0.0011243328982813983-0.00035130425834643586j)
200.00,-58.52651122296486,(0.0011293441146807603-0.00035850095829685147j)
202.00,-58.5053886709312,(0.0011304984081273327-0.00036436152655912833j)
204.00,-58.514174586068805,(0.001127785362509865-0.0003688291869319302j)
206.00,-58.54903550573508,(0.001121786079062928-0.0003718527907723426j)
208.00,-58.61812242097909,(0.0011114035512105678-0.0003733875833059728j)
210.00,-58.71835719898556,(0.0010972003674912009-0.0003733956842751588j)
212.00,-58.85062716104008,(0.0010792167535256883-0.00037184647601043057j)
214.00,-59.01608098054696,(0.0010575067335616185-0.00036871671078754855j)
216.00,-59.21617056091782,(0.0010321371869827433-0.0003639904709946523j)
218.00,-59.452695000899276,(0.0010031882648677388-0.00035765907224829743j)
220.00,-59.72786500497131,(0.0009707530546417584-0.0003497210134743061j)
222.00,-60.044394224285625,(0.0009349364097775999-0.00034018205471767247j)
224.00,-60.40560673189508,(0.0008958553040136036-0.00032905541993840574j)
226.00,-60.81559406588953,(0.0008536378399132196-0.0003163621005736131j)
228.00,-61.27942223525366,(0.0008084230460707673-0.00030213115476886295j)
230.00,-61.80342221707829,(0.0007603605229464054-0.0002863999045935077j)
232.00,-62.395596575401626,(0.0007096108345428292-0.00026921394880376616j)
234.00,-63.0662297154931,(0.0006563446213457531-0.0002506269575172177j)
236.00,-63.828796128146195,(0.0006007427368645672-0.0002307002736480376j)
238.00,-64.70139239588768,(0.0005429956566402676-0.0002095023943969269j)
240.00,-65.70908001996371,(0.00048330298095900534-0.00018710842767405528j)
242.00,-66.88795781217598,(0.0004218718769373736-0.00016359962086372673j)
244.00,-68.2986650535082,(0.00035863323250942737-0.00013906299145056663j)
246.00,-70.01971300244173,(0.0002943538517928115-0.00011359106429453972j)
248.00,-72.21432127772148,(0.00022899670733069906-8.728169386253802e-05j)
250.00,-75.2083461098461,(0.00016282794589228937-6.023783413877732e-05j)
252.00,-79.88026675609957,(9.601514225756233e-05-3.256722310677277e-05j)
254.00,-90.70526466781884,(2.882543557819316e-05-4.381911467346226e-06j)
256.00,-86.84534240437628,(-3.84946990308162e-05+2.420236578472159e-05j)
258.00,-78.54217572260816,(-0.00010570129502952488+5.306693487716933e-05j)
260.00,-74.37291704593468,(-0.0001726151942558256+8.209096200570704e-05j)
