Freq_kHz,TS,f_bs
70.00,-60.74108101500339,(-0.0009165821742703807+5.479037136641099e-05j)
72.00,-60.5205873534636,(-0.0009399459210624481+5.947860010562175e-05j)
74.00,-60.310719458204574,(-0.000962714301694599+6.430251119996593e-05j)
76.00,-60.134093471099064,(-0.0009822431509842605+6.923893436387631e-05j)
78.00,-59.97943017495774,(-0.0009996162896171328+7.426227270501534e-05j)
80.00,-59.84645148153568,(-0.0010147377138431991+7.93452886339816e-05j)
82.00,-59.73495204630034,(-0.0010275197875294077+8.445949357239874e-05j)
84.00,-59.64480364684021,(-0.0010378828725797166+8.957542346651711e-05j)
86.00,-59.575946028955606,(-0.0010457566698761544+9.466267142744447e-05j)
88.00,-59.52838675525094,(-0.0010510806282710435+9.968973323160511e-05j)
90.00,-59.50220151041586,(-0.0010538043948857994+0.00010462373574478665j)
92.00,-59.497541858355156,(-0.0010538874442359097+0.0001094301622103401j)
94.00,-59.5146377324577,(-0.0010512994439181274+0.00011407268895535044j)
96.00,-59.553809533283506,(-0.001046019557398843+0.0001185132239756173j)
98.00,-59.61547864846221,(-0.0010380360894505873+0.0001227121895707796j)
100.00,-59.70017982541514,(-0.0010273461082979363+0.00012662903394208543j)
102.00,-59.80857740179691,(-0.0010139548727465938+0.00013022290675823343j)
104.00,-59.941470227762025,(-0.0009978769466346357+0.00013345336749656932j)
106.00,-60.09982083036058,(-0.0009791348264737076+0.00013628106846435406j)
108.00,-60.284767589599724,(-0.000957760123613098+0.00013866824530965727j)
110.00,-60.497651354375336,(-0.0009337936573162679+0.00014057901216964474j)
112.00,-60.73976662410233,(-0.0009073157742608788+0.0001419794451988169j)
114.00,-61.00588300802403,(-0.0008791191097523462+0.0001428374844666287j)
116.00,-61.311950463769506,(-0.0008478142597695472+0.00014312290449803908j)
118.00,-61.653964911140875,(-0.0008141828370987543+0.00014280707177248656j)
120.00,-62.0467264706151,(-0.0007772258431099957+0.0001418631264160989j)
122.00,-62.472341467827526,(-0.0007390937314764383+0.00014026597422013633j)
124.00,-62.94551181744331,(-0.0006989083351129681+0.00013799298466575394j)
126.00,-63.47184968064144,(-0.0006567775586412097+0.00013502433406340031j)
128.00,-64.05836463104171,(-0.0006128145355786461+0.00013134367767836383j)
130.00,-64.71392422726848,(-0.0005671384944954805+0.00012693869125966458j)
132.00,-65.44995085004064,(-0.0005198744556742888+0.0001218014928454107j)
134.00,-66.28147302882745,(-0.0004711534392426033+0.00011592886038370548j)
136.00,-67.22880503469312,(-0.0004211117265772207+0.00010932223368686358j)
138.00,-68.32029367358805,(-0.0003698916568366995+0.0001019875329698655j)
140.00,-69.5971663097466,(-0.0003176407200257926+9.393486622311227e-05j)
142.00,-71.12292971069412,(-0.0002645007057699052+8.517821559182857e-05j)
144.00,-73.00092753501129,(-0.00021064710171977798+7.57351902698435e-05j)
146.00,-75.41895572130622,(-0.00015623001528437385+6.562691431724373e-05j)
148.00,-78.76279855417616,(-0.0001014119033525741+5.487804180648804e-05j)
150.00,-83.93339057816434,(-4.635597943670925e-05+4.351694793711596e-05j)
152.00,-89.68996502766427,(8.77253656289483e-06+3.157595070808695e-05j)
154.00,-83.52976984814774,(6.38109289299833e-05+1.9091539552243278e-05j)
156.00,-78.50741904694897,(0.00011859173959925943+6.104505210567583e-06j)
158.00,-75.20813291924259,(0.000173462213649103-7.340075878655322e-06j)
160.00,-72.85234321016112,(0.00022672201368243762-2.119312166137793e-05j)
162.00,-70.99582987932311,(0.0002797424614753203-3.540179664503096e-05j)
164.00,-69.48406819818247,(0.0003318481333291603-4.991014604383545e-05j)
166.00,-68.21668556217772,(0.00038287709648696745-6.465957279632962e-05j)
168.00,-67.13234155257537,(0.00043267003038346323-7.958935073668495e-05j)
170.00,-66.19094047783923,(0.00048106969213252467-9.463704214331338e-05j)
172.00,-65.36486423909827,(0.0005279235679481919-0.00010973873952927136j)
174.00,-64.63432607805018,(0.0005730835524793526-0.00012482920672427558j)
176.00,-63.98468887564235,(0.000616406863445415-0.00013984190973236402j)
178.00,-63.406172001732116,(0.0006576504969027471-0.00015470902145938573j)
180.00,-62.88758373145397,(0.0006968833624839998-0.00016936146805619328j)
182.00,-62.423415585224895,(0.0007338864662308278-0.0001837290866209688j)
184.00,-62.00826512505809,(0.0007685416251151272-0.00019774092195004367j)
186.00,-61.63777707787646,(0.000800737561784039-0.00021132566886415457j)
188.00,-61.30841632242719,(0.0008303699046128128-0.00022441222490855863j)
190.00,-61.017296185606995,(0.0008573418665242606-0.00023693029127265302j)
192.00,-60.762064795186454,(0.000881563424102329-0.0002488109736557947j)
194.00,-60.54079410634496,(0.0009029535207588814-0.0002599872758352465j)
196.00,-60.3519180647742,(0.0009214395675417979-0.0002703945009364471j)
198.00,-60.19417602596767,(0.0009369581745661365-0.00027997051268344257j)
200.00,-60.06657227998063,(0.0009494555440294914-0.00028865589292533824j)
202.00,-59.96834917061871,(0.0009588874106944631-0.00029639404106576245j)
204.00,-59.89895732768254,(0.0009652202485805455-0.0003031312751219288j)
206.00,-59.858054760397806,(0.0009684297376893198-0.0003088169920823219j)
208.00,-59.845491580659136,(0.000968501568136766-0.0003134039250228157j)
210.00,-59.86130903384888,(0.0009654310874180025-0.00031684850815038017j)
212.00,-59.90163234059711,(0.0009597272613004194-0.00031911131795249323j)
214.00,-59.97476270998598,(0.000950435227547327-0.0003201576115195059j)
216.00,-60.07754768265631,(0.0009380455706799261-0.00031995775892228526j)
218.00,-60.210845068272356,(0.0009225922084125209-0.0003184876763628426j)
220.00,-60.37576078222691,(0.0009041185670648593-0.000315729125816837j)
222.00,-60.57367688726006,(0.0008826780413255554-0.00031166987584314225j)
224.00,-60.80629586285247,(0.0008583337787456924-0.00030630373973059884j)
226.00,-61.075687681417506,(0.0008311596581123421-0.00029963052013868354j)
228.00,-61.384377121175916,(0.0008012387273203589-0.00029165590839482565j)
230.00,-61.73543659313917,(0.0007686637585300676-0.00028239138764526506j)
232.00,-62.13262254138222,(0.0007335366609832824-0.00027185417952085855j)
234.00,-62.5805581341197,(0.0006959680434372519-0.00026006725293601475j)
236.00,-63.084980318312056,(0.0006560771811334154-0.0002470593853647848j)
238.00,-63.653109994512405,(0.0006139901808949812-0.00023286526841049434j)
240.00,-64.29414064106612,(0.0005698416075318253-0.00021752556834406126j)
242.00,-65.02000983067619,(0.0005237730008966788-0.00020108695238456057j)
244.00,-65.84656277967774,(0.0004759329067128807-0.00018360200301075112j)
246.00,-66.79542796259193,(0.0004264763628584851-0.0001651290149673517j)
248.00,-67.89715813145817,(0.0003755655055367366-0.00014573167465647583j)
250.00,-69.20248095587338,(0.00032312983597935385-0.00012547864946987387j)
252.00,-70.77269790790724,(0.0002698009498185322-0.00010444310971363083j)
254.00,-72.73310167732927,(0.00021553595436821297-8.270226964872359e-05j)
256.00,-75.31559322121272,(0.0001605172083428503-6.033693524912271e-05j)
258.00,-79.05936090594557,(0.00010496314428551906-3.7431119785834315e-05j)
260.00,-85.85188943836825,(4.900015154856774e-05-1.4071735284632305e-05j)
