Freq_kHz,TS,f_bs
184.00,-70.75341878788042,(0.000284792268961225-5.446713432473452e-05j)
185.00,-70.08933983960725,(0.0003068332785026211-6.178371842945358e-05j)
186.00,-69.54927321123661,(0.0003259471221472539-6.851655716686308e-05j)
187.00,-69.11894517435587,(0.00034194691889978735-7.459002606321085e-05j)
188.00,-68.78618916412584,(0.0003547613690770554-7.993701280329757e-05j)
189.00,-68.54729220155049,(0.00036412235997136536-8.449161437728971e-05j)
190.00,-68.39608180294488,(0.00036999306430433545-8.820190249322833e-05j)
191.00,-68.32974575794546,(0.00037231185259614755-9.10225891308593e-05j)
192.00,-68.34710552908665,(0.0003710546281609318-9.291750926783409e-05j)
193.00,-68.44867334505633,(0.0003662285381957304-9.386005149308683e-05j)
194.00,-68.64277487613623,(0.0003576047345251844-9.38316301137465e-05j)
195.00,-68.92194020742194,(0.00034577230272409253-9.282940107672085e-05j)
196.00,-69.2977094295748,(0.00033060116135249834-9.085488863484309e-05j)
197.00,-69.77900465438204,(0.0003122339946184884-8.792173978764175e-05j)
198.00,-70.37841295448081,(0.0002908444929944938-8.405365868337242e-05j)
199.00,-71.11368035081372,(0.00026663569174470826-7.928420454737209e-05j)
200.00,-72.01016690549353,(0.00023983936323483017-7.365649254674613e-05j)
201.00,-73.10539412805394,(0.00021070875487292232-6.722282083337413e-05j)
202.00,-74.45705809676289,(0.00017952327366473276-6.004417982531544e-05j)
203.00,-76.16008080904514,(0.00014658128990427792-5.2189706278114184e-05j)
204.00,-78.38592735987467,(0.00011219834908802486-4.3736042037894205e-05j)
205.00,-81.49216316864167,(7.670414986830933e-05-3.476661661781483e-05j)
206.00,-86.4225095065714,(4.0439393521553075e-05-2.5370854187795033e-05j)
207.00,-95.87044736882862,(3.752534513592791e-06-1.5643308994819077e-05j)
208.00,-89.51619951026844,(-3.2947591172717924e-05-5.683068978874694e-06j)
209.00,-83.1530481881267,(-6.941823392917276e-05+4.4085598125759984e-06j)
210.00,-79.47382990177434,(-0.0001052471507287585+1.452712977104203e-05j)
211.00,-76.9400724246515,(-0.0001400938819504591+2.4567430940823733e-05j)
212.00,-75.04047378583836,(-0.00017362145058746068+3.442428101196428e-05j)
213.00,-73.54894447627726,(-0.00020550507645968074+4.3993654810937126e-05j)
214.00,-72.34650107455441,(-0.00023543530695376285+5.3173813926071006e-05j)
215.00,-71.36319599586349,(-0.0002631210158810998+6.186642251118939e-05j)
216.00,-70.55471503073437,(-0.0002882922416675414+6.997763388063994e-05j)
217.00,-69.89152226606384,(-0.0003107016667824943+7.74191357118549e-05j)
218.00,-69.35313248680514,(-0.0003301314491473044+8.410912379010763e-05j)
219.00,-68.92516517136033,(-0.00034638916874171755+8.99732291425784e-05j)
220.00,-68.59740431107957,(-0.00035931370174833614+9.494534000458321e-05j)
221.00,-68.36271060460597,(-0.00036877590901654845+9.896834324260711e-05j)
222.00,-68.216332120166,(-0.00037467995720394257+0.00010199476517669745j)
223.00,-68.15548618895329,(-0.0003769643147415604+0.00010398730855651028j)
224.00,-68.17126940605709,(-0.00037596512407055106+0.00010493312440984457j)
225.00,-68.27833442379008,(-0.00037103919124488124+0.00010478779173133881j)
226.00,-68.47264955108635,(-0.00036252063317566063+0.00010356119941486432j)
227.00,-68.75842817199823,(-0.0003504854175805671+0.0001012599391836029j)
228.00,-69.15771917381332,(-0.0003343941609749378+9.789367497670603e-05j)
229.00,-69.65107739867746,(-0.00031562908025500853+9.350983024611493e-05j)
230.00,-70.26509229684788,(-0.00029378606086264114+8.813815322834503e-05j)
231.00,-71.0184427019446,(-0.000269072933010983+8.182894871767236e-05j)
232.00,-71.93801103446444,(-0.000241725614137766+7.464258880416715e-05j)
233.00,-73.06373490868764,(-0.00021200588129180963+6.664895215198912e-05j)
234.00,-74.4578771370121,(-0.00018019889787941807+5.792675725538309e-05j)
235.00,-76.22463865005989,(-0.0001466092682938422+4.8562793923082665e-05j)
236.00,-78.55731851703953,(-0.00011156284654716448+3.8651051516743474e-05j)
237.00,-81.87860022298287,(-7.541888365743131e-05+2.8291823512015125e-05j)
238.00,-87.47055995422804,(-3.84831376482087e-05+1.7590426808002046e-05j)
239.00,-103.41055601074854,(-1.1355865079859773e-06+6.656447760188071e-06j)
240.00,-88.74777463529742,(3.6261072937714215e-05-4.397670435746078e-06j)
241.00,-82.49165206472433,(7.345202069245562e-05-1.546070934713955e-05j)
242.00,-78.93812155355936,(0.0001098740304868434-2.6412263546253096e-05j)
243.00,-76.48183293805272,(0.00014526381742999535-3.71413419414907e-05j)
244.00,-74.634576554028,(0.00017927364512162873-4.75361450388996e-05j)
245.00,-73.18760140656084,(0.00021141264463364403-5.748514054572112e-05j)
246.00,-72.01514310529377,(0.0002416646765718735-6.689019084259271e-05j)
247.00,-71.05676528572381,(0.00026958944272235534-7.564965188398252e-05j)
248.00,-70.26994092691638,(0.0002949113418453235-8.367143918523766e-05j)
249.00,-69.62623151129415,(0.0003173799073513018-9.087097507014513e-05j)
250.00,-69.10596490133116,(0.0003367723442273731-9.717205150882536e-05j)
251.00,-68.69527138958131,(0.0003528957870137922-0.00010250759586390742j)
252.00,-68.38431743013626,(0.00036559033281600495-0.00010682033510212289j)
253.00,-68.1663343924647,(0.00037472659642248505-0.00011006336064524023j)
254.00,-68.03683580731844,(0.0003802127894227711-0.00011220058259919246j)
255.00,-67.99330821021306,(0.00038199197614997735-0.0001132070870961083j)
256.00,-68.03498376797334,(0.00038004352474167204-0.00011306938647712683j)
257.00,-68.1627792179452,(0.0003743833188641451-0.00011178556618084238j)
258.00,-68.37937041062376,(0.0003650636103070024-0.00010936532691499535j)
259.00,-68.68941549354338,(0.00035217251828988734-0.00010582992073867899j)
260.00,-69.09996769026789,(0.0003358331842310061-0.0001012119791503103j)
261.00,-69.62118794268717,(0.0003162014874250407-9.555523263166758e-05j)
262.00,-70.26735370071567,(0.0002934687204261459-8.891411064870938e-05j)
263.00,-71.05883239265422,(0.00026785384013507433-8.135324245962817e-05j)
264.00,-72.02511793366364,(0.0002396051456523567-7.294683169241484e-05j)
265.00,-73.21050523504911,(0.00020899700589033931-6.377792640684662e-05j)
266.00,-74.68513982279407,(0.00017632723317503017-5.3937581912151944e-05j)
267.00,-76.56589783017789,(0.00014197077356572645-4.352449730113744e-05j)
268.00,-79.08902945508802,(0.00010615236475123706-3.264168797834706e-05j)
269.00,-82.79251729600296,(6.927635659394183e-05-2.1398855500547764e-05j)
270.00,-89.572744387693,(3.1704803624483866e-05-9.90891414800989e-06j)
271.00,-103.83786183021428,(-6.196128859100812e-06+1.7126231367975853e-06j)
272.00,-86.73885104504386,(-4.405370820160891e-05+1.3348873720722838e-05j)
273.00,-81.39016252194546,(-8.149622036354917e-05+2.4882803742304564e-05j)
274.00,-78.16129341004128,(-0.00011815576564244592+3.6198438202743244e-05j)
275.00,-75.86532360929664,(-0.00015389075755424487+4.719796846879628e-05j)
276.00,-74.12731220880741,(-0.00018795440281784044+5.773871586379777e-05j)
277.00,-72.75140079420412,(-0.00022019049272505985+6.773086960110611e-05j)
278.00,-71.63793025158742,(-0.0002502820575806387+7.707393132037736e-05j)
279.00,-70.73643180341178,(-0.00027760586617855563+8.5660821491561e-05j)
280.00,-69.98965728040602,(-0.000302504372982342+9.343199691919809e-05j)
281.00,-69.38076455130218,(-0.0003244472531507724+0.00010029457407382167j)
282.00,-68.8916378171276,(-0.00034321912901873316+0.00010617848833306914j)
283.00,-68.50947903036571,(-0.00035863583842238116+0.00011102306858644921j)
284.00,-68.22525933752144,(-0.0003705461728066792+0.00011477760959418396j)
285.00,-68.03277203980616,(-0.0003788332793319253+0.00011740187344874249j)
286.00,-67.928050896814,(-0.0003834157221717997+0.00011886651808260966j)
287.00,-67.90904770660903,(-0.0003842472423594987+0.00011915344991357743j)
288.00,-67.97538846776932,(-0.00038132076840945693+0.00011825608606852751j)
289.00,-68.12845304465375,(-0.00037466328635215695+0.00011617953632570982j)
290.00,-68.37141813147504,(-0.0003643388458262369+0.00011294067087661179j)
291.00,-68.70954154811902,(-0.0003504471648254491+0.00010856808026528721j)
292.00,-69.15063783463401,(-0.0003331227035414945+0.00010310191084790772j)
293.00,-69.70585945192072,(-0.00031253342605324177+9.659356828565989e-05j)
294.00,-70.3909668533586,(-0.00028887925565179706+8.91052832848787e-05j)
295.00,-71.22843767774629,(-0.0002623902301325721+8.070953748744996e-05j)
296.00,-72.25108774015015,(-0.00023332533697098502+7.148835086562001e-05j)
297.00,-73.50892336789482,(-0.0002019664145843866+6.153244325280952e-05j)
298.00,-75.07723110601815,(-0.00016873095140743698+5.094371112451461e-05j)
299.00,-77.10629431689352,(-0.0001337331297426687+3.982030872811615e-05j)
300.00,-79.87596804178759,(-9.741744518594524e-05+2.827636494532122e-05j)
301.00,-84.1041886363021,(-6.014033297593269e-05+1.642684960511213e-05j)
302.00,-92.88140008464458,(-2.226641351438962e-05+4.389692520609956e-06j)
303.00,-95.08463884709519,(1.5830430025776533e-05-7.715051035449873e-06j)
304.00,-84.83876898940787,(5.3769458794697335e-05-1.976684982890211e-05j)
305.00,-80.30742518417148,(9.118724376089776e-05-3.1646283451167304e-05j)
306.00,-77.40426880930552,(0.00012770998381822442-4.323529839497743e-05j)
307.00,-75.29831403768053,(0.00016297891214483393-5.441898099631392e-05j)
308.00,-73.67479277921032,(0.00019664692982670307-6.508648945352604e-05j)
309.00,-72.3804533880514,(0.00022838288387031159-7.513207233103828e-05j)
310.00,-71.31311018207184,(0.0002583939744640663-8.449931301631695e-05j)
311.00,-70.45156165617092,(0.0002854387291904999-9.300232446045933e-05j)
312.00,-69.74590766416435,(0.00030968349245409426-0.00010060500497123043j)
313.00,-69.19113070422581,(0.00033011841510741997-0.00010721033766723408j)
314.00,-68.73451228218015,(0.000348000352385309-0.00011280205900182839j)
315.00,-68.38215114424213,(0.00036246570807292074-0.00011729392206777472j)
316.00,-68.12590846427847,(0.00037337188266780555-0.00012063946607051371j)
317.00,-67.95860523191382,(0.00038069491865407945-0.000122794792167322j)
318.00,-67.88050740400129,(0.0003841821438120773-0.000123752369755638j)
319.00,-67.88808544165617,(0.0003838958908954507-0.00012349290490789366j)
320.00,-67.98151581230667,(0.00037983837539330126-0.00012201687723190709j)
321.00,-68.16270183930772,(0.000372048738881074-0.00011933707767637855j)
322.00,-68.43540952133817,(0.00036060359410619407-0.00011547856804256j)
323.00,-68.80565807047095,(0.0003456132877464762-0.00011047848677777744j)
324.00,-69.28217983746035,(0.0003272254022123576-0.00010438568484881923j)
325.00,-69.87738676400258,(0.00030562061230723914-9.726020531839916e-05j)
326.00,-70.6088360432065,(0.0002810117114881558-8.917260312351808e-05j)
327.00,-71.50171624036888,(0.0002536416107653675-8.020312167743318e-05j)
328.00,-72.59322889139548,(0.0002237809978141885-7.044074419097163e-05j)
329.00,-73.94085532817735,(0.00019172567106463833-5.9982142975533955e-05j)
330.00,-75.6298132795577,(0.00015798192823715442-4.894459765340175e-05j)
331.00,-77.84654298658693,(0.00012255458309523673-3.7407703735379225e-05j)
332.00,-80.95215052780026,(8.591323561605647e-05-2.5499005346041424e-05j)
333.00,-85.9775532630779,(4.8446864759755885e-05-1.3334322315607365e-05j)
334.00,-99.51826545624783,(1.0519864019709002e-05-1.0312135964218133e-06j)
335.00,-90.54489316709422,(-2.7469710195697245e-05+1.1291612914865856e-05j)
336.00,-83.18769254641033,(-6.516794842490115e-05+2.3516431222382594e-05j)
337.00,-79.31595024104469,(-0.00010219526882507778+3.5525082802590044e-05j)
338.00,-76.71161870316324,(-0.00013818147977593493+4.720570909378974e-05j)
339.00,-74.7797309886755,(-0.0001727775316357396+5.8446047939628195e-05j)
340.00,-73.27261275491803,(-0.0002056433626394517+6.913909271269981e-05j)
341.00,-72.0632953456603,(-0.0002364591126071731+7.918279803708645e-05j)
342.00,-71.07830738194197,(-0.0002649236448542588+8.84809157338667e-05j)
343.00,-70.27151240880715,(-0.00029076022575107467+9.694381094753128e-05j)
344.00,-69.61231958136591,(-0.00031371836977363873+0.00010448927274474261j)
345.00,-69.07968751559412,(-0.0003335761076579888+0.00011104331126647252j)
346.00,-68.65882849212325,(-0.0003501419839844074+0.00011654093347587608j)
347.00,-68.33928837016589,(-0.0003632567816556154+0.00012092688261535339j)
348.00,-68.11378350025103,(-0.0003727949709439913+0.00012415632185042047j)
349.00,-67.9774668893433,(-0.0003786667135516038+0.0001261954382924027j)
350.00,-67.92756007014445,(-0.00038081557509422534+0.00012702194744316475j)
351.00,-67.96302092303621,(-0.000379223640399059+0.00012662546322880986j)
352.00,-68.08451757363636,(-0.00037390889591431826+0.00012500772697187105j)
353.00,-68.29446430099567,(-0.00036492586602986164+0.0001221826692473561j)
354.00,-68.59721796130718,(-0.0003523652122840511+0.00011817629936446337j)
355.00,-68.99945658873783,(-0.00033635297350221335+0.00011302642033547881j)
356.00,-69.51081520309388,(-0.00031704943553997477+0.00010678217575762477j)
357.00,-70.14493823059539,(-0.00029464692943806294+9.950344334646514e-05j)
358.00,-70.9237238572124,(-0.00026929689589225234+9.121088533047678e-05j)
359.00,-71.87170920124188,(-0.000241349856566236+8.208309461422785e-05j)
360.00,-73.03186070123529,(-0.00021105844294914272+7.215761611667015e-05j)
361.00,-74.46987124766761,(-0.00017872474019863362+6.152893834869512e-05j)
362.00,-76.29681004913158,(-0.00014467082332103977+5.029777362077685e-05j)
363.00,-78.69341699307283,(-0.00010963467817132894+3.860478160707988e-05j)
364.00,-82.17399928149061,(-7.321420438202307e-05+2.6485069379793375e-05j)
365.00,-88.22917264708407,(-3.612277310344712e-05+1.4091614982634693e-05j)
366.00,-113.94510772429297,(1.2889959363746625e-06+1.5395450415393201e-06j)
367.00,-87.9213260885295,(3.862260351385704e-05-1.1052610394432361e-05j)
368.00,-82.03633630326429,(7.550892764715891e-05-2.3567030758283934e-05j)
369.00,-78.61780498168622,(0.00011162187082715855-3.588766033079892e-05j)
370.00,-76.23723916827048,(0.0001465924058001595-4.789764006868311e-05j)
371.00,-74.44032836896301,(0.00018009727786144863-5.9474230298882185e-05j)
372.00,-73.02603882799802,(0.0002117678271345068-7.052315135931702e-05j)
373.00,-71.88511190537986,(0.00024132446358532227-8.09298671667981e-05j)
374.00,-70.95341015075694,(0.0002684818015905536-9.059285304501702e-05j)
375.00,-70.18996357917119,(0.0002929786702008338-9.941684295351424e-05j)
376.00,-69.56734064979456,(0.00031457783412991306-0.00010731391288483922j)
377.00,-69.06649807436146,(0.0003330719317790982-0.0001142045416560409j)
378.00,-68.67402440414654,(0.0003482830211861553-0.00012001863000673141j)
379.00,-68.380455577567,(0.00036006489541746305-0.0001246964350174532j)
380.00,-68.1792565119498,(0.00036830458426523674-0.00012818938856468207j)
