Freq_kHz,TS,f_bs
192.00,-66.16153929364147,(-0.0003937188185959795+0.0002949620346892623j)
194.00,-68.87546519963213,(-0.0002967947778177705+0.00020363607601540576j)
196.00,-72.95098021333685,(-0.0001971067914962605+0.00010879587289817277j)
198.00,-80.29368045235736,(-9.597650535195916e-05+1.160359312111847e-05j)
200.00,-81.21941324122076,(5.206500913969677e-06-8.674580606712601e-05j)
202.00,-73.43533864015372,(0.00010535373223975373-0.00018503779476644906j)
204.00,-69.17885696454874,(0.0002031333662521251-0.00028204611697611043j)
206.00,-66.37893643244314,(0.00029734406463909036-0.0003765462217796475j)
208.00,-64.34102601280283,(0.000386841777191601-0.0004673279935277988j)
210.00,-62.77811176446658,(0.00047054939603283235-0.0005532109971494795j)
212.00,-61.546005898182756,(0.0005474655674715171-0.0006330619024467172j)
214.00,-60.56197055865877,(0.0006168056372652882-0.0007058148250855261j)
216.00,-59.77699616958694,(0.0006775247790471179-0.0007704867919802424j)
218.00,-59.157573233304355,(0.0007290101096350965-0.0008262029544083829j)
220.00,-58.681634872959094,(0.0007706681981027005-0.0008722097710239376j)
222.00,-58.33413365698974,(0.0008020387824609071-0.0009078890879220013j)
224.00,-58.10491199891671,(0.000822807558468593-0.0009327666233039896j)
226.00,-57.98746325359563,(0.0008328167305811378-0.000946515290362246j)
228.00,-57.97891473241659,(0.0008319226564645814-0.0009489527653185873j)
230.00,-58.077183132866935,(0.0008205497809493998-0.0009400389497923525j)
