Freq_kHz,TS,f_bs
58.00,-58.2579566512608,(-0.0012091464281068704+0.00017737487889589568j)
59.00,-58.45757684627578,(-0.0011807252894625595+0.00017969704127281227j)
60.00,-58.68249180181304,(-0.0011495592550133395+0.00018145413482310635j)
61.00,-58.927239820607156,(-0.0011166237706289345+0.0001826089657931126j)
62.00,-59.20719473278582,(-0.0010801569129203004+0.00018312672515952694j)
63.00,-59.517883509558914,(-0.001041118499706025+0.00018297524985902728j)
64.00,-59.87289810471892,(-0.0009982630225282253+0.00018212549884254263j)
65.00,-60.254368847099975,(-0.0009542079326703467+0.0001805516091564357j)
66.00,-60.67552736223512,(-0.0009078443447307542+0.00017823134886586273j)
67.00,-61.14054715422215,(-0.0008592772682218522+0.00017514600291130568j)
68.00,-61.654510696075455,(-0.0008086190085777342+0.00017128043227219918j)
69.00,-62.22368375682791,(-0.000755988957783539+0.0001666230328287841j)
70.00,-62.85590367777939,(-0.000701513295994463+0.00016116566423508442j)
71.00,-63.56114268944678,(-0.0006453246052999774+0.0001549035713297002j)
72.00,-64.35233407150184,(-0.0005875624904928407+0.00014783531771017186j)
73.00,-65.24672481733266,(-0.0005283691067484858+0.00013996275608321463j)
74.00,-66.26789697367596,(-0.00046789402664002694+0.00013129103000954586j)
75.00,-67.44935033595314,(-0.0004062902740777614+0.00012182863434732983j)
76.00,-68.84114929842441,(-0.00034370154699407896+0.00011158751735808946j)
77.00,-70.52117734101326,(-0.0002803115583827268+0.00010058322196525372j)
78.00,-72.62291162176163,(-0.00021627128550110722+8.883505103552845e-05j)
79.00,-75.39728603722295,(-0.00015174498696454787+7.636623784981812e-05j)
80.00,-79.37564246182862,(-8.689852311229885e-05+6.320410080494611e-05j)
81.00,-85.34931288348149,(-2.1897179725394466e-05+4.938017972455528e-05j)
82.00,-85.11926711055281,(4.308706625922192e-05+3.493022592907272e-05j)
83.00,-79.19515605743305,(0.00010789012152061002+1.9894297423451583e-05j)
84.00,-75.26955166598766,(0.00017234005661347594+4.316606758635694e-06j)
85.00,-72.49680195160474,(0.00023693329523929445-1.1754613831170498e-05j)
86.00,-70.43329898476776,(0.0002995086592044465-2.826743848225134e-05j)
87.00,-68.76131865136203,(0.0003618909346853523-4.5166388414096257e-05j)
88.00,-67.37471370130012,(0.0004232490937608585-6.239295532661647e-05j)
89.00,-66.1965627000877,(0.00048341645473051113-7.988590735389764e-05j)
90.00,-65.1778722452052,(0.0005422320609899503-9.758169607705935e-05j)
91.00,-64.28568586052518,(0.0005995341714116717-0.00011541485654844073j)
92.00,-63.49677606315627,(0.0006551652610307619-0.00013331836557264458j)
93.00,-62.79419481686606,(0.0007089716119158454-0.00015122397021183549j)
94.00,-62.16521819153599,(0.0007608039346868375-0.00016906247002072816j)
95.00,-61.60006778115401,(0.0008105179825126086-0.00018676395126259943j)
96.00,-61.09244317863173,(0.0008578331177521359-0.0002042579787923567j)
97.00,-60.633587351404216,(0.0009028859909276615-0.00022147374999232478j)
98.00,-60.21987015202698,(0.000945424328259615-0.00023834020930002203j)
99.00,-59.84731232831635,(0.000985325800651067-0.0002547862611006329j)
100.00,-59.51260525661631,(0.0010224803086176797-0.00027074078402480574j)
101.00,-59.21302515334905,(0.0010567838197736057-0.00028613287185685107j)
102.00,-58.94631255914344,(0.001088140074350432-0.00030089201586055384j)
103.00,-58.71059158419926,(0.0011164607348581634-0.00031494835227963353j)
104.00,-58.50430820554325,(0.0011416655046680628-0.0003282329602916715j)
105.00,-58.32618271340435,(0.0011636822309485152-0.00034067820894666815j)
106.00,-58.175172852608426,(0.0011824470062418387-0.00035221814663212214j)
107.00,-58.050458779885275,(0.0011979022354310614-0.0003627889259509805j)
108.00,-57.951370570806304,(0.0012100043197952792-0.00037232922991848797j)
109.00,-57.877442126316765,(0.0012187132391970178-0.00038078073209029425j)
110.00,-57.82835426379257,(0.0012239993372853341-0.0003880885140201448j)
111.00,-57.80393659357151,(0.0012258419492977186-0.00039420146888876836j)
112.00,-57.80416234775605,(0.0012242295964170044-0.000399072662605202j)
113.00,-57.82523711585577,(0.0012197688854188485-0.00040265963294861717j)
114.00,-57.87493645182973,(0.0012112938392916993-0.00040492469972252577j)
115.00,-57.95003044225286,(0.0011993881889503903-0.00040583509563178575j)
116.00,-58.051061449393664,(0.0011840814646187428-0.000405363140818092j)
117.00,-58.17878797470762,(0.0011654057787649503-0.00040348644694185835j)
118.00,-58.33411221037374,(0.0011434096994560347-0.00040018784438600923j)
119.00,-58.51816011527195,(0.0011181494737793366-0.00039545552898062153j)
120.00,-58.732299036469755,(0.001089690952200593-0.0003892830789007211j)
121.00,-58.97817781221054,(0.0010581094036368757-0.00038166948992888013j)
122.00,-59.2577786880865,(0.0010234892853294335-0.00037261921358551546j)
123.00,-59.573484771851255,(0.0009859239777951034-0.00036214220184283425j)
124.00,-59.928168353278075,(0.000945515495863282-0.00035025395859981587j)
125.00,-60.325330569105816,(0.0009023714921266326-0.0003369755997735058j)
126.00,-60.76917536536495,(0.000856614961547265-0.00032233388624328975j)
127.00,-61.264939294854905,(0.0008083698655636251-0.00030636129079978936j)
128.00,-61.819118288611904,(0.0007577696695608765-0.00028909600052048364j)
129.00,-62.43991021443007,(0.0007049549568369028-0.00027058190765084813j)
130.00,-63.13783828401108,(0.0006500731360766777-0.0002508685554044859j)
131.00,-63.926693487006,(0.0005932781453543684-0.00023001103495017098j)
132.00,-64.82501414236707,(0.0005347301447042503-0.00020806982859981703j)
133.00,-65.85851716458421,(0.00047459518810458276-0.0001851105973422557j)
134.00,-67.06974787620862,(0.00041274778306143805-0.0001612038883372215j)
135.00,-68.50568747472556,(0.0003499387559345434-0.00013642491782783368j)
136.00,-70.26292650573875,(0.000286071857687571-0.00011085307290473377j)
137.00,-72.50723194322377,(0.0002213328061919405-8.457161073702608e-05j)
138.00,-75.58365631207907,(0.00015595070500893155-5.766722697206797e-05j)
139.00,-80.44723412639995,(9.004234618967921e-05-3.0229636069801828e-05j)
140.00,-92.41339596593477,(2.3835683132977477e-05-2.3511522426167063e-06j)
141.00,-86.06806370337559,(-4.2466187519156185e-05+2.587371877962315e-05j)
142.00,-78.30863976320786,(-0.00010866420748414735+5.434867129303615e-05j)
143.00,-74.27344527898316,(-0.00017463213254646892+8.297596342145361e-05j)
144.00,-71.5434917312779,(-0.00024004565504698666+0.00011165679081806678j)
145.00,-69.48599203583383,(-0.00030476647473146013+0.00014029157978855328j)
146.00,-67.84224507761999,(-0.00036859922957283454+0.0001687803209595718j)
147.00,-66.48046087135859,(-0.00043135088459371777+0.0001970228650268796j)
148.00,-65.3243420659503,(-0.000492831361938587+0.00022491921915027946j)
149.00,-64.3257572408322,(-0.0005528541414198991+0.0002523698453063804j)
150.00,-63.45240748385368,(-0.0006112368321284905+0.0002792759663274415j)
151.00,-62.68158503213206,(-0.0006678017176520587+0.0003055398839704884j)
152.00,-61.996773737885455,(-0.000722372466806318+0.00033106534071549094j)
153.00,-61.3854839243029,(-0.0007747888886727697+0.0003557577549467921j)
154.00,-60.838208816133736,(-0.0008248873009532575+0.00037952474163844576j)
155.00,-60.347482168240305,(-0.0008725137015583996+0.0004022763796504721j)
156.00,-59.90736915867771,(-0.0009175212299666769+0.00042392560882340425j)
157.00,-59.51309305418556,(-0.0009597706360808619+0.00044438859962087627j)
158.00,-59.160771215968936,(-0.000999130742455953+0.0004635851126260666j)
159.00,-58.847224405766674,(-0.0010354788970557958+0.00048143884113375173j)
160.00,-58.56983655358093,(-0.001068701411977946+0.0004978777309765777j)
161.00,-58.32642541372519,(-0.001098697790054813+0.0005128342653457584j)
162.00,-58.11525682053215,(-0.0011253668539647462+0.0005262457566272338j)
163.00,-57.93485170116598,(-0.0011486272802060887+0.0005380545376972162j)
164.00,-57.78402461676481,(-0.0011684051810125463+0.0005482081898835456j)
165.00,-57.66182851350131,(-0.0011846374108425545+0.000556659712417651j)
166.00,-57.56920919738286,(-0.0011969888074799448+0.0005633676777139072j)
167.00,-57.50232841744719,(-0.0012059707783070132+0.0005682963526171877j)
168.00,-57.46244035670404,(-0.0012112841820831042+0.0005714158349079124j)
169.00,-57.44936955665282,(-0.0012129073695580834+0.0005727021738679764j)
170.00,-57.46305078010369,(-0.0012108394367606504+0.0005721373828434527j)
171.00,-57.503633297314195,(-0.0012050822491897425+0.0005697096633636922j)
172.00,-57.571417920856476,(-0.0011956517684883362+0.0005654134114450981j)
173.00,-57.66688031711464,(-0.0011825752906027634+0.0005592493180837079j)
174.00,-57.790683069649646,(-0.0011658913595924598+0.0005512244395035639j)
175.00,-57.943692934929544,(-0.0011456496596427383+0.0005413522525179175j)
176.00,-58.12700427680884,(-0.001121910887351912+0.0005296526899928854j)
177.00,-58.341970099723675,(-0.0010947466048742817+0.0005161521511264257j)
178.00,-58.59022000140031,(-0.0010642424714080083+0.0005008834746797007j)
179.00,-58.87379745075623,(-0.0010304852960521284+0.0004838859099283416j)
180.00,-59.19511079297861,(-0.0009935808985913498+0.0004652049890169934j)
181.00,-59.557099310348896,(-0.000953642433415951+0.0004448924178478269j)
182.00,-59.96333754450905,(-0.0009107928323889074+0.0004230059002522835j)
183.00,-60.41819990196597,(-0.0008651644884248871+0.0003996089297742385j)
184.00,-60.92708639444355,(-0.0008168988976096289+0.00037477054695881886j)
185.00,-61.49673818856854,(-0.0007661462576976273+0.000348565066478189j)
186.00,-62.13568872249893,(-0.0007130650221742932+0.00032107177924394365j)
187.00,-62.85496650906195,(-0.0006578177160397643+0.00029237465801276296j)
188.00,-63.66714735865757,(-0.0006007327920818467+0.00026256193706103816j)
189.00,-64.59504427579706,(-0.0005416971879679114+0.00023172590153251038j)
190.00,-65.66417035471187,(-0.0004810386878709583+0.0001999624568557955j)
191.00,-66.91369245338264,(-0.0004189488059450753+0.0001673708045732748j)
192.00,-68.40316926712947,(-0.0003556238211447274+0.00013405309513421702j)
193.00,-70.2292782377625,(-0.00029126410705524814+0.00010011408256369289j)
194.00,-72.5632922190265,(-0.00022607345085086072+6.566077985504093e-05j)
195.00,-75.7460414140058,(-0.0001602583660621784+3.080211389002892e-05j)
196.00,-80.52527934344693,(-9.403109775154957e-05-4.351429386314795e-06j)
197.00,-86.31409483773393,(-2.7595027351307636e-05-3.9688128213408474e-05j)
198.00,-81.45841065587213,(3.8836272776398175e-05-7.509542214359887e-05j)
199.00,-76.33811746328809,(0.00010505223134785917-0.00011046025169414884j)
200.00,-72.97509942238895,(0.00017084297816654756-0.00014566943656926207j)
201.00,-70.53960592839738,(0.00023600002387597787-0.0001806100552470711j)
202.00,-68.64904514043883,(0.0003003169382698252-0.00021516983034301865j)
203.00,-67.1148909548395,(0.00036359002754973-0.00024923751726489506j)
204.00,-65.83238549761776,(0.0004256190103604473-0.00028270329280958163j)
205.00,-64.73769060035386,(0.0004862116188043413-0.00031545911768405416j)
206.00,-63.789318285660386,(0.0005451694748767229-0.000347399197624649j)
207.00,-62.95867568765385,(0.000602309772842608-0.0003784202244763271j)
208.00,-62.22535261655608,(0.0006574526068885158-0.0004084218009624903j)
209.00,-61.574278444077216,(0.0007104247882921186-0.00043730674805958226j)
210.00,-60.99403089835504,(0.0007610604634967989-0.0004649814081440046j)
211.00,-60.47576624395461,(0.0008092017062416094-0.000491355923522968j)
212.00,-60.012516378180564,(0.0008546990781419832-0.0005163444898749772j)
213.00,-59.59871203465397,(0.0008974121523915101-0.0005398655852534254j)
214.00,-59.22987718558319,(0.0009372060763194682-0.000561842184530695j)
215.00,-58.90229022615622,(0.0009739667914229053-0.0005822019144962j)
216.00,-58.61295805541615,(0.0010075803974683817-0.00060087726662129j)
217.00,-58.359394875984094,(0.0010379468314604611-0.0006178057245734241j)
218.00,-58.13954935940254,(0.0010649769719215268-0.0006329299156123762j)
219.00,-57.951732395179974,(0.0010885928789814694-0.0006461977479884915j)
220.00,-57.79456201196048,(0.0011087279877910166-0.0006575625432100597j)
221.00,-57.666295288976286,(0.0011254368528587754-0.0006669831641404975j)
222.00,-57.567301850282455,(0.0011384578313243636-0.000674424142009574j)
223.00,-57.496257392246186,(0.0011478713606308296-0.0006798557736753792j)
224.00,-57.45271890587144,(0.0011536501268593954-0.0006832543209224072j)
225.00,-57.43636243044112,(0.001155789190013237-0.000684601998064821j)
226.00,-57.447053831094664,(0.0011542920008287573-0.0006838871433539223j)
227.00,-57.484826684661314,(0.001149173686423693-0.0006811042800567716j)
228.00,-57.549883071293365,(0.001140460974098135-0.000676254176468408j)
229.00,-57.642598561130534,(0.0011281920871007252-0.0006693438828514797j)
230.00,-57.7635316844914,(0.001112416610848995-0.0006603867422744444j)
231.00,-57.9134384300561,(0.00109319532722258-0.000649402373160378j)
232.00,-58.093317033463634,(0.001070595936529502-0.0006364166313468285j)
233.00,-58.304343947310706,(0.001044708228130896-0.0006214615000776605j)
234.00,-58.5480399007438,(0.0010156218556287677-0.0006045750341731842j)
235.00,-58.826235573890145,(0.000983439960912832-0.0005858011996662254j)
236.00,-59.14115371846347,(0.0009482754784753364-0.0005651897292157786j)
237.00,-59.49549155082158,(0.0009102507296444174-0.0005427959519860426j)
238.00,-59.892530157175294,(0.0008694969757064198-0.0005186806095596198j)
239.00,-60.33628149546115,(0.0008261539327826245-0.000492909662026909j)
240.00,-60.831688901063494,(0.0007803692526526178-0.0004655540878713936j)
241.00,-61.384868957923715,(0.0007323021746633739-0.000436689659785355j)
242.00,-62.00364207938898,(0.0006821070722149392-0.0004063968196476501j)
243.00,-62.69850371683891,(0.0006298980308161304-0.0003747603549238886j)
244.00,-63.48132610867896,(0.0005759633615253631-0.0003418692639157945j)
245.00,-64.37001798470745,(0.0005204250813707565-0.00030781652379337454j)
246.00,-65.38853039549221,(0.00046346644974267675-0.000272698867182389j)
247.00,-66.5711394300535,(0.000405274557385464-0.0002366165469286776j)
248.00,-67.96932189392273,(0.00034603972926660525-0.00019967308393087162j)
249.00,-69.66551629012487,(0.00028595493145496854-0.0001619749940972592j)
250.00,-71.80424845759184,(0.00022521100438426247-0.00012363150083886276j)
251.00,-74.67460067649074,(0.00016401187802949222-8.475417433827492e-05j)
252.00,-79.00212281890099,(0.00010255143283509562-4.545663487317597e-05j)
253.00,-87.64653719814189,(4.1048845229444456e-05-5.854143411982364e-06j)
254.00,-88.0535800419473,(-2.0340957556439477e-05+3.393678712017993e-05j)
255.00,-79.18206334031062,(-8.140109154370178e-05+7.379880531461411e-05j)
256.00,-74.80681300636361,(-0.00014196137813159984+0.00011361414395948195j)
257.00,-71.92424315948516,(-0.00020178165544010727+0.0001532650443478604j)
258.00,-69.78527207943935,(-0.00026069259894428445+0.00019263419150562355j)
259.00,-68.0940893641595,(-0.0003185148327711776+0.00023160504451857802j)
260.00,-66.70384935454048,(-0.0003750641806856868+0.0002700623182178054j)
261.00,-65.53091689534962,(-0.0004301643845735646+0.00030789226610012873j)
262.00,-64.52316761968555,(-0.00048364489333338045+0.00034498301286724995j)
263.00,-63.64593766664036,(-0.0005353415049256825+0.000381224836582899j)
264.00,-62.8750233270382,(-0.0005850969718132041+0.000416510417691389j)
265.00,-62.19287260119771,(-0.0006327615602187107+0.0004507350586156011j)
266.00,-61.586368250466066,(-0.0006781935555756647+0.00048379687986543007j)
267.00,-61.04543832441014,(-0.0007212631935968107+0.0005155969910851371j)
268.00,-60.562289213171105,(-0.0007618398414187765+0.000546039698813167j)
269.00,-60.13066923098681,(-0.0007998111658845403+0.0005750326302606587j)
270.00,-59.7455699798406,(-0.0008350714013487169+0.0006024869481430108j)
271.00,-59.40292128909619,(-0.0008675244327649474+0.0006283175409676593j)
272.00,-59.09938918151638,(-0.0008970839616510378+0.0006524432399067282j)
273.00,-58.83222769724917,(-0.0009236736354054972+0.0006747870556728713j)
274.00,-58.599168460734774,(-0.0009472271489607907+0.0006952764334867303j)
275.00,-58.39833728055676,(-0.0009676883268808242+0.0007138435213620855j)
276.00,-58.2282105015946,(-0.0009850076658711152+0.0007304254632595164j)
277.00,-58.08748993607023,(-0.0009991557646132339+0.000744964596797165j)
278.00,-57.97517464731644,(-0.0010101042825073462+0.0007574088179919986j)
279.00,-57.89047913518929,(-0.001017835006420866+0.0007677117471777408j)
280.00,-57.83272767017603,(-0.0010223555121016649+0.0007758329480378986j)
281.00,-57.80153381696423,(-0.0010236632475371919+0.0007817380910163065j)
282.00,-57.796631659447286,(-0.0010217743685792767+0.0007853990730241845j)
283.00,-57.81791508507739,(-0.0010167153487294063+0.0007867940928802891j)
284.00,-57.8654353440917,(-0.0010085228712272607+0.0007859076848504219j)
285.00,-57.93938380558708,(-0.0009972471662001393+0.0007827307058995981j)
286.00,-58.040168870448014,(-0.0009829385026057737+0.0007772603449630721j)
287.00,-58.16832442914044,(-0.0009656658786117817+0.0007695000192976123j)
288.00,-58.324589520221366,(-0.0009455045763055761+0.0007594593575749986j)
289.00,-58.50991347481251,(-0.0009225386509622233+0.0007471541431790115j)
290.00,-58.725483347285646,(-0.000896860474628416+0.0007326062802913073j)
291.00,-58.972759740284324,(-0.0008685702443756688+0.0007158437806396938j)
292.00,-59.25352329462599,(-0.0008377754683932866+0.0006969007737830633j)
293.00,-59.56993504935494,(-0.0008045904454128576+0.0006758175398404625j)
294.00,-59.92463824651894,(-0.0007691322331665573+0.0006526405790399363j)
295.00,-60.32077614524795,(-0.0007315335074229813+0.0006274225926664055j)
296.00,-60.76225268288982,(-0.0006919230047532327+0.0006002226482950272j)
297.00,-61.253843451924716,(-0.000650437260398987+0.0005711061426569693j)
298.00,-61.80147385613958,(-0.0006072172928516173+0.0005401448205359685j)
299.00,-62.41258559904615,(-0.0005624082357696933+0.0005074167286245963j)
300.00,-63.09666665159699,(-0.0005161589915481366+0.00047300610984487873j)
301.00,-63.866034945108574,(-0.00046862240915379995+0.0004370032298631653j)
302.00,-64.73710921485244,(-0.00041994953682085483+0.0003995041319879404j)
303.00,-65.73219006482978,(-0.00037030539324669744+0.0003606103103474891j)
304.00,-66.88299892721277,(-0.0003198441570157676+0.000320428374837044j)
305.00,-68.23630264557087,(-0.00026873108449511433+0.0002790695565735833j)
306.00,-69.86537952422049,(-0.00021712994209773708+0.00023664928016236433j)
307.00,-71.8941437840187,(-0.0001652053539042423+0.00019328666663722538j)
308.00,-74.55576618060049,(-0.00011312219995053637+0.00014910404562953688j)
309.00,-78.35986431689973,(-6.103636766728555e-05+0.00010422648510506693j)
310.00,-84.51171387059969,(-9.128480558942308e-06+5.878135365727118e-05j)
311.00,-87.05926425059054,(4.244835907285905e-05+1.2897926756978312e-05j)
312.00,-80.06217449493418,(9.353843180509323e-05-3.329293628196098e-05j)
313.00,-75.67421132403106,(0.00014397939317126722-7.965916679874031e-05j)
314.00,-72.72626457646365,(0.000193613888369364-0.00012606761813986576j)
315.00,-70.53397470185288,(0.00024231018384184895-0.00017238435624158444j)
316.00,-68.80140435789468,(0.00028991688203291164-0.00021847483700309232j)
317.00,-67.37789084855147,(0.00033629602778348215-0.00026420410021939694j)
318.00,-66.1770815694002,(0.0003813152194707429-0.00030943698028341j)
319.00,-65.1450732599273,(0.00042484786876024506-0.00035403835089821255j)
320.00,-64.24603534397242,(0.0004667733973549891-0.0003978734181220623j)
321.00,-63.45501614375853,(0.0005069739444867824-0.00044080808435447826j)
322.00,-62.75386444057831,(0.0005453475787184504-0.00048270931310345256j)
323.00,-62.129119241713695,(0.0005817896684636064-0.0005234456723734617j)
324.00,-61.570469236228064,(0.0006162049655946865-0.0005628878139554885j)
325.00,-61.06987522741578,(0.0006485048813139186-0.0006009090446565837j)
326.00,-60.62096552333958,(0.0006786076657999215-0.000637385903645315j)
327.00,-60.2186210464252,(0.0007064386271947961-0.0006721987352138077j)
328.00,-59.85868319174053,(0.0007319303851316459-0.00070523223432563j)
329.00,-59.53774357496439,(0.0007550231508661933-0.0007363759444308506j)
330.00,-59.252970650300355,(0.0007756684409001677-0.0007655246690142045j)
331.00,-59.002069303091396,(0.000793816335114404-0.0007925789138905439j)
332.00,-58.78308733369663,(0.0008094343825696341-0.0008174450414079845j)
333.00,-58.594419282859114,(0.0008224958875902483-0.0008400355492171965j)
334.00,-58.434739973806714,(0.0008329828934872493-0.0008602691824646547j)
335.00,-58.302966712291365,(0.0008408862197430896-0.0008780710129605861j)
336.00,-58.19823075608663,(0.0008462053980091028-0.0008933724857288362j)
337.00,-58.119856083674,(0.0008489485090487296-0.000906111456491925j)
338.00,-58.06770188170897,(0.0008490562013225925-0.0009162322538661994j)
339.00,-58.04076712239001,(0.0008466936480799819-0.000923685721340131j)
340.00,-58.03919758732491,(0.000841826463449924-0.0009284294159982639j)
341.00,-58.062980618471805,(0.0008344934826475166-0.0009304277671770577j)
342.00,-58.112262012460796,(0.0008247401525152121-0.0009296523478367557j)
343.00,-58.187349857602186,(0.0008126180824868403-0.0009260821956912622j)
344.00,-58.288721796212606,(0.0007981846300137173-0.0009197041787933787j)
345.00,-58.41703604889613,(0.0007815025473941354-0.0009105133858603367j)
346.00,-58.57314687026068,(0.0007626396981535193-0.0008985135146204131j)
347.00,-58.758111931937265,(0.0007416716541034533-0.0008837172103967791j)
348.00,-58.97327086023012,(0.0007186708862055536-0.0008661464419905311j)
349.00,-59.22020880167926,(0.0006937219872789624-0.0008458326073934096j)
350.00,-59.500850367024356,(0.0006669118630970878-0.0008228167151286638j)
351.00,-59.81751119161679,(0.0006383320578186203-0.0007971493615805033j)
352.00,-60.17298083161176,(0.000608078719312406-0.0007688906046892603j)
353.00,-60.57063334774365,(0.0005762525244435872-0.0007381097223721537j)
354.00,-61.01457648208138,(0.0005429585380336473-0.0007048848693678576j)
355.00,-61.509855698913505,(0.0005083059903816341-0.0006693026544790481j)
356.00,-62.06275629416652,(0.0004724051904274755-0.000631457676582037j)
357.00,-62.6811390992884,(0.0004353776449961645-0.0005914519765138223j)
358.00,-63.375123934971015,(0.0003973404467883121-0.0005493946111835349j)
359.00,-64.1576170674432,(0.000358451557435591-0.0005054011483507573j)
360.00,-65.04679895526965,(0.0003187670977266281-0.00045959326833153023j)
361.00,-66.06678064868068,(0.000278443163179747-0.00041209842516722056j)
362.00,-67.25239714545536,(0.00023760465300826588-0.0003630495779091562j)
363.00,-68.6559017300284,(0.00019637623812489467-0.0003125849904930005j)
364.00,-70.36070112974173,(0.00015488181412832514-0.00026084808258625955j)
365.00,-72.51164532038372,(0.000113246783198872-0.0002079872892188004j)
366.00,-75.39270248643854,(7.158728033234172e-05-0.0001541560179352251j)
367.00,-79.66408370573849,(3.0024335906566535e-05-9.951238483648437e-05j)
368.00,-86.81193031964098,(-1.1324240809375765e-05-4.421907009580512e-05j)
369.00,-85.41608163729548,(-5.234317073250905e-05+1.1557004417407903e-05j)
370.00,-78.79102721996756,(-9.291917603081739e-05+6.76450901961583e-05j)
371.00,-74.81257626066439,(-0.0001329409694191776+0.00012387114614688944j)
372.00,-72.06862720590613,(-0.00017229472243016395+0.0001800584923410504j)
373.00,-69.99217715641076,(-0.00021088101681770083+0.00023602857179488588j)
374.00,-68.33183825446342,(-0.00024859377294979073+0.00029160178528428606j)
375.00,-66.95636806829783,(-0.0002853251034102683+0.0003465984494462131j)
376.00,-65.78892285376436,(-0.0003209767987332194+0.0004008396539864526j)
377.00,-64.78082683859319,(-0.00035545128451305245+0.0004541482244069826j)
378.00,-63.8993410224672,(-0.0003886543469440984+0.0005063495778778122j)
379.00,-63.121418738431814,(-0.0004204956663467346+0.0005572725065444301j)
380.00,-62.43024323273615,(-0.000450889393699966+0.0006067498543483609j)
