Freq_kHz,TS,f_bs
90.00,-79.23599072129345,(-0.00010918639504669045-1.3241940741274629e-06j)
91.00,-78.291211065316,(-0.00012173090997857092+1.6226096053440505e-06j)
92.00,-77.65225183503169,(-0.00013095419202570222+4.601993544847383e-06j)
93.00,-77.27794393422046,(-0.00013659796378342036+7.528352957120245e-06j)
94.00,-77.14543412139426,(-0.00013852482993936013+1.0314842332139276e-05j)
95.00,-77.24679697947374,(-0.00013669161875491575+1.2875935752244748e-05j)
96.00,-77.58676293769564,(-0.00013115691324507063+1.513011675907617e-05j)
97.00,-78.18373716816727,(-0.00012207911197316228+1.7002553019369353e-05j)
98.00,-79.0741034670078,(-0.00010971183910585436+1.8427666217227607e-05j)
99.00,-80.32203757228328,(-9.439717085481983e-05+1.9351501449017653e-05j)
100.00,-82.04113539617667,(-7.65550179123372e-05+1.973377703085683e-05j)
101.00,-84.44415788846861,(-5.667331574123964e-05+1.9549580081465625e-05j)
102.00,-87.96223435114818,(-3.5293765453622276e-05+1.879056737771025e-05j)
103.00,-93.24263465344565,(-1.2996348985509388e-05+1.7465660193754858e-05j)
104.00,-94.73932899263517,(9.612112371845389e-06+1.5601179032170303e-05j)
105.00,-89.22918733193613,(3.192026406911636e-05+1.3240403719046834e-05j)
106.00,-85.29821586122253,(5.332330288036806e-05+1.0442568705941307e-05j)
107.00,-82.6615935804567,(7.324617981191339e-05+7.281319821934143e-06j)
108.00,-80.79696169156588,(9.115202828653752e-05+3.8427171871116045e-06j)
109.00,-79.44894824831175,(0.00010654955474706873+2.226716971453529e-07j)
110.00,-78.48226517541833,(0.00011904240841685187-3.475727668862952e-06j)
111.00,-77.82324172857284,(0.00012828187116698377-7.145157965637011e-06j)
112.00,-77.42872860517568,(0.0001340262057799532-1.06774852662502e-05j)
113.00,-77.27579617795924,(0.00013612444931963526-1.3966818927111395e-05j)
114.00,-77.35584799912596,(0.00013452475405216613-1.691272594031721e-05j)
115.00,-77.67271088660796,(0.00012927574981530572-1.942325912802263e-05j)
116.00,-78.24342244801683,(0.00012052516180801622-2.1417753117159126e-05j)
117.00,-79.10210075779995,(0.00010851525585158619-2.282930947381937e-05j)
118.00,-80.30859268856106,(9.357783020951072e-05-2.3606908934136125e-05j)
119.00,-81.9673615398036,(7.612273168469467e-05-2.3717082974710948e-05j)
120.00,-84.26846153921161,(5.662804109265034e-05-2.314511487624471e-05j)
121.00,-87.57290581333584,(3.562658261829684e-05-2.1895727649713656e-05j)
122.00,-92.3126919133635,(1.368925269285583e-05-1.999324083403016e-05j)
123.00,-94.21065418014243,(-8.582879055395428e-06-1.748119103420809e-05j)
124.00,-89.41771060728799,(-3.058600931968917e-05-1.4421407638830827e-05j)
125.00,-85.53784463554015,(-5.1723128006597813e-05-1.0892572185314105e-05j)
126.00,-82.88206220017939,(-7.142131629063442e-05-6.9882829526811674e-06j)
127.00,-80.9936325538578,(-8.914603064831908e-05-2.814643985703183e-06j)
128.00,-79.62331162286213,(-0.00010442124701251536+1.5123347164326594e-06j)
129.00,-78.63666692496473,(-0.00011684743357978666+5.8708128950243425e-06j)
130.00,-77.9591927077292,(-0.0001260787155840882+1.0134662907939272e-05j)
131.00,-77.54683871796209,(-0.00013187492333465082+1.4178911521680712e-05j)
132.00,-77.3758446137906,(-0.00013408474766221634+1.7882462851912e-05j)
133.00,-77.43674237702338,(-0.0001326542464791739+2.1131912514211313e-05j)
134.00,-77.73227859370921,(-0.00012762856726330623+2.382504207180991e-05j)
135.00,-78.27809593605787,(-0.00011914867309028586+2.58740467257252e-05j)
136.00,-79.10597314560587,(-0.00010744989195475111+2.7208442434344702e-05j)
137.00,-80.271765154927,(-9.285378723614552e-05+2.777748455061307e-05j)
138.00,-81.87176763581115,(-7.575972240456902e-05+2.7552055993530813e-05j)
139.00,-84.0770850156862,(-5.663398321789842e-05+2.6525932731045616e-05j)
140.00,-87.19719333772,(-3.599713043930685e-05+2.4716373825497052e-05j)
141.00,-91.55655100310837,(-1.440639907077321e-05+2.2163997811680416e-05j)
142.00,-93.81572898415955,(7.54607571722598e-06+1.893195885526789e-05j)
143.00,-89.6465533064931,(2.926850292290966e-05+1.5104377828526915e-05j)
144.00,-85.79467994632682,(5.017164684430801e-05+1.0784148777880097e-05j)
145.00,-83.1035160839931,(6.969027970033363e-05+6.090108696462109e-06j)
146.00,-81.17928943957045,(8.729665533959895e-05+1.153700979396572e-06j)
147.00,-79.77889801255886,(0.00010250464464984989-3.884092051770353e-06j)
148.00,-78.40696525915465,(0.00011984575253198501-8.260131783967262e-06j)
149.00,-78.06401680232955,(0.000124216282093777-1.36872486259475e-05j)
150.00,-77.62921109768834,(0.00013012143973886852-1.816384141221406e-05j)
151.00,-77.43652793829352,(0.00013248702358453448-2.217625692981456e-05j)
152.00,-77.47575135364936,(0.000131251149567998-2.5602675883500775e-05j)
153.00,-77.74872669201105,(0.00012645149189755326-2.833695793876175e-05j)
154.00,-78.26994573376423,(0.00011822097941198442-3.0291862021341507e-05j)
155.00,-79.0695085747513,(0.00010678622361183826-3.140175392707899e-05j)
156.00,-80.20036330358872,(9.246083461825105e-05-3.1624690801389454e-05j)
157.00,-81.75324092753766,(7.5636846547621e-05-3.0943835515331764e-05j)
158.00,-83.88725525261889,(5.6773994852073667e-05-2.9368159150770115e-05j)
159.00,-86.88445016520738,(3.638278981454255e-05-2.6932397934638294e-05j)
160.00,-91.03853317589832,(1.5026475318377656e-05-2.369634355367733e-05j)
161.00,-93.61615885677827,(-6.715397630575116e-06-1.9743306054765157e-05j)
162.00,-89.87767974248861,(-2.825233374623941e-05-1.5177987671448263e-05j)
163.00,-86.01483940582584,(-4.899824621568157e-05-1.0123738568262615e-05j)
164.00,-83.2795454028347,(-6.8389779042705e-05-4.71922613491907e-06j)
165.00,-81.31956598647628,(-8.590108235807274e-05+8.853331062221736e-07j)
166.00,-79.89046984539956,(-0.00010105809548464514+6.532308073697722e-06j)
167.00,-78.85499556776067,(-0.00011345138931496886+1.2061040693465733e-05j)
168.00,-78.13422267100773,(-0.0001227472198181486+1.731236926247727e-05j)
169.00,-77.68207740762759,(-0.0001286964955433341+2.213316490156956e-05j)
170.00,-77.47287321757365,(-0.0001311421808259394+2.638076052939434e-05j)
171.00,-77.49604850053115,(-0.0001300128851048696+2.992709702892118e-05j)
172.00,-77.7515169775059,(-0.00012536078609941829+3.2662677509076205e-05j)
173.00,-78.25321870249242,(-0.00011730745503989951+3.449974718020595e-05j)
174.00,-79.02970622535696,(-0.00010607559539171734+3.537519073709196e-05j)
175.00,-80.13140958065733,(-9.197392603882805e-05+3.525261902859978e-05j)
176.00,-81.64443611084911,(-7.538868440895444e-05+3.4123747851162506e-05j)
177.00,-83.7184062235047,(-5.677304754936612e-05+3.200898731304289e-05j)
178.00,-86.61514757699231,(-3.662823125898194e-05+2.8957157795455167e-05j)
179.00,-90.61541477520058,(-1.5512705625977377e-05+2.5044633165346074e-05j)
180.00,-93.45735947407664,(6.001946435828579e-06+2.0373206056698342e-05j)
181.00,-90.11415160290447,(2.733175583195105e-05+1.5067620009813792e-05j)
182.00,-86.2339260875321,(4.789773318067739e-05+9.272213651617867e-06j)
183.00,-83.45055894012803,(6.714219551756304e-05+3.1469859222105877e-06j)
184.00,-81.4523833788918,(8.45438660988218e-05-3.1368357577967296e-06j)
185.00,-79.99352455715265,(9.963197917185605e-05-9.401601235231735e-06j)
186.00,-78.93365658212255,(0.000111999009089897-1.546827947716366e-05j)
187.00,-78.19176586964096,(0.00012131167953443764-2.1161590475360284e-05j)
188.00,-77.72045774089862,(0.0001273190666755204-2.6315071115376837e-05j)
189.00,-77.49300304387626,(0.0001298626479648337-3.0775962528281155e-05j)
190.00,-77.49750288844552,(0.00012887589015014557-3.440968977619979e-05j)
191.00,-77.73417994293281,(0.00012438892791820193-3.710391018266519e-05j)
192.00,-78.21600658778608,(0.00011651895963882286-3.8771930414073136e-05j)
193.00,-78.96897992884122,(0.00010550186548589707-3.935546783858119e-05j)
194.00,-80.04215046424304,(9.162925107526721e-05-3.882647010331038e-05j)
195.00,-81.51800973882632,(7.528074772901136e-05-3.7188303003317136e-05j)
196.00,-83.53936889096396,(5.690288060723877e-05-3.447592073504219e-05j)
197.00,-86.35634084036617,(3.698842680322195e-05-3.075499845535918e-05j)
198.00,-90.26274328631541,(1.609305269775684e-05-2.6121035212052183e-05j)
199.00,-93.4143468144383,(-5.220816588123269e-06-2.0695984518804396e-05j)
200.00,-90.41283995519387,(-2.637058611934992e-05-1.4625684287199828e-05j)
201.00,-86.47025799111658,(-4.678554349264551e-05-8.07578008222135e-06j)
202.00,-83.61932502315254,(-6.591108685136165e-05-1.227288238844718e-06j)
203.00,-81.5739387562648,(-8.322941563610863e-05+5.728389676539232e-06j)
204.00,-80.08061328790176,(-9.827240189543642e-05+1.2594767993219267e-05j)
205.00,-78.99366150899283,(-0.00011063422055083695+1.917578382009819e-05j)
206.00,-78.22892965699138,(-0.00011998323858799105+2.52813597877332e-05j)
207.00,-77.73723422316351,(-0.00012606725445704175+3.0732838792307255e-05j)
208.00,-77.49064907934059,(-0.0001287253426402984+3.5368208364666034e-05j)
209.00,-77.47627442805702,(-0.00012788881524259424+3.9046876284062895e-05j)
210.00,-77.69347153176022,(-0.0001235837172586357+4.165392118019308e-05j)
211.00,-78.15374256340723,(-0.00011592997892259568+4.310366611843197e-05j)
212.00,-78.88377284920469,(-0.00010512914171192196+4.3342632405845606e-05j)
213.00,-79.92862502107216,(-9.149921603755643e-05+4.235089552816722e-05j)
214.00,-81.36897455273676,(-7.53974679718872e-05+4.014373561978896e-05j)
215.00,-83.34385048467678,(-5.725617916556297e-05+3.677080381916156e-05j)
216.00,-86.09709478446081,(-3.757615600416542e-05+3.2316931227966694e-05j)
217.00,-89.96250166488034,(-1.688760032539812e-05+2.6897595602055197e-05j)
218.00,-93.51885926650678,(4.244020684484909e-06+2.0657598110252747e-05j)
219.00,-90.82486040023119,(2.5248602212835263e-05+1.376677805706978e-05j)
220.00,-86.74377396510467,(4.5556149513293004e-05+6.415477133750077e-06j)
221.00,-83.79117156648923,(6.462011042177149e-05-1.1907960320549264e-06j)
222.00,-81.68162581309416,(8.192314027624127e-05-8.837038018722367e-06j)
223.00,-80.1438628346263,(9.699649354074746e-05-1.630491581579566e-05j)
224.00,-79.02311439346893,(0.000109434218477322-2.3379057428529455e-05j)
225.00,-78.23089770514346,(0.00011889951645196518-2.985327303979836e-05j)
226.00,-77.71546905717622,(0.00012513673315583994-3.5536638899582944e-05j)
227.00,-77.44750209128895,(0.00012797756899209296-4.025916583025867e-05j)
228.00,-77.4131254409699,(0.0001273456398403392-4.387691662920055e-05j)
229.00,-77.6109669471362,(0.00012325856596797594-4.627640917578488e-05j)
230.00,-78.05188627992342,(0.00011582752889243006-4.737816826371302e-05j)
231.00,-78.76129312751294,(0.0001052543033370787-4.713931397905006e-05j)
232.00,-79.78558781245792,(9.181908553569824e-05-4.555598749435627e-05j)
233.00,-81.20219350511456,(7.590802122457154e-05-4.2660492956514504e-05j)
234.00,-83.15159401886763,(5.7929776104693824e-05-3.852386213143155e-05j)
235.00,-85.88582440818783,(3.837724912668741e-05-3.325636994136466e-05j)
236.00,-89.80744699364733,(1.778866211278295e-05-2.699811179114516e-05j)
237.00,-93.89812542580587,(-3.280906519144102e-06-1.9919633742466854e-05j)
238.00,-91.32091634241348,(-2.425924614377756e-05-1.2216281288308492e-05j)
239.00,-86.98167856939003,(-4.4574260613007436e-05-4.102770970720664e-06j)
240.00,-83.9012698810985,(-6.367912151486336e-05+4.193000304706745e-06j)
241.00,-81.72358156817835,(-8.105283229900085e-05+1.2436127976222367e-05j)
242.00,-80.14374789202219,(-9.622168153196418e-05+2.0391519979001983e-05j)
243.00,-78.99410057207868,(-0.00010877419586488948+2.783058053472482e-05j)
244.00,-78.18038171620597,(-0.0001183692647720553+3.453774822404481e-05j)
245.00,-77.64798770865256,(-0.00012474617345444353+4.031671867775531e-05j)
246.00,-77.36599687978403,(-0.00012773170194416887+4.49961524171992e-05j)
247.00,-77.31956580760607,(-0.00012724483627002316+4.8434709303555565e-05j)
248.00,-77.5066863747176,(-0.00012329896344173696+5.0525265802408534e-05j)
249.00,-77.93778750837771,(-0.00011600149177635717+5.119819336320947e-05j)
250.00,-78.63808079420623,(-0.00010554996411475648+5.042359412891104e-05j)
251.00,-79.65429671913734,(-9.221643460672994e-05+4.8214932689451696e-05j)
252.00,-81.06344927610525,(-7.640136745356609e-05+4.461958934930631e-05j)
253.00,-83.01046315991942,(-5.8493805821395136e-05+3.972765773790247e-05j)
254.00,-85.7593791300877,(-3.900003141199852e-05+3.367465876470159e-05j)
255.00,-89.7926526778288,(-1.844566851331769e-05+2.662064753628086e-05j)
256.00,-94.45274590612243,(2.6109051841442235e-06+1.8758417991598276e-05j)
257.00,-91.78454371970616,(2.3597688379489138e-05+1.0305246658338798e-05j)
258.00,-87.13686239310604,(4.3944554120271774e-05+1.4969153816224682e-06j)
259.00,-83.94048298190148,(6.309490640561731e-05-7.418749454268043e-06j)
260.00,-81.70809723178775,(8.053660209677931e-05-1.618925406544886e-05j)
261.00,-80.09692899261849,(9.579089814793743e-05-2.456397320776873e-05j)
262.00,-78.92680031642467,(0.00010844278790341898-3.230176719807844e-05j)
263.00,-78.09842448431056,(0.00011814771153232729-3.917785345611301e-05j)
264.00,-77.55488062344494,(0.0001246409118677485-4.499038441812544e-05j)
265.00,-77.26407893439502,(0.00012774464870071158-4.956642475818031e-05j)
266.00,-77.21057349184005,(0.00012737307753496116-5.2767145879025824e-05j)
267.00,-77.39208602758659,(0.00012353465964605242-5.449207607490094e-05j)
268.00,-77.81897316562157,(0.00011633302508274462-5.468227842657847e-05j)
269.00,-78.51677810539948,(0.00010596056621005236-5.3322308142858196e-05j)
270.00,-79.53219085600311,(9.269861271236869e-05-5.0440982825963854e-05j)
271.00,-80.94716306819073,(7.690052399069933e-05-4.6117471761315375e-05j)
272.00,-82.90957926975392,(5.9003794708430645e-05-4.044584391498802e-05j)
273.00,-85.70438165272144,(3.9495244912776434e-05-3.3599795812325355e-05j)
274.00,-89.91020194298066,(1.890260879344773e-05-2.5760112438742084e-05j)
275.00,-95.2460548730236,(-2.213163673006179e-06-1.7143846812669162e-05j)
276.00,-92.17781517468026,(-2.3276274081762954e-05-7.991279488901801e-06j)
277.00,-87.1831121680882,(-4.3712795570002025e-05+1.440887910707971e-06j)
278.00,-83.89103613364001,(-6.295793173128695e-05+1.0886627072676002e-05j)
279.00,-81.62226241612902,(-8.049704013786928e-05+2.0078918237456536e-05j)
280.00,-79.99435456778824,(-9.584409395460786e-05+2.8756167939264824e-05j)
281.00,-78.8160062793691,(-0.00010857875838340405+3.667048681112476e-05j)
282.00,-77.98393340919739,(-0.00011835197237630539+4.3594538467528476e-05j)
283.00,-77.43952049630921,(-0.00012489561553272492+4.9328018889581915e-05j)
284.00,-77.14989410269413,(-0.00012802994624328467+5.370337052316976e-05j)
285.00,-77.09926108678432,(-0.00012766859696158265+5.659057444364079e-05j)
286.00,-77.28532557509368,(-0.00012381996568986559+5.790088213078774e-05j)
287.00,-77.71857395088966,(-0.00011659080880403738+5.75894457443372e-05j)
288.00,-78.42500869840984,(-0.00010617786701371413+5.565664655473386e-05j)
289.00,-79.45345565736297,(-9.285311918272874e-05+5.214766330403648e-05j)
290.00,-80.88576658211284,(-7.700779768780386e-05+4.716765190059956e-05j)
291.00,-82.87955370688968,(-5.905645478933622e-05+4.080626280424492e-05j)
292.00,-85.73935221148288,(-3.949655811555288e-05+3.3275792653237734e-05j)
293.00,-90.13633138496205,(-1.886013619570694e-05+2.4766739746946112e-05j)
294.00,-96.09305612835323,(2.28939138189211e-06+1.55120073639449e-05j)
295.00,-92.3687542445422,(2.3373919477535704e-05+5.766698813841387e-06j)
296.00,-87.12679495221265,(4.3820329161107195e-05-4.198845404480026e-06j)
297.00,-83.79248281005802,(6.306292291156099e-05-1.4106148174299277e-05j)
298.00,-81.51431843651154,(8.059489809360103e-05-2.3677375663120562e-05j)
299.00,-79.88517491283228,(9.592950215232517e-05-3.26412527781332e-05j)
300.00,-78.70805758707425,(0.00010864949772712183-4.07420051860459e-05j)
301.00,-77.8780263914145,(0.00011840886546067879-4.7746274881069065e-05j)
302.00,-77.3359390061962,(0.0001249420980685774-5.3449852487734385e-05j)
303.00,-77.04875404357935,(0.0001280721674703192-5.7683678946310194e-05j)
304.00,-77.00084503768197,(0.0001277120632109793-6.031890345386528e-05j)
305.00,-77.19004943806466,(0.00012387166798531746-6.127091519325927e-05j)
306.00,-77.62737840659918,(0.0001166545917877411-6.050211731721544e-05j)
307.00,-78.34062453709778,(0.0001062393626326116-5.8022141098969715e-05j)
308.00,-79.37710009469963,(9.293968190744869e-05-5.389297362374748e-05j)
309.00,-80.82504290632217,(7.710138222844116e-05-4.822022647955529e-05j)
310.00,-82.84581406363253,(5.915441787015391e-05-4.115529233740962e-05j)
311.00,-85.76942570971569,(3.958647616437126e-05-3.289013973309569e-05j)
312.00,-90.3728625199981,(1.8929012647380967e-05-2.365206090623723e-05j)
313.00,-97.15123216956071,(-2.253860176439429e-06-1.3697369313896428e-05j)
314.00,-92.53532533697482,(-2.3385218252593414e-05-3.304146368263573e-06j)
315.00,-87.03660080091112,(-4.388807417185069e-05+7.235644726357718e-06j)
316.00,-83.66017390431388,(-6.320182113729329e-05+1.76245146812947e-05j)
317.00,-81.37464688744744,(-8.07884111802431e-05+2.756822096194097e-05j)
318.00,-79.74489923223372,(-9.618704154010747e-05+3.678367143507624e-05j)
319.00,-78.57031994639374,(-0.00010896253641819046+4.5007421874453026e-05j)
320.00,-77.7445611301825,(-0.00011876333415524907+5.200334842971966e-05j)
321.00,-77.20814723952935,(-0.0001253182653166273+5.7569324913486894e-05j)
322.00,-76.92797448639493,(-0.00012844742132913853+6.15430442824738e-05j)
323.00,-76.88853886272695,(-0.00012806267582704794+6.380661117318825e-05j)
324.00,-77.08804915545645,(-0.0001241731907845123+6.428992210909062e-05j)
325.00,-77.53934483956093,(-0.00011686393466107297+6.297014762109935e-05j)
326.00,-78.267852023232,(-0.00010637242802602172+5.988226268922132e-05j)
327.00,-79.32572736671892,(-9.296874271526919e-05+5.510348345390563e-05j)
328.00,-80.80412239241367,(-7.702036173766252e-05+4.876074343722434e-05j)
329.00,-82.87361094421647,(-5.8964677366335656e-05+4.1024852871900455e-05j)
330.00,-85.89206882652687,(-3.929769358047407e-05+3.210584774653751e-05j)
331.00,-90.76081551276368,(-1.8556992535146387e-05+2.2247255934594134e-05j)
332.00,-98.39929181945764,(2.687152318777081e-06+1.1719503462917285e-05j)
333.00,-92.44249649605491,(2.385741099214392e-05+8.127449137673801e-07j)
334.00,-86.83562855137217,(4.437083063106237e-05-1.0171308428483608e-05j)
335.00,-83.4759512076705,(6.366859994972381e-05-2.0927224950005683e-05j)
336.00,-81.21150966235436,(8.120977075330282e-05-3.1155604553302326e-05j)
337.00,-79.59887625307685,(9.65502809119282e-05-4.056676899642287e-05j)
338.00,-78.43840883547455,(0.00010925411067817109-4.8894442344467326e-05j)
339.00,-77.62446505810739,(0.00011897720536928943-5.5900024928332405e-05j)
340.00,-77.09824315220229,(0.00012545450846676576-6.1379977097101e-05j)
341.00,-76.82718711777116,(0.00012851156285233808-6.517174809443399e-05j)
342.00,-76.7962106916191,(0.0001280660674542345-6.71586269031133e-05j)
343.00,-77.00544318943915,(0.00012410694750113974-6.726884094528985e-05j)
344.00,-77.46463902573721,(0.00011678363405226693-6.549624739280672e-05j)
345.00,-78.20359462888442,(0.0001062764854330529-6.187405480094802e-05j)
346.00,-79.27520471897199,(9.2870186844278e-05-5.649225177179482e-05j)
347.00,-80.77416047729038,(7.692783839892414e-05-4.9491220787809074e-05j)
348.00,-82.8796651015561,(5.88804012655016e-05-4.105827708672581e-05j)
349.00,-85.97655631201172,(3.921846744206134e-05-3.1422831547644244e-05j)
350.00,-91.10115494382748,(1.8474571904157806e-05-2.0850201563923747e-05j)
351.00,-99.97472195501544,(-2.7863096706921484e-06-9.634325306325832e-06j)
352.00,-92.37152163165008,(-2.3991163462527484e-05+1.9104434197617787e-06j)
353.00,-86.64247748136026,(-4.4557158115164815e-05+1.345836272203171e-05j)
354.00,-83.28315948288092,(-6.392450154133877e-05+2.4681611829823055e-05j)
355.00,-81.02789166171223,(-8.154084665584673e-05+3.5263608085601625e-05j)
356.00,-79.42360958974581,(-9.697304606661253e-05+4.489450663576564e-05j)
357.00,-78.27117599021283,(-0.00010976685810733765+5.3299298928632857e-05j)
358.00,-77.46538954825118,(-0.00011956960792756672+6.0234429436133944e-05j)
359.00,-76.94798796699386,(-0.0001261074165962552+6.549760397262568e-05j)
360.00,-76.68704703736222,(-0.00012919602088129738+6.893380612585766e-05j)
361.00,-76.66962751006051,(-0.0001287206244022154+7.043198633312295e-05j)
362.00,-76.89262869036187,(-0.00012473055019882572+6.995965463382054e-05j)
363.00,-77.37047042677686,(-0.00011731409162011371+6.751713471269262e-05j)
364.00,-78.13355373175732,(-0.00010667107830291366+6.316839589221501e-05j)
365.00,-79.23778118363347,(-9.309091542683643e-05+5.703147527209569e-05j)
366.00,-80.78383566852321,(-7.694560585951114e-05+4.9275015703088886e-05j)
367.00,-82.9653749742789,(-5.8676311432101155e-05+4.0113348318371366e-05j)
368.00,-86.21167118422547,(-3.878573366131958e-05+2.9800366432714866e-05j)
369.00,-91.7758103528821,(-1.7821165696117747e-05+1.862229166321814e-05j)
370.00,-102.16779520908872,(3.638063216834797e-06+6.889770613440838e-06j)
371.00,-91.86473046079553,(2.5004029488449788e-05-5.071244163574388e-06j)
372.00,-86.24479700085286,(4.5690765479061354e-05-1.6928388770605374e-05j)
373.00,-82.97165580430826,(6.512236351505826e-05-2.835078527360299e-05j)
374.00,-80.77119641285779,(8.276729223951739e-05-3.90200104202678e-05j)
375.00,-79.21036175139116,(9.811945071312462e-05-4.8647377379351046e-05j)
376.00,-78.09060578508712,(0.00011081091757336389-5.694423075623548e-05j)
377.00,-77.31256268263384,(0.00012046327841020495-6.368425092910437e-05j)
378.00,-76.81982200659924,(0.00012681320302831717-6.867481910707851e-05j)
379.00,-76.58168434870615,(0.0001296882484189037-7.177070794641641e-05j)
380.00,-76.58675703491977,(0.0001289768512029903-7.28656396522748e-05j)
