Freq_kHz,TS,f_bs
1.00,-59.05084406824923,(0.0011154576620742524+5.19260339898813e-06j)
2.00,-38.52753517865654,(0.011789148771800453+0.0011734480954845266j)
3.00,-36.620064129436095,(-0.014500686990873516+0.0027382181011850254j)
4.00,-41.62684506844036,(-0.008210871683290948+0.0011568752790770249j)
5.00,-43.25891153914563,(-0.006798787116406605+0.0009973116598660408j)
6.00,-44.05200926940913,(-0.0061914539858783+0.001001349913400968j)
7.00,-44.508762369441214,(-0.0058564194137680275+0.0010545971904088504j)
8.00,-44.764876394674744,(-0.0056664317684704925+0.0011285174377943183j)
9.00,-49.09399349904823,(-0.003401761796252621+0.0008647146168586201j)
10.00,-45.48018844729644,(-0.005161002282030751+0.00129489259918149j)
11.00,-45.59852440458347,(-0.005063334107808896+0.0013835802596381898j)
12.00,-45.75528359303902,(-0.004941685702671852+0.0014678700629180434j)
13.00,-45.946334745513866,(-0.004801819259439923+0.001540685756205759j)
14.00,-46.26567916932881,(-0.004600060356974904+0.0015708988884847765j)
15.00,-52.63524425351232,(-0.002268276590354566+0.0005530946448883501j)
16.00,-45.61014376307109,(-0.004816723121987414+0.002068141747039008j)
17.00,-45.97143431655585,(-0.004584481905845696+0.0020657089940916075j)
18.00,-46.16296379087273,(-0.004436208884941733+0.0021245763834267686j)
19.00,-46.30857744453636,(-0.004309941788672778+0.0021955492273470485j)
20.00,-46.41134461147776,(-0.004205908610336727+0.002271397254663071j)
21.00,-45.930131756817765,(-0.004453430169312466+0.0023860423976990305j)
22.00,-46.95106496081104,(-0.003808489412638551+0.002382041828836477j)
23.00,-47.02173377681709,(-0.003719361810584124+0.002453440370606105j)
24.00,-47.153708244354945,(-0.003597651226152839+0.0025131063541023024j)
25.00,-47.31043208854168,(-0.003464947229045886+0.002563266855948109j)
26.00,-47.510940418083834,(-0.003317610469609717+0.0025945161745262943j)
27.00,-48.35140141183422,(-0.002979463461035051+0.002395798767518949j)
28.00,-47.50433124667282,(-0.0031431320767968765+0.0028081646665421064j)
29.00,-47.76086253724779,(-0.002978337727548905+0.0028063511763730255j)
30.00,-47.948587276623044,(-0.0028349220788512594+0.0028285838832023185j)
31.00,-48.11880404293754,(-0.002698494744401915+0.002852959297346596j)
32.00,-48.261281262123845,(-0.0025752676056860387+0.00287950298487753j)
33.00,-47.993835581925794,(-0.002644658396215672+0.0029794674009081578j)
34.00,-48.904941788144136,(-0.0021794306443702173+0.0028491976191942206j)
35.00,-49.01996240454718,(-0.002073500973562944+0.0028691660709777665j)
36.00,-49.20540942713883,(-0.001941147506108914+0.0028704747034979414j)
37.00,-49.41377836420068,(-0.0018031731861971973+0.0028624699545256086j)
38.00,-49.646371715068994,(-0.0016619521490614712+0.002843632109633959j)
39.00,-50.08525478790488,(-0.0014914264991031801+0.0027534078625779017j)
40.00,-49.97405785159003,(-0.0014027849347963495+0.0028446629315693555j)
41.00,-50.24728189500962,(-0.001261327124621659+0.002802779524071115j)
42.00,-50.49509678164821,(-0.0011263195169271074+0.0027665830371809566j)
43.00,-50.7353256535056,(-0.0009966304728798497+0.002729314390944596j)
44.00,-50.950888911631516,(-0.0008789817559050304+0.0026946257272502j)
45.00,-50.76455259178548,(-0.0009057719516454793+0.0027505239164822646j)
46.00,-51.75481314305663,(-0.0005358299130669361+0.002527631806031986j)
47.00,-51.935812156615185,(-0.0004440161383356512+0.002491258693130216j)
48.00,-52.18455064993076,(-0.0003386197581630061+0.002435653056289747j)
49.00,-52.44365510827752,(-0.0002432100570046729+0.002374383076591644j)
50.00,-52.690023515706,(-0.00018544774345133832+0.002312634388320583j)
51.00,-52.75501995976689,(-0.0004135156425576463+0.002265329196569789j)
52.00,-53.3667956094926,(0.0006108851794528207+0.0020573726534610756j)
53.00,-53.617782950929595,(0.00046790572385466654+0.0020318428069108713j)
54.00,-53.854063300855834,(0.0005331848210539099+0.0019577628346525103j)
55.00,-53.995636644751826,(0.0006927788637565113+0.001872199493344259j)
56.00,-54.46632425051089,(0.0005355908567921869+0.0018135313493454698j)
57.00,-54.38776870368471,(0.0005683112773000518+0.0018215495705840945j)
58.00,-55.00301465647367,(0.0008455573996322473+0.0015636866725076757j)
59.00,-55.23351400422528,(0.0008674411154345306+0.0014980930215593143j)
60.00,-55.01666926342108,(0.0011513942853456486+0.001350723711102455j)
61.00,-55.311051958941775,(0.0011461814780406928+0.0012767053436101698j)
62.00,-55.41944094212165,(0.0012167747638452881+0.0011792409971019043j)
63.00,-55.36711277313942,(0.0013202125354576705+0.0010784214281401047j)
64.00,-57.45156339785984,(0.0008210133943882381+0.0010602643397628023j)
65.00,-56.05542110250566,(0.001301926966698695+0.0008860144632791363j)
66.00,-55.99513468600013,(0.0013803215800435808+0.0007806499599758469j)
67.00,-55.990644256379056,(0.001433682901418616+0.0006796004764295959j)
68.00,-56.124477935028196,(0.0014441553510065423+0.0005960937798830261j)
69.00,-56.14187454794988,(0.0014538094803513426+0.0005635533841009535j)
70.00,-55.65988044254649,(0.0016162714485629655+0.0003227702830403896j)
71.00,-55.59463437338751,(0.0016440579044194725+0.0002338957265729877j)
72.00,-55.30007047258422,(0.001713024039935914+0.00012926707486286758j)
73.00,-56.83901432515131,(0.0014365574766551528+8.31496103615023e-05j)
74.00,-55.84265016293643,(0.001613252118051279-4.451185260559969e-05j)
75.00,-55.56051584793182,(0.001660945861787366-0.00014367310726543162j)
76.00,-55.589858691756284,(0.0016441162471959282-0.00023989465497276354j)
77.00,-55.479824732458354,(0.0016495996701102768-0.00033215537406318526j)
78.00,-55.38342408653277,(0.0016476510560885843-0.0004246247131945091j)
79.00,-55.29628391344585,(0.00164067225554282-0.0005117910614196869j)
80.00,-55.21280000344095,(0.0016304923356926157-0.0005937666497438567j)
81.00,-55.42092398543807,(0.0015826056033525248-0.0006045902553336841j)
82.00,-62.42175842439952,(0.0005734568945501757-0.0004936712948810806j)
83.00,-55.20420328709842,(0.0015191210825873658-0.0008422003519461975j)
84.00,-54.36343478431229,(0.0016789781732534828-0.0009178840199036953j)
85.00,-55.31531135621339,(0.001401197803447944-0.0009886695945068458j)
86.00,-55.17478779757113,(0.0013842124925213793-0.001059004382475294j)
87.00,-54.871590327978566,(0.0014005060844580982-0.00113831312286112j)
88.00,-55.55538797461643,(0.0011825855173645781-0.001176502557941649j)
89.00,-55.023938656905244,(0.0012711449759385178-0.00123656190149343j)
90.00,-55.01707036652392,(0.0012172130288235928-0.0012916132776701944j)
91.00,-54.87377875638785,(0.0011973588817917804-0.0013497647484072327j)
92.00,-55.35242112038081,(0.0010328327101098258-0.0013598005892661294j)
93.00,-55.644876130447315,(0.0009471987085051767-0.0013523054732707256j)
94.00,-55.2215809926285,(0.0009213638810840178-0.0014683564885300583j)
95.00,-55.28685771280843,(0.0008472270289390008-0.0014974511137085722j)
96.00,-55.46266982408844,(0.0007187900781876697-0.0015251405957051628j)
97.00,-55.249621422625154,(0.0007594784561182325-0.0015520423134477632j)
98.00,-55.33450227351676,(0.0006690795212298271-0.0015748615798270975j)
99.00,-55.00668525843737,(0.0006752668112165117-0.0016436022406540816j)
100.00,-55.55980307883702,(0.0004935723480087126-0.0015925531852364974j)
101.00,-55.51422414666234,(0.00044905090704372403-0.0016147818613194602j)
102.00,-55.80228504693824,(0.00028558118691075166-0.0015960350316130537j)
103.00,-55.821845630561626,(0.00020651546969957237-0.001604500529929234j)
104.00,-55.844871955081445,(6.92333021787632e-05-0.0016119672243298509j)
105.00,-47.72305030183044,(0.001464130944293037-0.003840424601087163j)
106.00,-56.133335171536075,(0.00013583245366399343-0.0015548276305697897j)
107.00,-56.204322718671264,(7.350967918973579e-05-0.0015462997034822248j)
108.00,-56.371789651971866,(-6.318905605539091e-06-0.0015184718916113843j)
109.00,-55.539799756372624,(-0.000764406074502563-0.001486053819859782j)
110.00,-56.34926556318953,(-0.0002737946714357899-0.0014976057746827942j)
111.00,-55.918921801578,(-0.00016025820615274533-0.0015917092946934701j)
112.00,-56.67609040551006,(-0.00044201210671716265-0.0013979950488332282j)
113.00,-56.9940425160173,(-0.00035465692324256596-0.001368290789154172j)
114.00,-56.958556690288056,(-0.0005153977464069482-0.0013224064253482648j)
115.00,-56.945546630969716,(-0.0006273417516897342-0.0012754918413551432j)
116.00,-57.235016334649075,(-0.0006368470093149331-0.0012184354757839608j)
117.00,-49.803988893865274,(-0.0017085096811808827+0.0027463916204619305j)
118.00,-56.99532722868707,(-0.0008317851227705334-0.0011426039440945064j)
119.00,-57.836368655785165,(-0.0006961817376756558-0.0010775333982296462j)
120.00,-57.321516352455866,(-0.0009017424817619293-0.0010196789037421102j)
121.00,-57.41800163890584,(-0.0009444701066748567-0.0009592444794695537j)
122.00,-57.45185093564306,(-0.0010029072115212581-0.0008901019807527193j)
123.00,-56.9855582717842,(-2.9645690376571122e-05-0.0014145774631073378j)
124.00,-57.75564854593,(-0.0010612885249916167-0.0007418144029488854j)
125.00,-58.37324399288686,(-0.001011890302404474-0.0006560871414028023j)
126.00,-57.2887346367569,(-0.0012157083732128786-0.0006236799748022927j)
127.00,-41.421651264547286,(-0.00649649960563909-0.0054661529634889815j)
128.00,-57.729763035817044,(-0.0012058031898698554-0.0004823730077695686j)
129.00,-57.93559086949095,(-0.0012097244116311423-0.00038097291254021867j)
130.00,-57.86339521413444,(-0.0012358894715418468-0.00032880786213244944j)
131.00,-57.834415307050676,(-0.0012572743909940874-0.0002564151412329083j)
132.00,-57.91621602964131,(-0.0012578238013817016-0.00018342581916510765j)
133.00,-57.998198330039386,(-0.0012546436937656994-0.00010686450879796176j)
134.00,-56.60384655705852,(-0.0014768465194519012-6.891395988800444e-05j)
135.00,-56.89080464592638,(-0.0014123155668186802+0.00022678239200300048j)
136.00,-57.703976365109725,(-0.001297239624215024+0.00011772350360167391j)
137.00,-57.43283910980328,(-0.001330171584473367+0.00019140706743895366j)
138.00,-57.69918038528431,(-0.0012818549451695915+0.00023539770672943106j)
139.00,-57.86521773194322,(-0.0012358061612681335+0.0003280766955808125j)
140.00,-57.77244747033613,(-0.0012295545703673734+0.0003979254874201814j)
141.00,-57.57813537748166,(-0.0012354170865695932+0.00046937884105432504j)
142.00,-57.75438460149678,(-0.0011762288633102508+0.0005418446527875715j)
143.00,-57.34466669753276,(-0.0012153421332259898+0.0006049606827981656j)
144.00,-57.26296047082593,(-0.001173291472596258+0.0007081124861332778j)
145.00,-55.81196909978867,(-0.001259055151102206+0.0010187291660066552j)
146.00,-58.696518523090255,(-0.0010336449218148695+0.0005306815183623598j)
147.00,-57.43767594114472,(-0.0011342946375388035+0.0007192763940284772j)
148.00,-58.069861903726576,(-0.000982770910649732+0.0007705604656354097j)
149.00,-60.57619873928555,(-0.0007501595146576595+0.0005594735582702584j)
150.00,-57.23141354396981,(-0.0009082986161193391+0.0010328220668760315j)
151.00,-57.59053250770223,(-0.0008387687731985608+0.0010188524235310254j)
152.00,-57.61294876205672,(-0.0008026662544654723+0.001043242094270057j)
153.00,-57.775486461147636,(-0.000712962482868306+0.0010773417977514733j)
154.00,-57.83831200480461,(-0.0006858859604267698+0.0010837764637274588j)
155.00,-57.931675109655544,(-0.0006215012290580218+0.0011062371978639777j)
156.00,-57.98446605741751,(-0.0006340623826538134+0.001090200495012725j)
157.00,-60.22315066594067,(-0.00036154019746775865+0.0009050989428482986j)
158.00,-57.13499360525239,(-0.00047915018685662215+0.0013056078297294397j)
159.00,-56.79201570110207,(-0.0005363132521851165+0.0013436922384262055j)
160.00,-57.63708133810729,(-0.00032443868347784016+0.0012719141797822426j)
161.00,-57.6502252498555,(-0.00027088803898805643+0.0012823567987449154j)
162.00,-57.82322784804855,(-0.0001962999373598415+0.0012697246889608375j)
163.00,-57.886788950309054,(-0.00013338915487506116+0.0012684472468288683j)
164.00,-58.012414050737355,(-6.409858904936288e-05+0.0012554922176646855j)
165.00,-58.807121514852625,(1.6661209726851058e-05+0.001147091648734536j)
166.00,-57.355355926530876,(5.8021727470678944e-05+0.0013546721935909338j)
167.00,-57.7043018684157,(0.00011266120343669026+0.0012976400722941022j)
168.00,-57.79720185329876,(0.0001716339732909973+0.0012771837370554138j)
169.00,-57.76200163572456,(0.00022063266111415372+0.0012749479645058942j)
170.00,-58.40602783981876,(0.0004102483264728445+0.0011292170997548754j)
171.00,-58.09656487739644,(0.00037193808577369114+0.0011881516003833j)
172.00,-58.176667386027844,(0.0004245555628161174+0.0011582173211919721j)
173.00,-58.31026328125573,(0.00048278075011049063+0.0011146927029109111j)
174.00,-57.80912695855042,(0.0005012867206604506+0.0011852486963261114j)
175.00,-57.05710988590968,(0.0008218960483871539+0.0011374019461468168j)
176.00,-58.1441822465592,(0.0006211420321473348+0.0010711313818472954j)
177.00,-58.206096794623654,(0.0006916690932703945+0.0010163817238218428j)
178.00,-60.187043739208775,(0.0009481701238869565+0.00024252685480692697j)
179.00,-58.44577970343881,(0.0008008262193836384+0.0008882345076520625j)
180.00,-58.525691716676235,(0.0008290055697663486+0.0008467324123029269j)
181.00,-58.40947440931748,(0.0009199943275911627+0.0007719458054660546j)
182.00,-57.985761755743425,(0.0010580195163987297+0.0006860703010293082j)
183.00,-58.897734719448124,(0.000834470340212777+0.0007697927834153283j)
184.00,-58.934936350863524,(0.000892842524933771+0.0006933687071811554j)
185.00,-58.70604911064204,(0.0009569855593094853+0.0006567068710083332j)
186.00,-59.53622831784535,(0.0008016639460290533+0.0006855892071411755j)
187.00,-58.53287876331366,(0.0011081487266618182+0.0004170018507603071j)
