Freq_kHz,TS,f_bs
1.00,-57.458310833127946,(0.0013399165820600347+7.440999641120064e-06j)
2.00,-35.81873873544794,(0.01603431788290443+0.002189748467794407j)
3.00,-36.65712848735576,(-0.014435219863206694+0.0027461943744254247j)
4.00,-41.16476385528259,(-0.008644712559746522+0.0013208602525095062j)
5.00,-42.763376335027374,(-0.007180954624707424+0.0011657930566864078j)
6.00,-43.57908230757048,(-0.0065177455146313385+0.001175300217555532j)
7.00,-43.84740119499082,(-0.006301775333086372+0.0012337125804862158j)
8.00,-47.50883468706307,(-0.004027833406142461+0.001234185586670594j)
9.00,-46.042400971995185,(-0.004796059714243894+0.0013684402430586245j)
10.00,-46.35753929665106,(-0.004588225210341175+0.0014428933235322516j)
11.00,-46.83386978940642,(-0.004299086236304388+0.0014995040463108146j)
12.00,-47.50326957722345,(-0.00393881303549076+0.0015017201035701089j)
13.00,-44.57234289906553,(-0.004929410483788536+0.003255167238680215j)
14.00,-47.84351605846298,(-0.003599668751224598+0.001863543567670754j)
15.00,-48.54185964107355,(-0.0032501182708185258+0.0018511112140736825j)
16.00,-49.141338467343765,(-0.002950637761581742+0.001865442714580753j)
17.00,-49.581473035876904,(-0.0027286951677391613+0.0018883538386663813j)
18.00,-39.994949356261614,(-0.009986644796890756+0.0006191031576740593j)
19.00,-52.245182653057334,(-0.001666748851338963+0.001784707444219892j)
20.00,-52.732946877932115,(-0.0014713008640329754+0.001779046103801235j)
21.00,-53.45879766565367,(-0.0012103003075279476+0.001744874912288504j)
22.00,-54.249977223384256,(-0.0009437770166383625+0.00169342218499405j)
23.00,-55.08894915139437,(-0.0007443573848578384+0.001595023807422608j)
24.00,-55.828905192224454,(-0.00040110087291009424+0.0015658665408631175j)
25.00,-56.54714214541102,(-0.00016651257643079406+0.0014787917593147874j)
26.00,-57.15342245607519,(5.214982387682888e-05+0.001386826204727496j)
27.00,-57.593780854976416,(0.00023443446625761745+0.001298203236191097j)
28.00,-57.26994030174383,(8.368868545504029e-05+0.0013667539961181336j)
29.00,-58.085872154550124,(0.0008164630477638857+0.000941940180000042j)
30.00,-58.06050883724575,(0.0009128354652767846+0.0008542224077527175j)
31.00,-57.90904632913411,(0.0010396447303779178+0.0007331945354385704j)
32.00,-57.66379713265701,(0.001160022533594916+0.0006056460461492772j)
33.00,-57.11381422584957,(0.0013008121999535968+0.0005015375600548212j)
34.00,-57.504266558058525,(0.0012972170244367658+0.0003062046009164796j)
35.00,-57.17555198324157,(0.0013723397596278194+0.00018138655513547254j)
36.00,-56.975695120243834,(0.0014155194803250851+5.257866940756578e-05j)
37.00,-56.85885455294979,(0.0014340532207679153-6.829958923064937e-05j)
38.00,-57.02664226974328,(0.0014018582751713481-0.00013361513442177583j)
39.00,-56.31256055603341,(0.0014756712603774856-0.0003998162349990307j)
40.00,-56.4510863746484,(0.001426719024551076-0.0004780697746447911j)
41.00,-56.50631129340176,(0.0013795410165207747-0.0005764865224831504j)
42.00,-56.5565799226782,(0.0013263511642785317-0.000671220392127803j)
43.00,-56.40937224008831,(0.0013056032552808477-0.0007624495679353676j)
44.00,-57.47370831398642,(0.0010583592235479536-0.0008178956622933272j)
45.00,-57.42654344894065,(0.0010090321438371238-0.0008890822018625218j)
46.00,-57.648719025011836,(0.0009107799841649679-0.0009428122764780386j)
47.00,-57.94753102109617,(0.0007988449569627117-0.000982854940982849j)
48.00,-58.31967916023519,(0.000681267023860659-0.0010041396901505106j)
49.00,-58.61056318737851,(0.0005271040712699387-0.0010484236661815072j)
50.00,-59.121816817924405,(0.0003771250875210252-0.0010401349294873296j)
51.00,-59.657644656609264,(-0.0001543494793809267-0.0010286869548874243j)
52.00,-59.15703757406809,(0.00034254880766243387-0.0010473190194858787j)
53.00,-59.5953808321898,(0.00020653330175372762-0.001027126588590333j)
54.00,-60.9160975346972,(3.280481782932143e-05-0.0008993036772308243j)
55.00,-60.384064314480014,(-0.00042443648658134833-0.0008574480284793345j)
56.00,-60.90015605337168,(-0.0003759011996876831-0.0008194507902459983j)
57.00,-61.08209246113684,(-0.00045423758016756484-0.0007570486735964861j)
58.00,-60.90409840670485,(-0.0005618590188119037-0.0007045411687634293j)
59.00,-61.50036905735576,(-0.0006099076474689129-0.0005795673284959682j)
60.00,-61.397137929436134,(-0.0006820578913315286-0.000509618058212465j)
61.00,-61.691392121983384,(-0.0007032204700563623-0.00042767428766583653j)
62.00,-59.9826933379139,(-0.0009536584658198321-0.0003074548543737736j)
63.00,-60.5062047297999,(-0.0009128493777634433-0.00023808514836715458j)
64.00,-59.89815510146875,(-0.0010115187515319654-2.361352273690143e-05j)
65.00,-59.41036682339677,(-0.001070216957495653-7.201012177837323e-06j)
66.00,-60.52713359883295,(-0.0009372710544108744+8.49880065752612e-05j)
67.00,-60.25281061983392,(-0.0009553207176944312+0.00017553470661845516j)
68.00,-60.096925613584844,(-0.0009533094150828902+0.0002629266338109367j)
69.00,-58.766438936842704,(-0.0010503435263060786+0.00047461752807090014j)
70.00,-60.096691941009006,(-0.000888783926251953+0.00043364156521828j)
71.00,-60.053128730370524,(-0.0008554310272809794+0.0005060424275115255j)
72.00,-59.92503678645587,(-0.0008301810053531334+0.0005728963663914886j)
73.00,-61.52181686941024,(-0.0005741930983293427+0.0006121279346368788j)
74.00,-60.116362959349786,(-0.0005879480487831453+0.0007923883475779302j)
75.00,-60.690232040588356,(-0.0005631368695679427+0.0007320733575329022j)
76.00,-60.84877570831288,(-0.0004894792603854571+0.0007634687481619585j)
77.00,-61.040375377713815,(-0.0004127327235045168+0.0007852575782100645j)
78.00,-61.188739805360825,(-0.0003351528840297573+0.0008051207844570757j)
79.00,-52.29615112919659,(-0.0021878836477162685+0.0010520563439211917j)
80.00,-61.906015068020935,(-0.0001489055193560634+0.0007890422991973321j)
81.00,-62.32619870831865,(2.9674562774227628e-05+0.0007644747108075409j)
82.00,-62.451607638608394,(8.205547410207001e-05+0.0007496060934177617j)
83.00,-62.613775795105454,(0.00016794705784360235+0.0007208288846421027j)
84.00,-62.67956859742707,(0.00017959732366638445+0.0007122562869628922j)
85.00,-63.21599666034701,(0.00028777182179753186+0.0006277401878057651j)
86.00,-63.223007744541206,(0.0003775716994374632+0.0005775298748634197j)
87.00,-63.52418821111701,(0.0004167067209219138+0.0005201520866889343j)
88.00,-63.1113529056606,(0.0005246769630968971+0.00046175127874270225j)
89.00,-62.926581188384205,(0.000552586720924313+0.00045208394725476805j)
90.00,-62.84171713862157,(0.0006618600642623388+0.00028588755391932466j)
91.00,-62.78963250530363,(0.0006917401113696464+0.00021807658640061873j)
92.00,-62.46714918704703,(0.0007391585987945926+0.00014232241535554738j)
93.00,-63.428527306526014,(0.0006704059831389541+6.820111596286063e-05j)
94.00,-62.69039792660925,(0.0007336140445324092-5.558681492774211e-06j)
95.00,-62.57746152803766,(0.0007373760362287314-9.314937841367637e-05j)
96.00,-62.397767307071554,(0.0007400943721251949-0.00016732054693226645j)
97.00,-62.25770426273847,(0.0007325074540061839-0.00024091330820856868j)
98.00,-62.37332722910702,(0.0006963184582106014-0.00030679888794003107j)
99.00,-62.348334402145476,(0.0006758347409386721-0.0003543640933196494j)
100.00,-62.09243063090115,(0.0006456702069669544-0.00044808547552675743j)
101.00,-60.642621644804095,(0.0007725987513388181-0.0005153144013130321j)
102.00,-62.52080790368374,(0.0005165233450825583-0.0005411627438271077j)
103.00,-62.485135591414675,(0.0004669910065428651-0.0005883780449525183j)
104.00,-62.25285720136117,(0.00041079037141552286-0.000653086257748579j)
105.00,-63.26027237659467,(0.000420231380340386-0.0005435430275313177j)
106.00,-63.3224797441643,(0.00031179884882917216-0.0006067139407522747j)
107.00,-63.706137477290454,(0.00025392303716656066-0.0006012488593545948j)
108.00,-53.91078212252989,(-0.000732308367117238+0.001878144256366301j)
109.00,-62.91782490654391,(8.373726776896648e-06-0.0007146262119872835j)
110.00,-63.40870067282182,(-8.418115200038595e-05-0.0006701394688085519j)
111.00,-63.19175798270528,(-0.00015533186180400932-0.000674841691889125j)
112.00,-64.34920754249531,(-0.00016635698282778695-0.0005828161621895907j)
113.00,-64.1911726087794,(-0.00025589531865327257-0.000561676538767234j)
114.00,-65.31034660031081,(-0.00011475067468425723-0.0005303309798925366j)
115.00,-63.69723101610302,(-0.0004342478711156908-0.00048813970482170616j)
116.00,-64.29511103308842,(-0.0004347606500573474-0.0004277112211725789j)
117.00,-63.987276234218626,(-0.000503848155598876-0.00038132961267394876j)
118.00,-62.62117448637199,(-0.0006137276234570746-0.0004125608495432503j)
119.00,-64.8367001993056,(-0.0005376619708376844-0.00019815216910304078j)
120.00,-64.51487413413622,(-0.0005762871118944359-0.00014660638986168864j)
121.00,-64.19044368995463,(-0.0006110853113951757-8.718736493340182e-05j)
122.00,-63.81920637841296,(-0.00064316639814979-3.697109380665192e-05j)
123.00,-64.44200913214253,(-0.0005989534416488507+2.8943414235332756e-05j)
124.00,-64.01187186945063,(-0.0006238717159263924+8.834293043775865e-05j)
125.00,-63.40454953500799,(-0.0006598331549775305+0.0001457045518797431j)
126.00,-63.95247360010239,(-0.0005777383401618428+0.00026211855222205794j)
127.00,-63.824308886828796,(-0.0005618790242530462+0.0003143795619833595j)
128.00,-63.676249157164236,(-0.0005407441283513727+0.0003694788080983045j)
129.00,-63.19142875815754,(-0.0006465477404676912+0.0002480960890352527j)
130.00,-64.09381045589815,(-0.00045748151775303265+0.0004246300348298002j)
131.00,-63.8123075111197,(-0.00043337469433304976+0.0004773636561193791j)
132.00,-64.21642105893072,(-0.000351070519635965+0.0005054741052529365j)
133.00,-64.18725316879575,(-0.00029756918072117335+0.0005410725453260845j)
134.00,-64.24745508572181,(-0.00024103107129114245+0.0005638809517737057j)
135.00,-64.27640704158976,(-0.0001584573690969838+0.0005902968245304863j)
136.00,-63.3220291926135,(1.190132017384854e-05+0.0006820754818905524j)
137.00,-65.02711059145747,(-8.37522454750577e-05+0.0005542972503577669j)
138.00,-65.01007868476881,(-6.121650949181879e-06+0.0005616558301956555j)
139.00,-65.07589124985496,(5.660582865953802e-05+0.0005545679331509658j)
140.00,-65.03704826026153,(0.0001720752690476523+0.000532852422812966j)
141.00,-65.29908027167383,(0.00020641263200761782+0.0005025706457273095j)
142.00,-65.28515803468147,(0.0002624768864083617+0.00047669393175921014j)
143.00,-65.07614894011232,(0.0003281186823324775+0.0004506323387335678j)
144.00,-66.16143036127487,(0.0003205630481428877+0.0003731789285122238j)
145.00,-68.43892816391543,(-7.187382651999578e-05+0.00037160233268809247j)
146.00,-65.44881693010068,(0.0004761422628074598+0.00024180167086265073j)
147.00,-65.31543675446633,(0.0005152213714620445+0.00016917663054947913j)
148.00,-62.8569032594455,(0.0007172826042841124+5.9006009509793734e-05j)
149.00,-66.39985627246547,(0.0004197080839132858+0.0002300857909764077j)
150.00,-65.56625538953803,(0.0005260973125172037-2.815767903343822e-05j)
151.00,-66.29935742284955,(0.00047975532391406436+6.551639654128634e-05j)
152.00,-63.14133923052707,(0.0006805936096706782-0.00014809190953602266j)
153.00,-64.56441582074088,(0.0005765574970045204-0.00013103809811147935j)
154.00,-64.39792474888081,(0.0005724874441403537-0.0001884402220421064j)
155.00,-63.24506195450003,(0.0006090200547814522-0.00032059963125067784j)
156.00,-65.0212441582094,(0.000502153110169427-0.0002500538386108937j)
157.00,-65.22834002453622,(0.0004586136483699218-0.00029950697883475896j)
158.00,-66.23963904137311,(0.0003780422594023791-0.00030787632973504076j)
159.00,-64.17807126605686,(0.00044371569377734554-0.00043038391685222636j)
160.00,-64.4924246575076,(0.00039684341013803163-0.0004449136248206767j)
161.00,-64.4260901293063,(0.00033780594010928355-0.0004967801909480206j)
162.00,-69.3527798195086,(2.302948318341877e-05-0.0003399120274568884j)
163.00,-65.86381174559355,(0.0003734925436173613-0.0003459677271809486j)
164.00,-65.5688194633284,(0.0001532920861804356-0.000503893782262468j)
165.00,-65.35720871656886,(0.00011438793503041044-0.0005274222681360407j)
166.00,-65.76660153435458,(2.1914210095836498e-05-0.0005143706001440316j)
167.00,-64.54972663666724,(-5.662149410988426e-05-0.0005895489452624241j)
168.00,-65.24038890252,(-0.00013826957825410053-0.0005292269772265107j)
169.00,-66.76742897645867,(-0.0003721272650579999-0.0002683723591263537j)
170.00,-66.09745563019084,(-0.000236599796992197-0.00043547133319060926j)
171.00,-66.72564333839576,(-0.00024284912460717235-0.00039186968599304534j)
172.00,-66.11386335556573,(-0.0003286155355002702-0.00036973015760891905j)
173.00,-66.40413919887374,(-0.00034011882527967927-0.0003364338191202331j)
174.00,-66.39695137615132,(-0.0003813626713484173-0.0002894998221658793j)
175.00,-64.26704209491523,(-0.0004782775606079368-0.0003815967116911319j)
176.00,-60.57911503494218,(-0.0006834031428703922+0.0006388444519570403j)
177.00,-65.52056452789948,(-0.000512978560909778-0.00013175695474237646j)
178.00,-65.80538488485388,(-0.0005057848780857766-8.296099910449542e-05j)
179.00,-65.22759207921955,(-0.0005473431844485194-2.2316435302339447e-05j)
180.00,-66.53299835863383,(-0.0004710813060328588-1.6122914356098776e-05j)
181.00,-66.2276529063632,(-0.00048399450348145115+6.410968722918018e-05j)
182.00,-68.31946279668897,(-0.00034469280982655403+0.00016863075071392038j)
183.00,-58.142102126378674,(-0.0003014762415454088+0.001201243702939155j)
184.00,-65.41662758822875,(-0.0004916540285512457+0.00021348860557211208j)
185.00,-64.70788435586182,(-0.0005156449768490213+0.00026896063056285687j)
186.00,-65.92297805852706,(-0.0003941958435652473+0.0003166904443569922j)
