Freq_kHz,TS,f_bs
183.00,-68.77796593157365,(0.00029868454633653234+0.0002080474390475553j)
184.00,-74.2897584233221,(0.00017067445916055978+9.006370581637637e-05j)
185.00,-71.8009088827844,(-0.00021528980183606696+0.0001403774220195661j)
186.00,-67.0520127523949,(0.0004402055149718208-5.805158726266359e-05j)
187.00,-67.61621396997297,(0.0003865438889532809-0.00015400104879261255j)
188.00,-68.35467397941707,(0.000293876244439107-0.00024433008840512406j)
189.00,-67.58381546064531,(0.0003128137504451746-0.0002767245242504915j)
190.00,-67.75378202428905,(0.00019233835021883442-0.0003615801805513278j)
191.00,-70.24488980679897,(-2.3254111136710205e-06-0.0003074277636377572j)
192.00,-59.36069954800854,(-0.0009009054264203886-0.0005890332177307695j)
193.00,-67.62249374669118,(9.393154496802355e-05-0.0004050422226526971j)
194.00,-66.90835938172535,(-0.0004389338039601483-0.00010544330532142053j)
195.00,-69.79034383510424,(-0.000209230584549413-0.0002473226563727069j)
196.00,-56.474225824509325,(0.0008245416162254908+0.0012538652060964486j)
197.00,-64.08701020230596,(-0.0005742429237786354+0.0002458771846537135j)
198.00,-68.56752079985485,(-0.00036798134112551794+6.053399677849945e-05j)
199.00,-64.24760299791839,(0.0004022235516924208+0.0004628834756112375j)
200.00,-59.03795446084618,(-0.0006493687770266569+0.0009090057013973294j)
201.00,-67.35132559751594,(-0.0002875222927129362+0.00031835821649560517j)
202.00,-68.16311712550029,(-0.000207789187714665+0.00033086350416800957j)
203.00,-72.75911123297628,(9.146232145977816e-05+0.0002112151240111947j)
204.00,-68.5381664706329,(6.616848996907876e-05+0.0003682927697473715j)
205.00,-70.37946131541639,(0.00015265914542517839+0.00026139739771570197j)
206.00,-70.05051559697004,(0.00021377261780657953+0.00023053165049036876j)
207.00,-53.671520196089034,(0.0003430703288692287+0.0020435664264055902j)
208.00,-69.60768914353507,(0.0003265661644945412+5.299434993802421e-05j)
209.00,-68.58067791745987,(0.00037182398086307747-2.0021615603200574e-05j)
210.00,-67.90333066799688,(0.00039965410808795237-4.830395754157528e-05j)
211.00,-71.6893390641649,(6.403283816015574e-05-0.0002523375912241878j)
212.00,-67.47702655716273,(0.0003312995777845345-0.0002627007858316923j)
213.00,-68.7059723967782,(0.00025999502980379377-0.0002590627173255538j)
214.00,-60.94744620525325,(0.0006026035148647322-0.0006639787382601416j)
215.00,-68.26678296650853,(0.00012696505690103438-0.0003645906571644275j)
216.00,-69.71444450180914,(-3.505140895673253e-05-0.00032491158368200805j)
217.00,-71.5598914355421,(-5.0746162587439915e-05-0.000259325688750425j)
218.00,-70.49135247278299,(-9.418401543030304e-05-0.00028360554431907395j)
219.00,-72.41820072713341,(-0.00012627533211199133-0.00020336636726281997j)
220.00,-63.59255124058011,(-0.0006554285692431883+8.762734246335056e-05j)
221.00,-81.01575791596659,(4.907806973004774e-05-7.420145742062181e-05j)
222.00,-68.72994209727875,(-0.00035642810404655257+8.323738064628225e-05j)
223.00,-62.38387345203183,(-0.0006006827222823283+0.00046557592643706733j)
224.00,-68.74173405109805,(-0.0002978139920578938+0.00021192692338043508j)
225.00,-66.43951715632403,(-0.0003297668414930171+0.0003438975907778652j)
226.00,-69.58956497494042,(-0.00016061010365296162+0.00029002756359571913j)
227.00,-68.17969887447562,(-0.00020629081230603332+0.0003309220407797821j)
228.00,-70.59508080355356,(5.512864714327959e-05+0.0002900963633898043j)
229.00,-70.3493315454858,(0.00013897634406197346+0.00027010538605054166j)
230.00,-71.02873379380978,(0.00015402884294349317+0.00023491302698640238j)
231.00,-75.32891906090596,(-0.0001575232379076198+6.710184601550885e-05j)
232.00,-71.92718528325099,(0.00021913840863852196+0.00012704678894353297j)
233.00,-63.98887801768379,(-0.00018974300868884048-0.0006025990315381114j)
234.00,-64.05100898095262,(9.129622437243978e-05-0.000620583317048877j)
235.00,-70.18034924303278,(0.00025756490335543755+0.00017202519840971498j)
236.00,-66.78580088354047,(0.00017129024051801587-0.00042458623744909475j)
237.00,-63.04664615088387,(0.0006506950440818908+0.0002691261985298813j)
238.00,-71.9658810048846,(1.1507366165020807e-05-0.00025191458714822766j)
239.00,-69.74294145871434,(-7.288033841340285e-06-0.0003256448317170261j)
240.00,-73.27631285268907,(0.0001274010177801657-0.0001754944510224556j)
241.00,-51.531920823537405,(-0.0024475201751354278+0.001018459271898482j)
242.00,-70.3588827677296,(-0.00017931728434907498-0.00024477326350340827j)
243.00,-71.77539349615226,(-0.00011383192693609402-0.00023127265109849874j)
244.00,-67.93815373635654,(-0.00027016832810214733-0.00029626260018093603j)
245.00,-63.74065768316961,(-0.0005431274983757415-0.00035723540122907375j)
246.00,-54.030456607029095,(-0.0014921866441403538-0.0013140127710159306j)
247.00,-71.61842148351457,(-0.0002514664782430182+7.519890113656446e-05j)
248.00,-66.64708044458476,(-0.00026214078369493274+0.00038431692659215066j)
249.00,-66.0625988510265,(-0.0002301109689682309+0.00044118356866787467j)
250.00,-71.04879514457909,(-0.00016720833054018584+0.00022491492910207064j)
251.00,-66.02909463669631,(-0.00024895440658602013+0.0004330510198295456j)
252.00,-67.37156907870609,(-0.00018384406418895052-0.00038647977164008127j)
253.00,-74.09765270610322,(7.430789974833515e-05+0.00018276729330169678j)
254.00,-71.98930257039358,(0.00011561726889220925+0.00022334723846990202j)
255.00,-70.79311378597868,(0.0002290109873318203+0.00017567679029810147j)
256.00,-71.66912003004397,(0.0002537161184049132-6.0982475483007215e-05j)
257.00,-71.7267564760442,(0.0002417278414160877+9.359861272102316e-05j)
258.00,-69.04879994853212,(0.0003481954380599044-5.6971848551758895e-05j)
259.00,-70.50482575079278,(0.00029744611792821064+2.349303294392828e-05j)
260.00,-71.14199288946504,(0.0002698955299310402-6.351504711084813e-05j)
