Freq_kHz,TS,f_bs
1.00,-58.23329224071158,(0.0012255462770943005+6.264112526295522e-06j)
2.00,-37.134765621301234,(0.013813597007256435+0.0016168989647261727j)
3.00,-36.628443201410064,(-0.014486855866940136+0.0027347802315073576j)
4.00,-41.31961763176164,(-0.008499999356046685+0.0012437568155495248j)
5.00,-42.8875894847474,(-0.007088482097660746+0.0010891860229281928j)
6.00,-43.65626916776144,(-0.00647145725930268+0.0010999556908605954j)
7.00,-44.08540286540352,(-0.00613899704269749+0.001161125460680855j)
8.00,-44.03039277947673,(-0.006163913891474+0.0012406659417395149j)
9.00,-45.041380805989334,(-0.005437375905759232+0.0013258356023793144j)
10.00,-45.13514530293669,(-0.005351144162222006+0.0014209635245255956j)
11.00,-45.321986297897865,(-0.0052041454149287965+0.0015099451642079553j)
12.00,-45.55641221954914,(-0.005030982261773986+0.0015840843823857833j)
13.00,-45.97950956820937,(-0.004763825021845555+0.0015948757679504451j)
14.00,-41.69338939205733,(-0.00714239814041362+0.00408624945262893j)
15.00,-45.34937248493407,(-0.004967188416779741+0.0021226222195710113j)
16.00,-45.68750164823303,(-0.004733105365304483+0.0021425759235376715j)
17.00,-45.89760643107441,(-0.00456558808030332+0.0022076081361083284j)
18.00,-46.055106045026825,(-0.004426069822662271+0.002282993578872525j)
19.00,-46.03204622297313,(-0.004393047599922568+0.002373884850602565j)
20.00,-46.81000472379136,(-0.00389555115424823+0.0023810853329429026j)
21.00,-46.82056003239442,(-0.0038364704467446506+0.0024649096819276714j)
22.00,-46.982494610112965,(-0.003695542964039312+0.002525108312344873j)
23.00,-47.18253223737826,(-0.003537496067647936+0.0025724545939853033j)
24.00,-47.44501566578148,(-0.0033591956974465737+0.0025932933978902975j)
25.00,-39.99103502875077,(-0.002002329792810716+0.009808022975999474j)
26.00,-47.55143101175329,(-0.0031261404189324975+0.002792971673739107j)
27.00,-47.83100809721652,(-0.002944203031052362+0.0027945423789629293j)
28.00,-48.064590633501865,(-0.0027781874452185553+0.0028100954961997634j)
29.00,-48.27288296238268,(-0.002624526841587715+0.0028276467495799997j)
30.00,-48.33392935512552,(-0.0025391309835934607+0.0028685871554213096j)
31.00,-49.20214591424202,(-0.002111471726036668+0.0027492530612254476j)
32.00,-49.257514070245065,(-0.0020301092719979988+0.002782648591812907j)
33.00,-49.49636126374692,(-0.0018790623058771462+0.0027746556839452824j)
34.00,-49.77263094338423,(-0.0017187136377846124+0.002753816784810489j)
35.00,-50.08275544246543,(-0.0015547696366816116+0.002719180748795643j)
36.00,-53.07986332104058,(-0.000953988218994981+0.002002612466120261j)
37.00,-50.588030275003675,(-0.0012444491018423385+0.002680488825013007j)
38.00,-50.930792013393244,(-0.001085154607769995+0.0026255128598042733j)
39.00,-51.25903520394416,(-0.0009321213922421717+0.002571868382543828j)
40.00,-51.5698833153681,(-0.0007892739796251726+0.0025186303610769912j)
41.00,-51.73585501188444,(-0.0006978169933800245+0.0024936507563156738j)
42.00,-52.737396431960946,(-0.0003547970258597073+0.002279998371698312j)
43.00,-52.87641511840057,(-0.0002789838250800047+0.0022535991611593227j)
44.00,-53.20761053225202,(-0.0001521152791964114+0.0021805462033290504j)
45.00,-53.566072262707706,(-2.2920797370740017e-05+0.0020973477970146277j)
46.00,-53.93413137223764,(0.00010215009979505002+0.0020078539388940823j)
47.00,-54.60017602678815,(0.0001774503929362482+0.00185357474281417j)
48.00,-54.64366539597101,(0.00033409271844332265+0.0018223784370408177j)
49.00,-55.0096818030068,(0.00042397884255297665+0.0017249573132161395j)
50.00,-55.40305861019807,(0.0004644129752806699+0.00163288752422329j)
51.00,-56.000853296575244,(2.5311678462844522e-05+0.0015845353471913603j)
52.00,-55.059734131569314,(0.0011205133924276675+0.0013651118126265136j)
53.00,-55.61533764317009,(0.001177541242379012+0.0011652963504916259j)
54.00,-55.720256127156816,(0.0012091548324054215+0.0011031567955515566j)
55.00,-49.72432733656695,(-0.002116717083340326+0.0024849240764845465j)
56.00,-56.54360937330737,(0.001183064139789834+0.0009037216984970864j)
57.00,-56.48569617802277,(0.001274231204079153+0.0007889496389044718j)
58.00,-56.12724224810257,(0.001374007574202045+0.0007426052085230222j)
59.00,-55.55737333583514,(0.0015914474795662012+0.0004986881784898494j)
60.00,-56.02962189173901,(0.0015216870919382765+0.0004234150642572975j)
61.00,-55.91858030497269,(0.001569018117462133+0.00031241729209102677j)
62.00,-55.48019109510055,(0.0016711062159637739+0.00019665052416756594j)
63.00,-57.36800809206446,(0.0013444411235032005+0.00016010333676858845j)
64.00,-55.91271700346848,(0.001599524862487848-6.633534180161808e-05j)
65.00,-55.80745382082838,(0.0016138984741401958-0.00014522133097517816j)
66.00,-55.674941412652444,(0.0016270532756354097-0.00024455543638671017j)
67.00,-55.420231158971745,(0.0016562014979347177-0.0003572455503478283j)
68.00,-55.29439563586642,(0.0016579958851640911-0.0004539490336980478j)
69.00,-53.10813674044632,(0.0021517946551430334-0.0005083308737575435j)
70.00,-54.83665240100453,(0.0016908025908429992-0.0006516667143199314j)
71.00,-56.26328923706971,(0.001375553327874177-0.0006870091193272144j)
72.00,-55.375091690347354,(0.0015027331985026486-0.0008015066393212209j)
73.00,-55.2224793389812,(0.001490824554483484-0.000884196134665966j)
74.00,-55.22326925881251,(0.001452076959111958-0.0009461959421220279j)
75.00,-54.87065023150984,(0.001451145046380072-0.001073339300424827j)
76.00,-54.91972006131975,(0.0013969465787402996-0.0011268614283135557j)
77.00,-54.891451927944686,(0.001351729692171319-0.0011895960935674652j)
78.00,-54.80673617372679,(0.0013178146000220586-0.001252814363404093j)
79.00,-52.24924634006357,(0.001982526572276808-0.0014238130520243947j)
80.00,-54.54721454352877,(0.000995705419270563+0.0015869277911010275j)
81.00,-55.276545445704514,(0.001038779042742607-0.001374091982046133j)
82.00,-55.26613365595117,(0.0009829796516504096-0.001417061666065801j)
83.00,-55.3082133082508,(0.0009140057862834385-0.0014526619164788924j)
84.00,-52.36579871926361,(0.0020360459825344897-0.001286239369012478j)
85.00,-55.620710181284245,(0.0007188748274112532-0.001491423774251049j)
86.00,-55.5325352471155,(0.0006605511652785526-0.0015365611002995203j)
87.00,-55.63160414213897,(0.000586198604029649-0.0015461661587521393j)
88.00,-56.06993547107461,(0.0004304638035960003-0.0015121050839098304j)
89.00,-55.98253389059397,(0.0003975653114801217-0.00153751445537518j)
90.00,-56.06470838419297,(0.0003210253623339226-0.0015400260854131014j)
91.00,-59.33651194479996,(-0.00023724369400922397-0.0010529847138299599j)
92.00,-56.51392483875823,(3.2666313967855073e-05-0.0014934816724364154j)
93.00,-56.558249567031524,(6.446245153883876e-05-0.0014848365046847083j)
94.00,-56.703164058679505,(-3.5253402111295334e-05-0.0014612194356281565j)
95.00,-56.650176647740416,(-0.00033145247725207703-0.0014327490404919064j)
96.00,-57.00737803618307,(-0.00016074256398048844-0.0014021545414662326j)
97.00,-57.173442654395686,(-0.0003134849375076011-0.0013486569644193295j)
98.00,-57.289381967047134,(-0.00036879296284176243-0.001315536795317245j)
99.00,-57.410254043943866,(-0.00044815282419342326-0.001270656724706639j)
100.00,-57.507265459252366,(-0.0005322055330613069-0.0012215008079866166j)
101.00,-57.385844951384016,(-0.0006856554820031619-0.0011642671870031017j)
102.00,-58.22133592272319,(-0.0008590420687062259-0.0008764647271316666j)
103.00,-57.98839040807514,(-0.0007047335729058989-0.0010452206464103475j)
104.00,-57.550070325472866,(-0.0008675189379991078-0.0010026495101864963j)
105.00,-60.56378241124244,(-0.00019049094702720243-0.0009175894942983443j)
106.00,-59.00146614616327,(-0.0007826982228606683-0.0008036690684076636j)
107.00,-58.93314199245076,(-0.0008512323245604778-0.0007442174238024728j)
108.00,-59.7312052505638,(-0.000810491389893325-0.0006379274613862277j)
109.00,-57.794725403825026,(-0.0011237886268998531-0.000631429217373411j)
110.00,-58.02966980399355,(-0.0011342327963794353-0.000536300758197314j)
111.00,-58.89980638896525,(-0.0010308044471769725-0.00047513069315326475j)
112.00,-58.32570917422007,(-0.0011429712839660525-0.00040496288318807403j)
113.00,-58.27991069029545,(-0.0012077356668143717-0.0001653504126419274j)
114.00,-58.73294246458917,(-0.0011386308560768358-0.00020564313900783967j)
115.00,-59.4244418803825,(-0.0010614941967917039-0.0001222296550284616j)
116.00,-56.605350950078176,(-0.0014745895739936077-0.00010321495589639792j)
117.00,-58.06296827881786,(-0.001249764827218183+1.2942855568795272e-05j)
118.00,-58.12721930323964,(-0.001236850013439239+9.665323672412751e-05j)
119.00,-58.17306163991307,(-0.0012212670207240066+0.0001774417851350362j)
120.00,-60.00645014147979,(-0.0009791395913901892+0.00019950329063451078j)
121.00,-58.41647421123497,(-0.0011553615309967539+0.00032420188707839656j)
122.00,-58.392201664966514,(-0.0011345905722823164+0.00040092619650654955j)
123.00,-56.929128174293595,(-0.001333736249154367+0.0004992368434146836j)
124.00,-57.34591016191112,(-0.001217648524320562+0.0005998653024023018j)
125.00,-57.84262636517143,(-0.0011280834898673253+0.0006089377977719085j)
126.00,-57.76567534081004,(-0.0011050226923612248+0.0006720716830032342j)
127.00,-57.691501256925186,(-0.0010854462940975414+0.0007234476866747042j)
128.00,-57.911387593805856,(-0.0009886326587885182+0.00080010536873792j)
129.00,-57.691708867643186,(-0.0009785304254551865+0.0008625352624887649j)
130.00,-58.2215559781982,(-0.0008457382091963371+0.0008892661364207031j)
131.00,-58.33166684735385,(-0.0007328993780804923+0.0009649979818760248j)
132.00,-57.855688356635625,(-0.0008209563428147524+0.0009820758783452479j)
133.00,-57.93434971233707,(-0.0007492873765928274+0.001023524164127091j)
134.00,-57.98058535379149,(-0.000689556478762499+0.0010566484760467624j)
135.00,-57.525281848412234,(-0.0007675776143282788+0.0010857173127003647j)
136.00,-57.98061549314006,(-0.000546978255065602+0.0011370126998728103j)
137.00,-57.996300930042224,(-0.000496154539170163+0.0011576158090682766j)
