Freq_kHz,TS,f_bs
16.25,-50.69438990399725,(0.0026930256156734917-0.0011269406752580802j)
16.50,-50.85112661953104,(0.0026209437641838414-0.0011623026932515836j)
16.75,-50.93328422956586,(0.0025684466589926055-0.0012121591820718385j)
17.00,-50.92381949463621,(0.0025449209964994437-0.00126776317842094j)
17.25,-50.65283413567096,(0.002614244272755495-0.0013304313326638433j)
17.50,-48.42492848458207,(0.003520332176409587-0.0014067439561185808j)
17.75,-55.7008508619531,(0.001118382507343385-0.0012000950388116776j)
18.00,-53.72068459980685,(0.0015600631043471327-0.0013460049977302856j)
18.25,-53.54984846764526,(0.0015732666766991343-0.0013930866847636006j)
18.50,-53.66614461848124,(0.0015103232228531073-0.0014205994741009257j)
18.75,-53.8977223490624,(0.001419026961537583-0.001436071836854235j)
19.00,-54.20258462613231,(0.0013143971369978871-0.0014394416185583695j)
19.25,-54.58741010937061,(0.0012056952737287381-0.0014225799280570975j)
19.50,-55.379618026054544,(0.0011264426412129342-0.0012762152656606441j)
19.75,-54.846682214067364,(0.0008913495025585076-0.0015752474988618818j)
20.00,-55.416405756809,(0.0007967948366608439-0.001496086704138402j)
20.25,-55.846941291392056,(0.000680315147492047-0.001462587701386314j)
20.50,-56.23671164606532,(0.0005653509194351877-0.0014349282148205108j)
20.75,-56.57301916221617,(0.00046085236207206025-0.0014103228878673377j)
21.00,-56.79458755296161,(0.00038342628740657464-0.0013945916414906923j)
21.25,-56.65899558032493,(0.0003945311729095673-0.0014151284942877983j)
21.50,-53.24325926079152,(0.0012751590715684399-0.001764321817050624j)
21.75,-58.7042565353703,(-0.000883811104186632-0.0007526747897845915j)
22.00,-59.09154637268738,(-0.0006054940043833466-0.0009306142358634987j)
22.25,-59.0579902727969,(-0.0006267705667189869-0.0009216212238711722j)
22.50,-58.99114350604173,(-0.0006994032995108083-0.0008788232821512106j)
22.75,-58.865240171079584,(-0.0007877344386070459-0.0008234538247746721j)
23.00,-58.661585188561205,(-0.0008820601111936903-0.0007634905381091197j)
23.25,-58.33214258950643,(-0.0009827595059824774-0.0007087915883987942j)
23.50,-57.235891825324934,(-0.0011471423777014436-0.0007575239204038024j)
23.75,-58.82781107149536,(-0.0010553768070092019-0.0004427434219161542j)
24.00,-58.156805763123394,(-0.0011668209175150106-0.00040892412883027443j)
24.25,-57.80029753990231,(-0.0012418934478347842-0.00034230669792182457j)
24.50,-57.51757426151844,(-0.0013028595201098577-0.0002713945361667082j)
24.75,-57.29378719000614,(-0.0013503658312893616-0.00020313782952068214j)
25.00,-57.16149517489889,(-0.0013788148216628876-0.00014594332691442448j)
25.25,-57.2742170634391,(-0.0013626841132334117-0.00012754117748204886j)
25.50,-59.53279099991464,(-0.0009396751026109275-0.0004801972117234546j)
25.75,-54.420262918240134,(-0.0018328832435937153+0.0005043994982846709j)
26.00,-55.15064090455213,(-0.0017026073068947029+0.00039445998389444123j)
26.25,-55.22359612761377,(-0.0016799856736429608+0.0004257185935426705j)
26.50,-55.18142561357887,(-0.0016739757524533228+0.0004803130476587657j)
26.75,-55.09546626321344,(-0.0016734329043560396+0.0005414291165751106j)
27.00,-54.95989062358283,(-0.0016812615451423315+0.000604133968042815j)
27.25,-54.66530158489937,(-0.0017236256869928336+0.0006668858976222885j)
27.50,-52.828437732337434,(-0.0021686440380150607+0.0007147064814117056j)
27.75,-56.98066345805917,(-0.0012054587300124142+0.0007423173742313689j)
28.00,-56.08861322759749,(-0.001341895754478396+0.0008126925303017543j)
28.25,-55.95452492105637,(-0.0013395111657376615+0.000862575490987865j)
28.50,-55.97371922842409,(-0.001306971781141537+0.0009049627819141018j)
28.75,-56.06837252856187,(-0.0012603437050203493+0.0009403107548056587j)
29.00,-56.22446619818789,(-0.0012046431222631703+0.0009665360393715088j)
29.25,-56.47158321427927,(-0.0011419714932505622+0.000974329867585031j)
29.50,-57.358991033854956,(-0.0010637865446227798+0.0008398352520383217j)
29.75,-56.239931796507754,(-0.0009986042640719197+0.0011745923282687665j)
30.00,-56.70698464723033,(-0.0009268961105613343+0.0011293316711192014j)
30.25,-57.011275873582186,(-0.000850709355024413+0.0011253364815257056j)
30.50,-57.287222334690426,(-0.0007743589023005746+0.0011260293354102674j)
30.75,-57.536711326513206,(-0.0007015244793525753+0.0011274636154803498j)
31.00,-57.71684298886711,(-0.0006407493582171576+0.0011318615058045678j)
31.25,-57.643959631751045,(-0.0006246582019670318+0.0011533002759831548j)
31.50,-55.19866106111412,(-0.0010836209293602999+0.0013589144942802692j)
31.75,-61.4624408256072,(8.775402616952933e-05+0.000840472550381455j)
32.00,-60.66310841505329,(-2.3650261467957788e-05+0.0009261962951346398j)
32.25,-60.70675995263692,(1.804005605172933e-05+0.0009216771656029369j)
32.50,-60.89072941212408,(8.717555975336335e-05+0.000898313912271309j)
32.75,-61.09149441210956,(0.0001650465507408039+0.0008663304854086359j)
33.00,-61.25806070098526,(0.0002457303502820416+0.0008295301427603684j)
33.25,-61.342583081927565,(0.0003263218233063462+0.0007922065349573454j)
33.50,-61.03949035198188,(0.00039998536494973845+0.0007919279407800344j)
33.75,-61.86423040030423,(0.000486033050564741+0.0006440231633926869j)
34.00,-61.63749245424586,(0.0005599904639308778+0.0006101596600918295j)
34.25,-61.4854287002861,(0.0006299770135586651+0.000559869637864539j)
34.50,-61.3131350252784,(0.0006947233739217259+0.000506390171068853j)
34.75,-61.1273484297179,(0.0007521892658845194+0.0004534154756658361j)
35.00,-60.96256369114249,(0.0007976670542037078+0.0004061184971614123j)
35.25,-60.92873246085557,(0.0008133750715979026+0.00038195766585300293j)
35.50,-61.77711137835823,(0.0005706168561960212+0.0005818772172173567j)
35.75,-58.35580378215496,(0.0012069206920578696-5.972363481321428e-05j)
36.00,-58.906033741690905,(0.0011342217554534241+1.418636749123892e-06j)
36.25,-58.83032485141575,(0.0011436267793066442-3.4666839557259423e-05j)
36.50,-58.65249007788991,(0.0011645573272253446-8.721922293224343e-05j)
36.75,-58.440920055712446,(0.001187823245363194-0.00014477727459021202j)
37.00,-58.19951276146375,(0.0012133773249495276-0.00020358421583324926j)
37.25,-57.863566071896805,(0.0012519196794337074-0.0002610941768054207j)
37.50,-56.60947288026304,(0.0014470346734911503-0.00029847195491358253j)
37.75,-59.10117847565539,(0.0010405823010071014-0.000383566751065037j)
38.00,-58.37594600775637,(0.0011234255880673998-0.0004374730799085486j)
38.25,-58.17173163175965,(0.0011333927284666646-0.0004887393202727651j)
38.50,-58.079473202574654,(0.0011260206876534693-0.0005368722306301754j)
38.75,-58.04958506401684,(0.0011089198093205644-0.0005806872007664877j)
39.00,-58.077641679961985,(0.0010839953201110053-0.000617871291253506j)
39.25,-58.20094446450703,(0.0010503398190370807-0.000640326786186039j)
39.50,-58.95340510125337,(0.0009812077189381894-0.000556539657212314j)
39.75,-57.54475186865997,(0.0010091069505780786-0.0008612504760499962j)
40.00,-57.956635076730095,(0.0009548750876169416-0.0008300671159699044j)
40.25,-58.14828317505119,(0.000906149271394966-0.0008429628336450792j)
40.50,-58.31070262255301,(0.0008570653497468571-0.0008607594274433845j)
40.75,-58.458531825748366,(0.0008086066603307902-0.000878774649324823j)
41.00,-58.566701799450826,(0.0007653882889364633-0.0008973234551580849j)
41.25,-58.51479472558117,(0.000745511265785551-0.0009230095977705229j)
41.50,-57.05330705753727,(0.0009544056589530091-0.0010295781607959698j)
41.75,-61.74306576387597,(0.0002715401878372339-0.0007718016707186884j)
42.00,-60.862492555759005,(0.00034561409818970116-0.000836918005782424j)
42.25,-60.92891809650388,(0.0003081660823247696-0.0008440792719676029j)
42.50,-61.156480666192216,(0.00025093670724034756-0.0008385988513845993j)
42.75,-61.4404421138822,(0.00018669742016150595-0.0008263566400106995j)
43.00,-61.74414059945832,(0.00011969629493661448-0.0008092706823044j)
43.25,-62.04117776025083,(5.2949127236650236e-05-0.000788796276316005j)
43.50,-62.24586697484186,(9.221221443043244e-07-0.0007721582955487713j)
43.75,-62.763463568818906,(-0.00011055096459306438-0.0007190408064515582j)
44.00,-62.93418965753628,(-0.0001689212688894767-0.0006930406620267412j)
44.25,-63.10424790752676,(-0.00023325726573686045-0.0006594626908654459j)
44.50,-63.222716069217945,(-0.00029606661605538557-0.0006232797765091026j)
44.75,-63.28142446825438,(-0.0003549335574479892-0.0005863123572954412j)
45.00,-63.285294065076684,(-0.000406131390179691-0.0005517054911090813j)
45.25,-63.25893969797037,(-0.00043719671602457654-0.000530129548303672j)
45.50,-63.069413948679134,(-0.00031779593275428863-0.000626295540517857j)
45.75,-61.71111816698381,(-0.0007962916269879534-0.00020068389527323156j)
46.00,-62.13213084245724,(-0.0007404370610411403-0.0002525925130282561j)
46.25,-61.980128599923304,(-0.0007646629791934122-0.00022167875434104866j)
46.50,-61.73683519561331,(-0.0007993733349836031-0.00017713051419798286j)
46.75,-61.45658584486291,(-0.000835886897499827-0.00012787233638690494j)
47.00,-61.14784886076119,(-0.0008728253573627106-7.692572456766361e-05j)
47.25,-60.77606426833352,(-0.0009141340955433484-2.6822940119513343e-05j)
47.50,-59.91179875288437,(-0.001010181861388496+7.023343257687212e-06j)
47.75,-61.39223281404022,(-0.0008455155971648832+0.00010409668352042659j)
48.00,-60.666655302262804,(-0.0009144339455530518+0.0001466584542072028j)
48.25,-60.37258140346186,(-0.0009378424114997624+0.00019554672600482465j)
48.50,-60.16431718688641,(-0.00095045409126937+0.00024394345144035368j)
48.75,-60.003555807088134,(-0.0009565696779019002+0.00029009659006522216j)
49.00,-59.88569884848452,(-0.0009573477312339203+0.00033189385762518765j)
49.25,-59.837733163089936,(-0.0009520167489920979+0.0003629520816533369j)
49.50,-60.242658142115644,(-0.000916689839627212+0.00032455804215220145j)
49.75,-58.52130971601392,(-0.0010254666598353975+0.0005950140261335966j)
50.00,-58.33022473202958,(-0.0010735346212900198+0.0005624710523788851j)
50.25,-53.48478296035893,(-0.002094907267077888-0.0003063952535216215j)
50.50,-62.71190782659123,(-0.000493445488953346+0.0005404376807278593j)
50.75,-61.60553916376144,(-0.0005665103370087472+0.0006082887331263568j)
51.00,-61.72764018793927,(-0.0005097367261413707+0.0006418428579002725j)
51.25,-62.54833029499019,(-0.00032570932483402625+0.0006708438410929194j)
51.50,-58.176876193326564,(0.0008622071807135777+0.0008821793495578734j)
51.75,-55.582513255866644,(-0.001441605658456313+0.0008289234035940268j)
52.00,-58.19708826956152,(-0.0009696238477839219+0.000757895738681118j)
52.25,-58.93648169960993,(-0.0008408163698731851+0.0007553152499194345j)
52.50,-59.069232885410244,(-0.0008147655792486766+0.0007584012599833963j)
52.75,-57.800788458533184,(-0.001043973256234024+0.0007545896091487237j)
53.00,-62.15965474491099,(0.0005229971838336309+0.0005784957168134568j)
53.25,-62.754200957804116,(-0.00013426867214181025+0.0007157814529197089j)
53.50,-62.64727561761157,(-0.00018852940613503638+0.0007127747814021025j)
53.75,-62.7069206429081,(-0.0001282580015309362+0.0007209206495278043j)
54.00,-62.97308522887193,(-0.00010243082500113515+0.0007027167562248016j)
54.25,-62.71029062717244,(2.5820492062028585e-05+0.0007315012684355646j)
54.50,-63.45020802134157,(-2.831331459733467e-05+0.0006715896498641649j)
54.75,-63.72768306844257,(7.328641937702752e-06+0.0006510110045149617j)
55.00,-63.96790567386545,(2.2839972800356687e-05+0.0006328810412840134j)
55.25,-64.07362257643655,(-2.372420494093657e-05+0.0006251819032660447j)
55.50,-61.13418478405496,(-0.0005539349302671425+0.0006806739976336958j)
55.75,-59.354391571550735,(0.0010437830181833961+0.0002660672196389691j)
56.00,-62.27139036930637,(0.0006664385754030538+0.00038548042554172073j)
56.25,-62.63322829896107,(0.0006368039863958985+0.0003739425213760298j)
56.50,-62.4379809750649,(0.0006724644167041868+0.00034383282306155177j)
56.75,-61.49440217870178,(0.0007837767748613797+0.0003074944613924041j)
57.00,-60.478060969820845,(-0.0006780828767379949+0.0006602789016221943j)
57.25,-64.36579673800357,(0.0005554665767260682+0.00023959482704097247j)
57.50,-63.05515398719124,(0.0006729301630971181+0.00020500624363684722j)
57.75,-63.78703489134713,(0.0006366889402932242+0.00011288457596379602j)
58.00,-63.051362893098585,(0.0006987121445560566+8.42381931944869e-05j)
58.25,-63.408006899154486,(0.0006735251235236205+5.108972764632651e-05j)
58.50,-61.21550244006586,(0.0008688949679830994-2.9935629752521636e-05j)
58.75,-61.308443163576534,(0.000857914916726355-6.206809262246493e-05j)
59.00,-61.037540121220594,(0.000881479305891765-0.00010240087060557369j)
59.25,-60.612001912044875,(0.0009216680440626595-0.00013815927224111667j)
59.50,-59.81710257980457,(0.0010123419486326903-0.000134821468679187j)
59.75,-39.82487456948604,(0.0022858358785302407+0.009944333665033838j)
60.00,-63.380900086419146,(0.0006088737861839375-0.0002972802806005651j)
60.25,-62.03796466770033,(0.0007140918059184648-0.0003399097570792763j)
60.50,-61.59622996172778,(0.0007410811009512965-0.0003784581885157461j)
60.75,-61.379236656051575,(0.0007448611455110739-0.0004160403934144625j)
61.00,-61.35175250771774,(0.0007250155385155983-0.0004548421101426626j)
61.25,-60.38606291117774,(0.0008247360148736284-0.0004845129623584881j)
61.50,-60.10493811816639,(0.0008338582677682561-0.0005299123326154553j)
61.75,-62.698302588069616,(0.0005424842624894093-0.0004929021786864448j)
62.00,-61.51083836461281,(0.0006351444413662679-0.0005502479060109345j)
62.25,-61.12858296854584,(0.0006578451369733958-0.0005817171296993969j)
62.50,-59.10024552343762,(0.0009167578986536111-0.0006243029522525175j)
62.75,-63.71383976854604,(0.0003131883226347217-0.0005719574859007426j)
63.00,-62.95005289495858,(0.0003750465873323771-0.0006052475450111776j)
63.25,-62.975390036449895,(0.00035063746603898453-0.0006173238351645773j)
63.50,-63.27814766990099,(0.00030374971348023786-0.0006146793307804677j)
63.75,-63.28128604855312,(0.00017385398104727154-0.0006629704184454817j)
64.00,-53.51190784431553,(-0.0017577403236507822-0.0011683125062600921j)
64.25,-62.500290639222335,(0.00036216522445627357-0.0006566125520817375j)
64.50,-63.22977321502875,(0.00024333376928217953-0.0006450959036674441j)
64.75,-63.61299656448686,(0.00017300355553204235-0.0006366170361165528j)
65.00,-63.885471758757234,(0.00011683303639779827-0.0006285661387172391j)
65.25,-64.01367342505678,(7.721920023098989e-05-0.0006252143049946975j)
65.50,-64.30658800330613,(7.50653862337278e-06-0.0006090284970035609j)
65.75,-65.85747905835429,(-0.00028894469355961676-0.0004196183121219799j)
66.00,-65.37595323960603,(-0.00021607573906691905-0.0004932704474698362j)
66.25,-65.2260150786748,(-0.0002627488613073438-0.00048078540518714736j)
66.50,-64.90340547529452,(-0.0003402514538027649-0.00045559736824513737j)
66.75,-63.477251376812056,(-0.0005230355515593065-0.0004188833964729231j)
67.00,-65.58358301684746,(0.00017945011292627242-0.0004942303485226084j)
67.25,-66.56332488046866,(-0.00025716651912973575-0.0003930609094771006j)
67.50,-65.8853905282722,(-0.00035780160136664733-0.00036039383727345855j)
67.75,-66.50205928983316,(-0.00038307777443244824-0.0002775200975389977j)
68.00,-65.77219050000426,(-0.00044470200569202937-0.0002587597114936749j)
68.25,-65.74193234981963,(-0.0004674352868033062-0.00021925210669682251j)
68.50,-64.15011490107284,(-0.0005911359482485279-0.00018745638890903737j)
68.75,-64.30643856847541,(-0.0005911296294495949-0.00014680117279988733j)
69.00,-64.07552306537337,(-0.0006160994844286516-0.00010800661113604557j)
69.25,-63.80505096378427,(-0.000641069612894676-7.358387192905224e-05j)
69.50,-63.62775454694419,(-0.0006553878800493784-6.482131733779674e-05j)
69.75,-60.55021679625522,(-0.0009179689305436336+0.0001958007543979345j)
70.00,-65.61521339351006,(-0.0005191255252064319+7.048714302368989e-05j)
70.25,-63.791164755067214,(-0.0006345002987318605+0.00012299468551205155j)
70.50,-63.41048618619749,(-0.0006554909965407743+0.0001622264454704655j)
70.75,-63.25670387482362,(-0.0006574405242019761+0.00020048294633352503j)
71.00,-63.319781689544065,(-0.0006396262543388107+0.00023767152307129844j)
71.25,-64.59893956768565,(-0.0005212852679904277+0.0002740131276752785j)
71.50,-60.15653262586363,(-0.0009248347606891024+0.0003305745151717404j)
71.75,-63.52113094941522,(-0.0005811868855871821+0.0003267067489568703j)
72.00,-62.43928783293213,(-0.0006560200841468502+0.0003740259698489862j)
72.25,-62.39172502496095,(-0.0006422552499015836+0.0004050254439564743j)
72.50,-62.40251917085578,(-0.0006221942385222169+0.0004335672654672061j)
72.75,-62.33550771844514,(-0.0006080307529890376+0.0004629768108772554j)
73.00,-62.94469766131286,(-0.0005371969549937897+0.00046800588367609087j)
73.25,-62.930284373720546,(-0.0005171000360474314+0.0004918384634753977j)
73.50,-63.1789877216443,(-0.0004819865692883198+0.0004986385317209035j)
73.75,-62.794087161806154,(-0.0004177689259172523+0.0005924454295172444j)
74.00,-63.527967394403674,(-0.0003637358281522779+0.000558133102100958j)
74.25,-64.58932853181962,(-0.00020040297206494652+0.0005544623949281152j)
74.50,-60.817783143174296,(-0.0006654465320084245+0.0006209233510125898j)
74.75,-62.84160022082652,(-0.00041053959551357847+0.0005926733267985774j)
75.00,-63.34271727338528,(-0.0003357434143723332+0.0005919741572368683j)
75.25,-63.604911053318915,(-0.00028729344656522+0.0005945460196895504j)
75.50,-63.474427291895346,(-0.0002758929378646476+0.0006109047880372027j)
75.75,-67.34439594236508,(6.457032796421376e-05+0.0004244355735672362j)
76.00,-65.43986702951837,(-1.3247455015629933e-05+0.0005344083725571176j)
76.25,-65.52446137633405,(-7.38442115124013e-06+0.0005293399553707724j)
76.50,-65.70172797698616,(3.460135821799296e-05+0.000517541453933118j)
76.75,-65.87731218269326,(8.407757760657572e-05+0.0005013151141717292j)
77.00,-65.99219893286289,(0.00014192328874174833+0.00048114242109883104j)
77.25,-65.84448406345189,(0.00023193905137478725+0.000454478477580317j)
77.50,-62.6762596870147,(-0.00040086617831809916+0.0006158585692108284j)
77.75,-67.40531799831832,(0.00015927880312141443+0.00039544615325421626j)
78.00,-66.90749412037869,(0.0002306458035876691+0.00038810345569644054j)
78.25,-66.86420224747347,(0.00027675603225693846+0.000359541095219051j)
78.50,-66.88754067602393,(0.00031046824840699885+0.00032919576143146487j)
78.75,-67.16399620108922,(0.0003213805224193572+0.0002980719024227891j)
79.00,-67.48358567130742,(-0.0003985503801162079+0.000140210252320957j)
79.25,-65.06959605389244,(0.0005060547171472461+0.0002347534898879195j)
79.50,-65.5000107480237,(0.0004809883311554233+0.00022469495080993922j)
79.75,-63.17298566637283,(0.0006910209603767247-6.408288932244116e-05j)
80.00,-64.595005209975,(0.0005847877295167059+7.18273684308982e-05j)
80.25,-64.46672353158276,(0.0005961267850526495+4.66404870637818e-05j)
80.50,-63.78362130123796,(0.000646867047283667+2.7438832737881937e-06j)
80.75,-64.68924818530365,(0.0005827535107931232-9.078350995374208e-06j)
81.00,-64.3352515011095,(0.0006050050170539446-5.000628764110162e-05j)
81.25,-64.13167783313098,(0.000615358281788873-8.690180489688038e-05j)
81.50,-63.86378925257336,(0.000629340009525796-0.00012133547993259123j)
81.75,-67.20940209754299,(0.00040627412871777356-0.00015835193297828164j)
82.00,-66.22476222404086,(0.0004508140292768853-0.0001878460782678032j)
82.25,-61.05929798545005,(0.0008456548487207334-0.00026158013529998966j)
82.50,-62.690962492106735,(0.0006814033707579906-0.00027173507250512294j)
82.75,-62.91547602912387,(0.0006493306267074257-0.00029900969639681953j)
83.00,-64.43148246823571,(0.0005229667570267015-0.00029489210097578925j)
83.25,-63.33398065236301,(0.0005846083705979033-0.00034974670596081136j)
83.50,-63.47523543503888,(0.000563015003970972-0.0003636647848081645j)
83.75,-62.43961335641404,(0.0005111636808630972-0.0005558117725254264j)
84.00,-63.51071732446193,(0.0004924853778795047-0.00045060048599751513j)
84.25,-65.424931682768,(0.00018776084745048745-0.0005014958748375967j)
84.50,-63.171303519312175,(0.0005032604062401761-0.0004780503403823947j)
84.75,-63.56621542419856,(0.0004462309176931828-0.0004907165990334392j)
85.00,-63.94669677731177,(0.0003903115986364083-0.0005006798492327214j)
85.25,-65.77725818736276,(0.00015098520685275838-0.0004915396400777822j)
85.50,-61.62788546046329,(0.0006157209454206825-0.0005552393772827624j)
85.75,-69.53762350333581,(-0.00010637666536154586-0.00031609813247842223j)
86.00,-65.08990370801212,(0.00021704940309090603-0.0005124825404139187j)
86.25,-65.08031870637538,(0.00019968853788400522-0.0005201515786009194j)
86.50,-65.24054023030597,(0.0001699474268615972-0.0005199106812844161j)
86.75,-65.40424791061903,(0.00015149612492001708-0.0005149467158589687j)
87.00,-65.87149050154042,(5.910347155886193e-06-0.0005086231875505857j)
87.25,-66.00084935947575,(1.6769404164261674e-05-0.0005008575740778183j)
87.50,-66.18735419946529,(-1.613246318114471e-05-0.0004902270355565691j)
87.75,-67.08571089049569,(-9.917771439992599e-05-0.00043103460791845473j)
88.00,-66.67807790779523,(-0.00010444938475675909-0.0004516286668773728j)
88.25,-66.54292270070289,(-0.00019798786023930047-0.0004271665014314834j)
88.50,-63.78749074268838,(-0.0005235507043994005-0.00037942918898604353j)
88.75,-67.04863530311724,(-0.00018474261906951725-0.0004039485463460366j)
89.00,-67.05599102410649,(-0.00023300693153161902-0.00037772759819927615j)
89.25,-66.98103740756393,(-0.0002721795147285861-0.00035541192862493083j)
89.50,-65.95115727020267,(-0.0003665596238340175-0.00034592428668299646j)
89.75,-62.18774390764244,(-0.0007033194674784023+0.00033106521937208486j)
90.00,-69.08376452221177,(-0.0002704137016998465-0.00022441944241186908j)
90.25,-64.39977756295725,(-0.0005734568554833542-0.00018505103697421908j)
90.50,-65.64000431776834,(-0.0004947839410959151-0.00016758985231442045j)
90.75,-65.84312140574345,(-0.0004913574186068779-0.00013782596759054705j)
91.00,-65.21208269951936,(-0.0005384978567954792-0.00010571756610851864j)
91.25,-65.26659696049012,(-0.0005404115254730519-7.317739415099822e-05j)
91.50,-65.02203480000405,(-0.000559376744292262-4.1533630262490754e-05j)
91.75,-90.23356106534415,(-3.0447294125092054e-05+4.53909594449669e-06j)
92.00,-65.2422806751225,(-0.000545654067485205+3.64829592112746e-05j)
92.25,-62.51537876558529,(-0.0007482096715988814+2.3148042798788987e-05j)
92.50,-65.0574426512609,(-0.0005495076522695001+0.0001005684285032672j)
92.75,-65.00775394610494,(-0.0005460875058352854+0.0001321064299567272j)
93.00,-65.17699704470465,(-0.0005269213885800847+0.00016109879406476285j)
93.25,-66.5003189685075,(-0.0004372487549875959+0.00018074622648155987j)
93.50,-62.9129754330831,(-0.0006734710400343279+0.0002403500592853219j)
93.75,-55.11829304174797,(0.0008625262381810157+0.0015275321846127431j)
94.00,-63.37433224413231,(-0.0005980660934867214+0.00031955379482354187j)
94.25,-63.59006165586689,(-0.0005703396648405967+0.00033500531414186035j)
94.50,-63.676536880552604,(-0.0005495956910485797+0.00035613896600396804j)
94.75,-63.679068075324196,(-0.0005352355600342059+0.00037704560071437674j)
95.00,-62.750320308369226,(-0.0006325144327838303+0.00036162243194844915j)
95.25,-64.17057256953696,(-0.0004526704909821613+0.00042173890264388467j)
95.50,-63.98403074072719,(-0.0004509556375506511+0.0004429590740257602j)
95.75,-54.30497543678474,(-0.001898763547632128+0.00032526185545580155j)
96.00,-65.23962923045906,(-0.00031815524027586965+0.0004450047793561939j)
96.25,-65.33930562826615,(-0.00028412655778175226+0.0004601457307153391j)
96.50,-65.41780753420778,(-0.0002667252107629584+0.0004648447950350851j)
