Freq_kHz,TS,f_bs
43.00,-49.33032245974257,(-0.001208000885254737+0.003194990409744637j)
44.00,-49.46867628728767,(-0.0010790083164651015+0.0031838882358901626j)
45.00,-49.78059494778417,(-0.0009265900412845746+0.0031079910924791203j)
46.00,-50.06265764188949,(-0.0007844284602869645+0.003039972567092723j)
47.00,-50.33048231168756,(-0.0006537025114577725+0.002973203998029868j)
48.00,-50.508609526193446,(-0.0005655872864583913+0.0029283049016448717j)
49.00,-51.2040932833332,(-0.00030793901341003905+0.0027356540329360798j)
50.00,-51.28601542534278,(-0.00031826644390404345+0.002708453072579427j)
51.00,-50.44640163716788,(-0.0013176661769919308+0.0026994333328028437j)
52.00,-52.13920236036987,(0.00047914716468772+0.002425069158402371j)
53.00,-52.37273143786531,(0.0004471877751827357+0.002364459127028463j)
54.00,-52.57048966271489,(0.0005824053332709865+0.0022789649532963894j)
55.00,-52.96039186025959,(0.00045951887808626517+0.0022015069020930905j)
56.00,-53.211343208522294,(0.0006398172345566229+0.002089126598361757j)
57.00,-53.47735117044438,(0.0007262055681624153+0.0019906825901736913j)
58.00,-53.42117672516717,(-0.000598408639497248+0.002047084530265689j)
59.00,-53.89071587255269,(0.0011982052563471156+0.0016269065818749302j)
60.00,-54.020389375078096,(0.001202010634227764+0.001586693260521484j)
61.00,-54.01649589480467,(0.001341434070305841+0.001471914955863855j)
62.00,-54.85001469621948,(0.001147859372962508+0.0013985044625351077j)
63.00,-54.69482720017802,(0.0013403212969758955+0.0012633363351564335j)
64.00,-54.76603919996801,(0.0014274214705698215+0.0011400764602969332j)
65.00,-55.00624351721435,(0.0014402240571873158+0.0010409079827463782j)
66.00,-54.667962270141714,(0.0016207476852240646+0.0008869652336270751j)
67.00,-54.688580970802185,(0.001673572684391575+0.0007723451825065993j)
68.00,-54.58350062943117,(0.001745274876525063+0.0006592284240650925j)
69.00,-59.539331654482055,(-0.00016563178573243779+0.0010413783841095267j)
70.00,-54.95562422693989,(0.0017420730492621393+0.00039992077877525366j)
71.00,-54.78842457672379,(0.0017998839872417063+0.0002838421900579573j)
72.00,-54.688786384156955,(0.0018354757022318432+0.00016802045159846355j)
73.00,-54.49028013695032,(0.00188531367823254+4.094058656633419e-05j)
74.00,-54.63856492316396,(0.0018526461292270107-6.646228027862095e-05j)
75.00,-54.31537664077939,(0.0019154412379116768-0.000182498849362944j)
76.00,-53.98569321650402,(0.0019755217216432222-0.00030252592951591313j)
77.00,-55.05314481794172,(0.0017302708412200013-0.0003605264796505637j)
78.00,-54.445397064517316,(0.0018328457584400166-0.0004834272199912114j)
79.00,-67.89448689838099,(0.00022510545344105632+0.0003342372721960973j)
80.00,-54.011790633988625,(0.0018561612553004583-0.00072452989670115j)
81.00,-53.936151803718666,(0.0018368269341557607-0.0008161488525647995j)
82.00,-53.82288982710594,(0.0018215099076732643-0.000910429495684734j)
83.00,-53.6215340836917,(0.001826033701155583-0.0010045738346375636j)
84.00,-54.98146173833108,(0.001413388813609689-0.0010854202168767064j)
85.00,-54.455743353271835,(0.0015127260069614603-0.0011384796559348648j)
86.00,-54.04352655637009,(0.001553541660347129-0.0012360742533473108j)
87.00,-54.094041319225525,(0.0014730659728670217-0.001313723561564529j)
88.00,-53.79937882045205,(0.0015008155303662515-0.0013845009488119956j)
89.00,-54.034722997887116,(0.0014154241976376265-0.0013949706897330397j)
90.00,-53.626873075292416,(0.0014051327805373165-0.0015374761980668633j)
91.00,-53.73449012130558,(0.001305371529730671-0.0015899865083719598j)
92.00,-53.62007037639152,(0.0012743695166590866-0.0016495496858064808j)
93.00,-54.175724774559136,(0.0010371513895748939-0.0016575649130635285j)
94.00,-54.22161255427579,(0.000865656395022936-0.0017417404915809392j)
95.00,-53.88115909688162,(0.0010008606777144168-0.0017577805219139483j)
96.00,-53.909633393589154,(0.0009166208434967865-0.0017957122908392725j)
97.00,-53.77912124599313,(0.0009141867405788393-0.001831132362672394j)
98.00,-53.975647097105615,(0.0007626003426271354-0.0018498375178834273j)
99.00,-54.09857633725991,(0.0006691209479984891-0.001855802830752536j)
100.00,-54.021360161726726,(0.0005923024621167558-0.0019001887358332302j)
101.00,-53.743277664793105,(0.0006162581364772914-0.0019605415915326728j)
102.00,-54.24978126925862,(0.0003848172830146737-0.0019001260472410986j)
103.00,-54.297294317472506,(0.00027453439971312517-0.001908480695180976j)
104.00,-54.23008593979433,(9.800343520786371e-05-0.0019406294136961697j)
105.00,-54.29675637051859,(0.0005425504894655482-0.001850342452424571j)
106.00,-54.63694545956733,(0.0002099009485913507-0.0018422644436501192j)
107.00,-54.786115257229675,(9.187847685446735e-05-0.0018202947642576087j)
108.00,-68.30729931241186,(0.0003839142896618229-1.6500539395029474e-05j)
109.00,-54.89307604940826,(-0.00017120387634249397-0.001792146468817107j)
110.00,-55.03082817854093,(-0.0002980820664532461-0.0017467274981625344j)
111.00,-55.09484698639568,(-0.00039147922969337334-0.0017148493621652714j)
112.00,-55.33292951799765,(-0.0003788425370135775-0.0016689503349175008j)
113.00,-55.42731727305263,(-0.00048529400215959563-0.0016218623585201857j)
114.00,-55.626293212572556,(-0.00018114387778383746-0.0016446249491069058j)
115.00,-54.99796392422053,(-0.0009045626612642589-0.0015315113288981025j)
116.00,-55.745444462730156,(-0.0007126304850310434-0.0014682218111412926j)
117.00,-55.81359704793776,(-0.0008056643457326303-0.0014046177038246521j)
118.00,-55.98659299116509,(-0.0008439452572027641-0.0013443991984871512j)
119.00,-56.04673934176514,(-0.0009368410759963499-0.0012678039776916426j)
120.00,-56.13500189950805,(-0.0009979268907845374-0.0011996443871346465j)
121.00,-56.38513173553054,(-0.001019854292248217-0.0011218828829576265j)
122.00,-55.31811519926845,(-0.0013376895215914657-0.001072152781641695j)
123.00,-56.35659364422625,(-0.0011445970127156675-0.0010018865357312135j)
124.00,-56.425791550409635,(-0.0011959315762075213-0.000920353630414523j)
125.00,-56.3135740292506,(-0.0013007926263979112-0.0008030266657573203j)
126.00,-56.52620446834602,(-0.0012981099312541228-0.0007349587850535201j)
127.00,-56.66809903815776,(-0.0013115138908890668-0.000658525287869993j)
128.00,-56.692832138889415,(-0.0013496943286463298-0.0005655252826627503j)
129.00,-54.75416138518453,(-0.0017604697392563848-0.000497184680033306j)
130.00,-56.3643480739048,(-0.0014654829543863466-0.00040262993378756013j)
131.00,-56.320441686249,(-0.001495391192599509-0.0003114898682976539j)
132.00,-56.72738465680901,(-0.0014367912689962124-0.0002452637863509391j)
133.00,-56.791614373034434,(-0.001439286215981152-0.00014761219111786457j)
134.00,-56.75836112709664,(-0.0014508584072235214-6.658756297411479e-05j)
135.00,-56.69159811271999,(-0.0014622859769095387+6.18217523663946e-05j)
136.00,-57.08055770426574,(-0.0013928120196299103+0.00013663023213804124j)
137.00,-56.37676922347448,(-0.0015045030430913364+0.0001990605988394663j)
138.00,-56.4271699723613,(-0.0014818485130370723+0.00028408702564833565j)
139.00,-56.280982862591706,(-0.0014897060734648242+0.0003678208556491376j)
140.00,-57.27797654958596,(-0.0012855308241802054+0.0004679363477299521j)
141.00,-56.74657029262498,(-0.001356230783289932+0.0005251636169933945j)
142.00,-56.510835791222064,(-0.0013609748318242905+0.0006171628024531673j)
143.00,-56.4906139314766,(-0.0013173884268606933+0.0007127779999515325j)
144.00,-55.81171272447506,(-0.0013843013471821525+0.0008407696570192858j)
145.00,-47.44568612395489,(-0.003430806193405857+0.0024972295041919604j)
146.00,-57.28933398640898,(-0.0011876312265657722+0.0006754243123247942j)
147.00,-56.925005856262906,(-0.00118717370803221+0.0007878035094052607j)
148.00,-58.15236214142522,(-0.0010090660062429264+0.0007155702060898634j)
149.00,-55.89441294302871,(-0.0011248859151722081+0.0011438253008799685j)
150.00,-56.94944987726324,(-0.0009284243532923634+0.0010754767628575886j)
151.00,-56.49285367932364,(-0.0009431028065231878+0.001163170273701134j)
152.00,-56.68934626634623,(-0.0009185133508894793+0.0011399764971737208j)
153.00,-56.637595493479964,(-0.0008531918182951783+0.0012004034010381225j)
154.00,-56.866030778888444,(-0.0007770038482640207+0.001205833922885646j)
155.00,-74.36411019924589,(-0.0001912852733286379+4.363269394597234e-06j)
156.00,-55.924203855265176,(-0.0006774077629339079+0.0014481813300477038j)
157.00,-56.15955548335042,(-0.0006122292663171852+0.0014305426195200398j)
158.00,-56.249320224197746,(-0.0005416018000766886+0.0014416700045954106j)
159.00,-56.546676095097254,(-0.0003805695114789305+0.001438734170468733j)
160.00,-56.27479737416364,(-0.00043437859596549117+0.0014728161590671048j)
161.00,-56.72555465260164,(-0.0003102642301479903+0.0014244841138913483j)
162.00,-53.34739889746487,(-0.0003895672235434231+0.002115376501223426j)
163.00,-56.0216235440715,(0.00017179655477262968+0.0015715905204458328j)
164.00,-56.2394788183788,(-0.00010101803773948073+0.001538480060346356j)
165.00,-56.31226614540665,(-3.268260562190449e-05+0.0015285774434907512j)
166.00,-56.51187899564826,(4.871967160009119e-05+0.001493396283592659j)
167.00,-56.55095876126927,(0.00011641761249393874+0.001482920474515029j)
168.00,-56.58631008940965,(0.00015059075698197578+0.0014737676991552844j)
169.00,-55.01621156867245,(0.00018380026226826735+0.0017654214269993214j)
170.00,-56.37473565935794,(0.0002841057776160787+0.0014911462470006238j)
171.00,-56.190240137267566,(0.0005339534257858962+0.0014557209886446494j)
172.00,-56.38409108101155,(0.0004629164606399301+0.0014439470960469934j)
173.00,-56.89896166717304,(0.000527349464149933+0.0013282050649438403j)
174.00,-56.84120504061211,(0.0005995598906023855+0.0013077059922492896j)
175.00,-56.96883629726972,(0.0006501082124077205+0.0012597581268852804j)
176.00,-52.4503433753011,(0.0008621216020541607+0.0022236964508306318j)
177.00,-56.866200712504664,(0.0007539681922566435+0.0012203367890207672j)
178.00,-56.941055299857865,(0.0008162327186988109+0.0011645994205340638j)
179.00,-55.983562629049494,(0.0010826366367888587+0.0011615978038821513j)
180.00,-57.19074331970135,(0.000976567582198001+0.0009776718067394316j)
181.00,-56.900619879320644,(0.0010778876657633893+0.0009378724450180195j)
182.00,-50.77305530492987,(0.002757929886406729+0.0008736278001057597j)
183.00,-55.82251817009309,(0.0012000090406281139+0.0010847320634014338j)
184.00,-57.5252570893953,(0.0010226056238132801+0.0008498501599514851j)
185.00,-57.926261363251676,(0.0009629442838910195+0.0008275089529879973j)
186.00,-57.19673669981128,(0.001195169080684251+0.00069171084478954j)
187.00,-58.056551434611364,(0.0012003932653093209+0.000351347946602726j)
188.00,-57.419516599003686,(0.0012385870800072046+0.0005267293083366274j)
189.00,-57.54055865596804,(0.0012288092135773491+0.0005017741776095443j)
190.00,-57.55564080468367,(0.0011870303643878003+0.0005887280720950403j)
191.00,-57.47896404271085,(0.0013222096561584713+0.00019666061116209847j)
192.00,-50.086165348358804,(-0.0030022202912342354-0.0008889462933751165j)
193.00,-57.31931257884814,(0.001360210044373662+6.04455728374452e-05j)
194.00,-57.73166170796294,(0.0012561137989292688+0.000328764292471687j)
195.00,-57.61316810627166,(0.0013162493316596954-5.23207254654517e-06j)
196.00,-57.61553415373002,(0.0013146035166346783-5.842633607614625e-05j)
197.00,-57.70668193474067,(0.001291317613726303-0.0001677248081204149j)
198.00,-57.52520806198601,(0.001328546584001838-5.43276082759253e-05j)
199.00,-56.70648733138306,(0.00141962079101504-0.00034561202825423486j)
200.00,-57.07476614096024,(0.0013173390049632029-0.00047521019114115184j)
201.00,-58.468369309977895,(0.0011540002807867125-0.00030190444799155794j)
202.00,-57.009069494717195,(0.0012882689281985202-0.000575728294023346j)
203.00,-57.78135835547915,(0.0011747438480417475-0.00053544627725185j)
204.00,-57.62094515126496,(0.0011659030930625312-0.0006083665994687627j)
205.00,-57.696077147800224,(0.0011208113627542288-0.0006660031586265564j)
206.00,-57.39725256327111,(0.0011265175325245072-0.0007428395870823582j)
207.00,-55.73108193160952,(0.0012054086642000737-0.0011042330070842787j)
208.00,-58.69498911923027,(0.0008227137172568511-0.0008207693652103512j)
209.00,-57.35273759232931,(0.0010505291614676339-0.0008579047209025142j)
210.00,-57.7594951121785,(0.0009051189584171001-0.000925147165844257j)
211.00,-57.52297314318505,(0.000859541423843062-0.0010149315800273698j)
212.00,-57.623362785916626,(0.0008057920894282763-0.0010388342370306093j)
213.00,-57.22710017402254,(0.0007923211113525304-0.0011250932552882315j)
214.00,-58.974303632947425,(0.0006939685241157341-0.0008858916403123401j)
215.00,-57.782388461227484,(0.0006431286990180504-0.001119247968947556j)
216.00,-56.74586343892542,(0.0008368821280297247-0.0011895929367859354j)
217.00,-59.46371808050125,(0.0003485459498516721-0.0010049612075702108j)
218.00,-57.26442908826479,(0.0005060785965019468-0.0012732971587109817j)
219.00,-57.43654801729321,(0.0004327433149505001-0.0012716857550855163j)
220.00,-57.67527807028519,(0.00032679905805940495-0.0012653618993191465j)
221.00,-63.167948936767374,(9.476443168683244e-05-0.0006878918269974828j)
222.00,-57.75499976680116,(0.00020161730922502738-0.001279149282300865j)
223.00,-57.592119951494865,(0.00018635356630843306-0.0013062270817287896j)
224.00,-58.134169249975855,(3.788124647022158e-05-0.0012390495242115144j)
225.00,-57.49124576658002,(0.00031295022430262133-0.001297663178741022j)
226.00,-57.62726712280013,(-6.744083930044391e-05-0.0013123932268605698j)
227.00,-57.560573466918115,(-3.203505422397312e-05-0.0013238665643345708j)
228.00,-57.589732440679875,(-0.0001832106976531107-0.001307037882339276j)
229.00,-58.409676289657185,(-0.0002689950399727193-0.001170412113334861j)
230.00,-58.12347514516226,(-0.0002675073552661201-0.0012119847856745588j)
231.00,-60.52504973047104,(-0.00014025740552128796-0.0009308345378744747j)
232.00,-56.47702271836878,(-0.000598730691934489-0.001375542990911517j)
233.00,-56.87268994512792,(-0.0006013536128632601-0.0013011500449114223j)
234.00,-55.93252765315433,(-0.0009100682116736902-0.0013126278520713974j)
235.00,-58.666238384494875,(-0.0004655108297931896-0.001069013619464046j)
236.00,-57.644583354883096,(-0.0005451754198921139-0.0011928269404881267j)
237.00,-58.10039506011309,(-0.0007623756922744068-0.0009835949570682792j)
238.00,-57.56863980376032,(-0.0008927017794426379-0.0009764621619640379j)
239.00,-57.427690281492204,(-0.0008263436984080157-0.0010607976184826206j)
240.00,-57.46546922986168,(-0.0009129245136732432-0.0009793077696924183j)
241.00,-55.45521350764578,(-0.0012276684699660451-0.0011577685136142444j)
242.00,-58.64110878446624,(-0.0008459789525353007-0.0008072789426287018j)
243.00,-57.949377881492495,(-0.0010123424868129336-0.0007606824293736243j)
244.00,-58.3099824629562,(-0.0009654592464767767-0.0007372929781724818j)
245.00,-58.19133775058353,(-0.001069496186903935-0.0006105416045928469j)
246.00,-58.16725094288423,(-0.0011476870683915239-0.0004558861350954267j)
247.00,-58.00257186334712,(-0.0011212788088852067-0.000571566916236488j)
248.00,-61.04759278248662,(-0.0008242364322025381-0.0003260449375657189j)
249.00,-57.21831421354436,(-0.0013327399214042794-0.00034820483059514205j)
250.00,-58.547869160268256,(-0.0011367624021068029-0.00032376672164571434j)
251.00,-58.92673287786499,(-0.0011084951211734833-0.00022711822689776254j)
252.00,-58.00045749895477,(-0.001226533151172093-0.00028344783097365847j)
253.00,-57.88086573746915,(-0.0012760877980055431-2.3899944548014652e-05j)
254.00,-58.2105418506183,(-0.0012222479996227664-0.00012649737983068485j)
255.00,-58.71353503235078,(-0.001159108894415702-3.5098133803504675e-05j)
256.00,-58.54689309634785,(-0.0011819097684183924+2.13767897749053e-05j)
257.00,-59.544405414674706,(-0.0010449879597721804-0.00013639919308879327j)
258.00,-59.440680147279956,(-0.0010135009844736654+0.0003320615767867662j)
259.00,-58.32455133454296,(-0.001200196985219956+0.00017406190880610647j)
260.00,-58.60621264220201,(-0.0011469123702329705+0.0002510040491269022j)
