Freq_kHz,TS,f_bs
21.00,-35.434743569095936,(-0.013522412273380613+0.01016117587013614j)
21.25,-35.46028141700637,(-0.013439509249877248+0.010188585315807703j)
21.50,-35.46860170594669,(-0.013383923574580256+0.010234934270907945j)
21.75,-35.46913722053469,(-0.013340570995299407+0.010289676997848442j)
22.00,-35.46443237493782,(-0.013305643492060149+0.010349676645151705j)
22.25,-35.41714495107289,(-0.01335875608251318+0.01043122625078933j)
22.50,-35.46918705403484,(-0.013208861017303671+0.010458060087937962j)
22.75,-35.46181640576981,(-0.0131770172990591+0.01052109229872783j)
23.00,-35.459073745639465,(-0.013137078457600228+0.010579411746234994j)
23.25,-35.4613363493164,(-0.013088581870900206+0.010632385578963408j)
23.50,-35.47392320868972,(-0.013022876728627042+0.010674283876606896j)
23.75,-35.5158710935307,(-0.012908794300810152+0.010685187754222072j)
24.00,-35.72512960796656,(-0.012519004081878065+0.010529725063103765j)
24.25,-34.71006388601592,(-0.014112858068884413+0.011785037137630587j)
24.50,-35.168606183451814,(-0.013335606088823917+0.011240450260834521j)
24.75,-35.22912715541051,(-0.013191290702651284+0.011223474715572094j)
25.00,-35.24675821416619,(-0.013116016138246887+0.01125750013385863j)
25.25,-35.25103361853858,(-0.013062159112511663+0.011306954396274865j)
25.50,-35.249302172065065,(-0.013017888744228785+0.011363133712207152j)
25.75,-35.243404932141395,(-0.012980485326015694+0.011423614068499371j)
26.00,-35.21198302148069,(-0.012994188042591354+0.011502788131615512j)
26.25,-35.24638435588808,(-0.012877733747324356+0.01153043285465271j)
26.50,-35.2375484948478,(-0.012844340300535162+0.011593892397166291j)
26.75,-35.233205836759794,(-0.01280301092892863+0.011652375517743688j)
27.00,-35.23272002750098,(-0.012754936109436465+0.011706411711653146j)
27.25,-35.239678856834324,(-0.012694106161943034+0.011751947064735608j)
27.50,-35.26692093654959,(-0.012598819634105+0.01177485061686233j)
27.75,-35.398687372612315,(-0.012325424312632461+0.011686498492461974j)
28.00,-34.51824658189227,(-0.01372471157721596+0.012843600923360312j)
28.25,-34.995911598397335,(-0.012903129408601244+0.012248871420280064j)
28.50,-35.04616201499039,(-0.012769976750990904+0.012239771779120168j)
28.75,-35.05975694148524,(-0.01269733519568295+0.012275344927724868j)
29.00,-35.062448744652535,(-0.01264266819676908+0.012323801849877846j)
29.25,-35.06033567250482,(-0.01259589350967847+0.012377734836544373j)
29.50,-35.05485932483214,(-0.012554802417268536+0.012435243917454833j)
29.75,-35.033145945695495,(-0.012545407596158761+0.01250744608623792j)
30.00,-35.05967438799578,(-0.012443125205811718+0.012533195053648584j)
30.25,-35.05065406862956,(-0.012407345237355009+0.012594389391377196j)
30.50,-35.04645929150408,(-0.012362962511650179+0.012649903597372733j)
30.75,-35.04538471176961,(-0.012312938714601901+0.012701648117333557j)
31.00,-35.04976339645442,(-0.012253233822422818+0.012746890952048033j)
31.25,-35.068205985232524,(-0.01216880664848253+0.01277577183671268j)
31.50,-35.15196210563618,(-0.01196920918483344+0.012731541746364669j)
31.75,-34.25560255305591,(-0.01339566754907243+0.013996748343886823j)
32.00,-34.85537589621012,(-0.012376717369977468+0.013181525533303401j)
32.25,-34.90012564718035,(-0.012247730724698279+0.013174877121425848j)
32.50,-34.91216926855572,(-0.01217397786370637+0.01320918069142301j)
32.75,-34.91500474717586,(-0.012115727283992165+0.013254687164106995j)
33.00,-34.91385987891692,(-0.012064108091883791+0.013304882439587667j)
33.25,-34.9099099231411,(-0.0120172578157367+0.013358204334363811j)
33.50,-34.89490853601855,(-0.011991761199904654+0.013422775744258125j)
33.75,-34.91898305305599,(-0.01189147378569451+0.013445265483885109j)
34.00,-34.9101933265591,(-0.011852205233910217+0.013504083527410659j)
34.25,-34.906988464217065,(-0.01180281457335013+0.01355606624307608j)
34.50,-34.906372896710714,(-0.01174856691615614+0.013604790877083658j)
34.75,-34.90981324759461,(-0.011686888461276902+0.01364844069913113j)
35.00,-34.92316125015071,(-0.011607400643630925+0.013679939751799286j)
35.25,-34.978275946247656,(-0.011452968215310147+0.013661737301171335j)
35.50,-33.60637478567794,(-0.013468871679902463+0.015951960969130662j)
35.75,-34.751276048111166,(-0.01173723966434648+0.0140393817106806j)
36.00,-34.793488371577986,(-0.011608015905763212+0.014031462669708162j)
36.25,-34.80487037318029,(-0.01153126549602206+0.014063779733406306j)
36.50,-34.80809033536207,(-0.011468344568556176+0.014106449403945301j)
36.75,-34.807837128482404,(-0.011411222601289224+0.014153378086322464j)
37.00,-34.80514688268271,(-0.011358255034843964+0.01420313234876143j)
37.25,-34.79462473610961,(-0.011320497554538473+0.014261400751930173j)
37.50,-34.81814114548469,(-0.011216961452627704+0.014280427049889011j)
37.75,-34.80851812206926,(-0.011175486591921873+0.014338437388672798j)
38.00,-34.80584348235105,(-0.011121248494390949+0.014387623579683746j)
38.25,-34.80540876123876,(-0.011062703541445717+0.014433834328706194j)
38.50,-34.808063655135754,(-0.010998382262061046+0.014475926914055899j)
38.75,-34.81789113076161,(-0.01092099363581642+0.01450867680427221j)
39.00,-34.85545058969797,(-0.01079337157977928+0.014506317772763707j)
39.25,-36.52110555042924,(-0.005182495945194671+0.013997447279636806j)
39.50,-34.671465251324,(-0.010996410466414643+0.014837680882851206j)
39.75,-34.713011344607914,(-0.010864080245912403+0.014825729926717305j)
40.00,-34.72374851367265,(-0.010784509054602036+0.014855661441726599j)
40.25,-34.7269208623574,(-0.010717890729112113+0.014895538197810138j)
40.50,-34.72695270145094,(-0.010656601800388197+0.014939364416526622j)
40.75,-34.72482011460531,(-0.010599093208406686+0.014985739674892029j)
41.00,-34.71695077768383,(-0.010552851130343969+0.015038668073275687j)
41.25,-34.74138885392741,(-0.010443981666454724+0.015051694622310754j)
41.50,-34.72913381594949,(-0.01040416055243222+0.015110662964879056j)
41.75,-34.72634859834796,(-0.010346969127353297+0.015157006492442077j)
42.00,-34.725611851244636,(-0.010285832714660586+0.015200440807972256j)
42.25,-34.72728952501635,(-0.010220142499713999+0.015240418052804976j)
42.50,-34.73424982927295,(-0.010144687404577182+0.015273105491706898j)
42.75,-34.76005216490979,(-0.01003449272947532+0.015280706186470053j)
43.00,-35.185204137118475,(-0.00911970716008728+0.014827566463879952j)
43.25,-34.60396340537309,(-0.01018780981229671+0.015576555821770817j)
43.50,-34.64602605252498,(-0.010050988623155717+0.015558251906396205j)
43.75,-34.655936830456234,(-0.009970290691169073+0.015585019880368643j)
44.00,-34.65864242452514,(-0.00990231164542324+0.015621478284233065j)
44.25,-34.658420159672644,(-0.009839557319348342+0.015661640378282195j)
44.50,-34.65622334129034,(-0.00978046582564948+0.015704122009274825j)
44.75,-34.64960764230909,(-0.009730241916822232+0.015751861702493982j)
45.00,-34.67797210035311,(-0.009613128394907897+0.015752934325754864j)
45.25,-34.659543392442316,(-0.009583389751994725+0.01581689097841688j)
45.50,-34.65577688932341,(-0.009527268556282564+0.015860116688343584j)
45.75,-34.65387344128878,(-0.009467759386060294+0.015900432161362665j)
46.00,-34.65373178703252,(-0.009405131025760181+0.015937907372184423j)
46.25,-34.65729703350084,(-0.009335803096660466+0.01596981937349605j)
46.50,-34.6735135049756,(-0.00924290475610909+0.015983920199143378j)
46.75,-34.84659719981741,(-0.008838441660749296+0.01579491131931322j)
47.00,-34.53306839094625,(-0.009377333985500839+0.016253849024906435j)
47.25,-34.574295519118806,(-0.009243175796155984+0.01622833508892509j)
47.50,-34.58019698573837,(-0.009173153854991619+0.016253453909479795j)
47.75,-34.57831357607254,(-0.00911864099507308+0.01628873818847601j)
48.00,-34.572543036763605,(-0.009073110077645117+0.016328337566513116j)
48.25,-34.563362688451306,(-0.009036520464189356+0.016371182351539264j)
48.50,-34.548369703831916,(-0.009014994490699146+0.016419909914349475j)
48.75,-34.57750950930447,(-0.008916731553625734+0.016402104349192412j)
49.00,-34.52591317260048,(-0.008974608166165696+0.01649724297574576j)
49.25,-34.4933791628246,(-0.009015918027461805+0.016554997382798177j)
49.50,-34.44361193377546,(-0.009122426696405866+0.016620216452399424j)
49.75,-34.348733588299474,(-0.00940013459257624+0.016704097881526058j)
50.00,-34.0848490359073,(-0.01038064600581614+0.016812106992949j)
50.25,-40.97132475187721,(-0.008583631093680665-0.00250605440751578j)
50.50,-35.419879013335446,(-0.006100779787888009+0.015807167417792388j)
50.75,-34.85127610408604,(-0.0073621484558492765+0.016524021766936813j)
51.00,-34.788040189054065,(-0.007535108654133217+0.016591154289521088j)
51.25,-34.73999520585304,(-0.007624294972839579+0.01666157588671428j)
51.50,-34.65569292960575,(-0.007758576481743403+0.016796525125190927j)
51.75,-34.66249752389746,(-0.007743339055818448+0.016787600635700214j)
52.00,-34.62488838057395,(-0.007801019345284922+0.016849319401841478j)
52.25,-34.56243599680309,(-0.007944460223347011+0.016930283117429643j)
52.50,-34.53437808358628,(-0.008260578148115105+0.016845731708222234j)
52.75,-38.85915843706579,(0.00039342731370484597+0.011396814006241452j)
53.00,-34.95846853974936,(-0.006433922706569014+0.01666946273041972j)
53.25,-34.82444511666959,(-0.0067897368596207645+0.01682771505749647j)
53.50,-34.77594716975835,(-0.006880667484330016+0.016900489655778173j)
53.75,-34.752581079058714,(-0.00689296269978642+0.01694855416835618j)
54.00,-34.61153068004942,(-0.007084045467768628+0.01719400395656899j)
54.25,-34.76572232154624,(-0.0068014646511223575+0.016955679543777035j)
54.50,-34.572466152871165,(-0.007134338140528516+0.017263931498667125j)
54.75,-34.596574738459125,(-0.007083890806937061+0.01722872366696077j)
55.00,-34.51923891990042,(-0.007327148739879195+0.017307742781876145j)
55.25,-33.05954794268693,(-0.018858512993406608+0.011777887338694556j)
55.50,-34.89034708170633,(-0.005867315608381058+0.017026106577716058j)
55.75,-34.783132307995345,(-0.0061583945072723485+0.017160824261177748j)
56.00,-34.74512822358059,(-0.006217247999380481+0.01722461119467382j)
56.25,-34.66408419912358,(-0.006383808473896701+0.017346612874041416j)
56.50,-34.74281958111583,(-0.006071015812532933+0.01728185407307913j)
56.75,-34.69847905815222,(-0.006188174520361588+0.017339819479201716j)
57.00,-34.68774198400564,(-0.006158450448238386+0.01737456149269244j)
57.25,-34.66919763528744,(-0.006161193503072973+0.01741538537896375j)
57.50,-34.628766416258976,(-0.006255862898343284+0.017473177567149147j)
57.75,-34.39050142925168,(-0.007221036355240287+0.0176558674518891j)
58.00,-34.990963053025645,(-0.004831914969908104+0.017132981827341635j)
58.25,-34.687081899179745,(-0.005580806622140744+0.017570092398705116j)
58.50,-34.7280705270238,(-0.005498468915006204+0.01750508345380311j)
58.75,-34.72319455451819,(-0.0054649700339881625+0.017526363081155568j)
59.00,-34.721194804070905,(-0.005405112270431932+0.017549338744560758j)
59.25,-34.6895845049578,(-0.005460258065187645+0.017602367692646663j)
59.50,-34.69258034493484,(-0.005383522348421992+0.01761934256782807j)
59.75,-34.68126454759701,(-0.005356581612831822+0.01765265192354745j)
60.00,-34.639589598413195,(-0.005421607873087247+0.017725591194669658j)
60.25,-34.615218413349915,(-0.005527909039368867+0.017747286380298377j)
60.50,-36.01983062560058,(-0.0010628608245443227+0.01577702806451625j)
60.75,-34.8205691188294,(-0.00451952722134278+0.0175823887790734j)
61.00,-34.77425017324385,(-0.004634177417905256+0.017652894043029662j)
61.25,-34.76007756300285,(-0.004624709491611917+0.017686184823964973j)
61.50,-34.75832268731012,(-0.004571303089092063+0.017703878793436312j)
61.75,-34.788997002543056,(-0.004394165129257179+0.017682263141763143j)
62.00,-34.57739297801841,(-0.004831591865013352+0.01803336354972281j)
62.25,-34.68765804293105,(-0.0045626082786529645+0.017860321175352675j)
62.50,-34.69039852605933,(-0.004507298943665047+0.01786836212062167j)
62.75,-34.67557449733688,(-0.004515326148570729+0.01789880095142248j)
63.00,-34.60064361315134,(-0.004811921857301606+0.017986964079515545j)
63.25,-34.95571658425451,(-0.0031844351878725086+0.017587725618964316j)
63.50,-34.78744468882688,(-0.0038007772153982357+0.017822566828163147j)
63.75,-34.75104342912756,(-0.003866760793196219+0.017886674691532142j)
64.00,-34.76752571825054,(-0.0037775170036594254+0.01787027681221998j)
64.25,-34.75978890636762,(-0.0037295656399156506+0.01789697249474621j)
64.50,-34.76518754883875,(-0.0031639168927396415+0.017994046789458245j)
64.75,-34.74138916544163,(-0.0036780058437058823+0.017947214630461488j)
65.00,-34.742247637536096,(-0.003610114385165631+0.017959147431378105j)
65.25,-34.7408026763338,(-0.0035605545260667267+0.01797214565353647j)
65.50,-34.74053917617838,(-0.0035365697313524437+0.0179774472485182j)
65.75,-34.35610567134949,(-0.004419780749096109+0.0186341580320397j)
66.00,-34.87132310194999,(-0.002626483467037001+0.017856064313887997j)
66.25,-34.78693027700488,(-0.002973755550827914+0.017980153261618826j)
66.50,-34.774206357384365,(-0.002976007385283955+0.018006860057623985j)
66.75,-34.77012415937391,(-0.0029309298405377658+0.018022944568637893j)
67.00,-34.76974892143668,(-0.002863543996965903+0.018034572505912075j)
67.25,-34.7517808041074,(-0.0021652271610864623+0.018169752547881432j)
67.50,-34.74742390633433,(-0.002824045242616562+0.01808836524325535j)
67.75,-34.77087472914186,(-0.0026994565549299976+0.018057469289569254j)
68.00,-34.76143733994742,(-0.002663919456129171+0.018082809138796816j)
68.25,-34.75103575551146,(-0.002654658814045614+0.018106306880406115j)
68.50,-34.70516911253182,(-0.002867607431195328+0.01817189919820348j)
68.75,-34.91930215915316,(-0.001623683282362165+0.017875186523238197j)
69.00,-34.828102711082856,(-0.0020337617212039705+0.018023849198254383j)
69.25,-34.82509753905108,(-0.002014587142282663+0.018032318148567154j)
69.50,-35.169913356558226,(-0.00030570295437520076+0.01743562774940937j)
69.75,-34.77656294473013,(-0.0019977205254396945+0.018136483691862656j)
70.00,-34.80166182118686,(-0.00178495809713817+0.01810575498277556j)
70.25,-34.78002803315413,(-0.0019030204812673216+0.018139347261516392j)
70.50,-34.78468752170886,(-0.001816547439673307+0.018138380551920786j)
70.75,-34.78453288342741,(-0.001755379615465544+0.01814472839203975j)
71.00,-34.77939874671933,(-0.0017232761719967182+0.01815863239154536j)
71.25,-34.75407617855953,(-0.0018133897753019926+0.01820337369978938j)
71.50,-35.124330773535355,(0.00021707697035864255+0.017528718274979784j)
71.75,-34.848972765727225,(-0.0011130561311470995+0.018060432879473023j)
72.00,-34.83462554507833,(-0.0011340515006704219+0.018089098765593756j)
72.25,-34.831807740441604,(-0.0010878263040315639+0.01809782886383328j)
72.50,-34.833099465881816,(-0.0010180467334827395+0.018099187858823626j)
72.75,-34.84032091280954,(-0.0009075730072452868+0.018089979583486893j)
73.00,-34.830227004096905,(-0.00095279068940407+0.018108744635561495j)
73.25,-34.92589441585273,(-0.0006038448906875453+0.017924992911260738j)
73.50,-34.80052226837509,(-0.0008579189547378206+0.01817567820455671j)
73.75,-34.81189575539246,(-0.0007777674362733588+0.01815545205868035j)
74.00,-34.808481071395406,(-0.0007657869401475304+0.01816311308974357j)
74.25,-34.74001959626096,(-0.001355958709592645+0.018272861716409662j)
74.50,-34.87772806749823,(-0.00012719044528207394+0.01803444559632408j)
74.75,-34.856716331346924,(-0.00021642758673772315+0.018077278979591552j)
75.00,-34.85027121757409,(-0.00018878025880694486+0.018091009232602866j)
75.25,-34.87690935901114,(-5.886579440612549e-05+0.018036498045422154j)
75.50,-34.86448674760851,(-1.2035327690045858e-05+0.01806240459633564j)
75.75,-34.681587389846804,(0.0011775629127897022+0.018409159009019092j)
76.00,-34.85885525483047,(5.749320658343954e-05+0.018074031715699605j)
76.25,-34.86309284655414,(0.0001446214792018652+0.018064728580543987j)
76.50,-34.866357652463165,(0.00021628865424814787+0.01805722315486149j)
76.75,-34.87063341264364,(0.0002739039373280175+0.018047552694401774j)
77.00,-34.8992761005547,(0.00032710143534268855+0.017987234472358282j)
77.25,-34.99636943870698,(0.0015627572900570898+0.017721456553373503j)
77.50,-34.88664509778389,(0.000743456827024034+0.01800104265751093j)
77.75,-34.88464396733294,(0.00075800606024862+0.018004590801166648j)
78.00,-34.88617009362461,(0.000817399979793486+0.017998822897070544j)
78.25,-34.888648453174234,(0.0008922178965444604+0.017990122746764224j)
78.50,-34.892542651207634,(0.0009939147208480222+0.01797670482279122j)
78.75,-34.8778618636114,(0.0009053863104823125+0.018011875547227493j)
79.00,-34.93313197275887,(0.0011626986960019744+0.017882463804648616j)
79.25,-34.90176532259427,(0.0011635041314094117+0.017947378841156582j)
79.50,-34.90222279156046,(0.0012260204857270035+0.017942267204742148j)
79.75,-34.902153044699176,(0.0012653709586660964+0.017939679742108184j)
80.00,-34.89196882350901,(0.001135831069836314+0.0179694881079374j)
80.25,-34.95056099686615,(0.00193467854562087+0.017779347880578795j)
80.50,-34.934749631237636,(0.001772830997513706+0.01782896117265415j)
80.75,-34.95341264017832,(0.001867922784074768+0.017780582340759965j)
81.00,-34.90320076646459,(0.0017967505972383336+0.017892091614901972j)
81.25,-34.92075813779931,(0.0019212140771478435+0.017842634083994006j)
81.50,-34.92804016817304,(0.0020677926502539416+0.017811101660154687j)
81.75,-34.9238679070347,(0.002013903863233945+0.017825945240570018j)
82.00,-34.929027441877096,(0.0021507632610381078+0.01779922037512469j)
82.25,-34.930133395157206,(0.0022667944760801258+0.017782514612438023j)
82.50,-34.92635282839695,(0.0024077341373601796+0.01777185596041722j)
82.75,-35.258414808155415,(0.0014195247117853383+0.01720306162849014j)
83.00,-34.86220268664479,(0.00026218016379593985+0.018065256558310015j)
83.25,-34.986747869947926,(0.00245576746679043+0.017639823929338713j)
83.50,-34.97540030576765,(0.0025272131520127014+0.01765325034314428j)
83.75,-34.97509882678274,(0.002632279731999886+0.017638515663125284j)
84.00,-34.977636161200834,(0.002734351946962595+0.017617709525105555j)
84.25,-34.98142200371791,(0.0028648245919331546+0.017589092763779155j)
84.50,-34.99509891251131,(0.003062903683778059+0.017527220456299758j)
84.75,-34.94946915178399,(0.0028801751636204085+0.017653135846713085j)
85.00,-34.96914610218624,(0.0030890571653208014+0.017576691695802255j)
85.25,-34.959007858033544,(0.0033813055292816236+0.017544043922688466j)
85.50,-35.010578098925045,(0.0026602953399526407+0.017560788617744773j)
85.75,-34.9997570728124,(0.003041688196734134+0.0175212324897023j)
86.00,-34.9972664550125,(0.002896347083716574+0.017551012590501725j)
86.25,-35.00982533500549,(0.0036201375779887665+0.017389875081167277j)
86.50,-34.989071397452456,(0.0034910583882052496+0.017459582931453162j)
86.75,-35.0170438763842,(0.003689259075936619+0.01736025721081255j)
87.00,-35.01772793715945,(0.0037583096196279506+0.017344009382653285j)
87.25,-35.01931723188811,(0.0038575322972654426+0.01731888468187872j)
87.50,-35.01825177852933,(0.0040348384340911985+0.01728067261687101j)
87.75,-35.00693013977612,(0.004120445419351978+0.017284255431847625j)
88.00,-35.061222173183666,(0.0036887999964378385+0.017268293339859932j)
88.25,-35.05658132981142,(0.004000636069982677+0.017208413006343973j)
88.50,-35.012780306345235,(0.003977288195145683+0.017305482530177926j)
88.75,-35.04091254021791,(0.0041116712524894026+0.01721501966924848j)
89.00,-35.050710629219765,(0.0040211262458078245+0.017215903492645967j)
89.25,-35.04775353688921,(0.004664175453333967+0.017059166091239614j)
89.50,-35.05159905435038,(0.0045839118715913585+0.01707280319401546j)
89.75,-35.054189788522635,(0.004643897825553075+0.017051120534341952j)
90.00,-35.054171586349696,(0.004735893624144059+0.017025836808068844j)
90.25,-35.03640558848973,(0.004888195994414568+0.01702038613419721j)
90.50,-35.10589788096279,(0.004607872277778755+0.016952217185973277j)
90.75,-35.08967624200052,(0.004724933964861897+0.016954056165475014j)
91.00,-35.08928113019319,(0.004892762457557637+0.016907219759846347j)
91.25,-35.091934398713136,(0.0049883865887274306+0.016873648010557487j)
91.50,-35.096535382078635,(0.005063937092458862+0.01684139879738518j)
91.75,-35.09749341538452,(0.005167154777890932+0.016807988174623527j)
92.00,-35.11159363033543,(0.0051521557597626715+0.016782758121568285j)
92.25,-35.039325300500415,(0.005622447043132393+0.016785867350683516j)
92.50,-35.09132192566587,(0.005544213948388444+0.016700579489339833j)
92.75,-35.090624019858915,(0.005654611135823964+0.016665017266087233j)
93.00,-35.17217393920209,(0.005098662913560735+0.016671531428728372j)
93.25,-35.12678831811854,(0.005612296379672675+0.016602149606161277j)
93.50,-35.12492692071341,(0.005742408630724164+0.016561571480977016j)
93.75,-35.133688864540474,(0.00550006265509708+0.01662500947058851j)
94.00,-35.13163201867073,(0.005798152921931963+0.016527804258069795j)
94.25,-35.12594842768907,(0.006237966967201736+0.01637914565451464j)
94.50,-35.14473914741241,(0.006026825838154907+0.01641766626504596j)
94.75,-35.14911734335803,(0.006089332071679633+0.016385183567029525j)
95.00,-35.155324477158814,(0.006127657976367244+0.016357555236931266j)
95.25,-35.45858936422722,(0.00417613142703182+0.016343146675284193j)
95.50,-35.06014040606371,(0.0069808657003519094+0.01622178749005201j)
95.75,-35.18163372377082,(0.006402251598804957+0.01619525195216743j)
96.00,-34.41721240163532,(0.00610139159574367+0.018011522290309657j)
96.25,-35.17107351988546,(0.006549107034553352+0.016159286560840074j)
96.50,-35.17671734831774,(0.006645974507987703+0.016107437635628753j)
96.75,-35.171475361025266,(0.006824320506913711+0.016044122490149887j)
97.00,-35.18992022529681,(0.00673434815653714+0.01604199045772568j)
97.25,-35.193337877547094,(0.006829073656664384+0.015994453547075734j)
97.50,-35.196677384407,(0.0069064212888075216+0.015953922715343873j)
97.75,-35.19704592005891,(0.006972107494835425+0.015924521240290406j)
98.00,-35.2010234159373,(0.007143449931343042+0.015839669765238422j)
98.25,-35.26753694113363,(0.006783168451896066+0.015853195635991475j)
98.50,-35.21290558760506,(0.007363282927711738+0.01571245217434856j)
98.75,-35.22571182324063,(0.007324925801329194+0.015702165271586032j)
99.00,-35.2321706326091,(0.007378604352125545+0.01566277711764655j)
99.25,-35.23901615254994,(0.007441950559925302+0.015617670432590465j)
99.50,-35.22877761457919,(0.007610089535837857+0.015559152189555569j)
99.75,-35.262252661814216,(0.007790697702923028+0.015394876364588868j)
100.00,-35.26330285017971,(0.0074431668142804965+0.015563562505698318j)
100.25,-35.258480664273854,(0.007659788514838811+0.01546879120979927j)
100.50,-35.259760305131856,(0.007759937639141519+0.015415947917545034j)
