Freq_kHz,TS,f_bs
38.00,-57.41962225926707,(0.0013366898922619074+0.00015734604592267584j)
39.00,-57.26392667723141,(0.0013696662494416224+4.0407474346464256e-05j)
40.00,-57.17213868619827,(0.001383049530824288-6.998656162642822e-05j)
41.00,-57.25886818192755,(0.0013632775769357682-0.00014587974157852978j)
42.00,-56.6478312192498,(0.0014198755758776222-0.00038438543329033525j)
43.00,-56.83579177715391,(0.0013696387487048235-0.0004429875198484437j)
44.00,-56.897045743760316,(0.001326434619398843-0.0005326335464734697j)
45.00,-56.960838647688874,(0.0012761335642717513-0.0006203374499251542j)
46.00,-56.99418256584235,(0.0012262700545752115-0.0007029925606343195j)
47.00,-52.24897514207206,(0.002339243608829038-0.0006971130444134681j)
48.00,-57.80063645010135,(0.0009857339448186334-0.0008292600955443292j)
49.00,-57.964269079956864,(0.0009023562585737049-0.0008852907042631003j)
50.00,-58.3222882554605,(0.0007817465699933478-0.0009275824814560166j)
51.00,-59.557559058642006,(0.0004545827841276783-0.0009489996977483743j)
52.00,-57.792806095810036,(0.0007987240144806005-0.001012115689856797j)
53.00,-58.41325401945231,(0.0006027793986778346-0.001038119562108241j)
54.00,-58.71359148158864,(0.0005229386538860873-0.0010350280157305578j)
55.00,-47.85972485188812,(-0.003967880145468653+0.0007906512547313325j)
56.00,-59.94165299301146,(0.00010656944702574475-0.001001083663602195j)
57.00,-60.091206690112415,(4.757523913273679e-05-0.0009884100707146877j)
58.00,-54.735920749399696,(0.0011207139644242936-0.0014507002989537841j)
59.00,-60.950258755415085,(-0.00020690281115208915-0.0008721636748636282j)
60.00,-61.08173580147991,(-0.0002895774154635175-0.0008340643910215944j)
61.00,-61.25859024895523,(-0.00037130509381364836-0.0007813737443937897j)
62.00,-61.552307719937865,(-0.0004164776456587228-0.0007252700110343363j)
63.00,-60.48819264156521,(-0.0007024616538801129-0.0006326333405953116j)
64.00,-61.15793363543419,(-0.0006795528901067085-0.0005515150337798084j)
65.00,-61.07741121756475,(-0.0007403623477181396-0.0004818284876096264j)
66.00,-60.825449238297544,(-0.0008153084982795352-0.0004027108404955444j)
67.00,-61.591222045037284,(-0.000769809080926973-0.0003172139528589261j)
68.00,-61.14106842691572,(-0.0008435960087092999-0.00023934707120466833j)
69.00,-59.4044805259809,(3.6601958877531186e-05-0.0010703410683846697j)
70.00,-60.77188897871672,(-0.000914506417817771-2.9035958410384755e-05j)
71.00,-60.28079375132131,(-0.0009660615496477485+6.415410000312748e-05j)
72.00,-60.36096970642885,(-0.0009490219098903449+0.0001400053154640888j)
73.00,-60.24214621479149,(-0.0009469571057600424+0.00022145406130683547j)
74.00,-59.88861725418684,(-0.0009671030273269532+0.00030114825096368917j)
75.00,-62.51606347864909,(-0.0006562074157411388+0.0003600792039876839j)
76.00,-60.76386328557756,(-0.0008011080096494601+0.0004437786949882312j)
77.00,-60.659185057336074,(-0.000774268663761702+0.000509590781580436j)
78.00,-60.67205339917496,(-0.0007303392239429214+0.0005685396561909218j)
79.00,-60.712040347487786,(-0.0006784171324032699+0.0006233232002356469j)
80.00,-58.07148645240584,(0.0008602979107831483+0.0009049344249502972j)
81.00,-60.89595706723843,(-0.0005478691498182721+0.0007165381658163886j)
82.00,-61.02439888403416,(-0.0004832142312201651+0.0007459103010751161j)
83.00,-60.94379838044912,(-0.00045148180768150615+0.0007751377522120594j)
84.00,-61.75148338943286,(-6.678606197437597e-05+0.0008146504139178204j)
85.00,-61.51854039485448,(-0.0002514262722122046+0.0008010710182266659j)
86.00,-62.25843502166509,(-0.00010833786069854383+0.0007633932525725395j)
87.00,-62.27430821873152,(-4.878225807557335e-05+0.0007680870544501883j)
88.00,-62.52500916139876,(2.5856760488180365e-05+0.0007472909581043073j)
89.00,-62.64980457077912,(0.00011079185942716073+0.0007286974281413143j)
90.00,-62.79597626121864,(0.00018751247572733052+0.0007000949872517328j)
91.00,-63.968072454700064,(0.00029389340407510594+0.0005609557400711544j)
92.00,-63.185715421784536,(0.0002942691035337806+0.0006273855776132646j)
93.00,-63.108048891223206,(0.00041567606671480433+0.0005622146813176064j)
94.00,-63.1475820529117,(0.0004729773397783903+0.0005106216241606791j)
95.00,-63.40913398250027,(0.0004990973503125287+0.00045500516183091957j)
96.00,-62.90215420428302,(0.0005879257449406643+0.000408595611848849j)
97.00,-63.61603724778314,(0.0005894918569327213+0.0002956454427111538j)
98.00,-63.11084269002346,(0.0006563782094358771+0.00024026068821520057j)
99.00,-63.40271459205435,(0.0006534601746109684+0.00017260467111958235j)
100.00,-62.931592634319216,(0.0007062714717265292+0.0001016106929871944j)
101.00,-62.77260203168187,(0.00072603053895521+3.1755164207533405e-05j)
102.00,-64.43998628522688,(0.0005960627510705527-6.678074581578216e-05j)
103.00,-62.754315737992144,(0.0007181220802804721-0.00012106950656937374j)
104.00,-62.72729534641809,(0.0007007215728996444-0.00020653430929066163j)
105.00,-60.57039799458414,(0.000929310053541722-0.00011533984315572186j)
106.00,-63.26021051258114,(0.0006390193523461821-0.0002523775488383803j)
107.00,-62.62541672406435,(0.0006720187196327713-0.00030777421065153975j)
108.00,-62.193459362675185,(0.0007151814665804258-0.0003032873503746716j)
109.00,-62.61187735932769,(0.0004819956058055082-0.0005618898860776043j)
110.00,-62.62443728632532,(0.00048690751129372277-0.0005562179653764026j)
111.00,-62.57306845502819,(0.00045921312669155095-0.0005848782683251134j)
112.00,-61.696266052432094,(0.00035342201694149377-0.0007428037300067917j)
113.00,-64.49677428054935,(0.00023080170669449973-0.0005493701818726765j)
114.00,-63.168135982622374,(0.00028533124225508464-0.0006330408983916806j)
115.00,-62.99560419072951,(0.0002693199116020257-0.0006551042387209409j)
116.00,-63.05596672543474,(7.487206142205062e-05-0.0006994027015176798j)
117.00,-63.42551040155432,(5.766151366476392e-05-0.0006716295701967814j)
118.00,-63.47506317712677,(-9.337480602332456e-06-0.0006702004183249078j)
119.00,-63.19622986117045,(-9.731365017295349e-05-0.0006852560310799418j)
120.00,-65.1835171243021,(9.519579273114355e-06-0.0005505024037029272j)
121.00,-64.49075346353204,(-0.00016657147997438444-0.00057255878912847j)
122.00,-64.43808382473156,(-0.000238695195793305-0.0005503932237257048j)
123.00,-64.44716257190584,(-0.00029778193747158886-0.000520079251405704j)
124.00,-64.69693356290507,(-0.0004197419013505071-0.00040360900096825274j)
125.00,-64.43153762400985,(-0.00042798910458516603-0.0004210419560345629j)
126.00,-64.27124896262586,(-0.00047736981726207497-0.0003822578619031555j)
127.00,-63.23775805928635,(-0.0005736552526846871-0.0003813220627460141j)
128.00,-64.85183233577844,(-0.0005196126649991696-0.00023917628179480075j)
129.00,-64.24492840505685,(-0.0005819245200687104-0.00019401136102873404j)
130.00,-64.91635152510031,(-0.0005532735669105499-0.0001275380434262931j)
131.00,-65.04892579644388,(-0.0005591574738511667-5.309196635154823e-06j)
132.00,-64.15310543392647,(-0.0006189430737354276-3.5019258547847124e-05j)
133.00,-64.13119702461807,(-0.000620593662208167+3.352619449743739e-05j)
134.00,-64.06490559628214,(-0.000619228722205027+9.358130810034984e-05j)
135.00,-63.52742373791041,(-0.0006404645270778679+0.0001835131139226505j)
136.00,-64.03468321851004,(-0.0005859151297981546+0.00022725308925880742j)
137.00,-63.939104450959746,(-0.0005694690146020172+0.00028183980872378416j)
138.00,-63.88439916593825,(-0.0005411198677732369+0.00034063998535673837j)
139.00,-63.18903177238664,(-0.0004757062103076512+0.0005035315432814093j)
140.00,-64.16329422194367,(-0.00047674781362656317+0.00039513013985313205j)
141.00,-64.26462845695367,(-0.0004262884447242429+0.00043914889580387606j)
142.00,-64.21277515615331,(-0.00038618243363692823+0.0004795162216391328j)
143.00,-64.28477548096743,(-0.0003352529079902052+0.0005103385611454191j)
144.00,-64.25569320259672,(-0.0002566952835569968+0.0005562846124896095j)
145.00,-62.57438109917408,(-0.0003779060884628248+0.0006402961560791618j)
146.00,-65.31717534068486,(-0.00010914474386942549+0.0005310776944146055j)
147.00,-64.85880305193695,(-3.4306643650297706e-05+0.0005705268695048429j)
148.00,-66.32394174424512,(2.0241117415064198e-05+0.0004824151843800082j)
149.00,-59.956138309496616,(-0.0004767474740339175+0.0008847951999347758j)
150.00,-64.47416546525965,(-8.618971165352938e-06+0.0005973742907987844j)
151.00,-64.85727953757437,(4.382062821365307e-05+0.0005699756368163081j)
152.00,-64.42594460522182,(7.150217233024791e-05+0.0005964921994921147j)
153.00,-65.2582523249255,(0.0002977284755774888+0.00045752517141150133j)
154.00,-66.4004881026575,(0.00013452951118393347+0.0004593069021152142j)
155.00,-65.35263541143203,(0.00033903817344609684+0.00042026043713549224j)
156.00,-65.89874818640999,(0.00036074634187195095+0.00035633657552610243j)
157.00,-65.63552539857787,(0.00040662581786918777+0.0003283816957580199j)
158.00,-65.67576552462597,(0.00043135866191592757+0.0002908424181548773j)
159.00,-65.97633852202559,(0.00043464343187183513+0.00025228159927941345j)
160.00,-62.9269001057305,(0.0006973715141851881+0.00015286438668205457j)
161.00,-64.7259821228887,(0.0005683687092548086+0.0001173884473944001j)
162.00,-64.81684770941487,(0.0005688833042186218+7.88722365007571e-05j)
163.00,-64.28740030790087,(0.0006103275135334297-1.0724427385742174e-05j)
164.00,-67.05513245615107,(0.0004437591957228911-9.332107141467386e-06j)
165.00,-65.19565037683176,(0.0005427690743361929-8.774688063672482e-05j)
166.00,-65.07053930577254,(0.0005392076333917456-0.00014278698465975567j)
167.00,-65.20251872280717,(0.0005183646604722033-0.0001819839478351294j)
168.00,-65.11436365376518,(0.0004786768902042915-0.00028085155581638753j)
169.00,-64.51669693225908,(0.000529571882616946-0.0002701953180714884j)
170.00,-64.57368068768568,(0.00048166795697082064-0.00034181942640776314j)
171.00,-60.78923160579271,(0.00072014082825775-0.000561449808778819j)
172.00,-65.78318772046622,(0.0003538981300231626-0.00037256289096132886j)
173.00,-65.2365873137232,(0.0003304240164217341-0.0004362128581458034j)
174.00,-67.40207222956147,(0.00015672026664063175-0.000396638422048056j)
175.00,-64.94812098133383,(0.00029303750585695106-0.00048389767976615076j)
176.00,-65.44646514573787,(0.00018661428800009048-0.0005005088228347198j)
177.00,-65.11347923079306,(8.966081213110236e-05-0.000547752527682876j)
178.00,-65.41056968193114,(0.00010443188897430177-0.0005261141325757904j)
179.00,-66.77845047611866,(-0.0001842878090621836-0.0004195317549997058j)
180.00,-66.29930444696505,(-3.6100073529834555e-05-0.00048286355598284634j)
181.00,-66.520717989717,(-7.819075837976594e-05-0.0004655028271277025j)
182.00,-65.93744848203555,(-0.0001237028122670932-0.0004894183404381928j)
183.00,-65.6769494609795,(-0.0001317120726146436-0.0005032273467252581j)
184.00,-65.85254097528399,(-0.00023019063382685557-0.0004548363908789109j)
185.00,-65.91214980939812,(-0.0003009683420272387-0.0004071112220882599j)
186.00,-66.7085935611742,(-0.00021263572498732858-0.0004100727111721625j)
187.00,-66.53862683552244,(-0.00033168935775860044-0.00033447265744071015j)
188.00,-66.42596361447825,(-0.00037295920646421456-0.0002976956868927833j)
189.00,-66.65827878383818,(-0.00038964877054335854-0.0002530490272878421j)
190.00,-65.51832333952186,(-0.0005087715049806279-0.0001476592309826179j)
191.00,-66.65028758016868,(-0.0003917818735073321-0.0002505284323101581j)
192.00,-66.4054312494588,(-0.00045582781984797994-0.00014498775485798703j)
193.00,-68.08047508205493,(-0.0003726421075799774-0.00012929579567588138j)
194.00,-68.22154708987934,(0.00032976820400653555+0.0002045971110449926j)
195.00,-64.45012496207062,(-0.0005965339706154029+5.530668337885582e-05j)
196.00,-65.3322247745014,(-0.0005330273510762707+9.39205204206794e-05j)
197.00,-64.26276635136303,(-0.0005906819870609331+0.00016071409297436395j)
198.00,-67.44696308289896,(-0.00039704893520636254+0.00014954955460471194j)
199.00,-67.31549653881642,(-0.00039693506791494613+0.00016729619766262216j)
200.00,-65.88119309174806,(-0.00045046290852105927+0.00023502820495350965j)
201.00,-66.67514144928636,(-0.0003643504456287662+0.000286831339460958j)
202.00,-66.42563498013635,(-0.0003521977747352158+0.00032201747106186125j)
203.00,-64.44524227678863,(-0.0004337112355865276+0.00041377519917353234j)
204.00,-64.69818850401776,(-0.00028795161435944634+0.0005060329924962993j)
205.00,-71.35395490905235,(-4.922506284305885e-05+0.0002660688672233502j)
206.00,-65.80144966712251,(-0.00023451907909958884+0.0004560041858469311j)
207.00,-61.334630760824105,(-0.0006435417354212035+0.0005668126264922287j)
208.00,-67.18891202983622,(-1.216530802352082e-05+0.00043690408753264373j)
209.00,-66.04961616250063,(-0.00011422610798113964+0.0004850645876012454j)
210.00,-66.67983849158176,(-1.0976063853515994e-05+0.00046332554546832204j)
211.00,-67.61879581210044,(0.0001320505857993686+0.0003944518332574166j)
212.00,-66.570428657983,(4.5661764412862926e-05+0.000467103743606982j)
213.00,-68.48993441997146,(8.216020957471162e-05+0.00036719370347816513j)
214.00,-66.44978064236004,(0.0001752151695268598+0.0004424652685798655j)
215.00,-66.79100797179953,(0.0002001456450643868+0.0004114661211757811j)
216.00,-65.71649858066566,(0.00037705141044231804+0.0003549157033417067j)
217.00,-66.27326111411794,(0.00022051276169578651+0.0004327178799621632j)
218.00,-66.73868659646517,(0.0003337135900403387+0.00031707322026396534j)
219.00,-66.53180657990676,(0.00038920079123871694+0.0002660099003133923j)
220.00,-65.75585733230878,(0.00045764235126184477+0.00023722852704657395j)
221.00,-68.9421534189116,(0.00026912013127968057+0.00023485093182988882j)
222.00,-67.20180295934458,(0.0004094797595076689+0.00015097453490170147j)
223.00,-66.8716124270987,(0.0004353982469444169+0.00012625810957582354j)
224.00,-66.24471653989977,(0.00048286315450237356+6.533921009370753e-05j)
225.00,-66.13434403693896,(0.0004930287317281132+2.14483345088307e-05j)
226.00,-66.73684233126855,(0.0004600882171556241-1.757907243348586e-05j)
227.00,-67.17147439263732,(0.00043698990391890933+2.900985749774196e-05j)
228.00,-63.394246356325795,(0.0004504788097597361-0.0005047405223798022j)
229.00,-66.57786850307733,(0.0004412262258898118-0.00015878696820366945j)
230.00,-66.79010571959695,(0.0004130509183114909-0.0001969646843101416j)
231.00,-69.98443997689834,(0.00023032463258316474-0.00021750744584444172j)
232.00,-66.77978469409611,(0.00035935414200000614-0.00028419886515529473j)
233.00,-65.79655784215714,(0.00037320502261549025-0.000352070112783704j)
234.00,-65.88352425747246,(0.0003184060798341206-0.0003957702925760465j)
235.00,-61.91234271135798,(0.0006043547250019858+0.0005278041699909823j)
236.00,-68.17756220087217,(0.0002378822580037184-0.0003091151245749031j)
237.00,-67.74372035452649,(0.00018607812028419388-0.00036537413131951143j)
238.00,-69.78631039460384,(0.00012701898850109994-0.00029817716639161j)
239.00,-62.03201310618516,(0.0004216759809761468-0.0006697110135704193j)
240.00,-66.29815007503149,(5.1401723914932154e-05-0.0004815398431882026j)
241.00,-62.499663351973894,(0.00020410401833463848-0.0007216137935700405j)
242.00,-65.0667274814511,(1.8100576690305596e-05-0.0005577441769115721j)
243.00,-66.72435886014368,(-0.0001931824200855293-0.00041866570259559984j)
244.00,-67.02776458131235,(-0.00010911813889970746-0.00043168038475677726j)
245.00,-67.4501750316619,(-0.00014589091440342318-0.0003982407347932693j)
246.00,-64.7716939891009,(-0.00027093346761278823-0.0005097954878939365j)
247.00,-66.48306790708168,(-0.00027412300374095056-0.0003867857542037915j)
248.00,-66.60973833395279,(-0.0002958114698609019-0.00036163754922432313j)
249.00,-66.14126656241643,(-0.00030982851581249304-0.00038360887636487j)
250.00,-67.92866087726489,(-0.00034392812219558543-0.00020694849913760322j)
251.00,-67.53516655881742,(-0.00036719272482305923-0.00020387082717417498j)
252.00,-67.3169512175834,(-0.00039395514990139986-0.00017401915788518857j)
253.00,-66.79978691604929,(-0.0004467121174963521-9.689245803171246e-05j)
254.00,-68.48765009932377,(-0.0003438940652526657-0.00015294730149176847j)
255.00,-67.76804378494674,(-0.00040280544256824237-7.022909383377966e-05j)
256.00,-66.74496658775236,(-0.00045952343450557273-2.0789649991854686e-05j)
257.00,-66.86614937950571,(-0.0004378548446600585+0.0001185519233920254j)
258.00,-67.08591063572447,(-0.00043292794656684525+9.050661888923972e-05j)
259.00,-66.51732246036124,(-0.000453164754359887+0.0001327503355106238j)
260.00,-66.69835749348165,(-0.0004236956694204358+0.00018536197538525956j)
